date,CCI
2010-10-20,-156.416
2010-10-21,-159.8736
2010-10-22,-162.0749
2010-10-25,-171.6859
2010-10-26,-170.4889
2010-10-27,-155.9314
2010-10-28,-150.2337
2010-10-29,-155.3803
2010-11-01,-152.4311
2010-11-02,-154.1303
2010-11-03,-150.9258
2010-11-04,-115.1471
2010-11-05,-90.2105
2010-11-08,-78.235
2010-11-09,-88.222
2010-11-10,-85.0567
2010-11-11,-86.1689
2010-11-12,-101.4127
2010-11-15,-100.5925
2010-11-16,-115.6175
2010-11-17,-125.2025
2010-11-18,-125.0073
2010-11-19,-129.9178
2010-11-22,-144.5913
2010-11-23,-154.8623
2010-11-24,-149.149
2010-11-26,-151.7818
2010-11-29,-142.1602
2010-11-30,-135.7363
2010-12-01,-141.3501
2010-12-02,-112.809
2010-12-03,-100.0517
2010-12-06,-101.3352
2010-12-07,-103.7055
2010-12-08,-85.6533
2010-12-09,-40.8845
2010-12-10,-27.3585
2010-12-13,-30.3208
2010-12-14,-40.7684
2010-12-15,-47.4698
2010-12-16,-32.7417
2010-12-17,-31.5126
2010-12-20,-23.8174
2010-12-21,-4.8152
2010-12-22,25.489
2010-12-23,13.2818
2010-12-27,21.7083
2010-12-28,36.7895
2010-12-29,34.7769
2010-12-30,33.741
2010-12-31,35.5506
2011-01-03,100.3935
2011-01-04,110.8682
2011-01-05,133.5323
2011-01-06,139.2046
2011-01-07,122.1491
2011-01-10,121.2247
2011-01-11,147.7853
2011-01-12,169.3506
2011-01-13,158.1126
2011-01-14,175.4742
2011-01-18,167.8546
2011-01-19,131.2199
2011-01-20,115.1598
2011-01-21,117.0778
2011-01-24,88.0449
2011-01-25,57.4114
2011-01-26,58.1338
2011-01-27,57.2996
2011-01-28,68.8164
2011-01-31,66.9039
2011-02-01,103.5997
2011-02-02,106.6273
2011-02-03,113.3892
2011-02-04,106.9389
2011-02-07,130.4624
2011-02-08,128.0773
2011-02-09,122.6716
2011-02-10,116.8493
2011-02-11,123.799
2011-02-14,134.4198
2011-02-15,126.6746
2011-02-16,126.0462
2011-02-17,124.3106
2011-02-18,118.8047
2011-02-22,82.1506
2011-02-23,75.034
2011-02-24,59.9853
2011-02-25,75.6253
2011-02-28,81.3962
2011-03-01,63.6778
2011-03-02,52.2592
2011-03-03,72.0415
2011-03-04,66.9543
2011-03-07,62.5698
2011-03-08,92.449
2011-03-09,95.1423
2011-03-10,77.002
2011-03-11,74.5837
2011-03-14,68.2835
2011-03-15,48.0145
2011-03-16,41.6562
2011-03-17,48.0425
2011-03-18,59.2008
2011-03-21,55.5369
2011-03-22,47.1933
2011-03-23,24.4092
2011-03-24,16.3234
2011-03-25,11.9696
2011-03-28,14.1979
2011-03-29,6.1932
2011-03-30,13.8907
2011-03-31,8.1362
2011-04-01,14.8465
2011-04-04,16.7927
2011-04-05,14.8358
2011-04-06,29.3094
2011-04-07,28.8461
2011-04-08,20.183
2011-04-11,16.6191
2011-04-12,12.7296
2011-04-13,6.6211
2011-04-14,-9.1205
2011-04-15,-21.4087
2011-04-18,-62.1449
2011-04-19,-69.1209
2011-04-20,-71.6421
2011-04-21,-72.9142
2011-04-25,-64.3742
2011-04-26,-74.5059
2011-04-27,-76.4926
2011-04-28,-73.8221
2011-04-29,-77.7464
2011-05-02,-73.7088
2011-05-03,-61.1766
2011-05-04,-62.5747
2011-05-05,-77.8844
2011-05-06,-76.0423
2011-05-09,-86.9523
2011-05-10,-81.5243
2011-05-11,-80.1183
2011-05-12,-89.6128
2011-05-13,-102.989
2011-05-16,-110.1306
2011-05-17,-114.8943
2011-05-18,-121.7295
2011-05-19,-126.902
2011-05-20,-137.496
2011-05-23,-152.7381
2011-05-24,-154.5545
2011-05-25,-153.8258
2011-05-26,-151.1938
2011-05-27,-135.0949
2011-05-31,-127.9033
2011-06-01,-155.5076
2011-06-02,-164.9061
2011-06-03,-159.3797
2011-06-06,-183.0053
2011-06-07,-190.0037
2011-06-08,-196.5798
2011-06-09,-190.2282
2011-06-10,-177.7329
2011-06-13,-164.7836
2011-06-14,-159.9369
2011-06-15,-178.5779
2011-06-16,-170.1277
2011-06-17,-157.8714
2011-06-20,-157.5679
2011-06-21,-144.2549
2011-06-22,-134.8135
2011-06-23,-139.793
2011-06-24,-140.6935
2011-06-27,-127.2926
2011-06-28,-120.8898
2011-06-29,-102.6905
2011-06-30,-107.8081
2011-07-01,-102.604
2011-07-05,-103.4884
2011-07-06,-114.074
2011-07-07,-103.6797
2011-07-08,-112.4466
2011-07-11,-126.038
2011-07-12,-130.4232
2011-07-13,-129.652
2011-07-14,-131.4102
2011-07-15,-135.6856
2011-07-18,-147.6428
2011-07-19,-150.3764
2011-07-20,-136.4669
2011-07-21,-117.1163
2011-07-22,-115.9957
2011-07-25,-121.8275
2011-07-26,-119.2266
2011-07-27,-128.5138
2011-07-28,-125.9901
2011-07-29,-125.0106
2011-08-01,-118.0012
2011-08-02,-127.5641
2011-08-03,-131.0642
2011-08-04,-150.2812
2011-08-05,-175.3168
2011-08-08,-243.4849
2011-08-09,-215.8954
2011-08-10,-223.221
2011-08-11,-210.1127
2011-08-12,-199.5379
2011-08-15,-181.5714
2011-08-16,-185.3476
2011-08-17,-180.3262
2011-08-18,-198.2412
2011-08-19,-194.3207
2011-08-22,-200.561
2011-08-23,-213.0581
2011-08-24,-186.3361
2011-08-25,-136.1681
2011-08-26,-142.1309
2011-08-29,-118.8317
2011-08-30,-119.6743
2011-08-31,-117.671
2011-09-01,-123.4944
2011-09-02,-149.9382
2011-09-06,-160.4954
2011-09-07,-140.866
2011-09-08,-141.5488
2011-09-09,-147.7245
2011-09-12,-146.9707
2011-09-13,-141.2102
2011-09-14,-138.4885
2011-09-15,-126.3038
2011-09-16,-124.6843
2011-09-19,-130.7309
2011-09-20,-129.4316
2011-09-21,-140.7196
2011-09-22,-154.1231
2011-09-23,-145.2579
2011-09-26,-132.9728
2011-09-27,-127.2491
2011-09-28,-135.0322
2011-09-29,-130.7917
2011-09-30,-132.6317
2011-10-03,-144.89
2011-10-04,-148.0649
2011-10-05,-139.1391
2011-10-06,-123.0644
2011-10-07,-121.6767
2011-10-10,-112.3971
2011-10-11,-106.7969
2011-10-12,-96.8814
2011-10-13,-103.9982
2011-10-14,-103.6143
2011-10-17,-105.1183
2011-10-18,-89.465
2011-10-19,-87.3648
2011-10-20,-91.215
2011-10-21,-85.6744
2011-10-24,-79.1767
2011-10-25,-81.758
2011-10-26,-79.2793
2011-10-27,-61.4847
2011-10-28,-53.1573
2011-10-31,-63.6569
2011-11-01,-78.5581
2011-11-02,-70.2289
2011-11-03,-64.1284
2011-11-04,-72.1643
2011-11-07,-75.2246
2011-11-08,-72.0879
2011-11-09,-81.1604
2011-11-10,-83.7083
2011-11-11,-79.6744
2011-11-14,-83.0338
2011-11-15,-80.7307
2011-11-16,-85.713
2011-11-17,-88.1605
2011-11-18,-89.7715
2011-11-21,-98.5362
2011-11-22,-102.3067
2011-11-23,-110.2531
2011-11-25,-108.6249
2011-11-28,-103.6196
2011-11-29,-109.4833
2011-11-30,-99.6158
2011-12-01,-93.5737
2011-12-02,-83.6885
2011-12-05,-78.3903
2011-12-06,-78.6976
2011-12-07,-76.5188
2011-12-08,-83.2201
2011-12-09,-79.7872
2011-12-12,-90.3822
2011-12-13,-94.658
2011-12-14,-99.4554
2011-12-15,-98.4569
2011-12-16,-99.2286
2011-12-19,-109.5652
2011-12-20,-104.3966
2011-12-21,-101.6588
2011-12-22,-91.0442
2011-12-23,-81.9097
2011-12-27,-84.9637
2011-12-28,-94.1372
2011-12-29,-89.9556
2011-12-30,-83.7576
2012-01-03,-64.8174
2012-01-04,-66.6433
2012-01-05,-43.6344
2012-01-06,-39.0163
2012-01-09,-31.5823
2012-01-10,-9.8072
2012-01-11,5.1753
2012-01-12,11.9451
2012-01-13,-5.0283
2012-01-17,-2.1357
2012-01-18,9.1198
2012-01-19,38.724
2012-01-20,41.6665
2012-01-23,68.1837
2012-01-24,71.4677
2012-01-25,80.9825
2012-01-26,90.332
2012-01-27,87.2087
2012-01-30,68.7378
2012-01-31,72.8034
2012-02-01,95.1799
2012-02-02,103.4446
2012-02-03,139.9388
2012-02-06,150.5316
2012-02-07,147.5138
2012-02-08,165.3027
2012-02-09,177.3883
2012-02-10,158.8304
2012-02-13,174.9068
2012-02-14,149.4418
2012-02-15,132.4765
2012-02-16,136.3158
2012-02-17,140.5494
2012-02-21,148.6819
2012-02-22,140.5436
2012-02-23,139.1456
2012-02-24,135.9597
2012-02-27,133.3199
2012-02-28,147.3334
2012-02-29,141.8077
2012-03-01,144.8926
2012-03-02,145.6249
2012-03-05,131.7604
2012-03-06,103.7478
2012-03-07,121.0464
2012-03-08,129.5334
2012-03-09,129.6714
2012-03-12,119.7138
2012-03-13,146.8812
2012-03-14,176.7556
2012-03-15,197.479
2012-03-16,230.1705
2012-03-19,226.2867
2012-03-20,222.6744
2012-03-21,218.9436
2012-03-22,195.6329
2012-03-23,193.5631
2012-03-26,202.3527
2012-03-27,180.7026
2012-03-28,176.2004
2012-03-29,161.9445
2012-03-30,155.9706
2012-04-02,157.9035
2012-04-03,147.9457
2012-04-04,127.9253
2012-04-05,125.4281
2012-04-09,105.2348
2012-04-10,90.7629
2012-04-11,95.6246
2012-04-12,107.6397
2012-04-13,90.7206
2012-04-16,87.2453
2012-04-17,93.6193
2012-04-18,91.3345
2012-04-19,87.0575
2012-04-20,65.6701
2012-04-23,46.5503
2012-04-24,48.5066
2012-04-25,51.2301
2012-04-26,51.4422
2012-04-27,49.6126
2012-04-30,42.1793
2012-05-01,48.3743
2012-05-02,42.806
2012-05-03,34.9006
2012-05-04,21.6242
2012-05-07,25.5703
2012-05-08,20.7775
2012-05-09,16.9954
2012-05-10,18.373
2012-05-11,7.2825
2012-05-14,-2.7224
2012-05-15,-5.7143
2012-05-16,-14.8857
2012-05-17,-25.4265
2012-05-18,-30.9345
2012-05-21,-37.7042
2012-05-22,-32.4883
2012-05-23,-29.9407
2012-05-24,-25.3548
2012-05-25,-26.8069
2012-05-29,-14.4792
2012-05-30,-24.0236
2012-05-31,-24.0372
2012-06-01,-38.4163
2012-06-04,-46.2784
2012-06-05,-41.038
2012-06-06,-9.6217
2012-06-07,-8.5162
2012-06-08,-18.6568
2012-06-11,-20.633
2012-06-12,-25.4358
2012-06-13,-21.208
2012-06-14,-14.4931
2012-06-15,-1.5885
2012-06-18,-1.8959
2012-06-19,18.4236
2012-06-20,22.8845
2012-06-21,3.9264
2012-06-22,0.5788
2012-06-25,-27.6725
2012-06-26,-33.7203
2012-06-27,-22.0525
2012-06-28,-29.8043
2012-06-29,12.9333
2012-07-02,4.6562
2012-07-03,5.5575
2012-07-05,-13.0633
2012-07-06,-35.5136
2012-07-09,-48.7039
2012-07-10,-59.0726
2012-07-11,-52.2489
2012-07-12,-64.775
2012-07-13,-37.7111
2012-07-16,-25.4389
2012-07-17,-23.8958
2012-07-18,-49.2622
2012-07-19,-85.477
2012-07-20,-111.9841
2012-07-23,-119.6833
2012-07-24,-117.6068
2012-07-25,-115.0628
2012-07-26,-103.7366
2012-07-27,-90.0151
2012-07-30,-86.1886
2012-07-31,-86.1885
2012-08-01,-88.4273
2012-08-02,-96.1624
2012-08-03,-70.8223
2012-08-06,-49.0318
2012-08-07,-33.1091
2012-08-08,-39.079
2012-08-09,-33.6186
2012-08-10,-33.9709
2012-08-13,-29.9412
2012-08-14,-22.7725
2012-08-15,-20.7634
2012-08-16,-11.6322
2012-08-17,0.6302
2012-08-20,10.067
2012-08-21,25.4511
2012-08-22,22.056
2012-08-23,17.6727
2012-08-24,12.5181
2012-08-27,9.2664
2012-08-28,-1.6479
2012-08-29,0.554
2012-08-30,-13.3972
2012-08-31,-6.1344
2012-09-04,0.313
2012-09-05,-4.8419
2012-09-06,26.8774
2012-09-07,78.2647
2012-09-10,79.851
2012-09-11,106.6457
2012-09-12,123.7764
2012-09-13,151.4639
2012-09-14,195.9625
2012-09-17,168.9835
2012-09-18,152.5251
2012-09-19,170.326
2012-09-20,151.5407
2012-09-21,153.6348
2012-09-24,143.4835
2012-09-25,136.6324
2012-09-26,111.6355
2012-09-27,134.5541
2012-09-28,118.1026
2012-10-01,133.9382
2012-10-02,132.3765
2012-10-03,142.1327
2012-10-04,175.8582
2012-10-05,182.492
2012-10-08,164.0018
2012-10-09,156.2401
2012-10-10,151.3689
2012-10-11,169.3567
2012-10-12,141.0892
2012-10-15,160.2628
2012-10-16,171.1565
2012-10-17,163.0387
2012-10-18,161.3253
2012-10-19,155.6221
2012-10-22,156.3447
2012-10-23,138.0761
2012-10-24,133.7349
2012-10-25,121.128
2012-10-26,105.5313
2012-10-31,115.1331
2012-11-01,141.4702
2012-11-02,162.4152
2012-11-05,148.7218
2012-11-06,155.0662
2012-11-07,106.4451
2012-11-08,111.1623
2012-11-09,106.3597
2012-11-12,104.0073
2012-11-13,98.0714
2012-11-14,73.3939
2012-11-15,70.4593
2012-11-16,67.3321
2012-11-19,96.7711
2012-11-20,105.5927
2012-11-21,115.8847
2012-11-23,124.9941
2012-11-26,118.4984
2012-11-27,111.2029
2012-11-28,99.0608
2012-11-29,112.7123
2012-11-30,110.944
2012-12-03,109.8567
2012-12-04,109.7845
2012-12-05,144.6869
2012-12-06,151.2136
2012-12-07,160.428
2012-12-10,153.4852
2012-12-11,151.8784
2012-12-12,151.1643
2012-12-13,145.1386
2012-12-14,142.0062
2012-12-17,162.4843
2012-12-18,187.0498
2012-12-19,185.3371
2012-12-20,188.1013
2012-12-21,175.8903
2012-12-24,171.9351
2012-12-26,184.5593
2012-12-27,179.5596
2012-12-28,170.0146
2012-12-31,177.1728
2013-01-02,208.4777
2013-01-03,200.186
2013-01-04,202.0607
2013-01-07,201.1928
2013-01-08,189.8177
2013-01-09,159.2947
2013-01-10,164.0453
2013-01-11,155.0315
2013-01-14,144.0868
2013-01-15,141.55
2013-01-16,151.2072
2013-01-17,129.1842
2013-01-18,112.5599
2013-01-22,116.8685
2013-01-23,120.5395
2013-01-24,129.1842
2013-01-25,131.2244
2013-01-28,122.6301
2013-01-29,117.6821
2013-01-30,111.0116
2013-01-31,100.9907
2013-02-01,117.9049
2013-02-04,111.6464
2013-02-05,125.6179
2013-02-06,127.0423
2013-02-07,122.3455
2013-02-08,115.9897
2013-02-11,114.3312
2013-02-12,130.3981
2013-02-13,132.7752
2013-02-14,126.3664
2013-02-15,118.4693
2013-02-19,122.7354
2013-02-20,106.2575
2013-02-21,78.2076
2013-02-22,73.5404
2013-02-25,58.1147
2013-02-26,52.1865
2013-02-27,58.7134
2013-02-28,58.2986
2013-03-01,59.5322
2013-03-04,61.9331
2013-03-05,75.5861
2013-03-06,93.3557
2013-03-07,108.9433
2013-03-08,107.374
2013-03-11,102.7688
2013-03-12,95.0693
2013-03-13,94.5439
2013-03-14,98.1925
2013-03-15,120.8831
2013-03-18,117.0603
2013-03-19,130.1616
2013-03-20,130.7662
2013-03-21,120.1362
2013-03-22,113.2845
2013-03-25,106.2882
2013-03-26,94.4301
2013-03-27,87.0914
2013-03-28,84.8123
2013-04-01,82.9999
2013-04-02,82.1595
2013-04-03,62.575
2013-04-04,61.3408
2013-04-05,59.9188
2013-04-08,74.9999
2013-04-09,85.0725
2013-04-10,88.1614
2013-04-11,82.4419
2013-04-12,75.4821
2013-04-15,69.6382
2013-04-16,79.8296
2013-04-17,41.443
2013-04-18,19.5645
2013-04-19,30.4435
2013-04-22,36.4203
2013-04-23,64.5943
2013-04-24,82.2124
2013-04-25,96.6456
2013-04-26,91.463
2013-04-29,92.604
2013-04-30,82.7337
2013-05-01,69.8067
2013-05-02,67.9317
2013-05-03,79.7094
2013-05-06,118.6545
2013-05-07,138.3163
2013-05-08,146.2693
2013-05-09,139.1051
2013-05-10,142.2364
2013-05-13,144.5133
2013-05-14,167.2786
2013-05-15,185.1555
2013-05-16,181.6687
2013-05-17,183.52
2013-05-20,186.9304
2013-05-21,180.08
2013-05-22,173.0183
2013-05-23,144.2975
2013-05-24,149.3531
2013-05-28,168.1748
2013-05-29,171.4386
2013-05-30,202.679
2013-05-31,203.4807
2013-06-03,169.7358
2013-06-04,161.3468
2013-06-05,127.5064
2013-06-06,117.2744
2013-06-07,139.4819
2013-06-10,144.4387
2013-06-11,117.5384
2013-06-12,108.0705
2013-06-13,111.8855
2013-06-14,105.6548
2013-06-17,113.2128
2013-06-18,118.5282
2013-06-19,114.0495
2013-06-20,77.0469
2013-06-21,47.4955
2013-06-24,0.9865
2013-06-25,38.0835
2013-06-26,53.4484
2013-06-27,72.2269
2013-06-28,66.3899
2013-07-01,74.3849
2013-07-02,67.4718
2013-07-03,51.4933
2013-07-05,74.3135
2013-07-08,97.6318
2013-07-09,116.666
2013-07-10,110.7535
2013-07-11,115.9904
2013-07-12,136.0118
2013-07-15,152.0
2013-07-16,153.3793
2013-07-17,187.2461
2013-07-18,223.4027
2013-07-19,219.9696
2013-07-22,228.1842
2013-07-23,230.116
2013-07-24,209.9402
2013-07-25,199.4443
2013-07-26,190.9425
2013-07-29,172.979
2013-07-30,166.9846
2013-07-31,175.1502
2013-08-01,191.8235
2013-08-02,180.8396
2013-08-05,170.9656
2013-08-06,157.981
2013-08-07,135.3135
2013-08-08,143.5445
2013-08-09,132.6119
2013-08-12,122.8421
2013-08-13,127.5434
2013-08-14,136.8785
2013-08-15,113.1118
2013-08-16,111.2478
2013-08-19,97.4655
2013-08-20,95.6506
2013-08-21,104.357
2013-08-22,117.8495
2013-08-23,121.4117
2013-08-26,116.6897
2013-08-27,85.2423
2013-08-28,76.4907
2013-08-29,81.4916
2013-08-30,75.8838
2013-09-03,84.757
2013-09-04,86.4002
2013-09-05,94.6534
2013-09-06,88.7411
2013-09-09,92.8715
2013-09-10,104.1646
2013-09-11,102.9489
2013-09-12,94.858
2013-09-13,89.6926
2013-09-16,94.7538
2013-09-17,88.551
2013-09-18,99.0004
2013-09-19,96.9799
2013-09-20,82.4655
2013-09-23,54.7405
2013-09-24,48.0637
2013-09-25,48.8336
2013-09-26,43.9216
2013-09-27,29.8845
2013-09-30,15.5096
2013-10-01,23.1784
2013-10-02,31.4604
2013-10-03,29.937
2013-10-04,33.6657
2013-10-07,16.941
2013-10-08,6.8147
2013-10-09,11.146
2013-10-10,42.6927
2013-10-11,44.5411
2013-10-14,50.5233
2013-10-15,52.5988
2013-10-16,72.2297
2013-10-17,79.6521
2013-10-18,83.8392
2013-10-21,72.3507
2013-10-22,72.157
2013-10-23,44.2574
2013-10-24,27.5595
2013-10-25,35.3689
2013-10-28,38.0079
2013-10-29,27.108
2013-10-30,30.6171
2013-10-31,8.9682
2013-11-01,7.6626
2013-11-04,10.2514
2013-11-05,-3.2051
2013-11-06,-2.1628
2013-11-07,-13.7857
2013-11-08,21.8948
2013-11-11,46.4419
2013-11-12,44.876
2013-11-13,63.3415
2013-11-14,95.2871
2013-11-15,112.3082
2013-11-18,124.4389
2013-11-19,144.9462
2013-11-20,143.2013
2013-11-21,179.7072
2013-11-22,203.9407
2013-11-25,219.0973
2013-11-26,224.9384
2013-11-27,215.3359
2013-11-29,211.2551
2013-12-02,202.2108
2013-12-03,170.6037
2013-12-04,168.0568
2013-12-05,153.4284
2013-12-06,163.9403
2013-12-09,164.0416
2013-12-10,158.6596
2013-12-11,124.6394
2013-12-12,112.2815
2013-12-13,107.8723
2013-12-16,112.9416
2013-12-17,104.361
2013-12-18,141.231
2013-12-19,170.3411
2013-12-20,164.5048
2013-12-23,166.3607
2013-12-24,161.1309
2013-12-26,154.2908
2013-12-27,146.7671
2013-12-30,134.3754
2013-12-31,128.8707
2014-01-02,181.2543
2014-01-03,227.7301
2014-01-06,252.765
2014-01-07,233.8588
2014-01-08,226.2188
2014-01-09,238.4405
2014-01-10,220.6985
2014-01-13,192.8028
2014-01-14,201.1256
2014-01-15,246.1305
2014-01-16,220.2616
2014-01-17,211.5575
2014-01-21,197.8832
2014-01-22,198.3588
2014-01-23,173.8038
2014-01-24,138.1716
2014-01-27,114.7566
2014-01-28,137.6058
2014-01-29,138.1082
2014-01-30,151.7282
2014-01-31,138.6566
2014-02-03,114.6367
2014-02-04,103.0275
2014-02-05,96.6129
2014-02-06,115.8041
2014-02-07,124.7319
2014-02-10,115.2593
2014-02-11,122.1195
2014-02-12,116.6406
2014-02-13,111.6494
2014-02-14,107.2776
2014-02-18,95.1459
2014-02-19,73.7036
2014-02-20,72.668
2014-02-21,75.7078
2014-02-24,84.4722
2014-02-25,77.5141
2014-02-26,67.9154
2014-02-27,74.4418
2014-02-28,80.9691
2014-03-03,65.2369
2014-03-04,87.322
2014-03-05,118.8894
2014-03-06,138.2836
2014-03-07,132.8973
2014-03-10,131.0538
2014-03-11,125.3118
2014-03-12,115.1802
2014-03-13,113.6893
2014-03-14,91.5587
2014-03-17,100.5095
2014-03-18,104.0464
2014-03-19,115.0512
2014-03-20,141.8004
2014-03-21,135.0199
2014-03-24,114.6573
2014-03-25,105.6959
2014-03-26,99.0919
2014-03-27,88.117
2014-03-28,79.0112
2014-03-31,91.5661
2014-04-01,99.5601
2014-04-02,92.3044
2014-04-03,83.7324
2014-04-04,64.4446
2014-04-07,31.1001
2014-04-08,28.2932
2014-04-09,37.2816
2014-04-10,17.8226
2014-04-11,-16.1706
2014-04-14,-4.9458
2014-04-15,13.6985
2014-04-16,-3.7868
2014-04-17,0.3292
2014-04-21,-2.1126
2014-04-22,7.2048
2014-04-23,15.4295
2014-04-24,15.6832
2014-04-25,-13.8941
2014-04-28,-104.016
2014-04-29,-99.3044
2014-04-30,-98.9052
2014-05-01,-108.0296
2014-05-02,-101.0273
2014-05-05,-117.5329
2014-05-06,-144.6285
2014-05-07,-146.3691
2014-05-08,-137.8007
2014-05-09,-151.6053
2014-05-12,-132.8218
2014-05-13,-129.411
2014-05-14,-143.017
2014-05-15,-172.2733
2014-05-16,-181.9427
2014-05-19,-167.7005
2014-05-20,-165.7611
2014-05-21,-158.0445
2014-05-22,-149.2447
2014-05-23,-139.6328
2014-05-27,-96.5418
2014-05-28,-97.039
2014-05-29,-95.8591
2014-05-30,-95.5942
2014-06-02,-90.4639
2014-06-03,-89.4164
2014-06-04,-88.0468
2014-06-05,-72.3552
2014-06-06,-56.4993
2014-06-09,-37.6052
2014-06-10,-30.174
2014-06-11,-49.9991
2014-06-12,-65.8342
2014-06-13,-70.0734
2014-06-16,-86.1466
2014-06-17,-64.5194
2014-06-18,-54.6982
2014-06-19,-56.3264
2014-06-20,-62.1407
2014-06-23,-57.4412
2014-06-24,-58.5933
2014-06-25,-70.1638
2014-06-26,-70.0976
2014-06-27,-73.178
2014-06-30,-70.3351
2014-07-01,-53.9807
2014-07-02,-23.7037
2014-07-03,-4.9229
