date,ADX
2010-11-04,28.8706
2010-11-05,29.8694
2010-11-08,28.9972
2010-11-09,26.3984
2010-11-10,24.0595
2010-11-11,21.8853
2010-11-12,20.2413
2010-11-15,18.4694
2010-11-16,18.7783
2010-11-17,19.2441
2010-11-18,17.8595
2010-11-19,16.8043
2010-11-22,15.6656
2010-11-23,15.6801
2010-11-24,15.6931
2010-11-26,15.7049
2010-11-29,16.7976
2010-11-30,17.781
2010-12-01,17.5652
2010-12-02,15.8748
2010-12-03,15.1644
2010-12-06,14.7505
2010-12-07,13.4759
2010-12-08,12.5669
2010-12-09,11.3425
2010-12-10,12.1738
2010-12-13,15.1545
2010-12-14,17.8372
2010-12-15,19.5936
2010-12-16,21.4371
2010-12-17,23.2713
2010-12-20,22.2116
2010-12-21,22.2916
2010-12-22,22.9105
2010-12-23,23.49
2010-12-27,23.4519
2010-12-28,23.7979
2010-12-29,24.5916
2010-12-30,25.5988
2010-12-31,26.5052
2011-01-03,28.097
2011-01-04,28.5892
2011-01-05,28.9033
2011-01-06,27.2507
2011-01-07,26.3977
2011-01-10,27.1913
2011-01-11,27.9055
2011-01-12,26.7831
2011-01-13,26.6549
2011-01-14,26.6827
2011-01-18,26.0398
2011-01-19,26.5458
2011-01-20,25.323
2011-01-21,26.7851
2011-01-24,26.7053
2011-01-25,25.46
2011-01-26,25.0911
2011-01-27,25.7788
2011-01-28,23.6089
2011-01-31,21.656
2011-02-01,20.2878
2011-02-02,19.6797
2011-02-03,20.3381
2011-02-04,21.109
2011-02-07,21.1808
2011-02-08,22.9883
2011-02-09,24.8444
2011-02-10,25.8095
2011-02-11,26.1419
2011-02-14,23.6488
2011-02-15,21.8997
2011-02-16,19.7287
2011-02-17,19.1143
2011-02-18,21.6888
2011-02-22,24.0059
2011-02-23,24.8165
2011-02-24,23.599
2011-02-25,22.5032
2011-02-28,21.3818
2011-03-01,20.8822
2011-03-02,22.0586
2011-03-03,21.3337
2011-03-04,20.8673
2011-03-07,20.5399
2011-03-08,19.3743
2011-03-09,18.8335
2011-03-10,19.8025
2011-03-11,22.3256
2011-03-14,24.2988
2011-03-15,27.1359
2011-03-16,28.4551
2011-03-17,29.0505
2011-03-18,28.047
2011-03-21,26.6798
2011-03-22,24.6725
2011-03-23,23.6511
2011-03-24,22.3417
2011-03-25,20.3744
2011-03-28,19.9396
2011-03-29,20.6328
2011-03-30,21.2567
2011-03-31,23.1811
2011-04-01,25.5973
2011-04-04,28.9791
2011-04-05,32.0228
2011-04-06,34.5824
2011-04-07,35.6997
2011-04-08,36.1637
2011-04-11,37.1282
2011-04-12,38.3151
2011-04-13,39.3834
2011-04-14,38.394
2011-04-15,37.5036
2011-04-18,34.4351
2011-04-19,32.1041
2011-04-20,30.0279
2011-04-21,27.3811
2011-04-25,25.049
2011-04-26,23.4235
2011-04-27,23.5255
2011-04-28,25.2065
2011-04-29,27.3141
2011-05-02,27.5513
2011-05-03,27.488
2011-05-04,26.5296
2011-05-05,26.0504
2011-05-06,25.6191
2011-05-09,24.1639
2011-05-10,24.984
2011-05-11,26.0739
2011-05-12,26.2774
2011-05-13,26.7926
2011-05-16,26.0676
2011-05-17,26.2768
2011-05-18,27.7543
2011-05-19,29.8113
2011-05-20,30.5644
2011-05-23,28.7891
2011-05-24,26.4296
2011-05-25,24.1262
2011-05-26,22.3965
2011-05-27,21.6253
2011-05-31,21.9268
2011-06-01,20.0658
2011-06-02,18.2306
2011-06-03,16.8976
2011-06-06,15.8003
2011-06-07,14.8127
2011-06-08,16.1235
2011-06-09,17.8416
2011-06-10,19.8841
2011-06-13,21.8355
2011-06-14,23.9092
2011-06-15,27.3563
2011-06-16,30.4587
2011-06-17,32.3117
2011-06-20,34.8616
2011-06-21,35.3536
2011-06-22,35.24
2011-06-23,36.6928
2011-06-24,38.0003
2011-06-27,37.4203
2011-06-28,36.8983
2011-06-29,33.6322
2011-06-30,30.9275
2011-07-01,28.7191
2011-07-05,26.1597
2011-07-06,24.368
2011-07-07,23.1053
2011-07-08,20.8715
2011-07-11,20.1343
2011-07-12,18.3338
2011-07-13,16.5052
2011-07-14,15.3024
2011-07-15,15.8735
2011-07-18,17.1885
2011-07-19,18.6345
2011-07-20,19.936
2011-07-21,19.1616
2011-07-22,19.4183
2011-07-25,18.743
2011-07-26,19.3005
2011-07-27,22.2802
2011-07-28,23.9292
2011-07-29,24.2602
2011-08-01,23.2459
2011-08-02,22.333
2011-08-03,21.5114
2011-08-04,21.3244
2011-08-05,22.8978
2011-08-08,26.446
2011-08-09,28.1891
2011-08-10,29.7579
2011-08-11,28.1812
2011-08-12,26.7622
2011-08-15,24.7219
2011-08-16,23.3108
2011-08-17,21.3942
2011-08-18,22.2343
2011-08-19,23.5848
2011-08-22,24.2742
2011-08-23,24.0892
2011-08-24,22.3989
2011-08-25,20.8777
2011-08-26,21.0347
2011-08-29,19.1864
2011-08-30,17.5229
2011-08-31,16.271
2011-09-01,14.6513
2011-09-02,14.8875
2011-09-06,16.7846
2011-09-07,15.4277
2011-09-08,13.9582
2011-09-09,14.1699
2011-09-12,15.3559
2011-09-13,15.9119
2011-09-14,16.7459
2011-09-15,16.9783
2011-09-16,16.5324
2011-09-19,16.2389
2011-09-20,15.0604
2011-09-21,15.6172
2011-09-22,17.1868
2011-09-23,18.1515
2011-09-26,17.8867
2011-09-27,16.3121
2011-09-28,15.2401
2011-09-29,13.9461
2011-09-30,12.8289
2011-10-03,12.9417
2011-10-04,14.8929
2011-10-05,14.7473
2011-10-06,14.195
2011-10-07,13.2649
2011-10-10,12.2664
2011-10-11,11.8708
2011-10-12,11.9947
2011-10-13,10.8437
2011-10-14,10.4608
2011-10-17,9.4607
2011-10-18,10.6025
2011-10-19,13.4292
2011-10-20,16.7278
2011-10-21,20.6924
2011-10-24,24.7191
2011-10-25,26.2697
2011-10-26,28.5831
2011-10-27,31.1655
2011-10-28,33.4897
2011-10-31,35.5815
2011-11-01,34.1588
2011-11-02,33.6049
2011-11-03,33.479
2011-11-04,33.3657
2011-11-07,33.1067
2011-11-08,33.3236
2011-11-09,31.3892
2011-11-10,29.4011
2011-11-11,28.1393
2011-11-14,25.7599
2011-11-15,23.3249
2011-11-16,22.3173
2011-11-17,23.2689
2011-11-18,24.1253
2011-11-21,26.155
2011-11-22,27.9949
2011-11-23,30.3955
2011-11-25,32.8253
2011-11-28,32.9341
2011-11-29,33.0319
2011-11-30,30.5073
2011-12-01,28.2351
2011-12-02,26.5939
2011-12-05,25.1952
2011-12-06,24.7822
2011-12-07,24.4104
2011-12-08,22.7685
2011-12-09,21.2908
2011-12-12,19.5001
2011-12-13,19.7102
2011-12-14,20.2257
2011-12-15,20.6896
2011-12-16,21.6092
2011-12-19,22.6816
2011-12-20,21.0604
2011-12-21,19.7807
2011-12-22,19.5515
2011-12-23,20.0802
2011-12-27,20.8983
2011-12-28,20.761
2011-12-29,20.8056
2011-12-30,21.1496
2012-01-03,22.4277
2012-01-04,21.6489
2012-01-05,19.6193
2012-01-06,18.2511
2012-01-09,17.3363
2012-01-10,17.4783
2012-01-11,16.1892
2012-01-12,14.7461
2012-01-13,14.3712
2012-01-17,13.7526
2012-01-18,12.3896
2012-01-19,12.8539
2012-01-20,15.608
2012-01-23,18.0866
2012-01-24,18.9915
2012-01-25,20.3045
2012-01-26,21.5591
2012-01-27,19.9671
2012-01-30,18.7936
2012-01-31,17.3703
2012-02-01,19.0987
2012-02-02,20.6542
2012-02-03,23.2659
2012-02-06,25.6165
2012-02-07,28.3088
2012-02-08,30.7319
2012-02-09,32.9127
2012-02-10,33.208
2012-02-13,34.2288
2012-02-14,34.5704
2012-02-15,34.3569
2012-02-16,34.1647
2012-02-17,34.3965
2012-02-21,35.0139
2012-02-22,33.8856
2012-02-23,32.8702
2012-02-24,32.539
2012-02-27,30.2401
2012-02-28,27.6484
2012-02-29,25.7854
2012-03-01,23.4639
2012-03-02,21.3746
2012-03-05,20.2327
2012-03-06,18.6381
2012-03-07,17.7192
2012-03-08,17.1679
2012-03-09,16.6717
2012-03-12,15.7714
2012-03-13,16.6178
2012-03-14,18.3074
2012-03-15,20.3078
2012-03-16,20.1385
2012-03-19,19.1443
2012-03-20,19.319
2012-03-21,20.0617
2012-03-22,18.4827
2012-03-23,16.6965
2012-03-26,17.2334
2012-03-27,17.8828
2012-03-28,16.3365
2012-03-29,14.7501
2012-03-30,14.3582
2012-04-02,15.7417
2012-04-03,16.6924
2012-04-04,16.9396
2012-04-05,17.162
2012-04-09,16.2145
2012-04-10,16.5457
2012-04-11,16.8438
2012-04-12,15.5546
2012-04-13,14.0216
2012-04-16,12.6418
2012-04-17,12.5006
2012-04-18,11.9973
2012-04-19,15.4195
2012-04-20,18.9935
2012-04-23,20.7847
2012-04-24,23.1502
2012-04-25,25.8413
2012-04-26,29.0772
2012-04-27,32.1107
2012-04-30,34.4037
2012-05-01,37.0247
2012-05-02,38.6063
2012-05-03,40.4529
2012-05-04,40.3744
2012-05-07,37.2882
2012-05-08,34.5107
2012-05-09,33.1319
2012-05-10,30.7137
2012-05-11,29.2284
2012-05-14,27.8916
2012-05-15,26.4399
2012-05-16,24.6735
2012-05-17,25.646
2012-05-18,28.003
2012-05-21,30.1243
2012-05-22,31.0038
2012-05-23,32.5652
2012-05-24,33.3721
2012-05-25,32.6878
2012-05-29,32.2875
2012-05-30,33.164
2012-05-31,34.3824
2012-06-01,36.5399
2012-06-04,38.7794
2012-06-05,40.9839
2012-06-06,39.1727
2012-06-07,35.6243
2012-06-08,33.3027
2012-06-11,30.4173
2012-06-12,27.8204
2012-06-13,25.9595
2012-06-14,23.9835
2012-06-15,22.6159
2012-06-18,20.5458
2012-06-19,19.2676
2012-06-20,18.8344
2012-06-21,17.853
2012-06-22,16.9698
2012-06-25,17.5557
2012-06-26,17.8996
2012-06-27,17.4122
2012-06-28,16.0775
2012-06-29,17.0172
2012-07-02,18.6771
2012-07-03,20.3174
2012-07-05,20.6732
2012-07-06,18.7052
2012-07-09,17.2521
2012-07-10,17.1164
2012-07-11,18.4185
2012-07-12,17.9727
2012-07-13,16.3153
2012-07-16,14.8236
2012-07-17,14.4718
2012-07-18,14.1552
2012-07-19,13.6679
2012-07-20,14.8172
2012-07-23,16.9815
2012-07-24,19.4494
2012-07-25,17.8718
2012-07-26,17.3571
2012-07-27,17.4063
2012-07-30,17.4505
2012-07-31,17.5161
2012-08-01,18.1592
2012-08-02,16.6421
2012-08-03,16.7997
2012-08-06,17.2598
2012-08-07,16.7075
2012-08-08,15.7723
2012-08-09,14.9306
2012-08-10,13.739
2012-08-13,13.1161
2012-08-14,12.177
2012-08-15,11.9359
2012-08-16,11.7189
2012-08-17,12.6029
2012-08-20,13.9188
2012-08-21,15.4069
2012-08-22,17.1247
2012-08-23,18.6707
2012-08-24,20.7946
2012-08-27,22.7062
2012-08-28,22.6239
2012-08-29,22.5094
2012-08-30,21.3436
2012-08-31,21.8148
2012-09-04,23.1542
2012-09-05,24.5901
2012-09-06,26.5089
2012-09-07,28.7829
2012-09-10,29.5284
2012-09-11,29.1852
2012-09-12,30.1993
2012-09-13,33.0222
2012-09-14,36.2811
2012-09-17,38.864
2012-09-18,40.7762
2012-09-19,42.4973
2012-09-20,40.4458
2012-09-21,39.2005
2012-09-24,36.8062
2012-09-25,35.4182
2012-09-26,33.3368
2012-09-27,31.4635
2012-09-28,30.3892
2012-10-01,31.7587
2012-10-02,33.1468
2012-10-03,34.7658
2012-10-04,37.1885
2012-10-05,39.611
2012-10-08,41.1149
2012-10-09,40.7132
2012-10-10,40.3124
2012-10-11,40.5189
2012-10-12,39.359
2012-10-15,38.315
2012-10-16,39.5159
2012-10-17,41.1175
2012-10-18,44.4589
2012-10-19,47.4797
2012-10-22,47.3712
2012-10-23,47.2736
2012-10-24,48.3994
2012-10-25,48.7033
2012-10-26,47.6767
2012-10-31,45.6341
2012-11-01,42.8091
2012-11-02,38.6144
2012-11-05,35.0877
2012-11-06,33.3031
2012-11-07,31.2189
2012-11-08,29.5686
2012-11-09,28.4819
2012-11-12,27.0114
2012-11-13,24.8163
2012-11-14,23.6722
2012-11-15,22.1716
2012-11-16,20.8211
2012-11-19,20.8317
2012-11-20,20.8413
2012-11-21,20.922
2012-11-23,22.7033
2012-11-26,23.0807
2012-11-27,21.1509
2012-11-28,19.4337
2012-11-29,19.2298
2012-11-30,18.6548
2012-12-03,18.7516
2012-12-04,18.8388
2012-12-05,20.2075
2012-12-06,21.6468
2012-12-07,23.8602
2012-12-10,25.7072
2012-12-11,25.0627
2012-12-12,25.3144
2012-12-13,24.1379
2012-12-14,22.0064
2012-12-17,22.4544
2012-12-18,23.0251
2012-12-19,24.0719
2012-12-20,24.3011
2012-12-21,22.8312
2012-12-24,20.8724
2012-12-26,19.2629
2012-12-27,18.7768
2012-12-28,18.3393
2012-12-31,18.7882
2013-01-02,18.7129
2013-01-03,19.3514
2013-01-04,20.0668
2013-01-07,18.9391
2013-01-08,18.2391
2013-01-09,17.6091
2013-01-10,16.9582
2013-01-11,17.3347
2013-01-14,18.1538
2013-01-15,19.3488
2013-01-16,20.4243
2013-01-17,21.702
2013-01-18,22.7046
2013-01-22,25.4469
2013-01-23,27.915
2013-01-24,30.7392
2013-01-25,33.5486
2013-01-28,35.2921
2013-01-29,36.8612
2013-01-30,33.6961
2013-01-31,32.2565
2013-02-01,32.5881
2013-02-04,31.2619
2013-02-05,28.1546
2013-02-06,25.3581
2013-02-07,23.1932
2013-02-08,21.2332
2013-02-11,20.378
2013-02-12,19.9186
2013-02-13,19.54
2013-02-14,18.8621
2013-02-15,18.3589
2013-02-19,18.6362
2013-02-20,17.5172
2013-02-21,15.8754
2013-02-22,15.411
2013-02-25,16.8321
2013-02-26,18.1112
2013-02-27,18.0837
2013-02-28,17.1777
2013-03-01,17.5965
2013-03-04,17.5829
2013-03-05,16.7416
2013-03-06,16.4269
2013-03-07,16.1436
2013-03-08,16.3604
2013-03-11,16.7764
2013-03-12,19.0757
2013-03-13,21.3199
2013-03-14,23.8797
2013-03-15,25.0597
2013-03-18,23.8095
2013-03-19,22.3236
2013-03-20,22.0776
2013-03-21,20.6487
2013-03-22,19.3628
2013-03-25,19.6279
2013-03-26,18.7705
2013-03-27,18.1819
2013-03-28,18.9093
2013-04-01,20.0381
2013-04-02,21.4453
2013-04-03,20.3252
2013-04-04,19.3171
2013-04-05,17.9641
2013-04-08,19.0867
2013-04-09,21.7091
2013-04-10,24.0692
2013-04-11,27.5092
2013-04-12,30.6051
2013-04-15,27.561
2013-04-16,24.8212
2013-04-17,23.1475
2013-04-18,22.277
2013-04-19,21.5771
2013-04-22,20.0482
2013-04-23,20.8936
2013-04-24,20.7795
2013-04-25,20.6768
2013-04-26,19.7341
2013-04-29,18.3035
2013-04-30,16.9507
2013-05-01,15.6382
2013-05-02,14.5015
2013-05-03,15.2025
2013-05-06,17.2063
2013-05-07,19.6881
2013-05-08,22.6603
2013-05-09,25.4946
2013-05-10,26.7912
2013-05-13,27.9581
2013-05-14,30.2365
2013-05-15,32.287
2013-05-16,34.5287
2013-05-17,34.4671
2013-05-20,33.1741
2013-05-21,29.959
2013-05-22,28.127
2013-05-23,27.4308
2013-05-24,27.0522
2013-05-28,24.4763
2013-05-29,23.1312
2013-05-30,21.3874
2013-05-31,20.5535
2013-06-03,19.6477
2013-06-04,18.8325
2013-06-05,18.8524
2013-06-06,19.3867
2013-06-07,18.0162
2013-06-10,16.3956
2013-06-11,15.1473
2013-06-12,15.6081
2013-06-13,16.5812
2013-06-14,17.1038
2013-06-17,17.5742
2013-06-18,16.5976
2013-06-19,17.4584
2013-06-20,20.5254
2013-06-21,23.7084
2013-06-24,27.2644
2013-06-25,29.6746
2013-06-26,27.904
2013-06-27,25.3676
2013-06-28,23.1044
2013-07-01,21.6738
2013-07-02,19.7588
2013-07-03,18.6066
2013-07-05,17.2088
2013-07-08,17.6518
2013-07-09,18.9195
2013-07-10,18.9504
2013-07-11,19.6103
2013-07-12,20.7996
2013-07-15,22.2384
2013-07-16,23.863
2013-07-17,25.3252
2013-07-18,27.5534
2013-07-19,29.1445
2013-07-22,31.1538
2013-07-23,29.988
2013-07-24,27.2707
2013-07-25,25.6734
2013-07-26,24.2358
2013-07-29,22.942
2013-07-30,22.5935
2013-07-31,22.2799
2013-08-01,20.5269
2013-08-02,19.4257
2013-08-05,20.0303
2013-08-06,21.8772
2013-08-07,23.9295
2013-08-08,24.9671
2013-08-09,26.2628
2013-08-12,27.6957
2013-08-13,28.0725
2013-08-14,27.9541
2013-08-15,29.5231
2013-08-16,29.5488
2013-08-19,30.3157
2013-08-20,30.2813
2013-08-21,28.9537
2013-08-22,26.5707
2013-08-23,24.426
2013-08-26,22.8693
2013-08-27,23.6999
2013-08-28,25.3845
2013-08-29,25.6774
2013-08-30,26.326
2013-09-03,24.9451
2013-09-04,23.7022
2013-09-05,22.5836
2013-09-06,23.3432
2013-09-09,22.0761
2013-09-10,19.8828
2013-09-11,20.9905
2013-09-12,21.9875
2013-09-13,22.8848
2013-09-16,24.9085
2013-09-17,26.7298
2013-09-18,29.7476
2013-09-19,33.1467
2013-09-20,36.4403
2013-09-23,37.5834
2013-09-24,38.8561
2013-09-25,40.0014
2013-09-26,40.0792
2013-09-27,39.5353
2013-09-30,36.4588
2013-10-01,34.6573
2013-10-02,32.1535
2013-10-03,29.8024
2013-10-04,27.9194
2013-10-07,26.4359
2013-10-08,26.3857
2013-10-09,27.162
2013-10-10,24.9823
2013-10-11,23.5206
2013-10-14,22.7621
2013-10-15,22.2396
2013-10-16,23.4899
2013-10-17,25.5189
2013-10-18,27.3451
2013-10-21,29.6096
2013-10-22,32.2085
2013-10-23,29.9907
2013-10-24,27.9946
2013-10-25,25.286
2013-10-28,23.1251
2013-10-29,20.9666
2013-10-30,19.3883
2013-10-31,17.7137
2013-11-01,16.8039
2013-11-04,15.2336
2013-11-05,14.0458
2013-11-06,14.8961
2013-11-07,15.9395
2013-11-08,17.3765
2013-11-11,19.4873
2013-11-12,18.3976
2013-11-13,17.4168
2013-11-14,16.3853
2013-11-15,15.9656
2013-11-18,16.5162
2013-11-19,16.6613
2013-11-20,15.7531
2013-11-21,18.1764
2013-11-22,21.0072
2013-11-25,23.6611
2013-11-26,26.2712
2013-11-27,28.8741
2013-11-29,31.5871
2013-12-02,31.8101
2013-12-03,30.0575
2013-12-04,27.8211
2013-12-05,25.0542
2013-12-06,24.2187
2013-12-09,23.6542
2013-12-10,22.9042
2013-12-11,21.3842
2013-12-12,20.3304
2013-12-13,19.8053
2013-12-16,19.6019
2013-12-17,19.7879
2013-12-18,20.7474
2013-12-19,20.7115
2013-12-20,18.9507
2013-12-23,17.9921
2013-12-24,17.4095
2013-12-26,18.1453
2013-12-27,18.8533
2013-12-30,20.0088
2013-12-31,21.8404
2014-01-02,19.7589
2014-01-03,18.063
2014-01-06,17.4018
2014-01-07,17.7202
2014-01-08,19.9762
2014-01-09,22.365
2014-01-10,24.7957
2014-01-13,27.9131
2014-01-14,30.7188
2014-01-15,31.7525
2014-01-16,33.2028
2014-01-17,34.8149
2014-01-21,36.9878
2014-01-22,38.9765
2014-01-23,42.0304
2014-01-24,45.4868
2014-01-27,48.6587
2014-01-28,49.055
2014-01-29,49.5599
2014-01-30,48.2086
2014-01-31,47.4694
2014-02-03,47.7939
2014-02-04,48.0859
2014-02-05,48.4046
2014-02-06,47.1679
2014-02-07,45.0154
2014-02-10,42.2547
2014-02-11,39.3244
2014-02-12,36.6871
2014-02-13,33.1257
2014-02-14,31.1183
2014-02-18,30.1325
2014-02-19,29.5897
2014-02-20,27.6028
2014-02-21,26.6462
2014-02-24,25.8
2014-02-25,24.0862
2014-02-26,21.7831
2014-02-27,20.071
2014-02-28,20.4497
2014-03-03,18.7284
2014-03-04,18.1314
2014-03-05,18.0969
2014-03-06,18.974
2014-03-07,20.0205
2014-03-10,20.5004
2014-03-11,21.2648
2014-03-12,20.4683
2014-03-13,20.3455
2014-03-14,20.4042
2014-03-17,21.8963
2014-03-18,23.7311
2014-03-19,23.0881
2014-03-20,21.5655
2014-03-21,23.1016
2014-03-24,24.484
2014-03-25,25.7282
2014-03-26,25.7033
2014-03-27,25.6808
2014-03-28,24.9906
2014-03-31,22.9389
2014-04-01,20.8144
2014-04-02,18.9024
2014-04-03,17.4298
2014-04-04,15.8835
2014-04-07,15.7967
2014-04-08,15.7504
2014-04-09,14.794
2014-04-10,14.8434
2014-04-11,14.3475
2014-04-14,14.4519
2014-04-15,14.5459
2014-04-16,16.5569
2014-04-17,19.1159
2014-04-21,20.5679
2014-04-22,22.0711
2014-04-23,24.1223
2014-04-24,26.2659
2014-04-25,28.2816
2014-04-28,30.5411
2014-04-29,32.7095
2014-04-30,32.3973
2014-05-01,32.2787
2014-05-02,32.2495
2014-05-05,30.1678
2014-05-06,28.2944
2014-05-07,28.8021
2014-05-08,29.2591
2014-05-09,28.8374
2014-05-12,29.479
2014-05-13,30.5289
2014-05-14,30.3498
2014-05-15,28.0648
2014-05-16,25.821
2014-05-19,25.0676
2014-05-20,24.3894
2014-05-21,24.8348
2014-05-22,25.2828
2014-05-23,24.0613
2014-05-27,24.0028
2014-05-28,22.0484
2014-05-29,21.0157
2014-05-30,20.233
2014-06-02,20.2621
2014-06-03,18.914
2014-06-04,18.3804
2014-06-05,18.4849
2014-06-06,19.5764
2014-06-09,21.0222
2014-06-10,22.0053
2014-06-11,20.7295
2014-06-12,18.6915
2014-06-13,16.8805
2014-06-16,16.3448
2014-06-17,15.1494
2014-06-18,15.1448
2014-06-19,16.5623
2014-06-20,21.1787
2014-06-23,24.763
2014-06-24,27.0314
2014-06-25,27.7245
2014-06-26,26.9007
2014-06-27,25.7353
2014-06-30,24.8587
2014-07-01,25.7464
2014-07-02,26.8128
2014-07-03,27.7726
2014-07-07,28.8409
2014-07-08,29.8491
2014-07-09,30.0514
2014-07-10,27.6268
2014-07-11,26.3462
2014-07-14,26.9615
2014-07-15,27.5152
2014-07-16,27.0248
2014-07-17,25.0963
2014-07-18,23.6406
2014-07-21,22.6425
2014-07-22,22.8693
2014-07-23,22.1386
2014-07-24,21.4809
2014-07-25,19.4187
2014-07-28,19.0162
2014-07-29,18.2756
2014-07-30,19.2778
2014-07-31,21.6796
2014-08-01,24.1586
2014-08-04,26.4521
2014-08-05,28.5453
2014-08-06,30.5854
2014-08-07,31.7341
2014-08-08,32.4127
2014-08-11,32.616
2014-08-12,30.7243
2014-08-13,28.2739
2014-08-14,27.9073
2014-08-15,28.3943
2014-08-18,29.3597
2014-08-19,30.623
2014-08-20,30.4492
2014-08-21,31.5467
2014-08-22,32.6401
2014-08-25,33.6241
2014-08-26,35.0489
2014-08-27,36.5334
2014-08-28,38.2963
2014-08-29,40.0616
