date,ADX
2010-10-25,7.8788
2010-10-26,7.9412
2010-10-27,7.9971
2010-10-28,8.051
2010-10-29,8.1057
2010-11-01,8.1586
2010-11-02,8.2125
2010-11-03,8.266
2010-11-04,8.2972
2010-11-05,8.3138
2010-11-08,8.3296
2010-11-09,8.3503
2010-11-10,8.3715
2010-11-11,8.3926
2010-11-12,8.4204
2010-11-15,8.448
2010-11-16,8.4841
2010-11-17,8.5229
2010-11-18,8.5613
2010-11-19,8.6019
2010-11-22,8.65
2010-11-23,8.7014
2010-11-24,8.7524
2010-11-26,8.803
2010-11-29,8.8481
2010-11-30,8.8929
2010-12-01,8.9458
2010-12-02,8.9836
2010-12-03,9.0163
2010-12-06,9.0489
2010-12-07,9.0844
2010-12-08,9.113
2010-12-09,9.121
2010-12-10,9.1238
2010-12-13,9.1256
2010-12-14,9.1323
2010-12-15,9.1402
2010-12-16,9.1406
2010-12-17,9.141
2010-12-20,9.1381
2010-12-21,9.1277
2010-12-22,9.1023
2010-12-23,9.0779
2010-12-27,9.0505
2010-12-28,9.0204
2010-12-29,8.9915
2010-12-30,8.9643
2010-12-31,8.9384
2011-01-03,8.8856
2011-01-04,8.8326
2011-01-05,8.7691
2011-01-06,8.7034
2011-01-07,8.6491
2011-01-10,8.5952
2011-01-11,8.5324
2011-01-12,8.4621
2011-01-13,8.3964
2011-01-14,8.3317
2011-01-18,8.2675
2011-01-19,8.2098
2011-01-20,8.1648
2011-01-21,8.1169
2011-01-24,8.0795
2011-01-25,8.0562
2011-01-26,8.0331
2011-01-27,8.0122
2011-01-28,7.979
2011-01-31,7.9462
2011-02-01,7.8954
2011-02-02,7.8452
2011-02-03,7.7916
2011-02-04,7.7396
2011-02-07,7.6788
2011-02-08,7.6185
2011-02-09,7.5615
2011-02-10,7.505
2011-02-11,7.4442
2011-02-14,7.3865
2011-02-15,7.3286
2011-02-16,7.2712
2011-02-17,7.2152
2011-02-18,7.1577
2011-02-22,7.1149
2011-02-23,7.0778
2011-02-24,7.0449
2011-02-25,7.0071
2011-02-28,6.9643
2011-03-01,6.9298
2011-03-02,6.8987
2011-03-03,6.8605
2011-03-04,6.8248
2011-03-07,6.7914
2011-03-08,6.7439
2011-03-09,6.6969
2011-03-10,6.6573
2011-03-11,6.6231
2011-03-14,6.5902
2011-03-15,6.5691
2011-03-16,6.5496
2011-03-17,6.5303
2011-03-18,6.5026
2011-03-21,6.4777
2011-03-22,6.4536
2011-03-23,6.446
2011-03-24,6.44
2011-03-25,6.4341
2011-03-28,6.4271
2011-03-29,6.4269
2011-03-30,6.4213
2011-03-31,6.4158
2011-04-01,6.4023
2011-04-04,6.389
2011-04-05,6.3768
2011-04-06,6.3545
2011-04-07,6.3288
2011-04-08,6.3064
2011-04-11,6.2848
2011-04-12,6.2675
2011-04-13,6.2537
2011-04-14,6.2448
2011-04-15,6.2442
2011-04-18,6.2626
2011-04-19,6.2838
2011-04-20,6.3047
2011-04-21,6.3255
2011-04-25,6.3384
2011-04-26,6.3541
2011-04-27,6.3697
2011-04-28,6.3832
2011-04-29,6.3966
2011-05-02,6.4079
2011-05-03,6.4097
2011-05-04,6.4114
2011-05-05,6.4207
2011-05-06,6.4299
2011-05-09,6.4449
2011-05-10,6.4576
2011-05-11,6.4676
2011-05-12,6.4825
2011-05-13,6.5035
2011-05-16,6.5274
2011-05-17,6.5518
2011-05-18,6.5784
2011-05-19,6.6065
2011-05-20,6.6396
2011-05-23,6.6776
2011-05-24,6.7184
2011-05-25,6.7559
2011-05-26,6.793
2011-05-27,6.8202
2011-05-31,6.8411
2011-06-01,6.8756
2011-06-02,6.915
2011-06-03,6.9527
2011-06-06,7.0043
2011-06-07,7.0604
2011-06-08,7.1196
2011-06-09,7.1783
2011-06-10,7.2241
2011-06-13,7.2694
2011-06-14,7.3099
2011-06-15,7.3618
2011-06-16,7.4124
2011-06-17,7.459
2011-06-20,7.5069
2011-06-21,7.5449
2011-06-22,7.5795
2011-06-23,7.6216
2011-06-24,7.6659
2011-06-27,7.7017
2011-06-28,7.7372
2011-06-29,7.7576
2011-06-30,7.7836
2011-07-01,7.8094
2011-07-05,7.8353
2011-07-06,7.87
2011-07-07,7.8995
2011-07-08,7.9373
2011-07-11,7.9858
2011-07-12,8.0373
2011-07-13,8.0902
2011-07-14,8.1458
2011-07-15,8.2071
2011-07-18,8.28
2011-07-19,8.3566
2011-07-20,8.4254
2011-07-21,8.4804
2011-07-22,8.535
2011-07-25,8.595
2011-07-26,8.6536
2011-07-27,8.7196
2011-07-28,8.7851
2011-07-29,8.8452
2011-08-01,8.9
2011-08-02,8.9624
2011-08-03,9.0294
2011-08-04,9.1144
2011-08-05,9.2223
2011-08-08,9.3785
2011-08-09,9.5333
2011-08-10,9.6869
2011-08-11,9.8393
2011-08-12,9.9764
2011-08-15,10.1062
2011-08-16,10.2353
2011-08-17,10.3633
2011-08-18,10.5074
2011-08-19,10.6504
2011-08-22,10.8011
2011-08-23,10.9614
2011-08-24,11.0914
2011-08-25,11.1449
2011-08-26,11.1979
2011-08-29,11.2333
2011-08-30,11.2683
2011-08-31,11.3031
2011-09-01,11.3435
2011-09-02,11.4045
2011-09-06,11.475
2011-09-07,11.5271
2011-09-08,11.5787
2011-09-09,11.6365
2011-09-12,11.6979
2011-09-13,11.7556
2011-09-14,11.8142
2011-09-15,11.8639
2011-09-16,11.9131
2011-09-19,11.9661
2011-09-20,12.0195
2011-09-21,12.0876
2011-09-22,12.1647
2011-09-23,12.2367
2011-09-26,12.2995
2011-09-27,12.3516
2011-09-28,12.4102
2011-09-29,12.4686
2011-09-30,12.5276
2011-10-03,12.602
2011-10-04,12.6862
2011-10-05,12.7667
2011-10-06,12.827
2011-10-07,12.886
2011-10-10,12.9446
2011-10-11,12.9953
2011-10-12,13.0347
2011-10-13,13.0786
2011-10-14,13.1235
2011-10-17,13.1705
2011-10-18,13.1967
2011-10-19,13.2199
2011-10-20,13.2483
2011-10-21,13.2698
2011-10-24,13.2875
2011-10-25,13.3059
2011-10-26,13.3248
2011-10-27,13.321
2011-10-28,13.3096
2011-10-31,13.3052
2011-11-01,13.3155
2011-11-02,13.3234
2011-11-03,13.3219
2011-11-04,13.3243
2011-11-07,13.3311
2011-11-08,13.3378
2011-11-09,13.3519
2011-11-10,13.3698
2011-11-11,13.3876
2011-11-14,13.4082
2011-11-15,13.4267
2011-11-16,13.4479
2011-11-17,13.4722
2011-11-18,13.4974
2011-11-21,13.5305
2011-11-22,13.5679
2011-11-23,13.6105
2011-11-25,13.6519
2011-11-28,13.6845
2011-11-29,13.7201
2011-11-30,13.7486
2011-12-01,13.7689
2011-12-02,13.7788
2011-12-05,13.7856
2011-12-06,13.7933
2011-12-07,13.801
2011-12-08,13.8138
2011-12-09,13.8266
2011-12-12,13.8464
2011-12-13,13.8715
2011-12-14,13.8971
2011-12-15,13.9225
2011-12-16,13.9493
2011-12-19,13.9833
2011-12-20,14.0171
2011-12-21,14.0492
2011-12-22,14.0695
2011-12-23,14.0843
2011-12-27,14.0993
2011-12-28,14.1202
2011-12-29,14.1401
2011-12-30,14.1554
2012-01-03,14.1567
2012-01-04,14.162
2012-01-05,14.1467
2012-01-06,14.1315
2012-01-09,14.1135
2012-01-10,14.0832
2012-01-11,14.043
2012-01-12,13.9981
2012-01-13,13.9623
2012-01-17,13.9214
2012-01-18,13.8808
2012-01-19,13.8202
2012-01-20,13.7601
2012-01-23,13.6888
2012-01-24,13.6199
2012-01-25,13.5507
2012-01-26,13.4768
2012-01-27,13.4046
2012-01-30,13.3397
2012-01-31,13.2736
2012-02-01,13.1979
2012-02-02,13.1207
2012-02-03,13.028
2012-02-06,12.9328
2012-02-07,12.8377
2012-02-08,12.7369
2012-02-09,12.6342
2012-02-10,12.532
2012-02-13,12.4338
2012-02-14,12.3359
2012-02-15,12.246
2012-02-16,12.161
2012-02-17,12.0767
2012-02-21,11.9882
2012-02-22,11.9025
2012-02-23,11.8194
2012-02-24,11.7354
2012-02-27,11.6604
2012-02-28,11.5819
2012-02-29,11.5003
2012-03-01,11.4193
2012-03-02,11.3374
2012-03-05,11.262
2012-03-06,11.1989
2012-03-07,11.1266
2012-03-08,11.0506
2012-03-09,10.9724
2012-03-12,10.8988
2012-03-13,10.81
2012-03-14,10.738
2012-03-15,10.6803
2012-03-16,10.644
2012-03-19,10.6189
2012-03-20,10.594
2012-03-21,10.5716
2012-03-22,10.54
2012-03-23,10.5035
2012-03-26,10.4745
2012-03-27,10.4343
2012-03-28,10.3944
2012-03-29,10.3485
2012-03-30,10.2997
2012-04-02,10.2566
2012-04-03,10.2139
2012-04-04,10.1606
2012-04-05,10.1077
2012-04-09,10.0435
2012-04-10,9.9664
2012-04-11,9.8898
2012-04-12,9.8247
2012-04-13,9.7507
2012-04-16,9.6749
2012-04-17,9.6026
2012-04-18,9.5296
2012-04-19,9.4572
2012-04-20,9.3866
2012-04-23,9.3318
2012-04-24,9.2774
2012-04-25,9.2201
2012-04-26,9.1612
2012-04-27,9.1028
2012-04-30,9.0509
2012-05-01,8.9926
2012-05-02,8.9349
2012-05-03,8.8862
2012-05-04,8.8463
2012-05-07,8.8033
2012-05-08,8.7607
2012-05-09,8.72
2012-05-10,8.6744
2012-05-11,8.6398
2012-05-14,8.6079
2012-05-15,8.5803
2012-05-16,8.5598
2012-05-17,8.5455
2012-05-18,8.5329
2012-05-21,8.5271
2012-05-22,8.5196
2012-05-23,8.5111
2012-05-24,8.4953
2012-05-25,8.4796
2012-05-29,8.4548
2012-05-30,8.4351
2012-05-31,8.418
2012-06-01,8.4052
2012-06-04,8.3963
2012-06-05,8.3855
2012-06-06,8.3455
2012-06-07,8.2999
2012-06-08,8.2624
2012-06-11,8.2166
2012-06-12,8.1737
2012-06-13,8.1263
2012-06-14,8.0756
2012-06-15,8.016
2012-06-18,7.9564
2012-06-19,7.8971
2012-06-20,7.8388
2012-06-21,7.7768
2012-06-22,7.7157
2012-06-25,7.6653
2012-06-26,7.6187
2012-06-27,7.5662
2012-06-28,7.5177
2012-06-29,7.4616
2012-07-02,7.4024
2012-07-03,7.3438
2012-07-05,7.289
2012-07-06,7.2421
2012-07-09,7.2009
2012-07-10,7.1656
2012-07-11,7.1297
2012-07-12,7.095
2012-07-13,7.0477
2012-07-16,6.9948
2012-07-17,6.9434
2012-07-18,6.9034
2012-07-19,6.8803
2012-07-20,6.8598
2012-07-23,6.8464
2012-07-24,6.8317
2012-07-25,6.8171
2012-07-26,6.7988
2012-07-27,6.7731
2012-07-30,6.7476
2012-07-31,6.7246
2012-08-01,6.7008
2012-08-02,6.682
2012-08-03,6.6524
2012-08-06,6.614
2012-08-07,6.5679
2012-08-08,6.5263
2012-08-09,6.4851
2012-08-10,6.446
2012-08-13,6.4039
2012-08-14,6.3589
2012-08-15,6.3146
2012-08-16,6.2664
2012-08-17,6.2183
2012-08-20,6.1739
2012-08-21,6.1399
2012-08-22,6.1041
2012-08-23,6.0686
2012-08-24,6.0291
2012-08-27,5.9898
2012-08-28,5.946
2012-08-29,5.9025
2012-08-30,5.8555
2012-08-31,5.8088
2012-09-04,5.7669
2012-09-05,5.7243
2012-09-06,5.6983
2012-09-07,5.6939
2012-09-10,5.695
2012-09-11,5.7021
2012-09-12,5.7155
2012-09-13,5.7418
2012-09-14,5.7813
2012-09-17,5.8111
2012-09-18,5.8312
2012-09-19,5.8585
2012-09-20,5.8763
2012-09-21,5.8984
2012-09-24,5.9135
2012-09-25,5.9265
2012-09-26,5.9286
2012-09-27,5.9378
2012-09-28,5.9414
2012-10-01,5.9538
2012-10-02,5.9662
2012-10-03,5.9791
2012-10-04,6.0052
2012-10-05,6.041
2012-10-08,6.0713
2012-10-09,6.0966
2012-10-10,6.1216
2012-10-11,6.1531
2012-10-12,6.1711
2012-10-15,6.196
2012-10-16,6.2276
2012-10-17,6.2548
2012-10-18,6.2817
2012-10-19,6.3084
2012-10-22,6.3353
2012-10-23,6.355
2012-10-24,6.3754
2012-10-25,6.3887
2012-10-26,6.3952
2012-10-31,6.4053
2012-11-01,6.4336
2012-11-02,6.4712
2012-11-05,6.5005
2012-11-06,6.5314
2012-11-07,6.5341
2012-11-08,6.5368
2012-11-09,6.5337
2012-11-12,6.5307
2012-11-13,6.5225
2012-11-14,6.4975
2012-11-15,6.4727
2012-11-16,6.4431
2012-11-19,6.4288
2012-11-20,6.4215
2012-11-21,6.4188
2012-11-23,6.4216
2012-11-26,6.4218
2012-11-27,6.4173
2012-11-28,6.3985
2012-11-29,6.3853
2012-11-30,6.3721
2012-12-03,6.3622
2012-12-04,6.3519
2012-12-05,6.3713
2012-12-06,6.3915
2012-12-07,6.4159
2012-12-10,6.4391
2012-12-11,6.4657
2012-12-12,6.492
2012-12-13,6.5181
2012-12-14,6.544
2012-12-17,6.5876
2012-12-18,6.6463
2012-12-19,6.7101
2012-12-20,6.7683
2012-12-21,6.826
2012-12-24,6.8832
2012-12-26,6.9544
2012-12-27,7.0275
2012-12-28,7.1001
2012-12-31,7.1787
2013-01-02,7.2771
2013-01-03,7.3734
2013-01-04,7.4714
2013-01-07,7.5721
2013-01-08,7.6655
2013-01-09,7.7259
2013-01-10,7.7858
2013-01-11,7.8436
2013-01-14,7.8935
2013-01-15,7.9385
2013-01-16,7.9904
2013-01-17,8.0251
2013-01-18,8.0514
2013-01-22,8.0788
2013-01-23,8.1094
2013-01-24,8.1497
2013-01-25,8.1918
2013-01-28,8.2291
2013-01-29,8.2644
2013-01-30,8.2966
2013-01-31,8.3212
2013-02-01,8.3619
2013-02-04,8.4022
2013-02-05,8.4545
2013-02-06,8.5064
2013-02-07,8.5583
2013-02-08,8.6092
2013-02-11,8.6568
2013-02-12,8.7227
2013-02-13,8.7914
2013-02-14,8.8595
2013-02-15,8.9212
2013-02-19,8.9866
2013-02-20,9.0334
2013-02-21,9.0571
2013-02-22,9.0757
2013-02-25,9.0789
2013-02-26,9.0821
2013-02-27,9.0915
2013-02-28,9.1012
2013-03-01,9.1189
2013-03-04,9.1365
2013-03-05,9.1653
2013-03-06,9.2072
2013-03-07,9.2597
2013-03-08,9.3183
2013-03-11,9.3764
2013-03-12,9.4278
2013-03-13,9.4787
2013-03-14,9.5326
2013-03-15,9.6053
2013-03-18,9.6722
2013-03-19,9.749
2013-03-20,9.8251
2013-03-21,9.8913
2013-03-22,9.9529
2013-03-25,10.0047
2013-03-26,10.0464
2013-03-27,10.0861
2013-03-28,10.1248
2013-04-01,10.1627
2013-04-02,10.2003
2013-04-03,10.2136
2013-04-04,10.2268
2013-04-05,10.2354
2013-04-08,10.2528
2013-04-09,10.2762
2013-04-10,10.3017
2013-04-11,10.3211
2013-04-12,10.3353
2013-04-15,10.3437
2013-04-16,10.3539
2013-04-17,10.3292
2013-04-18,10.293
2013-04-19,10.2591
2013-04-22,10.2282
2013-04-23,10.2163
2013-04-24,10.2139
2013-04-25,10.2189
2013-04-26,10.2201
2013-04-29,10.2222
2013-04-30,10.215
2013-05-01,10.2014
2013-05-02,10.1864
2013-05-03,10.1804
2013-05-06,10.1956
2013-05-07,10.2199
2013-05-08,10.247
2013-05-09,10.2738
2013-05-10,10.3004
2013-05-13,10.3294
2013-05-14,10.3691
2013-05-15,10.4163
2013-05-16,10.4632
2013-05-17,10.5096
2013-05-20,10.559
2013-05-21,10.6063
2013-05-22,10.6421
2013-05-23,10.6578
2013-05-24,10.6734
2013-05-28,10.6996
2013-05-29,10.7275
2013-05-30,10.771
2013-05-31,10.8166
2013-06-03,10.837
2013-06-04,10.8572
2013-06-05,10.8586
2013-06-06,10.8536
2013-06-07,10.8552
2013-06-10,10.8636
2013-06-11,10.8617
2013-06-12,10.8545
2013-06-13,10.8478
2013-06-14,10.8412
2013-06-17,10.8355
2013-06-18,10.8334
2013-06-19,10.834
2013-06-20,10.8145
2013-06-21,10.7736
2013-06-24,10.72
2013-06-25,10.6813
2013-06-26,10.6466
2013-06-27,10.6201
2013-06-28,10.5938
2013-07-01,10.5721
2013-07-02,10.5444
2013-07-03,10.5133
2013-07-05,10.4932
2013-07-08,10.486
2013-07-09,10.4857
2013-07-10,10.4854
2013-07-11,10.4872
2013-07-12,10.4985
2013-07-15,10.5156
2013-07-16,10.5359
2013-07-17,10.5733
2013-07-18,10.6268
2013-07-19,10.6797
2013-07-22,10.7412
2013-07-23,10.8037
2013-07-24,10.8557
2013-07-25,10.8995
2013-07-26,10.943
2013-07-29,10.9767
2013-07-30,11.0102
2013-07-31,11.0523
2013-08-01,11.0989
2013-08-02,11.1428
2013-08-05,11.1819
2013-08-06,11.2167
2013-08-07,11.2304
2013-08-08,11.2493
2013-08-09,11.266
2013-08-12,11.2781
2013-08-13,11.2964
2013-08-14,11.32
2013-08-15,11.3308
2013-08-16,11.3361
2013-08-19,11.3371
2013-08-20,11.33
2013-08-21,11.3273
2013-08-22,11.3298
2013-08-23,11.3361
2013-08-26,11.3412
2013-08-27,11.3253
2013-08-28,11.3038
2013-08-29,11.2846
2013-08-30,11.2629
2013-09-03,11.2472
2013-09-04,11.2326
2013-09-05,11.2247
2013-09-06,11.212
2013-09-09,11.1994
2013-09-10,11.1958
2013-09-11,11.1922
2013-09-12,11.1854
2013-09-13,11.178
2013-09-16,11.1766
2013-09-17,11.168
2013-09-18,11.1684
2013-09-19,11.1693
2013-09-20,11.1623
2013-09-23,11.136
2013-09-24,11.1056
2013-09-25,11.0755
2013-09-26,11.0424
2013-09-27,11.0041
2013-09-30,10.9511
2013-10-01,10.8985
2013-10-02,10.8551
2013-10-03,10.8121
2013-10-04,10.7694
2013-10-07,10.7183
2013-10-08,10.6612
2013-10-09,10.606
2013-10-10,10.5671
2013-10-11,10.53
2013-10-14,10.4985
2013-10-15,10.4692
2013-10-16,10.4488
2013-10-17,10.431
2013-10-18,10.4162
2013-10-21,10.3981
2013-10-22,10.3821
2013-10-23,10.3503
2013-10-24,10.3132
2013-10-25,10.2799
2013-10-28,10.2493
2013-10-29,10.2106
2013-10-30,10.1721
2013-10-31,10.1234
2013-11-01,10.075
2013-11-04,10.028
2013-11-05,9.9759
2013-11-06,9.9241
2013-11-07,9.8666
2013-11-08,9.8247
2013-11-11,9.7882
2013-11-12,9.7542
2013-11-13,9.7296
2013-11-14,9.7143
2013-11-15,9.7055
2013-11-18,9.7077
2013-11-19,9.716
2013-11-20,9.7243
2013-11-21,9.7482
2013-11-22,9.7807
2013-11-25,9.8216
2013-11-26,9.8623
2013-11-27,9.8995
2013-11-29,9.9364
2013-12-02,9.9674
2013-12-03,9.9793
2013-12-04,9.9893
2013-12-05,9.9992
2013-12-06,10.0129
2013-12-09,10.0265
2013-12-10,10.0369
2013-12-11,10.0272
2013-12-12,10.014
2013-12-13,10.0009
2013-12-16,9.9885
2013-12-17,9.9725
2013-12-18,9.9775
2013-12-19,9.9864
2013-12-20,9.9992
2013-12-23,10.0118
2013-12-24,10.0231
2013-12-26,10.0324
2013-12-27,10.0379
2013-12-30,10.0396
2013-12-31,10.0406
2014-01-02,10.0688
2014-01-03,10.1129
2014-01-06,10.1672
2014-01-07,10.2141
2014-01-08,10.2605
2014-01-09,10.3175
2014-01-10,10.3736
2014-01-13,10.4158
2014-01-14,10.4577
2014-01-15,10.5285
2014-01-16,10.5911
2014-01-17,10.6566
2014-01-21,10.7141
2014-01-22,10.771
2014-01-23,10.8112
2014-01-24,10.8333
2014-01-27,10.8322
2014-01-28,10.8413
2014-01-29,10.8544
2014-01-30,10.8738
2014-01-31,10.8839
2014-02-03,10.8761
2014-02-04,10.8662
2014-02-05,10.8501
2014-02-06,10.8472
2014-02-07,10.8512
2014-02-10,10.8534
2014-02-11,10.8642
2014-02-12,10.875
2014-02-13,10.8844
2014-02-14,10.8938
2014-02-18,10.8926
2014-02-19,10.8749
2014-02-20,10.8572
2014-02-21,10.8457
2014-02-24,10.8411
2014-02-25,10.8365
2014-02-26,10.821
2014-02-27,10.8099
2014-02-28,10.8065
2014-03-03,10.7942
2014-03-04,10.7974
2014-03-05,10.8261
2014-03-06,10.8681
2014-03-07,10.9061
2014-03-10,10.9438
2014-03-11,10.9834
2014-03-12,11.012
2014-03-13,11.0465
2014-03-14,11.0629
2014-03-17,11.0792
2014-03-18,11.0975
2014-03-19,11.1274
2014-03-20,11.1784
2014-03-21,11.2302
2014-03-24,11.2666
2014-03-25,11.297
2014-03-26,11.326
2014-03-27,11.3352
2014-03-28,11.3443
2014-03-31,11.3585
2014-04-01,11.3781
2014-04-02,11.3903
2014-04-03,11.3968
2014-04-04,11.3851
2014-04-07,11.3467
2014-04-08,11.3086
2014-04-09,11.2766
2014-04-10,11.2323
2014-04-11,11.1644
2014-04-14,11.1012
2014-04-15,11.0472
2014-04-16,10.9847
2014-04-17,10.9242
2014-04-21,10.8641
2014-04-22,10.8123
2014-04-23,10.7637
2014-04-24,10.7201
2014-04-25,10.6628
2014-04-28,10.5936
2014-04-29,10.525
2014-04-30,10.457
2014-05-01,10.394
2014-05-02,10.3281
2014-05-05,10.2663
2014-05-06,10.2185
2014-05-07,10.1711
2014-05-08,10.1183
2014-05-09,10.0717
2014-05-12,10.0199
2014-05-13,9.9686
2014-05-14,9.9236
2014-05-15,9.8975
2014-05-16,9.8726
2014-05-19,9.84
2014-05-20,9.8076
2014-05-21,9.7745
2014-05-22,9.7412
2014-05-23,9.7033
2014-05-27,9.6413
2014-05-28,9.5799
2014-05-29,9.5189
2014-05-30,9.4599
2014-06-02,9.3988
2014-06-03,9.3383
2014-06-04,9.2783
2014-06-05,9.2078
2014-06-06,9.1338
2014-06-09,9.0716
2014-06-10,9.0129
2014-06-11,8.9456
2014-06-12,8.8728
2014-06-13,8.8029
2014-06-16,8.741
2014-06-17,8.6731
2014-06-18,8.6092
2014-06-19,8.5458
2014-06-20,8.4799
2014-06-23,8.4116
2014-06-24,8.3464
2014-06-25,8.2811
2014-06-26,8.2144
2014-06-27,8.1482
2014-06-30,8.081
2014-07-01,8.0241
2014-07-02,7.9864
2014-07-03,7.9584
2014-07-07,7.922
2014-07-08,7.8701
2014-07-09,7.8187
2014-07-10,7.7549
2014-07-11,7.6915
2014-07-14,7.639
2014-07-15,7.5955
2014-07-16,7.541
2014-07-17,7.485
2014-07-18,7.4285
2014-07-21,7.37
2014-07-22,7.3096
2014-07-23,7.2502
2014-07-24,7.1918
2014-07-25,7.1339
2014-07-28,7.078
2014-07-29,7.0285
2014-07-30,6.9726
2014-07-31,6.9202
2014-08-01,6.8884
2014-08-04,6.8569
2014-08-05,6.8257
2014-08-06,6.7864
2014-08-07,6.7433
2014-08-08,6.7056
2014-08-11,6.6645
2014-08-12,6.6222
2014-08-13,6.5802
2014-08-14,6.537
2014-08-15,6.5004
2014-08-18,6.4618
2014-08-19,6.413
2014-08-20,6.3683
2014-08-21,6.3375
2014-08-22,6.3105
2014-08-25,6.2892
2014-08-26,6.271
2014-08-27,6.2434
2014-08-28,6.2081
2014-08-29,6.1751
2014-09-02,6.1494
2014-09-03,6.1229
