date,CCI
2010-09-08,84.8603
2010-09-09,99.6501
2010-09-10,76.6342
2010-09-13,128.406
2010-09-14,109.7696
2010-09-15,31.4464
2010-09-16,-4.7973
2010-09-17,29.782
2010-09-20,85.8181
2010-09-21,58.3264
2010-09-22,-66.8523
2010-09-23,-178.7461
2010-09-24,-101.0453
2010-09-27,-114.78
2010-09-28,-130.0448
2010-09-29,-103.0666
2010-09-30,-86.1444
2010-10-01,-65.7042
2010-10-04,-71.8466
2010-10-05,39.2793
2010-10-06,133.9303
2010-10-07,80.6366
2010-10-08,81.4229
2010-10-11,69.262
2010-10-12,126.2172
2010-10-13,144.1482
2010-10-14,54.5613
2010-10-15,43.1534
2010-10-18,144.832
2010-10-19,75.8306
2010-10-20,77.2168
2010-10-21,156.6104
2010-10-22,157.0197
2010-10-25,138.8649
2010-10-26,118.8377
2010-10-27,152.8988
2010-10-28,117.5903
2010-10-29,90.6277
2010-11-01,49.2271
2010-11-02,33.9956
2010-11-03,22.8265
2010-11-04,195.6886
2010-11-05,241.5831
2010-11-08,139.2271
2010-11-09,73.6815
2010-11-10,54.2839
2010-11-11,34.508
2010-11-12,-16.2982
2010-11-15,2.253
2010-11-16,-46.9567
2010-11-17,-77.1059
2010-11-18,-31.6342
2010-11-19,-60.6916
2010-11-22,-106.8744
2010-11-23,-187.2625
2010-11-24,-160.7134
2010-11-26,-131.3644
2010-11-29,-106.3041
2010-11-30,-90.9811
2010-12-01,-48.7324
2010-12-02,54.5124
2010-12-03,91.8224
2010-12-06,83.4301
2010-12-07,63.0674
2010-12-08,106.9694
2010-12-09,189.452
2010-12-10,186.7187
2010-12-13,132.1896
2010-12-14,85.501
2010-12-15,53.5675
2010-12-16,54.4785
2010-12-17,55.2423
2010-12-20,61.4143
2010-12-21,127.0939
2010-12-22,214.2447
2010-12-23,142.8571
2010-12-27,117.9696
2010-12-28,104.1414
2010-12-29,68.066
2010-12-30,45.9966
2010-12-31,39.7893
2011-01-03,62.7488
2011-01-04,-80.0599
2011-01-05,-179.5556
2011-01-06,-196.0865
2011-01-07,-195.0806
2011-01-10,-125.5416
2011-01-11,-81.1365
2011-01-12,3.5737
2011-01-13,67.8904
2011-01-14,118.7999
2011-01-18,139.2897
2011-01-19,6.0183
2011-01-20,-8.3064
2011-01-21,50.8491
2011-01-24,8.0751
2011-01-25,-36.1652
2011-01-26,-33.9386
2011-01-27,-29.8851
2011-01-28,31.5977
2011-01-31,32.5365
2011-02-01,231.7864
2011-02-02,152.2672
2011-02-03,99.9388
2011-02-04,61.0034
2011-02-07,135.396
2011-02-08,155.4324
2011-02-09,120.5589
2011-02-10,58.8991
2011-02-11,92.4614
2011-02-14,152.2208
2011-02-15,130.8746
2011-02-16,112.8673
2011-02-17,58.4506
2011-02-18,34.636
2011-02-22,-108.419
2011-02-23,-133.27
2011-02-24,-111.9415
2011-02-25,-82.6605
2011-02-28,-55.8937
2011-03-01,-90.8735
2011-03-02,-125.5615
2011-03-03,-48.6672
2011-03-04,-102.8034
2011-03-07,-100.6045
2011-03-08,59.4938
2011-03-09,102.6051
2011-03-10,-21.933
2011-03-11,-56.891
2011-03-14,-123.5582
2011-03-15,-148.0124
2011-03-16,-161.51
2011-03-17,-123.8331
2011-03-18,-16.0351
2011-03-21,-33.9466
2011-03-22,-49.2496
2011-03-23,-78.0507
2011-03-24,4.1858
2011-03-25,106.2069
2011-03-28,105.3552
2011-03-29,18.7241
2011-03-30,29.595
2011-03-31,-103.1131
2011-04-01,1.7271
2011-04-04,-9.8765
2011-04-05,-49.8246
2011-04-06,60.4823
2011-04-07,-45.2794
2011-04-08,-184.9462
2011-04-11,-156.8627
2011-04-12,-86.3119
2011-04-13,-109.6539
2011-04-14,-158.4463
2011-04-15,-104.6828
2011-04-18,-139.9558
2011-04-19,-146.2342
2011-04-20,-159.9113
2011-04-21,-117.3015
2011-04-25,-84.7385
2011-04-26,-72.4049
2011-04-27,6.5964
2011-04-28,23.6102
2011-04-29,79.9048
2011-05-02,109.2821
2011-05-03,102.7027
2011-05-04,47.0535
2011-05-05,-48.7637
2011-05-06,-70.4288
2011-05-09,-85.6368
2011-05-10,7.1085
2011-05-11,-78.0974
2011-05-12,-72.3238
2011-05-13,-85.6652
2011-05-16,-90.7519
2011-05-17,43.4928
2011-05-18,168.4873
2011-05-19,141.3199
2011-05-20,20.5222
2011-05-23,-113.0719
2011-05-24,-97.5257
2011-05-25,-90.4353
2011-05-26,-74.8336
2011-05-27,29.4152
2011-05-31,67.3064
2011-06-01,-65.6858
2011-06-02,-90.9902
2011-06-03,-131.9858
2011-06-06,-181.4116
2011-06-07,-157.3314
2011-06-08,-118.0852
2011-06-09,-56.1281
2011-06-10,-58.7713
2011-06-13,-40.9171
2011-06-14,37.1631
2011-06-15,-108.3932
2011-06-16,-26.9876
2011-06-17,113.0704
2011-06-20,102.2758
2011-06-21,122.4102
2011-06-22,77.0579
2011-06-23,-63.1793
2011-06-24,-94.7592
2011-06-27,11.4624
2011-06-28,110.155
2011-06-29,200.5468
2011-06-30,175.5725
2011-07-01,162.258
2011-07-05,100.1596
2011-07-06,43.1814
2011-07-07,67.8209
2011-07-08,17.1614
2011-07-11,-64.5213
2011-07-12,-78.9027
2011-07-13,-40.3307
2011-07-14,-111.1791
2011-07-15,-122.2105
2011-07-18,-137.1082
2011-07-19,-42.6125
2011-07-20,178.7634
2011-07-21,209.8214
2011-07-22,140.673
2011-07-25,93.8245
2011-07-26,75.0326
2011-07-27,37.1454
2011-07-28,16.7145
2011-07-29,-11.3435
2011-08-01,-46.8467
2011-08-02,-155.771
2011-08-03,-150.8323
2011-08-04,-164.9108
2011-08-05,-147.4305
2011-08-08,-190.0861
2011-08-09,-115.5989
2011-08-10,-124.7284
2011-08-11,-86.1945
2011-08-12,-64.8148
2011-08-15,-44.7568
2011-08-16,-49.0738
2011-08-17,-30.8689
2011-08-18,-179.5635
2011-08-19,-178.9766
2011-08-22,-145.6849
2011-08-23,-71.5368
2011-08-24,20.8974
2011-08-25,79.6676
2011-08-26,47.1779
2011-08-29,111.0182
2011-08-30,92.9515
2011-08-31,97.3296
2011-09-01,60.8273
2011-09-02,-41.2458
2011-09-06,-119.5637
2011-09-07,-13.6709
2011-09-08,37.663
2011-09-09,-28.8544
2011-09-12,-43.3876
2011-09-13,52.1701
2011-09-14,113.1792
2011-09-15,144.5008
2011-09-16,124.2664
2011-09-19,84.7896
2011-09-20,92.6076
2011-09-21,4.583
2011-09-22,-57.6121
2011-09-23,-26.3715
2011-09-26,81.7794
2011-09-27,100.9261
2011-09-28,-6.183
2011-09-29,48.4422
2011-09-30,11.1336
2011-10-03,-78.9397
2011-10-04,-94.7368
2011-10-05,-29.1808
2011-10-06,18.7513
2011-10-07,-11.0741
2011-10-10,110.8839
2011-10-11,82.4967
2011-10-12,152.2733
2011-10-13,79.793
2011-10-14,88.9958
2011-10-17,-12.5839
2011-10-18,42.9617
2011-10-19,57.6071
2011-10-20,92.3935
2011-10-21,190.2016
2011-10-24,171.3902
2011-10-25,58.6287
2011-10-26,92.1398
2011-10-27,149.9632
2011-10-28,104.6621
2011-10-31,66.4469
2011-11-01,-86.6872
2011-11-02,-22.0519
2011-11-03,7.5962
2011-11-04,-21.9012
2011-11-07,50.1439
2011-11-08,89.1245
2011-11-09,-51.2464
2011-11-10,-4.2396
2011-11-11,93.9433
2011-11-14,6.8741
2011-11-15,-33.3344
2011-11-16,8.9412
2011-11-17,-74.1026
2011-11-18,-95.9441
2011-11-21,-190.945
2011-11-22,-155.2237
2011-11-23,-185.7847
2011-11-25,-120.3309
2011-11-28,-34.1564
2011-11-29,-20.9098
2011-11-30,106.718
2011-12-01,102.5134
2011-12-02,113.9621
2011-12-05,108.0764
2011-12-06,94.9409
2011-12-07,84.8321
2011-12-08,44.3021
2011-12-09,71.5234
2011-12-12,27.8567
2011-12-13,-24.1368
2011-12-14,-59.6834
2011-12-15,-11.6409
2011-12-16,61.1599
2011-12-19,-118.7381
2011-12-20,144.8743
2011-12-21,173.5839
2011-12-22,211.2457
2011-12-23,154.3985
2011-12-27,111.8402
2011-12-28,54.1617
2011-12-29,60.6317
2011-12-30,42.9056
2012-01-03,101.7461
2012-01-04,77.1812
2012-01-05,146.1347
2012-01-06,97.0806
2012-01-09,142.0966
2012-01-10,136.5328
2012-01-11,100.3584
2012-01-12,127.0355
2012-01-13,142.8897
2012-01-17,122.9547
2012-01-18,95.3678
2012-01-19,44.5369
2012-01-20,35.8139
2012-01-23,-7.925
2012-01-24,-82.4927
2012-01-25,-41.303
2012-01-26,-171.4901
2012-01-27,-170.4058
2012-01-30,-129.6878
2012-01-31,-36.877
2012-02-01,65.239
2012-02-02,76.4726
2012-02-03,162.4117
2012-02-06,123.4238
2012-02-07,125.3209
2012-02-08,121.669
2012-02-09,78.9474
2012-02-10,19.4789
2012-02-13,26.9173
2012-02-14,-38.0226
2012-02-15,-101.5873
2012-02-16,-77.4801
2012-02-17,31.2142
2012-02-21,21.9588
2012-02-22,-70.306
2012-02-23,-35.6134
2012-02-24,-81.1582
2012-02-27,32.536
2012-02-28,95.6119
2012-02-29,132.9751
2012-03-01,161.7519
2012-03-02,80.795
2012-03-05,-86.2878
2012-03-06,-154.3784
2012-03-07,-103.7304
2012-03-08,-1.7075
2012-03-09,95.9081
2012-03-12,74.8226
2012-03-13,185.7544
2012-03-14,186.0847
2012-03-15,139.7658
2012-03-16,107.4262
2012-03-19,94.4308
2012-03-20,70.6425
2012-03-21,59.8668
2012-03-22,22.8041
2012-03-23,40.8886
2012-03-26,138.8754
2012-03-27,64.3116
2012-03-28,32.8095
2012-03-29,-100.3566
2012-03-30,-50.7735
2012-04-02,-21.0657
2012-04-03,-53.9252
2012-04-04,-99.5754
2012-04-05,-94.8814
2012-04-09,-157.2424
2012-04-10,-202.4111
2012-04-11,-101.6296
2012-04-12,-15.7186
2012-04-13,-37.2258
2012-04-16,4.8979
2012-04-17,101.0751
2012-04-18,76.0035
2012-04-19,42.7417
2012-04-20,48.6649
2012-04-23,0.6295
2012-04-24,146.748
2012-04-25,148.5044
2012-04-26,174.2975
2012-04-27,182.8606
2012-04-30,113.5772
2012-05-01,120.2386
2012-05-02,42.3941
2012-05-03,34.7924
2012-05-04,-40.1406
2012-05-07,-53.6264
2012-05-08,-111.8064
2012-05-09,-130.9919
2012-05-10,-9.2827
2012-05-11,28.8691
2012-05-14,-35.4724
2012-05-15,-124.7801
2012-05-16,-134.0289
2012-05-17,-191.8502
2012-05-18,-191.4132
2012-05-21,-112.5297
2012-05-22,-34.0765
2012-05-23,-42.5959
2012-05-24,-7.0028
2012-05-25,-1.2982
2012-05-29,48.1481
2012-05-30,-29.9281
2012-05-31,42.0827
2012-06-01,-193.843
2012-06-04,-220.0555
2012-06-05,-138.0491
2012-06-06,-69.3126
2012-06-07,-38.5329
2012-06-08,-24.3009
2012-06-11,10.9999
2012-06-12,52.9246
2012-06-13,100.5442
2012-06-14,142.7727
2012-06-15,142.1687
2012-06-18,124.3554
2012-06-19,118.207
2012-06-20,84.5379
2012-06-21,57.0596
2012-06-22,68.2635
2012-06-25,-3.9314
2012-06-26,-13.2511
2012-06-27,-21.83
2012-06-28,-72.5631
2012-06-29,177.4194
2012-07-02,176.265
2012-07-03,141.5875
2012-07-05,90.2857
2012-07-06,34.1602
2012-07-09,25.8799
2012-07-10,31.5815
2012-07-11,37.2009
2012-07-12,-25.3562
2012-07-13,116.387
2012-07-16,162.0686
2012-07-17,145.9404
2012-07-18,158.5157
2012-07-19,156.7314
2012-07-20,116.9849
2012-07-23,59.6358
2012-07-24,60.5899
2012-07-25,49.1795
2012-07-26,84.9687
2012-07-27,117.1757
2012-07-30,87.7007
2012-07-31,9.0667
2012-08-01,-38.5265
2012-08-02,-195.9131
2012-08-03,-2.4902
2012-08-06,-89.2758
2012-08-07,-95.6517
2012-08-08,-99.0347
2012-08-09,-77.2081
2012-08-10,-51.6185
2012-08-13,-28.9871
2012-08-14,-18.7369
2012-08-15,-10.0393
2012-08-16,38.5261
2012-08-17,56.7806
2012-08-20,41.1993
2012-08-21,111.7077
2012-08-22,-135.8183
2012-08-23,-234.6786
2012-08-24,-109.5571
2012-08-27,47.9452
2012-08-28,118.7976
2012-08-29,178.7028
2012-08-30,68.5062
2012-08-31,99.6647
2012-09-04,15.0839
2012-09-05,-15.3656
2012-09-06,159.5771
2012-09-07,183.7776
2012-09-10,115.936
2012-09-11,96.8435
2012-09-12,89.4077
2012-09-13,156.2279
2012-09-14,168.0967
2012-09-17,69.6477
2012-09-18,19.4147
2012-09-19,32.8824
2012-09-20,-46.414
2012-09-21,-59.4971
2012-09-24,-53.3803
2012-09-25,-4.2979
2012-09-26,-97.0516
2012-09-27,-28.3663
2012-09-28,48.7311
2012-10-01,55.1187
2012-10-02,-31.0388
2012-10-03,95.5562
2012-10-04,268.7101
2012-10-05,179.521
2012-10-08,86.8465
2012-10-09,48.5709
2012-10-10,13.1767
2012-10-11,5.3699
2012-10-12,-146.2563
2012-10-15,-141.0035
2012-10-16,-113.8366
2012-10-17,-47.6995
2012-10-18,8.1839
2012-10-19,0.7467
2012-10-22,-23.8971
2012-10-23,-117.509
2012-10-24,-122.7208
2012-10-25,-70.3963
2012-10-26,-94.0875
2012-10-31,-75.1277
2012-11-01,-31.1229
2012-11-02,-12.0845
2012-11-05,-86.181
2012-11-06,30.0674
2012-11-07,-222.7299
2012-11-08,-193.8682
2012-11-09,-145.8862
2012-11-12,-119.471
2012-11-13,-111.3189
2012-11-14,-123.1938
2012-11-15,-128.2157
2012-11-16,-91.9719
2012-11-19,-13.2096
2012-11-20,32.9214
2012-11-21,37.452
2012-11-23,109.9904
2012-11-26,76.7526
2012-11-27,54.16
2012-11-28,51.4125
2012-11-29,95.057
2012-11-30,36.4719
2012-12-03,-39.1803
2012-12-04,-253.993
2012-12-05,-146.679
2012-12-06,-89.4269
2012-12-07,-40.043
2012-12-10,-14.6717
2012-12-11,19.345
2012-12-12,-16.0497
2012-12-13,-91.7456
2012-12-14,-141.1546
2012-12-17,31.2057
2012-12-18,200.0
2012-12-19,123.3271
2012-12-20,88.015
2012-12-21,70.0877
2012-12-24,74.5702
2012-12-26,34.8118
2012-12-27,-37.9129
2012-12-28,-75.0473
2012-12-31,-95.7467
2013-01-02,154.7318
2013-01-03,102.8653
2013-01-04,155.0201
2013-01-07,99.5152
2013-01-08,69.4435
2013-01-09,102.5351
2013-01-10,118.0999
2013-01-11,91.1184
2013-01-14,80.1609
2013-01-15,33.6299
2013-01-16,-28.2
2013-01-17,-75.6891
2013-01-18,-104.2336
2013-01-22,-64.9326
2013-01-23,-46.4213
2013-01-24,2.7867
2013-01-25,12.9075
2013-01-28,27.5641
2013-01-29,112.0567
2013-01-30,36.1111
2013-01-31,29.2533
2013-02-01,145.7859
2013-02-04,-80.9348
2013-02-05,-7.4906
2013-02-06,150.9304
2013-02-07,151.1541
2013-02-08,137.4543
2013-02-11,198.9762
2013-02-12,163.3527
2013-02-13,91.2312
2013-02-14,57.206
2013-02-15,45.3715
2013-02-19,44.5031
2013-02-20,12.8435
2013-02-21,-46.1781
2013-02-22,-75.7638
2013-02-25,-178.9857
2013-02-26,-98.4738
2013-02-27,28.4367
2013-02-28,81.279
2013-03-01,48.2317
2013-03-04,149.5365
2013-03-05,86.525
2013-03-06,-74.0133
2013-03-07,65.5162
2013-03-08,118.8291
2013-03-11,164.5535
2013-03-12,102.9794
2013-03-13,46.6113
2013-03-14,-4.9217
2013-03-15,-6.6496
2013-03-18,-32.4535
2013-03-19,-54.5455
2013-03-20,-71.8563
2013-03-21,-215.5039
2013-03-22,-164.557
2013-03-25,-103.5156
2013-03-26,-76.7319
2013-03-27,-57.7778
2013-03-28,15.4494
2013-04-01,58.276
2013-04-02,96.8037
2013-04-03,-8.6675
2013-04-04,22.1634
2013-04-05,-164.2523
2013-04-08,-80.5177
2013-04-09,-5.7395
2013-04-10,111.2861
2013-04-11,131.7568
2013-04-12,50.0787
2013-04-15,-81.7984
2013-04-16,-202.3033
2013-04-17,-175.0395
2013-04-18,-138.5687
2013-04-19,-87.7385
2013-04-22,-70.3687
2013-04-23,-35.5116
2013-04-24,8.4762
2013-04-25,61.0893
2013-04-26,70.8451
2013-04-29,98.7243
2013-04-30,69.9477
2013-05-01,7.0956
2013-05-02,-54.1551
2013-05-03,-44.2613
2013-05-06,-48.2864
2013-05-07,19.2982
2013-05-08,54.4684
2013-05-09,88.9968
2013-05-10,102.8158
2013-05-13,108.2299
2013-05-14,138.8993
2013-05-15,161.9477
2013-05-16,149.7742
2013-05-17,137.2858
2013-05-20,145.8128
2013-05-21,131.6669
2013-05-22,116.2196
2013-05-23,77.226
2013-05-24,72.698
2013-05-28,100.637
2013-05-29,51.1881
2013-05-30,83.1716
2013-05-31,7.854
2013-06-03,-77.7449
2013-06-04,-3.1336
2013-06-05,-137.0085
2013-06-06,-48.4099
2013-06-07,144.7365
2013-06-10,100.8685
2013-06-11,10.5873
2013-06-12,-1.2542
2013-06-13,-3.2445
2013-06-14,-80.8832
2013-06-17,-50.6875
2013-06-18,-19.9346
2013-06-19,-28.8469
2013-06-20,-127.1582
2013-06-21,74.762
2013-06-24,67.2259
2013-06-25,237.0403
2013-06-26,184.4069
2013-06-27,136.9823
2013-06-28,101.9737
2013-07-01,117.4573
2013-07-02,91.7397
2013-07-03,60.9391
2013-07-05,131.5347
2013-07-08,168.7663
2013-07-09,163.6702
2013-07-10,91.2642
2013-07-11,82.0756
2013-07-12,111.7066
2013-07-15,101.9384
2013-07-16,49.1985
2013-07-17,-94.2833
2013-07-18,-29.2398
2013-07-19,10.9838
2013-07-22,55.6523
2013-07-23,92.3995
2013-07-24,91.541
2013-07-25,31.4303
2013-07-26,44.8143
2013-07-29,59.6211
2013-07-30,127.1035
2013-07-31,51.7254
2013-08-01,123.0763
2013-08-02,92.3084
2013-08-05,76.2298
2013-08-06,7.1179
2013-08-07,-145.7995
2013-08-08,-98.3601
2013-08-09,-117.6723
2013-08-12,-110.1878
2013-08-13,-91.3633
2013-08-14,-89.3235
2013-08-15,-135.8869
2013-08-16,-103.5881
2013-08-19,-125.621
2013-08-20,-72.4889
2013-08-21,-47.3225
2013-08-22,101.2761
2013-08-23,139.0078
2013-08-26,37.9531
2013-08-27,-194.6396
2013-08-28,-164.9444
2013-08-29,-120.474
2013-08-30,-97.3915
2013-09-03,-63.1238
2013-09-04,-67.4308
2013-09-05,5.7237
2013-09-06,21.5801
2013-09-09,-26.7197
2013-09-10,144.6611
2013-09-11,96.4558
2013-09-12,120.3529
2013-09-13,138.8567
2013-09-16,173.8725
2013-09-17,129.5637
2013-09-18,141.6275
2013-09-19,95.8603
2013-09-20,80.7728
2013-09-23,20.7788
2013-09-24,-60.4163
2013-09-25,-114.4458
2013-09-26,-141.8492
2013-09-27,-119.2223
2013-09-30,-94.8137
2013-10-01,-56.0041
2013-10-02,-75.8659
2013-10-03,-80.682
2013-10-04,-38.1938
2013-10-07,-135.6823
2013-10-08,-216.2934
2013-10-09,-133.7948
2013-10-10,105.8493
2013-10-11,137.5261
2013-10-14,132.4726
2013-10-15,88.7224
2013-10-16,107.9789
2013-10-17,122.1048
2013-10-18,129.3435
2013-10-21,120.5559
2013-10-22,110.5862
2013-10-23,74.975
2013-10-24,39.1816
2013-10-25,51.5694
2013-10-28,14.603
2013-10-29,7.4059
2013-10-30,-26.9767
2013-10-31,-196.1674
2013-11-01,-178.9305
2013-11-04,-102.1342
2013-11-05,-37.3167
2013-11-06,69.1425
2013-11-07,-20.1835
2013-11-08,69.2747
2013-11-11,91.236
2013-11-12,48.0974
2013-11-13,66.0694
2013-11-14,183.4105
2013-11-15,166.8574
2013-11-18,126.0377
2013-11-19,141.5055
2013-11-20,125.596
2013-11-21,121.2297
2013-11-22,101.8829
2013-11-25,132.5253
2013-11-26,131.6647
2013-11-27,118.7057
2013-11-29,91.9101
2013-12-02,61.7438
2013-12-03,-75.4047
2013-12-04,-22.9684
2013-12-05,-75.954
2013-12-06,89.0016
2013-12-09,152.5157
2013-12-10,74.332
2013-12-11,-5.8584
2013-12-12,-3.8698
2013-12-13,-19.872
2013-12-16,35.9375
2013-12-17,-23.6399
2013-12-18,132.8755
2013-12-19,109.1404
2013-12-20,134.7207
2013-12-23,155.6593
2013-12-24,129.7236
2013-12-26,99.9468
2013-12-27,60.2042
2013-12-30,35.8926
2013-12-31,35.7372
2014-01-02,-107.0378
2014-01-03,-64.47
2014-01-06,91.9923
2014-01-07,141.478
2014-01-08,114.4008
2014-01-09,141.2004
2014-01-10,78.2621
2014-01-13,43.0639
2014-01-14,26.447
2014-01-15,109.2537
2014-01-16,104.0695
2014-01-17,114.4903
2014-01-21,114.5979
2014-01-22,24.9195
2014-01-23,-112.9788
2014-01-24,-153.9527
2014-01-27,-139.1999
2014-01-28,-76.0087
2014-01-29,-106.1231
2014-01-30,-87.1712
2014-01-31,-94.6232
2014-02-03,-155.617
2014-02-04,-141.2715
2014-02-05,-103.8678
2014-02-06,-24.9719
2014-02-07,50.0668
2014-02-10,56.3822
2014-02-11,89.6353
2014-02-12,103.6124
2014-02-13,68.8565
2014-02-14,101.7298
2014-02-18,109.3834
2014-02-19,7.5847
2014-02-20,-4.9611
2014-02-21,34.1701
2014-02-24,104.9983
2014-02-25,118.8402
2014-02-26,124.7992
2014-02-27,105.1026
2014-02-28,125.9791
2014-03-03,-0.4992
2014-03-04,116.1152
2014-03-05,122.6885
2014-03-06,140.5018
2014-03-07,174.9923
2014-03-10,136.4366
2014-03-11,84.6201
2014-03-12,63.807
2014-03-13,39.0581
2014-03-14,1.7974
2014-03-17,27.206
2014-03-18,117.6941
2014-03-19,121.1268
2014-03-20,181.1331
2014-03-21,191.2451
2014-03-24,154.6323
2014-03-25,119.3403
2014-03-26,67.1875
2014-03-27,-30.9382
2014-03-28,-50.3256
2014-03-31,-4.382
2014-04-01,46.5719
2014-04-02,1.2348
2014-04-03,-19.4855
2014-04-04,-24.2271
2014-04-07,-142.1694
2014-04-08,-137.5954
2014-04-09,-108.3468
2014-04-10,-162.4118
2014-04-11,-164.6843
2014-04-14,-122.4901
2014-04-15,-84.8891
2014-04-16,-78.9778
2014-04-17,-93.6135
2014-04-21,-72.9738
2014-04-22,-39.9407
2014-04-23,8.898
2014-04-24,26.5152
2014-04-25,-114.0312
2014-04-28,-129.7503
2014-04-29,-8.4727
2014-04-30,66.4336
2014-05-01,0.3118
2014-05-02,-9.9554
2014-05-05,-92.1747
2014-05-06,-98.7117
2014-05-07,-35.958
2014-05-08,-12.6945
2014-05-09,-46.4874
2014-05-12,21.2494
2014-05-13,51.61
2014-05-14,9.3845
2014-05-15,38.7097
2014-05-16,222.2222
2014-05-19,232.8922
2014-05-20,143.7747
2014-05-21,114.1724
2014-05-22,100.3072
2014-05-23,94.4861
2014-05-27,123.3097
2014-05-28,134.0577
2014-05-29,126.9362
2014-05-30,120.8749
2014-06-02,85.969
2014-06-03,91.5241
2014-06-04,89.1709
2014-06-05,106.5878
2014-06-06,165.876
2014-06-09,209.3726
2014-06-10,145.7329
2014-06-11,71.529
2014-06-12,51.3636
2014-06-13,55.5098
2014-06-16,-4.261
2014-06-17,25.8543
2014-06-18,63.9758
2014-06-19,72.8227
2014-06-20,199.6543
2014-06-23,135.2421
2014-06-24,62.5993
2014-06-25,-3.8157
2014-06-26,-59.2635
2014-06-27,-16.3447
2014-06-30,4.104
2014-07-01,29.8054
2014-07-02,-35.7143
2014-07-03,69.5289
2014-07-07,59.6206
2014-07-08,-41.7074
