date,WILLR
2010-07-30,-10.8323
2010-08-02,-3.7283
2010-08-03,-3.148
2010-08-04,-3.027
2010-08-05,-4.7928
2010-08-06,-7.4595
2010-08-09,-6.6667
2010-08-10,-12.0721
2010-08-11,-28.8288
2010-08-12,-28.2162
2010-08-13,-33.045
2010-08-16,-34.1982
2010-08-17,-31.2072
2010-08-18,-29.009
2010-08-19,-36.7568
2010-08-20,-32.4685
2010-08-23,-37.8739
2010-08-24,-47.9279
2010-08-25,-45.2973
2010-08-26,-55.6396
2010-08-27,-63.0631
2010-08-30,-74.1982
2010-08-31,-73.2252
2010-09-01,-63.0991
2010-09-02,-62.955
2010-09-03,-35.8919
2010-09-07,-43.3874
2010-09-08,-34.991
2010-09-09,-29.2252
2010-09-10,-24.7207
2010-09-13,-10.3784
2010-09-14,-17.009
2010-09-15,-16.9009
2010-09-16,-18.0901
2010-09-17,-22.5946
2010-09-20,-19.2793
2010-09-21,-21.0811
2010-09-22,-33.0811
2010-09-23,-44.4685
2010-09-24,-35.9279
2010-09-27,-40.82
2010-09-28,-46.7532
2010-09-29,-50.9531
2010-09-30,-53.4825
2010-10-01,-42.1447
2010-10-04,-49.767
2010-10-05,-35.7875
2010-10-06,-29.8695
2010-10-07,-28.6114
2010-10-08,-21.3886
2010-10-11,-23.5322
2010-10-12,-9.5061
2010-10-13,-11.7428
2010-10-14,-26.3747
2010-10-15,-30.5685
2010-10-18,-16.5424
2010-10-19,-12.4634
2010-10-20,-2.6574
2010-10-21,-8.557
2010-10-22,-14.5469
2010-10-25,-15.986
2010-10-26,-12.4854
2010-10-27,-5.2509
2010-10-28,-1.9643
2010-10-29,-9.5
2010-11-01,-7.9286
2010-11-02,-3.4643
2010-11-03,-4.1429
2010-11-04,-0.0327
2010-11-05,-0.3108
2010-11-08,-6.7281
2010-11-09,-14.1262
2010-11-10,-12.2557
2010-11-11,-10.8878
2010-11-12,-16.1362
2010-11-15,-12.2557
2010-11-16,-18.1742
2010-11-17,-18.7605
2010-11-18,-11.8928
2010-11-19,-13.7912
2010-11-22,-29.4807
2010-11-23,-38.6097
2010-11-24,-33.5699
2010-11-26,-40.38
2010-11-29,-44.2206
2010-11-30,-53.2164
2010-12-01,-45.27
2010-12-02,-31.3381
2010-12-03,-31.9917
2010-12-06,-30.8222
2010-12-07,-34.4685
2010-12-08,-18.8166
2010-12-09,-17.7503
2010-12-10,-10.8015
2010-12-13,-7.3271
2010-12-14,-14.7231
2010-12-15,-22.0158
2010-12-16,-24.5958
2010-12-17,-26.0406
2010-12-20,-19.1262
2010-12-21,-11.6271
2010-12-22,-6.9143
2010-12-23,-14.6833
2010-12-27,-6.6146
2010-12-28,-8.9929
2010-12-29,-15.5834
2010-12-30,-17.6621
2010-12-31,-15.987
2011-01-03,-0.8811
2011-01-04,-3.9232
2011-01-05,-2.0468
2011-01-06,-9.9002
2011-01-07,-16.223
2011-01-10,-20.1839
2011-01-11,-22.0303
2011-01-12,-14.0723
2011-01-13,-15.3066
2011-01-14,-0.0
2011-01-18,-3.4375
2011-01-19,-46.0937
2011-01-20,-50.2604
2011-01-21,-47.6042
2011-01-24,-47.0833
2011-01-25,-69.5833
2011-01-26,-73.0729
2011-01-27,-58.9062
2011-01-28,-70.6771
2011-01-31,-61.0417
2011-02-01,-52.1354
2011-02-02,-53.5937
2011-02-03,-55.7292
2011-02-04,-54.7396
2011-02-07,-42.7604
2011-02-08,-35.3646
2011-02-09,-48.5938
2011-02-10,-52.0833
2011-02-11,-45.2083
2011-02-14,-40.7292
2011-02-15,-38.6979
2011-02-16,-34.0104
2011-02-17,-42.6042
2011-02-18,-38.0208
2011-02-22,-64.5833
2011-02-23,-63.8021
2011-02-24,-61.9792
2011-02-25,-55.7252
2011-02-28,-70.0606
2011-03-01,-92.1813
2011-03-02,-89.6846
2011-03-03,-71.2878
2011-03-04,-94.2181
2011-03-07,-96.1401
2011-03-08,-83.3729
2011-03-09,-77.1378
2011-03-10,-89.4893
2011-03-11,-87.0546
2011-03-14,-97.6328
2011-03-15,-88.287
2011-03-16,-94.9275
2011-03-17,-88.7228
2011-03-18,-69.6558
2011-03-21,-68.5236
2011-03-22,-65.8967
2011-03-23,-71.6033
2011-03-24,-69.8822
2011-03-25,-78.6685
2011-03-28,-85.462
2011-03-29,-76.404
2011-03-30,-73.6866
2011-03-31,-75.8152
2011-04-01,-68.433
2011-04-04,-74.4565
2011-04-05,-74.4112
2011-04-06,-60.9149
2011-04-07,-58.6051
2011-04-08,-65.1268
2011-04-11,-62.817
2011-04-12,-67.5725
2011-04-13,-62.0954
2011-04-14,-84.7957
2011-04-15,-88.762
2011-04-18,-87.704
2011-04-19,-88.6486
2011-04-20,-84.5209
2011-04-21,-80.5405
2011-04-25,-87.027
2011-04-26,-81.7199
2011-04-27,-83.7346
2011-04-28,-94.8403
2011-04-29,-92.8256
2011-05-02,-91.4005
2011-05-03,-88.5995
2011-05-04,-90.3194
2011-05-05,-95.774
2011-05-06,-97.2018
2011-05-09,-98.4834
2011-05-10,-91.2067
2011-05-11,-98.9663
2011-05-12,-92.8523
2011-05-13,-92.4932
2011-05-16,-95.3528
2011-05-17,-93.6327
2011-05-18,-93.5223
2011-05-19,-96.7373
2011-05-20,-99.3643
2011-05-23,-93.2536
2011-05-24,-91.4394
2011-05-25,-91.7565
2011-05-26,-91.6931
2011-05-27,-83.6801
2011-05-31,-76.9506
2011-06-01,-91.775
2011-06-02,-91.2462
2011-06-03,-88.3587
2011-06-06,-92.7052
2011-06-07,-95.4711
2011-06-08,-99.7264
2011-06-09,-93.8298
2011-06-10,-86.5653
2011-06-13,-81.6717
2011-06-14,-82.9787
2011-06-15,-89.8176
2011-06-16,-86.0486
2011-06-17,-82.5836
2011-06-20,-88.9362
2011-06-21,-86.4438
2011-06-22,-90.8207
2011-06-23,-97.386
2011-06-24,-99.732
2011-06-27,-97.3699
2011-06-28,-97.3407
2011-06-29,-88.2825
2011-06-30,-86.7313
2011-07-01,-76.8698
2011-07-05,-82.6233
2011-07-06,-84.333
2011-07-07,-81.1939
2011-07-08,-83.8004
2011-07-11,-87.3038
2011-07-12,-92.9843
2011-07-13,-94.1727
2011-07-14,-94.2806
2011-07-15,-92.8544
2011-07-18,-93.1793
2011-07-19,-89.4903
2011-07-20,-74.5167
2011-07-21,-64.4444
2011-07-22,-63.765
2011-07-25,-58.8321
2011-07-26,-56.1117
2011-07-27,-66.2271
2011-07-28,-61.6469
2011-07-29,-64.2236
2011-08-01,-67.3215
2011-08-02,-77.2979
2011-08-03,-73.9303
2011-08-04,-97.0204
2011-08-05,-88.4159
2011-08-08,-82.257
2011-08-09,-64.989
2011-08-10,-99.0701
2011-08-11,-75.0155
2011-08-12,-80.0682
2011-08-15,-71.8227
2011-08-16,-78.8283
2011-08-17,-77.6503
2011-08-18,-90.3906
2011-08-19,-94.6683
2011-08-22,-96.2097
2011-08-23,-90.5468
2011-08-24,-80.5917
2011-08-25,-81.4907
2011-08-26,-76.1984
2011-08-29,-64.2283
2011-08-30,-66.6944
2011-08-31,-63.8127
2011-09-01,-75.0623
2011-09-02,-89.1937
2011-09-06,-96.1208
2011-09-07,-85.647
2011-09-08,-95.4835
2011-09-09,-99.919
2011-09-12,-92.0446
2011-09-13,-89.0803
2011-09-14,-87.9402
2011-09-15,-79.2501
2011-09-16,-80.4662
2011-09-19,-87.2561
2011-09-20,-92.83
2011-09-21,-99.6629
2011-09-22,-94.6082
2011-09-23,-92.1003
2011-09-26,-83.8245
2011-09-27,-82.9676
2011-09-28,-89.7179
2011-09-29,-82.2989
2011-09-30,-93.4169
2011-10-03,-99.5949
2011-10-04,-81.2477
2011-10-05,-81.7752
2011-10-06,-75.1546
2011-10-07,-84.6853
2011-10-10,-78.4103
2011-10-11,-77.3918
2011-10-12,-73.0084
2011-10-13,-78.3921
2011-10-14,-77.3372
2011-10-17,-77.028
2011-10-18,-67.2972
2011-10-19,-69.3279
2011-10-20,-69.1979
2011-10-21,-66.4217
2011-10-24,-62.8604
2011-10-25,-67.9739
2011-10-26,-54.9796
2011-10-27,-35.6573
2011-10-28,-29.7375
2011-10-31,-38.5961
2011-11-01,-50.4372
2011-11-02,-40.2895
2011-11-03,-36.0557
2011-11-04,-43.2669
2011-11-07,-40.0169
2011-11-08,-31.5404
2011-11-09,-55.3364
2011-11-10,-54.9808
2011-11-11,-48.5959
2011-11-14,-55.6015
2011-11-15,-54.2418
2011-11-16,-66.509
2011-11-17,-76.1159
2011-11-18,-77.3964
2011-11-21,-79.2012
2011-11-22,-84.8225
2011-11-23,-89.2899
2011-11-25,-86.7456
2011-11-28,-80.7396
2011-11-29,-86.568
2011-11-30,-65.7101
2011-12-01,-69.9408
2011-12-02,-61.5976
2011-12-05,-53.9941
2011-12-06,-50.0296
2011-12-07,-38.284
2011-12-08,-53.6982
2011-12-09,-49.1716
2011-12-12,-59.2899
2011-12-13,-68.1361
2011-12-14,-73.432
2011-12-15,-77.426
2011-12-16,-82.7515
2011-12-19,-89.8521
2011-12-20,-80.1479
2011-12-21,-77.1302
2011-12-22,-69.9704
2011-12-23,-71.8343
2011-12-27,-77.426
2011-12-28,-82.6923
2011-12-29,-86.8142
2011-12-30,-88.675
2012-01-03,-72.8585
2012-01-04,-74.8476
2012-01-05,-75.3609
2012-01-06,-79.0825
2012-01-09,-75.008
2012-01-10,-63.3301
2012-01-11,-58.7424
2012-01-12,-54.0905
2012-01-13,-61.309
2012-01-17,-65.4155
2012-01-18,-44.145
2012-01-19,-33.3333
2012-01-20,-29.9326
2012-01-23,-31.6971
2012-01-24,-29.5156
2012-01-25,-31.4405
2012-01-26,-19.7481
2012-01-27,-1.6996
2012-01-30,-9.7628
2012-01-31,-4.0234
2012-02-01,-10.7563
2012-02-02,-10.958
2012-02-03,-0.1304
2012-02-06,-0.684
2012-02-07,-5.2769
2012-02-08,-4.7231
2012-02-09,-5.6026
2012-02-10,-11.3355
2012-02-13,-10.0
2012-02-14,-15.4072
2012-02-15,-14.43
2012-02-16,-9.316
2012-02-17,-5.5049
2012-02-21,-4.1277
2012-02-22,-11.4479
2012-02-23,-6.8043
2012-02-24,-6.5785
2012-02-27,-5.4176
2012-02-28,-4.8804
2012-02-29,-11.0831
2012-03-01,-0.3203
2012-03-02,-6.2925
2012-03-05,-10.0624
2012-03-06,-24.1213
2012-03-07,-16.3832
2012-03-08,-14.2007
2012-03-09,-13.8605
2012-03-12,-14.7109
2012-03-13,-0.8169
2012-03-14,-11.8515
2012-03-15,-4.7669
2012-03-16,-5.2832
2012-03-19,-4.6296
2012-03-20,-4.8657
2012-03-21,-4.945
2012-03-22,-8.2505
2012-03-23,-4.4426
2012-03-26,-0.3675
2012-03-27,-6.1949
2012-03-28,-6.5014
2012-03-29,-13.6639
2012-03-30,-11.9835
2012-04-02,-10.5234
2012-04-03,-16.807
2012-04-04,-27.5732
2012-04-05,-33.7425
2012-04-09,-36.8272
2012-04-10,-44.5703
2012-04-11,-40.2581
2012-04-12,-26.9405
2012-04-13,-57.1728
2012-04-16,-48.2229
2012-04-17,-52.0404
2012-04-18,-58.7538
2012-04-19,-66.3449
2012-04-20,-77.1564
2012-04-23,-80.4265
2012-04-24,-73.2331
2012-04-25,-75.3579
2012-04-26,-75.9249
2012-04-27,-76.7292
2012-04-30,-72.7614
2012-05-01,-71.7962
2012-05-02,-80.1609
2012-05-03,-92.1716
2012-05-04,-99.0462
2012-05-07,-91.4342
2012-05-08,-92.3628
2012-05-09,-97.1442
2012-05-10,-99.115
2012-05-11,-98.0096
2012-05-14,-98.4694
2012-05-15,-98.1293
2012-05-16,-100.0
2012-05-17,-100.0
2012-05-18,-98.5469
2012-05-21,-92.7707
2012-05-22,-89.8329
2012-05-23,-88.3641
2012-05-24,-91.7627
2012-05-25,-92.2235
2012-05-29,-88.8825
2012-05-30,-98.2431
2012-05-31,-94.289
2012-06-01,-98.7681
2012-06-04,-98.8211
2012-06-05,-95.651
2012-06-06,-88.4464
2012-06-07,-90.9615
2012-06-08,-89.5468
2012-06-11,-94.1053
2012-06-12,-90.8567
2012-06-13,-94.3149
2012-06-14,-91.4331
2012-06-15,-86.6125
2012-06-18,-91.9308
2012-06-19,-84.7524
2012-06-20,-84.2808
2012-06-21,-90.8694
2012-06-22,-91.4563
2012-06-25,-98.0852
2012-06-26,-98.2911
2012-06-27,-91.647
2012-06-28,-90.1929
2012-06-29,-81.996
2012-07-02,-77.6518
2012-07-03,-72.7485
2012-07-05,-81.6878
2012-07-06,-83.1888
2012-07-09,-86.379
2012-07-10,-86.9802
2012-07-11,-83.9809
2012-07-12,-86.3809
2012-07-13,-73.1286
2012-07-16,-72.1689
2012-07-17,-71.0173
2012-07-18,-76.6603
2012-07-19,-82.4568
2012-07-20,-85.6814
2012-07-23,-89.5202
2012-07-24,-84.4914
2012-07-25,-78.7716
2012-07-26,-68.2612
2012-07-27,-52.9977
2012-07-30,-48.9497
2012-07-31,-48.7518
2012-08-01,-51.1134
2012-08-02,-61.0143
2012-08-03,-44.2684
2012-08-06,-13.2485
2012-08-07,-8.172
2012-08-08,-13.4767
2012-08-09,-5.5914
2012-08-10,-9.7491
2012-08-13,-5.5197
2012-08-14,-15.5921
2012-08-15,-16.4474
2012-08-16,-14.0789
2012-08-17,-13.3553
2012-08-20,-2.3026
2012-08-21,-11.9456
2012-08-22,-15.7895
2012-08-23,-19.2785
2012-08-24,-14.0745
2012-08-27,-13.1283
2012-08-28,-13.6606
2012-08-29,-10.7037
2012-08-30,-15.4938
2012-08-31,-9.5801
2012-09-04,-5.4997
2012-09-05,-0.3066
2012-09-06,-1.0278
2012-09-07,-1.5957
2012-09-10,-7.8647
2012-09-11,-3.9151
2012-09-12,-0.7849
2012-09-13,-1.241
2012-09-14,-3.8545
2012-09-17,-8.3929
2012-09-18,-8.4551
2012-09-19,-11.1284
2012-09-20,-15.7378
2012-09-21,-18.6963
2012-09-24,-19.0779
2012-09-25,-28.9348
2012-09-26,-30.2703
2012-09-27,-23.434
2012-09-28,-28.3625
2012-10-01,-18.2512
2012-10-02,-17.0111
2012-10-03,-14.9126
2012-10-04,-8.5851
2012-10-05,-10.461
2012-10-08,-9.9841
2012-10-09,-9.4436
2012-10-10,-8.0127
2012-10-11,-2.9884
2012-10-12,-8.6191
2012-10-15,-0.3288
2012-10-16,-8.3944
2012-10-17,-3.3735
2012-10-18,-4.4691
2012-10-19,-9.6102
2012-10-22,-12.4664
2012-10-23,-25.1344
2012-10-24,-22.547
2012-10-25,-22.7151
2012-10-26,-25.6186
2012-10-31,-15.8958
2012-11-01,-6.6913
2012-11-02,-13.2594
2012-11-05,-9.8522
2012-11-06,-1.9504
2012-11-07,-35.7143
2012-11-08,-46.7755
2012-11-09,-43.1837
2012-11-12,-38.7347
2012-11-13,-41.8776
2012-11-14,-50.9796
2012-11-15,-46.0816
2012-11-16,-44.449
2012-11-19,-34.4082
2012-11-20,-35.2653
2012-11-21,-39.64
2012-11-23,-28.1826
2012-11-26,-25.417
2012-11-27,-36.5233
2012-11-28,-34.5472
2012-11-29,-37.7537
2012-11-30,-44.8345
2012-12-03,-49.8206
2012-12-04,-68.4423
2012-12-05,-64.7336
2012-12-06,-64.2616
2012-12-07,-68.5098
2012-12-10,-65.5428
2012-12-11,-53.0681
2012-12-12,-58.2603
2012-12-13,-55.4956
2012-12-14,-49.6966
2012-12-17,-21.8476
2012-12-18,-1.4286
2012-12-19,-11.7925
2012-12-20,-0.0
2012-12-21,-7.1829
2012-12-24,-13.2201
2012-12-26,-15.5246
2012-12-27,-19.2065
2012-12-28,-26.4484
2012-12-31,-13.602
2013-01-02,-0.0
2013-01-03,-4.6823
2013-01-04,-0.625
2013-01-07,-1.8269
2013-01-08,-7.6442
2013-01-09,-1.5385
2013-01-10,-3.2086
2013-01-11,-4.1958
2013-01-14,-8.3093
2013-01-15,-10.5306
2013-01-16,-1.7664
2013-01-17,-3.344
2013-01-18,-1.1624
2013-01-22,-1.0173
2013-01-23,-2.2195
2013-01-24,-5.4247
2013-01-25,-6.9442
2013-01-28,-7.8863
2013-01-29,-1.1884
2013-01-30,-1.0398
2013-01-31,-0.4098
2013-02-01,-1.3541
2013-02-04,-7.8649
2013-02-05,-0.8128
2013-02-06,-0.0536
2013-02-07,-5.8001
2013-02-08,-2.3304
2013-02-11,-1.6158
2013-02-12,-0.5197
2013-02-13,-0.8124
2013-02-14,-1.9198
2013-02-15,-4.2069
2013-02-19,-0.8068
2013-02-20,-8.8059
2013-02-21,-18.7183
2013-02-22,-11.3186
2013-02-25,-26.1641
2013-02-26,-25.3573
2013-02-27,-16.9433
2013-02-28,-21.3001
2013-03-01,-19.5251
2013-03-04,-15.7215
2013-03-05,-13.9235
2013-03-06,-11.2264
2013-03-07,-5.4864
2013-03-08,-14.347
2013-03-11,-13.7648
2013-03-12,-17.2664
2013-03-13,-17.4201
2013-03-14,-12.7774
2013-03-15,-12.0545
2013-03-18,-20.4763
2013-03-19,-29.5091
2013-03-20,-25.7624
2013-03-21,-39.5585
2013-03-22,-36.0151
2013-03-25,-37.4383
2013-03-26,-36.4221
2013-03-27,-32.622
2013-03-28,-40.3336
2013-04-01,-44.7978
2013-04-02,-42.9568
2013-04-03,-59.2776
2013-04-04,-60.8745
2013-04-05,-59.5025
2013-04-08,-61.0374
2013-04-09,-52.2613
2013-04-10,-39.9497
2013-04-11,-41.5829
2013-04-12,-46.8246
2013-04-15,-64.7059
2013-04-16,-79.8499
2013-04-17,-87.8282
2013-04-18,-94.532
2013-04-19,-93.9759
2013-04-22,-89.7282
2013-04-23,-73.9751
2013-04-24,-69.415
2013-04-25,-65.5919
2013-04-26,-68.5859
2013-04-29,-63.9797
2013-04-30,-59.5578
2013-05-01,-75.4952
2013-05-02,-70.6126
2013-05-03,-62.7821
2013-05-06,-48.5951
2013-05-07,-44.5877
2013-05-08,-40.2579
2013-05-09,-48.1806
2013-05-10,-45.6011
2013-05-13,-43.1598
2013-05-14,-20.6357
2013-05-15,-13.6256
2013-05-16,-14.9294
2013-05-17,-2.4288
2013-05-20,-6.8534
2013-05-21,-4.1305
2013-05-22,-18.8742
2013-05-23,-25.975
2013-05-24,-21.1553
2013-05-28,-13.8705
2013-05-29,-5.8867
2013-05-30,-3.9062
2013-05-31,-13.1334
2013-06-03,-7.9473
2013-06-04,-14.535
2013-06-05,-26.3789
2013-06-06,-21.5432
2013-06-07,-0.554
2013-06-10,-2.297
2013-06-11,-15.8201
2013-06-12,-20.5112
2013-06-13,-7.6998
2013-06-14,-17.0819
2013-06-17,-13.232
2013-06-18,-13.1026
2013-06-19,-21.4817
2013-06-20,-41.3782
2013-06-21,-45.131
2013-06-24,-56.3572
2013-06-25,-48.9809
2013-06-26,-53.5102
2013-06-27,-47.5251
2013-06-28,-54.8366
2013-07-01,-53.219
2013-07-02,-55.9042
2013-07-03,-57.4895
2013-07-05,-48.3986
2013-07-08,-46.5545
2013-07-09,-36.4283
2013-07-10,-40.0194
2013-07-11,-33.9372
2013-07-12,-26.1728
2013-07-15,-16.823
2013-07-16,-25.7522
2013-07-17,-23.6917
2013-07-18,-14.8867
2013-07-19,-13.808
2013-07-22,-7.0119
2013-07-23,-6.9759
2013-07-24,-11.3628
2013-07-25,-8.2344
2013-07-26,-10.5717
2013-07-29,-21.7373
2013-07-30,-25.5762
2013-07-31,-19.7256
2013-08-01,-3.3586
2013-08-02,-2.7436
2013-08-05,-6.0539
2013-08-06,-21.6969
2013-08-07,-29.7426
2013-08-08,-32.6501
2013-08-09,-36.0343
2013-08-12,-38.1316
2013-08-13,-28.5033
2013-08-14,-30.2669
2013-08-15,-42.612
2013-08-16,-43.041
2013-08-19,-52.7169
2013-08-20,-48.2841
2013-08-21,-59.9619
2013-08-22,-48.999
2013-08-23,-52.6215
2013-08-26,-56.1964
2013-08-27,-78.4557
2013-08-28,-79.6949
2013-08-29,-76.5491
2013-08-30,-83.6988
2013-09-03,-71.163
2013-09-04,-66.4919
2013-09-05,-64.4423
2013-09-06,-62.1068
2013-09-09,-48.6177
2013-09-10,-21.6873
2013-09-11,-22.0686
2013-09-12,-30.2193
2013-09-13,-27.1211
2013-09-16,-12.6787
2013-09-17,-10.8198
2013-09-18,-7.9863
2013-09-19,-10.7143
2013-09-20,-1.2066
2013-09-23,-22.9247
2013-09-24,-33.9286
2013-09-25,-37.1139
2013-09-26,-37.2104
2013-09-27,-54.3653
2013-09-30,-63.1494
2013-10-01,-58.9181
2013-10-02,-60.6856
2013-10-03,-70.4339
2013-10-04,-72.0407
2013-10-07,-84.3599
2013-10-08,-90.7874
2013-10-09,-83.3423
2013-10-10,-64.2207
2013-10-11,-53.5619
2013-10-14,-56.4542
2013-10-15,-66.256
2013-10-16,-41.5104
2013-10-17,-62.5603
2013-10-18,-60.5785
2013-10-21,-54.7938
2013-10-22,-57.579
2013-10-23,-65.6668
2013-10-24,-53.7761
2013-10-25,-42.3674
2013-10-28,-45.7954
2013-10-29,-42.2603
2013-10-30,-42.5817
2013-10-31,-48.9555
2013-11-01,-42.5817
2013-11-04,-36.6363
2013-11-05,-43.1173
2013-11-06,-34.7081
2013-11-07,-55.4901
2013-11-08,-36.5828
2013-11-11,-32.9941
2013-11-12,-38.0825
2013-11-13,-37.8147
2013-11-14,-36.4221
2013-11-15,-29.9946
2013-11-18,-23.1387
2013-11-19,-18.211
2013-11-20,-26.7809
2013-11-21,-15.6936
2013-11-22,-10.1768
2013-11-25,-5.7725
2013-11-26,-14.8376
2013-11-27,-13.8298
2013-11-29,-9.7984
2013-12-02,-9.92
2013-12-03,-18.8267
2013-12-04,-15.36
2013-12-05,-32.1067
2013-12-06,-23.3067
2013-12-09,-20.8533
2013-12-10,-12.7517
2013-12-11,-23.7481
2013-12-12,-19.9793
2013-12-13,-19.6696
2013-12-16,-6.4533
2013-12-17,-8.8281
2013-12-18,-0.3622
2013-12-19,-4.4841
2013-12-20,-2.7862
2013-12-23,-0.922
2013-12-24,-2.2213
2013-12-26,-1.2954
2013-12-27,-1.7133
2013-12-30,-5.7225
2013-12-31,-0.7314
2014-01-02,-5.8317
2014-01-03,-2.6902
2014-01-06,-7.0008
2014-01-07,-11.2967
2014-01-08,-10.7001
2014-01-09,-14.8369
2014-01-10,-10.899
2014-01-13,-20.8831
2014-01-14,-18.4371
2014-01-15,-9.6866
2014-01-16,-24.2572
2014-01-17,-19.7395
2014-01-21,-35.5605
2014-01-22,-34.619
2014-01-23,-48.2342
2014-01-24,-62.6859
2014-01-27,-76.3941
2014-01-28,-69.145
2014-01-29,-80.0651
2014-01-30,-71.0502
2014-01-31,-79.0428
2014-02-03,-99.0242
2014-02-04,-90.0093
2014-02-05,-96.9569
2014-02-06,-90.7303
2014-02-07,-89.8876
2014-02-10,-94.2416
2014-02-11,-78.3708
2014-02-12,-82.5375
2014-02-13,-79.9157
2014-02-14,-81.5075
2014-02-18,-77.1536
2014-02-19,-83.661
2014-02-20,-77.8558
2014-02-21,-77.8558
2014-02-24,-68.3052
2014-02-25,-82.6311
2014-02-26,-85.8146
2014-02-27,-73.736
2014-02-28,-68.7266
2014-03-03,-76.7322
2014-03-04,-58.0524
2014-03-05,-43.2116
2014-03-06,-39.9345
2014-03-07,-32.1629
2014-03-10,-35.6742
2014-03-11,-52.6217
2014-03-12,-53.4176
2014-03-13,-67.5562
2014-03-14,-73.8764
2014-03-17,-66.9007
2014-03-18,-61.0487
2014-03-19,-60.6273
2014-03-20,-55.7584
2014-03-21,-66.3858
2014-03-24,-72.1442
2014-03-25,-83.7079
2014-03-26,-90.824
2014-03-27,-88.2022
2014-03-28,-88.1554
2014-03-31,-80.8989
2014-04-01,-71.2079
2014-04-02,-64.6393
2014-04-03,-68.3525
2014-04-04,-82.6239
2014-04-07,-99.4133
2014-04-08,-95.5482
2014-04-09,-88.953
2014-04-10,-97.939
2014-04-11,-96.0575
2014-04-14,-87.9438
2014-04-15,-86.3409
2014-04-16,-76.7335
2014-04-17,-75.8145
2014-04-21,-74.3108
2014-04-22,-63.1997
2014-04-23,-63.2414
2014-04-24,-61.5706
2014-04-25,-72.4728
