date,WILLR
2010-10-26,-0.8708
2010-10-27,-6.7489
2010-10-28,-12.2642
2010-10-29,-14.2235
2010-11-01,-7.8374
2010-11-02,-5.8781
2010-11-03,-6.0958
2010-11-04,-1.0128
2010-11-05,-4.0967
2010-11-08,-9.268
2010-11-09,-15.1108
2010-11-10,-9.4694
2010-11-11,-15.6481
2010-11-12,-18.0658
2010-11-15,-16.7127
2010-11-16,-24.8619
2010-11-17,-24.1713
2010-11-18,-15.3315
2010-11-19,-14.0884
2010-11-22,-16.2293
2010-11-23,-25.6906
2010-11-24,-19.4061
2010-11-26,-24.7238
2010-11-29,-23.905
2010-11-30,-31.6083
2010-12-01,-24.6924
2010-12-02,-21.9917
2010-12-03,-25.3942
2010-12-06,-28.4647
2010-12-07,-26.971
2010-12-08,-25.6432
2010-12-09,-24.8133
2010-12-10,-18.3402
2010-12-13,-12.7801
2010-12-14,-15.0207
2010-12-15,-14.1909
2010-12-16,-8.2988
2010-12-17,-11.9502
2010-12-20,-12.6971
2010-12-21,-5.7261
2010-12-22,-2.9046
2010-12-23,-2.9876
2010-12-27,-3.6878
2010-12-28,-1.8501
2010-12-29,-2.1415
2010-12-30,-2.3041
2010-12-31,-3.4101
2011-01-03,-5.3345
2011-01-04,-5.6962
2011-01-05,-7.5949
2011-01-06,-10.0362
2011-01-07,-14.1953
2011-01-10,-21.4286
2011-01-11,-18.8969
2011-01-12,-17.9024
2011-01-13,-17.7215
2011-01-14,-18.4448
2011-01-18,-19.6203
2011-01-19,-20.434
2011-01-20,-19.1682
2011-01-21,-20.9765
2011-01-24,-19.2586
2011-01-25,-6.3291
2011-01-26,-3.4358
2011-01-27,-0.7819
2011-01-28,-18.3319
2011-01-31,-14.6829
2011-02-01,-9.7307
2011-02-02,-6.7767
2011-02-03,-0.455
2011-02-04,-3.4265
2011-02-07,-5.5005
2011-02-08,-0.0838
2011-02-09,-2.9777
2011-02-10,-5.7072
2011-02-11,-8.2713
2011-02-14,-16.0463
2011-02-15,-17.0389
2011-02-16,-13.3447
2011-02-17,-9.4098
2011-02-18,-0.307
2011-02-22,-7.2141
2011-02-23,-12.396
2011-02-24,-26.9991
2011-02-25,-21.4961
2011-02-28,-21.7541
2011-03-01,-27.972
2011-03-02,-41.7076
2011-03-03,-29.8332
2011-03-04,-31.1492
2011-03-07,-39.7186
2011-03-08,-35.1322
2011-03-09,-39.1937
2011-03-10,-52.9675
2011-03-11,-49.1601
2011-03-14,-52.5196
2011-03-15,-63.0459
2011-03-16,-61.4782
2011-03-17,-56.5737
2011-03-18,-56.346
2011-03-21,-42.0034
2011-03-22,-45.8736
2011-03-23,-45.8736
2011-03-24,-41.4343
2011-03-25,-38.8162
2011-03-28,-29.4821
2011-03-29,-20.148
2011-03-30,-18.3267
2011-03-31,-12.2937
2011-04-01,-0.4502
2011-04-04,-3.9518
2011-04-05,-9.0602
2011-04-06,-8.6074
2011-04-07,-17.3141
2011-04-08,-17.5361
2011-04-11,-8.3241
2011-04-12,-8.4351
2011-04-13,-10.7658
2011-04-14,-12.9856
2011-04-15,-16.5372
2011-04-18,-27.9689
2011-04-19,-32.0755
2011-04-20,-33.8513
2011-04-21,-22.7525
2011-04-25,-21.3097
2011-04-26,-22.1976
2011-04-27,-13.0966
2011-04-28,-0.9989
2011-04-29,-6.0254
2011-05-02,-10.7822
2011-05-03,-3.277
2011-05-04,-14.2706
2011-05-05,-11.9917
2011-05-06,-7.4035
2011-05-09,-6.1522
2011-05-10,-0.1978
2011-05-11,-7.3715
2011-05-12,-1.7459
2011-05-13,-8.9682
2011-05-16,-10.6075
2011-05-17,-1.35
2011-05-18,-0.0
2011-05-19,-5.4926
2011-05-20,-10.6364
2011-05-23,-17.0175
2011-05-24,-18.7729
2011-05-25,-20.463
2011-05-26,-20.1852
2011-05-27,-11.5741
2011-05-31,-9.3605
2011-06-01,-17.3309
2011-06-02,-13.7419
2011-06-03,-16.8288
2011-06-06,-25.1946
2011-06-07,-24.5136
2011-06-08,-34.5331
2011-06-09,-29.1829
2011-06-10,-37.3541
2011-06-13,-39.786
2011-06-14,-39.786
2011-06-15,-54.2802
2011-06-16,-49.3191
2011-06-17,-53.6965
2011-06-20,-51.9455
2011-06-21,-48.4436
2011-06-22,-49.0272
2011-06-23,-52.0428
2011-06-24,-57.1984
2011-06-27,-49.6109
2011-06-28,-49.8054
2011-06-29,-36.4786
2011-06-30,-39.0078
2011-07-01,-34.7276
2011-07-05,-44.0661
2011-07-06,-44.1634
2011-07-07,-35.7004
2011-07-08,-40.7588
2011-07-11,-51.9455
2011-07-12,-48.7354
2011-07-13,-46.7899
2011-07-14,-49.2218
2011-07-15,-51.1673
2011-07-18,-59.7276
2011-07-19,-57.9767
2011-07-20,-59.3385
2011-07-21,-44.4553
2011-07-22,-39.3969
2011-07-25,-42.2179
2011-07-26,-38.4241
2011-07-27,-14.1051
2011-07-28,-26.2646
2011-07-29,-27.7237
2011-08-01,-35.214
2011-08-02,-32.393
2011-08-03,-28.5992
2011-08-04,-55.2529
2011-08-05,-64.6887
2011-08-08,-99.6327
2011-08-09,-60.4224
2011-08-10,-96.2351
2011-08-11,-58.8613
2011-08-12,-65.1974
2011-08-15,-51.7906
2011-08-16,-59.9633
2011-08-17,-54.0863
2011-08-18,-80.4408
2011-08-19,-90.45
2011-08-22,-91.1846
2011-08-23,-72.1763
2011-08-24,-66.483
2011-08-25,-77.5023
2011-08-26,-68.2277
2011-08-29,-47.0156
2011-08-30,-52.0661
2011-08-31,-48.2094
2011-09-01,-56.1065
2011-09-02,-69.8806
2011-09-06,-76.584
2011-09-07,-51.7906
2011-09-08,-54.9128
2011-09-09,-75.5739
2011-09-12,-73.2782
2011-09-13,-76.2167
2011-09-14,-78.1451
2011-09-15,-73.4619
2011-09-16,-64.0037
2011-09-19,-68.2277
2011-09-20,-60.5142
2011-09-21,-88.0624
2011-09-22,-93.2188
2011-09-23,-91.5913
2011-09-26,-77.6673
2011-09-27,-81.9168
2011-09-28,-87.4322
2011-09-29,-73.3273
2011-09-30,-83.4539
2011-10-03,-96.9259
2011-10-04,-79.257
2011-10-05,-68.0341
2011-10-06,-63.9319
2011-10-07,-73.452
2011-10-10,-55.3406
2011-10-11,-54.9536
2011-10-12,-54.4892
2011-10-13,-57.4303
2011-10-14,-51.7028
2011-10-17,-63.1579
2011-10-18,-44.8916
2011-10-19,-30.1084
2011-10-20,-14.3963
2011-10-21,-1.1169
2011-10-24,-6.8848
2011-10-25,-17.5869
2011-10-26,-9.5055
2011-10-27,-2.5519
2011-10-28,-5.3412
2011-10-31,-9.5549
2011-11-01,-25.7567
2011-11-02,-11.632
2011-11-03,-6.3501
2011-11-04,-10.2077
2011-11-07,-9.0801
2011-11-08,-6.1128
2011-11-09,-20.7715
2011-11-10,-19.822
2011-11-11,-14.9555
2011-11-14,-20.5341
2011-11-15,-20.3561
2011-11-16,-29.7329
2011-11-17,-39.5846
2011-11-18,-34.8961
2011-11-21,-43.9763
2011-11-22,-47.2404
2011-11-23,-54.5401
2011-11-25,-52.4036
2011-11-28,-44.6884
2011-11-29,-45.9347
2011-11-30,-25.1039
2011-12-01,-30.6231
2011-12-02,-31.9288
2011-12-05,-27.1217
2011-12-06,-20.8902
2011-12-07,-20.5935
2011-12-08,-30.1484
2011-12-09,-26.0534
2011-12-12,-31.7507
2011-12-13,-39.1691
2011-12-14,-38.5757
2011-12-15,-40.5935
2011-12-16,-41.6617
2011-12-19,-44.3323
2011-12-20,-33.8279
2011-12-21,-26.7062
2011-12-22,-22.5519
2011-12-23,-19.5252
2011-12-27,-18.8131
2011-12-28,-22.4926
2011-12-29,-18.9318
2011-12-30,-21.6024
2012-01-03,-20.3561
2012-01-04,-24.3323
2012-01-05,-23.1454
2012-01-06,-22.1365
2012-01-09,-20.2374
2012-01-10,-17.5668
2012-01-11,-23.8576
2012-01-12,-21.7804
2012-01-13,-23.7389
2012-01-17,-22.5519
2012-01-18,-21.7804
2012-01-19,-16.7953
2012-01-20,-6.4688
2012-01-23,-11.632
2012-01-24,-15.8457
2012-01-25,-12.4036
2012-01-26,-14.8961
2012-01-27,-25.5193
2012-01-30,-28.368
2012-01-31,-24.6884
2012-02-01,-7.4777
2012-02-02,-7.5964
2012-02-03,-0.2307
2012-02-06,-7.3241
2012-02-07,-1.7055
2012-02-08,-5.1165
2012-02-09,-5.2871
2012-02-10,-8.0728
2012-02-13,-3.1836
2012-02-14,-5.1165
2012-02-15,-8.8687
2012-02-16,-7.3906
2012-02-17,-5.2302
2012-02-21,-2.8994
2012-02-22,-9.7214
2012-02-23,-6.5378
2012-02-24,-7.7885
2012-02-27,-9.494
2012-02-28,-13.6441
2012-02-29,-15.8613
2012-03-01,-11.8818
2012-03-02,-11.6543
2012-03-05,-9.8351
2012-03-06,-16.3729
2012-03-07,-16.8277
2012-03-08,-17.112
2012-03-09,-16.0318
2012-03-12,-15.2359
2012-03-13,-10.5742
2012-03-14,-6.5378
2012-03-15,-6.4241
2012-03-16,-12.6777
2012-03-19,-7.1632
2012-03-20,-3.1836
2012-03-21,-4.7754
2012-03-22,-9.4372
2012-03-23,-9.9488
2012-03-26,-1.9329
2012-03-27,-6.0262
2012-03-28,-7.5619
2012-03-29,-9.6886
2012-03-30,-9.0909
2012-04-02,-2.6415
2012-04-03,-7.9353
2012-04-04,-8.6287
2012-04-05,-10.5547
2012-04-09,-17.7196
2012-04-10,-23.0354
2012-04-11,-18.8417
2012-04-12,-14.5853
2012-04-13,-28.5851
2012-04-16,-20.1721
2012-04-17,-15.2008
2012-04-18,-21.0325
2012-04-19,-1.2856
2012-04-20,-1.5803
2012-04-23,-8.604
2012-04-24,-2.2787
2012-04-25,-0.919
2012-04-26,-0.541
2012-04-27,-6.3359
2012-04-30,-9.313
2012-05-01,-4.0878
2012-05-02,-3.5579
2012-05-03,-3.1508
2012-05-04,-7.3518
2012-05-07,-7.2768
2012-05-08,-12.003
2012-05-09,-16.129
2012-05-10,-10.9527
2012-05-11,-8.6272
2012-05-14,-14.5536
2012-05-15,-13.2033
2012-05-16,-16.2041
2012-05-17,-30.0075
2012-05-18,-40.5101
2012-05-21,-39.6959
2012-05-22,-42.5217
2012-05-23,-40.7706
2012-05-24,-37.4552
2012-05-25,-37.9928
2012-05-29,-35.7527
2012-05-30,-49.1039
2012-05-31,-45.6093
2012-06-01,-64.5161
2012-06-04,-66.4875
2012-06-05,-63.4409
2012-06-06,-45.6093
2012-06-07,-43.638
2012-06-08,-40.9498
2012-06-11,-54.3011
2012-06-12,-47.7599
2012-06-13,-60.9852
2012-06-14,-51.0074
2012-06-15,-52.5309
2012-06-18,-57.9303
2012-06-19,-48.7064
2012-06-20,-49.8313
2012-06-21,-67.604
2012-06-22,-57.8178
2012-06-25,-75.2531
2012-06-26,-69.2913
2012-06-27,-63.1046
2012-06-28,-57.5928
2012-06-29,-37.0079
2012-07-02,-33.5208
2012-07-03,-28.009
2012-07-05,-43.8695
2012-07-06,-55.0056
2012-07-09,-57.2553
2012-07-10,-69.2913
2012-07-11,-80.315
2012-07-12,-66.3667
2012-07-13,-51.856
2012-07-16,-58.6052
2012-07-17,-60.9674
2012-07-18,-58.7177
2012-07-19,-65.0169
2012-07-20,-74.6907
2012-07-23,-88.1733
2012-07-24,-97.7477
2012-07-25,-60.5443
2012-07-26,-61.3737
2012-07-27,-45.7341
2012-07-30,-45.8525
2012-07-31,-46.4449
2012-08-01,-51.0657
2012-08-02,-57.5823
2012-08-03,-44.5492
2012-08-06,-44.1938
2012-08-07,-49.8809
2012-08-08,-48.8146
2012-08-09,-50.9473
2012-08-10,-55.4496
2012-08-13,-58.8856
2012-08-14,-60.5443
2012-08-15,-53.4354
2012-08-16,-49.8809
2012-08-17,-46.9189
2012-08-20,-39.4545
2012-08-21,-38.9806
2012-08-22,-36.9664
2012-08-23,-39.0991
2012-08-24,-37.5588
2012-08-27,-41.5872
2012-08-28,-42.0611
2012-08-29,-44.7862
2012-08-30,-46.208
2012-08-31,-43.7199
2012-09-04,-33.5304
2012-09-05,-36.6109
2012-09-06,-27.1324
2012-09-07,-27.8433
2012-09-10,-30.9238
2012-09-11,-27.6063
2012-09-12,-22.1561
2012-09-13,-4.5023
2012-09-14,-9.2445
2012-09-17,-16.4598
2012-09-18,-11.2738
2012-09-19,-18.6018
2012-09-20,-17.249
2012-09-21,-21.6458
2012-09-24,-19.9547
2012-09-25,-25.9298
2012-09-26,-29.7629
2012-09-27,-26.1553
2012-09-28,-25.3661
2012-10-01,-10.2592
2012-10-02,-8.9063
2012-10-03,-5.5242
2012-10-04,-5.2294
2012-10-05,-4.7866
2012-10-08,-5.411
2012-10-09,-11.9666
2012-10-10,-10.926
2012-10-11,-6.6597
2012-10-12,-16.441
2012-10-15,-9.5733
2012-10-16,-2.3115
2012-10-17,-0.5786
2012-10-18,-2.6033
2012-10-19,-11.841
2012-10-22,-9.0144
2012-10-23,-13.9036
2012-10-24,-17.7997
2012-10-25,-15.7371
2012-10-26,-20.7791
2012-10-31,-26.1266
2012-11-01,-28.5712
2012-11-02,-34.9119
2012-11-05,-31.627
2012-11-06,-23.1473
2012-11-07,-32.0089
2012-11-08,-30.9394
2012-11-09,-29.9463
2012-11-12,-34.5299
2012-11-13,-39.7247
2012-11-14,-45.607
2012-11-15,-40.7942
2012-11-16,-36.4398
2012-11-19,-29.5643
2012-11-20,-26.203
2012-11-21,-25.5919
2012-11-23,-17.3413
2012-11-26,-23.6056
2012-11-27,-27.8837
2012-11-28,-23.5292
2012-11-29,-18.7164
2012-11-30,-21.6958
2012-12-03,-21.6958
2012-12-04,-20.6263
2012-12-05,-13.4453
2012-12-06,-11.6118
2012-12-07,-8.4033
2012-12-10,-9.5492
2012-12-11,-16.501
2012-12-12,-9.0908
2012-12-13,-17.6469
2012-12-14,-21.0082
2012-12-17,-8.9381
2012-12-18,-5.5767
2012-12-19,-8.2505
2012-12-20,-3.2849
2012-12-21,-15.2787
2012-12-24,-15.4315
2012-12-26,-15.8135
2012-12-27,-18.7164
2012-12-28,-23.682
2012-12-31,-17.3413
2013-01-02,-2.139
2013-01-03,-0.5259
2013-01-04,-0.522
2013-01-07,-7.9791
2013-01-08,-17.897
2013-01-09,-13.0499
2013-01-10,-2.61
2013-01-11,-0.2894
2013-01-14,-0.9866
2013-01-15,-0.756
2013-01-16,-4.055
2013-01-17,-2.322
2013-01-18,-2.485
2013-01-22,-0.0
2013-01-23,-1.5396
2013-01-24,-0.8112
2013-01-25,-2.7417
2013-01-28,-7.6479
2013-01-29,-5.7269
2013-01-30,-13.3627
2013-01-31,-2.8634
2013-02-01,-7.3489
2013-02-04,-14.8352
2013-02-05,-6.8681
2013-02-06,-7.2115
2013-02-07,-9.7662
2013-02-08,-3.2168
2013-02-11,-2.546
2013-02-12,-0.9929
2013-02-13,-2.3138
2013-02-14,-3.9046
2013-02-15,-3.4707
2013-02-19,-1.0043
2013-02-20,-10.0982
2013-02-21,-8.8359
2013-02-22,-5.0491
2013-02-25,-20.9677
2013-02-26,-16.69
2013-02-27,-11.7689
2013-02-28,-14.6377
2013-03-01,-13.142
2013-03-04,-12.5869
2013-03-05,-5.0965
2013-03-06,-5.7915
2013-03-07,-6.1004
2013-03-08,-3.4154
2013-03-11,-0.556
2013-03-12,-3.5036
2013-03-13,-0.3615
2013-03-14,-0.0
2013-03-15,-5.618
2013-03-18,-9.4803
2013-03-19,-9.2697
2013-03-20,-4.2837
2013-03-21,-9.6208
2013-03-22,-5.1966
2013-03-25,-4.1433
2013-03-26,-5.4073
2013-03-27,-5.4095
2013-03-28,-0.6865
2013-04-01,-4.4944
2013-04-02,-4.1298
2013-04-03,-11.0619
2013-04-04,-3.3186
2013-04-05,-3.9086
2013-04-08,-0.2125
2013-04-09,-4.205
2013-04-10,-1.5112
2013-04-11,-2.2658
2013-04-12,-1.7759
2013-04-15,-21.2492
2013-04-16,-14.7581
2013-04-17,-20.6369
2013-04-18,-24.1274
2013-04-19,-19.902
2013-04-22,-18.4323
2013-04-23,-13.962
2013-04-24,-16.7789
2013-04-25,-17.0239
2013-04-26,-20.4532
2013-04-29,-20.5756
2013-04-30,-19.2284
2013-05-01,-24.3723
2013-05-02,-22.229
2013-05-03,-14.5744
2013-05-06,-9.7979
2013-05-07,-5.4501
2013-05-08,-0.1225
2013-05-09,-4.0024
2013-05-10,-5.0971
2013-05-13,-6.2157
2013-05-14,-0.4617
2013-05-15,-0.1324
2013-05-16,-6.0763
2013-05-17,-9.0498
2013-05-20,-12.9929
2013-05-21,-19.6509
2013-05-22,-23.0415
2013-05-23,-26.9863
2013-05-24,-22.3973
2013-05-28,-24.2466
2013-05-29,-26.9178
2013-05-30,-20.2055
2013-05-31,-23.0822
2013-06-03,-30.6164
2013-06-04,-29.1781
2013-06-05,-35.6164
2013-06-06,-27.6712
2013-06-07,-21.7123
2013-06-10,-19.3151
2013-06-11,-24.7945
2013-06-12,-32.3973
2013-06-13,-22.3973
2013-06-14,-30.8219
2013-06-17,-24.2466
2013-06-18,-19.7945
2013-06-19,-31.0959
2013-06-20,-45.0
2013-06-21,-47.2603
2013-06-24,-49.726
2013-06-25,-50.3017
2013-06-26,-33.5596
2013-06-27,-26.6214
2013-06-28,-26.9231
2013-07-01,-24.736
2013-07-02,-31.5015
2013-07-03,-33.1695
2013-07-05,-26.278
2013-07-08,-14.7388
2013-07-09,-6.25
2013-07-10,-12.512
2013-07-11,-7.5072
2013-07-12,-0.6416
2013-07-15,-2.0871
2013-07-16,-9.5866
2013-07-17,-0.7036
2013-07-18,-0.0
2013-07-19,-4.2208
2013-07-22,-0.158
2013-07-23,-18.7204
2013-07-24,-30.3178
2013-07-25,-25.8354
2013-07-26,-26.6504
2013-07-29,-31.0513
2013-07-30,-38.1591
2013-07-31,-37.7122
2013-08-01,-29.2225
2013-08-02,-32.6184
2013-08-05,-41.4656
2013-08-06,-49.151
2013-08-07,-52.1001
2013-08-08,-51.2064
2013-08-09,-52.3682
2013-08-12,-51.6533
2013-08-13,-46.9169
2013-08-14,-45.2189
2013-08-15,-53.2618
2013-08-16,-55.0
2013-08-19,-61.7431
2013-08-20,-56.5657
2013-08-21,-57.3003
2013-08-22,-45.9982
2013-08-23,-47.4701
2013-08-26,-53.7259
2013-08-27,-65.7774
2013-08-28,-70.4692
2013-08-29,-67.5253
2013-08-30,-72.4931
2013-09-03,-67.3413
2013-09-04,-67.8013
2013-09-05,-68.1693
2013-09-06,-68.1693
2013-09-09,-56.1178
2013-09-10,-51.4259
2013-09-11,-31.0948
2013-09-12,-41.8583
2013-09-13,-36.1546
2013-09-16,-29.4388
2013-09-17,-25.759
2013-09-18,-11.4995
2013-09-19,-2.2999
2013-09-20,-8.1468
2013-09-23,-14.0555
2013-09-24,-11.1012
2013-09-25,-5.6401
2013-09-26,-11.0116
2013-09-27,-14.145
2013-09-30,-20.949
2013-10-01,-16.8308
2013-10-02,-15.846
2013-10-03,-32.3187
2013-10-04,-27.0367
2013-10-07,-30.7073
2013-10-08,-42.4351
2013-10-09,-43.778
2013-10-10,-24.4405
2013-10-11,-16.1146
2013-10-14,-12.5336
2013-10-15,-18.8899
2013-10-16,-2.5641
2013-10-17,-0.7341
2013-10-18,-0.1631
2013-10-21,-1.5444
2013-10-22,-4.3192
2013-10-23,-15.3734
2013-10-24,-12.0791
2013-10-25,-16.4714
2013-10-28,-18.8141
2013-10-29,-14.6413
2013-10-30,-15.7394
2013-10-31,-21.5959
2013-11-01,-18.5212
2013-11-04,-13.9824
2013-11-05,-13.0307
2013-11-06,-4.4656
2013-11-07,-7.2474
2013-11-08,-0.8053
2013-11-11,-3.0239
2013-11-12,-17.8622
2013-11-13,-11.6034
2013-11-14,-4.571
2013-11-15,-1.7581
2013-11-18,-6.6121
2013-11-19,-5.7941
2013-11-20,-10.5658
2013-11-21,-2.0351
2013-11-22,-0.9978
2013-11-25,-2.5289
2013-11-26,-3.245
2013-11-27,-2.1774
2013-11-29,-6.6701
2013-12-02,-11.789
2013-12-03,-13.8056
2013-12-04,-15.6153
2013-12-05,-20.5791
2013-12-06,-10.9617
2013-12-09,-12.7715
2013-12-10,-14.5812
2013-12-11,-21.5615
2013-12-12,-23.2678
2013-12-13,-26.4431
2013-12-16,-28.7146
2013-12-17,-31.0731
2013-12-18,-23.7618
2013-12-19,-21.875
2013-12-20,-16.9811
2013-12-23,-13.6792
2013-12-24,-11.7925
2013-12-26,-8.1368
2013-12-27,-8.5495
2013-12-30,-6.7807
2013-12-31,-3.184
2014-01-02,-13.9741
2014-01-03,-15.5071
2014-01-06,-17.5708
2014-01-07,-22.4057
2014-01-08,-29.717
2014-01-09,-30.4835
2014-01-10,-31.8396
2014-01-13,-42.158
2014-01-14,-37.559
2014-01-15,-35.8491
2014-01-16,-39.9175
2014-01-17,-41.0967
2014-01-21,-45.4009
2014-01-22,-47.5236
2014-01-23,-58.3137
2014-01-24,-70.0472
2014-01-27,-64.9764
2014-01-28,-56.0142
2014-01-29,-59.1981
2014-01-30,-52.6533
2014-01-31,-60.4953
2014-02-03,-67.6297
2014-02-04,-66.2146
2014-02-05,-63.7972
2014-02-06,-62.3821
2014-02-07,-55.8373
2014-02-10,-53.3019
2014-02-11,-42.8066
2014-02-12,-49.2925
2014-02-13,-46.7571
2014-02-14,-41.8632
2014-02-18,-38.9741
2014-02-19,-43.6321
2014-02-20,-42.9835
2014-02-21,-40.566
2014-02-24,-42.9245
2014-02-25,-44.4575
2014-02-26,-46.9929
2014-02-27,-43.1014
2014-02-28,-36.5566
2014-03-03,-48.4791
2014-03-04,-44.6852
2014-03-05,-45.2364
2014-03-06,-43.69
2014-03-07,-46.4945
2014-03-10,-46.2731
2014-03-11,-49.6679
2014-03-12,-48.4133
2014-03-13,-48.1181
2014-03-14,-46.4207
2014-03-17,-39.0406
2014-03-18,-35.941
2014-03-19,-43.5424
2014-03-20,-41.7712
2014-03-21,-35.4982
2014-03-24,-36.9004
2014-03-25,-36.4576
2014-03-26,-47.0849
2014-03-27,-47.8229
2014-03-28,-45.6089
2014-03-31,-36.9742
2014-04-01,-36.8266
2014-04-02,-38.7454
2014-04-03,-41.6871
2014-04-04,-47.0627
2014-04-07,-53.5256
2014-04-08,-52.0341
2014-04-09,-41.0142
2014-04-10,-45.4056
2014-04-11,-39.4399
2014-04-14,-37.7827
2014-04-15,-32.8113
2014-04-16,-22.3714
2014-04-17,-25.9342
2014-04-21,-27.0114
2014-04-22,-25.1056
2014-04-23,-21.4599
2014-04-24,-16.1571
2014-04-25,-20.5485
