date,WILLR
2010-07-01,-93.7161
2010-07-02,-96.9664
2010-07-06,-94.0412
2010-07-07,-77.6815
2010-07-08,-77.8982
2010-07-09,-73.9978
2010-07-12,-70.2899
2010-07-13,-56.9032
2010-07-14,-60.5161
2010-07-15,-43.6842
2010-07-16,-71.2281
2010-07-19,-75.0877
2010-07-20,-74.5631
2010-07-21,-70.2041
2010-07-22,-43.0612
2010-07-23,-42.449
2010-07-26,-32.449
2010-07-27,-22.3361
2010-07-28,-28.8934
2010-07-29,-36.6803
2010-07-30,-24.94
2010-08-02,-4.7962
2010-08-03,-15.5875
2010-08-04,-20.1439
2010-08-05,-21.3429
2010-08-06,-24.4604
2010-08-09,-12.9496
2010-08-10,-23.9808
2010-08-11,-59.2326
2010-08-12,-66.4269
2010-08-13,-70.2638
2010-08-16,-74.1007
2010-08-17,-82.2542
2010-08-18,-81.295
2010-08-19,-96.4444
2010-08-20,-92.6667
2010-08-23,-99.1266
2010-08-24,-98.088
2010-08-25,-89.913
2010-08-26,-91.8261
2010-08-27,-82.9565
2010-08-30,-96.0
2010-08-31,-90.7826
2010-09-01,-71.4783
2010-09-02,-63.8261
2010-09-03,-50.9565
2010-09-07,-66.9565
2010-09-08,-61.7391
2010-09-09,-53.5652
2010-09-10,-52.5217
2010-09-13,-39.4783
2010-09-14,-47.1304
2010-09-15,-42.2609
2010-09-16,-47.1304
2010-09-17,-48.0
2010-09-20,-38.4348
2010-09-21,-41.5652
2010-09-22,-49.8201
2010-09-23,-63.6691
2010-09-24,-53.777
2010-09-27,-54.8561
2010-09-28,-57.404
2010-09-29,-61.5238
2010-09-30,-60.0952
2010-10-01,-51.619
2010-10-04,-55.0476
2010-10-05,-35.9901
2010-10-06,-24.9428
2010-10-07,-24.3655
2010-10-08,-25.6345
2010-10-11,-33.2487
2010-10-12,-24.8731
2010-10-13,-29.1878
2010-10-14,-56.8528
2010-10-15,-85.7868
2010-10-18,-53.0457
2010-10-19,-61.1675
2010-10-20,-34.5178
2010-10-21,-23.6641
2010-10-22,-21.6285
2010-10-25,-31.5522
2010-10-26,-26.7176
2010-10-27,-33.7047
2010-10-28,-28.4123
2010-10-29,-25.0696
2010-11-01,-28.6908
2010-11-02,-27.5766
2010-11-03,-13.9276
2010-11-04,-0.9685
2010-11-05,-2.3372
2010-11-08,-5.3422
2010-11-09,-20.5342
2010-11-10,-13.0217
2010-11-11,-19.5326
2010-11-12,-30.384
2010-11-15,-28.5476
2010-11-16,-36.227
2010-11-17,-41.7362
2010-11-18,-30.8848
2010-11-19,-31.2187
2010-11-22,-40.2337
2010-11-23,-42.7379
2010-11-24,-37.5209
2010-11-26,-45.2421
2010-11-29,-36.0601
2010-11-30,-35.8932
2010-12-01,-30.5509
2010-12-02,-9.6828
2010-12-03,-5.1753
2010-12-06,-10.3088
2010-12-07,-14.8581
2010-12-08,-0.0
2010-12-09,-0.5935
2010-12-10,-4.0334
2010-12-13,-5.0505
2010-12-14,-11.2313
2010-12-15,-11.6418
2010-12-16,-8.209
2010-12-17,-11.9843
2010-12-20,-9.2338
2010-12-21,-1.2939
2010-12-22,-4.9917
2010-12-23,-10.3161
2010-12-27,-6.6556
2010-12-28,-6.822
2010-12-29,-9.9662
2010-12-30,-13.3446
2010-12-31,-12.1569
2011-01-03,-1.5534
2011-01-04,-5.3407
2011-01-05,-2.1703
2011-01-06,-5.8431
2011-01-07,-16.6945
2011-01-10,-21.7028
2011-01-11,-18.3639
2011-01-12,-8.1803
2011-01-13,-10.1836
2011-01-14,-0.9524
2011-01-18,-7.716
2011-01-19,-18.2099
2011-01-20,-16.9753
2011-01-21,-7.4074
2011-01-24,-4.4753
2011-01-25,-4.4753
2011-01-26,-8.7948
2011-01-27,-8.4629
2011-01-28,-21.2963
2011-01-31,-12.1535
2011-02-01,-0.9862
2011-02-02,-15.1874
2011-02-03,-14.8297
2011-02-04,-18.375
2011-02-07,-5.8974
2011-02-08,-3.2609
2011-02-09,-24.3478
2011-02-10,-27.1739
2011-02-11,-10.7692
2011-02-14,-8.37
2011-02-15,-12.9545
2011-02-16,-22.673
2011-02-17,-36.0111
2011-02-18,-44.5983
2011-02-22,-79.5014
2011-02-23,-76.1773
2011-02-24,-77.8393
2011-02-25,-51.2465
2011-02-28,-55.1247
2011-03-01,-72.0222
2011-03-02,-60.9949
2011-03-03,-41.5669
2011-03-04,-52.8622
2011-03-07,-57.1545
2011-03-08,-39.3078
2011-03-09,-32.7565
2011-03-10,-49.4736
2011-03-11,-42.2446
2011-03-14,-48.57
2011-03-15,-44.7296
2011-03-16,-68.2239
2011-03-17,-65.2871
2011-03-18,-54.6695
2011-03-21,-53.54
2011-03-22,-61.8985
2011-03-23,-63.254
2011-03-24,-61.2208
2011-03-25,-52.1845
2011-03-28,-59.6395
2011-03-29,-60.0913
2011-03-30,-52.8622
2011-03-31,-57.3804
2011-04-01,-49.4736
2011-04-04,-55.3472
2011-04-05,-51.055
2011-04-06,-40.9916
2011-04-07,-46.259
2011-04-08,-58.8549
2011-04-11,-63.8933
2011-04-12,-63.8933
2011-04-13,-78.3501
2011-04-14,-90.3275
2011-04-15,-97.9486
2011-04-18,-95.3039
2011-04-19,-80.1105
2011-04-20,-86.9748
2011-04-21,-93.0672
2011-04-25,-92.6471
2011-04-26,-86.1345
2011-04-27,-77.7311
2011-04-28,-77.7311
2011-04-29,-81.0924
2011-05-02,-80.6723
2011-05-03,-72.6891
2011-05-04,-88.0252
2011-05-05,-92.5956
2011-05-06,-90.1275
2011-05-09,-90.9502
2011-05-10,-84.3686
2011-05-11,-91.9786
2011-05-12,-89.2539
2011-05-13,-95.3366
2011-05-16,-96.7559
2011-05-17,-78.7105
2011-05-18,-75.2636
2011-05-19,-81.5491
2011-05-20,-93.9173
2011-05-23,-99.8044
2011-05-24,-95.2399
2011-05-25,-96.5727
2011-05-26,-93.9071
2011-05-27,-85.5293
2011-05-31,-81.15
2011-06-01,-99.5627
2011-06-02,-87.3842
2011-06-03,-92.175
2011-06-06,-97.2093
2011-06-07,-98.8543
2011-06-08,-98.4448
2011-06-09,-84.8341
2011-06-10,-80.9568
2011-06-13,-68.5221
2011-06-14,-64.0082
2011-06-15,-73.6196
2011-06-16,-64.1026
2011-06-17,-51.7483
2011-06-20,-60.6061
2011-06-21,-48.7179
2011-06-22,-50.8159
2011-06-23,-58.5082
2011-06-24,-53.38
2011-06-27,-48.951
2011-06-28,-48.0186
2011-06-29,-34.4988
2011-06-30,-26.7016
2011-07-01,-10.733
2011-07-05,-17.2775
2011-07-06,-25.1309
2011-07-07,-10.9948
2011-07-08,-20.4188
2011-07-11,-39.0052
2011-07-12,-44.2408
2011-07-13,-40.5759
2011-07-14,-47.1204
2011-07-15,-49.7382
2011-07-18,-55.9783
2011-07-19,-14.4022
2011-07-20,-12.3567
2011-07-21,-5.7208
2011-07-22,-11.2128
2011-07-25,-15.5606
2011-07-26,-15.103
2011-07-27,-24.0275
2011-07-28,-30.4348
2011-07-29,-38.6728
2011-08-01,-38.9016
2011-08-02,-56.0641
2011-08-03,-53.3181
2011-08-04,-90.8879
2011-08-05,-93.6441
2011-08-08,-99.2593
2011-08-09,-69.4842
2011-08-10,-95.7447
2011-08-11,-75.7447
2011-08-12,-78.0142
2011-08-15,-65.3901
2011-08-16,-72.0567
2011-08-17,-67.3759
2011-08-18,-83.8298
2011-08-19,-88.9362
2011-08-22,-95.6028
2011-08-23,-80.7092
2011-08-24,-73.7589
2011-08-25,-69.078
2011-08-26,-71.4894
2011-08-29,-59.7163
2011-08-30,-60.0
2011-08-31,-50.0709
2011-09-01,-62.4113
2011-09-02,-77.0213
2011-09-06,-80.9929
2011-09-07,-66.2411
2011-09-08,-74.1844
2011-09-09,-86.6667
2011-09-12,-78.4397
2011-09-13,-74.7518
2011-09-14,-70.0709
2011-09-15,-62.9787
2011-09-16,-65.4015
2011-09-19,-73.8416
2011-09-20,-68.7593
2011-09-21,-82.5348
2011-09-22,-90.7524
2011-09-23,-81.3131
2011-09-26,-62.2867
2011-09-27,-54.4933
2011-09-28,-61.2836
2011-09-29,-46.5632
2011-09-30,-59.5801
2011-10-03,-83.5841
2011-10-04,-55.4036
2011-10-05,-47.4692
2011-10-06,-23.8621
2011-10-07,-46.7586
2011-10-10,-2.8966
2011-10-11,-7.2776
2011-10-12,-11.9675
2011-10-13,-28.8032
2011-10-14,-17.6471
2011-10-17,-63.286
2011-10-18,-34.0771
2011-10-19,-47.8702
2011-10-20,-36.1055
2011-10-21,-24.9493
2011-10-24,-20.6897
2011-10-25,-40.3651
2011-10-26,-36.1055
2011-10-27,-9.5335
2011-10-28,-9.3306
2011-10-31,-33.0629
2011-11-01,-56.1866
2011-11-02,-44.8276
2011-11-03,-35.0913
2011-11-04,-43.4077
2011-11-07,-43.002
2011-11-08,-20.4868
2011-11-09,-51.7241
2011-11-10,-49.8986
2011-11-11,-38.3367
2011-11-14,-49.4929
2011-11-15,-45.6389
2011-11-16,-52.7383
2011-11-17,-58.215
2011-11-18,-57.8093
2011-11-21,-68.1542
2011-11-22,-73.2252
2011-11-23,-87.8296
2011-11-25,-81.7444
2011-11-28,-68.7627
2011-11-29,-70.1826
2011-11-30,-38.6207
2011-12-01,-43.6782
2011-12-02,-33.7931
2011-12-05,-18.3908
2011-12-06,-20.4598
2011-12-07,-11.2644
2011-12-08,-30.3944
2011-12-09,-13.6891
2011-12-12,-28.0742
2011-12-13,-39.6752
2011-12-14,-38.051
2011-12-15,-43.8515
2011-12-16,-35.2668
2011-12-19,-50.8121
2011-12-20,-23.2019
2011-12-21,-14.1531
2011-12-22,-5.8005
2011-12-23,-3.8703
2011-12-27,-7.5314
2011-12-28,-17.9916
2011-12-29,-4.3933
2011-12-30,-8.5774
2012-01-03,-1.6886
2012-01-04,-2.3636
2012-01-05,-8.7637
2012-01-06,-10.0156
2012-01-09,-4.3818
2012-01-10,-5.9002
2012-01-11,-2.7231
2012-01-12,-4.8889
2012-01-13,-4.8889
2012-01-17,-11.5333
2012-01-18,-6.0
2012-01-19,-7.2
2012-01-20,-2.0
2012-01-23,-1.5287
2012-01-24,-6.4433
2012-01-25,-11.7318
2012-01-26,-27.8711
2012-01-27,-23.04
2012-01-30,-30.5461
2012-01-31,-31.2287
2012-02-01,-19.6246
2012-02-02,-19.4539
2012-02-03,-6.9966
2012-02-06,-14.3345
2012-02-07,-13.3106
2012-02-08,-6.9966
2012-02-09,-7.8498
2012-02-10,-13.3106
2012-02-13,-7.1672
2012-02-14,-10.5802
2012-02-15,-14.8464
2012-02-16,-12.594
2012-02-17,-0.813
2012-02-21,-11.1597
2012-02-22,-20.0456
2012-02-23,-18.6788
2012-02-24,-29.385
2012-02-27,-10.3529
2012-02-28,-2.551
2012-02-29,-15.404
2012-03-01,-9.3264
2012-03-02,-16.9863
2012-03-05,-27.0349
2012-03-06,-57.3482
2012-03-07,-47.6038
2012-03-08,-15.9744
2012-03-09,-7.6677
2012-03-12,-12.4601
2012-03-13,-5.1975
2012-03-14,-4.3659
2012-03-15,-0.0943
2012-03-16,-4.4776
2012-03-19,-5.8419
2012-03-20,-4.6392
2012-03-21,-9.7938
2012-03-22,-21.2199
2012-03-23,-18.2131
2012-03-26,-3.5651
2012-03-27,-10.5169
2012-03-28,-2.381
2012-03-29,-13.2653
2012-03-30,-9.6983
2012-04-02,-1.7241
2012-04-03,-2.3707
2012-04-04,-15.3017
2012-04-05,-18.5345
2012-04-09,-25.2155
2012-04-10,-35.9914
2012-04-11,-20.9052
2012-04-12,-12.2845
2012-04-13,-37.7155
2012-04-16,-31.3043
2012-04-17,-19.7826
2012-04-18,-22.1739
2012-04-19,-31.9565
2012-04-20,-34.5652
2012-04-23,-41.3043
2012-04-24,-33.0435
2012-04-25,-26.9565
2012-04-26,-16.3043
2012-04-27,-17.8261
2012-04-30,-25.5435
2012-05-01,-10.8696
2012-05-02,-23.1293
2012-05-03,-30.9278
2012-05-04,-44.4444
2012-05-07,-31.0541
2012-05-08,-49.4845
2012-05-09,-90.7407
2012-05-10,-64.8148
2012-05-11,-59.2593
2012-05-14,-98.6425
2012-05-15,-94.3775
2012-05-16,-100.0
2012-05-17,-99.6835
2012-05-18,-92.6396
2012-05-21,-78.3784
2012-05-22,-71.7445
2012-05-23,-70.0246
2012-05-24,-68.3047
2012-05-25,-67.0762
2012-05-29,-57.4939
2012-05-30,-70.6468
2012-05-31,-59.5238
2012-06-01,-96.2791
2012-06-04,-94.4444
2012-06-05,-84.1111
2012-06-06,-74.0
2012-06-07,-69.3333
2012-06-08,-63.7778
2012-06-11,-73.5556
2012-06-12,-66.6667
2012-06-13,-60.4444
2012-06-14,-50.4444
2012-06-15,-41.1111
2012-06-18,-40.8889
2012-06-19,-29.7778
2012-06-20,-33.1111
2012-06-21,-43.5556
2012-06-22,-33.1111
2012-06-25,-46.1111
2012-06-26,-43.8889
2012-06-27,-26.5664
2012-06-28,-32.8321
2012-06-29,-5.3316
2012-07-02,-4.5802
2012-07-03,-6.3613
2012-07-05,-15.2672
2012-07-06,-17.3028
2012-07-09,-11.9593
2012-07-10,-19.3384
2012-07-11,-11.7048
2012-07-12,-22.3919
2012-07-13,-1.2019
2012-07-16,-7.2527
2012-07-17,-5.0549
2012-07-18,-8.5714
2012-07-19,-4.3956
2012-07-20,-11.8681
2012-07-23,-20.0
2012-07-24,-24.6154
2012-07-25,-26.1538
2012-07-26,-12.6374
2012-07-27,-5.131
2012-07-30,-9.5652
2012-07-31,-13.0243
2012-08-01,-20.1794
2012-08-02,-32.7354
2012-08-03,-10.3139
2012-08-06,-17.9372
2012-08-07,-18.8341
2012-08-08,-26.8493
2012-08-09,-29.9694
2012-08-10,-32.2259
2012-08-13,-29.0657
2012-08-14,-29.0657
2012-08-15,-28.7197
2012-08-16,-23.1834
2012-08-17,-26.6436
2012-08-20,-25.2595
2012-08-21,-14.5329
2012-08-22,-21.4533
2012-08-23,-30.4498
2012-08-24,-34.8624
2012-08-27,-35.7798
2012-08-28,-32.1101
2012-08-29,-33.4862
2012-08-30,-42.6606
2012-08-31,-35.6481
2012-09-04,-46.2963
2012-09-05,-48.6111
2012-09-06,-4.7619
2012-09-07,-7.5099
2012-09-10,-25.5319
2012-09-11,-44.2553
2012-09-12,-36.5957
2012-09-13,-2.8674
2012-09-14,-12.5
2012-09-17,-33.7766
2012-09-18,-30.8511
2012-09-19,-35.9043
2012-09-20,-37.234
2012-09-21,-43.3511
2012-09-24,-40.0266
2012-09-25,-50.0
2012-09-26,-57.9787
2012-09-27,-48.9362
2012-09-28,-66.3462
2012-10-01,-60.8974
2012-10-02,-57.0513
2012-10-03,-37.1795
2012-10-04,-20.5882
2012-10-05,-24.8366
2012-10-08,-26.5781
2012-10-09,-52.2648
2012-10-10,-47.7352
2012-10-11,-49.4774
2012-10-12,-79.661
2012-10-15,-87.9479
2012-10-16,-92.5806
2012-10-17,-68.7097
2012-10-18,-65.4839
2012-10-19,-72.9032
2012-10-22,-67.7419
2012-10-23,-88.0645
2012-10-24,-92.9032
2012-10-25,-81.9355
2012-10-26,-84.8387
2012-10-31,-93.871
2012-11-01,-81.9355
2012-11-02,-92.2581
2012-11-05,-83.2258
2012-11-06,-73.5484
2012-11-07,-97.3615
2012-11-08,-99.2991
2012-11-09,-97.7011
2012-11-12,-96.5753
2012-11-13,-99.5392
2012-11-14,-96.4637
2012-11-15,-93.7132
2012-11-16,-86.444
2012-11-19,-77.4067
2012-11-20,-67.1906
2012-11-21,-73.6739
2012-11-23,-61.6896
2012-11-26,-67.5835
2012-11-27,-72.888
2012-11-28,-69.3517
2012-11-29,-62.4754
2012-11-30,-65.4224
2012-12-03,-70.5305
2012-12-04,-70.7269
2012-12-05,-63.1915
2012-12-06,-59.7872
2012-12-07,-55.102
2012-12-10,-59.1837
2012-12-11,-43.1755
2012-12-12,-37.3259
2012-12-13,-44.0111
2012-12-14,-47.0752
2012-12-17,-12.8134
2012-12-18,-5.8376
2012-12-19,-14.467
2012-12-20,-3.2995
2012-12-21,-18.0203
2012-12-24,-19.5431
2012-12-26,-21.8274
2012-12-27,-25.6345
2012-12-28,-32.4873
2012-12-31,-25.6345
2013-01-02,-3.5533
2013-01-03,-10.9137
2013-01-04,-6.3452
2013-01-07,-10.6599
2013-01-08,-12.1827
2013-01-09,-12.1827
2013-01-10,-0.0
2013-01-11,-7.2289
2013-01-14,-15.75
2013-01-15,-7.25
2013-01-16,-9.4512
2013-01-17,-11.2805
2013-01-18,-14.3293
2013-01-22,-10.9756
2013-01-23,-13.7195
2013-01-24,-8.982
2013-01-25,-9.5808
2013-01-28,-11.4754
2013-01-29,-6.2295
2013-01-30,-16.0656
2013-01-31,-20.6557
2013-02-01,-11.9134
2013-02-04,-26.5152
2013-02-05,-24.7967
2013-02-06,-20.082
2013-02-07,-32.7869
2013-02-08,-23.7705
2013-02-11,-8.1967
2013-02-12,-1.581
2013-02-13,-18.2609
2013-02-14,-17.9894
2013-02-15,-20.6349
2013-02-19,-21.6931
2013-02-20,-23.8095
2013-02-21,-10.8911
2013-02-22,-0.4608
2013-02-25,-50.655
2013-02-26,-53.5714
2013-02-27,-36.6071
2013-02-28,-57.2368
2013-03-01,-36.8421
2013-03-04,-6.5789
2013-03-05,-22.043
2013-03-06,-12.9032
2013-03-07,-3.0303
2013-03-08,-5.6604
2013-03-11,-0.3788
2013-03-12,-19.2523
2013-03-13,-15.1402
2013-03-14,-7.6636
2013-03-15,-0.0
2013-03-18,-11.8919
2013-03-19,-19.2935
2013-03-20,-20.6522
2013-03-21,-28.8043
2013-03-22,-27.1739
2013-03-25,-26.9022
2013-03-26,-24.4565
2013-03-27,-33.1522
2013-03-28,-32.8804
2013-04-01,-34.5109
2013-04-02,-35.8696
2013-04-03,-41.5761
2013-04-04,-21.1957
2013-04-05,-28.5326
2013-04-08,-32.0652
2013-04-09,-20.3804
2013-04-10,-17.1196
2013-04-11,-18.75
2013-04-12,-26.9022
2013-04-15,-44.2935
2013-04-16,-30.9783
2013-04-17,-44.5652
2013-04-18,-52.4457
2013-04-19,-41.0326
2013-04-22,-39.9457
2013-04-23,-29.0761
2013-04-24,-23.8889
2013-04-25,-16.7164
2013-04-26,-9.5522
2013-04-29,-11.1498
2013-04-30,-9.205
2013-05-01,-31.0273
2013-05-02,-37.2642
2013-05-03,-22.8856
2013-05-06,-14.9254
2013-05-07,-6.7511
2013-05-08,-8.871
2013-05-09,-31.4516
2013-05-10,-25.8065
2013-05-13,-18.9516
2013-05-14,-1.1538
2013-05-15,-2.5078
2013-05-16,-13.5211
2013-05-17,-0.8065
2013-05-20,-2.1951
2013-05-21,-2.603
2013-05-22,-20.3682
2013-05-23,-22.2012
2013-05-24,-17.517
2013-05-28,-11.8144
2013-05-29,-7.1302
2013-05-30,-6.2963
2013-05-31,-19.2593
2013-06-03,-15.9259
2013-06-04,-21.2963
2013-06-05,-32.7778
2013-06-06,-16.1111
2013-06-07,-6.2963
2013-06-10,-7.6364
2013-06-11,-18.7273
2013-06-12,-25.8182
2013-06-13,-13.6364
2013-06-14,-28.3333
2013-06-17,-20.4159
2013-06-18,-17.0683
2013-06-19,-22.6374
2013-06-20,-36.3636
2013-06-21,-16.5909
2013-06-24,-42.9545
2013-06-25,-31.5909
2013-06-26,-15.2273
2013-06-27,-4.1284
2013-06-28,-11.3527
2013-07-01,-14.218
2013-07-02,-17.7033
2013-07-03,-17.7033
2013-07-05,-0.0
2013-07-08,-2.7184
2013-07-09,-7.2381
2013-07-10,-20.7392
2013-07-11,-26.6219
2013-07-12,-11.2782
2013-07-15,-0.2481
2013-07-16,-10.6173
2013-07-17,-8.2589
2013-07-18,-3.4682
2013-07-19,-5.7836
2013-07-22,-2.7881
2013-07-23,-3.9926
2013-07-24,-8.8208
2013-07-25,-21.0771
2013-07-26,-23.6769
2013-07-29,-28.5051
2013-07-30,-28.3194
2013-07-31,-23.8626
2013-08-01,-9.7493
2013-08-02,-5.4782
2013-08-05,-8.2637
2013-08-06,-14.0204
2013-08-07,-28.1337
2013-08-08,-29.0622
2013-08-09,-28.8765
2013-08-12,-29.4336
2013-08-13,-27.2052
2013-08-14,-31.2906
2013-08-15,-33.3333
2013-08-16,-37.7902
2013-08-19,-42.6184
2013-08-20,-44.8417
2013-08-21,-59.8027
2013-08-22,-57.726
2013-08-23,-50.7137
2013-08-26,-59.98
2013-08-27,-92.0361
2013-08-28,-88.5299
2013-08-29,-92.9041
2013-08-30,-95.8603
2013-09-03,-87.8396
2013-09-04,-84.9935
2013-09-05,-76.7141
2013-09-06,-86.8047
2013-09-09,-78.6906
2013-09-10,-59.9487
2013-09-11,-58.665
2013-09-12,-64.8267
2013-09-13,-66.6239
2013-09-16,-48.6521
2013-09-17,-49.6791
2013-09-18,-37.1429
2013-09-19,-46.2338
2013-09-20,-49.0909
2013-09-23,-63.1169
2013-09-24,-78.1818
2013-09-25,-76.1039
2013-09-26,-81.2987
2013-09-27,-80.8743
2013-09-30,-88.2514
2013-10-01,-82.5073
2013-10-02,-87.415
2013-10-03,-88.7147
2013-10-04,-79.3103
2013-10-07,-100.0
2013-10-08,-99.1713
2013-10-09,-92.2872
2013-10-10,-63.5638
2013-10-11,-63.8298
2013-10-14,-55.3191
2013-10-15,-60.9043
2013-10-16,-43.0851
2013-10-17,-30.5851
2013-10-18,-30.5851
2013-10-21,-32.1809
2013-10-22,-23.6702
2013-10-23,-28.4574
2013-10-24,-30.3191
2013-10-25,-25.7979
2013-10-28,-26.5957
2013-10-29,-23.1383
2013-10-30,-19.4149
2013-10-31,-30.3191
2013-11-01,-30.8511
2013-11-04,-30.0532
2013-11-05,-31.9149
2013-11-06,-36.9681
2013-11-07,-56.383
2013-11-08,-29.7872
2013-11-11,-28.7234
2013-11-12,-41.2234
2013-11-13,-28.4574
2013-11-14,-9.3093
2013-11-15,-2.6648
2013-11-18,-8.4932
2013-11-19,-6.9333
2013-11-20,-11.2478
2013-11-21,-7.1222
2013-11-22,-0.6369
2013-11-25,-5.1613
2013-11-26,-9.3048
2013-11-27,-10.1604
2013-11-29,-15.508
2013-12-02,-12.0856
2013-12-03,-21.7112
2013-12-04,-21.2834
2013-12-05,-33.6333
2013-12-06,-14.2857
2013-12-09,-11.6598
2013-12-10,-19.0977
2013-12-11,-40.3624
2013-12-12,-41.0214
2013-12-13,-33.4432
2013-12-16,-25.2059
2013-12-17,-38.056
2013-12-18,-3.8806
2013-12-19,-5.1576
2013-12-20,-6.8768
2013-12-23,-8.377
2013-12-24,-3.6649
2013-12-26,-2.5445
2013-12-27,-3.5623
2013-12-30,-3.5623
2013-12-31,-6.1069
2014-01-02,-15.7761
2014-01-03,-7.6336
2014-01-06,-9.5122
2014-01-07,-10.0
2014-01-08,-0.7229
2014-01-09,-0.9091
2014-01-10,-5.9091
2014-01-13,-17.6796
2014-01-14,-18.8272
2014-01-15,-9.6317
2014-01-16,-9.915
2014-01-17,-9.915
2014-01-21,-9.3114
2014-01-22,-4.6254
2014-01-23,-13.4462
2014-01-24,-37.4276
2014-01-27,-36.0494
2014-01-28,-24.1965
2014-01-29,-34.3955
2014-01-30,-21.7156
2014-01-31,-41.2867
2014-02-03,-66.3708
2014-02-04,-60.6784
2014-02-05,-77.4333
2014-02-06,-61.1022
2014-02-07,-43.5833
2014-02-10,-39.1294
2014-02-11,-25.9215
2014-02-12,-25.3241
2014-02-13,-25.6228
2014-02-14,-22.2733
2014-02-18,-26.5312
2014-02-19,-49.0217
2014-02-20,-45.2733
2014-02-21,-46.3978
2014-02-24,-28.4054
2014-02-25,-28.4054
2014-02-26,-29.5299
2014-02-27,-29.5299
2014-02-28,-15.6608
2014-03-03,-25.7815
2014-03-04,-3.6659
2014-03-05,-4.5752
2014-03-06,-4.8048
2014-03-07,-12.297
2014-03-10,-7.6566
2014-03-11,-15.5452
2014-03-12,-8.3527
2014-03-13,-14.8492
2014-03-14,-25.058
2014-03-17,-8.1206
2014-03-18,-1.8561
2014-03-19,-15.5452
2014-03-20,-6.3584
2014-03-21,-14.6552
2014-03-24,-17.069
2014-03-25,-17.4138
2014-03-26,-25.3448
2014-03-27,-15.0
2014-03-28,-11.7241
2014-03-31,-3.9655
2014-04-01,-3.4483
2014-04-02,-3.6207
2014-04-03,-2.4561
2014-04-04,-16.4602
2014-04-07,-34.7249
2014-04-08,-31.6794
2014-04-09,-26.5267
2014-04-10,-53.0534
2014-04-11,-45.9924
2014-04-14,-45.4198
2014-04-15,-32.6336
2014-04-16,-26.7176
2014-04-17,-31.1377
2014-04-21,-28.0738
2014-04-22,-25.8197
2014-04-23,-18.4426
