date,WILLR
2010-10-07,-15.4776
2010-10-08,-15.5351
2010-10-11,-16.7434
2010-10-12,-14.7296
2010-10-13,-12.6582
2010-10-14,-12.9459
2010-10-15,-14.3268
2010-10-18,-13.5788
2010-10-19,-20.1381
2010-10-20,-16.916
2010-10-21,-16.3982
2010-10-22,-14.4994
2010-10-25,-14.557
2010-10-26,-20.9436
2010-10-27,-30.5524
2010-10-28,-33.1415
2010-10-29,-36.2486
2010-11-01,-34.2923
2010-11-02,-31.3003
2010-11-03,-26.4097
2010-11-04,-16.6858
2010-11-05,-12.313
2010-11-08,-20.3682
2010-11-09,-28.8262
2010-11-10,-22.6122
2010-11-11,-27.2152
2010-11-12,-32.2785
2010-11-15,-34.8923
2010-11-16,-36.6154
2010-11-17,-38.9538
2010-11-18,-30.7692
2010-11-19,-31.3231
2010-11-22,-36.0615
2010-11-23,-41.6615
2010-11-24,-34.2154
2010-11-26,-37.5385
2010-11-29,-43.7931
2010-11-30,-45.5752
2010-12-01,-41.0785
2010-12-02,-39.3966
2010-12-03,-44.8463
2010-12-06,-53.5156
2010-12-07,-58.4961
2010-12-08,-51.9531
2010-12-09,-52.4414
2010-12-10,-50.5859
2010-12-13,-53.9062
2010-12-14,-54.8828
2010-12-15,-61.6211
2010-12-16,-58.3984
2010-12-17,-57.7148
2010-12-20,-61.4258
2010-12-21,-52.4414
2010-12-22,-55.8594
2010-12-23,-58.5938
2010-12-27,-55.6641
2010-12-28,-57.3242
2010-12-29,-58.3008
2010-12-30,-63.0859
2010-12-31,-56.1523
2011-01-03,-53.2227
2011-01-04,-55.5664
2011-01-05,-48.3398
2011-01-06,-53.6133
2011-01-07,-59.7656
2011-01-10,-60.6445
2011-01-11,-63.0859
2011-01-12,-50.0
2011-01-13,-49.8047
2011-01-14,-41.1133
2011-01-18,-39.4531
2011-01-19,-48.2422
2011-01-20,-50.0977
2011-01-21,-52.832
2011-01-24,-28.5156
2011-01-25,-25.4883
2011-01-26,-27.2461
2011-01-27,-27.6367
2011-01-28,-41.9922
2011-01-31,-40.1367
2011-02-01,-24.5117
2011-02-02,-33.3008
2011-02-03,-27.7344
2011-02-04,-26.2695
2011-02-07,-17.1875
2011-02-08,-15.5273
2011-02-09,-19.2383
2011-02-10,-13.7695
2011-02-11,-9.2773
2011-02-14,-5.4688
2011-02-15,-8.5937
2011-02-16,-9.1278
2011-02-17,-10.1197
2011-02-18,-9.6659
2011-02-22,-32.1002
2011-02-23,-42.0168
2011-02-24,-35.014
2011-02-25,-13.8655
2011-02-28,-4.1433
2011-03-01,-26.8757
2011-03-02,-29.4513
2011-03-03,-10.6383
2011-03-04,-24.0761
2011-03-07,-29.2273
2011-03-08,-14.5577
2011-03-09,-18.2531
2011-03-10,-29.8992
2011-03-11,-26.3158
2011-03-14,-38.5218
2011-03-15,-57.4468
2011-03-16,-75.028
2011-03-17,-55.0952
2011-03-18,-46.6965
2011-03-21,-27.7716
2011-03-22,-29.8992
2011-03-23,-32.5868
2011-03-24,-27.8835
2011-03-25,-26.9877
2011-03-28,-36.7301
2011-03-29,-32.9227
2011-03-30,-24.5241
2011-03-31,-45.0168
2011-04-01,-44.4569
2011-04-04,-50.9518
2011-04-05,-62.8219
2011-04-06,-63.3819
2011-04-07,-64.0538
2011-04-08,-65.5095
2011-04-11,-60.3583
2011-04-12,-66.8533
2011-04-13,-77.1557
2011-04-14,-77.3796
2011-04-15,-75.6999
2011-04-18,-82.3068
2011-04-19,-80.0672
2011-04-20,-66.4054
2011-04-21,-59.2385
2011-04-25,-59.6829
2011-04-26,-53.5674
2011-04-27,-52.7746
2011-04-28,-49.6036
2011-04-29,-49.2639
2011-05-02,-64.8924
2011-05-03,-60.3624
2011-05-04,-68.7429
2011-05-05,-90.487
2011-05-06,-84.2582
2011-05-09,-78.3692
2011-05-10,-72.7067
2011-05-11,-85.504
2011-05-12,-78.7089
2011-05-13,-90.6002
2011-05-16,-92.5255
2011-05-17,-96.0352
2011-05-18,-88.4361
2011-05-19,-92.1806
2011-05-20,-98.348
2011-05-23,-97.3081
2011-05-24,-99.3035
2011-05-25,-91.0749
2011-05-26,-89.6353
2011-05-27,-92.2265
2011-05-31,-82.3417
2011-06-01,-99.3421
2011-06-02,-98.5902
2011-06-03,-98.7868
2011-06-06,-99.0346
2011-06-07,-99.766
2011-06-08,-99.626
2011-06-09,-94.54
2011-06-10,-97.5592
2011-06-13,-95.8393
2011-06-14,-89.957
2011-06-15,-95.8391
2011-06-16,-87.656
2011-06-17,-84.1886
2011-06-20,-80.0971
2011-06-21,-77.3925
2011-06-22,-80.9986
2011-06-23,-83.4951
2011-06-24,-83.4258
2011-06-27,-83.3564
2011-06-28,-77.8779
2011-06-29,-73.6477
2011-06-30,-71.1512
2011-07-01,-66.2968
2011-07-05,-71.706
2011-07-06,-77.1845
2011-07-07,-68.516
2011-07-08,-74.5492
2011-07-11,-85.853
2011-07-12,-82.3162
2011-07-13,-78.5714
2011-07-14,-80.0971
2011-07-15,-85.2288
2011-07-18,-86.9626
2011-07-19,-78.7795
2011-07-20,-79.8197
2011-07-21,-71.4979
2011-07-22,-73.509
2011-07-25,-81.4147
2011-07-26,-84.1886
2011-07-27,-89.8752
2011-07-28,-88.7656
2011-07-29,-93.4813
2011-08-01,-88.2108
2011-08-02,-99.0291
2011-08-03,-92.1622
2011-08-04,-98.9899
2011-08-05,-93.1818
2011-08-08,-99.3377
2011-08-09,-69.631
2011-08-10,-94.8439
2011-08-11,-75.2602
2011-08-12,-76.3009
2011-08-15,-71.4759
2011-08-16,-75.071
2011-08-17,-72.2327
2011-08-18,-85.5724
2011-08-19,-91.3744
2011-08-22,-93.6765
2011-08-23,-84.902
2011-08-24,-78.9578
2011-08-25,-87.5752
2011-08-26,-83.3166
2011-08-29,-69.1646
2011-08-30,-69.8004
2011-08-31,-65.8601
2011-09-01,-74.4211
2011-09-02,-84.9474
2011-09-06,-90.2105
2011-09-07,-77.9474
2011-09-08,-84.7368
2011-09-09,-93.3684
2011-09-12,-85.6316
2011-09-13,-87.6842
2011-09-14,-84.7368
2011-09-15,-77.2632
2011-09-16,-73.4737
2011-09-19,-83.4211
2011-09-20,-83.1053
2011-09-21,-96.0402
2011-09-22,-96.5315
2011-09-23,-94.525
2011-09-26,-63.3097
2011-09-27,-63.4186
2011-09-28,-70.4409
2011-09-29,-59.9347
2011-09-30,-69.0256
2011-10-03,-74.3604
2011-10-04,-57.4306
2011-10-05,-57.104
2011-10-06,-54.9265
2011-10-07,-65.4328
2011-10-10,-52.3136
2011-10-11,-56.1241
2011-10-12,-49.0474
2011-10-13,-52.6402
2011-10-14,-48.8296
2011-10-17,-58.9548
2011-10-18,-47.0876
2011-10-19,-52.3136
2011-10-20,-38.6589
2011-10-21,-29.4461
2011-10-24,-30.6706
2011-10-25,-35.7054
2011-10-26,-21.5965
2011-10-27,-5.9043
2011-10-28,-8.6875
2011-10-31,-20.7726
2011-11-01,-35.4286
2011-11-02,-22.9206
2011-11-03,-11.5561
2011-11-04,-21.9304
2011-11-07,-22.8496
2011-11-08,-15.8897
2011-11-09,-34.0118
2011-11-10,-30.1379
2011-11-11,-23.7032
2011-11-14,-30.9915
2011-11-15,-30.5318
2011-11-16,-38.805
2011-11-17,-41.2344
2011-11-18,-34.2088
2011-11-21,-41.1031
2011-11-22,-40.8404
2011-11-23,-51.4117
2011-11-25,-50.4924
2011-11-28,-33.4865
2011-11-29,-35.7846
2011-11-30,-11.9501
2011-12-01,-18.1878
2011-12-02,-20.6172
2011-12-05,-16.218
2011-12-06,-15.9554
2011-12-07,-12.2127
2011-12-08,-23.9002
2011-12-09,-19.501
2011-12-12,-28.2994
2011-12-13,-30.9915
2011-12-14,-33.2239
2011-12-15,-37.2948
2011-12-16,-35.7846
2011-12-19,-42.9416
2011-12-20,-29.4156
2011-12-21,-28.6277
2011-12-22,-24.2285
2011-12-23,-18.6474
2011-12-27,-21.9961
2011-12-28,-26.6579
2011-12-29,-24.1628
2011-12-30,-28.1024
2012-01-03,-19.0414
2012-01-04,-24.8194
2012-01-05,-23.9659
2012-01-06,-27.5115
2012-01-09,-28.1681
2012-01-10,-20.7485
2012-01-11,-16.9402
2012-01-12,-13.6573
2012-01-13,-18.4504
2012-01-17,-17.1372
2012-01-18,-10.8995
2012-01-19,-6.5003
2012-01-20,-4.3992
2012-01-23,-9.3894
2012-01-24,-13.7886
2012-01-25,-4.7932
2012-01-26,-6.0407
2012-01-27,-7.6165
2012-01-30,-12.4097
2012-01-31,-14.5108
2012-02-01,-12.6067
2012-02-02,-12.1471
2012-02-03,-3.8083
2012-02-06,-4.7932
2012-02-07,-4.5962
2012-02-08,-6.0407
2012-02-09,-9.0611
2012-02-10,-11.7531
2012-02-13,-7.4852
2012-02-14,-10.8995
2012-02-15,-16.4806
2012-02-16,-10.9652
2012-02-17,-7.6165
2012-02-21,-6.2377
2012-02-22,-10.8339
2012-02-23,-7.9448
2012-02-24,-3.5456
2012-02-27,-2.1668
2012-02-28,-7.4852
2012-02-29,-13.9856
2012-03-01,-11.8188
2012-03-02,-15.0361
2012-03-05,-9.258
2012-03-06,-13.8542
2012-03-07,-11.5561
2012-03-08,-11.2278
2012-03-09,-7.6822
2012-03-12,-6.8286
2012-03-13,-0.5806
2012-03-14,-1.1583
2012-03-15,-0.1873
2012-03-16,-2.6448
2012-03-19,-1.1006
2012-03-20,-1.3546
2012-03-21,-3.2669
2012-03-22,-5.498
2012-03-23,-1.9124
2012-03-26,-0.0
2012-03-27,-5.2985
2012-03-28,-6.3071
2012-03-29,-10.3416
2012-03-30,-12.1884
2012-04-02,-6.3508
2012-04-03,-9.375
2012-04-04,-14.3145
2012-04-05,-15.7258
2012-04-09,-27.3185
2012-04-10,-38.004
2012-04-11,-34.6505
2012-04-12,-24.4174
2012-04-13,-36.9807
2012-04-16,-28.3688
2012-04-17,-17.3252
2012-04-18,-27.6596
2012-04-19,-32.3202
2012-04-20,-36.1702
2012-04-23,-37.1834
2012-04-24,-27.153
2012-04-25,-25.6332
2012-04-26,-20.9726
2012-04-27,-19.3516
2012-04-30,-20.4661
2012-05-01,-10.233
2012-05-02,-13.5765
2012-05-03,-12.2594
2012-05-04,-15.5015
2012-05-07,-1.2012
2012-05-08,-3.7037
2012-05-09,-11.6116
2012-05-10,-8.1081
2012-05-11,-9.9099
2012-05-14,-20.6206
2012-05-15,-23.8238
2012-05-16,-20.02
2012-05-17,-27.2272
2012-05-18,-36.8368
2012-05-21,-31.4898
2012-05-22,-33.1828
2012-05-23,-32.0542
2012-05-24,-31.4898
2012-05-25,-37.6975
2012-05-29,-31.2641
2012-05-30,-42.4379
2012-05-31,-36.456
2012-06-01,-40.2935
2012-06-04,-40.0677
2012-06-05,-39.1648
2012-06-06,-21.5576
2012-06-07,-21.7833
2012-06-08,-13.8826
2012-06-11,-26.0722
2012-06-12,-15.0113
2012-06-13,-25.3165
2012-06-14,-12.2708
2012-06-15,-0.2954
2012-06-18,-6.5379
2012-06-19,-0.6974
2012-06-20,-7.9498
2012-06-21,-25.6625
2012-06-22,-16.1785
2012-06-25,-35.7043
2012-06-26,-23.7099
2012-06-27,-14.6444
2012-06-28,-9.732
2012-06-29,-0.0
2012-07-02,-0.2878
2012-07-03,-1.4347
2012-07-05,-9.593
2012-07-06,-19.4767
2012-07-09,-7.8025
2012-07-10,-13.719
2012-07-11,-4.908
2012-07-12,-13.3436
2012-07-13,-0.1515
2012-07-16,-7.7273
2012-07-17,-0.0
2012-07-18,-4.9598
2012-07-19,-9.6515
2012-07-20,-20.3753
2012-07-23,-23.5925
2012-07-24,-22.118
2012-07-25,-17.5603
2012-07-26,-9.1153
2012-07-27,-2.5333
2012-07-30,-2.7815
2012-07-31,-7.947
2012-08-01,-10.8609
2012-08-02,-18.0132
2012-08-03,-1.4103
2012-08-06,-10.5911
2012-08-07,-16.5025
2012-08-08,-16.9365
2012-08-09,-18.7739
2012-08-10,-15.8365
2012-08-13,-13.0268
2012-08-14,-13.6654
2012-08-15,-16.6028
2012-08-16,-10.0894
2012-08-17,-1.788
2012-08-20,-3.3206
2012-08-21,-10.0894
2012-08-22,-4.0868
2012-08-23,-11.0256
2012-08-24,-7.9487
2012-08-27,-7.6923
2012-08-28,-13.9744
2012-08-29,-18.7179
2012-08-30,-25.641
2012-08-31,-21.4103
2012-09-04,-22.5641
2012-09-05,-10.5128
2012-09-06,-0.0
2012-09-07,-0.8235
2012-09-10,-5.9351
2012-09-11,-4.2553
2012-09-12,-4.5913
2012-09-13,-0.385
2012-09-14,-4.8094
2012-09-17,-6.4428
2012-09-18,-5.6261
2012-09-19,-2.6292
2012-09-20,-1.5058
2012-09-21,-3.4923
2012-09-24,-10.9881
2012-09-25,-15.5877
2012-09-26,-13.799
2012-09-27,-14.3952
2012-09-28,-14.9063
2012-10-01,-10.9881
2012-10-02,-9.54
2012-10-03,-3.9182
2012-10-04,-1.2195
2012-10-05,-2.7092
2012-10-08,-4.7012
2012-10-09,-11.9522
2012-10-10,-16.1753
2012-10-11,-16.3347
2012-10-12,-20.1122
2012-10-15,-13.2212
2012-10-16,-6.6506
2012-10-17,-2.0833
2012-10-18,-2.4506
2012-10-19,-13.2016
2012-10-22,-19.1304
2012-10-23,-31.4625
2012-10-24,-31.5415
2012-10-25,-29.8814
2012-10-26,-33.7549
2012-10-31,-36.2055
2012-11-01,-25.6917
2012-11-02,-31.6206
2012-11-05,-32.1739
2012-11-06,-28.7747
2012-11-07,-43.3202
2012-11-08,-50.1976
2012-11-09,-45.4545
2012-11-12,-44.7431
2012-11-13,-40.0
2012-11-14,-47.8261
2012-11-15,-44.5059
2012-11-16,-39.6838
2012-11-19,-32.9644
2012-11-20,-32.7273
2012-11-21,-26.4822
2012-11-23,-19.2857
2012-11-26,-21.1538
2012-11-27,-23.5537
2012-11-28,-22.1298
2012-11-29,-27.1809
2012-11-30,-26.1708
2012-12-03,-29.2011
2012-12-04,-33.6088
2012-12-05,-30.9635
2012-12-06,-32.7931
2012-12-07,-34.3184
2012-12-10,-36.511
2012-12-11,-34.8904
2012-12-12,-15.348
2012-12-13,-14.204
2012-12-14,-16.9685
2012-12-17,-9.0562
2012-12-18,-5.3486
2012-12-19,-8.3585
2012-12-20,-2.4169
2012-12-21,-12.4858
2012-12-24,-12.4858
2012-12-26,-18.9557
2012-12-27,-19.4098
2012-12-28,-27.0148
2012-12-31,-13.9614
2013-01-02,-0.0
2013-01-03,-5.892
2013-01-04,-4.0098
2013-01-07,-7.2831
2013-01-08,-4.3372
2013-01-09,-8.347
2013-01-10,-0.3182
2013-01-11,-2.8504
2013-01-14,-0.0
2013-01-15,-0.8982
2013-01-16,-3.3683
2013-01-17,-1.4948
2013-01-18,-3.1923
2013-01-22,-0.0725
2013-01-23,-0.554
2013-01-24,-2.6906
2013-01-25,-2.3033
2013-01-28,-4.3388
2013-01-29,-3.6691
2013-01-30,-6.259
2013-01-31,-5.8993
2013-02-01,-6.6007
2013-02-04,-16.4356
2013-02-05,-7.1947
2013-02-06,-7.7228
2013-02-07,-12.4752
2013-02-08,-11.5512
2013-02-11,-12.3432
2013-02-12,-8.5809
2013-02-13,-6.7987
2013-02-14,-0.6468
2013-02-15,-0.1255
2013-02-19,-0.3482
2013-02-20,-7.1995
2013-02-21,-7.483
2013-02-22,-1.5873
2013-02-25,-18.843
2013-02-26,-18.0716
2013-02-27,-4.3526
2013-02-28,-0.9199
2013-03-01,-1.5152
2013-03-04,-2.0563
2013-03-05,-4.1773
2013-03-06,-1.6235
2013-03-07,-0.8616
2013-03-08,-1.8362
2013-03-11,-0.3941
2013-03-12,-5.8014
2013-03-13,-2.6549
2013-03-14,-1.2745
2013-03-15,-7.1569
2013-03-18,-10.4412
2013-03-19,-12.1569
2013-03-20,-9.3627
2013-03-21,-11.2255
2013-03-22,-8.2353
2013-03-25,-9.0686
2013-03-26,-2.1078
2013-03-27,-5.3431
2013-03-28,-1.3572
2013-04-01,-4.8958
2013-04-02,-1.6628
2013-04-03,-5.9502
2013-04-04,-1.9807
2013-04-05,-6.4947
2013-04-08,-1.3819
2013-04-09,-2.0267
2013-04-10,-0.1776
2013-04-11,-1.0808
2013-04-12,-0.0431
2013-04-15,-12.341
2013-04-16,-1.3959
2013-04-17,-9.8139
2013-04-18,-18.9932
2013-04-19,-9.3486
2013-04-22,-10.4484
2013-04-23,-3.4264
2013-04-24,-3.1303
2013-04-25,-2.3563
2013-04-26,-3.8859
2013-04-29,-5.9115
2013-04-30,-7.1104
2013-05-01,-7.9372
2013-05-02,-3.0591
2013-05-03,-2.2091
2013-05-06,-4.562
2013-05-07,-5.0943
2013-05-08,-1.1698
2013-05-09,-2.5622
2013-05-10,-0.2216
2013-05-13,-2.1786
2013-05-14,-0.2248
2013-05-15,-0.7795
2013-05-16,-5.4857
2013-05-17,-0.3059
2013-05-20,-2.0677
2013-05-21,-3.1955
2013-05-22,-6.391
2013-05-23,-8.4962
2013-05-24,-10.2256
2013-05-28,-4.7744
2013-05-29,-1.9549
2013-05-30,-0.5704
2013-05-31,-3.3155
2013-06-03,-3.3155
2013-06-04,-5.6328
2013-06-05,-12.4421
2013-06-06,-6.9853
2013-06-07,-0.8746
2013-06-10,-2.9781
2013-06-11,-8.8626
2013-06-12,-10.8719
2013-06-13,-3.5522
2013-06-14,-6.5303
2013-06-17,-3.8034
2013-06-18,-2.9064
2013-06-19,-7.6785
2013-06-20,-16.3976
2013-06-21,-12.9171
2013-06-24,-18.9092
2013-06-25,-15.8364
2013-06-26,-13.2556
2013-06-27,-12.9565
2013-06-28,-17.6522
2013-07-01,-12.7826
2013-07-02,-15.0697
2013-07-03,-14.8427
2013-07-05,-4.6789
2013-07-08,-4.4495
2013-07-09,-0.8411
2013-07-10,-5.1402
2013-07-11,-1.7113
2013-07-12,-1.097
2013-07-15,-1.151
2013-07-16,-3.4682
2013-07-17,-2.2904
2013-07-18,-0.0
2013-07-19,-0.7902
2013-07-22,-1.5652
2013-07-23,-4.7391
2013-07-24,-12.3478
2013-07-25,-9.721
2013-07-26,-8.544
2013-07-29,-12.7603
2013-07-30,-15.5516
2013-07-31,-15.1972
2013-08-01,-8.9499
2013-08-02,-6.6397
2013-08-05,-4.8004
2013-08-06,-6.4026
2013-08-07,-11.6496
2013-08-08,-7.886
2013-08-09,-12.304
2013-08-12,-10.3088
2013-08-13,-9.5962
2013-08-14,-12.9691
2013-08-15,-21.3777
2013-08-16,-19.2874
2013-08-19,-24.1313
2013-08-20,-22.7466
2013-08-21,-28.2078
2013-08-22,-24.2021
2013-08-23,-27.9444
2013-08-26,-30.2778
2013-08-27,-43.1111
2013-08-28,-39.4444
2013-08-29,-40.6111
2013-08-30,-44.8889
2013-09-03,-40.1111
2013-09-04,-40.1111
2013-09-05,-39.0556
2013-09-06,-41.3333
2013-09-09,-36.8333
2013-09-10,-32.4986
2013-09-11,-28.5714
2013-09-12,-34.0621
2013-09-13,-33.1415
2013-09-16,-26.4846
2013-09-17,-23.4694
2013-09-18,-15.6532
2013-09-19,-12.8236
2013-09-20,-8.4287
2013-09-23,-22.0349
2013-09-24,-25.587
2013-09-25,-22.8176
2013-09-26,-21.1318
2013-09-27,-26.7911
2013-09-30,-34.8585
2013-10-01,-31.0656
2013-10-02,-29.4401
2013-10-03,-35.7014
2013-10-04,-33.4136
2013-10-07,-38.7718
2013-10-08,-47.7423
2013-10-09,-46.4528
2013-10-10,-29.4001
2013-10-11,-24.9286
2013-10-14,-24.1405
2013-10-15,-34.1624
2013-10-16,-19.0929
2013-10-17,-17.4104
2013-10-18,-17.0446
2013-10-21,-18.0795
2013-10-22,-13.8591
2013-10-23,-26.1066
2013-10-24,-24.1413
2013-10-25,-22.2767
2013-10-28,-23.16
2013-10-29,-18.5476
2013-10-30,-29.0481
2013-10-31,-41.315
2013-11-01,-39.5486
2013-11-04,-43.474
2013-11-05,-48.4789
2013-11-06,-43.0815
2013-11-07,-53.6801
2013-11-08,-33.5623
2013-11-11,-35.8194
2013-11-12,-49.9509
2013-11-13,-45.957
2013-11-14,-36.9498
2013-11-15,-30.7062
2013-11-18,-34.8004
2013-11-19,-35.4145
2013-11-20,-45.0358
2013-11-21,-29.478
2013-11-22,-23.9509
2013-11-25,-37.564
2013-11-26,-27.8403
2013-11-27,-27.8403
2013-11-29,-28.3521
2013-12-02,-40.6346
2013-12-03,-46.1617
2013-12-04,-40.9417
2013-12-05,-44.4217
2013-12-06,-27.0215
2013-12-09,-22.1085
2013-12-10,-37.7687
2013-12-11,-49.0276
2013-12-12,-50.3582
2013-12-13,-61.0723
2013-12-16,-62.2378
2013-12-17,-66.0839
2013-12-18,-36.8298
2013-12-19,-34.2657
2013-12-20,-43.1235
2013-12-23,-26.3403
2013-12-24,-21.7949
2013-12-26,-15.2681
2013-12-27,-15.1515
2013-12-30,-14.6853
2013-12-31,-8.6247
2014-01-02,-20.979
2014-01-03,-20.1632
2014-01-06,-35.1981
2014-01-07,-36.2471
2014-01-08,-46.1538
2014-01-09,-46.3869
2014-01-10,-50.4662
2014-01-13,-60.9264
2014-01-14,-49.6437
2014-01-15,-39.0736
2014-01-16,-46.3183
2014-01-17,-48.3373
2014-01-21,-47.3872
2014-01-22,-46.0808
2014-01-23,-66.9834
2014-01-24,-87.0546
2014-01-27,-90.7363
2014-01-28,-83.7531
2014-01-29,-92.9471
2014-01-30,-71.2846
2014-01-31,-88.9169
2014-02-03,-98.4725
2014-02-04,-94.7316
2014-02-05,-93.7381
2014-02-06,-80.6452
2014-02-07,-57.4004
2014-02-10,-57.4004
2014-02-11,-47.9127
2014-02-12,-50.8539
2014-02-13,-37.5712
2014-02-14,-35.1992
2014-02-18,-37.2865
2014-02-19,-50.2846
2014-02-20,-52.7514
2014-02-21,-51.9924
2014-02-24,-51.8027
2014-02-25,-44.7818
2014-02-26,-47.0588
2014-02-27,-38.7097
2014-02-28,-27.3245
2014-03-03,-24.6679
2014-03-04,-0.8539
2014-03-05,-0.9124
2014-03-06,-1.8018
2014-03-07,-1.6892
2014-03-10,-1.358
2014-03-11,-1.8365
2014-03-12,-0.2341
2014-03-13,-12.9286
2014-03-14,-19.1119
2014-03-17,-14.3339
2014-03-18,-14.7836
2014-03-19,-18.4935
2014-03-20,-8.2631
2014-03-21,-3.991
2014-03-24,-8.9376
2014-03-25,-8.0944
2014-03-26,-16.3013
2014-03-27,-13.7156
2014-03-28,-13.3783
2014-03-31,-5.2839
2014-04-01,-5.7898
2014-04-02,-8.0944
2014-04-03,-8.9938
2014-04-04,-11.2985
2014-04-07,-15.683
2014-04-08,-15.6268
2014-04-09,-10.6802
2014-04-10,-20.4609
2014-04-11,-23.665
2014-04-14,-20.3485
2014-04-15,-12.0292
2014-04-16,-0.1117
2014-04-17,-2.6558
2014-04-21,-6.2723
2014-04-22,-2.9577
2014-04-23,-3.8306
