date,CCI
2011-07-29,-24.8047
2011-08-01,-26.0198
2011-08-02,-76.9711
2011-08-03,-102.8107
2011-08-04,-152.8718
2011-08-05,-146.5001
2011-08-08,-275.9246
2011-08-09,-232.9425
2011-08-10,-262.0918
2011-08-11,-202.8546
2011-08-12,-162.4942
2011-08-15,-147.9533
2011-08-16,-157.5714
2011-08-17,-132.5933
2011-08-18,-173.092
2011-08-19,-153.4858
2011-08-22,-135.6701
2011-08-23,-105.2922
2011-08-24,-47.7918
2011-08-25,-26.2754
2011-08-26,-27.9635
2011-08-29,-8.231
2011-08-30,-16.8325
2011-08-31,14.9045
2011-09-01,17.2483
2011-09-02,-12.6814
2011-09-06,-37.8802
2011-09-07,14.958
2011-09-08,19.4907
2011-09-09,-36.7804
2011-09-12,-60.7928
2011-09-13,-42.3086
2011-09-14,-13.4083
2011-09-15,5.5312
2011-09-16,25.802
2011-09-19,-8.2841
2011-09-20,8.1239
2011-09-21,-4.2609
2011-09-22,-63.9872
2011-09-23,-80.3822
2011-09-26,-54.9564
2011-09-27,-38.9779
2011-09-28,-52.4308
2011-09-29,-60.4887
2011-09-30,-98.9431
2011-10-03,-130.6402
2011-10-04,-166.7174
2011-10-05,-147.4648
2011-10-06,-122.8929
2011-10-07,-118.836
2011-10-10,-77.384
2011-10-11,-62.2818
2011-10-12,-18.1195
2011-10-13,-34.4651
2011-10-14,-39.333
2011-10-17,-60.0443
2011-10-18,-29.1486
2011-10-19,-21.7613
2011-10-20,-44.4293
2011-10-21,44.2362
2011-10-24,107.3666
2011-10-25,114.3231
2011-10-26,135.3482
2011-10-27,187.0667
2011-10-28,182.5393
2011-10-31,144.7004
2011-11-01,79.7902
2011-11-02,109.9317
2011-11-03,136.0632
2011-11-04,126.2384
2011-11-07,118.8192
2011-11-08,122.9111
2011-11-09,66.702
2011-11-10,51.8755
2011-11-11,83.1405
2011-11-14,56.9644
2011-11-15,63.9929
2011-11-16,17.6632
2011-11-17,-36.0578
2011-11-18,-45.7934
2011-11-21,-72.429
2011-11-22,-71.2289
2011-11-23,-92.3305
2011-11-25,-96.1171
2011-11-28,-59.5519
2011-11-29,-66.6977
2011-11-30,-2.9564
2011-12-01,2.1239
2011-12-02,27.677
2011-12-05,39.1627
2011-12-06,32.4671
2011-12-07,34.5517
2011-12-08,14.641
2011-12-09,32.697
2011-12-12,6.0332
2011-12-13,-0.1889
2011-12-14,-17.9284
2011-12-15,-27.6039
2011-12-16,-22.7435
2011-12-19,-45.5393
2011-12-20,-1.9249
2011-12-21,4.7215
2011-12-22,0.7509
2011-12-23,4.4422
2011-12-27,4.9714
2011-12-28,-20.3806
2011-12-29,-18.0208
2011-12-30,-22.4194
2012-01-03,23.536
2012-01-04,-0.6269
2012-01-05,23.1104
2012-01-06,14.2233
2012-01-09,11.9129
2012-01-10,23.9228
2012-01-11,24.7988
2012-01-12,56.1526
2012-01-13,55.675
2012-01-17,84.6962
2012-01-18,102.1804
2012-01-19,113.0776
2012-01-20,55.2604
2012-01-23,61.0646
2012-01-24,35.8942
2012-01-25,75.9517
2012-01-26,87.3635
2012-01-27,79.3049
2012-01-30,38.083
2012-01-31,75.1436
2012-02-01,118.4245
2012-02-02,143.133
2012-02-03,198.6173
2012-02-06,175.7329
2012-02-07,185.0593
2012-02-08,158.6284
2012-02-09,178.7988
2012-02-10,152.758
2012-02-13,157.2144
2012-02-14,140.0084
2012-02-15,128.9898
2012-02-16,150.6904
2012-02-17,162.558
2012-02-21,149.0996
2012-02-22,146.1075
2012-02-23,135.1095
2012-02-24,147.1196
2012-02-27,162.4408
2012-02-28,148.9298
2012-02-29,124.1159
2012-03-01,131.146
2012-03-02,113.8573
2012-03-05,96.4681
2012-03-06,65.0116
2012-03-07,69.6557
2012-03-08,90.402
2012-03-09,97.6508
2012-03-12,83.8088
2012-03-13,111.3587
2012-03-14,169.1045
2012-03-15,186.5116
2012-03-16,192.4458
2012-03-19,192.7915
2012-03-20,179.8504
2012-03-21,181.2962
2012-03-22,173.5786
2012-03-23,171.9391
2012-03-26,199.4136
2012-03-27,196.9945
2012-03-28,197.9016
2012-03-29,158.9372
2012-03-30,153.579
2012-04-02,148.0974
2012-04-03,148.3398
2012-04-04,123.7726
2012-04-05,124.8683
2012-04-09,100.2688
2012-04-10,83.3984
2012-04-11,87.0014
2012-04-12,100.623
2012-04-13,93.5818
2012-04-16,92.7333
2012-04-17,99.1233
2012-04-18,98.8029
2012-04-19,81.2398
2012-04-20,73.8973
2012-04-23,61.1034
2012-04-24,69.4143
2012-04-25,94.6408
2012-04-26,111.5426
2012-04-27,132.6781
2012-04-30,122.9117
2012-05-01,132.0818
2012-05-02,136.5443
2012-05-03,130.6754
2012-05-04,112.9758
2012-05-07,108.8083
2012-05-08,94.4969
2012-05-09,85.093
2012-05-10,86.1129
2012-05-11,85.7284
2012-05-14,60.2196
2012-05-15,42.1595
2012-05-16,29.5305
2012-05-17,-25.817
2012-05-18,-56.2388
2012-05-21,-34.4104
2012-05-22,-22.0735
2012-05-23,-58.8405
2012-05-24,-42.8856
2012-05-25,-53.8705
2012-05-29,-37.3217
2012-05-30,-77.4427
2012-05-31,-79.632
2012-06-01,-161.5018
2012-06-04,-181.0292
2012-06-05,-175.0807
2012-06-06,-122.2443
2012-06-07,-97.8983
2012-06-08,-100.3178
2012-06-11,-95.4195
2012-06-12,-73.4609
2012-06-13,-95.5059
2012-06-14,-117.5685
2012-06-15,-70.0743
2012-06-18,-68.4359
2012-06-19,-30.7551
2012-06-20,0.5672
2012-06-21,-25.5452
2012-06-22,-25.8499
2012-06-25,-53.9372
2012-06-26,-56.6613
2012-06-27,-24.573
2012-06-28,-38.1907
2012-06-29,35.7577
2012-07-02,71.3384
2012-07-03,81.5231
2012-07-05,82.4178
2012-07-06,57.2887
2012-07-09,41.5308
2012-07-10,56.575
2012-07-11,23.1776
2012-07-12,-15.5322
2012-07-13,11.0007
2012-07-16,44.1488
2012-07-17,46.7995
2012-07-18,42.8872
2012-07-19,-40.2828
2012-07-20,-55.6556
2012-07-23,-78.7983
2012-07-24,-69.3145
2012-07-25,-53.4051
2012-07-26,14.7414
2012-07-27,55.6679
2012-07-30,72.0793
2012-07-31,39.2877
2012-08-01,11.954
2012-08-02,-25.664
2012-08-03,35.8037
2012-08-06,34.5585
2012-08-07,56.589
2012-08-08,68.2103
2012-08-09,6.1222
2012-08-10,-50.3469
2012-08-13,-45.9509
2012-08-14,-25.4553
2012-08-15,-11.5586
2012-08-16,30.005
2012-08-17,44.0457
2012-08-20,13.699
2012-08-21,-1.3552
2012-08-22,-0.4962
2012-08-23,-16.2276
2012-08-24,21.0356
2012-08-27,42.0473
2012-08-28,36.0125
2012-08-29,33.9197
2012-08-30,4.5238
2012-08-31,66.1936
2012-09-04,104.373
2012-09-05,35.2647
2012-09-06,29.7799
2012-09-07,28.0659
2012-09-10,35.7725
2012-09-11,-8.9145
2012-09-12,5.1077
2012-09-13,107.0025
2012-09-14,153.3413
2012-09-17,150.8496
2012-09-18,109.2205
2012-09-19,105.8113
2012-09-20,74.9623
2012-09-21,47.7225
2012-09-24,7.2543
2012-09-25,-4.1373
2012-09-26,-90.5575
2012-09-27,-87.61
2012-09-28,-61.984
2012-10-01,33.3303
2012-10-02,6.1034
2012-10-03,-9.4196
2012-10-04,81.7798
2012-10-05,103.5679
2012-10-08,117.8082
2012-10-09,96.0687
2012-10-10,68.4194
2012-10-11,93.5516
2012-10-12,49.149
2012-10-15,16.642
2012-10-16,91.556
2012-10-17,160.6439
2012-10-18,39.9787
2012-10-19,-60.3594
2012-10-22,-92.4401
2012-10-23,-189.5466
2012-10-24,-202.0381
2012-10-25,-196.9938
2012-10-26,-158.8216
2012-10-31,-143.1444
2012-11-01,-65.4825
2012-11-02,-40.9695
2012-11-05,-96.2017
2012-11-06,-27.6949
2012-11-07,-131.9027
2012-11-08,-134.7291
2012-11-09,-122.7236
2012-11-12,-140.4358
2012-11-13,-182.828
2012-11-14,-237.3078
2012-11-15,-252.6472
2012-11-16,-197.5446
2012-11-19,-131.7828
2012-11-20,-97.6444
2012-11-21,-67.9608
2012-11-23,-42.0218
2012-11-26,-72.7726
2012-11-27,-125.9957
2012-11-28,-106.187
2012-11-29,-58.298
2012-11-30,-56.1171
2012-12-03,-40.6027
2012-12-04,-56.6082
2012-12-05,-30.9214
2012-12-06,-38.6132
2012-12-07,-16.8656
2012-12-10,-3.6178
2012-12-11,25.8628
2012-12-12,60.375
2012-12-13,63.7288
2012-12-14,16.8374
2012-12-17,31.9757
2012-12-18,81.595
2012-12-19,30.3018
2012-12-20,40.1458
2012-12-21,44.8071
2012-12-24,66.9476
2012-12-26,43.4077
2012-12-27,-2.004
2012-12-28,4.9576
2012-12-31,30.7862
2013-01-02,133.9029
2013-01-03,150.6297
2013-01-04,166.0179
2013-01-07,191.7561
2013-01-08,204.2563
2013-01-09,219.2714
2013-01-10,216.6193
2013-01-11,236.9069
2013-01-14,218.5367
2013-01-15,182.0914
2013-01-16,182.2173
2013-01-17,181.7819
2013-01-18,119.2317
2013-01-22,104.1813
2013-01-23,81.5964
2013-01-24,89.2769
2013-01-25,93.1578
2013-01-28,74.6646
2013-01-29,80.2309
2013-01-30,79.4805
2013-01-31,67.1151
2013-02-01,88.6581
2013-02-04,73.0877
2013-02-05,105.9657
2013-02-06,102.5544
2013-02-07,142.3688
2013-02-08,142.6144
2013-02-11,134.1767
2013-02-12,144.3974
2013-02-13,140.4262
2013-02-14,137.0223
2013-02-15,121.1136
2013-02-19,123.9
2013-02-20,118.9302
2013-02-21,97.2353
2013-02-22,121.2635
2013-02-25,119.5671
2013-02-26,100.486
2013-02-27,110.9857
2013-02-28,107.224
2013-03-01,99.9566
2013-03-04,116.2478
2013-03-05,157.2618
2013-03-06,179.1657
2013-03-07,167.5862
2013-03-08,155.7501
2013-03-11,180.9779
2013-03-12,176.8302
2013-03-13,167.5108
2013-03-14,164.7736
2013-03-15,173.2864
2013-03-18,152.8862
2013-03-19,141.0136
2013-03-20,151.7269
2013-03-21,136.6169
2013-03-22,147.2357
2013-03-25,148.5291
2013-03-26,165.7593
2013-03-27,162.0619
2013-03-28,164.9595
2013-04-01,156.6785
2013-04-02,152.0656
2013-04-03,120.1851
2013-04-04,114.3491
2013-04-05,71.3438
2013-04-08,74.3343
2013-04-09,67.2558
2013-04-10,67.3888
2013-04-11,69.6647
2013-04-12,65.7941
2013-04-15,37.1043
2013-04-16,36.7274
2013-04-17,15.8241
2013-04-18,40.0855
2013-04-19,89.5012
2013-04-22,90.7124
2013-04-23,103.3917
2013-04-24,105.8714
2013-04-25,132.0966
2013-04-26,118.3984
2013-04-29,113.8232
2013-04-30,123.8723
2013-05-01,131.0369
2013-05-02,150.5765
2013-05-03,193.5948
2013-05-06,180.7651
2013-05-07,176.6493
2013-05-08,166.4574
2013-05-09,160.9188
2013-05-10,148.7413
2013-05-13,135.5843
2013-05-14,169.3981
2013-05-15,204.9512
2013-05-16,195.9999
2013-05-17,203.324
2013-05-20,223.2606
2013-05-21,235.388
2013-05-22,227.3869
2013-05-23,192.6211
2013-05-24,191.6439
2013-05-28,215.9759
2013-05-29,191.8341
2013-05-30,187.413
2013-05-31,174.1248
2013-06-03,163.148
2013-06-04,157.0233
2013-06-05,125.722
2013-06-06,128.754
2013-06-07,155.7464
2013-06-10,159.2578
2013-06-11,130.0221
2013-06-12,98.9324
2013-06-13,82.9467
2013-06-14,59.2514
2013-06-17,61.323
2013-06-18,76.2034
2013-06-19,67.8668
2013-06-20,43.8332
2013-06-21,40.6927
2013-06-24,22.089
2013-06-25,37.9298
2013-06-26,48.4312
2013-06-27,66.9712
2013-06-28,61.8881
2013-07-01,78.5709
2013-07-02,62.4708
2013-07-03,48.6424
2013-07-05,76.0953
2013-07-08,99.8366
2013-07-09,104.1982
2013-07-10,83.5506
2013-07-11,91.3953
2013-07-12,112.3368
2013-07-15,110.4126
2013-07-16,111.6735
2013-07-17,65.7238
2013-07-18,19.3924
2013-07-19,4.7437
2013-07-22,19.9186
2013-07-23,15.6505
2013-07-24,36.5636
2013-07-25,39.3947
2013-07-26,21.9172
2013-07-29,12.3896
2013-07-30,20.6827
2013-07-31,-16.1493
2013-08-01,26.0803
2013-08-02,26.1293
2013-08-05,35.5737
2013-08-06,36.1163
2013-08-07,1.7187
2013-08-08,60.8248
2013-08-09,17.1949
2013-08-12,-4.0743
2013-08-13,27.4141
2013-08-14,36.7585
2013-08-15,-33.4194
2013-08-16,-27.7472
2013-08-19,-57.6367
2013-08-20,-81.0336
2013-08-21,-114.905
2013-08-22,-105.4911
2013-08-23,-111.7078
2013-08-26,-92.9231
2013-08-27,-187.6014
2013-08-28,-192.2896
2013-08-29,-171.4738
2013-08-30,-176.9046
2013-09-03,-128.7502
2013-09-04,-109.0616
2013-09-05,-67.6884
2013-09-06,-86.4656
2013-09-09,-67.9913
2013-09-10,-19.8761
2013-09-11,8.2129
2013-09-12,28.027
2013-09-13,31.854
2013-09-16,55.5982
2013-09-17,92.2864
2013-09-18,136.5274
2013-09-19,143.6338
2013-09-20,132.9906
2013-09-23,88.8731
2013-09-24,63.2506
2013-09-25,48.0939
2013-09-26,63.2243
2013-09-27,31.3035
2013-09-30,6.2622
2013-10-01,33.6461
2013-10-02,-27.1837
2013-10-03,-71.218
2013-10-04,-56.7721
2013-10-07,-108.9332
2013-10-08,-141.164
2013-10-09,-144.3588
2013-10-10,-37.9275
2013-10-11,19.3429
2013-10-14,57.7282
2013-10-15,47.6859
2013-10-16,78.1128
2013-10-17,253.9168
2013-10-18,273.2996
2013-10-21,271.7592
2013-10-22,262.7787
2013-10-23,229.7582
2013-10-24,226.9893
2013-10-25,255.1428
2013-10-28,255.9652
2013-10-29,259.9885
2013-10-30,231.9155
2013-10-31,183.5325
2013-11-01,172.1428
2013-11-04,158.2112
2013-11-05,138.6462
2013-11-06,141.4795
2013-11-07,117.3018
2013-11-08,114.1979
2013-11-11,104.711
2013-11-12,90.8126
2013-11-13,88.0174
2013-11-14,97.8133
2013-11-15,115.0615
2013-11-18,104.0316
2013-11-19,100.4788
2013-11-20,96.5468
2013-11-21,110.8279
2013-11-22,110.4444
2013-11-25,120.4836
2013-11-26,127.9774
2013-11-27,128.5024
2013-11-29,131.634
2013-12-02,124.2436
2013-12-03,103.3701
2013-12-04,96.5744
2013-12-05,94.9988
2013-12-06,115.0638
2013-12-09,112.7831
2013-12-10,101.3184
2013-12-11,81.7706
2013-12-12,63.4462
2013-12-13,62.1423
2013-12-16,77.3666
2013-12-17,71.5715
2013-12-18,88.6891
2013-12-19,107.9803
2013-12-20,125.1508
2013-12-23,143.1925
2013-12-24,146.107
2013-12-26,152.2822
2013-12-27,153.4066
2013-12-30,156.4197
2013-12-31,172.0006
2014-01-02,159.7298
2014-01-03,145.9679
2014-01-06,150.3144
2014-01-07,144.4724
2014-01-08,129.5164
2014-01-09,119.3533
2014-01-10,110.8997
2014-01-13,79.8145
2014-01-14,57.7976
2014-01-15,82.9549
2014-01-16,74.9435
2014-01-17,171.6455
2014-01-21,145.9887
2014-01-22,141.4957
2014-01-23,96.7615
2014-01-24,49.8619
2014-01-27,16.9661
2014-01-28,17.6469
2014-01-29,2.9016
2014-01-30,16.9365
2014-01-31,-18.9883
2014-02-03,-64.2145
2014-02-04,-62.8968
2014-02-05,-69.9434
2014-02-06,-25.334
2014-02-07,12.8201
2014-02-10,58.5597
2014-02-11,64.1013
2014-02-12,70.56
2014-02-13,62.0368
2014-02-14,66.3033
2014-02-18,63.0799
2014-02-19,76.4043
2014-02-20,57.1252
2014-02-21,59.1183
2014-02-24,84.096
2014-02-25,84.668
2014-02-26,84.2912
2014-02-27,88.3396
2014-02-28,121.5078
2014-03-03,77.2456
2014-03-04,147.7992
2014-03-05,147.1982
2014-03-06,173.1942
2014-03-07,188.5791
2014-03-10,173.4083
2014-03-11,162.5864
2014-03-12,134.0453
2014-03-13,96.9544
2014-03-14,53.9082
2014-03-17,81.0352
2014-03-18,93.0264
2014-03-19,69.4225
2014-03-20,77.5154
2014-03-21,107.9587
2014-03-24,62.2114
2014-03-25,64.0897
2014-03-26,34.3713
2014-03-27,18.5829
2014-03-28,46.0808
2014-03-31,43.446
2014-04-01,51.0605
2014-04-02,38.7819
2014-04-03,48.8268
2014-04-04,14.5167
2014-04-07,-65.1066
2014-04-08,-103.4398
2014-04-09,-45.9911
2014-04-10,-97.4873
2014-04-11,-151.241
2014-04-14,-126.5358
2014-04-15,-108.9159
2014-04-16,-62.3204
2014-04-17,-81.0911
2014-04-21,-73.8202
2014-04-22,-60.5403
2014-04-23,-56.2095
2014-04-24,-48.4341
2014-04-25,-63.1414
2014-04-28,-68.1284
2014-04-29,-45.2022
2014-04-30,-58.0185
2014-05-01,-75.9286
2014-05-02,-80.845
2014-05-05,-84.2873
2014-05-06,-95.6093
2014-05-07,-64.5532
2014-05-08,-25.4974
2014-05-09,-20.3565
2014-05-12,12.7259
2014-05-13,3.06
2014-05-14,-19.0136
2014-05-15,-50.7793
2014-05-16,-61.9771
2014-05-19,-46.5158
2014-05-20,-60.4926
2014-05-21,-44.045
2014-05-22,-35.244
2014-05-23,-17.706
2014-05-27,54.1484
2014-05-28,62.1208
2014-05-29,63.9389
2014-05-30,75.4424
2014-06-02,92.2447
2014-06-03,88.809
2014-06-04,93.65
2014-06-05,123.9982
2014-06-06,179.9903
2014-06-09,209.7268
2014-06-10,190.712
2014-06-11,178.8661
2014-06-12,168.7196
2014-06-13,159.9244
2014-06-16,141.1022
2014-06-17,145.8469
2014-06-18,151.8835
2014-06-19,146.3787
2014-06-20,149.8942
2014-06-23,137.5
2014-06-24,117.7498
2014-06-25,111.6571
2014-06-26,98.317
2014-06-27,103.9452
2014-06-30,104.501
2014-07-01,113.7682
2014-07-02,103.5735
2014-07-03,105.7494
2014-07-07,96.3847
2014-07-08,73.7381
2014-07-09,81.3814
2014-07-10,64.0409
2014-07-11,64.4107
2014-07-14,73.9348
2014-07-15,65.3416
2014-07-16,64.811
2014-07-17,40.4121
2014-07-18,38.4867
2014-07-21,23.1121
2014-07-22,36.2457
