date,CCI
2011-10-12,-7.2029
2011-10-13,-33.1792
2011-10-14,19.5298
2011-10-17,-38.2923
2011-10-18,-12.3145
2011-10-19,33.479
2011-10-20,65.0546
2011-10-21,123.9892
2011-10-24,160.2853
2011-10-25,59.3887
2011-10-26,87.2445
2011-10-27,219.8904
2011-10-28,226.601
2011-10-31,178.9486
2011-11-01,-73.8604
2011-11-02,-56.5094
2011-11-03,33.7278
2011-11-04,81.1866
2011-11-07,105.8243
2011-11-08,129.2112
2011-11-09,30.3484
2011-11-10,-25.8495
2011-11-11,-27.9124
2011-11-14,-76.9383
2011-11-15,-99.44
2011-11-16,-209.9099
2011-11-17,-226.317
2011-11-18,-139.6158
2011-11-21,-140.3727
2011-11-22,-126.8147
2011-11-23,-121.6468
2011-11-25,-111.2349
2011-11-28,-71.0579
2011-11-29,-73.8582
2011-11-30,-33.8134
2011-12-01,-24.6348
2011-12-02,8.7679
2011-12-05,-2.7905
2011-12-06,-14.921
2011-12-07,16.4461
2011-12-08,-19.1509
2011-12-09,5.6828
2011-12-12,-42.6453
2011-12-13,-64.2254
2011-12-14,-89.5819
2011-12-15,-78.8699
2011-12-16,-52.8995
2011-12-19,-44.9264
2011-12-20,36.5134
2011-12-21,-40.657
2011-12-22,0.5565
2011-12-23,-3.5463
2011-12-27,4.1584
2011-12-28,-46.4381
2011-12-29,-8.7586
2011-12-30,-35.9376
2012-01-03,43.6503
2012-01-04,-58.2675
2012-01-05,-138.4036
2012-01-06,-246.3974
2012-01-09,-258.1484
2012-01-10,-228.611
2012-01-11,-197.7266
2012-01-12,-116.1797
2012-01-13,-70.8546
2012-01-17,-78.155
2012-01-18,-83.6103
2012-01-19,-3.9745
2012-01-20,5.9966
2012-01-23,16.542
2012-01-24,15.7236
2012-01-25,62.2922
2012-01-26,55.2252
2012-01-27,42.6561
2012-01-30,41.3479
2012-01-31,36.5051
2012-02-01,114.7693
2012-02-02,283.0185
2012-02-03,317.1632
2012-02-06,249.4895
2012-02-07,192.808
2012-02-08,183.3209
2012-02-09,153.96
2012-02-10,139.9877
2012-02-13,125.5642
2012-02-14,106.1044
2012-02-15,97.433
2012-02-16,96.8261
2012-02-17,90.4113
2012-02-21,73.0532
2012-02-22,60.1671
2012-02-23,65.1664
2012-02-24,64.3044
2012-02-27,54.1575
2012-02-28,56.6022
2012-02-29,55.715
2012-03-01,35.3378
2012-03-02,39.8547
2012-03-05,-66.5426
2012-03-06,-200.12
2012-03-07,-239.2184
2012-03-08,-186.7154
2012-03-09,-147.9583
2012-03-12,-160.2697
2012-03-13,-138.8119
2012-03-14,-87.5622
2012-03-15,-2.5088
2012-03-16,51.4505
2012-03-19,53.3885
2012-03-20,89.2172
2012-03-21,121.7797
2012-03-22,96.7107
2012-03-23,86.0776
2012-03-26,94.4083
2012-03-27,79.5057
2012-03-28,45.9171
2012-03-29,32.1714
2012-03-30,31.8968
2012-04-02,40.7141
2012-04-03,13.6675
2012-04-04,-1.9123
2012-04-05,-3.8676
2012-04-09,-53.4386
2012-04-10,-77.1281
2012-04-11,-76.0414
2012-04-12,-79.7241
2012-04-13,-108.9198
2012-04-16,-123.8738
2012-04-17,-131.3539
2012-04-18,-139.9772
2012-04-19,-136.0873
2012-04-20,-160.0204
2012-04-23,-181.3673
2012-04-24,-141.6064
2012-04-25,-121.5587
2012-04-26,-120.7385
2012-04-27,-120.947
2012-04-30,-148.277
2012-05-01,-118.0716
2012-05-02,-136.6502
2012-05-03,-126.2919
2012-05-04,-150.0758
2012-05-07,-163.6008
2012-05-08,-149.1421
2012-05-09,-113.8123
2012-05-10,-69.6624
2012-05-11,-59.6964
2012-05-14,-74.7265
2012-05-15,-80.7401
2012-05-16,-76.6724
2012-05-17,-108.2382
2012-05-18,-58.8531
2012-05-21,-7.7138
2012-05-22,-40.7744
2012-05-23,-140.5788
2012-05-24,-97.8727
2012-05-25,37.3793
2012-05-29,72.4235
2012-05-30,28.43
2012-05-31,-16.2497
2012-06-01,-101.0376
2012-06-04,26.7942
2012-06-05,182.6812
2012-06-06,240.2722
2012-06-07,165.625
2012-06-08,148.1216
2012-06-11,198.3044
2012-06-12,157.8623
2012-06-13,122.6195
2012-06-14,99.8625
2012-06-15,120.7918
2012-06-18,144.0895
2012-06-19,130.9369
2012-06-20,91.7014
2012-06-21,55.6528
2012-06-22,37.726
2012-06-25,-18.5641
2012-06-26,-12.4916
2012-06-27,-60.2426
2012-06-28,-93.7558
2012-06-29,-29.6567
2012-07-02,-53.8628
2012-07-03,-22.0981
2012-07-05,-91.5559
2012-07-06,-133.8628
2012-07-09,-130.5373
2012-07-10,-128.2138
2012-07-11,-130.7854
2012-07-12,-123.366
2012-07-13,-64.9386
2012-07-16,-72.1356
2012-07-17,-65.8457
2012-07-18,-56.082
2012-07-19,-76.8926
2012-07-20,-135.131
2012-07-23,-666.6667
2012-07-24,-333.1377
2012-07-25,-222.0344
2012-07-26,-165.8644
2012-07-27,-132.5289
2012-07-30,-110.6194
2012-07-31,-94.9176
2012-08-01,-83.4706
2012-08-02,-74.9763
2012-08-03,-67.2346
2012-08-06,-60.4663
2012-08-07,-54.7354
2012-08-08,-50.416
2012-08-09,-46.4213
2012-08-10,-43.171
2012-08-13,-40.2089
2012-08-14,-38.253
2012-08-15,-36.1045
2012-08-16,-31.44
2012-08-17,115.3792
2012-08-20,142.2947
2012-08-21,99.4535
2012-08-22,54.8885
2012-08-23,57.8376
2012-08-24,54.6033
2012-08-27,66.0499
2012-08-28,83.3083
2012-08-29,108.8259
2012-08-30,119.7771
2012-08-31,170.6332
2012-09-04,185.3407
2012-09-05,141.6559
2012-09-06,203.2351
2012-09-07,281.4289
2012-09-10,260.4385
2012-09-11,196.4255
2012-09-12,175.6195
2012-09-13,150.9616
2012-09-14,122.9355
2012-09-17,102.3144
2012-09-18,79.1925
2012-09-19,58.2431
2012-09-20,45.3307
2012-09-21,48.526
2012-09-24,33.484
2012-09-25,14.6611
2012-09-26,-8.7651
2012-09-27,-4.4096
2012-09-28,-22.8085
2012-10-01,-30.279
2012-10-02,-40.4256
2012-10-03,-76.2608
2012-10-04,-55.8937
2012-10-05,-37.3207
2012-10-08,-51.4117
2012-10-09,-74.1372
2012-10-10,-110.954
2012-10-11,-108.5448
2012-10-12,-151.5947
2012-10-15,-117.3295
2012-10-16,3.0824
2012-10-17,80.4252
2012-10-18,74.6645
2012-10-19,-112.2011
2012-10-22,-156.8789
2012-10-23,-143.5228
2012-10-24,-98.8399
2012-10-25,-239.3849
2012-10-26,-191.6947
2012-10-31,-131.7906
2012-11-01,-54.7431
2012-11-02,-46.8219
2012-11-05,-79.3558
2012-11-06,-13.8864
2012-11-07,-106.4458
2012-11-08,-144.0544
2012-11-09,-181.2711
2012-11-12,-175.5493
2012-11-13,-146.5064
2012-11-14,-162.9558
2012-11-15,-117.3818
2012-11-16,-104.5598
2012-11-19,-67.3905
2012-11-20,-56.6206
2012-11-21,-62.9998
2012-11-23,-42.6197
2012-11-26,3.166
2012-11-27,-34.8252
2012-11-28,-34.7339
2012-11-29,19.6405
2012-11-30,46.6317
2012-12-03,88.4371
2012-12-04,4.7
2012-12-05,-12.3804
2012-12-06,27.2472
2012-12-07,61.671
2012-12-10,-102.4962
2012-12-11,-222.06
2012-12-12,-207.4233
2012-12-13,-322.0593
2012-12-14,-254.2317
2012-12-17,-170.849
2012-12-18,-103.3819
2012-12-19,-67.7069
2012-12-20,-93.7839
2012-12-21,-129.9019
2012-12-24,-115.7555
2012-12-26,-96.071
2012-12-27,-109.9768
2012-12-28,-100.5724
2012-12-31,-84.3958
2013-01-02,-41.7653
2013-01-03,-33.6761
2013-01-04,61.0626
2013-01-07,93.5644
2013-01-08,73.9763
2013-01-09,83.3128
2013-01-10,97.6446
2013-01-11,135.4588
2013-01-14,145.2705
2013-01-15,136.2093
2013-01-16,123.5383
2013-01-17,134.3952
2013-01-18,125.764
2013-01-22,137.8929
2013-01-23,145.2887
2013-01-24,142.2274
2013-01-25,136.2222
2013-01-28,129.2774
2013-01-29,121.9668
2013-01-30,120.1286
2013-01-31,101.206
2013-02-01,115.0891
2013-02-04,97.9718
2013-02-05,103.8737
2013-02-06,26.8816
2013-02-07,14.0359
2013-02-08,20.1966
2013-02-11,13.583
2013-02-12,5.8207
2013-02-13,-7.2287
2013-02-14,63.6601
2013-02-15,96.0515
2013-02-19,131.0032
2013-02-20,65.6848
2013-02-21,-3.4873
2013-02-22,33.1601
2013-02-25,38.5344
2013-02-26,72.4984
2013-02-27,168.2489
2013-02-28,157.6312
2013-03-01,135.5085
2013-03-04,179.0332
2013-03-05,204.3737
2013-03-06,187.799
2013-03-07,152.2937
2013-03-08,151.1703
2013-03-11,137.8546
2013-03-12,122.1887
2013-03-13,110.3128
2013-03-14,109.9038
2013-03-15,105.7793
2013-03-18,76.352
2013-03-19,32.7224
2013-03-20,34.0614
2013-03-21,8.3534
2013-03-22,-0.9469
2013-03-25,-2.2336
2013-03-26,-10.2772
2013-03-27,-50.1018
2013-03-28,-52.1819
2013-04-01,-73.547
2013-04-02,-148.5775
2013-04-03,-165.9359
2013-04-04,-151.1373
2013-04-05,-172.7429
2013-04-08,-128.11
2013-04-09,-104.642
2013-04-10,-86.4134
2013-04-11,-41.0481
2013-04-12,-37.4793
2013-04-15,-127.7795
2013-04-16,-130.415
2013-04-17,-154.3169
2013-04-18,-147.9319
2013-04-19,-121.3744
2013-04-22,-23.969
2013-04-23,-10.9971
2013-04-24,14.9153
2013-04-25,99.6949
2013-04-26,115.7572
2013-04-29,119.1993
2013-04-30,104.4652
2013-05-01,47.18
2013-05-02,-21.1413
2013-05-03,81.1622
2013-05-06,90.6623
2013-05-07,62.4372
2013-05-08,30.6578
2013-05-09,69.1886
2013-05-10,159.9065
2013-05-13,217.0919
2013-05-14,215.5948
2013-05-15,232.5898
2013-05-16,196.0577
2013-05-17,187.0451
2013-05-20,166.4032
2013-05-21,116.0842
2013-05-22,60.1398
2013-05-23,59.7339
2013-05-24,70.3026
2013-05-28,115.7053
2013-05-29,147.3091
2013-05-30,206.042
2013-05-31,168.9068
2013-06-03,132.2439
2013-06-04,146.001
2013-06-05,124.0353
2013-06-06,104.1223
2013-06-07,149.6299
2013-06-10,171.1302
2013-06-11,132.8328
2013-06-12,121.5642
2013-06-13,131.6341
2013-06-14,136.1509
2013-06-17,151.0621
2013-06-18,149.4667
2013-06-19,117.5642
2013-06-20,122.0256
2013-06-21,100.2766
2013-06-24,88.3357
2013-06-25,89.2111
2013-06-26,73.4934
2013-06-27,72.7316
2013-06-28,58.1741
2013-07-01,60.4335
2013-07-02,27.7352
2013-07-03,20.9823
2013-07-05,79.2305
2013-07-08,96.7068
2013-07-09,69.4019
2013-07-10,24.2139
2013-07-11,52.0625
2013-07-12,65.1717
2013-07-15,59.489
2013-07-16,-10.5739
2013-07-17,-60.0081
2013-07-18,-41.052
2013-07-19,-221.683
2013-07-22,-277.992
2013-07-23,-210.1343
2013-07-24,-161.6006
2013-07-25,-152.2192
2013-07-26,-135.2349
2013-07-29,-72.8625
2013-07-30,-72.3781
2013-07-31,-63.2856
2013-08-01,-131.7547
2013-08-02,-144.8725
2013-08-05,-132.952
2013-08-06,-118.1181
2013-08-07,-128.2785
2013-08-08,-96.924
2013-08-09,-82.5475
2013-08-12,-110.2046
2013-08-13,-0.323
2013-08-14,33.2588
2013-08-15,81.457
2013-08-16,40.7511
2013-08-19,-38.363
2013-08-20,-56.3915
2013-08-21,-47.6952
2013-08-22,-29.1427
2013-08-23,-29.8411
2013-08-26,-40.7745
2013-08-27,-166.0376
2013-08-28,-150.5028
2013-08-29,-156.1426
2013-08-30,-119.5758
2013-09-03,-4.2886
2013-09-04,72.8715
2013-09-05,81.6109
2013-09-06,7.4833
2013-09-09,7.7391
2013-09-10,58.2018
2013-09-11,40.5404
2013-09-12,33.5171
2013-09-13,16.6803
2013-09-16,-27.0791
2013-09-17,-43.746
2013-09-18,-90.74
2013-09-19,67.0092
2013-09-20,191.0345
2013-09-23,114.164
2013-09-24,61.9824
2013-09-25,133.3536
2013-09-26,174.9519
2013-09-27,128.8177
2013-09-30,64.1729
2013-10-01,93.0659
2013-10-02,30.1109
2013-10-03,34.3733
2013-10-04,101.8288
2013-10-07,86.2031
2013-10-08,-29.6349
2013-10-09,-95.005
2013-10-10,18.22
2013-10-11,94.7757
2013-10-14,92.2951
2013-10-15,116.8095
2013-10-16,182.9263
2013-10-17,180.5852
2013-10-18,149.9915
2013-10-21,145.6973
2013-10-22,166.6181
2013-10-23,139.0883
2013-10-24,110.6935
2013-10-25,69.3341
2013-10-28,16.8254
2013-10-29,-9.4221
2013-10-30,-23.0033
2013-10-31,-52.8902
2013-11-01,-42.1729
2013-11-04,-107.3755
2013-11-05,-75.1148
2013-11-06,-73.8881
2013-11-07,-36.3122
2013-11-08,75.921
2013-11-11,132.7853
2013-11-12,130.8188
2013-11-13,116.3866
2013-11-14,116.5594
2013-11-15,133.916
2013-11-18,139.173
2013-11-19,146.2337
2013-11-20,158.0729
2013-11-21,166.6874
2013-11-22,160.5408
2013-11-25,119.1261
2013-11-26,93.3553
2013-11-27,85.7188
2013-11-29,74.1701
2013-12-02,59.1797
2013-12-03,35.8362
2013-12-04,6.4353
2013-12-05,-39.1398
2013-12-06,-38.2259
2013-12-09,13.1755
2013-12-10,-41.5718
2013-12-11,-74.0486
2013-12-12,-67.314
2013-12-13,9.8807
2013-12-16,72.8947
2013-12-17,80.9561
2013-12-18,133.5829
2013-12-19,120.3769
2013-12-20,107.2814
2013-12-23,84.0666
2013-12-24,-81.9235
2013-12-26,-59.3579
2013-12-27,-86.4326
2013-12-30,-115.7455
2013-12-31,-92.8974
2014-01-02,-108.0573
2014-01-03,-69.2906
2014-01-06,-65.9181
2014-01-07,-93.2442
2014-01-08,-111.7939
2014-01-09,-100.6661
2014-01-10,-112.7643
2014-01-13,-151.3846
2014-01-14,-129.7848
2014-01-15,-96.5106
2014-01-16,-101.2345
2014-01-17,-96.3647
2014-01-21,-79.1629
2014-01-22,-65.8284
2014-01-23,-79.9555
2014-01-24,-105.606
2014-01-27,-138.4327
2014-01-28,-145.8823
2014-01-29,-152.8739
2014-01-30,-89.4816
2014-01-31,-59.0088
2014-02-03,-84.5307
2014-02-04,-125.8446
2014-02-05,-86.067
2014-02-06,28.8296
2014-02-07,111.4135
2014-02-10,66.0709
2014-02-11,103.0684
2014-02-12,114.7152
2014-02-13,105.8083
2014-02-14,115.7773
2014-02-18,81.1639
2014-02-19,20.6683
2014-02-20,-41.5572
2014-02-21,-42.0569
2014-02-24,-25.8931
2014-02-25,-55.6941
2014-02-26,-109.3117
2014-02-27,-102.2228
2014-02-28,-62.6999
2014-03-03,-53.0985
2014-03-04,45.5833
2014-03-05,68.3152
2014-03-06,74.7883
2014-03-07,87.788
2014-03-10,72.6215
2014-03-11,44.5411
2014-03-12,19.5029
2014-03-13,2.3607
2014-03-14,4.7039
2014-03-17,60.4746
2014-03-18,42.1105
2014-03-19,25.0603
2014-03-20,72.8622
2014-03-21,117.6612
2014-03-24,96.5262
2014-03-25,68.1526
2014-03-26,-13.2954
2014-03-27,-144.3964
2014-03-28,-147.5259
2014-03-31,-147.2817
2014-04-01,-181.3236
2014-04-02,-196.0
2014-04-03,-163.4931
2014-04-04,-177.7216
2014-04-07,-239.6997
2014-04-08,-195.9407
2014-04-09,-147.0912
2014-04-10,-129.4047
2014-04-11,-145.6412
2014-04-14,-125.8646
2014-04-15,-108.4272
2014-04-16,-76.6511
2014-04-17,-53.9836
2014-04-21,-45.8487
2014-04-22,-11.1812
2014-04-23,19.0226
2014-04-24,22.8014
2014-04-25,10.5196
2014-04-28,13.6253
2014-04-29,42.1605
2014-04-30,29.1184
2014-05-01,9.9272
2014-05-02,30.419
2014-05-05,-2.5596
2014-05-06,-34.8843
2014-05-07,16.0156
2014-05-08,6.1005
2014-05-09,-3.0127
2014-05-12,56.15
2014-05-13,70.0218
2014-05-14,8.9715
2014-05-15,-60.7598
2014-05-16,-141.5339
2014-05-19,-40.5977
2014-05-20,-118.1213
2014-05-21,-38.1232
2014-05-22,117.7502
2014-05-23,133.0799
2014-05-27,176.632
2014-05-28,179.9582
2014-05-29,177.0992
2014-05-30,141.7887
2014-06-02,100.0882
2014-06-03,58.9653
2014-06-04,-6.651
2014-06-05,-52.7873
2014-06-06,-58.9477
2014-06-09,-7.9544
2014-06-10,-50.0164
2014-06-11,-19.8177
2014-06-12,17.3325
2014-06-13,58.1938
2014-06-16,19.6134
2014-06-17,73.2971
2014-06-18,103.3869
2014-06-19,52.5684
2014-06-20,59.9612
2014-06-23,74.5574
2014-06-24,-2.3864
2014-06-25,-17.5867
