date,ADX
2010-07-12,15.763
2010-07-13,15.6177
2010-07-14,15.4814
2010-07-15,15.3695
2010-07-16,15.3116
2010-07-19,15.2822
2010-07-20,15.266
2010-07-21,15.1723
2010-07-22,15.0802
2010-07-23,14.9853
2010-07-26,14.8698
2010-07-27,14.7276
2010-07-28,14.615
2010-07-29,14.5295
2010-07-30,14.4453
2010-08-02,14.3178
2010-08-03,14.1924
2010-08-04,14.0952
2010-08-05,14.0391
2010-08-06,14.0243
2010-08-09,13.9856
2010-08-10,13.9475
2010-08-11,13.9693
2010-08-12,14.0184
2010-08-13,14.0584
2010-08-16,14.12
2010-08-17,14.1465
2010-08-18,14.1726
2010-08-19,14.239
2010-08-20,14.3146
2010-08-23,14.3695
2010-08-24,14.4548
2010-08-25,14.5606
2010-08-26,14.6447
2010-08-27,14.7099
2010-08-30,14.7913
2010-08-31,14.8899
2010-09-01,14.8969
2010-09-02,14.8736
2010-09-03,14.7924
2010-09-07,14.7174
2010-09-08,14.651
2010-09-09,14.5386
2010-09-10,14.4281
2010-09-13,14.2461
2010-09-14,14.0742
2010-09-15,13.9473
2010-09-16,13.8292
2010-09-17,13.6899
2010-09-20,13.5164
2010-09-21,13.3233
2010-09-22,13.1742
2010-09-23,13.0744
2010-09-24,12.9752
2010-09-27,12.8913
2010-09-28,12.8332
2010-09-29,12.7751
2010-09-30,12.7255
2010-10-01,12.6758
2010-10-04,12.6295
2010-10-05,12.5242
2010-10-06,12.4125
2010-10-07,12.3299
2010-10-08,12.2487
2010-10-11,12.1677
2010-10-12,12.0404
2010-10-13,11.8845
2010-10-14,11.7683
2010-10-15,11.6374
2010-10-18,11.4852
2010-10-19,11.3403
2010-10-20,11.1978
2010-10-21,11.0154
2010-10-22,10.8461
2010-10-25,10.6888
2010-10-26,10.5154
2010-10-27,10.3794
2010-10-28,10.2299
2010-10-29,10.0829
2010-11-01,9.9262
2010-11-02,9.772
2010-11-03,9.63
2010-11-04,9.5655
2010-11-05,9.6054
2010-11-08,9.6446
2010-11-09,9.6493
2010-11-10,9.6249
2010-11-11,9.6009
2010-11-12,9.5242
2010-11-15,9.4722
2010-11-16,9.4021
2010-11-17,9.3331
2010-11-18,9.2906
2010-11-19,9.2336
2010-11-22,9.1496
2010-11-23,9.0281
2010-11-24,8.8992
2010-11-26,8.7683
2010-11-29,8.634
2010-11-30,8.4947
2010-12-01,8.3576
2010-12-02,8.2925
2010-12-03,8.2285
2010-12-06,8.1599
2010-12-07,8.0637
2010-12-08,7.9785
2010-12-09,7.9756
2010-12-10,8.0199
2010-12-13,8.0635
2010-12-14,8.0775
2010-12-15,8.0729
2010-12-16,8.0704
2010-12-17,8.0709
2010-12-20,8.0805
2010-12-21,8.1372
2010-12-22,8.2346
2010-12-23,8.3302
2010-12-27,8.4384
2010-12-28,8.5542
2010-12-29,8.6526
2010-12-30,8.7366
2010-12-31,8.8191
2011-01-03,8.9297
2011-01-04,8.9992
2011-01-05,9.0381
2011-01-06,9.0434
2011-01-07,8.99
2011-01-10,8.9376
2011-01-11,8.9153
2011-01-12,8.9196
2011-01-13,8.9606
2011-01-14,9.0257
2011-01-18,9.1065
2011-01-19,9.0775
2011-01-20,9.0442
2011-01-21,9.045
2011-01-24,9.0147
2011-01-25,8.9708
2011-01-26,8.9381
2011-01-27,8.8796
2011-01-28,8.8547
2011-01-31,8.811
2011-02-01,8.8305
2011-02-02,8.8496
2011-02-03,8.861
2011-02-04,8.8487
2011-02-07,8.8924
2011-02-08,8.9571
2011-02-09,9.0206
2011-02-10,9.0514
2011-02-11,9.1338
2011-02-14,9.2339
2011-02-15,9.3428
2011-02-16,9.4585
2011-02-17,9.5603
2011-02-18,9.6326
2011-02-22,9.6321
2011-02-23,9.5724
2011-02-24,9.5136
2011-02-25,9.4707
2011-02-28,9.4286
2011-03-01,9.3232
2011-03-02,9.1917
2011-03-03,9.1106
2011-03-04,8.9974
2011-03-07,8.886
2011-03-08,8.8317
2011-03-09,8.7857
2011-03-10,8.7003
2011-03-11,8.5897
2011-03-14,8.4573
2011-03-15,8.3738
2011-03-16,8.3076
2011-03-17,8.2668
2011-03-18,8.1517
2011-03-21,8.0598
2011-03-22,7.9736
2011-03-23,7.9258
2011-03-24,7.8559
2011-03-25,7.7511
2011-03-28,7.648
2011-03-29,7.5728
2011-03-30,7.4873
2011-03-31,7.4474
2011-04-01,7.3976
2011-04-04,7.353
2011-04-05,7.3124
2011-04-06,7.2364
2011-04-07,7.1796
2011-04-08,7.1547
2011-04-11,7.1302
2011-04-12,7.0875
2011-04-13,7.0477
2011-04-14,7.0448
2011-04-15,7.0355
2011-04-18,7.0593
2011-04-19,7.1374
2011-04-20,7.244
2011-04-21,7.3489
2011-04-25,7.4453
2011-04-26,7.5442
2011-04-27,7.5869
2011-04-28,7.6289
2011-04-29,7.6471
2011-05-02,7.6369
2011-05-03,7.6269
2011-05-04,7.641
2011-05-05,7.6952
2011-05-06,7.7551
2011-05-09,7.8141
2011-05-10,7.8174
2011-05-11,7.8449
2011-05-12,7.887
2011-05-13,7.9284
2011-05-16,7.9877
2011-05-17,8.0142
2011-05-18,8.0202
2011-05-19,8.0161
2011-05-20,8.0578
2011-05-23,8.1312
2011-05-24,8.2052
2011-05-25,8.2875
2011-05-26,8.3699
2011-05-27,8.3704
2011-05-31,8.3481
2011-06-01,8.4032
2011-06-02,8.4637
2011-06-03,8.5576
2011-06-06,8.6753
2011-06-07,8.8158
2011-06-08,8.9637
2011-06-09,9.0697
2011-06-10,9.186
2011-06-13,9.3003
2011-06-14,9.3761
2011-06-15,9.5343
2011-06-16,9.6702
2011-06-17,9.7739
2011-06-20,9.8625
2011-06-21,9.9377
2011-06-22,10.007
2011-06-23,10.1359
2011-06-24,10.2626
2011-06-27,10.3384
2011-06-28,10.3774
2011-06-29,10.3473
2011-06-30,10.2854
2011-07-01,10.1478
2011-07-05,10.0125
2011-07-06,9.9296
2011-07-07,9.8222
2011-07-08,9.7613
2011-07-11,9.7411
2011-07-12,9.7035
2011-07-13,9.6299
2011-07-14,9.6019
2011-07-15,9.5933
2011-07-18,9.6164
2011-07-19,9.5763
2011-07-20,9.4493
2011-07-21,9.3976
2011-07-22,9.3467
2011-07-25,9.2488
2011-07-26,9.1526
2011-07-27,9.002
2011-07-28,8.8646
2011-07-29,8.7669
2011-08-01,8.6866
2011-08-02,8.6508
2011-08-03,8.6553
2011-08-04,8.7174
2011-08-05,8.8371
2011-08-08,9.109
2011-08-09,9.3765
2011-08-10,9.6521
2011-08-11,9.9231
2011-08-12,10.1233
2011-08-15,10.3202
2011-08-16,10.5146
2011-08-17,10.7057
2011-08-18,10.9875
2011-08-19,11.2914
2011-08-22,11.6126
2011-08-23,11.8921
2011-08-24,12.0756
2011-08-25,12.1423
2011-08-26,12.239
2011-08-29,12.2867
2011-08-30,12.3409
2011-08-31,12.3711
2011-09-01,12.4174
2011-09-02,12.5444
2011-09-06,12.7185
2011-09-07,12.7556
2011-09-08,12.7511
2011-09-09,12.7705
2011-09-12,12.8162
2011-09-13,12.7987
2011-09-14,12.7204
2011-09-15,12.6238
2011-09-16,12.5007
2011-09-19,12.3948
2011-09-20,12.2584
2011-09-21,12.1826
2011-09-22,12.158
2011-09-23,12.1031
2011-09-26,11.9731
2011-09-27,11.8011
2011-09-28,11.6713
2011-09-29,11.5384
2011-09-30,11.4078
2011-10-03,11.3412
2011-10-04,11.3265
2011-10-05,11.2951
2011-10-06,11.2268
2011-10-07,11.1517
2011-10-10,11.0548
2011-10-11,10.9609
2011-10-12,10.7993
2011-10-13,10.648
2011-10-14,10.479
2011-10-17,10.3488
2011-10-18,10.1774
2011-10-19,10.0321
2011-10-20,9.8892
2011-10-21,9.7812
2011-10-24,9.6991
2011-10-25,9.576
2011-10-26,9.4716
2011-10-27,9.4365
2011-10-28,9.4019
2011-10-31,9.3495
2011-11-01,9.1997
2011-11-02,9.0702
2011-11-03,8.966
2011-11-04,8.8513
2011-11-07,8.7578
2011-11-08,8.6971
2011-11-09,8.5882
2011-11-10,8.4812
2011-11-11,8.4061
2011-11-14,8.2974
2011-11-15,8.1869
2011-11-16,8.1127
2011-11-17,8.0118
2011-11-18,7.9126
2011-11-21,7.7836
2011-11-22,7.6568
2011-11-23,7.5851
2011-11-25,7.5085
2011-11-28,7.4011
2011-11-29,7.2866
2011-11-30,7.2267
2011-12-01,7.1677
2011-12-02,7.1346
2011-12-05,7.1128
2011-12-06,7.0994
2011-12-07,7.0923
2011-12-08,7.0675
2011-12-09,7.043
2011-12-12,7.0116
2011-12-13,6.9993
2011-12-14,6.9839
2011-12-15,6.977
2011-12-16,6.9808
2011-12-19,6.9431
2011-12-20,6.9471
2011-12-21,6.9623
2011-12-22,7.0199
2011-12-23,7.0831
2011-12-27,7.1482
2011-12-28,7.1697
2011-12-29,7.1915
2011-12-30,7.2138
2012-01-03,7.2776
2012-01-04,7.3153
2012-01-05,7.3971
2012-01-06,7.4775
2012-01-09,7.5744
2012-01-10,7.6866
2012-01-11,7.7773
2012-01-12,7.8918
2012-01-13,8.0396
2012-01-17,8.1957
2012-01-18,8.3205
2012-01-19,8.4433
2012-01-20,8.564
2012-01-23,8.6703
2012-01-24,8.7502
2012-01-25,8.8412
2012-01-26,8.8766
2012-01-27,8.9095
2012-01-30,8.9057
2012-01-31,8.9243
2012-02-01,8.9854
2012-02-02,9.0453
2012-02-03,9.1337
2012-02-06,9.2205
2012-02-07,9.3343
2012-02-08,9.4586
2012-02-09,9.5634
2012-02-10,9.6297
2012-02-13,9.7031
2012-02-14,9.7357
2012-02-15,9.7635
2012-02-16,9.7834
2012-02-17,9.8235
2012-02-21,9.8733
2012-02-22,9.8936
2012-02-23,9.9146
2012-02-24,9.923
2012-02-27,9.9538
2012-02-28,9.9841
2012-02-29,10.0364
2012-03-01,10.1018
2012-03-02,10.1477
2012-03-05,10.119
2012-03-06,10.0568
2012-03-07,9.9994
2012-03-08,9.9903
2012-03-09,10.0362
2012-03-12,10.0812
2012-03-13,10.2372
2012-03-14,10.4216
2012-03-15,10.6259
2012-03-16,10.8342
2012-03-19,11.0602
2012-03-20,11.2704
2012-03-21,11.4817
2012-03-22,11.6297
2012-03-23,11.7907
2012-03-26,11.9874
2012-03-27,12.1576
2012-03-28,12.3043
2012-03-29,12.4055
2012-03-30,12.5138
2012-04-02,12.6306
2012-04-03,12.741
2012-04-04,12.8408
2012-04-05,12.9398
2012-04-09,13.002
2012-04-10,13.0065
2012-04-11,13.0109
2012-04-12,13.0472
2012-04-13,13.0828
2012-04-16,13.125
2012-04-17,13.1808
2012-04-18,13.2306
2012-04-19,13.2596
2012-04-20,13.288
2012-04-23,13.3033
2012-04-24,13.366
2012-04-25,13.4386
2012-04-26,13.5344
2012-04-27,13.6647
2012-04-30,13.7928
2012-05-01,13.9679
2012-05-02,14.1112
2012-05-03,14.2656
2012-05-04,14.3718
2012-05-07,14.4806
2012-05-08,14.5809
2012-05-09,14.6485
2012-05-10,14.7431
2012-05-11,14.8699
2012-05-14,14.9947
2012-05-15,15.079
2012-05-16,15.1349
2012-05-17,15.1372
2012-05-18,15.0753
2012-05-21,15.0212
2012-05-22,15.0188
2012-05-23,14.9767
2012-05-24,14.9439
2012-05-25,14.9213
2012-05-29,14.899
2012-05-30,14.8402
2012-05-31,14.816
2012-06-01,14.673
2012-06-04,14.4423
2012-06-05,14.2049
2012-06-06,14.0095
2012-06-07,13.8672
2012-06-08,13.7047
2012-06-11,13.5977
2012-06-12,13.4688
2012-06-13,13.3601
2012-06-14,13.2749
2012-06-15,13.228
2012-06-18,13.2017
2012-06-19,13.1884
2012-06-20,13.1433
2012-06-21,13.1145
2012-06-22,13.0862
2012-06-25,13.0136
2012-06-26,12.9493
2012-06-27,12.8861
2012-06-28,12.8007
2012-06-29,12.7754
2012-07-02,12.78
2012-07-03,12.7936
2012-07-05,12.807
2012-07-06,12.7839
2012-07-09,12.7564
2012-07-10,12.7674
2012-07-11,12.7781
2012-07-12,12.78
2012-07-13,12.8281
2012-07-16,12.8975
2012-07-17,12.9943
2012-07-18,13.1202
2012-07-19,13.2762
2012-07-20,13.4295
2012-07-23,13.5086
2012-07-24,13.5978
2012-07-25,13.6926
2012-07-26,13.8008
2012-07-27,13.9264
2012-07-30,14.0508
2012-07-31,14.1554
2012-08-01,14.2365
2012-08-02,14.2239
2012-08-03,14.2553
2012-08-06,14.2513
2012-08-07,14.2425
2012-08-08,14.2146
2012-08-09,14.193
2012-08-10,14.1718
2012-08-13,14.1549
2012-08-14,14.1494
2012-08-15,14.1346
2012-08-16,14.1303
2012-08-17,14.122
2012-08-20,14.0987
2012-08-21,14.1074
2012-08-22,14.0936
2012-08-23,14.0649
2012-08-24,14.0496
2012-08-27,14.0613
2012-08-28,14.0875
2012-08-29,14.127
2012-08-30,14.1353
2012-08-31,14.1596
2012-09-04,14.1579
2012-09-05,14.1469
2012-09-06,14.2054
2012-09-07,14.2857
2012-09-10,14.3536
2012-09-11,14.4077
2012-09-12,14.4785
2012-09-13,14.6178
2012-09-14,14.7735
2012-09-17,14.8332
2012-09-18,14.8827
2012-09-19,14.953
2012-09-20,14.9837
2012-09-21,15.0218
2012-09-24,15.0365
2012-09-25,15.0855
2012-09-26,15.0845
2012-09-27,15.1039
2012-09-28,15.1382
2012-10-01,15.185
2012-10-02,15.2079
2012-10-03,15.2449
2012-10-04,15.3565
2012-10-05,15.4874
2012-10-08,15.6045
2012-10-09,15.6916
2012-10-10,15.7481
2012-10-11,15.8186
2012-10-12,15.7725
2012-10-15,15.6866
2012-10-16,15.6022
2012-10-17,15.5677
2012-10-18,15.5636
2012-10-19,15.5596
2012-10-22,15.5068
2012-10-23,15.3848
2012-10-24,15.2536
2012-10-25,15.1311
2012-10-26,14.9818
2012-10-31,14.8416
2012-11-01,14.7192
2012-11-02,14.6252
2012-11-05,14.4916
2012-11-06,14.4016
2012-11-07,14.2107
2012-11-08,14.0021
2012-11-09,13.7831
2012-11-12,13.5597
2012-11-13,13.3663
2012-11-14,13.2224
2012-11-15,13.1088
2012-11-16,12.9719
2012-11-19,12.7769
2012-11-20,12.5702
2012-11-21,12.367
2012-11-23,12.1941
2012-11-26,12.0142
2012-11-27,11.8362
2012-11-28,11.6437
2012-11-29,11.4727
2012-11-30,11.2901
2012-12-03,11.121
2012-12-04,11.033
2012-12-05,10.9464
2012-12-06,10.8613
2012-12-07,10.759
2012-12-10,10.6397
2012-12-11,10.5027
2012-12-12,10.3843
2012-12-13,10.298
2012-12-14,10.2369
2012-12-17,10.113
2012-12-18,9.9628
2012-12-19,9.815
2012-12-20,9.6542
2012-12-21,9.506
2012-12-24,9.3493
2012-12-26,9.2133
2012-12-27,9.147
2012-12-28,9.0818
2012-12-31,9.0359
2013-01-02,8.9044
2013-01-03,8.775
2013-01-04,8.6864
2013-01-07,8.5992
2013-01-08,8.5001
2013-01-09,8.4502
2013-01-10,8.4404
2013-01-11,8.4295
2013-01-14,8.4187
2013-01-15,8.3913
2013-01-16,8.3199
2013-01-17,8.26
2013-01-18,8.1784
2013-01-22,8.1134
2013-01-23,8.0495
2013-01-24,8.0197
2013-01-25,7.9864
2013-01-28,7.9537
2013-01-29,7.9418
2013-01-30,7.9109
2013-01-31,7.8805
2013-02-01,7.8764
2013-02-04,7.821
2013-02-05,7.7665
2013-02-06,7.7599
2013-02-07,7.7666
2013-02-08,7.7733
2013-02-11,7.8553
2013-02-12,7.9438
2013-02-13,7.9949
2013-02-14,8.0372
2013-02-15,8.0895
2013-02-19,8.1394
2013-02-20,8.1884
2013-02-21,8.2141
2013-02-22,8.2227
2013-02-25,8.2011
2013-02-26,8.1798
2013-02-27,8.176
2013-02-28,8.186
2013-03-01,8.1656
2013-03-04,8.1642
2013-03-05,8.2197
2013-03-06,8.2506
2013-03-07,8.3138
2013-03-08,8.3981
2013-03-11,8.5096
2013-03-12,8.6192
2013-03-13,8.704
2013-03-14,8.7532
2013-03-15,8.7919
2013-03-18,8.8283
2013-03-19,8.8701
2013-03-20,8.9112
2013-03-21,8.8871
2013-03-22,8.8538
2013-03-25,8.8309
2013-03-26,8.8084
2013-03-27,8.7646
2013-03-28,8.7391
2013-04-01,8.7257
2013-04-02,8.7256
2013-04-03,8.6548
2013-04-04,8.5852
2013-04-05,8.4428
2013-04-08,8.326
2013-04-09,8.2487
2013-04-10,8.2234
2013-04-11,8.2183
2013-04-12,8.1823
2013-04-15,8.0573
2013-04-16,8.0436
2013-04-17,8.0429
2013-04-18,8.0712
2013-04-19,8.0824
2013-04-22,8.0934
2013-04-23,8.0587
2013-04-24,7.9706
2013-04-25,7.8474
2013-04-26,7.7331
2013-04-29,7.6081
2013-04-30,7.4893
2013-05-01,7.4294
2013-05-02,7.3947
2013-05-03,7.3605
2013-05-06,7.3194
2013-05-07,7.2341
2013-05-08,7.1384
2013-05-09,7.0266
2013-05-10,6.9166
2013-05-13,6.8303
2013-05-14,6.7779
2013-05-15,6.7874
2013-05-16,6.8115
2013-05-17,6.8744
2013-05-20,7.0114
2013-05-21,7.1461
2013-05-22,7.3387
2013-05-23,7.5282
2013-05-24,7.7314
2013-05-28,7.9784
2013-05-29,8.1666
2013-05-30,8.3874
2013-05-31,8.5671
2013-06-03,8.7199
2013-06-04,8.8998
2013-06-05,9.0189
2013-06-06,9.15
2013-06-07,9.3292
2013-06-10,9.5148
2013-06-11,9.6457
2013-06-12,9.7697
2013-06-13,9.8729
2013-06-14,9.9589
2013-06-17,10.0434
2013-06-18,10.1283
2013-06-19,10.2359
2013-06-20,10.2967
2013-06-21,10.4052
2013-06-24,10.5104
2013-06-25,10.6555
2013-06-26,10.819
2013-06-27,10.9875
2013-06-28,11.1619
2013-07-01,11.3594
2013-07-02,11.5247
2013-07-03,11.667
2013-07-05,11.8486
2013-07-08,12.07
2013-07-09,12.3149
2013-07-10,12.5166
2013-07-11,12.7222
2013-07-12,12.9586
2013-07-15,13.197
2013-07-16,13.3667
2013-07-17,13.4105
2013-07-18,13.4813
2013-07-19,13.5813
2013-07-22,13.6879
2013-07-23,13.8183
2013-07-24,13.9465
2013-07-25,14.027
2013-07-26,14.1115
2013-07-29,14.1957
2013-07-30,14.3198
2013-07-31,14.3866
2013-08-01,14.4523
2013-08-02,14.5075
2013-08-05,14.5628
2013-08-06,14.5979
2013-08-07,14.5591
2013-08-08,14.5298
2013-08-09,14.4979
2013-08-12,14.4479
2013-08-13,14.3988
2013-08-14,14.3504
2013-08-15,14.2464
2013-08-16,14.144
2013-08-19,14.0356
2013-08-20,13.9497
2013-08-21,13.8727
2013-08-22,13.8418
2013-08-23,13.8309
2013-08-26,13.7824
2013-08-27,13.5995
2013-08-28,13.4197
2013-08-29,13.2236
2013-08-30,13.0293
2013-09-03,12.8947
2013-09-04,12.7512
2013-09-05,12.6866
2013-09-06,12.6337
2013-09-09,12.5209
2013-09-10,12.4553
2013-09-11,12.3879
2013-09-12,12.3859
2013-09-13,12.3839
2013-09-16,12.4286
2013-09-17,12.4759
2013-09-18,12.5856
2013-09-19,12.6848
2013-09-20,12.7823
2013-09-23,12.8215
2013-09-24,12.8055
2013-09-25,12.7597
2013-09-26,12.6807
2013-09-27,12.5943
2013-09-30,12.4739
2013-10-01,12.3618
2013-10-02,12.2281
2013-10-03,12.0825
2013-10-04,11.9655
2013-10-07,11.8226
2013-10-08,11.6263
2013-10-09,11.4333
2013-10-10,11.3548
2013-10-11,11.3063
2013-10-14,11.2634
2013-10-15,11.2033
2013-10-16,11.1955
2013-10-17,11.1995
2013-10-18,11.2377
2013-10-21,11.2787
2013-10-22,11.3305
2013-10-23,11.3548
2013-10-24,11.3392
2013-10-25,11.3534
2013-10-28,11.3643
2013-10-29,11.3751
2013-10-30,11.3868
2013-10-31,11.3419
2013-11-01,11.2769
2013-11-04,11.213
2013-11-05,11.1734
2013-11-06,11.1611
2013-11-07,11.1213
2013-11-08,11.0577
2013-11-11,10.9953
2013-11-12,10.9215
2013-11-13,10.8251
2013-11-14,10.7795
2013-11-15,10.7354
2013-11-18,10.704
2013-11-19,10.7191
2013-11-20,10.7423
2013-11-21,10.7729
2013-11-22,10.7945
2013-11-25,10.8685
2013-11-26,10.9537
2013-11-27,11.0375
2013-11-29,11.1376
2013-12-02,11.2218
2013-12-03,11.1679
2013-12-04,11.1149
2013-12-05,11.0517
2013-12-06,11.061
2013-12-09,11.1066
2013-12-10,11.1113
2013-12-11,11.0585
2013-12-12,10.9945
2013-12-13,10.9315
2013-12-16,10.8981
2013-12-17,10.8565
2013-12-18,10.9173
2013-12-19,10.9772
2013-12-20,11.0563
2013-12-23,11.1904
2013-12-24,11.3246
2013-12-26,11.4531
2013-12-27,11.5469
2013-12-30,11.6151
2013-12-31,11.6822
2014-01-02,11.6234
2014-01-03,11.5838
2014-01-06,11.6201
2014-01-07,11.6866
2014-01-08,11.7365
2014-01-09,11.826
2014-01-10,11.8862
2014-01-13,11.9331
2014-01-14,11.9592
2014-01-15,12.0502
2014-01-16,12.1397
2014-01-17,12.2474
2014-01-21,12.3749
2014-01-22,12.3945
2014-01-23,12.3649
2014-01-24,12.3118
2014-01-27,12.2317
2014-01-28,12.1813
2014-01-29,12.0755
2014-01-30,11.9716
2014-01-31,11.8432
2014-02-03,11.679
2014-02-04,11.5188
2014-02-05,11.3548
2014-02-06,11.2037
2014-02-07,11.1123
2014-02-10,11.0224
2014-02-11,10.956
2014-02-12,10.9159
2014-02-13,10.8536
2014-02-14,10.8518
2014-02-18,10.8533
2014-02-19,10.7603
2014-02-20,10.6676
2014-02-21,10.5993
2014-02-24,10.5679
2014-02-25,10.5425
2014-02-26,10.5451
2014-02-27,10.5476
2014-02-28,10.5851
2014-03-03,10.553
2014-03-04,10.5792
2014-03-05,10.6236
2014-03-06,10.6867
2014-03-07,10.8117
2014-03-10,10.9345
2014-03-11,11.0455
2014-03-12,11.1448
2014-03-13,11.2609
2014-03-14,11.3523
2014-03-17,11.4422
2014-03-18,11.5713
2014-03-19,11.7164
2014-03-20,11.8936
2014-03-21,12.1181
2014-03-24,12.3405
2014-03-25,12.5593
2014-03-26,12.707
2014-03-27,12.7342
2014-03-28,12.761
2014-03-31,12.818
2014-04-01,12.9363
2014-04-02,13.0377
2014-04-03,13.1102
2014-04-04,13.2069
2014-04-07,13.2228
2014-04-08,13.2156
2014-04-09,13.1908
2014-04-10,13.0627
2014-04-11,12.8862
2014-04-14,12.7211
2014-04-15,12.5598
2014-04-16,12.4493
2014-04-17,12.3407
2014-04-21,12.2537
2014-04-22,12.1957
2014-04-23,12.1478
2014-04-24,12.1028
2014-04-25,12.0095
2014-04-28,11.8833
2014-04-29,11.7879
2014-04-30,11.7172
2014-05-01,11.6266
2014-05-02,11.5375
2014-05-05,11.4041
2014-05-06,11.273
2014-05-07,11.1587
2014-05-08,11.0507
2014-05-09,10.9278
2014-05-12,10.8253
2014-05-13,10.7267
2014-05-14,10.6095
2014-05-15,10.4727
2014-05-16,10.3679
2014-05-19,10.3209
2014-05-20,10.2848
2014-05-21,10.2493
2014-05-22,10.2155
2014-05-23,10.1938
2014-05-27,10.2232
2014-05-28,10.2686
2014-05-29,10.3198
2014-05-30,10.3866
2014-06-02,10.4305
2014-06-03,10.4887
2014-06-04,10.5493
2014-06-05,10.6173
2014-06-06,10.7391
2014-06-09,10.9183
2014-06-10,11.0946
2014-06-11,11.2114
2014-06-12,11.3202
2014-06-13,11.4405
2014-06-16,11.5075
2014-06-17,11.5917
2014-06-18,11.6853
2014-06-19,11.7805
2014-06-20,11.932
2014-06-23,12.0562
2014-06-24,12.1508
2014-06-25,12.1945
2014-06-26,12.211
2014-06-27,12.2307
2014-06-30,12.2636
2014-07-01,12.3161
2014-07-02,12.3376
2014-07-03,12.3924
2014-07-07,12.4371
2014-07-08,12.436
2014-07-09,12.435
2014-07-10,12.3953
2014-07-11,12.346
2014-07-14,12.3475
2014-07-15,12.3415
2014-07-16,12.2488
2014-07-17,12.0547
2014-07-18,11.8638
2014-07-21,11.6761
2014-07-22,11.5349
2014-07-23,11.3962
2014-07-24,11.298
2014-07-25,11.2016
2014-07-28,11.0806
2014-07-29,10.9953
2014-07-30,10.9273
2014-07-31,10.7734
2014-08-01,10.6548
2014-08-04,10.544
2014-08-05,10.4617
2014-08-06,10.3844
2014-08-07,10.3554
2014-08-08,10.3269
2014-08-11,10.2878
2014-08-12,10.2541
2014-08-13,10.1987
2014-08-14,10.1233
2014-08-15,10.0833
2014-08-18,10.0383
2014-08-19,9.9869
2014-08-20,9.9452
2014-08-21,9.8391
2014-08-22,9.7042
2014-08-25,9.5716
2014-08-26,9.4153
2014-08-27,9.2851
2014-08-28,9.1788
2014-08-29,9.059
2014-09-02,8.9265
