date,WILLR
2011-06-03,-69.8795
2011-06-06,-95.393
2011-06-07,-98.8439
2011-06-08,-98.6034
2011-06-09,-71.4689
2011-06-10,-59.1549
2011-06-13,-11.3971
2011-06-14,-27.5986
2011-06-15,-56.3636
2011-06-16,-70.8487
2011-06-17,-49.2126
2011-06-20,-54.7244
2011-06-21,-2.9536
2011-06-22,-20.8861
2011-06-23,-32.2034
2011-06-24,-24.5763
2011-06-27,-9.5455
2011-06-28,-9.7701
2011-06-29,-1.0169
2011-06-30,-11.8421
2011-07-01,-4.9587
2011-07-05,-14.8485
2011-07-06,-44.1176
2011-07-07,-23.2432
2011-07-08,-60.9467
2011-07-11,-93.586
2011-07-12,-98.731
2011-07-13,-88.5787
2011-07-14,-99.3846
2011-07-15,-92.0732
2011-07-18,-76.3689
2011-07-19,-68.2997
2011-07-20,-51.0086
2011-07-21,-2.0173
2011-07-22,-6.7039
2011-07-25,-19.1621
2011-07-26,-31.9106
2011-07-27,-89.5582
2011-07-28,-93.1727
2011-07-29,-71.4286
2011-08-01,-65.7143
2011-08-02,-99.5807
2011-08-03,-71.6216
2011-08-04,-98.7041
2011-08-05,-78.4676
2011-08-08,-86.1224
2011-08-09,-50.3122
2011-08-10,-79.1434
2011-08-11,-56.3243
2011-08-12,-45.9419
2011-08-15,-35.9579
2011-08-16,-56.0773
2011-08-17,-62.5369
2011-08-18,-76.5835
2011-08-19,-99.5624
2011-08-22,-98.5537
2011-08-23,-64.6409
2011-08-24,-15.2778
2011-08-25,-28.3172
2011-08-26,-28.1553
2011-08-29,-4.6926
2011-08-30,-14.447
2011-08-31,-20.3065
2011-09-01,-61.8474
2011-09-02,-95.7317
2011-09-06,-77.7328
2011-09-07,-51.8219
2011-09-08,-68.9888
2011-09-09,-94.6154
2011-09-12,-71.1111
2011-09-13,-68.254
2011-09-14,-51.9541
2011-09-15,-0.3922
2011-09-16,-8.9783
2011-09-19,-60.8527
2011-09-20,-91.0853
2011-09-21,-99.7347
2011-09-22,-87.3563
2011-09-23,-63.3947
2011-09-26,-25.5274
2011-09-27,-25.9259
2011-09-28,-46.7836
2011-09-29,-29.2181
2011-09-30,-91.6949
2011-10-03,-98.8615
2011-10-04,-48.8014
2011-10-05,-43.3219
2011-10-06,-9.4118
2011-10-07,-35.6574
2011-10-10,-0.1961
2011-10-11,-8.6345
2011-10-12,-13.5325
2011-10-13,-42.9889
2011-10-14,-34.4298
2011-10-17,-50.2463
2011-10-18,-19.697
2011-10-19,-47.3171
2011-10-20,-30.4878
2011-10-21,-29.8551
2011-10-24,-6.5104
2011-10-25,-30.1587
2011-10-26,-22.7129
2011-10-27,-13.3758
2011-10-28,-5.8111
2011-10-31,-68.0387
2011-11-01,-87.1667
2011-11-02,-76.1667
2011-11-03,-60.2671
2011-11-04,-59.5412
2011-11-07,-20.3704
2011-11-08,-5.7522
2011-11-09,-94.7368
2011-11-10,-87.6877
2011-11-11,-66.6667
2011-11-14,-90.8309
2011-11-15,-77.8571
2011-11-16,-97.973
2011-11-17,-94.7781
2011-11-18,-85.6287
2011-11-21,-92.9319
2011-11-22,-99.1329
2011-11-23,-94.3548
2011-11-25,-90.354
2011-11-28,-25.8475
2011-11-29,-22.4
2011-11-30,-0.4762
2011-12-01,-12.8463
2011-12-02,-12.9268
2011-12-05,-5.5957
2011-12-06,-10.0775
2011-12-07,-8.7571
2011-12-08,-87.5458
2011-12-09,-50.1832
2011-12-12,-91.4474
2011-12-13,-84.6995
2011-12-14,-96.2099
2011-12-15,-98.9676
2011-12-16,-85.0
2011-12-19,-87.2727
2011-12-20,-44.4444
2011-12-21,-32.0
2011-12-22,-8.1921
2011-12-23,-13.5593
2011-12-27,-39.8467
2011-12-28,-71.6038
2011-12-29,-61.4583
2011-12-30,-84.8168
2012-01-03,-7.2289
2012-01-04,-13.6546
2012-01-05,-22.0395
2012-01-06,-21.875
2012-01-09,-13.3333
2012-01-10,-5.2434
2012-01-11,-4.5226
2012-01-12,-12.0098
2012-01-13,-39.2442
2012-01-17,-98.6005
2012-01-18,-69.0745
2012-01-19,-62.3025
2012-01-20,-40.7186
2012-01-23,-17.9775
2012-01-24,-16.1049
2012-01-25,-22.2892
2012-01-26,-25.0
2012-01-27,-3.9024
2012-01-30,-35.122
2012-01-31,-14.1104
2012-02-01,-17.9283
2012-02-02,-15.0862
2012-02-03,-1.7045
2012-02-06,-9.0909
2012-02-07,-21.5447
2012-02-08,-1.7007
2012-02-09,-51.4286
2012-02-10,-86.8421
2012-02-13,-88.9952
2012-02-14,-78.4661
2012-02-15,-89.0855
2012-02-16,-34.9206
2012-02-17,-26.5873
2012-02-21,-6.9106
2012-02-22,-47.561
2012-02-23,-33.3333
2012-02-24,-81.3793
2012-02-27,-37.5
2012-02-28,-7.7381
2012-02-29,-32.8502
2012-03-01,-12.6984
2012-03-02,-14.902
2012-03-05,-51.9481
2012-03-06,-87.2233
2012-03-07,-45.8292
2012-03-08,-17.7403
2012-03-09,-22.1459
2012-03-12,-19.2573
2012-03-13,-6.1364
2012-03-14,-43.0199
2012-03-15,-14.1509
2012-03-16,-3.3742
2012-03-19,-34.8442
2012-03-20,-9.0909
2012-03-21,-18.0723
2012-03-22,-70.4225
2012-03-23,-68.0108
2012-03-26,-52.1739
2012-03-27,-87.0056
2012-03-28,-55.0
2012-03-29,-67.5978
2012-03-30,-65.3631
2012-04-02,-47.486
2012-04-03,-66.4122
2012-04-04,-90.5172
2012-04-05,-90.0383
2012-04-09,-89.0449
2012-04-10,-96.1353
2012-04-11,-72.2571
2012-04-12,-25.3876
2012-04-13,-67.2811
2012-04-16,-40.0922
2012-04-17,-14.6667
2012-04-18,-32.1555
2012-04-19,-40.2827
2012-04-20,-94.1704
2012-04-23,-77.6204
2012-04-24,-72.8045
2012-04-25,-59.8684
2012-04-26,-44.7471
2012-04-27,-38.0952
2012-04-30,-77.6596
2012-05-01,-38.2979
2012-05-02,-97.2973
2012-05-03,-85.6383
2012-05-04,-98.7179
2012-05-07,-78.5965
2012-05-08,-86.2661
2012-05-09,-90.7749
2012-05-10,-80.8511
2012-05-11,-91.958
2012-05-14,-97.7465
2012-05-15,-96.3158
2012-05-16,-99.7797
2012-05-17,-97.6975
2012-05-18,-94.6108
2012-05-21,-82.4561
2012-05-22,-56.5056
2012-05-23,-28.2051
2012-05-24,-53.3333
2012-05-25,-63.0769
2012-05-29,-41.9753
2012-05-30,-98.6207
2012-05-31,-58.5987
2012-06-01,-92.3077
2012-06-04,-91.4634
2012-06-05,-47.4654
2012-06-06,-0.3937
2012-06-07,-31.1377
2012-06-08,-5.3892
2012-06-11,-53.7234
2012-06-12,-35.3414
2012-06-13,-38.785
2012-06-14,-27.5701
2012-06-15,-9.1346
2012-06-18,-40.2116
2012-06-19,-11.7284
2012-06-20,-20.362
2012-06-21,-66.9683
2012-06-22,-72.9282
2012-06-25,-91.1032
2012-06-26,-91.8149
2012-06-27,-77.7778
2012-06-28,-72.2323
2012-06-29,-9.1603
2012-07-02,-20.3905
2012-07-03,-12.1475
2012-07-05,-47.2885
2012-07-06,-85.7923
2012-07-09,-85.446
2012-07-10,-91.3043
2012-07-11,-91.1458
2012-07-12,-91.9753
2012-07-13,-17.5824
2012-07-16,-30.2521
2012-07-17,-6.3025
2012-07-18,-18.0672
2012-07-19,-47.2362
2012-07-20,-98.8095
2012-07-23,-86.7203
2012-07-24,-87.234
2012-07-25,-63.9344
2012-07-26,-14.9068
2012-07-27,-11.1524
2012-07-30,-17.1004
2012-07-31,-21.9636
2012-08-01,-51.25
2012-08-02,-88.75
2012-08-03,-16.6667
2012-08-06,-6.055
2012-08-07,-14.7493
2012-08-08,-15.6342
2012-08-09,-18.9964
2012-08-10,-24.735
2012-08-13,-58.6538
2012-08-14,-50.0
2012-08-15,-53.5714
2012-08-16,-42.0455
2012-08-17,-18.1818
2012-08-20,-0.0
2012-08-21,-13.879
2012-08-22,-22.4199
2012-08-23,-65.9648
2012-08-24,-57.0796
2012-08-27,-68.0952
2012-08-28,-83.1579
2012-08-29,-43.6709
2012-08-30,-40.566
2012-08-31,-48.4848
2012-09-04,-49.4949
2012-09-05,-42.4242
2012-09-06,-1.6769
2012-09-07,-13.0137
2012-09-10,-25.0814
2012-09-11,-37.4604
2012-09-12,-31.2797
2012-09-13,-1.5723
2012-09-14,-11.7048
2012-09-17,-30.2799
2012-09-18,-50.1916
2012-09-19,-40.9962
2012-09-20,-72.3618
2012-09-21,-71.9178
2012-09-24,-78.3582
2012-09-25,-99.4083
2012-09-26,-75.0
2012-09-27,-56.746
2012-09-28,-58.4158
2012-10-01,-56.9307
2012-10-02,-19.2982
2012-10-03,-0.0
2012-10-04,-5.0781
2012-10-05,-31.9079
2012-10-08,-33.4495
2012-10-09,-42.3477
2012-10-10,-39.7351
2012-10-11,-33.1606
2012-10-12,-73.057
2012-10-15,-1.8349
2012-10-16,-5.3381
2012-10-17,-1.3089
2012-10-18,-7.3892
2012-10-19,-44.3182
2012-10-22,-40.4858
2012-10-23,-95.3125
2012-10-24,-73.9583
2012-10-25,-51.5873
2012-10-26,-91.1765
2012-10-31,-33.0882
2012-11-01,-3.2895
2012-11-02,-33.3333
2012-11-05,-50.0
2012-11-06,-1.7045
2012-11-07,-98.0
2012-11-08,-98.0392
2012-11-09,-82.9032
2012-11-12,-67.0968
2012-11-13,-68.2008
2012-11-14,-93.0851
2012-11-15,-82.9787
2012-11-16,-68.8462
2012-11-19,-25.7692
2012-11-20,-20.0873
2012-11-21,-28.8889
2012-11-23,-17.3333
2012-11-26,-80.1887
2012-11-27,-98.5401
2012-11-28,-50.0
2012-11-29,-43.2039
2012-11-30,-70.5556
2012-12-03,-89.8876
2012-12-04,-84.375
2012-12-05,-20.3333
2012-12-06,-1.6667
2012-12-07,-2.9891
2012-12-10,-15.2174
2012-12-11,-28.3019
2012-12-12,-18.4713
2012-12-13,-53.5354
2012-12-14,-22.2222
2012-12-17,-2.1097
2012-12-18,-16.9611
2012-12-19,-22.1477
2012-12-20,-0.3279
2012-12-21,-28.5419
2012-12-24,-47.619
2012-12-26,-37.5
2012-12-27,-55.3571
2012-12-28,-63.0435
2012-12-31,-24.8062
2013-01-02,-5.3381
2013-01-03,-3.7801
2013-01-04,-2.8329
2013-01-07,-2.0513
2013-01-08,-4.8649
2013-01-09,-54.7511
2013-01-10,-25.9259
2013-01-11,-63.1944
2013-01-14,-66.8831
2013-01-15,-44.1558
2013-01-16,-42.963
2013-01-17,-82.5641
2013-01-18,-61.0256
2013-01-22,-52.7094
2013-01-23,-40.8867
2013-01-24,-16.8067
2013-01-25,-17.0635
2013-01-28,-39.6825
2013-01-29,-65.374
2013-01-30,-87.9747
2013-01-31,-68.6047
2013-02-01,-11.3924
2013-02-04,-62.6582
2013-02-05,-17.7215
2013-02-06,-9.4937
2013-02-07,-46.9697
2013-02-08,-61.3636
2013-02-11,-29.0623
2013-02-12,-6.881
2013-02-13,-28.8148
2013-02-14,-16.4384
2013-02-15,-38.3562
2013-02-19,-12.2807
2013-02-20,-93.7107
2013-02-21,-83.6879
2013-02-22,-68.0851
2013-02-25,-97.0027
2013-02-26,-75.9524
2013-02-27,-39.1586
2013-02-28,-45.3074
2013-03-01,-40.7767
2013-03-04,-0.0
2013-03-05,-14.2857
2013-03-06,-4.5576
2013-03-07,-3.163
2013-03-08,-0.4228
2013-03-11,-6.639
2013-03-12,-24.1294
2013-03-13,-27.3775
2013-03-14,-18.0392
2013-03-15,-41.5094
2013-03-18,-81.1353
2013-03-19,-82.738
2013-03-20,-69.4596
2013-03-21,-99.5745
2013-03-22,-86.0
2013-03-25,-93.8931
2013-03-26,-76.5258
2013-03-27,-86.8996
2013-03-28,-89.2655
2013-04-01,-93.9815
2013-04-02,-68.5315
2013-04-03,-88.2353
2013-04-04,-76.1538
2013-04-05,-54.6624
2013-04-08,-31.9444
2013-04-09,-14.5522
2013-04-10,-5.2055
2013-04-11,-17.2152
2013-04-12,-25.5814
2013-04-15,-54.4061
2013-04-16,-4.4118
2013-04-17,-38.2353
2013-04-18,-62.1324
2013-04-19,-89.7436
2013-04-22,-72.1239
2013-04-23,-7.619
2013-04-24,-10.6529
2013-04-25,-18.038
2013-04-26,-24.0506
2013-04-29,-37.7193
2013-04-30,-79.6875
2013-05-01,-88.7255
2013-05-02,-41.9444
2013-05-03,-26.4339
2013-05-06,-22.3092
2013-05-07,-6.7736
2013-05-08,-4.2875
2013-05-09,-33.2046
2013-05-10,-27.6265
2013-05-13,-25.7143
2013-05-14,-4.721
2013-05-15,-3.4811
2013-05-16,-27.541
2013-05-17,-1.6129
2013-05-20,-16.2338
2013-05-21,-22.8571
2013-05-22,-79.0795
2013-05-23,-63.6119
2013-05-24,-63.8814
2013-05-28,-29.6496
2013-05-29,-16.442
2013-05-30,-6.621
2013-05-31,-44.1011
2013-06-03,-54.2373
2013-06-04,-78.9831
2013-06-05,-92.8947
2013-06-06,-68.5039
2013-06-07,-34.1137
2013-06-10,-23.0769
2013-06-11,-87.1486
2013-06-12,-90.5405
2013-06-13,-55.1205
2013-06-14,-87.3494
2013-06-17,-72.6829
2013-06-18,-26.6667
2013-06-19,-54.0881
2013-06-20,-87.522
2013-06-21,-72.1311
2013-06-24,-92.7481
2013-06-25,-62.9771
2013-06-26,-35.3612
2013-06-27,-11.2948
2013-06-28,-19.8347
2013-07-01,-30.8442
2013-07-02,-42.0
2013-07-03,-61.2
2013-07-05,-26.8
2013-07-08,-7.9935
2013-07-09,-1.2903
2013-07-10,-20.0
2013-07-11,-20.9059
2013-07-12,-1.4706
2013-07-15,-12.6812
2013-07-16,-20.4819
2013-07-17,-22.087
2013-07-18,-0.361
2013-07-19,-20.7101
2013-07-22,-0.0
2013-07-23,-27.6316
2013-07-24,-88.7929
2013-07-25,-33.6842
2013-07-26,-57.3684
2013-07-29,-83.0
2013-07-30,-74.2627
2013-07-31,-49.3976
2013-08-01,-17.8947
2013-08-02,-10.5263
2013-08-05,-19.2982
2013-08-06,-95.5556
2013-08-07,-70.8333
2013-08-08,-57.5758
2013-08-09,-77.4892
2013-08-12,-87.7451
2013-08-13,-25.3333
2013-08-14,-47.486
2013-08-15,-74.8815
2013-08-16,-94.1441
2013-08-19,-99.0446
2013-08-20,-68.6649
2013-08-21,-83.2618
2013-08-22,-50.6494
2013-08-23,-32.0513
2013-08-26,-47.1338
2013-08-27,-96.3303
2013-08-28,-75.1852
2013-08-29,-69.2593
2013-08-30,-74.4444
2013-09-03,-21.3636
2013-09-04,-15.1515
2013-09-05,-14.1667
2013-09-06,-40.8333
2013-09-09,-5.9783
2013-09-10,-16.6667
2013-09-11,-30.303
2013-09-12,-48.1061
2013-09-13,-47.9263
2013-09-16,-34.0464
2013-09-17,-16.9296
2013-09-18,-16.7492
2013-09-19,-34.9624
2013-09-20,-78.0374
2013-09-23,-92.2006
2013-09-24,-99.2405
2013-09-25,-85.9857
2013-09-26,-88.0556
2013-09-27,-76.6467
2013-09-30,-60.2339
2013-10-01,-54.9708
2013-10-02,-46.988
2013-10-03,-58.3942
2013-10-04,-3.6765
2013-10-07,-87.039
2013-10-08,-96.8153
2013-10-09,-77.9874
2013-10-10,-5.3824
2013-10-11,-8.2153
2013-10-14,-13.0435
2013-10-15,-47.2803
2013-10-16,-2.5532
2013-10-17,-3.7453
2013-10-18,-7.8014
2013-10-21,-18.4932
2013-10-22,-35.2174
2013-10-23,-83.6364
2013-10-24,-78.8889
2013-10-25,-83.8889
2013-10-28,-76.5432
2013-10-29,-40.7895
2013-10-30,-67.033
2013-10-31,-99.422
2013-11-01,-93.1217
2013-11-04,-97.3958
2013-11-05,-93.3921
2013-11-06,-74.1722
2013-11-07,-86.8132
2013-11-08,-11.8557
2013-11-11,-6.2802
2013-11-12,-40.0
2013-11-13,-15.8974
2013-11-14,-4.918
2013-11-15,-21.5909
2013-11-18,-25.6303
2013-11-19,-11.157
2013-11-20,-35.4497
2013-11-21,-12.4352
2013-11-22,-6.599
2013-11-25,-12.7036
2013-11-26,-21.8954
2013-11-27,-21.7241
2013-11-29,-41.3043
2013-12-02,-88.3333
2013-12-03,-78.4946
2013-12-04,-61.0236
2013-12-05,-95.8333
2013-12-06,-78.0488
2013-12-09,-35.9116
2013-12-10,-52.4096
2013-12-11,-91.3462
2013-12-12,-72.6496
2013-12-13,-70.0855
2013-12-16,-73.0769
2013-12-17,-69.5652
2013-12-18,-6.1111
2013-12-19,-13.8889
2013-12-20,-10.9005
2013-12-23,-9.9567
2013-12-24,-9.0909
2013-12-26,-27.4194
2013-12-27,-54.4304
2013-12-30,-89.5349
2013-12-31,-65.9091
2014-01-02,-47.7273
2014-01-03,-4.2169
2014-01-06,-19.3548
2014-01-07,-18.5567
2014-01-08,-5.9561
2014-01-09,-2.6936
2014-01-10,-30.2703
2014-01-13,-84.7826
2014-01-14,-72.2826
2014-01-15,-15.7609
2014-01-16,-91.1348
2014-01-17,-95.3947
2014-01-21,-91.9668
2014-01-22,-89.3467
2014-01-23,-94.3522
2014-01-24,-93.6224
2014-01-27,-90.3017
2014-01-28,-67.0651
2014-01-29,-90.3797
2014-01-30,-75.7085
2014-01-31,-94.5525
2014-02-03,-95.9128
2014-02-04,-81.388
2014-02-05,-65.3386
2014-02-06,-0.9615
2014-02-07,-1.5625
2014-02-10,-11.9883
2014-02-11,-5.6338
2014-02-12,-6.4348
2014-02-13,-17.5385
2014-02-14,-47.5285
2014-02-18,-64.557
2014-02-19,-100.0
2014-02-20,-88.0196
2014-02-21,-81.4412
2014-02-24,-45.8082
2014-02-25,-67.7722
2014-02-26,-64.5036
2014-02-27,-43.9823
2014-02-28,-47.31
2014-03-03,-96.5517
2014-03-04,-26.4368
2014-03-05,-21.097
2014-03-06,-18.1818
2014-03-07,-27.6224
2014-03-10,-37.0044
2014-03-11,-98.5075
2014-03-12,-91.7016
2014-03-13,-92.2156
2014-03-14,-97.0297
2014-03-17,-68.9769
2014-03-18,-10.299
2014-03-19,-21.2483
2014-03-20,-6.5395
2014-03-21,-24.9322
2014-03-24,-27.1429
2014-03-25,-23.4899
2014-03-26,-42.2111
2014-03-27,-91.2596
2014-03-28,-93.9227
2014-03-31,-83.9437
2014-04-01,-78.3099
2014-04-02,-9.0226
2014-04-03,-51.1278
2014-04-04,-82.7815
2014-04-07,-87.4396
2014-04-08,-78.5714
2014-04-09,-44.6809
2014-04-10,-93.4132
2014-04-11,-76.0766
2014-04-14,-4.9618
2014-04-15,-4.5732
2014-04-16,-12.7907
2014-04-17,-11.6279
2014-04-21,-47.561
2014-04-22,-57.6923
2014-04-23,-21.1538
2014-04-24,-30.8642
2014-04-25,-92.2222
2014-04-28,-83.6601
2014-04-29,-27.451
2014-04-30,-43.7908
2014-05-01,-48.2884
2014-05-02,-46.875
