date,WILLR
2010-09-28,-57.0363
2010-09-29,-59.7856
2010-09-30,-56.975
2010-10-01,-41.6463
2010-10-04,-47.1828
2010-10-05,-27.3973
2010-10-06,-20.4125
2010-10-07,-18.9847
2010-10-08,-10.7879
2010-10-11,-13.2205
2010-10-12,-1.2208
2010-10-13,-9.378
2010-10-14,-24.4019
2010-10-15,-28.7081
2010-10-18,-14.3062
2010-10-19,-12.4634
2010-10-20,-2.6574
2010-10-21,-8.557
2010-10-22,-14.5469
2010-10-25,-15.986
2010-10-26,-12.4854
2010-10-27,-5.6962
2010-10-28,-2.1705
2010-10-29,-11.8433
2010-11-01,-10.4471
2010-11-02,-4.5647
2010-11-03,-5.4588
2010-11-04,-0.0419
2010-11-05,-0.3841
2010-11-08,-8.2903
2010-11-09,-17.4063
2010-11-10,-15.1015
2010-11-11,-13.4159
2010-11-12,-19.883
2010-11-15,-15.1015
2010-11-16,-22.3942
2010-11-17,-23.1166
2010-11-18,-14.6543
2010-11-19,-16.9935
2010-11-22,-36.3261
2010-11-23,-47.5748
2010-11-24,-41.5599
2010-11-26,-49.7585
2010-11-29,-49.7585
2010-11-30,-60.5717
2010-12-01,-58.5474
2010-12-02,-42.215
2010-12-03,-44.1595
2010-12-06,-42.5451
2010-12-07,-47.5783
2010-12-08,-25.9734
2010-12-09,-24.5014
2010-12-10,-14.9881
2010-12-13,-10.2601
2010-12-14,-24.0855
2010-12-15,-38.209
2010-12-16,-46.2185
2010-12-17,-48.9334
2010-12-20,-35.9405
2010-12-21,-21.8487
2010-12-22,-12.9929
2010-12-23,-25.9211
2010-12-27,-11.5061
2010-12-28,-15.6432
2010-12-29,-25.7272
2010-12-30,-25.6626
2010-12-31,-22.3012
2011-01-03,-1.1689
2011-01-04,-5.1512
2011-01-05,-2.6703
2011-01-06,-12.8997
2011-01-07,-21.1382
2011-01-10,-26.1789
2011-01-11,-28.3469
2011-01-12,-15.8266
2011-01-13,-16.3686
2011-01-14,-0.0
2011-01-18,-3.4375
2011-01-19,-46.0937
2011-01-20,-50.2604
2011-01-21,-47.6042
2011-01-24,-47.0833
2011-01-25,-69.5833
2011-01-26,-73.0729
2011-01-27,-61.6685
2011-01-28,-82.2424
2011-01-31,-77.0039
2011-02-01,-65.7687
2011-02-02,-67.6084
2011-02-03,-70.3022
2011-02-04,-69.0539
2011-02-07,-53.9422
2011-02-08,-44.6124
2011-02-09,-61.3009
2011-02-10,-65.703
2011-02-11,-57.0302
2011-02-14,-51.3798
2011-02-15,-48.8173
2011-02-16,-42.9041
2011-02-17,-53.7451
2011-02-18,-47.9632
2011-02-22,-81.4717
2011-02-23,-80.4862
2011-02-24,-78.1866
2011-02-25,-67.1485
2011-02-28,-75.9527
2011-03-01,-92.1813
2011-03-02,-89.6846
2011-03-03,-71.2878
2011-03-04,-94.2181
2011-03-07,-96.1401
2011-03-08,-83.3729
2011-03-09,-77.1378
2011-03-10,-89.4893
2011-03-11,-87.0546
2011-03-14,-97.6328
2011-03-15,-88.287
2011-03-16,-93.8563
2011-03-17,-85.0361
2011-03-18,-59.7356
2011-03-21,-58.2332
2011-03-22,-54.7476
2011-03-23,-62.3197
2011-03-24,-60.0361
2011-03-25,-71.6947
2011-03-28,-80.7091
2011-03-29,-68.6899
2011-03-30,-65.0841
2011-03-31,-67.9087
2011-04-01,-58.113
2011-04-04,-66.1058
2011-04-05,-66.0457
2011-04-06,-48.137
2011-04-07,-45.0721
2011-04-08,-53.726
2011-04-11,-50.6611
2011-04-12,-56.9712
2011-04-13,-58.4736
2011-04-14,-83.6034
2011-04-15,-87.5665
2011-04-18,-84.6572
2011-04-19,-86.1677
2011-04-20,-81.1377
2011-04-21,-76.2874
2011-04-25,-84.1916
2011-04-26,-76.1995
2011-04-27,-78.8226
2011-04-28,-93.2821
2011-04-29,-90.1684
2011-05-02,-88.2155
2011-05-03,-84.3771
2011-05-04,-86.734
2011-05-05,-94.2088
2011-05-06,-96.1668
2011-05-09,-97.9487
2011-05-10,-88.1612
2011-05-11,-98.6269
2011-05-12,-91.1963
2011-05-13,-91.2127
2011-05-16,-94.6322
2011-05-17,-93.1675
2011-05-18,-93.049
2011-05-19,-96.5049
2011-05-20,-99.3246
2011-05-23,-92.8479
2011-05-24,-91.2224
2011-05-25,-91.5475
2011-05-26,-91.4824
2011-05-27,-83.6801
2011-05-31,-76.9506
2011-06-01,-91.775
2011-06-02,-91.2462
2011-06-03,-88.3587
2011-06-06,-92.6108
2011-06-07,-95.4126
2011-06-08,-99.7229
2011-06-09,-93.75
2011-06-10,-83.0651
2011-06-13,-76.3065
2011-06-14,-77.2358
2011-06-15,-86.3821
2011-06-16,-79.8949
2011-06-17,-74.9014
2011-06-20,-83.7862
2011-06-21,-80.1336
2011-06-22,-86.4877
2011-06-23,-96.013
2011-06-24,-99.5955
2011-06-27,-96.0894
2011-06-28,-96.0816
2011-06-29,-82.4917
2011-06-30,-79.7634
2011-07-01,-64.7233
2011-07-05,-72.3708
2011-07-06,-75.0891
2011-07-07,-69.0783
2011-07-08,-68.7229
2011-07-11,-75.3479
2011-07-12,-86.6799
2011-07-13,-88.4286
2011-07-14,-88.6429
2011-07-15,-86.7143
2011-07-18,-87.6351
2011-07-19,-82.2024
2011-07-20,-56.8452
2011-07-21,-40.0
2011-07-22,-40.5357
2011-07-25,-32.4405
2011-07-26,-27.9762
2011-07-27,-36.4138
2011-07-28,-24.8
2011-07-29,-31.1273
2011-08-01,-37.0909
2011-08-02,-58.3273
2011-08-03,-52.1455
2011-08-04,-94.6909
2011-08-05,-83.2544
2011-08-08,-79.5505
2011-08-09,-59.7468
2011-08-10,-98.973
2011-08-11,-72.4067
2011-08-12,-77.987
2011-08-15,-68.8805
2011-08-16,-76.6176
2011-08-17,-75.3167
2011-08-18,-89.3872
2011-08-19,-94.1116
2011-08-22,-95.8712
2011-08-23,-89.7479
2011-08-24,-80.1884
2011-08-25,-81.4907
2011-08-26,-76.1984
2011-08-29,-64.2283
2011-08-30,-66.6944
2011-08-31,-63.8127
2011-09-01,-75.0623
2011-09-02,-89.1937
2011-09-06,-96.1208
2011-09-07,-85.647
2011-09-08,-95.4835
2011-09-09,-99.919
2011-09-12,-92.0446
2011-09-13,-89.0803
2011-09-14,-87.9402
2011-09-15,-79.2501
2011-09-16,-80.4662
2011-09-19,-87.2561
2011-09-20,-92.83
2011-09-21,-99.6536
2011-09-22,-94.4789
2011-09-23,-91.7719
2011-09-26,-83.1519
2011-09-27,-81.2039
2011-09-28,-88.2493
2011-09-29,-79.0813
2011-09-30,-91.6733
2011-10-03,-99.4376
2011-10-04,-73.4825
2011-10-05,-72.6304
2011-10-06,-62.6878
2011-10-07,-77.0008
2011-10-10,-66.5728
2011-10-11,-64.9958
2011-10-12,-56.9606
2011-10-13,-64.8832
2011-10-14,-63.1688
2011-10-17,-62.6663
2011-10-18,-46.8519
2011-10-19,-51.1676
2011-10-20,-50.9607
2011-10-21,-46.8536
2011-10-24,-41.2168
2011-10-25,-51.7745
2011-10-26,-34.2082
2011-10-27,-7.8773
2011-10-28,-6.5385
2011-10-31,-25.2071
2011-11-01,-42.9882
2011-11-02,-35.3254
2011-11-03,-30.7396
2011-11-04,-38.5503
2011-11-07,-36.9822
2011-11-08,-28.0769
2011-11-09,-54.4379
2011-11-10,-54.9408
2011-11-11,-48.5503
2011-11-14,-55.5621
2011-11-15,-54.2012
2011-11-16,-66.4793
2011-11-17,-76.0947
2011-11-18,-77.3964
2011-11-21,-79.2012
2011-11-22,-84.8225
2011-11-23,-89.2899
2011-11-25,-86.7456
2011-11-28,-80.7396
2011-11-29,-86.568
2011-11-30,-72.8914
2011-12-01,-77.5845
2011-12-02,-68.3295
2011-12-05,-59.895
2011-12-06,-55.4972
2011-12-07,-42.468
2011-12-08,-59.5668
2011-12-09,-54.5455
2011-12-12,-65.7696
2011-12-13,-75.5825
2011-12-14,-81.4572
2011-12-15,-85.8878
2011-12-16,-91.7952
2011-12-19,-97.4334
2011-12-20,-86.9105
2011-12-21,-83.6381
2011-12-22,-75.8742
2011-12-23,-77.8954
2011-12-27,-81.4746
2011-12-28,-85.5976
2011-12-29,-81.6168
2011-12-30,-84.211
2012-01-03,-62.1602
2012-01-04,-64.9333
2012-01-05,-65.649
2012-01-06,-66.0417
2012-01-09,-59.4271
2012-01-10,-40.4688
2012-01-11,-33.0208
2012-01-12,-25.4688
2012-01-13,-37.1875
2012-01-17,-43.8542
2012-01-18,-9.3229
2012-01-19,-2.8972
2012-01-20,-3.0626
2012-01-23,-11.2917
2012-01-24,-8.4583
2012-01-25,-10.9583
2012-01-26,-9.75
2012-01-27,-1.6996
2012-01-30,-9.7628
2012-01-31,-4.0234
2012-02-01,-10.7563
2012-02-02,-10.958
2012-02-03,-0.1304
2012-02-06,-0.684
2012-02-07,-5.2769
2012-02-08,-4.7231
2012-02-09,-5.6026
2012-02-10,-11.3355
2012-02-13,-10.0
2012-02-14,-15.4072
2012-02-15,-14.43
2012-02-16,-9.7114
2012-02-17,-5.9675
2012-02-21,-4.5934
2012-02-22,-12.7395
2012-02-23,-7.572
2012-02-24,-7.3207
2012-02-27,-6.0497
2012-02-28,-5.4348
2012-02-29,-13.4146
2012-03-01,-0.3817
2012-03-02,-7.4597
2012-03-05,-11.9288
2012-03-06,-29.1249
2012-03-07,-22.9092
2012-03-08,-19.8573
2012-03-09,-19.3817
2012-03-12,-20.5707
2012-03-13,-1.1111
2012-03-14,-16.6236
2012-03-15,-9.0545
2012-03-16,-10.2429
2012-03-19,-8.4704
2012-03-20,-8.3903
2012-03-21,-8.5271
2012-03-22,-15.415
2012-03-23,-8.3004
2012-03-26,-0.7197
2012-03-27,-12.2188
2012-03-28,-13.6259
2012-03-29,-28.6374
2012-03-30,-25.1155
2012-04-02,-22.0554
2012-04-03,-34.6998
2012-04-04,-50.5774
2012-04-05,-61.8938
2012-04-09,-67.552
2012-04-10,-81.7552
2012-04-11,-73.8453
2012-04-12,-48.7135
2012-04-13,-79.7076
2012-04-16,-70.4036
2012-04-17,-75.9769
2012-04-18,-85.7783
2012-04-19,-93.0462
2012-04-20,-99.2683
2012-04-23,-90.992
2012-04-24,-78.3378
2012-04-25,-79.0349
2012-04-26,-75.9249
2012-04-27,-76.7292
2012-04-30,-72.7614
2012-05-01,-71.7962
2012-05-02,-80.1609
2012-05-03,-92.1716
2012-05-04,-99.0462
2012-05-07,-91.4342
2012-05-08,-92.3628
2012-05-09,-97.1442
2012-05-10,-99.115
2012-05-11,-98.0096
2012-05-14,-98.4694
2012-05-15,-98.1293
2012-05-16,-100.0
2012-05-17,-100.0
2012-05-18,-98.5469
2012-05-21,-92.7707
2012-05-22,-89.8329
2012-05-23,-87.846
2012-05-24,-91.227
2012-05-25,-91.4394
2012-05-29,-87.7616
2012-05-30,-97.9954
2012-05-31,-92.8398
2012-06-01,-98.4155
2012-06-04,-98.493
2012-06-05,-94.4407
2012-06-06,-85.2311
2012-06-07,-88.4461
2012-06-08,-86.4929
2012-06-11,-92.2998
2012-06-12,-88.0561
2012-06-13,-91.7302
2012-06-14,-87.3891
2012-06-15,-80.2931
2012-06-18,-88.1219
2012-06-19,-77.555
2012-06-20,-76.8608
2012-06-21,-87.0806
2012-06-22,-88.1219
2012-06-25,-97.4161
2012-06-26,-97.6967
2012-06-27,-88.1864
2012-06-28,-87.1698
2012-06-29,-73.4734
2012-07-02,-67.2051
2012-07-03,-58.6538
2012-07-05,-70.9984
2012-07-06,-73.3756
2012-07-09,-69.7605
2012-07-10,-67.3783
2012-07-11,-59.8634
2012-07-12,-69.3424
2012-07-13,-26.4706
2012-07-16,-23.8445
2012-07-17,-24.9503
2012-07-18,-39.5626
2012-07-19,-54.5726
2012-07-20,-62.9225
2012-07-23,-72.8628
2012-07-24,-59.841
2012-07-25,-45.0298
2012-07-26,-24.1551
2012-07-27,-3.5284
2012-07-30,-11.0638
2012-07-31,-10.8936
2012-08-01,-17.7872
2012-08-02,-37.1915
2012-08-03,-10.2128
2012-08-06,-6.6828
2012-08-07,-8.172
2012-08-08,-13.4767
2012-08-09,-5.5914
2012-08-10,-9.7491
2012-08-13,-5.5197
2012-08-14,-15.5921
2012-08-15,-16.4474
2012-08-16,-14.0789
2012-08-17,-13.3553
2012-08-20,-2.3026
2012-08-21,-11.9456
2012-08-22,-16.3603
2012-08-23,-20.1359
2012-08-24,-14.7004
2012-08-27,-13.7122
2012-08-28,-14.2681
2012-08-29,-11.1797
2012-08-30,-16.1828
2012-08-31,-10.0062
2012-09-04,-5.7443
2012-09-05,-0.3183
2012-09-06,-1.0605
2012-09-07,-1.6406
2012-09-10,-8.0859
2012-09-11,-4.021
2012-09-12,-0.8056
2012-09-13,-1.2709
2012-09-14,-3.9428
2012-09-17,-8.5851
2012-09-18,-9.2548
2012-09-19,-12.8986
2012-09-20,-19.204
2012-09-21,-22.7202
2012-09-24,-23.1839
2012-09-25,-35.1623
2012-09-26,-36.7852
2012-09-27,-28.4776
2012-09-28,-37.7966
2012-10-01,-26.27
2012-10-02,-26.123
2012-10-03,-22.9004
2012-10-04,-13.1836
2012-10-05,-16.0645
2012-10-08,-15.4148
2012-10-09,-14.5803
2012-10-10,-12.3711
2012-10-11,-4.5872
2012-10-12,-13.2303
2012-10-15,-0.4915
2012-10-16,-11.5838
2012-10-17,-4.4229
2012-10-18,-5.4845
2012-10-19,-11.7938
2012-10-22,-16.4669
2012-10-23,-33.2002
2012-10-24,-29.7825
2012-10-25,-30.0044
2012-10-26,-33.2546
2012-10-31,-19.532
2012-11-01,-8.2783
2012-11-02,-19.6114
2012-11-05,-16.4609
2012-11-06,-3.2367
2012-11-07,-59.002
2012-11-08,-77.2758
2012-11-09,-71.3419
2012-11-12,-63.9919
2012-11-13,-69.1841
2012-11-14,-84.2212
2012-11-15,-76.1295
2012-11-16,-73.4322
2012-11-19,-56.8442
2012-11-20,-58.2603
2012-11-21,-60.8901
2012-11-23,-43.2906
2012-11-26,-42.8889
2012-11-27,-61.6296
2012-11-28,-57.4088
2012-11-29,-62.0636
2012-11-30,-69.3561
2012-12-03,-64.6237
2012-12-04,-78.7432
2012-12-05,-74.4763
2012-12-06,-73.9333
2012-12-07,-78.8208
2012-12-10,-75.4073
2012-12-11,-61.0551
2012-12-12,-67.0287
2012-12-13,-63.8479
2012-12-14,-57.1761
2012-12-17,-25.1358
2012-12-18,-1.6243
2012-12-19,-13.2723
2012-12-20,-0.0
2012-12-21,-8.0605
2012-12-24,-13.728
2012-12-26,-16.1209
2012-12-27,-19.2065
2012-12-28,-26.4484
2012-12-31,-13.602
2013-01-02,-0.0
2013-01-03,-4.6823
2013-01-04,-0.625
2013-01-07,-1.8269
2013-01-08,-7.6442
2013-01-09,-1.5414
2013-01-10,-3.2138
2013-01-11,-4.2027
2013-01-14,-8.3333
2013-01-15,-10.7023
2013-01-16,-1.8875
2013-01-17,-3.5701
2013-01-18,-1.2333
2013-01-22,-1.0763
2013-01-23,-2.3483
2013-01-24,-5.7349
2013-01-25,-7.3414
2013-01-28,-8.3373
2013-01-29,-1.2547
2013-01-30,-1.0979
2013-01-31,-0.4324
2013-02-01,-1.4234
2013-02-04,-8.2674
2013-02-05,-0.854
2013-02-06,-0.0563
2013-02-07,-6.317
2013-02-08,-2.5781
2013-02-11,-1.7857
2013-02-12,-0.583
2013-02-13,-0.9476
2013-02-14,-2.4481
2013-02-15,-5.3781
2013-02-19,-1.0166
2013-02-20,-11.095
2013-02-21,-23.5841
2013-02-22,-14.2608
2013-02-25,-32.9654
2013-02-26,-32.1543
2013-02-27,-21.4849
2013-02-28,-31.45
2013-03-01,-29.2776
2013-03-04,-23.7796
2013-03-05,-22.9658
2013-03-06,-18.5171
2013-03-07,-9.2499
2013-03-08,-24.2059
2013-03-11,-23.8693
2013-03-12,-29.9414
2013-03-13,-29.6901
2013-03-14,-23.6019
2013-03-15,-21.4654
2013-03-18,-39.6959
2013-03-19,-64.7134
2013-03-20,-56.4968
2013-03-21,-86.7516
2013-03-22,-78.9809
2013-03-25,-84.1933
2013-03-26,-82.19
2013-03-27,-77.933
2013-03-28,-82.7514
2013-04-01,-90.0
2013-04-02,-85.5556
2013-04-03,-92.6873
2013-04-04,-95.1843
2013-04-05,-82.0472
2013-04-08,-81.3505
2013-04-09,-66.881
2013-04-10,-51.1254
2013-04-11,-53.2154
2013-04-12,-52.9475
2013-04-15,-67.2026
2013-04-16,-79.8499
2013-04-17,-87.5306
2013-04-18,-94.0314
2013-04-19,-93.4244
2013-04-22,-88.794
2013-04-23,-71.608
2013-04-24,-66.6332
2013-04-25,-62.4623
2013-04-26,-65.7286
2013-04-29,-60.7035
2013-04-30,-55.8794
2013-05-01,-73.2663
2013-05-02,-67.9397
2013-05-03,-57.339
2013-05-06,-39.1494
2013-05-07,-34.4057
2013-05-08,-29.2803
2013-05-09,-38.6587
2013-05-10,-35.6052
2013-05-13,-21.9975
2013-05-14,-2.3796
2013-05-15,-3.518
2013-05-16,-14.9294
2013-05-17,-2.4288
2013-05-20,-6.8534
2013-05-21,-4.1305
2013-05-22,-18.8742
2013-05-23,-25.975
2013-05-24,-21.1553
2013-05-28,-13.8705
2013-05-29,-5.8867
2013-05-30,-3.9062
2013-05-31,-13.1334
2013-06-03,-7.9473
2013-06-04,-14.535
2013-06-05,-26.3789
2013-06-06,-21.5432
2013-06-07,-0.554
2013-06-10,-2.297
2013-06-11,-15.8201
2013-06-12,-20.5112
2013-06-13,-7.6998
2013-06-14,-17.0819
2013-06-17,-13.232
2013-06-18,-14.3211
2013-06-19,-23.8763
2013-06-20,-45.9907
2013-06-21,-50.1618
2013-06-24,-62.6393
2013-06-25,-54.4408
2013-06-26,-59.475
2013-06-27,-52.8227
2013-06-28,-73.2498
2013-07-01,-72.9167
2013-07-02,-81.7408
2013-07-03,-84.0587
2013-07-05,-70.7663
2013-07-08,-68.07
2013-07-09,-53.264
2013-07-10,-63.4684
2013-07-11,-53.8225
2013-07-12,-41.5085
2013-07-15,-26.6803
2013-07-16,-40.8415
2013-07-17,-34.3766
2013-07-18,-21.2417
2013-07-19,-19.7024
2013-07-22,-10.0051
2013-07-23,-9.9538
2013-07-24,-16.2134
2013-07-25,-11.7496
2013-07-26,-15.0847
2013-07-29,-25.8081
2013-07-30,-29.6049
2013-07-31,-21.3956
2013-08-01,-3.6429
2013-08-02,-2.9759
2013-08-05,-6.53
2013-08-06,-23.4032
2013-08-07,-29.7426
2013-08-08,-32.6501
2013-08-09,-36.0343
2013-08-12,-38.1316
2013-08-13,-28.5033
2013-08-14,-30.2669
2013-08-15,-42.612
2013-08-16,-43.041
2013-08-19,-52.7169
2013-08-20,-49.6325
2013-08-21,-61.6365
2013-08-22,-50.3675
2013-08-23,-54.0911
2013-08-26,-57.7658
2013-08-27,-80.6467
2013-08-28,-81.9206
2013-08-29,-88.0482
2013-08-30,-95.6427
2013-09-03,-81.3181
2013-09-04,-75.9804
2013-09-05,-73.6383
2013-09-06,-70.9695
2013-09-09,-55.5556
2013-09-10,-24.7821
2013-09-11,-25.2179
2013-09-12,-34.5316
2013-09-13,-30.9913
2013-09-16,-14.488
2013-09-17,-12.3638
2013-09-18,-8.878
2013-09-19,-11.8907
2013-09-20,-1.339
2013-09-23,-25.4419
2013-09-24,-37.654
2013-09-25,-41.1891
2013-09-26,-41.2962
2013-09-27,-54.3653
2013-09-30,-63.1494
2013-10-01,-58.9181
2013-10-02,-60.6856
2013-10-03,-70.4339
2013-10-04,-72.0407
2013-10-07,-84.3599
2013-10-08,-90.7874
2013-10-09,-83.3423
2013-10-10,-64.2207
2013-10-11,-53.5619
2013-10-14,-56.4542
2013-10-15,-66.256
2013-10-16,-41.5104
2013-10-17,-62.5603
2013-10-18,-60.5785
2013-10-21,-54.7938
2013-10-22,-57.579
2013-10-23,-65.6668
2013-10-24,-53.7761
2013-10-25,-42.3674
2013-10-28,-49.7962
2013-10-29,-45.9522
2013-10-30,-46.3017
2013-10-31,-53.2324
2013-11-01,-46.3017
2013-11-04,-39.8369
2013-11-05,-46.8841
2013-11-06,-37.7402
2013-11-07,-60.3378
2013-11-08,-39.7787
2013-11-11,-35.8765
2013-11-12,-41.4094
2013-11-13,-41.1182
2013-11-14,-38.7116
2013-11-15,-25.9757
2013-11-18,-13.2928
2013-11-19,-9.2287
2013-11-20,-19.7759
2013-11-21,-6.1305
2013-11-22,-0.9085
2013-11-25,-5.7725
2013-11-26,-14.8376
2013-11-27,-13.8298
2013-11-29,-9.7984
2013-12-02,-9.92
2013-12-03,-18.8267
2013-12-04,-15.36
2013-12-05,-38.6145
2013-12-06,-28.0308
2013-12-09,-25.0802
2013-12-10,-15.2375
2013-12-11,-28.3775
2013-12-12,-23.8742
2013-12-13,-24.3606
2013-12-16,-7.9923
2013-12-17,-10.9335
2013-12-18,-0.4357
2013-12-19,-6.0695
2013-12-20,-3.9531
2013-12-23,-1.2881
2013-12-24,-3.103
2013-12-26,-1.8076
2013-12-27,-2.3907
2013-12-30,-7.9383
2013-12-31,-1.0095
2014-01-02,-7.9382
2014-01-03,-3.6383
2014-01-06,-8.1784
2014-01-07,-13.3647
2014-01-08,-13.4972
2014-01-09,-18.7155
2014-01-10,-13.7481
2014-01-13,-28.0449
2014-01-14,-25.2368
2014-01-15,-14.0579
2014-01-16,-36.4303
2014-01-17,-29.6455
2014-01-21,-48.4719
2014-01-22,-45.5379
2014-01-23,-63.4474
2014-01-24,-82.4572
2014-01-27,-92.8814
2014-01-28,-84.0678
2014-01-29,-97.3446
2014-01-30,-86.3842
2014-01-31,-95.401
2014-02-03,-99.7659
2014-02-04,-90.6835
2014-02-05,-96.9569
2014-02-06,-90.7303
2014-02-07,-89.8876
2014-02-10,-94.2416
2014-02-11,-78.3708
2014-02-12,-82.5375
2014-02-13,-79.9157
2014-02-14,-81.5075
2014-02-18,-77.1536
2014-02-19,-83.661
2014-02-20,-77.8558
2014-02-21,-77.8558
2014-02-24,-68.3052
2014-02-25,-82.6311
2014-02-26,-85.8146
2014-02-27,-73.736
2014-02-28,-68.7266
2014-03-03,-76.7322
2014-03-04,-58.0524
2014-03-05,-42.81
2014-03-06,-35.7536
2014-03-07,-27.4412
2014-03-10,-31.1968
2014-03-11,-49.324
2014-03-12,-50.1753
2014-03-13,-65.2979
2014-03-14,-70.6625
2014-03-17,-59.6231
2014-03-18,-47.4083
2014-03-19,-46.8394
2014-03-20,-40.2655
2014-03-21,-54.6144
2014-03-24,-62.3894
2014-03-25,-78.0025
2014-03-26,-87.6106
2014-03-27,-84.0708
2014-03-28,-84.0076
2014-03-31,-74.2099
2014-04-01,-61.4358
2014-04-02,-53.7124
2014-04-03,-61.3303
2014-04-04,-80.6136
2014-04-07,-99.2713
2014-04-08,-94.6295
2014-04-09,-86.6733
2014-04-10,-97.5137
2014-04-11,-95.5305
2014-04-14,-87.0927
2014-04-15,-86.3409
2014-04-16,-76.7335
2014-04-17,-75.8145
2014-04-21,-74.3108
2014-04-22,-63.1997
2014-04-23,-63.2414
2014-04-24,-61.5706
2014-04-25,-72.4728
