date,CCI
2011-01-20,64.0335
2011-01-21,46.8104
2011-01-24,56.6782
2011-01-25,87.2554
2011-01-26,105.4807
2011-01-27,120.3807
2011-01-28,89.4189
2011-01-31,85.5071
2011-02-01,92.6725
2011-02-02,104.2182
2011-02-03,117.7703
2011-02-04,126.8288
2011-02-07,119.9102
2011-02-08,147.1446
2011-02-09,154.0689
2011-02-10,142.3036
2011-02-11,132.6943
2011-02-14,107.2925
2011-02-15,95.31
2011-02-16,105.453
2011-02-17,124.951
2011-02-18,187.5209
2011-02-22,190.3028
2011-02-23,167.4381
2011-02-24,104.0849
2011-02-25,110.8112
2011-02-28,116.3137
2011-03-01,99.0525
2011-03-02,53.1455
2011-03-03,92.1972
2011-03-04,80.119
2011-03-07,68.4607
2011-03-08,85.4189
2011-03-09,67.2258
2011-03-10,25.0051
2011-03-11,-0.7264
2011-03-14,14.6894
2011-03-15,-38.9031
2011-03-16,-23.9015
2011-03-17,-5.0863
2011-03-18,10.6162
2011-03-21,41.8189
2011-03-22,51.3291
2011-03-23,33.8532
2011-03-24,45.8006
2011-03-25,64.1454
2011-03-28,97.9461
2011-03-29,139.0532
2011-03-30,151.2316
2011-03-31,174.3856
2011-04-01,220.0847
2011-04-04,274.6613
2011-04-05,255.9584
2011-04-06,243.2868
2011-04-07,220.0502
2011-04-08,203.5506
2011-04-11,221.2588
2011-04-12,224.4574
2011-04-13,214.6726
2011-04-14,192.9632
2011-04-15,176.4585
2011-04-18,125.7718
2011-04-19,112.4121
2011-04-20,106.2547
2011-04-21,132.0931
2011-04-25,136.267
2011-04-26,139.0799
2011-04-27,158.8254
2011-04-28,191.2632
2011-04-29,202.655
2011-05-02,183.4046
2011-05-03,182.0168
2011-05-04,163.3195
2011-05-05,166.6645
2011-05-06,172.1266
2011-05-09,161.328
2011-05-10,186.1061
2011-05-11,180.5092
2011-05-12,178.4896
2011-05-13,170.9619
2011-05-16,156.4769
2011-05-17,162.2112
2011-05-18,186.4294
2011-05-19,188.6969
2011-05-20,169.1437
2011-05-23,141.6105
2011-05-24,132.286
2011-05-25,122.8459
2011-05-26,117.6343
2011-05-27,137.5609
2011-05-31,149.6745
2011-06-01,132.155
2011-06-02,123.2887
2011-06-03,119.6071
2011-06-06,102.3484
2011-06-07,98.2384
2011-06-08,71.7555
2011-06-09,69.3697
2011-06-10,52.6133
2011-06-13,46.7873
2011-06-14,43.4126
2011-06-15,9.7691
2011-06-16,12.2565
2011-06-17,10.0006
2011-06-20,-1.5951
2011-06-21,13.8343
2011-06-22,17.3686
2011-06-23,-4.1649
2011-06-24,-8.3142
2011-06-27,4.4815
2011-06-28,7.1392
2011-06-29,38.806
2011-06-30,42.457
2011-07-01,47.7729
2011-07-05,31.6553
2011-07-06,19.3882
2011-07-07,41.5375
2011-07-08,25.499
2011-07-11,-0.824
2011-07-12,3.6766
2011-07-13,14.3318
2011-07-14,5.8568
2011-07-15,-12.7031
2011-07-18,-35.6562
2011-07-19,-41.1028
2011-07-20,-43.1824
2011-07-21,3.1218
2011-07-22,29.2861
2011-07-25,16.0615
2011-07-26,32.2262
2011-07-27,115.9523
2011-07-28,98.6944
2011-07-29,65.7075
2011-08-01,51.8736
2011-08-02,48.5814
2011-08-03,53.8528
2011-08-04,-16.8311
2011-08-05,-62.1796
2011-08-08,-189.4515
2011-08-09,-122.4316
2011-08-10,-180.3319
2011-08-11,-99.335
2011-08-12,-84.33
2011-08-15,-46.7269
2011-08-16,-68.5738
2011-08-17,-47.5157
2011-08-18,-128.8371
2011-08-19,-168.2605
2011-08-22,-163.4449
2011-08-23,-133.1
2011-08-24,-91.9133
2011-08-25,-105.4151
2011-08-26,-121.7504
2011-08-29,-30.1962
2011-08-30,-31.6158
2011-08-31,-22.8246
2011-09-01,-39.043
2011-09-02,-87.8675
2011-09-06,-147.5221
2011-09-07,-60.8125
2011-09-08,-50.7544
2011-09-09,-113.8444
2011-09-12,-147.6252
2011-09-13,-135.5682
2011-09-14,-146.6131
2011-09-15,-126.8607
2011-09-16,-102.4738
2011-09-19,-111.6384
2011-09-20,-70.3869
2011-09-21,-145.2924
2011-09-22,-204.0044
2011-09-23,-188.3178
2011-09-26,-149.0488
2011-09-27,-129.9443
2011-09-28,-153.5252
2011-09-29,-121.2214
2011-09-30,-129.0244
2011-10-03,-163.1125
2011-10-04,-192.0403
2011-10-05,-133.2584
2011-10-06,-112.0128
2011-10-07,-116.8149
2011-10-10,-72.6421
2011-10-11,-60.3059
2011-10-12,-47.0705
2011-10-13,-69.0686
2011-10-14,-50.7065
2011-10-17,-75.0083
2011-10-18,-32.646
2011-10-19,34.5627
2011-10-20,84.604
2011-10-21,156.2232
2011-10-24,183.2584
2011-10-25,140.1023
2011-10-26,191.8526
2011-10-27,225.8145
2011-10-28,218.141
2011-10-31,210.171
2011-11-01,140.5514
2011-11-02,182.062
2011-11-03,195.8
2011-11-04,184.1188
2011-11-07,181.2387
2011-11-08,189.7375
2011-11-09,143.1549
2011-11-10,139.4884
2011-11-11,156.9011
2011-11-14,135.7239
2011-11-15,130.2754
2011-11-16,98.7955
2011-11-17,61.6609
2011-11-18,70.3816
2011-11-21,36.7844
2011-11-22,25.6338
2011-11-23,0.3426
2011-11-25,-2.1676
2011-11-28,31.3413
2011-11-29,32.0812
2011-11-30,98.653
2011-12-01,97.5088
2011-12-02,95.6374
2011-12-05,103.7732
2011-12-06,117.7849
2011-12-07,117.4613
2011-12-08,94.0687
2011-12-09,93.9613
2011-12-12,75.7404
2011-12-13,54.9239
2011-12-14,45.2768
2011-12-15,43.8856
2011-12-16,36.5614
2011-12-19,29.7504
2011-12-20,58.334
2011-12-21,77.6857
2011-12-22,93.264
2011-12-23,105.5391
2011-12-27,107.5047
2011-12-28,96.8119
2011-12-29,101.0911
2011-12-30,97.8065
2012-01-03,101.9872
2012-01-04,82.7616
2012-01-05,74.8623
2012-01-06,80.6194
2012-01-09,84.7601
2012-01-10,93.3828
2012-01-11,78.8339
2012-01-12,77.9105
2012-01-13,66.764
2012-01-17,78.2075
2012-01-18,71.1869
2012-01-19,84.7087
2012-01-20,112.8329
2012-01-23,104.0667
2012-01-24,87.4166
2012-01-25,89.7431
2012-01-26,88.8915
2012-01-27,58.3554
2012-01-30,46.2514
2012-01-31,55.6408
2012-02-01,102.9669
2012-02-02,103.7442
2012-02-03,123.2571
2012-02-06,112.3057
2012-02-07,120.5782
2012-02-08,117.6152
2012-02-09,113.8751
2012-02-10,102.3905
2012-02-13,114.8712
2012-02-14,108.281
2012-02-15,102.9451
2012-02-16,100.671
2012-02-17,105.4208
2012-02-21,108.6207
2012-02-22,96.9237
2012-02-23,96.7087
2012-02-24,96.9498
2012-02-27,85.1761
2012-02-28,75.7048
2012-02-29,67.5892
2012-03-01,74.811
2012-03-02,73.6636
2012-03-05,76.8864
2012-03-06,65.6376
2012-03-07,57.9973
2012-03-08,56.0421
2012-03-09,56.9616
2012-03-12,63.1983
2012-03-13,75.7212
2012-03-14,86.7889
2012-03-15,90.5778
2012-03-16,75.5656
2012-03-19,81.0905
2012-03-20,95.0121
2012-03-21,100.6733
2012-03-22,83.5907
2012-03-23,77.0658
2012-03-26,100.9672
2012-03-27,98.8407
2012-03-28,84.0672
2012-03-29,78.2659
2012-03-30,86.4728
2012-04-02,105.9006
2012-04-03,95.6103
2012-04-04,85.8886
2012-04-05,81.8894
2012-04-09,50.1986
2012-04-10,32.7882
2012-04-11,36.5228
2012-04-12,59.0201
2012-04-13,38.0361
2012-04-16,45.4943
2012-04-17,63.0564
2012-04-18,48.5255
2012-04-19,112.7268
2012-04-20,146.532
2012-04-23,121.7136
2012-04-24,136.0333
2012-04-25,147.6582
2012-04-26,179.3491
2012-04-27,176.2356
2012-04-30,160.7102
2012-05-01,179.0783
2012-05-02,169.5473
2012-05-03,177.7425
2012-05-04,159.3418
2012-05-07,137.1413
2012-05-08,130.2434
2012-05-09,99.055
2012-05-10,130.329
2012-05-11,126.7213
2012-05-14,114.7204
2012-05-15,115.3984
2012-05-16,111.5577
2012-05-17,64.711
2012-05-18,21.1947
2012-05-21,15.9554
2012-05-22,20.0999
2012-05-23,8.637
2012-05-24,24.3643
2012-05-25,39.6436
2012-05-29,37.2175
2012-05-30,-3.1803
2012-05-31,-6.3106
2012-06-01,-61.7199
2012-06-04,-87.4347
2012-06-05,-84.2171
2012-06-06,-25.1137
2012-06-07,13.6164
2012-06-08,-1.2968
2012-06-11,-22.6407
2012-06-12,-31.8184
2012-06-13,-53.9717
2012-06-14,-16.2975
2012-06-15,2.6191
2012-06-18,-16.4997
2012-06-19,9.2012
2012-06-20,16.1819
2012-06-21,-31.2743
2012-06-22,-31.638
2012-06-25,-90.555
2012-06-26,-79.276
2012-06-27,-61.4121
2012-06-28,-50.183
2012-06-29,50.1972
2012-07-02,77.0937
2012-07-03,88.2183
2012-07-05,51.5047
2012-07-06,-20.9851
2012-07-09,-35.977
2012-07-10,-68.4908
2012-07-11,-140.947
2012-07-12,-107.6593
2012-07-13,-33.6621
2012-07-16,-40.642
2012-07-17,-61.1619
2012-07-18,-57.0765
2012-07-19,-63.6441
2012-07-20,-126.7274
2012-07-23,-186.9163
2012-07-24,-208.4668
2012-07-25,-66.971
2012-07-26,-25.1169
2012-07-27,11.4289
2012-07-30,20.3936
2012-07-31,23.2155
2012-08-01,22.0139
2012-08-02,-34.7685
2012-08-03,37.1058
2012-08-06,45.0183
2012-08-07,19.4008
2012-08-08,12.4327
2012-08-09,3.2445
2012-08-10,-23.9265
2012-08-13,-35.7193
2012-08-14,-34.3221
2012-08-15,-5.8433
2012-08-16,0.2067
2012-08-17,19.5469
2012-08-20,42.9704
2012-08-21,51.1182
2012-08-22,64.4
2012-08-23,55.9961
2012-08-24,63.7324
2012-08-27,51.6627
2012-08-28,38.3624
2012-08-29,28.0873
2012-08-30,16.491
2012-08-31,36.4869
2012-09-04,62.409
2012-09-05,69.0403
2012-09-06,97.62
2012-09-07,105.0759
2012-09-10,89.8333
2012-09-11,87.6023
2012-09-12,111.8146
2012-09-13,161.3974
2012-09-14,190.7864
2012-09-17,159.4988
2012-09-18,162.3209
2012-09-19,147.4758
2012-09-20,121.5499
2012-09-21,127.486
2012-09-24,114.7493
2012-09-25,105.6766
2012-09-26,84.0524
2012-09-27,83.4494
2012-09-28,83.2109
2012-10-01,132.9764
2012-10-02,148.1157
2012-10-03,154.1777
2012-10-04,177.1389
2012-10-05,185.3125
2012-10-08,172.5249
2012-10-09,153.8133
2012-10-10,145.3802
2012-10-11,151.1901
2012-10-12,131.9632
2012-10-15,134.5792
2012-10-16,169.7357
2012-10-17,188.0679
2012-10-18,256.9704
2012-10-19,239.7825
2012-10-22,216.203
2012-10-23,197.5189
2012-10-24,207.4363
2012-10-25,189.8099
2012-10-26,165.988
2012-10-31,143.9147
2012-11-01,134.4553
2012-11-02,104.688
2012-11-05,99.7549
2012-11-06,129.6824
2012-11-07,106.4524
2012-11-08,109.1723
2012-11-09,108.8182
2012-11-12,91.9925
2012-11-13,77.9691
2012-11-14,53.9201
2012-11-15,60.8013
2012-11-16,65.6777
2012-11-19,100.2247
2012-11-20,103.011
2012-11-21,103.0664
2012-11-23,130.2815
2012-11-26,112.5983
2012-11-27,94.0796
2012-11-28,100.0945
2012-11-29,120.1693
2012-11-30,110.484
2012-12-03,114.2457
2012-12-04,111.7741
2012-12-05,127.2042
2012-12-06,132.7336
2012-12-07,141.6312
2012-12-10,136.7671
2012-12-11,118.8132
2012-12-12,131.8011
2012-12-13,109.7744
2012-12-14,90.9243
2012-12-17,124.1753
2012-12-18,131.0373
2012-12-19,132.9317
2012-12-20,132.555
2012-12-21,111.3372
2012-12-24,96.1132
2012-12-26,94.2851
2012-12-27,81.3374
2012-12-28,70.0377
2012-12-31,74.0379
2013-01-02,122.7096
2013-01-03,137.3543
2013-01-04,138.1601
2013-01-07,120.1895
2013-01-08,89.4361
2013-01-09,92.9812
2013-01-10,120.3205
2013-01-11,139.3931
2013-01-14,146.8874
2013-01-15,150.9425
2013-01-16,146.6822
2013-01-17,149.3778
2013-01-18,146.0456
2013-01-22,179.0137
2013-01-23,177.7366
2013-01-24,189.4399
2013-01-25,189.1856
2013-01-28,176.6692
2013-01-29,174.9134
2013-01-30,141.3421
2013-01-31,166.1476
2013-02-01,185.9922
2013-02-04,155.3431
2013-02-05,157.3475
2013-02-06,166.0136
2013-02-07,159.5415
2013-02-08,169.6244
2013-02-11,176.7542
2013-02-12,182.3452
2013-02-13,178.5926
2013-02-14,169.9302
2013-02-15,166.7521
2013-02-19,171.5214
2013-02-20,158.9989
2013-02-21,148.0441
2013-02-22,157.637
2013-02-25,122.3557
2013-02-26,114.4778
2013-02-27,122.1061
2013-02-28,124.8252
2013-03-01,116.021
2013-03-04,119.3011
2013-03-05,140.3439
2013-03-06,141.1812
2013-03-07,135.6049
2013-03-08,137.2049
2013-03-11,137.907
2013-03-12,152.2864
2013-03-13,157.3941
2013-03-14,164.6723
2013-03-15,151.5489
2013-03-18,134.8519
2013-03-19,129.5845
2013-03-20,139.924
2013-03-21,127.801
2013-03-22,129.0605
2013-03-25,133.1677
2013-03-26,122.829
2013-03-27,121.061
2013-03-28,128.7269
2013-04-01,129.0262
2013-04-02,130.1064
2013-04-03,115.6408
2013-04-04,120.9533
2013-04-05,116.1712
2013-04-08,132.3483
2013-04-09,147.7851
2013-04-10,146.5251
2013-04-11,162.9559
2013-04-12,158.5252
2013-04-15,119.7907
2013-04-16,114.59
2013-04-17,101.2081
2013-04-18,92.4255
2013-04-19,93.5067
2013-04-22,97.3356
2013-04-23,120.8544
2013-04-24,105.6009
2013-04-25,101.52
2013-04-26,93.2249
2013-04-29,87.3089
2013-04-30,86.1439
2013-05-01,78.9102
2013-05-02,75.9881
2013-05-03,97.3879
2013-05-06,109.4016
2013-05-07,120.6691
2013-05-08,134.4902
2013-05-09,131.892
2013-05-10,123.4032
2013-05-13,119.875
2013-05-14,135.2881
2013-05-15,135.7635
2013-05-16,134.011
2013-05-17,123.4932
2013-05-20,109.0075
2013-05-21,91.6074
2013-05-22,77.7486
2013-05-23,64.2417
2013-05-24,67.3792
2013-05-28,76.1036
2013-05-29,59.3659
2013-05-30,75.1954
2013-05-31,78.4544
2013-06-03,51.578
2013-06-04,49.4832
2013-06-05,33.4296
2013-06-06,40.8249
2013-06-07,63.98
2013-06-10,74.0151
2013-06-11,62.8005
2013-06-12,45.879
2013-06-13,50.6814
2013-06-14,46.6967
2013-06-17,53.0057
2013-06-18,68.5952
2013-06-19,45.9437
2013-06-20,-11.7774
2013-06-21,-30.8051
2013-06-24,-53.4759
2013-06-25,-36.5329
2013-06-26,18.5976
2013-06-27,45.9666
2013-06-28,50.5367
2013-07-01,66.8881
2013-07-02,47.9643
2013-07-03,31.1216
2013-07-05,60.0011
2013-07-08,107.0749
2013-07-09,143.4887
2013-07-10,125.8367
2013-07-11,149.4136
2013-07-12,175.8296
2013-07-15,192.6879
2013-07-16,187.0545
2013-07-17,201.078
2013-07-18,230.6601
2013-07-19,214.2133
2013-07-22,232.2958
2013-07-23,182.9752
2013-07-24,138.8615
2013-07-25,106.0998
2013-07-26,107.1982
2013-07-29,100.9109
2013-07-30,88.343
2013-07-31,82.3862
2013-08-01,109.9397
2013-08-02,96.2244
2013-08-05,69.2984
2013-08-06,27.3943
2013-08-07,7.7334
2013-08-08,16.7092
2013-08-09,6.1596
2013-08-12,4.4849
2013-08-13,16.5106
2013-08-14,32.2472
2013-08-15,-8.0618
2013-08-16,4.4641
2013-08-19,-28.597
2013-08-20,-20.8772
2013-08-21,-15.8148
2013-08-22,14.8635
2013-08-23,20.6887
2013-08-26,2.249
2013-08-27,-58.42
2013-08-28,-91.3418
2013-08-29,-80.2071
2013-08-30,-101.9731
2013-09-03,-73.6485
2013-09-04,-77.0146
2013-09-05,-78.8135
2013-09-06,-90.9128
2013-09-09,-39.8015
2013-09-10,-8.3634
2013-09-11,68.8265
2013-09-12,62.2905
2013-09-13,72.7655
2013-09-16,113.585
2013-09-17,118.784
2013-09-18,166.6788
2013-09-19,219.3605
2013-09-20,217.3995
2013-09-23,181.0833
2013-09-24,183.8354
2013-09-25,191.8425
2013-09-26,169.7665
2013-09-27,149.453
2013-09-30,112.875
2013-10-01,131.5212
2013-10-02,121.0295
2013-10-03,82.7998
2013-10-04,73.1918
2013-10-07,65.8358
2013-10-08,35.7305
2013-10-09,15.7163
2013-10-10,74.5036
2013-10-11,105.5737
2013-10-14,122.8671
2013-10-15,116.2338
2013-10-16,157.4014
2013-10-17,187.6516
2013-10-18,193.7842
2013-10-21,212.4081
2013-10-22,224.2736
2013-10-23,173.8951
2013-10-24,176.5948
2013-10-25,161.1547
2013-10-28,140.4777
2013-10-29,148.4964
2013-10-30,144.9661
2013-10-31,124.8882
2013-11-01,120.401
2013-11-04,136.4136
2013-11-05,135.2624
2013-11-06,159.5937
2013-11-07,159.0577
2013-11-08,163.9871
2013-11-11,175.5948
2013-11-12,128.4842
2013-11-13,127.8918
2013-11-14,149.8198
2013-11-15,158.7527
2013-11-18,159.5977
2013-11-19,150.3056
2013-11-20,139.1143
2013-11-21,190.0467
2013-11-22,221.368
2013-11-25,222.9895
2013-11-26,217.7441
2013-11-27,220.1188
2013-11-29,214.4822
2013-12-02,186.4052
2013-12-03,166.0234
2013-12-04,159.3107
2013-12-05,137.7534
2013-12-06,162.8351
2013-12-09,159.0673
2013-12-10,148.7538
2013-12-11,126.2427
2013-12-12,113.7383
2013-12-13,106.5251
2013-12-16,102.8279
2013-12-17,94.9941
2013-12-18,100.1784
2013-12-19,111.437
2013-12-20,125.6057
2013-12-23,134.0466
2013-12-24,135.5593
2013-12-26,144.9038
2013-12-27,143.5002
2013-12-30,145.5042
2013-12-31,151.4883
2014-01-02,125.0767
2014-01-03,113.0827
2014-01-06,107.9771
2014-01-07,91.3504
2014-01-08,67.8205
2014-01-09,58.7941
2014-01-10,53.8509
2014-01-13,33.7324
2014-01-14,34.1581
2014-01-15,43.453
2014-01-16,33.5125
2014-01-17,27.5187
2014-01-21,17.232
2014-01-22,11.1178
2014-01-23,-15.6028
2014-01-24,-49.7903
2014-01-27,-48.3465
2014-01-28,-27.53
2014-01-29,-34.6684
2014-01-30,-17.3108
2014-01-31,-34.7817
2014-02-03,-54.0131
2014-02-04,-52.9848
2014-02-05,-52.1324
2014-02-06,-44.4665
2014-02-07,-31.9524
2014-02-10,-26.1531
2014-02-11,3.9229
2014-02-12,-3.6195
2014-02-13,-8.7443
2014-02-14,8.1589
2014-02-18,20.5096
2014-02-19,14.5293
2014-02-20,4.6395
2014-02-21,15.9
2014-02-24,12.5227
2014-02-25,-1.4109
2014-02-26,-10.0512
2014-02-27,-5.2831
2014-02-28,18.1427
2014-03-03,-12.6788
2014-03-04,9.5117
2014-03-05,13.5038
2014-03-06,25.0208
2014-03-07,22.8427
2014-03-10,14.5495
2014-03-11,9.4394
2014-03-12,-1.7651
2014-03-13,4.4372
2014-03-14,8.997
2014-03-17,32.5783
2014-03-18,45.8137
2014-03-19,30.7078
2014-03-20,19.119
2014-03-21,51.401
2014-03-24,46.6277
2014-03-25,46.8673
2014-03-26,-10.929
2014-03-27,-4.3478
2014-03-28,5.737
2014-03-31,35.3262
2014-04-01,38.4067
2014-04-02,33.1022
2014-04-03,36.4258
2014-04-04,26.6611
2014-04-07,-1.8099
2014-04-08,-8.6614
2014-04-09,18.5174
2014-04-10,29.5318
2014-04-11,37.0597
2014-04-14,47.967
2014-04-15,54.4612
2014-04-16,97.8348
2014-04-17,103.1332
2014-04-21,86.9396
2014-04-22,90.257
2014-04-23,101.9484
2014-04-24,115.8642
2014-04-25,108.0913
2014-04-28,105.7106
2014-04-29,121.6961
2014-04-30,109.3884
2014-05-01,114.8402
2014-05-02,113.0953
2014-05-05,101.8083
2014-05-06,101.9643
2014-05-07,124.8185
2014-05-08,113.049
2014-05-09,108.492
2014-05-12,123.0575
2014-05-13,127.0392
2014-05-14,114.1952
2014-05-15,93.827
2014-05-16,92.1553
2014-05-19,102.9338
2014-05-20,101.7884
2014-05-21,114.4772
2014-05-22,114.1743
2014-05-23,108.2794
2014-05-27,121.9107
2014-05-28,112.4963
2014-05-29,120.154
2014-05-30,124.6474
2014-06-02,125.0163
2014-06-03,106.0752
2014-06-04,124.3286
2014-06-05,137.5532
2014-06-06,148.4357
2014-06-09,148.2489
2014-06-10,142.1378
2014-06-11,124.5201
2014-06-12,114.5256
2014-06-13,108.4968
2014-06-16,100.9583
2014-06-17,107.473
2014-06-18,118.9575
2014-06-19,131.5406
2014-06-20,153.1932
2014-06-23,125.5706
2014-06-24,117.6041
2014-06-25,103.9178
2014-06-26,90.6205
2014-06-27,84.8621
2014-06-30,88.904
2014-07-01,109.3581
2014-07-02,107.6148
2014-07-03,110.9766
2014-07-07,109.0533
2014-07-08,101.7948
2014-07-09,96.8015
2014-07-10,82.2997
2014-07-11,88.4523
2014-07-14,101.76
2014-07-15,100.3165
2014-07-16,94.5543
2014-07-17,72.1795
2014-07-18,69.6642
2014-07-21,61.8062
2014-07-22,52.1832
2014-07-23,83.0477
2014-07-24,85.6846
2014-07-25,66.0987
2014-07-28,49.1748
2014-07-29,45.8264
2014-07-30,23.0473
2014-07-31,-12.7175
2014-08-01,-25.4269
2014-08-04,-31.6715
2014-08-05,-34.3626
2014-08-06,-35.9226
2014-08-07,-34.7843
2014-08-08,-31.545
