,open,low,high,close
2010-03-09,159.6685,158.8424,161.8879,160.587
2010-03-10,160.8709,160.0117,163.1033,161.8797
2010-03-11,162.0983,161.3018,164.3463,163.2293
2010-03-12,163.5808,162.776,165.7664,164.6223
2010-03-15,164.8641,163.802,166.9778,165.7795
2010-03-16,166.081,165.0391,168.2068,167.0968
2010-03-17,167.4481,166.3774,169.4859,168.3674
2010-03-18,168.6626,167.6301,170.6588,169.6229
2010-03-19,169.9685,168.8116,171.7748,170.8178
2010-03-22,170.9731,169.8222,172.6698,171.7433
2010-03-23,171.891,170.5567,173.4611,172.4498
2010-03-24,172.4678,171.2418,174.0924,173.0299
2010-03-25,173.1193,171.9555,174.9079,173.5802
2010-03-26,173.6937,172.2985,175.3078,173.8475
2010-03-29,174.0331,172.5365,175.5196,174.1486
2010-03-30,174.3271,172.6113,175.6879,174.112
2010-03-31,174.134,172.5395,175.4874,173.9438
2010-04-01,174.0525,172.3743,175.2612,173.6751
2010-04-05,173.8079,172.1805,175.1267,173.6549
2010-04-06,173.7205,172.1907,175.0173,173.5815
2010-04-07,173.6372,172.2414,175.2746,173.823
2010-04-08,173.8422,172.5045,175.781,174.3279
2010-04-09,174.4175,172.9484,176.266,174.7605
2010-04-12,174.8629,173.3943,176.6571,175.0445
2010-04-13,175.1161,173.7523,176.9923,175.4491
2010-04-14,175.957,174.646,177.8704,176.3664
2010-04-15,176.9074,175.5505,178.6708,177.1803
2010-04-16,177.6336,173.7393,179.5115,175.7131
2010-04-19,175.656,171.9716,178.151,174.5751
2010-04-20,174.8182,170.5893,177.1433,173.1885
2010-04-21,173.5728,169.1938,175.8443,171.779
2010-04-22,172.0405,167.8083,174.5018,170.4565
2010-04-23,170.7983,166.573,173.104,169.0501
2010-04-26,169.2973,164.9005,171.4366,167.2156
2010-04-27,167.269,163.1946,169.7811,165.5765
2010-04-28,165.9636,162.0234,168.3515,164.4155
2010-04-29,165.0173,161.276,167.3273,163.6306
2010-04-30,163.3921,159.1511,165.5394,161.4628
2010-05-03,161.4747,157.4591,163.668,159.8237
2010-05-04,159.7794,156.001,162.0668,158.2924
2010-05-05,158.1078,154.5987,160.4606,156.7529
2010-05-06,156.4951,152.5432,158.7347,154.7884
2010-05-07,154.8188,150.8925,156.9639,153.0648
2010-05-10,153.662,149.3847,155.6762,151.5932
2010-05-11,152.0122,148.0846,154.1147,150.1064
2010-05-12,150.705,147.0235,152.9221,149.2953
2010-05-13,149.9792,146.3604,151.9881,148.4209
2010-05-14,148.959,145.6441,150.8215,147.6
2010-05-17,148.1359,144.6719,149.8704,146.806
2010-05-18,147.3916,143.5943,148.9595,145.6077
2010-05-19,146.2089,142.571,147.8131,144.778
2010-05-20,145.163,141.6139,146.7153,143.657
2010-05-21,144.1044,140.8022,146.1019,143.0759
2010-05-24,143.6244,140.1141,145.5231,142.2003
2010-05-25,142.5221,139.2774,145.034,141.9568
2010-05-26,142.4037,139.0396,144.8554,141.548
2010-05-27,142.2152,139.0018,144.6618,141.6616
2010-05-28,142.2478,139.2425,144.6158,141.7823
2010-06-01,142.3007,139.3509,144.6588,141.679
2010-06-02,142.1554,139.4289,144.5888,141.8948
2010-06-03,142.3208,139.6683,144.5775,142.0574
2010-06-04,142.2404,139.8549,144.6538,142.0693
2010-06-07,142.1957,139.6612,144.4955,141.7416
2010-06-08,141.8668,139.2183,144.011,141.3486
2010-06-09,141.5329,138.9161,143.5504,140.8911
2010-06-10,141.1228,138.1706,142.9616,140.1697
2010-06-11,140.3377,137.6394,142.256,139.6903
2010-06-14,139.9841,137.2006,141.7104,139.0443
2010-06-15,139.4244,136.7928,141.226,138.7745
2010-06-16,139.043,136.6394,140.8563,138.5472
2010-06-17,138.7826,136.4435,140.5242,138.3461
2010-06-18,138.6099,136.4709,140.3281,138.2401
2010-06-21,138.6127,136.4699,140.1718,138.0824
2010-06-22,138.4029,136.2048,139.8027,137.6574
2010-06-23,137.8677,135.7717,139.3278,137.2681
2010-06-24,137.3593,135.3818,138.8473,136.9059
2010-06-25,137.1706,135.2438,138.8821,137.0148
2010-06-28,137.333,135.2376,138.8871,136.8631
2010-06-29,137.0004,134.9428,138.4866,136.4714
2010-06-30,136.5882,134.484,137.9886,135.8812
2010-07-01,136.0261,133.9285,137.4892,135.3431
2010-07-02,135.5669,133.4529,136.9141,134.8608
2010-07-06,135.3109,133.166,136.5947,134.544
2010-07-07,134.9717,133.0067,136.4833,134.5979
2010-07-08,135.0911,133.0034,136.4878,134.6257
2010-07-09,135.0699,133.1109,136.6297,134.9076
2010-07-12,135.2737,133.3399,136.75,135.0919
2010-07-13,135.5418,133.7525,137.1349,135.5542
2010-07-14,135.8785,134.0994,137.3469,135.8708
2010-07-15,136.2626,134.4413,138.1827,136.7637
2010-07-16,137.7183,135.5569,139.5281,137.7083
2010-07-19,138.7429,136.4352,140.3992,138.564
2010-07-20,139.1978,137.0393,141.4256,139.6917
2010-07-21,140.3901,138.129,142.5244,140.5833
2010-07-22,141.4115,138.9031,143.4565,141.375
2010-07-23,142.1491,139.6618,144.1843,142.191
2010-07-26,142.8976,140.4269,144.9091,143.026
2010-07-27,143.7585,141.3159,145.6582,143.728
2010-07-28,144.3789,142.134,146.267,144.3768
2010-07-29,145.063,142.9683,147.2433,145.474
2010-07-30,145.971,144.0254,148.1546,146.3021
2010-08-02,146.9253,145.0583,148.9942,147.2193
2010-08-03,147.7143,145.9677,149.7631,148.0763
2010-08-04,148.5587,146.9316,150.7521,149.1402
2010-08-05,149.4937,147.9293,151.5424,150.0595
2010-08-06,150.2357,148.7677,152.2268,150.8109
2010-08-09,151.0188,149.5929,152.8409,151.5017
2010-08-10,151.5328,150.1954,153.2336,151.9632
2010-08-11,151.7538,150.3194,153.2979,151.9169
2010-08-12,151.5432,150.2851,153.1688,151.8382
2010-08-13,151.445,150.229,153.0057,151.612
2010-08-16,151.1854,150.0603,152.7287,151.3461
2010-08-17,151.031,149.9864,152.5031,151.1494
2010-08-18,150.8323,149.8421,152.2915,151.0123
2010-08-19,150.6531,149.5555,152.0581,150.6599
2010-08-20,150.3579,149.3512,151.7601,150.4185
2010-08-23,150.1236,149.0723,151.4146,150.0301
2010-08-24,149.5696,148.522,150.7849,149.383
2010-08-25,148.8466,147.8849,150.1598,148.821
2010-08-26,148.3463,147.1631,149.5342,147.9976
2010-08-27,147.4991,146.1451,148.6211,147.0294
2010-08-30,146.4815,145.0344,147.6082,145.8196
2010-08-31,145.2848,143.9131,146.4598,144.712
2010-09-01,144.4265,143.0576,145.6093,143.9496
2010-09-02,143.7254,142.3363,144.8212,143.2703
2010-09-03,143.26,141.9653,144.8562,143.3831
2010-09-07,143.2876,141.9221,144.763,143.3354
2010-09-08,143.2884,142.0439,145.043,143.5581
2010-09-09,143.7503,142.502,145.4445,143.9635
2010-09-10,144.19,142.9915,145.8589,144.4884
2010-09-13,144.8943,143.8086,146.6487,145.3878
2010-09-14,145.7007,144.599,147.3274,146.082
2010-09-15,146.3007,145.2159,147.8943,146.7563
2010-09-16,146.9445,145.8674,148.4163,147.3803
2010-09-17,147.5543,146.4455,148.9253,147.8709
2010-09-20,148.0401,146.9393,149.4143,148.4303
2010-09-21,148.6167,147.5349,150.0936,148.9247
2010-09-22,148.9685,147.7853,150.3612,149.0797
2010-09-23,148.954,147.6639,150.2541,148.9142
2010-09-24,148.912,147.7119,150.2093,148.9733
2010-09-27,148.9362,147.7363,150.23,148.8844
2010-09-28,148.8848,147.561,150.0555,148.6715
2010-09-29,148.6549,147.2057,149.6902,148.3627
2010-09-30,148.4051,146.9858,149.4782,148.0334
2010-10-01,148.1209,146.7845,149.3794,147.9782
2010-10-04,148.0496,146.5415,149.2379,147.7777
2010-10-05,147.9361,146.4129,149.2665,147.8663
2010-10-06,148.0244,146.5668,149.4711,148.0551
2010-10-07,148.3167,146.7882,149.6659,148.2539
2010-10-08,148.5065,147.0585,149.9517,148.591
2010-10-11,148.833,147.3821,150.1954,148.8734
2010-10-12,149.0274,147.6859,150.6715,149.4528
2010-10-13,149.7087,148.3173,151.2576,149.9738
2010-10-14,150.1707,148.5654,151.5965,150.1853
2010-10-15,150.4768,148.8268,151.7745,150.3142
2010-10-18,150.6125,149.1058,152.1124,150.7312
2010-10-19,151.1494,149.665,152.9475,151.4272
2010-10-20,151.7738,150.3083,153.8106,152.3721
2010-10-21,152.6893,151.226,154.7465,153.2336
2010-10-22,153.5714,152.0193,155.468,153.8799
2010-10-25,154.3381,152.6399,156.0801,154.441
2010-10-26,154.7945,153.2353,156.571,155.0337
2010-10-27,155.2471,153.816,157.1818,155.7402
2010-10-28,155.9912,154.6555,158.0232,156.6661
2010-10-29,156.7839,155.4667,158.7664,157.3022
2010-11-01,157.4597,156.1269,159.3767,157.9162
2010-11-02,158.096,156.8686,159.9219,158.5779
2010-11-03,158.77,157.4182,160.4237,159.1584
2010-11-04,159.422,158.1153,161.1805,160.0408
2010-11-05,160.2449,159.0598,162.3256,161.2962
2010-11-08,161.3742,160.2342,163.427,162.2858
2010-11-09,162.4546,161.0285,164.3679,162.9421
2010-11-10,163.0645,161.7104,165.0259,163.6082
2010-11-11,163.5772,162.3601,165.6498,164.2615
2010-11-12,164.092,162.8286,166.1309,164.659
2010-11-15,164.474,163.2648,166.6556,165.1167
2010-11-16,164.7971,163.6002,166.8852,165.3082
2010-11-17,165.0047,163.8213,166.9591,165.4398
2010-11-18,165.2242,164.1512,167.3117,165.7804
2010-11-19,165.587,164.4549,167.5165,166.018
2010-11-22,165.6087,164.0292,167.3634,165.6779
2010-11-23,165.1117,163.5178,166.8553,165.009
2010-11-24,164.59,163.0857,166.3179,164.5786
2010-11-26,164.0123,162.6006,165.6514,163.9535
2010-11-29,163.4232,162.141,164.8984,163.3522
2010-11-30,162.8385,161.4963,164.2767,162.5668
2010-12-01,162.3076,160.9527,163.66,162.0271
2010-12-02,161.8615,160.6073,163.447,161.894
2010-12-03,161.6393,160.471,163.1623,161.7435
2010-12-06,161.4614,160.3944,162.9619,161.6447
2010-12-07,161.5766,160.3341,162.95,161.4851
2010-12-08,161.4738,160.3532,163.1011,161.795
2010-12-09,161.8907,160.7595,163.428,162.1365
2010-12-10,162.2481,161.1792,163.8278,162.674
2010-12-13,162.7778,161.7889,164.4629,163.304
2010-12-14,163.4339,162.2821,164.996,163.7119
2010-12-15,163.7824,162.6019,165.269,163.9174
2010-12-16,164.0365,162.7385,165.4091,164.0509
2010-12-17,164.1192,162.8704,165.4618,164.1465
2010-12-20,164.1933,163.0645,165.7142,164.4492
2010-12-21,164.5519,163.5399,166.1591,164.9626
2010-12-22,165.1027,164.1102,166.6588,165.5722
2010-12-23,165.6489,164.5622,167.1186,165.935
2010-12-27,165.9268,164.9009,167.5642,166.4753
2010-12-28,166.4708,165.4302,168.0761,166.8994
2010-12-29,166.9015,165.6939,168.388,167.1226
2010-12-30,167.1535,165.9478,168.5045,167.2921
2010-12-31,167.311,166.1561,168.6302,167.4673
2011-01-03,167.7113,166.596,169.1533,168.0813
2011-01-04,168.3838,167.1982,169.6966,168.647
2011-01-05,168.8248,167.7504,170.2352,169.2507
2011-01-06,169.4642,168.2504,170.7369,169.6248
2011-01-07,169.8715,168.4529,171.0365,169.8252
2011-01-10,169.9945,168.6229,171.1593,169.9169
2011-01-11,170.148,168.6934,171.2815,169.9643
2011-01-12,170.1851,168.8437,171.4856,170.2323
2011-01-13,170.4759,169.1563,171.7062,170.4701
2011-01-14,170.66,169.4589,172.1302,171.0043
2011-01-18,171.157,169.9007,172.5432,171.4579
2011-01-19,171.0987,169.6104,172.5403,171.0807
2011-01-20,170.7359,169.1334,172.0937,170.6253
2011-01-21,170.3093,168.774,171.8595,170.2305
2011-01-24,169.9064,168.4878,171.4246,169.8615
2011-01-25,169.2384,167.6721,170.7852,169.0872
2011-01-26,168.4596,166.9741,169.985,168.2865
2011-01-27,167.666,166.3198,169.359,167.7823
2011-01-28,167.2004,165.721,168.8393,167.0801
2011-01-31,166.4887,165.1307,168.2042,166.582
2011-02-01,166.0428,164.7945,167.8342,166.2684
2011-02-02,165.7515,164.5443,167.5347,165.9649
2011-02-03,165.4866,164.1064,167.1131,165.6605
2011-02-04,165.2448,163.8046,166.7358,165.4189
2011-02-07,165.0402,163.7219,166.7014,165.4314
2011-02-08,165.0858,163.8199,166.7489,165.5961
2011-02-09,165.2607,163.7796,166.7619,165.5247
2011-02-10,165.1531,163.7586,166.6397,165.4054
2011-02-11,165.062,163.7714,166.6435,165.442
2011-02-14,165.1028,163.8803,166.6811,165.5838
2011-02-15,165.2791,164.1411,166.814,165.7984
2011-02-16,165.6089,164.5439,167.1187,166.131
2011-02-17,165.941,164.8413,167.3158,166.2954
2011-02-18,166.1208,165.1101,167.468,166.5366
2011-02-22,166.1646,164.9422,167.3826,166.2833
2011-02-23,165.9204,164.7352,167.212,166.0603
2011-02-24,165.6373,164.4773,166.9556,165.8653
2011-02-25,165.528,164.4278,166.8828,165.8202
2011-02-28,165.5457,164.3277,166.8374,165.6423
2011-03-01,165.3683,164.0473,166.6189,165.2196
2011-03-02,164.993,163.7484,166.2862,164.8441
2011-03-03,164.7361,163.6119,166.1436,164.7526
2011-03-04,164.507,163.2606,165.8004,164.3313
2011-03-07,164.148,162.7393,165.3561,163.7512
2011-03-08,163.617,162.2897,164.9211,163.403
2011-03-09,163.342,162.1085,164.701,163.1824
2011-03-10,162.9915,161.7981,164.2456,162.7933
2011-03-11,162.586,161.4957,163.877,162.4706
2011-03-14,162.2143,161.043,163.4328,161.9558
2011-03-15,161.4977,160.3207,162.7894,161.3678
2011-03-16,160.9405,159.4978,162.1153,160.5554
2011-03-17,160.3076,158.8051,161.4098,159.9379
2011-03-18,159.7987,158.3022,161.1402,159.7835
2011-03-21,159.8247,158.2991,161.0918,159.6872
2011-03-22,159.7831,158.3501,161.0783,159.6834
2011-03-23,159.7065,158.2326,160.8932,159.5699
2011-03-24,159.6738,158.1882,160.7556,159.5095
2011-03-25,159.665,158.048,160.6351,159.2812
2011-03-28,159.4532,157.8126,160.424,158.944
2011-03-29,159.1239,157.5254,160.1899,158.8322
2011-03-30,159.059,157.4504,160.1481,158.791
2011-03-31,158.8492,157.3784,160.0858,158.7175
2011-04-01,158.8924,157.5548,160.2317,158.8273
2011-04-04,159.0447,157.6336,160.2756,158.8141
2011-04-05,158.981,157.6186,160.1594,158.8031
2011-04-06,159.0582,157.7279,160.3261,159.0872
2011-04-07,159.3447,158.1089,160.7307,159.4221
2011-04-08,159.7683,158.4108,161.0447,159.6098
2011-04-11,159.8937,158.6815,161.2813,159.8446
2011-04-12,159.9886,158.836,161.3664,159.965
2011-04-13,160.2779,159.0052,161.6772,160.0465
2011-04-14,160.0668,158.7068,161.3484,159.6832
2011-04-15,159.7215,158.3432,160.9517,159.257
2011-04-18,159.1753,157.6863,160.3735,158.7251
2011-04-19,158.8595,156.8817,159.9462,158.041
2011-04-20,158.2873,156.3132,159.3622,157.4794
2011-04-21,157.74,155.891,158.8244,157.0275
2011-04-25,157.1788,155.3533,158.1502,156.4804
2011-04-26,156.5896,154.9038,157.6432,156.0636
2011-04-27,156.1933,154.4972,157.1522,155.623
2011-04-28,155.7113,153.9361,156.5652,154.994
2011-04-29,155.044,153.3564,155.946,154.4442
2011-05-02,154.5933,152.9492,155.48,153.9583
2011-05-03,154.0616,152.5459,155.031,153.5691
2011-05-04,153.6983,152.206,154.588,153.1801
2011-05-05,153.2332,151.8026,154.0587,152.7206
2011-05-06,152.8682,151.4016,153.6522,152.2862
2011-05-09,152.3848,150.9884,153.1047,151.8171
2011-05-10,151.9022,150.6058,152.7057,151.5262
2011-05-11,151.5678,150.1975,152.2942,151.0481
2011-05-12,150.9003,149.1798,151.6305,150.1411
2011-05-13,149.9686,148.119,150.6429,149.1942
2011-05-16,148.966,147.2306,149.8101,148.2336
2011-05-17,147.9763,146.2983,148.9047,147.3622
2011-05-18,147.1165,145.5328,148.0484,146.5555
2011-05-19,146.3569,144.6425,147.2107,145.6583
2011-05-20,145.3638,143.4675,146.276,144.4105
2011-05-23,144.0092,142.2683,145.178,143.3319
2011-05-24,142.9953,141.285,144.1123,142.3787
2011-05-25,141.9987,140.4272,143.2076,141.4966
2011-05-26,141.1379,139.6317,142.2955,140.6955
2011-05-27,140.3597,138.9917,141.6744,140.1913
2011-05-31,140.0836,138.7632,141.4328,139.9431
2011-06-01,139.7788,138.228,141.0235,139.3109
2011-06-02,139.2122,137.3241,140.3637,138.583
2011-06-03,138.3704,136.6453,139.8207,138.0272
2011-06-06,137.7823,136.0714,139.1589,137.407
2011-06-07,137.2386,135.5614,138.6283,136.7773
2011-06-08,136.6012,134.9847,138.082,136.091
2011-06-09,135.9809,134.5205,137.6312,135.6791
2011-06-10,135.5626,134.1969,137.4561,135.5632
2011-06-13,135.4832,134.2363,137.3949,135.6331
2011-06-14,135.6307,134.3507,137.4488,135.6808
2011-06-15,135.5882,134.2418,137.3943,135.5308
2011-06-16,135.4285,134.1703,137.2939,135.5273
2011-06-17,135.6036,134.4192,137.3979,135.655
2011-06-20,135.6606,134.4025,137.3176,135.5938
2011-06-21,135.6384,134.3821,137.295,135.6099
2011-06-22,135.6159,134.371,137.3287,135.4882
2011-06-23,135.3594,134.0969,136.9812,135.1696
2011-06-24,135.0876,133.7632,136.6155,134.7313
2011-06-27,134.6358,133.3539,136.1139,134.2994
2011-06-28,134.2663,132.8324,135.5965,133.7673
2011-06-29,133.7886,132.4803,135.3113,133.6013
2011-06-30,133.6758,132.35,135.1126,133.5059
2011-07-01,133.6163,132.3713,135.206,133.7557
2011-07-05,133.79,132.3829,135.2377,133.7945
2011-07-06,133.7562,132.3781,135.1121,133.7723
2011-07-07,133.85,132.5551,135.1605,133.8525
2011-07-08,133.7636,132.5691,135.0311,133.8278
2011-07-11,133.6166,132.3768,134.8128,133.6043
2011-07-12,133.345,132.0989,134.5392,133.2366
2011-07-13,133.0312,131.8107,134.2062,132.866
2011-07-14,132.8443,131.5598,133.9484,132.5269
2011-07-15,132.641,131.2749,133.6505,132.237
2011-07-18,132.2889,130.8536,133.2496,131.8963
2011-07-19,131.6093,130.2881,132.868,131.5133
2011-07-20,131.1968,129.963,132.8872,131.5676
2011-07-21,131.3458,130.2098,133.1303,131.9068
2011-07-22,131.6484,130.5756,133.4286,132.2323
2011-07-25,131.8599,130.8385,133.7771,132.6724
2011-07-26,132.2973,131.3286,134.3101,133.1557
2011-07-27,132.724,131.6386,134.6174,133.3319
2011-07-28,132.9514,131.9395,134.9803,133.5888
2011-07-29,133.071,132.071,135.1742,133.747
2011-08-01,133.4541,132.2538,135.4253,133.8182
2011-08-02,133.3597,132.1887,135.4277,133.6232
2011-08-03,133.2139,132.0875,135.2943,133.5247
2011-08-04,133.0311,131.5678,135.035,132.8777
2011-08-05,132.5743,130.721,134.543,132.1725
2011-08-08,131.604,128.9504,133.7146,130.7935
2011-08-09,130.535,127.2216,132.7062,129.9658
2011-08-10,129.4294,125.4323,131.4116,127.9941
2011-08-11,127.7446,123.9472,130.1823,126.8547
2011-08-12,126.8043,122.8348,129.1199,125.6162
2011-08-15,125.7044,121.8562,127.9957,124.6963
2011-08-16,124.6646,120.8848,126.9289,123.6097
2011-08-17,123.6407,120.061,125.8124,122.6146
2011-08-18,122.1712,118.8597,124.3628,121.3019
2011-08-19,120.7768,117.6714,123.0916,119.9646
2011-08-22,119.7118,116.0217,121.8441,118.2403
2011-08-23,117.9658,114.3225,120.1626,116.6938
2011-08-24,116.4492,113.0875,118.8108,115.6223
2011-08-25,115.7998,112.1498,118.2861,114.6222
2011-08-26,114.6878,111.3013,117.3312,113.9279
2011-08-29,114.1752,111.0129,116.8678,113.7556
2011-08-30,113.9334,110.9141,116.452,113.5846
2011-08-31,113.778,111.036,116.2969,113.589
2011-09-01,113.7129,110.9418,116.0012,113.2824
2011-09-02,113.0567,110.3648,115.1824,112.557
2011-09-06,112.0242,109.641,114.1121,111.6798
2011-09-07,111.3013,109.1079,113.4401,111.225
2011-09-08,110.7551,108.5816,112.7613,110.5006
2011-09-09,110.0063,107.8405,111.9304,109.5608
2011-09-12,108.9859,106.9147,110.8972,108.7602
2011-09-13,108.2746,106.2266,110.1569,108.1356
2011-09-14,107.7736,105.801,109.5523,107.6254
2011-09-15,107.3578,105.5818,109.2339,107.5007
2011-09-16,107.3715,105.4943,109.1058,107.3744
2011-09-19,107.0427,105.1826,108.6141,107.0198
2011-09-20,106.7146,104.8398,108.1371,106.4887
2011-09-21,106.2216,104.0511,107.4717,105.5239
2011-09-22,105.0915,102.6865,106.1871,104.2323
2011-09-23,103.7163,101.5265,105.0192,103.1329
2011-09-26,102.7634,100.649,104.2598,102.4803
2011-09-27,102.3469,100.192,103.9758,101.9269
2011-09-28,101.8735,99.5549,103.4398,101.1445
2011-09-29,101.3465,99.0931,102.897,100.79
2011-09-30,100.864,98.4536,102.2886,100.0068
2011-10-03,100.0314,97.4595,101.5067,98.8816
2011-10-04,98.7532,96.0069,100.7415,98.2659
2011-10-05,98.0768,95.2694,100.0562,97.6701
2011-10-06,97.4704,94.6889,99.6683,97.4879
2011-10-07,97.3142,94.2167,99.3347,96.8392
2011-10-10,96.8881,93.9541,98.878,96.5647
2011-10-11,96.4571,93.724,98.6832,96.3758
2011-10-12,96.4149,93.7572,98.7397,96.4516
2011-10-13,96.3732,93.6464,98.5227,96.2714
2011-10-14,96.2635,93.5983,98.3369,96.2027
2011-10-17,96.0903,93.6534,98.2118,96.2014
2011-10-18,96.219,93.8783,98.6808,96.7473
2011-10-19,96.7002,94.4908,99.2716,97.1559
2011-10-20,97.2008,94.8966,99.5884,97.5571
2011-10-21,97.6788,95.4897,99.9608,98.0428
2011-10-24,98.201,96.2352,100.4612,98.6756
2011-10-25,98.7307,96.7065,100.7891,98.9481
2011-10-26,99.142,97.2935,101.4614,99.7774
2011-10-27,100.347,98.6788,103.133,101.3762
2011-10-28,101.8782,100.3842,104.7725,102.9938
2011-10-31,103.1854,101.566,105.9202,103.909
2011-11-01,103.5162,102.0097,106.3347,104.1591
2011-11-02,104.0566,102.5599,106.707,104.6132
2011-11-03,104.6876,102.7905,107.1625,105.1585
2011-11-04,105.0899,103.1356,107.3633,105.406
2011-11-07,105.3214,103.42,107.4835,105.6451
2011-11-08,105.6442,103.891,107.8533,106.126
2011-11-09,105.7754,103.6021,107.7678,105.7018
2011-11-10,105.577,103.2358,107.3725,105.2587
2011-11-11,105.2663,103.0542,106.9832,105.0054
2011-11-14,104.9009,102.6668,106.4218,104.5029
2011-11-15,104.3001,102.2337,105.8864,104.0328
2011-11-16,103.7531,101.5257,105.1707,103.1793
2011-11-17,102.9446,100.5152,104.2404,102.0411
2011-11-18,101.828,99.487,103.047,100.9015
2011-11-21,100.5374,98.2733,101.7948,99.7522
2011-11-22,99.3567,97.0972,100.5552,98.4824
2011-11-23,98.07,95.8796,99.1297,97.1214
2011-11-25,96.7571,94.7408,97.9931,95.93
2011-11-28,95.9942,93.8632,97.2008,95.0566
2011-11-29,95.1085,93.0343,96.2899,94.115
2011-11-30,94.5249,92.5637,95.9362,93.9436
2011-12-01,94.2017,92.3214,95.5982,93.6725
2011-12-02,94.0255,92.356,95.9632,93.7258
2011-12-05,94.2926,92.757,96.3362,94.0734
2011-12-06,94.5996,93.176,96.7215,94.5736
2011-12-07,94.9919,93.6223,97.507,95.4728
2011-12-08,95.7382,94.1341,98.1733,95.8923
2011-12-09,96.2469,94.7776,98.7353,96.4563
2011-12-12,96.5897,95.097,98.8962,96.6853
2011-12-13,96.9255,95.0323,99.1169,96.6468
2011-12-14,96.7525,94.9059,98.9379,96.4581
2011-12-15,96.6924,94.7538,98.7261,96.1718
2011-12-16,96.4586,94.4272,98.389,95.7316
2011-12-19,96.0414,93.824,97.8112,95.0736
2011-12-20,95.5569,93.3609,97.3004,94.748
2011-12-21,95.1902,93.0089,96.861,94.5211
2011-12-22,94.9248,92.8928,96.6805,94.5123
2011-12-23,94.8997,92.8463,96.4779,94.4124
2011-12-27,94.7187,92.6903,96.1478,94.1085
2011-12-28,94.3588,92.3525,95.6839,93.6298
2011-12-29,93.8907,92.0276,95.1184,93.2295
2011-12-30,93.4255,91.6977,94.547,92.7971
2012-01-03,93.212,91.6385,94.5008,92.8533
2012-01-04,93.1782,91.6731,94.3594,92.8595
2012-01-05,93.0932,91.6209,94.3153,92.8746
2012-01-06,93.021,91.592,94.126,92.8105
2012-01-09,92.9501,91.6462,94.1041,92.9232
2012-01-10,93.2963,92.1195,94.5439,93.4074
2012-01-11,93.7157,92.6544,95.1119,94.0427
2012-01-12,94.3912,93.2618,95.7537,94.8079
2012-01-13,94.8164,93.7258,96.1956,95.3293
2012-01-17,95.2805,94.1634,96.8492,95.7017
2012-01-18,95.7624,94.6579,97.8508,96.678
2012-01-19,96.9048,95.7891,99.0293,97.9076
2012-01-20,98.0746,96.9984,100.2326,99.143
2012-01-23,99.2726,98.2076,101.4906,100.2414
2012-01-24,100.2255,99.2089,102.4882,101.3275
2012-01-25,101.0553,100.1108,103.404,102.2876
2012-01-26,102.0573,101.15,104.3821,103.2064
2012-01-27,102.9073,102.0729,105.4627,104.3516
2012-01-30,103.9283,103.0216,106.2797,105.1994
2012-01-31,104.8855,103.9194,107.2043,106.1238
2012-02-01,105.9296,104.9598,108.4225,107.1366
2012-02-02,107.0449,106.0154,109.4263,108.0575
2012-02-03,108.1878,107.2368,110.5392,109.2839
