date,open,low,high,close
2010-01-04,56.8969,45.7607,55.6066,42.1722
2010-01-05,38.1305,34.0201,36.7789,32.4218
2010-01-06,34.8338,32.6713,31.7391,28.1256
2010-01-07,32.4464,31.6103,28.6518,32.2087
2010-01-08,31.9064,31.6103,28.1232,30.2964
2010-01-11,32.2197,29.9587,31.9589,38.0198
2010-01-12,39.7647,38.6944,36.5743,39.4808
2010-01-13,39.3672,45.0412,38.9599,41.9148
2010-01-14,38.7221,44.5853,44.1298,48.5278
2010-01-15,45.355,43.0132,40.4463,42.4565
2010-01-19,39.5309,44.3548,47.5772,50.5245
2010-01-20,45.6976,46.9564,44.864,49.5129
2010-01-21,50.5795,41.118,44.7224,45.3512
2010-01-22,45.2605,42.4748,42.9153,39.5333
2010-01-25,45.1287,46.0282,42.5966,47.4551
2010-01-26,47.9901,54.0822,57.3715,48.9416
2010-01-27,47.0284,50.1087,49.4575,54.2963
2010-01-28,56.2773,54.3441,52.1123,52.3616
2010-01-29,53.0286,55.6818,59.2475,57.9907
2010-02-01,60.6085,60.5036,54.6362,53.965
2010-02-02,57.733,53.9783,58.247,60.5394
2010-02-03,69.517,63.5799,66.1838,61.6659
2010-02-04,51.9583,43.7549,57.8596,41.5177
2010-02-05,44.0294,37.9459,44.7012,44.1673
2010-02-08,48.3513,48.5897,43.9165,43.9461
2010-02-09,48.9278,51.2603,46.5949,49.4337
2010-02-10,47.5134,50.7509,45.9181,50.6719
2010-02-11,49.4092,49.6543,46.9456,50.5192
2010-02-12,43.8753,46.1889,44.4437,51.0114
2010-02-16,54.753,49.4796,55.3502,60.8251
2010-02-17,56.9351,62.3819,60.3321,63.8977
2010-02-18,51.9266,58.4689,68.1301,69.6887
2010-02-19,60.7677,64.3352,67.9323,70.3379
2010-02-22,64.7587,69.3845,69.8762,73.1661
2010-02-23,66.3307,69.6158,67.3801,64.1744
2010-02-24,58.6777,62.1399,60.4055,64.6454
2010-02-25,58.3784,62.658,60.8278,65.1544
2010-02-26,63.7247,61.7196,63.0194,56.5591
2010-03-01,56.0349,63.4239,61.2428,62.8623
2010-03-02,61.0486,66.6094,61.9243,61.0721
2010-03-03,59.1741,61.3336,66.3609,63.9257
2010-03-04,59.2898,63.3495,69.0337,67.8533
2010-03-05,65.114,68.569,75.6123,74.4477
2010-03-08,69.8989,75.6484,79.7059,77.1349
2010-03-09,70.5757,55.3199,67.4024,51.6925
2010-03-10,55.091,48.4595,50.187,45.7782
2010-03-11,44.0055,46.3685,46.0661,49.6936
2010-03-12,53.2262,53.4377,49.4085,49.1676
2010-03-15,48.5664,51.3276,54.4829,56.8981
2010-03-16,56.5315,58.882,59.5245,61.6754
2010-03-17,61.1528,65.3108,67.5192,64.0375
2010-03-18,60.0135,60.2249,60.2159,64.2416
2010-03-19,65.4218,66.376,69.8717,73.9368
2010-03-22,67.9701,68.4973,66.9693,69.1689
2010-03-23,68.7519,69.4571,68.9591,71.8575
2010-03-24,69.7946,72.4035,72.4941,72.5231
2010-03-25,72.9468,73.3105,70.9969,68.3332
2010-03-26,65.6773,70.9197,71.884,69.181
2010-03-29,64.8228,68.0433,62.9385,67.6165
2010-03-30,66.285,69.8851,61.8235,65.7289
2010-03-31,62.6217,62.1362,58.196,58.6763
2010-04-01,59.7262,64.8297,61.1302,65.5631
2010-04-05,64.4719,64.8297,64.0605,60.0072
2010-04-06,60.7979,63.6151,60.9527,62.3265
2010-04-07,58.3355,61.8137,69.7019,71.3423
2010-04-08,67.7647,70.7529,65.1597,65.8568
2010-04-09,70.0797,73.0231,68.0261,67.3584
2010-04-12,65.1014,64.4348,61.3404,59.2877
2010-04-13,56.73,64.571,62.7825,63.6327
2010-04-14,65.362,71.4854,67.551,68.8106
2010-04-15,64.5983,65.5046,61.287,58.5951
2010-04-16,59.0415,51.22,62.2591,47.9111
2010-04-19,43.4369,44.7451,42.6905,45.3917
2010-04-20,46.4657,42.6551,45.6608,49.6569
2010-04-21,52.1586,47.0518,47.8306,46.0722
2010-04-22,42.8717,40.9473,41.3405,42.7733
2010-04-23,45.1274,42.1389,52.9148,55.8422
2010-04-26,56.4674,55.8362,53.8589,49.3757
2010-04-27,49.0051,46.1778,46.2107,46.2746
2010-04-28,57.6023,58.1275,60.2143,60.1714
2010-04-29,47.1466,51.0585,63.1545,53.8562
2010-04-30,53.2763,53.0206,52.176,54.3778
2010-05-03,53.2763,54.6831,52.0534,50.332
2010-05-04,47.3111,44.4471,43.72,41.801
2010-05-05,40.0486,41.5984,42.68,44.1956
2010-05-06,45.5555,25.1083,39.3517,31.2
2010-05-07,34.0932,36.3648,33.2327,30.7106
2010-05-10,46.0366,45.1573,39.3923,43.1066
2010-05-11,40.4085,42.4424,38.2171,44.1065
2010-05-12,49.0582,52.7743,60.8311,61.9433
2010-05-13,58.3464,61.6969,63.3287,61.2396
2010-05-14,56.5452,56.4318,55.6663,54.4631
2010-05-17,56.6048,53.9492,54.063,56.6271
2010-05-18,57.0623,54.153,56.2117,51.2182
2010-05-19,51.1548,51.6158,54.0147,51.9468
2010-05-20,46.223,36.9377,44.1165,32.5618
2010-05-21,31.2947,33.3486,28.4306,32.468
2010-05-24,42.6347,32.9834,37.28,28.8234
2010-05-25,33.5443,26.8559,28.4274,26.9511
2010-05-26,38.9092,33.5329,32.7748,25.7677
2010-05-27,36.9075,37.9312,36.6242,40.1578
2010-05-28,42.4148,40.422,36.4183,36.4589
2010-06-01,39.8389,37.0079,36.7148,33.312
2010-06-02,37.1988,34.625,33.9576,40.6204
2010-06-03,42.0272,44.6964,42.5285,46.9913
2010-06-04,42.3129,39.0296,37.7925,37.3297
2010-06-07,39.2504,39.2099,35.059,37.7606
2010-06-08,38.7583,37.5446,39.5968,45.1367
2010-06-09,46.247,46.9153,46.2885,45.6249
2010-06-10,49.8083,53.8475,51.6376,54.602
2010-06-11,53.0442,56.4186,56.6649,58.59
2010-06-14,59.6186,60.3941,59.9394,59.4075
2010-06-15,59.526,61.8754,64.0118,64.9137
2010-06-16,63.6649,66.7425,64.0773,62.7772
2010-06-17,63.6649,66.2783,64.9277,65.4264
2010-06-18,66.8366,69.5178,69.6508,68.4332
2010-06-21,73.8397,72.6495,73.3567,69.9664
2010-06-22,66.0867,73.6684,74.2052,70.7555
2010-06-23,65.9751,64.2299,64.3815,62.6549
2010-06-24,58.3189,63.4664,60.8774,61.5189
2010-06-25,62.5912,58.8061,63.946,64.7536
2010-06-28,63.5943,64.585,65.4515,66.142
2010-06-29,58.3764,50.2308,55.0928,47.5342
2010-06-30,48.7063,49.3991,48.2595,45.0004
2010-07-01,46.1905,42.1595,42.7483,42.5663
2010-07-02,44.7728,42.6046,42.4696,39.4344
2010-07-06,45.5847,41.0262,42.6082,39.8332
2010-07-07,40.1508,45.8552,44.9653,51.9127
2010-07-08,54.413,54.8151,50.4741,55.1203
2010-07-09,71.9003,72.2334,74.7819,71.1335
2010-07-12,64.3226,71.9148,70.6767,72.5856
2010-07-13,67.2921,74.8709,73.5857,76.071
2010-07-14,69.6513,72.4012,72.7224,68.4278
2010-07-15,61.7199,63.8243,63.6029,66.2524
2010-07-16,58.0849,56.7433,62.141,54.1143
2010-07-19,52.8245,51.841,51.0168,50.7773
2010-07-20,45.8395,48.1284,48.1684,52.2148
2010-07-21,52.9481,46.4845,52.2938,44.0382
2010-07-22,47.8288,49.2759,45.3231,47.9099
2010-07-23,45.6818,48.1219,44.8251,46.6071
2010-07-26,45.5519,49.5443,45.0487,47.3037
2010-07-27,48.4033,53.3689,49.4842,53.5555
2010-07-28,48.8286,44.3063,46.2907,48.6249
2010-07-29,53.5126,47.7835,50.437,48.6249
2010-07-30,47.148,47.6733,47.3067,49.8782
2010-08-02,54.0519,53.8279,51.8563,52.0069
2010-08-03,49.4673,54.4009,49.7907,52.7502
2010-08-04,52.5867,59.6331,58.5126,62.6988
2010-08-05,56.5349,61.4126,58.6177,55.5695
2010-08-06,49.7687,47.5698,48.4004,53.1974
2010-08-09,52.6544,56.9615,56.1077,59.9513
2010-08-10,55.2511,57.6322,58.4406,59.3565
2010-08-11,52.6827,44.6956,48.7936,40.1927
2010-08-12,39.4412,39.2562,42.339,46.2152
2010-08-13,46.5252,50.6515,51.0034,50.8024
2010-08-16,48.4275,49.354,48.6812,51.817
2010-08-17,58.2501,59.4853,59.9961,61.0181
2010-08-18,58.5309,58.8472,59.4045,59.1891
2010-08-19,55.3263,52.1183,51.701,47.7413
2010-08-20,47.9819,49.9695,46.1295,49.6451
2010-08-23,50.7744,53.1863,49.6218,49.3298
2010-08-24,45.3628,44.2727,43.2908,43.2292
2010-08-25,44.143,43.489,46.8869,49.1665
2010-08-26,50.8553,51.6287,48.4752,49.7391
2010-08-27,52.2499,50.3723,55.6352,58.9803
2010-08-30,58.5918,54.2864,55.5091,48.8829
2010-08-31,47.2176,47.3999,46.3017,49.3067
2010-09-01,54.7754,57.095,57.9701,59.9226
2010-09-02,60.2856,62.0914,58.6414,58.851
2010-09-03,61.6025,62.7586,62.4709,64.4274
