date,open,low,high,close
2010-01-04,169.7494,168.2775,170.6725,171.1367
2010-01-05,169.7716,168.3166,170.717,171.1719
2010-01-06,169.8215,168.3609,170.7449,171.1926
2010-01-07,169.8437,168.3874,170.7989,171.2265
2010-01-08,169.8712,168.4214,170.8289,171.246
2010-01-11,169.9143,168.461,170.8857,171.2507
2010-01-12,169.9163,168.4222,170.8758,171.1871
2010-01-13,169.8701,168.367,170.8506,171.1584
2010-01-14,169.8284,168.3405,170.8481,171.1183
2010-01-15,169.7815,168.2383,170.7785,171.0038
2010-01-19,169.6595,168.1182,170.7041,170.9345
2010-01-20,169.5777,168.0511,170.6602,170.9041
2010-01-21,169.5757,167.683,170.6622,170.7524
2010-01-22,169.2973,166.9119,170.3548,170.2524
2010-01-25,168.8936,166.4434,170.0197,169.8473
2010-01-26,168.633,165.9762,169.7496,169.433
2010-01-27,168.1565,165.3446,169.2934,169.074
2010-01-28,167.8662,164.803,168.8503,168.6103
2010-01-29,167.3693,163.9444,168.3374,167.932
2010-02-01,166.6785,163.3501,167.9783,167.6101
2010-02-02,166.3136,163.1404,167.7191,167.4834
2010-02-03,166.1708,163.062,167.5953,167.3189
2010-02-04,165.9558,162.7419,167.338,166.9754
2010-02-05,165.6304,162.4196,167.0912,166.8203
2010-02-08,165.4787,162.2094,166.7573,166.4338
2010-02-09,165.1581,161.8462,166.3343,166.1232
2010-02-10,164.8229,161.5786,166.0456,165.8859
2010-02-11,164.6014,161.371,165.7954,165.668
2010-02-12,164.3341,161.1554,165.5244,165.5038
2010-02-16,164.2028,161.0531,165.4007,165.4053
2010-02-17,164.1498,160.9998,165.319,165.3428
2010-02-18,164.0577,160.9352,165.2014,165.223
2010-02-19,163.911,160.8245,165.0373,165.0834
2010-02-22,163.819,160.7469,164.9183,164.9716
2010-02-23,163.7233,160.6766,164.864,164.8719
2010-02-24,163.6502,160.6286,164.7988,164.8054
2010-02-25,163.5543,160.521,164.6494,164.6943
2010-02-26,163.4552,160.4435,164.5283,164.5867
2010-03-01,163.3674,160.384,164.4192,164.4501
2010-03-02,163.2622,160.3179,164.3222,164.354
2010-03-03,163.1829,160.2418,164.1575,164.168
2010-03-04,163.0503,160.1753,164.1495,164.1562
2010-03-05,163.0853,160.2541,164.2064,164.1925
2010-03-08,163.1383,160.3414,164.3084,164.2671
2010-03-09,163.2115,160.4276,164.3937,164.3134
2010-03-10,163.2752,160.4769,164.4519,164.3476
2010-03-11,163.3194,160.5712,164.5251,164.4445
2010-03-12,163.4613,160.767,164.6874,164.5584
2010-03-15,163.5724,160.8388,164.7922,164.6442
2010-03-16,163.6977,161.0418,165.0012,164.8644
2010-03-17,163.9595,161.3416,165.283,165.0663
2010-03-18,164.172,161.6291,165.532,165.2762
2010-03-19,164.3841,162.241,165.7277,165.7294
2010-03-22,164.8182,163.0095,166.3201,166.3137
2010-03-23,165.3469,163.4683,166.9556,166.721
2010-03-24,165.6861,164.1145,167.5571,167.2264
2010-03-25,166.2853,164.9813,168.7379,167.7279
2010-03-26,166.7754,165.3948,169.215,167.9857
2010-03-29,167.1061,165.8323,169.558,168.4634
2010-03-30,167.6122,166.1273,169.9011,168.61
2010-03-31,167.7063,166.2895,169.9726,168.6828
2010-04-01,167.8387,166.3937,170.0423,168.7344
2010-04-05,167.9505,166.6301,170.243,169.086
2010-04-06,168.2679,167.1347,170.5121,169.3351
2010-04-07,168.5358,167.6259,171.1636,170.0559
2010-04-08,169.1307,168.4409,172.2038,171.0858
2010-04-09,170.1564,169.4093,173.1018,171.9004
2010-04-12,170.8957,170.3058,173.8075,172.4285
2010-04-13,171.4414,171.0544,174.4313,173.0759
2010-04-14,172.5959,172.488,175.7019,174.2906
2010-04-15,173.7517,173.7956,176.7488,175.2716
2010-04-16,174.666,173.7084,177.944,175.1295
2010-04-19,174.5692,173.6219,177.7647,174.9799
2010-04-20,174.4573,173.5273,177.5915,174.8694
2010-04-21,174.351,173.4421,177.4883,174.7701
2010-04-22,174.2758,173.3618,177.3809,174.6948
2010-04-23,174.1731,173.2495,177.233,174.6022
2010-04-26,174.095,173.0779,177.1487,174.4132
2010-04-27,173.88,172.8324,177.0191,174.2544
2010-04-28,173.8028,172.7211,176.8993,174.1571
2010-04-29,173.7391,172.6482,176.8103,174.0691
2010-04-30,173.5529,172.0519,176.366,173.2831
2010-05-03,173.0361,171.357,175.5597,172.6712
2010-05-04,172.4971,170.657,174.7848,171.9376
2010-05-05,171.8693,169.9068,173.8394,171.177
2010-05-06,171.1787,168.4387,172.6846,169.7225
2010-05-07,170.3225,167.1725,171.2609,168.2996
2010-05-10,169.622,165.7124,170.1428,166.9486
