date,open,low,high,close
2010-01-04,15.3895,15.2154,15.5565,15.3682
2010-01-05,15.4229,15.2616,15.6188,15.4474
2010-01-06,15.4979,15.3348,15.7065,15.5372
2010-01-07,15.6105,15.4467,15.8473,15.6698
2010-01-08,15.7409,15.5594,15.9666,15.7755
2010-01-11,15.8599,15.6699,16.0784,15.8855
2010-01-12,15.9418,15.7175,16.1423,15.9307
2010-01-13,15.9883,15.7587,16.2031,15.9963
2010-01-14,16.0494,15.8393,16.2713,16.0748
2010-01-15,16.1056,15.8765,16.3074,16.0924
2010-01-19,16.1013,15.8731,16.3229,16.1141
2010-01-20,16.1126,15.9023,16.3521,16.1499
2010-01-21,16.1457,15.8354,16.3815,16.0851
2010-01-22,16.0613,15.7282,16.2994,15.9723
2010-01-25,15.9755,15.637,16.2014,15.8778
2010-01-26,15.8769,15.5496,16.1031,15.7723
2010-01-27,15.7657,15.4668,16.0257,15.7168
2010-01-28,15.7309,15.4233,15.9842,15.6838
2010-01-29,15.708,15.3916,15.9429,15.6358
2010-02-01,15.6653,15.3666,15.895,15.6152
2010-02-02,15.6448,15.3613,15.8745,15.6138
2010-02-03,15.6377,15.3764,15.8674,15.6058
2010-02-04,15.6103,15.3148,15.8257,15.5243
2010-02-05,15.5369,15.2191,15.7528,15.4744
2010-02-08,15.4801,15.1459,15.6773,15.3797
2010-02-09,15.4029,15.0605,15.5918,15.293
2010-02-10,15.3179,15.0034,15.5269,15.2337
2010-02-11,15.2562,14.9592,15.4577,15.1762
2010-02-12,15.1813,14.8945,15.3703,15.107
2010-02-16,15.1317,14.8684,15.3645,15.1121
2010-02-17,15.1524,14.9047,15.4136,15.1643
2010-02-18,15.1875,14.9614,15.4695,15.2324
2010-02-19,15.2391,15.0327,15.5238,15.2941
2010-02-22,15.3078,15.121,15.6073,15.3813
2010-02-23,15.3851,15.1847,15.6809,15.4345
2010-02-24,15.4418,15.2586,15.7455,15.5198
2010-02-25,15.4997,15.3244,15.8241,15.6179
2010-02-26,15.6016,15.4278,15.9208,15.7172
2010-03-01,15.7024,15.5366,16.0103,15.8117
2010-03-02,15.7974,15.6179,16.0855,15.8725
2010-03-03,15.8615,15.6857,16.1364,15.9199
2010-03-04,15.9099,15.7185,16.171,15.9656
2010-03-05,15.968,15.7882,16.2262,16.0356
2010-03-08,16.0425,15.874,16.2913,16.1027
2010-03-09,16.0985,15.9375,16.3578,16.1691
2010-03-10,16.1853,16.0372,16.4523,16.2587
2010-03-11,16.28,16.1346,16.5311,16.3407
2010-03-12,16.3733,16.1866,16.6044,16.3892
2010-03-15,16.4083,16.225,16.6335,16.4331
2010-03-16,16.4618,16.2893,16.6751,16.4899
2010-03-17,16.5292,16.3594,16.7346,16.5642
2010-03-18,16.6017,16.4185,16.7903,16.6134
2010-03-19,16.6548,16.4491,16.8322,16.633
2010-03-22,16.6515,16.4635,16.8453,16.6642
2010-03-23,16.6923,16.5088,16.881,16.7085
2010-03-24,16.7331,16.5651,16.9619,16.7906
2010-03-25,16.8385,16.6732,17.0941,16.881
2010-03-26,16.9472,16.7758,17.2023,16.9781
2010-03-29,17.0637,16.8705,17.2973,17.0792
2010-03-30,17.1585,16.9466,17.3756,17.144
2010-03-31,17.2092,17.0155,17.4332,17.2113
2010-04-01,17.2864,17.0988,17.4967,17.2902
2010-04-05,17.3696,17.1865,17.5684,17.3702
2010-04-06,17.4449,17.2735,17.661,17.4768
2010-04-07,17.553,17.3932,17.7752,17.5857
2010-04-08,17.6517,17.4805,17.8766,17.6871
2010-04-09,17.762,17.5776,17.9683,17.7731
2010-04-12,17.8514,17.675,18.0494,17.8575
2010-04-13,17.9236,17.7526,18.1133,17.9349
2010-04-14,18.0242,17.8638,18.2378,18.0744
2010-04-15,18.1772,18.0063,18.3927,18.2083
2010-04-16,18.3003,18.0104,18.4962,18.2275
2010-04-19,18.3107,17.9971,18.5109,18.243
2010-04-20,18.3564,18.0392,18.5412,18.2779
2010-04-21,18.3863,18.046,18.5764,18.2781
2010-04-22,18.3523,18.0368,18.5786,18.3031
2010-04-23,18.3569,18.06,18.574,18.3152
2010-04-26,18.3619,18.0567,18.5612,18.2899
2010-04-27,18.3189,17.9951,18.5249,18.2118
2010-04-28,18.2552,17.9489,18.4711,18.1707
2010-04-29,18.2347,17.9528,18.4643,18.183
2010-04-30,18.239,17.9202,18.4487,18.1494
2010-05-03,18.2048,17.9068,18.4202,18.1409
2010-05-04,18.1634,17.8662,18.3717,18.0856
2010-05-05,18.0716,17.7732,18.321,18.0326
2010-05-06,18.0153,17.5567,18.2533,17.8657
2010-05-07,17.8691,17.4037,18.1139,17.7052
2010-05-10,17.8077,17.3662,18.045,17.6666
2010-05-11,17.7384,17.3285,17.9921,17.6183
2010-05-12,17.6938,17.2962,17.9291,17.5661
2010-05-13,17.6306,17.2537,17.8577,17.4998
2010-05-14,17.5429,17.1457,17.7494,17.3894
2010-05-17,17.4331,17.0223,17.6256,17.2904
2010-05-18,17.3643,16.8935,17.5422,17.1627
2010-05-19,17.2153,16.7894,17.4392,17.0815
2010-05-20,17.0957,16.6456,17.3069,16.9118
2010-05-21,16.8923,16.4842,17.1824,16.824
2010-05-24,16.8054,16.38,17.0774,16.6884
2010-05-25,16.6249,16.2295,16.931,16.5743
2010-05-26,16.5568,16.1486,16.8518,16.4691
2010-05-27,16.4857,16.0954,16.7898,16.4416
2010-05-28,16.4556,16.0587,16.7317,16.3748
2010-06-01,16.3722,15.9959,16.6601,16.2857
2010-06-02,16.2968,15.9344,16.5896,16.2481
2010-06-03,16.2647,15.9112,16.5401,16.2063
2010-06-04,16.1919,15.8482,16.463,16.1248
2010-06-07,16.1127,15.7455,16.3617,16.0015
2010-06-08,15.9953,15.6545,16.2654,15.9375
2010-06-09,15.9414,15.5865,16.1915,15.8492
2010-06-10,15.8775,15.5411,16.1238,15.8121
2010-06-11,15.8253,15.5186,16.0834,15.7919
2010-06-14,15.8134,15.5063,16.0555,15.7555
2010-06-15,15.7888,15.4876,16.0349,15.7597
2010-06-16,15.7799,15.5031,16.0288,15.7702
2010-06-17,15.797,15.5114,16.0327,15.7749
2010-06-18,15.8049,15.5332,16.021,15.7792
2010-06-21,15.8264,15.5538,16.0285,15.7802
2010-06-22,15.8215,15.5544,16.0168,15.7612
2010-06-23,15.8004,15.5292,15.9875,15.7296
2010-06-24,15.7499,15.4769,15.923,15.6621
2010-06-25,15.7032,15.442,15.8942,15.639
2010-06-28,15.6839,15.4199,15.8614,15.601
2010-06-29,15.6197,15.3275,15.7841,15.5028
2010-06-30,15.5245,15.2296,15.6904,15.3949
2010-07-01,15.4098,15.0649,15.5627,15.264
2010-07-02,15.285,14.933,15.4234,15.1284
2010-07-06,15.1745,14.828,15.3174,15.0266
2010-07-07,15.0741,14.7586,15.2614,14.9965
2010-07-08,15.0556,14.7435,15.2308,14.9835
2010-07-09,15.037,14.7441,15.2212,14.9955
2010-07-12,15.0401,14.7657,15.224,15.0159
2010-07-13,15.082,14.8261,15.2712,15.0782
2010-07-14,15.1314,14.8826,15.3139,15.1346
2010-07-15,15.1817,14.8995,15.3498,15.1589
2010-07-16,15.1292,14.81,15.285,15.0466
2010-07-19,15.0188,14.6662,15.1645,14.9098
2010-07-20,14.8608,14.5361,15.0394,14.8013
2010-07-21,14.775,14.4212,14.9375,14.664
2010-07-22,14.6583,14.3373,14.8377,14.5684
2010-07-23,14.5652,14.2547,14.7389,14.4895
2010-07-26,14.497,14.2028,14.6885,14.4572
2010-07-27,14.4992,14.2007,14.6849,14.4317
2010-07-28,14.4631,14.1777,14.6425,14.3896
2010-07-29,14.4333,14.1513,14.6013,14.3554
2010-07-30,14.3806,14.1226,14.5669,14.3254
2010-08-02,14.3805,14.1328,14.5577,14.3363
2010-08-03,14.3786,14.1478,14.5484,14.3366
2010-08-04,14.3768,14.1451,14.5333,14.3227
2010-08-05,14.3495,14.127,14.4945,14.2938
2010-08-06,14.3076,14.0911,14.4512,14.262
2010-08-09,14.2841,14.0586,14.4149,14.2285
2010-08-10,14.2351,14.0159,14.3583,14.1715
2010-08-11,14.1651,13.9344,14.2784,14.078
2010-08-12,14.0589,13.8473,14.19,13.9813
2010-08-13,13.9685,13.7771,14.1091,13.9098
2010-08-16,13.8887,13.7117,14.0311,13.8412
2010-08-17,13.8426,13.6582,13.9757,13.7811
2010-08-18,13.7862,13.6183,13.9304,13.7372
2010-08-19,13.738,13.5604,13.877,13.6689
2010-08-20,13.6658,13.4832,13.7926,13.5928
2010-08-23,13.609,13.4239,13.7266,13.524
2010-08-24,13.5272,13.3445,13.6412,13.4398
2010-08-25,13.4351,13.2564,13.5535,13.3655
2010-08-26,13.3684,13.1815,13.4912,13.2802
2010-08-27,13.2924,13.108,13.4178,13.2192
2010-08-30,13.2207,13.0282,13.3399,13.1336
2010-08-31,13.1359,12.9474,13.2618,13.0695
2010-09-01,13.0887,12.9143,13.2569,13.0826
2010-09-02,13.0945,12.9368,13.2743,13.1014
2010-09-03,13.1331,12.9742,13.3139,13.1394
2010-09-07,13.1566,12.9957,13.324,13.1461
2010-09-08,13.1665,13.0181,13.3398,13.1674
2010-09-09,13.2059,13.062,13.3903,13.1991
2010-09-10,13.2434,13.1047,13.416,13.2325
2010-09-13,13.3097,13.1776,13.4773,13.3008
2010-09-14,13.3717,13.2216,13.5243,13.337
2010-09-15,13.3953,13.2491,13.5496,13.3725
2010-09-16,13.4167,13.2739,13.5601,13.3894
2010-09-17,13.4427,13.2802,13.5734,13.3904
2010-09-20,13.4444,13.2888,13.5959,13.4237
2010-09-21,13.4925,13.3222,13.6344,13.4452
2010-09-22,13.5056,13.3306,13.6473,13.4428
2010-09-23,13.487,13.3105,13.6266,13.4169
2010-09-24,13.4759,13.3095,13.6241,13.4343
2010-09-27,13.4882,13.302,13.6247,13.4158
2010-09-28,13.4712,13.2875,13.5956,13.4019
2010-09-29,13.4492,13.2649,13.5665,13.3741
2010-09-30,13.4264,13.2444,13.5497,13.3482
2010-10-01,13.4067,13.2268,13.5374,13.3436
2010-10-04,13.3937,13.2176,13.529,13.3252
2010-10-05,13.3867,13.2164,13.5396,13.3476
2010-10-06,13.4099,13.2263,13.5511,13.3516
2010-10-07,13.4156,13.2266,13.5462,13.3476
2010-10-08,13.4079,13.2146,13.5409,13.3317
2010-10-11,13.3881,13.2046,13.5132,13.3144
2010-10-12,13.3607,13.1937,13.5148,13.334
2010-10-13,13.3835,13.1991,13.5267,13.3298
2010-10-14,13.3469,13.1249,13.4794,13.2603
2010-10-15,13.2815,12.993,13.4033,13.1383
2010-10-18,13.1557,12.8822,13.3048,13.0623
2010-10-19,13.078,12.7706,13.2234,12.9421
2010-10-20,12.9372,12.6181,13.0955,12.8286
2010-10-21,12.8337,12.4945,12.9797,12.6887
2010-10-22,12.7038,12.3874,12.8464,12.5698
2010-10-25,12.5949,12.2619,12.7268,12.4355
2010-10-26,12.4506,12.1446,12.608,12.3274
2010-10-27,12.3429,12.0594,12.5187,12.2524
2010-10-28,12.2836,11.9976,12.4426,12.1836
2010-10-29,12.209,11.9368,12.3567,12.1136
2010-11-01,12.1414,11.8819,12.2827,12.0552
2010-11-02,12.0861,11.8265,12.2167,11.9928
2010-11-03,12.0264,11.7773,12.1532,11.9478
2010-11-04,12.0039,11.7699,12.1615,11.9651
2010-11-05,12.0197,11.8071,12.2137,12.0027
2010-11-08,12.0769,11.8664,12.2629,12.0596
2010-11-09,12.1391,11.901,12.3083,12.0796
2010-11-10,12.1592,11.9295,12.3333,12.1263
2010-11-11,12.1917,11.9657,12.3548,12.1495
2010-11-12,12.201,11.9719,12.3525,12.1467
2010-11-15,12.2028,11.9812,12.3465,12.1423
2010-11-16,12.1826,11.9563,12.3183,12.123
2010-11-17,12.1556,11.9224,12.287,12.0751
2010-11-18,12.1199,11.8946,12.2425,12.0394
2010-11-19,12.0742,11.8598,12.1871,12.0033
2010-11-22,12.0252,11.7979,12.1302,11.9363
2010-11-23,11.9447,11.7277,12.0597,11.8557
2010-11-24,11.8719,11.6679,11.9874,11.8009
2010-11-26,11.805,11.6138,11.9133,11.736
2010-11-29,11.7417,11.563,11.8606,11.6954
2010-11-30,11.7006,11.5389,11.8082,11.6587
2010-12-01,11.65,11.4847,11.7598,11.6236
2010-12-02,11.6234,11.4719,11.7579,11.629
2010-12-03,11.6202,11.4774,11.7695,11.651
2010-12-06,11.6354,11.4919,11.7781,11.6499
2010-12-07,11.6549,11.4927,11.7869,11.6423
2010-12-08,11.6506,11.5029,11.8139,11.6764
2010-12-09,11.7087,11.5741,11.8973,11.7691
2010-12-10,11.7983,11.6594,11.988,11.8673
2010-12-13,11.8994,11.7409,12.0731,11.9314
2010-12-14,11.9633,11.797,12.1337,11.976
2010-12-15,12.003,11.843,12.1724,12.0059
2010-12-16,12.0475,11.8941,12.2293,12.0549
2010-12-17,12.0953,11.9471,12.2694,12.1039
2010-12-20,12.1424,12.0064,12.3152,12.1531
2010-12-21,12.1984,12.0725,12.3785,12.2318
2010-12-22,12.2757,12.1608,12.4805,12.3412
2010-12-23,12.3694,12.2379,12.5586,12.4096
2010-12-27,12.4276,12.3066,12.6387,12.4916
2010-12-28,12.5183,12.4051,12.7198,12.5724
2010-12-29,12.6013,12.4912,12.7865,12.6426
2010-12-30,12.6698,12.5645,12.8449,12.7033
2010-12-31,12.7231,12.6269,12.8959,12.764
2011-01-03,12.8304,12.7386,13.0229,12.8998
2011-01-04,12.9637,12.8606,13.1398,13.0274
2011-01-05,13.0805,12.9834,13.2789,13.1677
2011-01-06,13.2195,13.1126,13.4133,13.2888
2011-01-07,13.3453,13.1952,13.5339,13.3804
2011-01-10,13.4238,13.2805,13.6192,13.4775
2011-01-11,13.5368,13.3995,13.725,13.593
2011-01-12,13.6657,13.5376,13.8455,13.726
2011-01-13,13.7937,13.6502,13.9574,13.8254
2011-01-14,13.8833,13.7483,14.0862,13.9611
2011-01-18,13.9973,13.8532,14.1884,14.0601
2011-01-19,14.0785,13.9005,14.261,14.0896
2011-01-20,14.0968,13.9043,14.2937,14.1325
2011-01-21,14.1266,13.9344,14.3334,14.1437
2011-01-24,14.1383,13.9292,14.3264,14.1224
2011-01-25,14.1042,13.8788,14.2801,14.0755
2011-01-26,14.0667,13.8475,14.2315,14.0254
2011-01-27,14.0203,13.8125,14.178,13.9916
2011-01-28,14.0022,13.7903,14.1668,13.9543
2011-01-31,13.9744,13.776,14.1309,13.9329
2011-02-01,13.9668,13.785,14.1536,13.9688
2011-02-02,14.0014,13.8178,14.1723,13.9947
2011-02-03,14.0165,13.8495,14.2007,14.0361
2011-02-04,14.0559,13.8743,14.2263,14.0603
2011-02-07,14.0991,13.9272,14.2781,14.1184
2011-02-08,14.1506,13.9818,14.324,14.1652
2011-02-09,14.1801,14.0225,14.3589,14.2104
2011-02-10,14.211,14.0652,14.3856,14.237
2011-02-11,14.2262,14.0923,14.4317,14.2878
2011-02-14,14.2785,14.1511,14.4811,14.3451
2011-02-15,14.3281,14.2024,14.5191,14.3856
2011-02-16,14.374,14.2498,14.5534,14.4289
2011-02-17,14.4098,14.2956,14.5874,14.4652
2011-02-18,14.4508,14.3312,14.6162,14.4923
2011-02-22,14.4441,14.3082,14.6071,14.4626
2011-02-23,14.418,14.2713,14.5911,14.4347
2011-02-24,14.3886,14.2254,14.5501,14.3904
2011-02-25,14.3669,14.2153,14.5282,14.3723
2011-02-28,14.3576,14.2101,14.5236,14.3645
2011-03-01,14.3536,14.1815,14.5071,14.3231
2011-03-02,14.3123,14.1461,14.4654,14.2761
2011-03-03,14.2873,14.137,14.4487,14.2755
2011-03-04,14.2885,14.122,14.4355,14.2607
2011-03-07,14.2782,14.1028,14.4197,14.2388
2011-03-08,14.2774,14.112,14.4464,14.2817
2011-03-09,14.3138,14.1471,14.4696,14.3111
2011-03-10,14.3239,14.1578,14.4687,14.3062
2011-03-11,14.3036,14.1523,14.465,14.3133
