,open,low,high,close
2010-03-23,41.9574,41.551,42.4358,42.0551
2010-03-24,42.0785,41.6802,42.5594,42.1958
2010-03-25,42.22,41.8368,42.7297,42.3297
2010-03-26,42.3576,41.9811,42.8838,42.4609
2010-03-29,42.4987,42.102,43.0056,42.578
2010-03-30,42.6158,42.2121,43.1053,42.6756
2010-03-31,42.6984,42.3115,43.1977,42.7744
2010-04-01,42.8122,42.4421,43.3008,42.8917
2010-04-05,42.9326,42.5567,43.4032,43.0112
2010-04-06,43.0446,42.6832,43.5269,43.1491
2010-04-07,43.1805,42.7972,43.6498,43.255
2010-04-08,43.2771,42.8953,43.763,43.3772
2010-04-09,43.404,43.02,43.8829,43.5042
2010-04-12,43.5321,43.1604,44.0091,43.6328
2010-04-13,43.6545,43.2916,44.1247,43.7419
2010-04-14,43.8372,43.4618,44.3104,43.9364
2010-04-15,44.0232,43.6583,44.5001,44.1254
2010-04-16,44.2011,43.7306,44.6586,44.1949
2010-04-19,44.2513,43.7725,44.7094,44.2532
2010-04-20,44.3253,43.8597,44.7797,44.3325
2010-04-21,44.409,43.9153,44.8582,44.3822
2010-04-22,44.4334,43.9209,44.8711,44.3996
2010-04-23,44.4479,43.937,44.8808,44.426
2010-04-26,44.4641,43.9269,44.8774,44.3998
2010-04-27,44.4161,43.8475,44.8526,44.3028
2010-04-28,44.3392,43.7954,44.7969,44.2617
2010-04-29,44.3173,43.7857,44.7741,44.2489
2010-04-30,44.3028,43.7098,44.7388,44.1675
2010-05-03,44.2378,43.6698,44.6896,44.1364
2010-05-04,44.1759,43.6005,44.6247,44.0551
2010-05-05,44.0752,43.5039,44.5635,43.9856
2010-05-06,44.0047,43.2984,44.4765,43.8307
2010-05-07,43.8596,43.1267,44.3479,43.6809
2010-05-10,43.7845,43.0435,44.2968,43.5965
2010-05-11,43.6711,42.9511,44.2116,43.4966
2010-05-12,43.5769,42.8467,44.0935,43.4085
2010-05-13,43.4726,42.7459,43.9718,43.2818
2010-05-14,43.3081,42.5734,43.783,43.1163
2010-05-17,43.1433,42.3878,43.6004,42.9565
2010-05-18,43.0202,42.2006,43.455,42.7645
2010-05-19,42.8017,42.0211,43.2699,42.5994
2010-05-20,42.5943,41.7913,43.0738,42.3667
2010-05-21,42.3224,41.5585,42.9316,42.2537
2010-05-24,42.2169,41.4093,42.8008,42.0764
2010-05-25,41.9951,41.2113,42.6159,41.9234
2010-05-26,41.8583,41.0776,42.4639,41.7701
2010-05-27,41.7471,40.9958,42.3676,41.7043
2010-05-28,41.678,40.916,42.2692,41.6006
2010-06-01,41.563,40.7981,42.1566,41.4513
2010-06-02,41.4462,40.6943,42.0328,41.3586
2010-06-03,41.3689,40.5931,41.9307,41.2484
2010-06-04,41.2284,40.4422,41.7731,41.0714
2010-06-07,41.0607,40.2577,41.5954,40.8591
2010-06-08,40.8558,40.0769,41.4103,40.7089
2010-06-09,40.7238,39.9273,41.2517,40.5339
2010-06-10,40.5753,39.8045,41.1112,40.4244
2010-06-11,40.4395,39.693,40.9677,40.3105
2010-06-14,40.319,39.5729,40.8361,40.1652
2010-06-15,40.1839,39.4601,40.7112,40.0717
2010-06-16,40.0784,39.3884,40.6218,39.996
2010-06-17,40.0062,39.3167,40.5378,39.9201
2010-06-18,39.9376,39.271,40.476,39.884
2010-06-21,39.9187,39.2412,40.442,39.8346
2010-06-22,39.8705,39.1914,40.4,39.7612
2010-06-23,39.7934,39.1343,40.337,39.7187
2010-06-24,39.7328,39.0506,40.2571,39.6363
2010-06-25,39.6863,39.0128,40.2251,39.6267
2010-06-28,39.6796,38.9863,40.1965,39.5737
2010-06-29,39.5933,38.8836,40.085,39.4511
2010-06-30,39.4678,38.7678,39.9584,39.3125
2010-07-01,39.325,38.5918,39.799,39.1548
2010-07-02,39.1779,38.4332,39.6473,38.9926
2010-07-06,39.0565,38.3077,39.5126,38.8627
2010-07-07,38.9387,38.2151,39.4505,38.828
2010-07-08,38.9309,38.1631,39.4197,38.7954
2010-07-09,38.8733,38.1396,39.3939,38.7981
2010-07-12,38.8727,38.162,39.3913,38.8172
2010-07-13,38.9184,38.239,39.4546,38.8983
2010-07-14,38.9785,38.3171,39.4998,38.9691
2010-07-15,39.0634,38.3655,39.5651,39.0418
2010-07-16,39.1228,38.3897,39.6034,39.0398
2010-07-19,39.1182,38.3765,39.5916,39.0398
2010-07-20,39.0793,38.3718,39.5939,39.0686
2010-07-21,39.1364,38.3702,39.6259,39.037
2010-07-22,39.1278,38.3878,39.6247,39.0522
2010-07-23,39.1299,38.4162,39.641,39.0902
2010-07-26,39.1625,38.4691,39.6761,39.1506
2010-07-27,39.2395,38.5735,39.7524,39.2257
2010-07-28,39.2981,38.6504,39.8084,39.2791
2010-07-29,39.3669,38.7118,39.8582,39.3245
2010-07-30,39.3842,38.761,39.8988,39.3711
2010-08-02,39.462,38.8571,39.9866,39.4818
2010-08-03,39.5614,38.9553,40.0678,39.5598
2010-08-04,39.6423,39.0482,40.133,39.6442
2010-08-05,39.7071,39.1405,40.1963,39.7235
2010-08-06,39.7575,39.1809,40.233,39.7584
2010-08-09,39.7961,39.2043,40.2489,39.7614
2010-08-10,39.79,39.2021,40.2236,39.7326
2010-08-11,39.7344,39.1313,40.1532,39.6368
2010-08-12,39.6185,39.0381,40.0477,39.5477
2010-08-13,39.5298,38.963,39.9498,39.4478
2010-08-16,39.422,38.8809,39.8459,39.3621
2010-08-17,39.3512,38.8087,39.7592,39.2703
2010-08-18,39.2555,38.7395,39.6827,39.203
2010-08-19,39.1777,38.6546,39.5991,39.0989
2010-08-20,39.0768,38.5647,39.4899,39.0034
2010-08-23,38.9858,38.4805,39.3885,38.8998
2010-08-24,38.8689,38.3556,39.2571,38.7686
2010-08-25,38.7265,38.2246,39.1197,38.6447
2010-08-26,38.6111,38.0976,38.9977,38.4977
2010-08-27,38.4774,37.9733,38.8851,38.4051
2010-08-30,38.376,37.8687,38.7737,38.2805
2010-08-31,38.2572,37.7644,38.6696,38.1868
2010-09-01,38.1832,37.7105,38.6272,38.165
2010-09-02,38.1665,37.6998,38.6063,38.1647
2010-09-03,38.1813,37.7374,38.6338,38.2138
2010-09-07,38.208,37.7609,38.6439,38.217
2010-09-08,38.2145,37.7891,38.6822,38.2611
2010-09-09,38.2982,37.8541,38.7621,38.3508
2010-09-10,38.3773,37.9426,38.8347,38.4195
2010-09-13,38.4876,38.0742,38.9633,38.5512
2010-09-14,38.6087,38.1906,39.0738,38.657
2010-09-15,38.7015,38.2955,39.1746,38.7703
2010-09-16,38.7999,38.4054,39.2685,38.8786
2010-09-17,38.9087,38.4827,39.3569,38.9363
2010-09-20,38.9737,38.5582,39.4522,39.0462
2010-09-21,39.0876,38.6515,39.5521,39.1215
2010-09-22,39.1531,38.705,39.6149,39.1614
2010-09-23,39.1764,38.7189,39.619,39.1584
2010-09-24,39.1927,38.7473,39.6279,39.1874
2010-09-27,39.2096,38.7601,39.6299,39.1822
2010-09-28,39.2169,38.7528,39.6187,39.1708
2010-09-29,39.1961,38.719,39.5827,39.1337
2010-09-30,39.1617,38.682,39.5518,39.0814
2010-10-01,39.1216,38.6628,39.5293,39.0681
2010-10-04,39.1147,38.6651,39.5298,39.0624
2010-10-05,39.1266,38.6849,39.544,39.0905
2010-10-06,39.1478,38.7208,39.5696,39.13
2010-10-07,39.1947,38.7441,39.6062,39.149
2010-10-08,39.2179,38.763,39.6147,39.1569
2010-10-11,39.2326,38.794,39.6291,39.1848
2010-10-12,39.2442,38.827,39.6711,39.2441
2010-10-13,39.3133,38.8637,39.7223,39.2732
2010-10-14,39.3102,38.8265,39.7056,39.2462
2010-10-15,39.2887,38.7149,39.6682,39.144
2010-10-18,39.1844,38.6318,39.5995,39.0979
2010-10-19,39.1217,38.5766,39.5532,39.0292
2010-10-20,39.067,38.5221,39.4921,38.9839
2010-10-21,39.0242,38.4093,39.4388,38.9213
2010-10-22,38.9499,38.3562,39.3581,38.8617
2010-10-25,38.9021,38.29,39.2953,38.7743
2010-10-26,38.8083,38.2164,39.196,38.6975
2010-10-27,38.723,38.157,39.1196,38.641
2010-10-28,38.6731,38.1167,39.0631,38.5859
2010-10-29,38.6135,38.0778,38.9985,38.5392
2010-11-01,38.5645,38.0301,38.9498,38.4846
2010-11-02,38.5141,37.9716,38.8825,38.4103
2010-11-03,38.4392,37.9222,38.8312,38.3766
2010-11-04,38.4246,37.9192,38.8809,38.446
2010-11-05,38.4961,38.01,39.0008,38.5677
2010-11-08,38.6114,38.1173,39.1081,38.6624
2010-11-09,38.7001,38.196,39.1848,38.7228
2010-11-10,38.7572,38.264,39.2558,38.8154
2010-11-11,38.831,38.3413,39.3135,38.8741
2010-11-12,38.8812,38.392,39.3597,38.91
2010-11-15,38.927,38.4563,39.4222,38.9671
2010-11-16,38.9666,38.4848,39.4489,38.9984
2010-11-17,38.9966,38.5089,39.4602,39.0073
2010-11-18,39.0245,38.5504,39.4865,39.0391
2010-11-19,39.0433,38.585,39.494,39.0572
2010-11-22,39.0442,38.5668,39.4748,39.0305
2010-11-23,38.9937,38.5196,39.4136,38.9622
2010-11-24,38.9369,38.4742,39.3563,38.9231
2010-11-26,38.8771,38.4267,39.2892,38.8537
2010-11-29,38.8085,38.3625,39.2307,38.8076
2010-11-30,38.7441,38.3077,39.1604,38.739
2010-12-01,38.7054,38.2757,39.1131,38.7102
2010-12-02,38.692,38.2783,39.1261,38.7395
2010-12-03,38.7104,38.2989,39.1526,38.782
2010-12-06,38.7479,38.3477,39.1964,38.8367
2010-12-07,38.8261,38.3912,39.258,38.8569
2010-12-08,38.8521,38.4239,39.3103,38.9253
2010-12-09,38.9408,38.5285,39.3976,39.0173
2010-12-10,39.0359,38.6379,39.5002,39.135
2010-12-13,39.1595,38.7609,39.6216,39.2508
2010-12-14,39.2708,38.8443,39.7133,39.3259
2010-12-15,39.3419,38.9036,39.776,39.369
2010-12-16,39.3945,38.9483,39.8201,39.4004
2010-12-17,39.427,38.9767,39.8323,39.4136
2010-12-20,39.4466,39.0115,39.8537,39.4397
2010-12-21,39.4814,39.0587,39.9213,39.5159
2010-12-22,39.5638,39.1612,40.049,39.6448
2010-12-23,39.69,39.2909,40.1574,39.7636
2010-12-27,39.7939,39.4133,40.2804,39.9054
2010-12-28,39.9356,39.5624,40.4189,40.0373
2010-12-29,40.0646,39.696,40.5336,40.1506
2010-12-30,40.1742,39.8109,40.6281,40.2521
2010-12-31,40.2686,39.9196,40.717,40.3578
2011-01-03,40.4018,40.0679,40.8788,40.515
2011-01-04,40.5666,40.2275,41.0457,40.6928
2011-01-05,40.7302,40.4067,41.2362,40.8883
2011-01-06,40.9092,40.5941,41.41,41.0635
2011-01-07,41.0863,40.6942,41.5651,41.1892
2011-01-10,41.1928,40.8067,41.6724,41.297
2011-01-11,41.3151,40.9341,41.787,41.4094
2011-01-12,41.4676,41.0959,41.9388,41.5704
2011-01-13,41.637,41.2458,42.0867,41.7108
2011-01-14,41.7771,41.4021,42.2746,41.8669
2011-01-18,41.9353,41.5533,42.4281,42.0075
2011-01-19,42.0628,41.6531,42.5521,42.0906
2011-01-20,42.1491,41.7486,42.671,42.2203
2011-01-21,42.2906,41.8998,42.8109,42.37
2011-01-24,42.433,42.0442,42.9411,42.4993
2011-01-25,42.5494,42.1523,43.0625,42.615
2011-01-26,42.6787,42.2849,43.1805,42.7303
2011-01-27,42.791,42.4022,43.2878,42.8459
2011-01-28,42.9012,42.4997,43.4142,42.9286
2011-01-31,42.9748,42.5924,43.4965,43.0267
2011-02-01,43.0833,42.7176,43.6186,43.1683
2011-02-02,43.2153,42.8455,43.7338,43.2796
2011-02-03,43.3258,42.9428,43.8321,43.386
2011-02-04,43.4075,43.009,43.8974,43.4447
2011-02-07,43.473,43.0891,43.9878,43.545
2011-02-08,43.5714,43.1974,44.0771,43.652
2011-02-09,43.6586,43.2683,44.1465,43.7231
2011-02-10,43.7289,43.3503,44.2145,43.8113
2011-02-11,43.8104,43.4503,44.345,43.9459
2011-02-14,43.9465,43.5976,44.4694,44.0724
2011-02-15,44.074,43.7411,44.6094,44.2064
2011-02-16,44.2241,43.905,44.7924,44.3886
2011-02-17,44.397,44.0803,44.9484,44.5559
2011-02-18,44.564,44.2496,45.1036,44.7239
2011-02-22,44.6926,44.3277,45.2093,44.7867
2011-02-23,44.7583,44.3746,45.2722,44.8439
2011-02-24,44.8008,44.4154,45.3106,44.8959
2011-02-25,44.8715,44.4985,45.3862,44.9829
2011-02-28,44.9661,44.5922,45.4737,45.0662
2011-03-01,45.0394,44.6409,45.5331,45.0923
2011-03-02,45.0565,44.6617,45.5544,45.098
2011-03-03,45.0889,44.7128,45.5922,45.1459
2011-03-04,45.1324,44.7317,45.6138,45.1642
2011-03-07,45.1562,44.7331,45.6156,45.1654
2011-03-08,45.1671,44.7607,45.668,45.2256
2011-03-09,45.2238,44.8222,45.7378,45.2907
2011-03-10,45.2656,44.8435,45.7628,45.3024
2011-03-11,45.2663,44.8634,45.7666,45.3237
2011-03-14,45.2738,44.852,45.7555,45.3226
2011-03-15,45.2385,44.8031,45.7182,45.2878
2011-03-16,45.2093,44.7473,45.6724,45.2157
2011-03-17,45.1727,44.6816,45.6206,45.1838
2011-03-18,45.1763,44.6849,45.6479,45.2109
2011-03-21,45.2301,44.7159,45.6807,45.2313
2011-03-22,45.2511,44.7469,45.6821,45.243
2011-03-23,45.253,44.748,45.6825,45.2604
2011-03-24,45.2748,44.7647,45.6902,45.2833
2011-03-25,45.2955,44.8088,45.7238,45.3114
2011-03-28,45.3348,44.8645,45.7617,45.3431
2011-03-29,45.3589,44.8962,45.775,45.3761
2011-03-30,45.416,44.9606,45.8275,45.4285
2011-03-31,45.447,45.0091,45.8525,45.4612
2011-04-01,45.5008,45.0662,45.9026,45.5046
2011-04-04,45.531,45.1142,45.9327,45.5453
2011-04-05,45.5622,45.1598,45.9735,45.5958
2011-04-06,45.623,45.2315,46.0592,45.6955
2011-04-07,45.7214,45.3159,46.1441,45.7787
2011-04-08,45.8091,45.38,46.2181,45.8304
2011-04-11,45.8672,45.4468,46.2694,45.8807
2011-04-12,45.9005,45.486,46.3104,45.9177
2011-04-13,45.9659,45.5052,46.3621,45.9339
2011-04-14,45.9519,45.4762,46.3322,45.8869
2011-04-15,45.9172,45.4446,46.2853,45.8383
2011-04-18,45.8369,45.3512,46.1909,45.7466
2011-04-19,45.7599,45.2736,46.1187,45.6932
2011-04-20,45.718,45.2086,46.0626,45.6379
2011-04-21,45.6674,45.1555,46.003,45.5912
2011-04-25,45.6177,45.1176,45.955,45.5433
2011-04-26,45.5803,45.0929,45.9294,45.5226
2011-04-27,45.5666,45.0908,45.9148,45.5215
2011-04-28,45.5687,45.1064,45.9156,45.5376
2011-04-29,45.5805,45.1207,45.9206,45.5421
2011-05-02,45.598,45.1202,45.924,45.5244
2011-05-03,45.5664,45.1075,45.9312,45.5437
2011-05-04,45.5866,45.1159,45.9365,45.5416
2011-05-05,45.5697,45.1097,45.9254,45.5234
2011-05-06,45.5648,45.0927,45.9149,45.4999
2011-05-09,45.5251,45.055,45.8756,45.4735
2011-05-10,45.5024,45.0513,45.8573,45.4582
2011-05-11,45.4786,45.0054,45.8172,45.3983
2011-05-12,45.4114,44.9344,45.7447,45.3345
2011-05-13,45.3454,44.8391,45.6644,45.2279
2011-05-16,45.2296,44.7357,45.5579,45.1134
2011-05-17,45.1052,44.634,45.4829,45.0498
2011-05-18,45.0376,44.5743,45.4222,45.0025
2011-05-19,45.0026,44.5341,45.3699,44.9536
2011-05-20,44.9454,44.4636,45.3075,44.8647
2011-05-23,44.8213,44.3581,45.1901,44.7517
2011-05-24,44.7212,44.2279,45.0793,44.6341
2011-05-25,44.5938,44.1241,44.9657,44.5188
2011-05-26,44.4731,44.0254,44.8498,44.4179
2011-05-27,44.3866,43.9529,44.7669,44.3385
2011-05-31,44.3307,43.8952,44.6992,44.2849
2011-06-01,44.2595,43.7896,44.6159,44.1617
2011-06-02,44.1458,43.6452,44.498,44.0372
2011-06-03,43.9968,43.5169,44.3884,43.9169
2011-06-06,43.8555,43.3634,44.2348,43.7517
2011-06-07,43.7123,43.2311,44.0921,43.6038
2011-06-08,43.5595,43.0832,43.9447,43.447
2011-06-09,43.4146,42.9591,43.8127,43.3267
2011-06-10,43.2768,42.8197,43.6999,43.2156
2011-06-13,43.1799,42.7172,43.6082,43.1402
2011-06-14,43.1287,42.6569,43.5512,43.0653
2011-06-15,43.0258,42.5395,43.4463,42.949
2011-06-16,42.909,42.401,43.3128,42.8227
2011-06-17,42.8085,42.3102,43.2029,42.724
2011-06-20,42.6959,42.2034,43.0862,42.6145
2011-06-21,42.5976,42.1081,42.9957,42.5314
2011-06-22,42.5036,42.0287,42.9242,42.4416
2011-06-23,42.3873,41.9112,42.7937,42.3259
2011-06-24,42.2733,41.7906,42.6662,42.1876
2011-06-27,42.1331,41.6706,42.5415,42.075
2011-06-28,42.0325,41.552,42.421,41.9513
2011-06-29,41.9353,41.4724,42.3302,41.8781
2011-06-30,41.876,41.4186,42.2687,41.8323
2011-07-01,41.824,41.387,42.2419,41.82
2011-07-05,41.8087,41.3666,42.2062,41.7815
2011-07-06,41.7492,41.3088,42.1303,41.7219
2011-07-07,41.7219,41.2986,42.1137,41.7023
2011-07-08,41.6721,41.2626,42.0579,41.6554
2011-07-11,41.5998,41.1663,41.968,41.5468
2011-07-12,41.4847,41.0724,41.8779,41.4416
2011-07-13,41.3962,40.9913,41.8043,41.3527
2011-07-14,41.3856,40.9571,41.7768,41.3038
2011-07-15,41.3478,40.886,41.7267,41.2392
2011-07-18,41.2718,40.7906,41.6425,41.1705
2011-07-19,41.2059,40.7379,41.5863,41.1324
2011-07-20,41.1807,40.7321,41.575,41.124
2011-07-21,41.1997,40.7564,41.6225,41.1809
2011-07-22,41.2519,40.8054,41.6566,41.2301
2011-07-25,41.265,40.829,41.6689,41.2526
2011-07-26,41.2764,40.8515,41.6748,41.2617
2011-07-27,41.2727,40.8387,41.6614,41.2328
2011-07-28,41.2443,40.8281,41.6409,41.2059
2011-07-29,41.1953,40.7828,41.5974,41.169
2011-08-01,41.1936,40.7427,41.5863,41.1334
2011-08-02,41.1402,40.6986,41.5275,41.0703
2011-08-03,41.0729,40.6326,41.4539,41.0132
2011-08-04,40.9869,40.4954,41.363,40.8624
2011-08-05,40.8558,40.3112,41.2356,40.7032
2011-08-08,40.6302,39.9882,41.0641,40.3792
2011-08-09,40.3741,39.681,40.8458,40.1851
2011-08-10,40.1373,39.4031,40.6021,39.9014
2011-08-11,39.8686,39.1703,40.441,39.7447
2011-08-12,39.7351,38.9952,40.3147,39.5577
2011-08-15,39.5787,38.8681,40.1598,39.4271
2011-08-16,39.4173,38.717,39.9847,39.2614
2011-08-17,39.273,38.6,39.8518,39.1301
2011-08-18,39.0778,38.4,39.638,38.9379
2011-08-19,38.8672,38.1981,39.4362,38.7141
2011-08-22,38.6844,37.9616,39.2285,38.4553
2011-08-23,38.4212,37.6859,39.0125,38.276
2011-08-24,38.2456,37.5393,38.8661,38.1567
2011-08-25,38.2233,37.4359,38.8516,38.0379
2011-08-26,38.0798,37.3083,38.7359,37.9487
2011-08-29,38.0183,37.2674,38.6825,37.9336
2011-08-30,37.9881,37.2422,38.6355,37.891
2011-08-31,37.9604,37.2408,38.606,37.8749
2011-09-01,37.9438,37.1944,38.5676,37.7981
2011-09-02,37.8032,37.0635,38.4058,37.6435
2011-09-06,37.5742,36.8545,38.1665,37.4385
2011-09-07,37.4047,36.709,38.0111,37.3107
2011-09-08,37.2601,36.5495,37.8598,37.1253
2011-09-09,37.0562,36.3242,37.6325,36.8792
2011-09-12,36.8027,36.0747,37.3782,36.6617
2011-09-13,36.608,35.8842,37.1846,36.4582
2011-09-14,36.4188,35.6879,36.9898,36.2798
2011-09-15,36.2701,35.5631,36.8352,36.1593
2011-09-16,36.1618,35.4391,36.71,36.0261
2011-09-19,35.9924,35.2777,36.5237,35.8536
2011-09-20,35.8352,35.1295,36.342,35.6779
2011-09-21,35.6594,34.8919,36.1522,35.4175
2011-09-22,35.3516,34.5816,35.834,35.1176
2011-09-23,35.0398,34.3026,35.5397,34.848
2011-09-26,34.7969,34.0907,35.3578,34.692
2011-09-27,34.6907,33.9521,35.2491,34.5397
2011-09-28,34.5409,33.7798,35.0906,34.3411
2011-09-29,34.3965,33.6169,34.9452,34.1972
2011-09-30,34.2181,33.4459,34.7503,33.9983
2011-10-03,34.0138,33.2114,34.5527,33.7374
2011-10-04,33.7327,32.9499,34.3516,33.5678
2011-10-05,33.5618,32.7767,34.1964,33.4347
2011-10-06,33.4227,32.6618,34.1117,33.3833
2011-10-07,33.3816,32.5636,34.0385,33.2524
2011-10-10,33.2947,32.5157,33.9546,33.2059
2011-10-11,33.2305,32.4617,33.8925,33.1617
2011-10-12,33.2076,32.4729,33.8914,33.1636
2011-10-13,33.1706,32.3971,33.823,33.0873
2011-10-14,33.1072,32.3485,33.7497,33.0289
2011-10-17,33.0356,32.2812,33.6687,32.9319
2011-10-18,32.9539,32.2256,33.6566,32.9289
2011-10-19,32.9449,32.216,33.6738,32.8958
2011-10-20,32.9144,32.1894,33.6502,32.9072
2011-10-21,32.942,32.2294,33.6692,32.9322
2011-10-24,32.9746,32.2948,33.719,33.0121
2011-10-25,33.0334,32.3468,33.7449,33.0354
2011-10-26,33.0859,32.403,33.7774,33.0912
2011-10-27,33.2554,32.5638,33.9609,33.2658
2011-10-28,33.419,32.7407,34.1082,33.4328
2011-10-31,33.5415,32.8378,34.2005,33.4976
2011-11-01,33.4892,32.7891,34.1731,33.4592
2011-11-02,33.5,32.8023,34.152,33.468
2011-11-03,33.5303,32.8042,34.17,33.5125
2011-11-04,33.5527,32.8357,34.1646,33.5348
2011-11-07,33.576,32.8783,34.1731,33.5692
2011-11-08,33.6225,32.934,34.2223,33.64
2011-11-09,33.6331,32.907,34.2107,33.5863
2011-11-10,33.5983,32.8764,34.1629,33.545
2011-11-11,33.5828,32.8834,34.1476,33.5321
2011-11-14,33.5519,32.851,34.0906,33.4842
2011-11-15,33.4806,32.8134,34.0428,33.4459
2011-11-16,33.425,32.7445,33.967,33.3496
2011-11-17,33.3262,32.6272,33.8466,33.2101
2011-11-18,33.1966,32.5151,33.7002,33.0837
2011-11-21,33.0417,32.3729,33.529,32.9289
2011-11-22,32.8884,32.2269,33.3617,32.7572
2011-11-23,32.7041,32.0368,33.1563,32.5437
2011-11-25,32.4883,31.8536,32.9618,32.3455
2011-11-28,32.3528,31.7056,32.8207,32.1901
2011-11-29,32.1882,31.5482,32.6407,32.013
2011-11-30,32.0888,31.463,32.5607,31.9621
2011-12-01,32.0289,31.3931,32.4831,31.8889
2011-12-02,31.9728,31.3646,32.5215,31.9104
2011-12-05,32.0542,31.4551,32.5985,31.9884
2011-12-06,32.113,31.5149,32.6463,32.049
2011-12-07,32.1475,31.5737,32.7216,32.1442
2011-12-08,32.2159,31.5984,32.7694,32.1479
2011-12-09,32.2229,31.6355,32.7957,32.1982
2011-12-12,32.2389,31.6416,32.7862,32.1905
2011-12-13,32.2453,31.604,32.7786,32.1466
2011-12-14,32.1787,31.5662,32.7377,32.1155
2011-12-15,32.1748,31.5664,32.7153,32.0982
2011-12-16,32.1741,31.5782,32.7097,32.088
2011-12-19,32.1593,31.5217,32.6702,32.0203
2011-12-20,32.1222,31.508,32.659,32.0296
2011-12-21,32.1163,31.5271,32.6468,32.0437
2011-12-22,32.1443,31.5765,32.6909,32.1123
2011-12-23,32.2162,31.6523,32.7401,32.1834
2011-12-27,32.2652,31.7195,32.7865,32.2247
2011-12-28,32.3006,31.7612,32.8013,32.2455
2011-12-29,32.3205,31.8075,32.8363,32.3028
2011-12-30,32.359,31.8686,32.8648,32.349
2012-01-03,32.442,31.973,32.9782,32.4773
2012-01-04,32.5395,32.088,33.0842,32.5979
2012-01-05,32.6454,32.201,33.2225,32.7483
2012-01-06,32.7939,32.3444,33.3468,32.8757
2012-01-09,32.923,32.4734,33.4606,32.9939
2012-01-10,33.0765,32.6338,33.6015,33.143
2012-01-11,33.2093,32.7814,33.7546,33.3146
2012-01-12,33.3855,32.9467,33.9154,33.487
2012-01-13,33.4769,33.0532,34.0132,33.6057
2012-01-17,33.5439,33.1238,34.0945,33.6693
2012-01-18,33.5925,33.1924,34.2206,33.8094
2012-01-19,33.7509,33.3639,34.3635,33.9616
2012-01-20,33.8986,33.5228,34.5116,34.1274
2012-01-23,34.0651,33.7056,34.6789,34.2997
2012-01-24,34.217,33.8565,34.8354,34.4636
2012-01-25,34.3703,34.0157,34.981,34.6166
2012-01-26,34.5415,34.1735,35.1332,34.7568
2012-01-27,34.6727,34.3187,35.2564,34.8764
2012-01-30,34.7696,34.4183,35.3498,34.9805
2012-01-31,34.9043,34.5408,35.4569,35.0937
2012-02-01,35.0499,34.6851,35.5824,35.2159
2012-02-02,35.1787,34.8185,35.7081,35.3298
