,open,low,high,close
2010-06-10,72.0481,71.5346,73.6518,73.0489
2010-06-11,72.9825,72.5918,74.367,73.946
2010-06-14,74.172,73.8792,75.303,74.6796
2010-06-15,75.0337,74.6471,76.6319,76.3268
2010-06-16,76.2997,75.9442,77.4213,77.3059
2010-06-17,77.4023,77.1758,78.7631,78.7193
2010-06-18,78.8888,78.6548,79.7968,79.7931
2010-06-21,79.9729,79.3627,80.5378,80.2189
2010-06-22,80.1578,79.6314,80.7851,80.2071
2010-06-23,80.1213,78.9707,80.6044,79.91
2010-06-24,79.7083,78.6537,80.367,79.5369
2010-06-25,79.6982,79.1346,81.3874,80.9847
2010-06-28,80.7162,80.2722,81.5978,81.241
2010-06-29,80.6957,80.1021,81.6983,80.7803
2010-06-30,80.3648,79.8706,81.3564,80.3033
2010-07-01,80.0217,78.9077,80.5238,79.5343
2010-07-02,79.5346,77.6711,79.9477,78.2398
2010-07-06,78.4587,77.0381,79.322,77.7367
2010-07-07,77.974,76.9658,79.6025,78.8002
2010-07-08,78.7626,77.8275,79.7314,79.1139
2010-07-09,79.0183,78.3996,79.7707,79.4751
2010-07-12,79.3266,78.5806,79.7692,79.5107
2010-07-13,79.5907,78.9143,80.0109,79.7386
2010-07-14,79.8202,79.0555,79.9704,79.5701
2010-07-15,79.6944,78.7954,79.9857,79.6707
2010-07-16,79.5102,77.827,79.6819,78.2698
2010-07-19,78.3328,76.9936,78.6411,77.6339
2010-07-20,77.1636,76.4839,78.4517,77.8319
2010-07-21,77.7369,76.1869,78.484,77.0708
2010-07-22,77.5009,76.6353,78.389,77.6391
2010-07-23,77.7993,77.2195,78.6158,78.1707
2010-07-26,78.272,77.8015,79.0293,78.4724
2010-07-27,78.623,78.1244,79.0076,78.5174
2010-07-28,78.4875,77.8707,78.8616,78.1532
2010-07-29,78.492,77.5557,78.8109,78.0765
2010-07-30,77.836,77.404,78.5916,78.0829
2010-08-02,78.3116,78.0294,79.3329,79.0898
2010-08-03,79.1639,78.9274,79.7898,79.5796
2010-08-04,79.7011,79.5257,80.4529,80.3417
2010-08-05,80.0887,79.8721,80.8028,80.7658
2010-08-06,80.2677,79.4281,80.8936,80.7615
2010-08-09,80.6942,79.7343,81.0058,80.8549
2010-08-10,80.4155,79.4599,80.7883,80.3403
2010-08-11,79.6633,78.3679,79.853,78.8049
2010-08-12,78.1797,77.3484,78.5036,77.7109
2010-08-13,77.3448,76.8721,77.8301,77.0145
2010-08-16,76.6932,76.2569,77.3286,76.7123
2010-08-17,76.921,76.4927,77.6192,76.9755
2010-08-18,77.2111,76.8983,78.5284,77.8541
2010-08-19,77.8554,77.0943,78.5771,77.6541
2010-08-20,77.2834,76.9276,78.3291,77.6581
2010-08-23,77.5532,77.0449,78.1434,77.3901
2010-08-24,76.8873,76.6209,77.7505,76.8921
2010-08-25,76.4482,76.0102,77.288,76.7583
2010-08-26,76.7133,75.9065,77.1494,76.4646
2010-08-27,76.7363,76.243,77.9667,77.6624
2010-08-30,77.5158,77.1067,78.5426,77.8301
2010-08-31,77.7127,77.3587,78.866,78.4012
2010-09-01,78.6388,78.3231,80.1113,79.8805
2010-09-02,79.935,79.5091,80.9724,80.8079
2010-09-03,80.9417,80.2374,81.5593,81.4959
2010-09-07,81.17,80.7337,81.758,81.3588
2010-09-08,81.3792,81.1627,81.9476,81.7346
2010-09-09,81.9123,81.6564,82.3877,82.2412
2010-09-10,82.2623,82.1029,82.7491,82.7017
2010-09-13,82.8576,82.6743,83.2676,83.2529
2010-09-14,83.2914,83.0245,83.6261,83.3464
2010-09-15,83.3251,82.8552,83.7581,83.5939
2010-09-16,83.5462,83.0505,83.7925,83.7246
2010-09-17,83.8693,83.0072,84.1187,83.3066
2010-09-20,83.4497,83.0116,84.0171,83.4946
2010-09-21,83.5565,82.9923,84.0089,83.3465
2010-09-22,83.4244,82.709,83.791,82.8799
2010-09-23,82.7163,81.7777,83.2596,81.9659
2010-09-24,82.3453,81.8418,84.6901,82.6346
2010-09-27,82.991,82.3323,84.3503,82.7579
2010-09-28,82.9289,82.2189,83.8793,82.9363
2010-09-29,82.787,82.2064,83.5822,82.6805
2010-09-30,82.8043,82.3724,83.6666,82.6734
2010-10-01,83.0759,82.3614,83.5545,82.6876
2010-10-04,82.7271,81.8809,83.1464,82.3631
2010-10-05,82.6369,81.7727,83.421,82.9241
2010-10-06,82.9637,82.3166,83.4718,83.2907
2010-10-07,83.4586,82.4809,83.6742,83.2758
2010-10-08,83.4865,82.5927,83.5448,83.2519
2010-10-11,83.2904,82.6188,83.4067,83.1144
2010-10-12,82.9487,82.4705,83.3613,83.2294
2010-10-13,83.2515,82.8912,83.6287,83.4884
2010-10-14,83.5659,83.1025,84.0966,83.5948
2010-10-15,83.9083,83.0839,84.2327,83.5104
2010-10-18,83.5884,83.1408,84.1563,83.5296
2010-10-19,83.2331,82.5515,83.7882,82.9014
2010-10-20,82.8393,82.3628,83.4793,82.8732
2010-10-21,82.7877,82.4053,83.4488,82.9159
2010-10-22,82.9028,82.4791,83.4109,83.1286
2010-10-25,83.2225,82.912,83.7128,83.2411
2010-10-26,83.1088,82.0175,83.3845,82.6843
2010-10-27,82.3073,80.9125,82.4358,81.4575
2010-10-28,81.5524,80.3011,81.5902,80.5614
2010-10-29,80.5867,79.2537,80.6488,79.8119
2010-11-01,79.9412,79.2066,80.8061,79.6396
2010-11-02,79.9453,79.4605,80.5431,79.8809
2010-11-03,80.2498,79.7667,80.9281,80.5203
2010-11-04,81.2008,80.7609,82.0461,81.8266
2010-11-05,82.0011,81.7338,83.0534,82.9554
2010-11-08,82.6556,81.9302,83.2896,82.7642
2010-11-09,82.5569,81.2963,82.9146,81.8132
2010-11-10,81.5757,80.9595,82.5586,81.8836
2010-11-11,81.4022,80.9187,82.0405,81.4755
2010-11-12,81.1194,80.4874,81.4057,80.7669
2010-11-15,80.7137,80.2093,81.0907,80.3612
2010-11-16,80.2741,79.848,80.5562,80.0063
2010-11-17,80.0938,79.5844,80.3069,79.6268
2010-11-18,80.0566,79.7433,80.5542,80.1862
2010-11-19,80.2338,79.9959,80.7436,80.4597
2010-11-22,80.1166,79.8085,80.593,80.188
2010-11-23,79.7193,79.3355,80.1601,79.5408
