date,open,low,high,close
2010-01-04,45.0206,42.6996,44.4373,51.0081
2010-01-05,45.829,41.8647,50.2356,47.8301
2010-01-06,45.829,62.7844,35.8475,47.8301
2010-01-07,63.739,70.7837,71.639,76.7506
2010-01-08,75.5085,77.144,74.6484,75.3878
2010-01-11,74.3026,67.6255,57.9848,55.6321
2010-01-12,50.5767,67.6255,65.2559,67.7404
2010-01-13,66.8869,77.0603,61.5033,70.1474
2010-01-14,70.8289,84.8309,70.9839,78.3716
2010-01-15,78.7991,84.8309,72.6668,65.9457
2010-01-19,65.7084,86.283,76.2782,75.4925
2010-01-20,77.3163,88.5637,79.5024,75.7901
2010-01-21,78.1214,44.0296,70.5171,46.712
2010-01-22,35.4271,11.3599,28.0236,15.1273
2010-01-25,18.1941,9.5332,13.8096,12.7184
2010-01-26,12.8153,10.0573,13.5749,18.9685
2010-01-27,20.7046,19.1326,11.9276,30.4203
2010-01-28,33.4329,13.5995,11.1879,21.9751
2010-01-29,25.6705,27.4916,15.0612,26.6936
2010-02-01,30.2134,38.2613,12.0415,37.9162
2010-02-02,44.9368,50.7774,40.105,51.5661
2010-02-03,48.6451,45.9698,35.7897,41.7839
2010-02-04,36.7941,34.6226,30.571,32.7735
2010-02-05,32.6177,25.2199,22.8666,39.3165
2010-02-08,35.1062,30.1274,21.7437,28.0232
2010-02-09,28.63,37.0164,21.3505,42.6043
2010-02-10,37.7162,36.6401,31.6498,46.4044
2010-02-11,44.2936,51.4473,49.8192,55.8089
2010-02-12,43.7909,51.1361,51.9002,58.0253
2010-02-16,67.3858,74.1768,75.7186,73.4121
2010-02-17,76.2007,76.1979,73.628,60.2899
2010-02-18,62.6729,72.8442,60.6503,61.7877
2010-02-19,57.6656,66.0324,57.004,59.2725
2010-02-22,62.0834,70.413,59.0553,55.2142
2010-02-23,49.2377,38.8054,38.1822,33.2947
2010-02-24,37.122,47.1464,38.1822,46.1269
2010-02-25,29.0341,28.4654,24.4396,38.9139
2010-02-26,44.2242,46.5414,34.4461,43.3991
2010-03-01,45.7365,48.8184,33.2861,41.8623
2010-03-02,43.3838,54.6173,60.6309,51.2193
2010-03-03,55.5351,56.6632,60.9342,47.2017
2010-03-04,48.6283,57.2652,62.7286,65.7981
2010-03-05,69.9265,76.0109,84.696,82.42
2010-03-08,82.3909,81.6976,85.4262,67.1594
2010-03-09,62.6762,70.9757,66.8893,66.8436
2010-03-10,68.2605,69.6572,66.8893,67.2288
2010-03-11,58.1933,72.04,71.9461,74.4604
2010-03-12,71.2354,85.218,84.1747,82.5038
2010-03-15,72.8634,70.3053,82.5865,79.6108
2010-03-16,75.9071,75.8755,83.3709,82.4339
2010-03-17,79.4754,79.0997,86.8311,83.5954
2010-03-18,68.0898,68.9616,70.4662,82.8347
2010-03-19,73.6508,60.1945,75.5376,47.0082
2010-03-22,39.2185,44.4184,72.7004,66.9871
2010-03-23,60.2024,67.7346,76.3146,70.003
2010-03-24,58.9308,68.2579,78.7492,60.1322
2010-03-25,64.1383,74.1703,90.21,69.6637
2010-03-26,67.2812,62.1757,63.5603,57.1638
2010-03-29,53.9766,67.0055,43.2194,57.1638
2010-03-30,58.326,64.5523,53.8664,63.0363
2010-03-31,49.1572,52.9261,56.7077,61.186
2010-04-01,64.6642,68.558,64.5132,74.7657
2010-04-05,67.4431,75.7693,77.6245,87.1524
2010-04-06,76.1836,82.966,82.4347,89.9991
2010-04-07,81.5896,70.3698,84.4854,61.5748
2010-04-08,59.0301,70.9817,88.0794,77.3279
2010-04-09,76.8505,87.2362,89.6704,78.8854
2010-04-12,79.3005,89.2673,92.2158,83.7365
2010-04-13,82.1108,91.0106,94.0201,86.3997
2010-04-14,87.8952,93.857,96.9298,91.8494
2010-04-15,90.5952,95.469,96.9881,92.3937
2010-04-16,91.4428,54.4157,93.8667,56.891
2010-04-19,53.7592,59.712,63.8005,64.1332
2010-04-20,66.938,68.7019,70.9039,68.5378
2010-04-21,67.3849,68.274,72.1342,63.8592
2010-04-22,57.6451,60.7106,80.496,72.5569
2010-04-23,76.6852,81.0487,90.5721,81.6269
2010-04-26,63.9624,66.3369,65.6905,63.0952
2010-04-27,57.8173,50.2428,57.8717,44.4019
2010-04-28,50.6904,49.1254,42.9584,48.499
2010-04-29,56.3014,60.0952,59.6638,65.268
2010-04-30,66.8065,50.7246,61.8003,46.7437
2010-05-03,46.3192,55.2956,51.5593,57.6958
2010-05-04,53.0509,44.4935,43.7354,43.7439
2010-05-05,37.5534,28.6319,36.3555,33.0748
2010-05-06,28.8861,13.6003,26.6718,23.4328
2010-05-07,18.3488,18.428,15.4233,17.246
2010-05-10,29.737,42.7661,23.4901,42.2315
2010-05-11,28.4159,42.6126,38.8608,44.2591
2010-05-12,41.0248,49.7208,38.2664,51.1373
2010-05-13,45.5408,44.6708,36.5207,40.6365
2010-05-14,28.4504,25.7593,20.9732,28.3818
2010-05-17,23.6881,24.4924,19.0497,34.9371
2010-05-18,29.5469,21.7192,19.0497,27.4613
2010-05-19,17.5441,21.057,13.8866,31.8221
2010-05-20,23.1915,17.7812,12.9285,23.5205
2010-05-21,14.8489,12.6798,10.6895,38.9366
2010-05-24,43.2722,40.5662,10.424,33.4571
2010-05-25,32.108,30.3146,6.8697,33.158
2010-05-26,45.6027,35.8036,27.3162,26.9163
2010-05-27,42.5706,50.3374,44.7698,54.6725
2010-05-28,52.9399,56.3417,50.4455,49.6526
2010-06-01,44.2641,49.1932,42.6922,42.4503
2010-06-02,47.3165,48.4252,56.847,60.9733
2010-06-03,63.7239,64.6883,62.9013,55.5722
2010-06-04,45.9375,38.9362,36.3606,35.8881
2010-06-07,40.0186,33.9083,28.695,31.3294
2010-06-08,34.6523,29.9723,24.3372,40.97
2010-06-09,45.494,44.153,39.8494,38.0058
2010-06-10,44.1564,53.8812,54.1961,59.8128
