date,open,low,high,close
2010-01-04,27.12,26.7076,27.4513,27.0181
2010-01-05,27.0533,26.6424,27.3834,26.9511
2010-01-06,26.989,26.5809,27.3178,26.8891
2010-01-07,26.9288,26.5251,27.2592,26.8363
2010-01-08,26.8788,26.4789,27.2124,26.796
2010-01-11,26.8407,26.4456,27.1776,26.7692
2010-01-12,26.8159,26.4253,27.1565,26.7569
2010-01-13,26.8061,26.4189,27.1499,26.7587
2010-01-14,26.8085,26.4262,27.1555,26.7737
2010-01-15,26.8219,26.4457,27.1732,26.8
2010-01-19,26.8458,26.4757,27.2017,26.8377
2010-01-20,26.8799,26.5157,27.2407,26.8845
2010-01-21,26.9216,26.5611,27.286,26.9365
2010-01-22,26.9679,26.6096,27.3358,26.99
2010-01-25,27.0169,26.6621,27.3899,27.0475
2010-01-26,27.0686,26.7165,27.4488,27.1073
2010-01-27,27.1223,26.7736,27.5126,27.1723
2010-01-28,27.1795,26.8343,27.5818,27.2424
2010-01-29,27.2426,26.9014,27.6594,27.3196
2010-02-01,27.3141,26.9761,27.7452,27.4042
2010-02-02,27.3928,27.0572,27.8363,27.4937
2010-02-03,27.4759,27.1392,27.9296,27.5814
2010-02-04,27.5581,27.2176,28.0204,27.664
2010-02-05,27.6361,27.2891,28.1047,27.7383
2010-02-08,27.705,27.3506,28.1773,27.7995
2010-02-09,27.7622,27.4002,28.2379,27.8488
2010-02-10,27.808,27.4396,28.2892,27.8876
2010-02-11,27.8438,27.4705,28.33,27.9166
2010-02-12,27.8693,27.4901,28.3589,27.9331
2010-02-16,27.885,27.4991,28.3773,27.9401
2010-02-17,27.8935,27.5014,28.3873,27.9395
2010-02-18,27.8947,27.4976,28.3893,27.9325
2010-02-19,27.89,27.49,28.3849,27.9215
2010-02-22,27.8816,27.4821,28.3775,27.9107
2010-02-23,27.8728,27.4729,28.3673,27.8988
2010-02-24,27.8636,27.4633,28.3539,27.8865
2010-02-25,27.8538,27.4539,28.3359,27.8727
2010-02-26,27.8426,27.4418,28.3123,27.8528
2010-03-01,27.8251,27.424,28.2805,27.8261
2010-03-02,27.8,27.3989,28.2409,27.7931
2010-03-03,27.7683,27.3671,28.1959,27.7537
2010-03-04,27.7314,27.3308,28.1468,27.7111
2010-03-05,27.6931,27.2965,28.0994,27.6734
2010-03-08,27.6593,27.2692,28.0564,27.6416
2010-03-09,27.6311,27.25,28.0218,27.62
2010-03-10,27.6123,27.2425,27.9983,27.611
2010-03-11,27.6057,27.2467,27.9848,27.6132
2010-03-12,27.6098,27.2598,27.9801,27.6235
2010-03-15,27.6224,27.2821,27.9858,27.6446
2010-03-16,27.6456,27.3159,28.0037,27.6775
2010-03-17,27.6793,27.3595,28.0323,27.7198
2010-03-18,27.7215,27.4108,28.0701,27.7714
2010-03-19,27.7734,27.4702,28.1177,27.8313
2010-03-22,27.8338,27.5362,28.1736,27.8984
2010-03-23,27.9013,27.6093,28.2375,27.9727
2010-03-24,27.9756,27.6908,28.3099,28.0555
2010-03-25,28.0592,27.7809,28.3944,28.1454
2010-03-26,28.151,27.8802,28.4908,28.2463
2010-03-29,28.2542,27.9904,28.5995,28.3588
2010-03-30,28.3689,28.1116,28.7193,28.4809
2010-03-31,28.4926,28.2419,28.8477,28.6125
2010-04-01,28.626,28.3815,28.9844,28.7528
2010-04-05,28.7667,28.527,29.1275,28.8981
