date,open,low,high,close
2010-01-04,7.55,7.17,7.05,6.93
2010-01-05,6.62,6.31,6.16,5.85
2010-01-06,5.87,6.49,5.73,5.89
2010-01-07,6.2,6.22,6.8,6.9
2010-01-08,6.85,6.64,6.8,7.11
2010-01-11,6.47,6.68,6.65,6.38
2010-01-12,6.71,7.05,6.76,6.48
2010-01-13,6.71,7.0501,6.83,7.2
2010-01-14,6.91,7.04,6.83,6.94
2010-01-15,6.84,6.76,6.64,6.97
2010-01-19,6.63,7.04,6.69,7.86
2010-01-20,7.84,7.5,6.81,6.54
2010-01-21,6.8,7.27,5.93,7.58
2010-01-22,6.37,3.51,5.59,3.71
2010-01-25,4.16,2.71,3.13,1.84
2010-01-26,1.82,3.1,3.29,3.43
2010-01-27,2.84,2.8,2.37,2.23
2010-01-28,2.54,2.25,2.42,2.59
2010-01-29,2.65,2.73,2.89,1.98
2010-02-01,2.6,3.02,2.16,2.17
2010-02-02,2.33,2.65,2.45,3.06
2010-02-03,2.66,2.17,1.08,0.59
2010-02-04,0.75,0.56,0.6,0.32
2010-02-05,-0.01,-0.9,-1.19,-1.2
2010-02-08,-1.18,-1.99,-1.99,-2.89
2010-02-09,-2.68,-2.73,-2.76,-2.51
2010-02-10,-2.47,-2.36,-2.26,-1.75
2010-02-11,-1.81,-1.83,-1.9276,-2.06
2010-02-12,-2.87,-2.83,-3.44,-3.02
2010-02-16,-2.47,-2.0,-1.78,-1.74
2010-02-17,-1.77,-2.13,-2.04,-2.52
2010-02-18,-2.23,-1.83,-2.23,-1.99
2010-02-19,-1.95,-1.9,-1.91,-1.87
2010-02-22,-2.71,-2.51,-2.96,-2.7
2010-02-23,-2.89,-3.19,-2.96,-3.51
2010-02-24,-3.62,-3.36,-3.22,-3.31
2010-02-25,-3.04,-3.4,-3.27,-2.8
2010-02-26,-2.74,-3.01,-3.57,-3.64
2010-03-01,-4.01,-3.11,-3.97,-3.17
2010-03-02,-2.8,-2.43,-2.31,-2.65
2010-03-03,-2.57,-0.63,-2.08,-0.59
2010-03-04,-1.4,-0.59,-1.6,-0.41
2010-03-05,-0.78,-0.01,0.11,0.79
2010-03-08,1.01,0.59,0.725,0.58
2010-03-09,0.53,0.35,-0.04,-0.18
2010-03-10,-0.07,-0.56,-0.35,-0.51
2010-03-11,-0.77,-0.7699,-0.63,-0.62
2010-03-12,-0.26,-0.16,-0.64,-0.52
2010-03-15,-0.12,-0.44,-0.5,-0.26
2010-03-16,-0.45,-0.44,-0.83,-0.35
2010-03-17,0.25,0.43,0.23,0.56
2010-03-18,0.2,0.51,0.31,0.49
2010-03-19,0.57,-0.24,0.11,-0.69
2010-03-22,-1.04,-0.777,-0.29,-0.34
2010-03-23,-0.5,-0.251,-0.47,0.03
2010-03-24,-0.31,-0.43,-0.24,-0.67
2010-03-25,-0.32,0.33,0.49,0.37
2010-03-26,0.56,0.3096,0.52,0.24
2010-03-29,0.52,0.78,0.29,0.32
2010-03-30,0.41,0.58,0.415,0.77
2010-03-31,0.2,0.44,0.5,0.34
