date,open,low,high,close
2010-01-04,178.007,176.3799,179.4815,177.8343
2010-01-05,178.0549,176.472,179.5809,177.9875
2010-01-06,178.1773,176.5987,179.6477,178.074
2010-01-07,178.2605,176.7268,179.8207,178.2677
2010-01-08,178.4054,176.85,179.9449,178.3456
2010-01-11,178.5036,176.8568,179.9873,178.3305
2010-01-12,178.4335,176.7482,179.878,178.1924
2010-01-13,178.2984,176.611,179.7435,178.0966
2010-01-14,178.1646,176.5109,179.6447,177.984
2010-01-15,178.0194,176.326,179.4518,177.7646
2010-01-19,177.7919,176.1218,179.249,177.6026
2010-01-20,177.594,175.9346,179.075,177.4732
2010-01-21,177.5129,175.5049,178.9955,177.1204
2010-01-22,177.0876,174.9371,178.5505,176.5552
2010-01-25,176.5879,174.4549,178.0679,176.0303
2010-01-26,176.0592,173.8594,177.537,175.3834
2010-01-27,175.4068,173.198,176.9017,174.7712
2010-01-28,174.8822,172.6061,176.3545,174.2309
2010-01-29,174.3758,171.9578,175.8089,173.5539
2010-02-01,173.7304,171.3695,175.2875,173.0356
2010-02-02,173.2241,170.9388,174.8508,172.6528
2010-02-03,172.8678,170.63,174.503,172.2876
2010-02-04,172.4329,170.1111,174.0364,171.7172
2010-02-05,171.8627,169.5523,173.5282,171.2729
2010-02-08,171.4177,169.0696,173.0359,170.7389
2010-02-09,170.9315,168.5596,172.5198,170.2623
2010-02-10,170.4585,168.1297,172.0746,169.8334
2010-02-11,170.0492,167.7253,171.6384,169.4277
2010-02-12,169.5829,167.2939,171.1854,169.0273
2010-02-16,169.2224,166.9846,170.848,168.7486
2010-02-17,168.9578,166.7214,170.5326,168.4714
2010-02-18,168.621,166.4336,170.1722,168.1504
2010-02-19,168.256,166.1394,169.8331,167.8512
2010-02-22,167.9866,165.9017,169.5332,167.5758
2010-02-23,167.7104,165.6651,169.3127,167.3061
2010-02-24,167.4574,165.4649,169.0658,167.0953
2010-02-25,167.1739,165.1859,168.7329,166.8162
2010-02-26,166.8977,164.9436,168.4254,166.5517
2010-03-01,166.6356,164.7362,168.1671,166.2993
2010-03-02,166.4012,164.5574,167.962,166.1243
2010-03-03,166.2324,164.3927,167.7516,165.9195
2010-03-04,166.0415,164.26,167.6889,165.9108
2010-03-05,166.0778,164.354,167.7703,166.0177
2010-03-08,166.2027,164.5252,167.9285,166.208
2010-03-09,166.3675,164.7091,168.1314,166.3609
2010-03-10,166.5616,164.9162,168.3334,166.61
2010-03-11,166.7874,165.1902,168.5699,166.9035
2010-03-12,167.1246,165.5512,168.8901,167.2364
