date,open,low,high,close
2010-01-04,334.9451,334.2604,339.1917,337.0452
2010-01-05,335.6374,335.1029,339.5897,337.2772
2010-01-06,335.7073,335.4275,339.6499,337.3262
2010-01-07,336.04,336.6242,339.8298,337.4016
2010-01-08,336.0974,336.8617,342.1324,340.3569
2010-01-11,340.6685,340.378,344.5605,341.7989
2010-01-12,342.279,340.4208,345.3655,341.8005
2010-01-13,342.3087,340.253,345.3481,341.8472
2010-01-14,342.302,340.2499,345.3294,341.8459
2010-01-15,342.2914,340.2295,344.9754,340.3137
2010-01-19,339.9619,339.4507,343.2575,339.7696
2010-01-20,337.1788,337.7171,340.0275,337.1532
2010-01-21,334.286,329.7473,335.8686,326.6777
2010-01-22,322.6745,322.2126,327.927,321.5597
2010-01-25,321.5266,316.8079,323.5795,316.4106
2010-01-26,316.9399,305.1854,313.8731,303.9586
2010-01-27,309.3749,297.1475,305.7508,301.9111
2010-01-28,308.1197,296.0567,304.1436,300.2538
2010-01-29,307.3506,293.8554,302.2946,297.7567
2010-02-01,304.1914,291.5899,299.7942,297.1798
2010-02-02,303.3477,291.529,299.5723,296.9194
2010-02-03,303.0068,291.4139,299.5472,296.8059
2010-02-04,300.116,286.1889,296.6938,291.4708
2010-02-05,292.7331,284.8493,293.6,291.2269
2010-02-08,292.6367,284.7938,293.6018,290.6061
2010-02-09,292.4537,284.6433,293.3222,290.2467
2010-02-10,291.8663,284.0425,292.2606,289.1774
2010-02-11,291.5305,283.0046,292.2357,288.5959
2010-02-12,290.1168,282.7292,292.2025,288.8371
2010-02-16,290.8251,284.4484,292.365,290.1489
2010-02-17,292.2272,285.6666,293.0441,290.3359
2010-02-18,292.2768,287.0635,293.2877,290.5705
2010-02-19,292.1065,287.5748,294.2127,290.6769
2010-02-22,291.9702,287.4911,294.1992,290.5128
2010-02-23,291.2825,282.4017,293.4898,284.4338
2010-02-24,285.9436,281.2442,293.3097,284.5132
2010-02-25,285.9992,281.3737,293.3363,284.6993
2010-02-26,286.4514,281.6489,293.5345,285.4637
2010-03-01,287.8074,282.9715,295.1128,286.8359
2010-03-02,289.4266,290.5759,302.9204,296.2024
2010-03-03,298.2434,295.8177,305.7372,298.1685
2010-03-04,300.4688,298.534,306.4795,299.7995
2010-03-05,302.482,302.6989,307.4468,301.1695
2010-03-08,303.676,303.1983,308.6803,303.5065
2010-03-09,304.9055,303.6201,308.7356,303.5674
2010-03-10,305.0138,303.6935,308.7463,303.6822
2010-03-11,305.0262,303.8468,309.0107,304.4258
2010-03-12,306.2194,304.7153,309.788,304.9998
2010-03-15,306.3956,305.0007,309.8219,305.1221
2010-03-16,306.7261,305.589,310.2316,308.2355
2010-03-17,307.8493,307.015,311.3934,311.3078
2010-03-18,309.4833,307.1215,311.6694,311.2844
2010-03-19,309.5822,307.2532,311.9006,311.3111
2010-03-22,309.6088,307.2699,311.9408,311.3317
2010-03-23,309.7247,307.3796,312.068,311.2524
2010-03-24,309.7157,307.8783,312.7131,311.4981
2010-03-25,310.0499,310.7057,314.5365,314.046
2010-03-26,310.6868,310.912,316.8984,314.1363
2010-03-29,310.9563,311.0967,316.9468,314.2172
