date,open,low,high,close
2010-01-04,3281.5207,3272.885,3291.856,3284.5913
2010-01-05,3286.1919,3277.5192,3296.3777,3290.4581
2010-01-06,3291.3156,3282.0381,3299.5632,3292.5081
2010-01-07,3293.0942,3285.4467,3302.4922,3296.7032
2010-01-08,3297.2433,3289.8836,3304.8265,3300.1944
2010-01-11,3302.3336,3292.4737,3310.4487,3303.7942
2010-01-12,3302.96,3293.2835,3312.3575,3302.3983
2010-01-13,3303.5457,3293.9166,3313.3273,3301.2338
2010-01-14,3303.9114,3293.2156,3311.8506,3299.9065
2010-01-15,3305.173,3282.3859,3311.532,3289.5511
2010-01-19,3299.2201,3277.9073,3315.475,3296.1077
2010-01-20,3312.277,3288.1603,3348.7483,3327.9229
2010-01-21,2724.0204,2703.9188,2755.3267,2737.9347
2010-01-22,2218.7356,2201.5678,2245.2007,2230.3243
2010-01-25,1785.3915,1770.7996,1807.6423,1794.9749
2010-01-26,1414.7228,1402.669,1433.3356,1422.7916
2010-01-27,1099.8091,1089.5824,1115.2147,1106.4456
2010-01-28,832.4686,824.3839,845.4809,838.5318
2010-01-29,607.2005,600.9449,618.3701,612.7684
2010-02-01,418.5538,413.2995,427.5934,422.9101
2010-02-02,260.6587,256.6748,267.9219,264.3594
2010-02-03,129.6802,126.6762,135.3567,132.6492
2010-02-04,21.6742,19.4028,25.9866,23.9858
2010-02-05,-66.5473,-68.0129,-63.1294,-64.3502
2010-02-08,-137.1903,-138.0651,-134.6913,-135.2908
2010-02-09,-192.9704,-193.3196,-191.3341,-191.4075
2010-02-10,-236.2362,-236.0633,-235.312,-234.9522
2010-02-11,-268.8418,-268.2566,-268.1002,-267.3797
2010-02-12,-291.9376,-291.4279,-291.6198,-290.7658
2010-02-16,-307.7264,-306.8802,-307.8299,-306.7288
2010-02-17,-317.0881,-316.0978,-317.5711,-316.2879
2010-02-18,-321.2102,-320.0157,-321.9191,-320.4817
2010-02-19,-320.902,-319.516,-321.382,-319.9317
2010-02-22,-316.5616,-315.1849,-317.1734,-315.7167
2010-02-23,-309.4145,-307.9505,-310.1303,-308.7555
2010-02-24,-299.9946,-298.5497,-300.8367,-299.4424
2010-02-25,-288.9354,-287.4642,-289.8835,-288.4309
2010-02-26,-276.427,-274.9838,-277.4263,-275.9482
2010-03-01,-262.8998,-261.5486,-263.6661,-262.1772
2010-03-02,-248.2991,-247.1683,-249.1239,-247.9902
2010-03-03,-233.5173,-232.4224,-234.1336,-232.9994
2010-03-04,-218.2452,-217.208,-218.9521,-217.9113
2010-03-05,-202.9904,-201.9633,-203.7702,-202.7104
2010-03-08,-187.8417,-186.9319,-188.7067,-187.7757
2010-03-09,-173.1461,-172.2963,-174.0605,-173.1542
2010-03-10,-158.8162,-158.0761,-159.7203,-158.9391
2010-03-11,-145.0418,-144.3047,-145.863,-145.0641
2010-03-12,-131.5478,-130.9334,-132.3658,-131.665
2010-03-15,-118.6333,-118.0356,-119.4285,-118.7691
2010-03-16,-106.2289,-105.6793,-107.0047,-106.3665
2010-03-17,-94.3268,-93.8156,-95.0921,-94.4662
2010-03-18,-82.9783,-82.511,-83.7448,-83.1468
2010-03-19,-72.2673,-71.8013,-72.8696,-72.4323
2010-03-22,-62.1921,-61.75,-62.6624,-62.2039
2010-03-23,-52.4775,-52.1348,-52.9787,-52.527
2010-03-24,-43.3903,-43.1769,-43.9048,-43.5438
2010-03-25,-34.8671,-34.6524,-35.2843,-35.0093
2010-03-26,-26.8313,-26.6964,-27.1848,-27.0371
2010-03-29,-19.2944,-19.1003,-19.5973,-19.4468
2010-03-30,-12.2102,-11.9892,-12.4905,-12.3427
2010-03-31,-5.6224,-5.4333,-5.8774,-5.7351
2010-04-01,0.6304,0.7555,0.412,0.5319
2010-04-05,6.5414,6.5443,6.3,6.3089
2010-04-06,11.8969,11.8713,11.6373,11.6715
2010-04-07,16.8732,16.6713,16.6031,16.5152
2010-04-08,21.28,21.098,21.0512,21.0066
2010-04-09,25.4821,25.3204,25.3716,25.3623
2010-04-12,29.5925,29.3808,29.5068,29.4261
2010-04-13,33.3148,33.087,33.2871,33.2103
2010-04-14,36.8506,36.647,36.8769,36.8164
2010-04-15,40.1814,39.8716,40.1708,40.0193
2010-04-16,43.1075,42.097,43.1322,42.7595
2010-04-19,45.5313,44.5956,45.7769,45.4667
2010-04-20,48.1198,47.2557,48.3446,48.0875
2010-04-21,50.5866,49.5046,50.7492,50.3155
2010-04-22,52.5208,51.4671,52.7399,52.3639
2010-04-23,54.3937,53.4172,54.6498,54.3284
2010-04-26,56.2241,55.4175,56.5402,56.2125
2010-04-27,57.8073,56.8366,58.116,57.5011
2010-04-28,59.05,58.2372,59.4127,58.817
2010-04-29,60.3588,59.6872,60.7234,60.2276
2010-04-30,61.6221,60.9209,62.0124,61.3465
2010-05-03,62.7675,62.16,63.2457,62.6657
2010-05-04,63.9041,63.101,64.2913,63.5567
2010-05-05,64.5547,63.8493,65.078,64.4208
2010-05-06,65.2999,63.8402,65.8788,64.8567
2010-05-07,65.6188,64.1254,66.3836,65.2692
2010-05-10,66.4698,65.1444,67.3271,66.3828
2010-05-11,67.3278,66.1244,68.2897,67.2893
2010-05-12,68.169,67.0875,69.1276,68.1957
2010-05-13,68.9802,67.9605,69.8174,68.8942
2010-05-14,69.5908,68.4212,70.2957,69.3533
2010-05-17,69.9615,68.8082,70.6266,69.806
2010-05-18,70.3747,69.2231,71.1016,70.0832
2010-05-19,70.5296,69.4378,71.3549,70.4243
2010-05-20,70.5795,69.2926,71.3005,70.1085
2010-05-21,70.0635,68.7925,71.0393,70.0022
2010-05-24,69.8632,68.521,70.7149,69.5379
2010-05-25,69.2825,67.9158,70.1647,69.16
2010-05-26,69.101,67.7303,69.8314,68.7905
2010-05-27,68.9032,67.7692,69.9254,69.0516
2010-05-28,68.9989,67.7331,69.9107,68.7964
2010-06-01,68.6817,67.6204,69.7792,68.5507
2010-06-02,68.5179,67.5891,69.7619,68.7262
2010-06-03,68.7447,67.7919,69.8291,68.918
2010-06-04,68.6933,67.714,69.6557,68.7161
2010-06-07,68.5588,67.6725,69.4792,68.537
2010-06-08,68.4481,67.6235,69.6895,68.8757
2010-06-09,68.8577,67.9188,70.0191,69.0365
