,open,low,high,close
2010-03-24,4.0562,4.0047,4.1489,4.0797
2010-03-25,4.1095,4.0655,4.2118,4.1348
2010-03-26,4.1725,4.1222,4.263,4.1883
2010-03-29,4.2328,4.1426,4.3132,4.2096
2010-03-30,4.2382,4.1481,4.3134,4.2105
2010-03-31,4.2343,4.1445,4.2997,4.2029
2010-04-01,4.2335,4.1422,4.2994,4.2188
2010-04-05,4.2607,4.1772,4.3163,4.246
2010-04-06,4.2831,4.21,4.3334,4.2739
2010-04-07,4.3085,4.2463,4.3652,4.3095
2010-04-08,4.3366,4.2783,4.4079,4.3591
2010-04-09,4.3942,4.3429,4.4581,4.4152
2010-04-12,4.4581,4.4083,4.5129,4.4787
2010-04-13,4.511,4.4651,4.5668,4.5285
2010-04-14,4.5734,4.5328,4.6585,4.6263
2010-04-15,4.6748,4.5969,4.7597,4.6874
2010-04-16,4.7299,4.5909,4.8019,4.6932
2010-04-19,4.744,4.626,4.8548,4.7547
2010-04-20,4.8227,4.7057,4.9223,4.8226
2010-04-21,4.8907,4.7547,4.9753,4.8722
2010-04-22,4.915,4.7863,4.992,4.9024
2010-04-23,4.9379,4.823,5.0156,4.9251
2010-04-26,4.9407,4.8113,5.0071,4.8977
2010-04-27,4.8989,4.7509,4.9566,4.8237
2010-04-28,4.8379,4.7103,4.909,4.7787
2010-04-29,4.8041,4.6917,4.8802,4.7588
2010-04-30,4.7777,4.6518,4.8401,4.7063
2010-05-03,4.7376,4.6184,4.7919,4.6675
2010-05-04,4.6805,4.5617,4.7279,4.6061
2010-05-05,4.598,4.4778,4.6521,4.5383
2010-05-06,4.5338,4.3798,4.5901,4.4541
2010-05-07,4.4564,4.2988,4.5111,4.3742
2010-05-10,4.435,4.2726,4.4828,4.3453
2010-05-11,4.3803,4.2411,4.4385,4.3114
2010-05-12,4.3513,4.2187,4.3987,4.2842
2010-05-13,4.312,4.1895,4.3518,4.2447
2010-05-14,4.2566,4.1339,4.2899,4.191
2010-05-17,4.2037,4.059,4.2316,4.1233
2010-05-18,4.1495,3.986,4.1727,4.042
2010-05-19,4.0635,3.9237,4.1027,3.987
2010-05-20,3.9936,3.8526,4.0285,3.9078
2010-05-21,3.8961,3.7778,3.9727,3.8622
2010-05-24,3.8711,3.7577,3.9501,3.8293
2010-05-25,3.8107,3.7034,3.9052,3.802
2010-05-26,3.8195,3.712,3.9092,3.7939
2010-05-27,3.839,3.7422,3.9208,3.8169
2010-05-28,3.8548,3.7636,3.9263,3.8266
2010-06-01,3.8475,3.7628,3.9172,3.8159
2010-06-02,3.8402,3.7647,3.9048,3.8201
2010-06-03,3.8474,3.7816,3.913,3.8317
2010-06-04,3.8343,3.7677,3.9,3.8116
2010-06-07,3.8165,3.7291,3.8721,3.7677
2010-06-08,3.7801,3.702,3.8362,3.7451
2010-06-09,3.7658,3.6993,3.8314,3.7536
2010-06-10,3.7851,3.7176,3.8406,3.767
2010-06-11,3.786,3.7303,3.8421,3.7756
2010-06-14,3.7983,3.7473,3.8458,3.7836
2010-06-15,3.8114,3.7642,3.8604,3.8109
2010-06-16,3.8285,3.7864,3.8754,3.8349
2010-06-17,3.8528,3.8022,3.8943,3.8506
2010-06-18,3.8669,3.8198,3.9073,3.8734
2010-06-21,3.8939,3.8497,3.9298,3.8952
2010-06-22,3.9083,3.863,3.9422,3.8996
2010-06-23,3.9119,3.8618,3.9441,3.8945
2010-06-24,3.8988,3.8428,3.9242,3.8704
2010-06-25,3.886,3.8357,3.9237,3.8788
2010-06-28,3.8896,3.8478,3.9369,3.8972
2010-06-29,3.8912,3.8203,3.9297,3.8641
2010-06-30,3.8727,3.7968,3.9127,3.8413
2010-07-01,3.8607,3.7604,3.8966,3.8255
2010-07-02,3.8488,3.7457,3.8897,3.814
2010-07-06,3.8478,3.7352,3.8864,3.8044
2010-07-07,3.8382,3.7354,3.8856,3.8163
2010-07-08,3.8537,3.7632,3.9015,3.8395
2010-07-09,3.8709,3.791,3.9244,3.8724
2010-07-12,3.9004,3.8332,3.9589,3.9136
2010-07-13,3.9504,3.8951,4.0195,3.9835
2010-07-14,4.0088,3.9428,4.068,4.0273
2010-07-15,4.0518,3.9657,4.1024,4.0557
2010-07-16,4.0559,3.9579,4.1064,4.0328
2010-07-19,4.0375,3.942,4.0988,4.0273
2010-07-20,4.0178,3.9372,4.0956,4.0242
2010-07-21,4.0261,3.9365,4.0927,4.0123
2010-07-22,4.0222,3.9485,4.0954,4.0291
2010-07-23,4.0242,3.9588,4.0925,4.0307
2010-07-26,4.0258,3.9728,4.1058,4.0555
2010-07-27,4.0615,4.0102,4.1389,4.0785
2010-07-28,4.0776,4.0258,4.1472,4.0853
2010-07-29,4.093,4.0372,4.1523,4.0964
2010-07-30,4.0916,4.0467,4.1511,4.1021
2010-08-02,4.1137,4.0727,4.1642,4.123
2010-08-03,4.127,4.0848,4.1699,4.1299
2010-08-04,4.1365,4.0958,4.1728,4.1373
2010-08-05,4.137,4.0975,4.1659,4.1362
2010-08-06,4.13,4.0879,4.1543,4.1276
2010-08-09,4.1255,4.0794,4.1505,4.1237
2010-08-10,4.1124,4.07,4.1371,4.1055
2010-08-11,4.0863,4.0326,4.1091,4.0625
2010-08-12,4.0438,3.9985,4.0704,4.029
2010-08-13,4.0181,3.9781,4.048,4.0019
2010-08-16,3.9905,3.955,4.0215,3.9768
2010-08-17,3.975,3.9316,4.0006,3.9517
2010-08-18,3.9517,3.9133,3.9791,3.932
2010-08-19,3.9301,3.8868,3.959,3.9026
2010-08-20,3.8989,3.8514,3.9238,3.8702
2010-08-23,3.8742,3.8284,3.901,3.8426
2010-08-24,3.8368,3.7962,3.8672,3.8119
2010-08-25,3.8041,3.7615,3.833,3.7804
2010-08-26,3.7826,3.7356,3.8095,3.7501
2010-08-27,3.7583,3.7101,3.7914,3.7426
2010-08-30,3.7477,3.694,3.7764,3.7203
2010-08-31,3.7264,3.6734,3.7585,3.7086
2010-09-01,3.7212,3.6761,3.7654,3.7242
2010-09-02,3.7327,3.6952,3.7863,3.744
2010-09-03,3.762,3.7248,3.8137,3.7669
2010-09-07,3.7768,3.736,3.8196,3.7724
2010-09-08,3.7843,3.7478,3.8213,3.7793
2010-09-09,3.7984,3.7673,3.8394,3.7981
2010-09-10,3.8162,3.7879,3.8534,3.8146
2010-09-13,3.8389,3.8167,3.8783,3.8434
2010-09-14,3.8614,3.8324,3.8963,3.8593
2010-09-15,3.8708,3.8442,3.901,3.8694
2010-09-16,3.8735,3.8508,3.9142,3.8871
2010-09-17,3.8958,3.8691,3.9328,3.8988
2010-09-20,3.906,3.883,3.9452,3.9161
2010-09-21,3.9274,3.8949,3.9595,3.9219
2010-09-22,3.9294,3.8942,3.9645,3.9159
2010-09-23,3.9148,3.8789,3.9524,3.8961
2010-09-24,3.9057,3.8748,3.9455,3.8979
2010-09-27,3.9052,3.8748,3.9432,3.8933
2010-09-28,3.9028,3.8694,3.9358,3.8916
2010-09-29,3.8999,3.8701,3.9457,3.8969
2010-09-30,3.911,3.8743,3.9579,3.8996
2010-10-01,3.9241,3.887,3.9846,3.9346
2010-10-04,3.9535,3.9141,4.0112,3.9538
2010-10-05,3.9769,3.9447,4.0393,3.9883
2010-10-06,4.0096,3.9726,4.0652,4.0124
2010-10-07,4.0376,4.0055,4.0927,4.0474
2010-10-08,4.0687,4.0354,4.1179,4.0791
2010-10-11,4.1005,4.0572,4.1411,4.1043
2010-10-12,4.1168,4.0775,4.1661,4.1364
2010-10-13,4.1485,4.1036,4.1982,4.1655
2010-10-14,4.1608,4.0912,4.2018,4.1556
2010-10-15,4.1583,4.0656,4.1935,4.1267
2010-10-18,4.1376,4.0541,4.2024,4.1413
2010-10-19,4.143,4.0566,4.2077,4.1336
2010-10-20,4.1418,4.0568,4.1993,4.1357
2010-10-21,4.146,4.0566,4.2007,4.1299
2010-10-22,4.1437,4.0671,4.1962,4.1318
2010-10-25,4.1633,4.085,4.2083,4.1514
2010-10-26,4.1689,4.102,4.2147,4.1625
2010-10-27,4.1735,4.1145,4.2164,4.1699
2010-10-28,4.1825,4.1268,4.2193,4.176
2010-10-29,4.1845,4.137,4.2179,4.181
2010-11-01,4.1896,4.1365,4.22,4.1813
2010-11-02,4.1957,4.1448,4.2215,4.1849
2010-11-03,4.1968,4.1516,4.2208,4.1913
2010-11-04,4.2065,4.1644,4.2453,4.2219
2010-11-05,4.2345,4.1988,4.2988,4.277
2010-11-08,4.2919,4.2443,4.3463,4.3146
2010-11-09,4.3327,4.2631,4.3777,4.3215
2010-11-10,4.342,4.2806,4.4024,4.3487
2010-11-11,4.3577,4.3025,4.4141,4.3607
2010-11-12,4.3625,4.2991,4.42,4.3579
2010-11-15,4.3661,4.3084,4.421,4.3603
2010-11-16,4.3597,4.2959,4.4068,4.3439
2010-11-17,4.3446,4.2775,4.385,4.3238
2010-11-18,4.3367,4.274,4.3822,4.3261
2010-11-19,4.3295,4.2706,4.3685,4.322
2010-11-22,4.3212,4.2565,4.3528,4.3022
2010-11-23,4.2947,4.2332,4.3209,4.2703
2010-11-24,4.2707,4.2148,4.3005,4.255
2010-11-26,4.2499,4.1969,4.2773,4.2312
2010-11-29,4.2283,4.1814,4.2591,4.2178
2010-11-30,4.2114,4.1697,4.2561,4.2154
2010-12-01,4.224,4.1869,4.2662,4.2313
2010-12-02,4.2422,4.2125,4.3002,4.2668
2010-12-03,4.2686,4.2398,4.3313,4.3027
2010-12-06,4.3039,4.277,4.3651,4.3334
2010-12-07,4.3523,4.3295,4.4212,4.3904
2010-12-08,4.4046,4.3762,4.4674,4.4428
2010-12-09,4.462,4.4323,4.5195,4.4961
2010-12-10,4.5145,4.4837,4.5748,4.5564
2010-12-13,4.5774,4.5456,4.6363,4.615
2010-12-14,4.6317,4.58,4.6813,4.6429
2010-12-15,4.6524,4.5872,4.6958,4.6481
2010-12-16,4.6595,4.5926,4.702,4.6512
2010-12-17,4.6621,4.602,4.7157,4.6737
2010-12-20,4.6882,4.6275,4.7341,4.6942
2010-12-21,4.7116,4.6561,4.7546,4.7165
2010-12-22,4.733,4.6745,4.7697,4.7332
2010-12-23,4.7451,4.6896,4.7747,4.7378
2010-12-27,4.7439,4.6965,4.791,4.7573
2010-12-28,4.7658,4.7198,4.8062,4.7753
2010-12-29,4.7857,4.7392,4.8186,4.7882
2010-12-30,4.7986,4.7551,4.8249,4.7967
2010-12-31,4.8025,4.7627,4.826,4.798
2011-01-03,4.8116,4.7794,4.8517,4.8292
2011-01-04,4.8424,4.8022,4.8805,4.8555
2011-01-05,4.8627,4.8301,4.9155,4.89
2011-01-06,4.9013,4.8625,4.9539,4.9154
2011-01-07,4.9256,4.8733,4.9772,4.9347
2011-01-10,4.9394,4.8873,4.9838,4.9451
2011-01-11,4.9559,4.9058,4.9977,4.9587
2011-01-12,4.9767,4.9337,5.0271,4.9951
2011-01-13,5.012,4.9661,5.0589,5.0184
2011-01-14,5.0334,4.9937,5.091,5.054
2011-01-18,5.0301,4.9708,5.0814,5.024
2011-01-19,5.0121,4.9448,5.0561,4.9901
2011-01-20,4.9813,4.9164,5.0264,4.9675
2011-01-21,4.9691,4.9131,5.0165,4.9639
2011-01-24,4.9685,4.9079,5.0092,4.9548
2011-01-25,4.9567,4.892,4.9916,4.9392
2011-01-26,4.9442,4.8852,4.9778,4.9235
2011-01-27,4.9312,4.879,4.9637,4.9133
2011-01-28,4.9214,4.8569,4.9548,4.8843
2011-01-31,4.8946,4.8394,4.936,4.8771
2011-02-01,4.8932,4.8458,4.9359,4.8853
2011-02-02,4.897,4.8475,4.9337,4.883
2011-02-03,4.8928,4.836,4.9244,4.8736
2011-02-04,4.8853,4.826,4.9107,4.8671
2011-02-07,4.8805,4.8298,4.9115,4.8759
2011-02-08,4.8871,4.8366,4.9139,4.8815
2011-02-09,4.889,4.8332,4.9103,4.8771
2011-02-10,4.8759,4.8229,4.8963,4.8623
2011-02-11,4.8609,4.8138,4.8986,4.8675
2011-02-14,4.8679,4.8241,4.9041,4.8774
2011-02-15,4.8756,4.8364,4.9124,4.8858
2011-02-16,4.8893,4.8451,4.9194,4.891
2011-02-17,4.8902,4.8525,4.9254,4.9026
2011-02-18,4.9035,4.8641,4.934,4.9071
2011-02-22,4.8949,4.8285,4.9196,4.8708
2011-02-23,4.8652,4.7833,4.8925,4.8413
2011-02-24,4.8327,4.748,4.86,4.814
2011-02-25,4.8028,4.7304,4.8358,4.7924
2011-02-28,4.7881,4.7189,4.8185,4.7703
2011-03-01,4.77,4.6892,4.7948,4.7313
2011-03-02,4.7347,4.6639,4.7599,4.7035
2011-03-03,4.7171,4.6531,4.741,4.6942
2011-03-04,4.6968,4.6242,4.7177,4.6611
2011-03-07,4.6632,4.5959,4.6853,4.6293
2011-03-08,4.6364,4.5791,4.6722,4.624
2011-03-09,4.6345,4.5777,4.6649,4.6217
2011-03-10,4.6215,4.5606,4.648,4.6001
2011-03-11,4.5945,4.5443,4.6285,4.5873
2011-03-14,4.5733,4.5235,4.6048,4.5712
2011-03-15,4.5358,4.4914,4.5721,4.5396
2011-03-16,4.5164,4.4606,4.5499,4.5038
2011-03-17,4.4956,4.4382,4.5239,4.4843
2011-03-18,4.4864,4.4321,4.5185,4.4771
2011-03-21,4.4989,4.4129,4.527,4.4592
2011-03-22,4.4748,4.4005,4.5037,4.442
2011-03-23,4.4518,4.3794,4.4789,4.4241
2011-03-24,4.4343,4.3637,4.4618,4.4147
2011-03-25,4.4289,4.3651,4.4548,4.4126
2011-03-28,4.4247,4.3633,4.4475,4.4058
2011-03-29,4.4161,4.3568,4.4381,4.4041
2011-03-30,4.415,4.3589,4.4423,4.4032
2011-03-31,4.4106,4.3576,4.4346,4.3974
2011-04-01,4.41,4.3623,4.4339,4.3982
2011-04-04,4.4107,4.3595,4.4319,4.3958
2011-04-05,4.4118,4.363,4.4324,4.4014
2011-04-06,4.4222,4.3754,4.4641,4.4284
2011-04-07,4.4515,4.4064,4.499,4.4501
2011-04-08,4.4797,4.4243,4.5257,4.4654
2011-04-11,4.4942,4.438,4.5343,4.4734
2011-04-12,4.4924,4.4392,4.5419,4.484
2011-04-13,4.5073,4.4439,4.5503,4.4843
2011-04-14,4.5002,4.4318,4.5359,4.472
2011-04-15,4.4907,4.4233,4.5255,4.4597
2011-04-18,4.4753,4.4071,4.522,4.4492
2011-04-19,4.4695,4.4096,4.5246,4.4604
2011-04-20,4.4828,4.426,4.536,4.4774
2011-04-21,4.498,4.4353,4.5459,4.4885
2011-04-25,4.5039,4.447,4.5509,4.4928
2011-04-26,4.5073,4.4535,4.548,4.4947
2011-04-27,4.5066,4.4592,4.5438,4.4964
2011-04-28,4.5016,4.4605,4.5528,4.5124
2011-04-29,4.5146,4.4725,4.5589,4.5262
2011-05-02,4.5294,4.4756,4.5659,4.52
2011-05-03,4.5186,4.4747,4.5666,4.52
2011-05-04,4.5202,4.4775,4.5617,4.5192
2011-05-05,4.5143,4.4745,4.552,4.5121
2011-05-06,4.5202,4.4791,4.5565,4.5132
2011-05-09,11.8432,11.6214,11.9145,11.7052
2011-05-10,17.9778,17.7423,18.1319,17.8941
2011-05-11,23.2394,22.8072,23.3992,22.9667
2011-05-12,27.4049,26.9293,27.5839,27.2094
2011-05-13,30.9599,30.4006,31.1533,30.6589
2011-05-16,33.7567,33.255,34.0839,33.5196
2011-05-17,36.0981,35.6704,36.4946,35.9945
2011-05-18,38.1481,37.6977,38.4966,38.0162
2011-05-19,39.8293,39.418,40.1758,39.7258
2011-05-20,41.1793,40.804,41.5671,41.075
2011-05-23,42.1369,41.7768,42.5253,42.023
2011-05-24,42.888,42.4396,43.3016,42.8455
2011-05-25,43.484,43.098,43.9424,43.4651
2011-05-26,43.9045,43.5816,44.38,43.9238
2011-05-27,44.2608,43.9908,44.8003,44.4018
2011-05-31,44.7143,44.3774,45.2066,44.7946
2011-06-01,44.9828,44.4488,45.3993,44.8109
2011-06-02,44.9323,44.3743,45.3974,44.8428
2011-06-03,44.8073,44.329,45.3428,44.7961
2011-06-06,44.6659,43.9665,45.1253,44.3901
2011-06-07,44.3042,43.5494,44.7158,43.9115
2011-06-08,43.7591,43.0119,44.2162,43.3226
2011-06-09,43.1642,42.5225,43.7473,42.9556
2011-06-10,42.7544,42.0773,43.3728,42.6354
2011-06-13,42.4539,41.8521,43.2308,42.5572
2011-06-14,42.4311,41.775,43.0933,42.3918
2011-06-15,42.1809,41.4369,42.8179,42.0821
2011-06-16,41.8183,41.07,42.4675,41.7245
2011-06-17,41.5404,40.8889,42.1667,41.5161
2011-06-20,41.27,40.7023,41.9324,41.2909
2011-06-21,41.0747,40.5578,41.8311,41.2869
2011-06-22,41.0617,40.6014,41.8693,41.3019
2011-06-23,40.9834,40.5429,41.7564,41.2798
2011-06-24,40.9933,40.5461,41.6884,41.2774
2011-06-27,40.9872,40.6197,41.7038,41.3327
2011-06-28,41.0989,40.7289,41.7245,41.3948
2011-06-29,41.3359,40.9765,41.9481,41.6792
2011-06-30,41.6323,41.2726,42.2127,41.9358
2011-07-01,41.8636,41.5525,42.6197,42.3682
2011-07-05,42.2966,41.9237,42.9459,42.6705
2011-07-06,42.5222,42.0778,43.0719,42.8154
2011-07-07,42.7434,42.3681,43.3016,43.0393
2011-07-08,42.8685,42.5181,43.3578,43.11
2011-07-11,42.8186,42.2247,43.2395,42.7517
2011-07-12,42.4373,41.8606,42.8756,42.3009
2011-07-13,42.0911,41.5532,42.5881,41.9751
2011-07-14,41.8344,41.2594,42.2678,41.6041
2011-07-15,41.6813,40.8387,42.0782,41.1609
2011-07-18,41.1901,40.2521,41.5195,40.6567
2011-07-19,40.6937,39.8325,41.0198,40.2684
2011-07-20,40.3231,39.5794,40.7554,40.0389
2011-07-21,40.1762,39.5434,40.7528,40.1466
2011-07-22,40.2515,39.651,40.7691,40.2254
2011-07-25,40.2081,39.6609,40.7001,40.2268
2011-07-26,40.1805,39.6667,40.6433,40.1897
2011-07-27,40.0871,39.4169,40.4693,39.8928
2011-07-28,39.7956,39.2159,40.2184,39.6188
2011-07-29,39.4849,38.9579,39.9827,39.4104
2011-08-01,39.4739,38.7855,39.8894,39.2556
2011-08-02,39.266,38.475,39.6488,38.8606
2011-08-03,38.8689,38.0971,39.2527,38.5606
2011-08-04,38.4475,37.4696,38.827,37.8588
2011-08-05,37.7884,36.398,38.1915,37.0081
2011-08-08,36.6028,34.4705,37.0882,35.2835
2011-08-09,35.202,33.2244,36.2315,34.5072
2011-08-10,34.2895,32.1361,35.1573,33.2433
2011-08-11,33.1844,31.2526,34.2368,32.4921
2011-08-12,32.6047,30.672,33.6299,31.7774
2011-08-15,32.0085,30.3221,33.0001,31.4325
2011-08-16,31.5166,29.8736,32.3587,30.9074
2011-08-17,31.0389,29.5635,31.8404,30.4524
2011-08-18,30.3561,28.7776,31.0751,29.7353
2011-08-19,29.5481,28.1141,30.3499,28.9128
2011-08-22,28.9235,27.4207,29.6094,28.0913
2011-08-23,28.1129,26.7331,28.8965,27.629
2011-08-24,27.6689,26.4756,28.502,27.4528
2011-08-25,27.9148,26.6011,28.7447,27.5679
2011-08-26,27.9047,26.7398,28.7277,27.6844
2011-08-29,28.105,27.1029,28.9164,28.0624
2011-08-30,28.3766,27.4546,29.0923,28.3376
2011-08-31,28.6575,27.8259,29.3016,28.6064
2011-09-01,28.8564,28.0186,29.4043,28.6582
2011-09-02,28.5827,27.8787,29.137,28.4225
2011-09-06,28.1068,27.4665,28.7157,28.1024
2011-09-07,27.9416,27.3933,28.5959,28.0689
2011-09-08,27.8661,27.2926,28.4378,27.8683
2011-09-09,27.6318,26.9975,28.1235,27.4802
2011-09-12,27.2188,26.6456,27.7146,27.1956
2011-09-13,27.0042,26.4909,27.4947,26.9769
2011-09-14,26.8715,26.3464,27.3306,26.8602
2011-09-15,26.8655,26.3873,27.3578,26.9872
2011-09-16,27.0516,26.5403,27.5146,27.1782
2011-09-19,27.0666,26.5278,27.4413,27.1188
2011-09-20,27.0391,26.4486,27.3599,26.9341
2011-09-21,26.8783,26.1357,27.2259,26.527
2011-09-22,26.307,25.453,26.6582,25.9017
2011-09-23,25.633,24.9226,26.2073,25.5572
2011-09-26,25.4105,24.8217,26.1352,25.5856
2011-09-27,25.6731,24.9944,26.3511,25.6682
2011-09-28,25.7376,24.9974,26.3316,25.5536
2011-09-29,25.7796,25.0118,26.3411,25.641
2011-09-30,25.7201,24.9755,26.2228,25.4908
2011-10-03,25.4768,24.4872,25.9798,24.9145
2011-10-04,24.8031,23.7751,25.5695,24.6586
2011-10-05,24.5161,23.5135,25.3257,24.5048
2011-10-06,24.3846,23.4769,25.3291,24.6183
2011-10-07,24.5703,23.5032,25.3762,24.4719
2011-10-10,24.5786,23.6903,25.4387,24.6908
2011-10-11,24.6983,23.9497,25.8206,25.1313
2011-10-12,25.2383,24.5916,26.4638,25.7631
2011-10-13,25.7343,24.9809,26.7809,26.0285
2011-10-14,26.1076,25.3166,27.0156,26.3982
2011-10-17,26.543,25.7266,27.4163,26.6338
2011-10-18,26.842,26.1054,27.9518,27.1921
2011-10-19,27.3874,26.6486,28.5586,27.5846
2011-10-20,27.7503,27.0257,28.8755,28.0475
2011-10-21,28.2508,27.5291,29.2377,28.4847
2011-10-24,28.691,28.1042,29.756,29.0949
2011-10-25,29.2346,28.591,30.1358,29.4902
2011-10-26,29.7336,28.9738,30.5262,29.8719
2011-10-27,30.4818,29.7414,31.3169,30.6712
2011-10-28,31.1532,30.4893,31.9903,31.4244
2011-10-31,31.6356,30.8215,32.3466,31.5996
2011-11-01,31.2924,30.5304,32.1153,31.3039
2011-11-02,31.2312,30.4596,31.9292,31.1622
2011-11-03,31.2412,30.3669,31.8934,31.2064
2011-11-04,31.2293,30.4118,31.7662,31.159
2011-11-07,31.1752,30.4069,31.6607,31.1508
2011-11-08,31.2541,30.5479,31.7283,31.2965
2011-11-09,31.1499,30.314,31.5371,30.9506
2011-11-10,30.9866,30.0208,31.2887,30.6086
2011-11-11,30.7366,29.9259,31.0479,30.4376
2011-11-14,30.5051,29.6503,30.749,30.1152
2011-11-15,30.1088,29.2906,30.3827,29.7703
2011-11-16,29.7203,28.8701,29.9465,29.2617
2011-11-17,29.2451,28.3257,29.413,28.6675
2011-11-18,28.6781,27.8627,28.9003,28.2077
2011-11-21,28.0985,27.2656,28.2684,27.5817
2011-11-22,27.4893,26.6994,27.6712,26.9478
2011-11-23,26.7976,26.0104,26.9345,26.234
2011-11-25,26.1252,25.4635,26.3801,25.6468
2011-11-28,25.8423,25.2014,26.0853,25.4054
2011-11-29,25.5563,24.9728,25.8966,25.239
2011-11-30,25.6632,25.0853,26.0496,25.5092
2011-12-01,25.7997,25.2479,26.139,25.6593
2011-12-02,26.0392,25.5838,26.4887,26.0084
2011-12-05,26.4863,26.1079,27.0563,26.6148
2011-12-06,26.9697,26.6078,27.5036,27.1259
2011-12-07,27.3233,26.9586,27.9113,27.5826
2011-12-08,27.6478,27.0241,28.1461,27.5995
2011-12-09,27.7305,27.1792,28.3347,27.7998
2011-12-12,27.7443,27.1335,28.249,27.6913
2011-12-13,27.6987,26.9821,28.1395,27.5402
2011-12-14,27.4605,26.7761,27.9533,27.2565
2011-12-15,27.2871,26.5925,27.7413,26.9888
2011-12-16,27.0721,26.4031,27.5021,26.7808
2011-12-19,26.8523,26.0058,27.2055,26.3842
2011-12-20,26.5671,25.8347,26.9668,26.2504
2011-12-21,26.4366,25.705,26.7731,26.1654
2011-12-22,26.394,25.7808,26.925,26.3763
2011-12-23,26.6142,25.9721,27.0568,26.5261
2011-12-27,26.6591,26.0919,27.1417,26.5556
2011-12-28,26.6816,26.0462,27.0844,26.4431
2011-12-29,26.5596,26.0304,26.9953,26.4625
2011-12-30,26.5072,26.0474,26.9169,26.3995
2012-01-03,26.5819,26.2143,27.1653,26.7135
2012-01-04,26.8132,26.448,27.3573,26.9562
2012-01-05,26.9447,26.6228,27.6689,27.2276
2012-01-06,27.2403,26.8715,27.9159,27.4686
2012-01-09,27.5059,27.2015,28.1865,27.7719
2012-01-10,27.9213,27.668,28.5567,28.1988
2012-01-11,28.2815,28.0824,29.1117,28.7951
2012-01-12,28.9672,28.6399,29.7034,29.3655
2012-01-13,29.2572,28.9386,30.0117,29.6967
2012-01-17,29.3163,28.8797,30.0861,29.5192
2012-01-18,29.1749,28.7342,29.9864,29.51
2012-01-19,29.349,28.8666,30.0689,29.5524
2012-01-20,29.3957,28.8991,30.0637,29.6414
2012-01-23,29.4943,29.0569,30.1807,29.7524
2012-01-24,29.505,29.0977,30.2162,29.8531
2012-01-25,29.5471,29.2054,30.2722,29.9469
2012-01-26,29.7653,29.3346,30.4621,30.1
2012-01-27,29.8862,29.5292,30.6147,30.3168
2012-01-30,30.0539,29.7039,30.6733,30.3831
2012-01-31,30.2381,29.8903,30.7872,30.5249
2012-02-01,30.5017,30.1989,31.09,30.8024
