,open,low,high,close
2010-03-23,50.0189,49.9401,50.6677,50.056
2010-03-24,50.0305,49.9511,50.6801,50.0701
2010-03-25,50.0443,49.9626,50.6923,50.0842
2010-03-26,50.0587,49.9772,50.7084,50.0998
2010-03-29,50.0708,49.9892,50.7217,50.1151
2010-03-30,50.0865,50.0027,50.7348,50.1306
2010-03-31,50.102,50.018,50.7504,50.1491
2010-04-01,50.1188,50.0355,50.7679,50.1709
2010-04-05,50.143,50.0557,50.7893,50.1907
2010-04-06,50.1614,50.0721,50.806,50.2093
2010-04-07,50.1811,50.0886,50.8243,50.2268
2010-04-08,50.1974,50.1026,50.8377,50.2416
2010-04-09,50.215,50.1188,50.8554,50.262
2010-04-12,50.2337,50.1352,50.8723,50.2816
2010-04-13,50.2505,50.1502,50.8919,50.3024
2010-04-14,50.2721,50.1718,50.9135,50.3249
2010-04-15,50.2932,50.1927,50.9333,50.345
2010-04-16,50.3135,50.207,50.9519,50.3592
2010-04-19,50.3286,50.2224,50.9678,50.377
2010-04-20,50.3457,50.2362,50.9825,50.3936
2010-04-21,50.3631,50.2483,50.9975,50.4057
2010-04-22,50.3737,50.2579,51.0076,50.4164
2010-04-23,50.386,50.2646,51.0203,50.4336
2010-04-26,50.4012,50.2755,51.0302,50.4435
2010-04-27,50.4103,50.2857,51.0374,50.4553
2010-04-28,50.4332,50.3071,51.059,50.4822
2010-04-29,50.4459,50.3221,51.0901,50.5025
2010-04-30,50.4626,50.3357,51.1043,50.5219
2010-05-03,50.4806,50.3548,51.1216,50.5399
2010-05-04,50.4939,50.3644,51.1304,50.5484
2010-05-05,50.4989,50.3699,51.1371,50.5573
2010-05-06,50.5074,50.357,51.143,50.5578
2010-05-07,50.507,50.3553,51.1453,50.5576
2010-05-10,50.5125,50.3588,51.1489,50.5618
2010-05-11,50.5144,50.3605,51.1519,50.5664
2010-05-12,50.5207,50.3709,51.1731,50.596
2010-05-13,50.5469,50.4009,51.2028,50.6224
2010-05-14,50.5687,50.4193,51.221,50.6414
2010-05-17,50.5933,50.4375,51.2403,50.6684
2010-05-18,50.6223,50.458,51.2688,50.6894
2010-05-19,50.6397,50.4756,51.2918,50.7112
2010-05-20,50.6515,50.4731,51.3031,50.7079
2010-05-21,50.645,50.4672,51.2962,50.7046
2010-05-24,50.6464,50.459,51.2935,50.6957
2010-05-25,50.6367,50.4454,51.2831,50.6875
2010-05-26,50.6314,50.4338,51.273,50.6728
2010-05-27,50.6214,50.4255,51.265,50.669
2010-05-28,50.6174,50.4186,51.2583,50.661
2010-06-01,50.6107,50.4098,51.2504,50.6515
2010-06-02,50.5993,50.3963,51.2414,50.6458
2010-06-03,50.5934,50.391,51.2361,50.6426
2010-06-04,50.5876,50.3795,51.2273,50.629
2010-06-07,50.5763,50.3659,51.2129,50.6145
2010-06-08,50.5637,50.3486,51.2014,50.6078
2010-06-09,50.5575,50.3411,51.1957,50.6013
2010-06-10,50.5547,50.3386,51.1928,50.6015
2010-06-11,50.5539,50.3383,51.1941,50.6064
2010-06-14,50.5604,50.343,51.2003,50.6135
2010-06-15,50.5671,50.35,51.2142,50.6313
2010-06-16,50.5805,50.3657,51.2277,50.6462
2010-06-17,50.5944,50.3816,51.2407,50.6638
2010-06-18,50.6118,50.4013,51.2624,50.6872
2010-06-21,50.6468,50.427,51.2938,50.714
2010-06-22,50.6696,50.4543,51.3265,50.7408
2010-06-23,50.6915,50.4717,51.3466,50.7589
2010-06-24,50.7055,50.4881,51.3623,50.7749
2010-06-25,50.7239,50.4992,51.3814,50.7965
2010-06-28,50.7455,50.5244,51.4051,50.8273
2010-06-29,50.7688,50.5353,51.4239,50.8374
2010-06-30,50.7799,50.5454,51.435,50.8448
2010-07-01,50.788,50.5457,51.4387,50.8485
2010-07-02,50.7943,50.5465,51.4421,50.8483
2010-07-06,50.8013,50.5454,51.4455,50.8484
2010-07-07,50.8022,50.5481,51.4505,50.8599
2010-07-08,50.8179,50.56,51.4603,50.8754
2010-07-09,50.8971,50.628,51.5433,50.9361
2010-07-12,50.949,50.6955,51.6167,51.0106
2010-07-13,51.0208,50.7812,51.7039,51.1025
2010-07-14,51.1028,50.8572,51.7898,51.1722
2010-07-15,51.1567,50.9145,51.8495,51.2389
2010-07-16,51.203,50.9531,51.9057,51.2769
2010-07-19,51.2351,50.9793,51.9344,51.3034
2010-07-20,51.2501,50.9964,51.9534,51.3323
2010-07-21,51.2809,51.0112,51.9823,51.3436
2010-07-22,51.2976,51.0291,51.9965,51.3609
2010-07-23,51.3104,51.0449,52.0084,51.3746
2010-07-26,51.3217,51.0614,52.0212,51.3899
2010-07-27,51.3372,51.0839,52.0385,51.4122
2010-07-28,51.3504,51.0931,52.0497,51.427
2010-07-29,51.3742,51.1093,52.0669,51.4471
2010-07-30,51.3901,51.1269,52.0832,51.4679
2010-08-02,51.4164,51.1501,52.1058,51.4917
2010-08-03,51.4345,51.1729,52.1246,51.5145
2010-08-04,51.458,51.2037,52.1573,51.5538
2010-08-05,51.4881,51.2378,52.1894,51.5823
2010-08-06,51.5085,51.2547,52.2075,51.6071
2010-08-09,51.5306,51.2851,52.2346,51.6395
2010-08-10,51.5559,51.3115,52.2636,51.6693
2010-08-11,51.5789,51.322,52.2773,51.6749
2010-08-12,51.5828,51.3252,52.2837,51.6853
2010-08-13,51.5923,51.3378,52.298,51.6997
2010-08-16,51.6033,51.3487,52.3098,51.7165
2010-08-17,51.6306,51.3768,52.3407,51.7479
2010-08-18,51.6583,51.4035,52.3702,51.7762
2010-08-19,51.6794,51.4208,52.3879,51.7905
2010-08-20,51.6928,51.4349,52.3984,51.8057
2010-08-23,51.7082,51.4519,52.4126,51.8207
2010-08-24,51.7176,51.4593,52.4187,51.8286
2010-08-25,51.7257,51.4657,52.4276,51.8409
2010-08-26,51.7385,51.4785,52.4367,51.8519
2010-08-27,51.7513,51.4881,52.4515,51.8714
2010-08-30,51.7707,51.505,52.4676,51.8849
2010-08-31,51.7811,51.5158,52.4771,51.9003
2010-09-01,51.8037,51.5402,52.5036,51.9309
2010-09-02,51.8333,51.5718,52.5301,51.9599
2010-09-03,51.8678,51.6055,52.5622,51.9971
2010-09-07,51.8987,51.6299,52.5883,52.0158
2010-09-08,51.9176,51.6535,52.6137,52.0444
2010-09-09,51.9636,51.7005,52.6591,52.0896
2010-09-10,52.0031,51.7403,52.6943,52.1259
2010-09-13,52.038,51.7823,52.74,52.1751
2010-09-14,52.0839,51.8356,52.7994,52.2341
2010-09-15,52.134,51.8879,52.8614,52.2991
2010-09-16,52.1867,51.9513,52.9242,52.3675
2010-09-17,52.2528,52.0201,52.9959,52.4367
2010-09-20,52.3179,52.0958,53.0894,52.5285
2010-09-21,52.4024,52.1839,53.1879,52.6174
2010-09-22,52.4799,52.2523,53.2792,52.6808
2010-09-23,52.5326,52.3025,53.3348,52.723
2010-09-24,52.583,52.3634,53.4071,52.791
2010-09-27,52.6414,52.4266,53.4732,52.8457
2010-09-28,52.6981,52.4845,53.5375,52.9098
2010-09-29,52.7503,52.5403,53.5915,52.9613
2010-09-30,52.8028,52.6039,53.6627,53.0211
2010-10-01,52.8708,52.662,53.7341,53.0829
2010-10-04,52.9266,52.7217,53.7937,53.139
2010-10-05,52.9851,52.7757,53.8746,53.2202
2010-10-06,53.0606,52.8579,53.9549,53.2971
2010-10-07,53.1373,52.9423,54.034,53.3799
2010-10-08,53.2171,53.029,54.1174,53.4613
2010-10-11,53.2913,53.1214,54.2037,53.5453
2010-10-12,53.3602,53.2055,54.2985,53.6455
2010-10-13,53.3986,53.2523,54.34,53.6847
2010-10-14,53.4363,53.2987,54.384,53.7234
2010-10-15,53.5248,53.3963,54.4748,53.8131
2010-10-18,53.6168,53.502,54.5826,53.9255
2010-10-19,53.7002,53.5832,54.6797,53.9946
2010-10-20,53.7856,53.6785,54.7781,54.0982
2010-10-21,53.8982,53.7909,54.8932,54.1954
2010-10-22,53.9978,53.9012,55.0066,54.2942
2010-10-25,54.1118,54.0344,55.1341,54.4132
2010-10-26,54.2309,54.164,55.2713,54.5449
2010-10-27,54.3445,54.3152,55.3918,54.6716
2010-10-28,54.4911,54.4243,55.5278,54.7701
2010-10-29,54.5756,54.5199,55.6099,54.8491
2010-11-01,54.6731,54.6329,55.728,54.95
2010-11-02,54.7809,54.7539,55.8194,55.0336
2010-11-03,54.87,54.8358,55.9027,55.116
2010-11-04,54.9769,54.9596,56.0455,55.2594
2010-11-05,55.107,55.106,56.1912,55.3819
2010-11-08,55.2208,55.2221,56.3022,55.4849
2010-11-09,55.3236,55.312,56.3934,55.5598
2010-11-10,55.405,55.4396,56.4927,55.6988
2010-11-11,55.541,55.5762,56.6187,55.7991
2010-11-12,55.6307,55.6951,56.7106,55.8941
2010-11-15,55.7462,55.8425,56.844,56.0014
2010-11-16,55.8452,55.9239,56.9374,56.0678
2010-11-17,55.9168,55.995,56.9935,56.127
2010-11-18,55.9995,56.0859,57.0922,56.2302
2010-11-19,56.108,56.2016,57.1915,56.3451
2010-11-22,56.215,56.3165,57.2814,56.438
2010-11-23,56.2861,56.3771,57.3418,56.4822
2010-11-24,56.3473,56.4483,57.4072,56.5644
2010-11-26,56.4134,56.5206,57.461,56.6189
2010-11-29,56.462,56.5725,57.5141,56.6775
2010-11-30,56.5162,56.6201,57.5582,56.7141
2010-12-01,56.5804,56.6761,57.6079,56.7677
2010-12-02,56.642,56.7465,57.6693,56.8256
2010-12-03,56.7006,56.799,57.715,56.8713
2010-12-06,56.7483,56.8463,57.7465,56.9038
2010-12-07,56.7965,56.8903,57.7841,56.9404
2010-12-08,56.8366,56.9316,57.8171,56.9777
2010-12-09,56.8814,56.9697,57.8489,57.0138
2010-12-10,56.9217,57.0169,57.8922,57.0637
2010-12-13,56.9836,57.0849,57.9648,57.127
2010-12-14,57.0486,57.1639,58.0415,57.188
2010-12-15,57.1137,57.236,58.1151,57.2511
2010-12-16,57.1855,57.3213,58.1879,57.3281
2010-12-17,57.2691,57.4041,58.2603,57.3904
2010-12-20,57.3586,57.4763,58.3409,57.4642
2010-12-21,57.4419,57.5662,58.4435,57.5656
2010-12-22,57.5527,57.7051,58.5626,57.68
2010-12-23,57.6667,57.8472,58.6789,57.7964
2010-12-27,57.7718,57.9811,58.7868,57.9066
2010-12-28,57.896,58.1125,58.8954,58.0119
2010-12-29,58.0071,58.2321,59.004,58.111
2010-12-30,58.0801,58.3153,59.078,58.1875
2010-12-31,58.1617,58.397,59.1528,58.2564
2011-01-03,58.2492,58.4723,59.2281,58.3166
2011-01-04,58.3131,58.5437,59.2971,58.3818
2011-01-05,58.3827,58.6232,59.3683,58.4422
2011-01-06,58.4529,58.6984,59.4254,58.5063
2011-01-07,58.5266,58.751,59.4843,58.5598
2011-01-10,58.5815,58.7873,59.5262,58.5916
2011-01-11,58.6214,58.8325,59.5641,58.6353
2011-01-12,58.6766,58.8814,59.6186,58.6787
2011-01-13,58.7239,58.9203,59.6491,58.7227
2011-01-14,58.7697,58.956,59.6791,58.7634
2011-01-18,58.8152,58.9947,59.7104,58.7972
2011-01-19,58.8516,59.0268,59.7354,58.8309
2011-01-20,58.8853,59.0665,59.7677,58.8672
2011-01-21,58.9067,59.0769,59.784,58.8976
2011-01-24,58.9339,59.1008,59.8073,58.931
2011-01-25,58.9705,59.1363,59.8742,59.0005
2011-01-26,59.0513,59.2076,59.9465,59.0705
2011-01-27,59.1322,59.2856,60.0385,59.1681
2011-01-28,59.2448,59.3321,60.1388,59.2044
2011-01-31,59.2904,59.3806,60.1898,59.2464
2011-02-01,59.3579,59.428,60.2437,59.3017
2011-02-02,59.4194,59.5038,60.3136,59.3823
2011-02-03,59.4881,59.5809,60.4151,59.4832
2011-02-04,59.6024,59.6889,60.5097,59.5687
2011-02-07,59.6947,59.7865,60.5966,59.6434
2011-02-08,59.7715,59.8743,60.71,59.7541
2011-02-09,59.882,59.9934,60.8277,59.857
2011-02-10,59.9924,60.1102,60.9321,59.9595
2011-02-11,60.1026,60.2191,61.0261,60.0458
2011-02-14,60.1919,60.2759,61.1057,60.0994
2011-02-15,60.2469,60.3311,61.1616,60.1526
2011-02-16,60.3086,60.3907,61.2229,60.2162
2011-02-17,60.3745,60.4666,61.3037,60.2922
2011-02-18,60.4668,60.5644,61.4751,60.445
2011-02-22,60.5905,60.7167,61.6348,60.5684
2011-02-23,60.7405,60.8491,61.7624,60.6655
2011-02-24,60.8342,60.8701,61.8383,60.7019
2011-02-25,60.8749,60.9082,61.8815,60.7537
2011-02-28,60.9222,60.958,61.9234,60.7999
2011-03-01,60.9754,60.9987,61.9593,60.8346
2011-03-02,61.0074,61.006,61.9689,60.845
2011-03-03,61.0248,61.0256,61.9961,60.8742
2011-03-04,61.0535,61.0423,62.0098,60.9019
2011-03-07,61.0796,61.0569,62.0207,60.9173
2011-03-08,61.0989,61.076,62.0372,60.938
2011-03-09,61.1188,61.0891,62.0436,60.9529
2011-03-10,61.1249,61.0884,62.0427,60.9538
2011-03-11,61.1204,61.0769,62.0375,60.9577
2011-03-14,61.1172,61.0739,62.0338,60.9587
2011-03-15,61.1106,61.0651,62.0239,60.9539
2011-03-16,61.1035,61.0559,62.0157,60.9487
2011-03-17,61.1006,61.0492,62.007,60.9473
2011-03-18,61.1019,61.0459,62.006,60.9464
2011-03-21,61.1049,61.047,62.0075,60.959
2011-03-22,61.116,61.0557,62.0134,60.9661
2011-03-23,61.1208,61.0583,62.0133,60.9741
2011-03-24,61.1301,61.0625,62.015,60.9857
2011-03-25,61.1424,61.0703,62.0243,61.0003
2011-03-28,61.1575,61.0837,62.0465,61.0269
2011-03-29,61.1901,61.1119,62.0769,61.0601
2011-03-30,61.231,61.1472,62.1073,61.0982
2011-03-31,61.2635,61.1833,62.1597,61.1466
2011-04-01,61.3294,61.246,62.2329,61.2214
2011-04-04,61.4189,61.3369,62.352,61.3228
2011-04-05,61.5143,61.4332,62.4542,61.4011
2011-04-06,61.6561,61.5533,62.5762,61.5151
2011-04-07,61.7734,61.6536,62.6859,61.5998
2011-04-08,61.8495,61.7186,62.7522,61.6622
2011-04-11,61.9153,61.7893,62.8265,61.737
2011-04-12,61.9909,61.875,62.9053,61.8233
2011-04-13,62.0902,61.9584,62.9775,61.8902
2011-04-14,62.1463,62.0162,63.0383,61.9525
2011-04-15,62.201,62.0725,63.0858,62.0066
2011-04-18,62.2375,62.0974,63.1131,62.0372
2011-04-19,62.2713,62.1193,63.1356,62.0594
2011-04-20,62.303,62.1436,63.1586,62.0828
2011-04-21,62.331,62.1794,63.1907,62.1283
2011-04-25,62.3803,62.2222,63.2321,62.1782
2011-04-26,62.4256,62.269,63.2695,62.2196
2011-04-27,62.4728,62.314,63.322,62.2756
2011-04-28,62.5349,62.3821,63.4013,62.3583
2011-04-29,62.6165,62.4651,63.4746,62.421
2011-05-02,62.696,62.5257,63.5455,62.4764
2011-05-03,62.7499,62.5909,63.6172,62.5575
2011-05-04,62.844,62.6567,63.7035,62.6188
2011-05-05,62.9127,62.7251,63.7957,62.6796
2011-05-06,62.9963,62.8089,63.8865,62.7622
2011-05-09,63.0856,62.8856,63.9696,62.8517
2011-05-10,63.1801,62.9768,64.0825,62.972
2011-05-11,63.2979,63.0971,64.2142,63.0888
2011-05-12,63.4044,63.2069,64.3554,63.2233
2011-05-13,63.5328,63.3169,64.4802,63.312
2011-05-16,63.6187,63.4059,64.5798,63.3915
2011-05-17,63.702,63.4815,64.6977,63.5045
2011-05-18,63.8324,63.6256,64.8564,63.6722
2011-05-19,64.0237,63.7853,65.035,63.8138
2011-05-20,64.1719,63.9243,65.1826,63.9399
2011-05-23,64.2718,64.0345,65.2777,64.0297
2011-05-24,64.3629,64.1293,65.3615,64.1235
2011-05-25,64.4349,64.2044,65.4326,64.2
2011-05-26,64.4964,64.2684,65.4916,64.2726
2011-05-27,64.5753,64.3558,65.5838,64.3802
2011-05-31,64.6962,64.4767,65.7006,64.5002
2011-06-01,64.7896,64.5605,65.8159,64.581
2011-06-02,64.8589,64.6355,65.892,64.6713
2011-06-03,64.9152,64.7039,65.9752,64.7495
2011-06-06,64.9805,64.7531,66.0378,64.7945
2011-06-07,65.027,64.8007,66.0755,64.8364
2011-06-08,65.066,64.8229,66.0976,64.8574
2011-06-09,65.0854,64.8393,66.1125,64.8881
2011-06-10,65.1039,64.8496,66.1174,64.9012
2011-06-13,65.1177,64.8584,66.119,64.9116
2011-06-14,65.1305,64.8653,66.1196,64.922
2011-06-15,65.1332,64.8578,66.1117,64.9167
2011-06-16,65.1262,64.8523,66.1022,64.9154
2011-06-17,65.1262,64.8474,66.0946,64.911
2011-06-20,65.1181,64.8382,66.0827,64.9077
2011-06-21,65.1155,64.8339,66.0746,64.9073
2011-06-22,65.1119,64.832,66.0681,64.9063
2011-06-23,65.1046,64.8235,66.0574,64.9033
2011-06-24,65.0996,64.8164,66.046,64.897
2011-06-27,65.0923,64.8096,66.0382,64.8957
2011-06-28,65.0884,64.8066,66.0284,64.8943
2011-06-29,65.0872,64.8079,66.0296,64.9068
2011-06-30,65.0998,64.8158,66.0324,64.9164
2011-07-01,65.1056,64.8259,66.0366,64.933
2011-07-05,65.1204,64.8302,66.0402,64.9375
2011-07-06,65.1224,64.8315,66.0323,64.9415
2011-07-07,65.131,64.8394,66.0347,64.9572
2011-07-08,65.1343,64.8417,66.0304,64.9652
2011-07-11,65.1305,64.8367,66.0198,64.9607
2011-07-12,65.1215,64.8294,66.0147,64.9592
2011-07-13,65.1191,64.8299,66.0106,64.9599
2011-07-14,65.1213,64.8283,66.004,64.9579
2011-07-15,65.1184,64.8179,65.9904,64.954
2011-07-18,65.1113,64.8053,65.9736,64.9435
2011-07-19,65.1003,64.793,65.9598,64.9366
2011-07-20,65.0929,64.7841,65.9475,64.9296
2011-07-21,65.0875,64.7795,65.9449,64.9319
2011-07-22,65.0949,64.7856,65.947,64.9416
2011-07-25,65.0936,64.7873,65.9455,64.9471
2011-07-26,65.095,64.7925,65.9518,64.9562
2011-07-27,65.1251,64.83,65.9961,65.003
2011-07-28,65.1649,64.8587,66.0456,65.0237
2011-07-29,65.1799,64.8748,66.0583,65.043
2011-08-01,65.2068,64.8833,66.077,65.0533
2011-08-02,65.213,64.8921,66.0856,65.0637
2011-08-03,65.2218,64.9013,66.0931,65.0783
2011-08-04,65.2251,64.8973,66.0929,65.074
2011-08-05,65.2242,64.8845,66.0866,65.0656
2011-08-08,65.2062,64.8317,66.0655,65.0127
2011-08-09,65.1772,64.7843,66.0524,65.0038
2011-08-10,65.1641,64.7377,66.0318,64.9573
2011-08-11,65.124,64.6918,66.0235,64.9508
2011-08-12,65.1172,64.6773,66.0058,64.9343
2011-08-15,65.1074,64.6679,65.9946,64.9307
2011-08-16,65.0967,64.6564,65.9802,64.9223
2011-08-17,65.0907,64.6485,65.9718,64.917
2011-08-18,65.0758,64.6235,65.9552,64.8923
2011-08-19,65.0468,64.5843,65.9181,64.8548
2011-08-22,65.023,64.5463,65.8879,64.8204
2011-08-23,64.9899,64.5164,65.8695,64.8074
2011-08-24,64.976,64.5021,65.8575,64.7979
2011-08-25,64.9681,64.4832,65.8458,64.7795
2011-08-26,64.9474,64.4472,65.8324,64.769
2011-08-29,64.9386,64.4406,65.8254,64.7686
2011-08-30,64.9357,64.4364,65.8171,64.765
2011-08-31,64.9335,64.433,65.8091,64.7636
2011-09-01,64.9283,64.4253,65.8004,64.7568
2011-09-02,64.9145,64.4122,65.7865,64.7437
2011-09-06,64.894,64.3917,65.7633,64.7262
2011-09-07,64.8779,64.3768,65.7503,64.7218
2011-09-08,64.8687,64.3683,65.7397,64.7157
2011-09-09,64.8585,64.3541,65.726,64.7007
2011-09-12,64.8406,64.3327,65.7088,64.6882
2011-09-13,64.829,64.3165,65.6938,64.6745
2011-09-14,64.8161,64.2985,65.6785,64.6593
2011-09-15,64.8047,64.2853,65.6641,64.6468
2011-09-16,64.7934,64.2746,65.6522,64.6386
2011-09-19,64.78,64.2621,65.6369,64.6278
2011-09-20,64.7702,64.2549,65.63,64.6211
2011-09-21,64.7614,64.2213,65.6178,64.5867
2011-09-22,64.7108,64.1653,65.5573,64.5396
2011-09-23,64.6534,64.1051,65.4985,64.4887
2011-09-26,64.6126,64.0491,65.4458,64.4563
2011-09-27,64.5943,64.0064,65.4157,64.4198
2011-09-28,64.5554,63.9587,65.3639,64.3743
2011-09-29,64.5195,63.9205,65.3255,64.3531
2011-09-30,64.4819,63.8853,65.2906,64.3186
2011-10-03,64.443,63.8234,65.2442,64.2562
2011-10-04,64.3702,63.7048,65.1654,64.2035
2011-10-05,64.3145,63.6456,65.1211,64.1743
2011-10-06,64.2827,63.6068,65.085,64.1524
2011-10-07,64.2653,63.5709,65.0569,64.1167
2011-10-10,64.246,63.5542,65.0405,64.1082
2011-10-11,64.2318,63.5437,65.0288,64.1006
2011-10-12,64.2261,63.5388,65.0207,64.0935
2011-10-13,64.2117,63.5253,65.0035,64.0824
2011-10-14,64.2059,63.5149,64.9922,64.0767
2011-10-17,64.1964,63.4993,64.9747,64.0591
2011-10-18,64.1785,63.4836,64.9718,64.0589
2011-10-19,64.1786,63.4872,64.9805,64.0687
2011-10-20,64.1869,63.4995,64.9947,64.087
2011-10-21,64.2099,63.5313,65.0306,64.1287
2011-10-24,64.2527,63.5822,65.086,64.171
2011-10-25,64.2884,63.6136,65.1231,64.2005
2011-10-26,64.3622,63.6667,65.1887,64.2516
2011-10-27,64.4119,63.7235,65.2797,64.3356
2011-10-28,64.4746,63.7919,65.366,64.4094
2011-10-31,64.5319,63.8615,65.4404,64.4637
2011-11-01,64.5621,63.8919,65.4767,64.4896
2011-11-02,64.604,63.9414,65.5282,64.5378
2011-11-03,64.6584,63.9955,65.5872,64.6024
2011-11-04,64.7111,64.0546,65.6416,64.6582
2011-11-07,64.7641,64.1144,65.6924,64.7101
2011-11-08,64.8186,64.1675,65.7465,64.7635
2011-11-09,64.8517,64.1983,65.7777,64.7902
2011-11-10,64.8855,64.2285,65.8087,64.8207
2011-11-11,64.9286,64.2756,65.8508,64.8629
2011-11-14,64.9659,64.3124,65.8872,64.8951
2011-11-15,64.9988,64.3481,65.9211,64.9281
2011-11-16,65.0226,64.3717,65.9442,64.9467
2011-11-17,65.0399,64.3832,65.9566,64.9578
2011-11-18,65.0532,64.3989,65.9678,64.9717
2011-11-21,65.0643,64.4069,65.9754,64.9789
2011-11-22,65.0709,64.4145,65.9777,64.9837
2011-11-23,65.0733,64.4154,65.9752,64.981
2011-11-25,65.0677,64.4133,65.9708,64.9807
2011-11-28,65.0747,64.4197,65.9738,64.9868
2011-11-29,65.0806,64.4263,65.9761,64.9912
2011-11-30,65.0942,64.4412,66.0,65.0182
2011-12-01,65.1222,64.467,66.0239,65.0392
2011-12-02,65.1453,64.491,66.0524,65.0589
2011-12-05,65.1661,64.5191,66.0818,65.0856
2011-12-06,65.1991,64.5559,66.1245,65.1295
2011-12-07,65.2382,64.5972,66.1667,65.1715
2011-12-08,65.2787,64.6281,66.2024,65.1967
2011-12-09,65.3105,64.6646,66.2317,65.2282
2011-12-12,65.3354,64.6898,66.2527,65.249
2011-12-13,65.3623,64.7017,66.2726,65.2598
2011-12-14,65.3702,64.7133,66.2845,65.2717
2011-12-15,65.3863,64.7275,66.2953,65.2817
2011-12-16,65.4006,64.7383,66.3027,65.2896
2011-12-19,65.4078,64.7467,66.3087,65.2948
2011-12-20,65.4185,64.7619,66.3218,65.3097
2011-12-21,65.4333,64.7816,66.3425,65.335
2011-12-22,65.4595,64.8109,66.3693,65.3654
2011-12-23,65.4929,64.8534,66.4026,65.4048
2011-12-27,65.531,64.8998,66.4436,65.4453
2011-12-28,65.5697,64.938,66.4772,65.4755
2011-12-29,65.6037,64.9811,66.5141,65.5139
2011-12-30,65.6482,65.0286,66.5563,65.5512
2012-01-03,65.7079,65.0783,66.6054,65.5895
2012-01-04,65.7416,65.1133,66.6365,65.6193
2012-01-05,65.7665,65.1395,66.6632,65.6518
2012-01-06,65.8004,65.1748,66.6966,65.6866
2012-01-09,65.8358,65.2168,66.7345,65.7285
2012-01-10,65.8783,65.2684,66.7823,65.7752
2012-01-11,65.9203,65.3097,66.8236,65.8084
2012-01-12,65.9567,65.3457,66.8556,65.8404
2012-01-13,65.9791,65.3699,66.8779,65.8672
2012-01-17,66.0174,65.4055,66.9124,65.8967
2012-01-18,66.0444,65.4349,66.936,65.9261
2012-01-19,66.0704,65.4613,66.9617,65.9552
2012-01-20,66.1015,65.502,67.0088,66.0096
2012-01-23,66.1566,65.5492,67.0597,66.053
2012-01-24,66.1881,65.5914,67.0915,66.091
2012-01-25,66.2231,65.6285,67.1311,66.1344
2012-01-26,66.2691,65.6705,67.1717,66.1708
2012-01-27,66.3014,65.6952,67.2003,66.1969
2012-01-30,66.3203,65.7227,67.2173,66.2201
2012-01-31,66.3521,65.7696,67.2531,66.2647
2012-02-01,66.4257,65.8732,67.3359,66.3387
