,open,low,high,close
2013-01-24,33.0195,32.8003,33.2161,33.0484
2013-01-25,33.0614,32.8311,33.2296,33.0705
2013-01-28,33.0957,32.8582,33.2369,33.0886
2013-01-29,33.1055,32.8967,33.2738,33.1325
2013-01-30,33.0773,32.9028,33.275,33.1339
2013-01-31,33.0614,32.9168,33.2722,33.1277
2013-02-01,33.1175,32.9701,33.3082,33.1772
2013-02-04,33.1289,32.9465,33.2976,33.1377
2013-02-05,33.1254,32.9635,33.289,33.1363
2013-02-06,33.099,32.9665,33.351,33.2224
2013-02-07,33.1901,33.0307,33.4217,33.2802
2013-02-08,33.2592,33.1179,33.4705,33.3474
2013-02-11,33.363,33.231,33.6268,33.4824
2013-02-12,33.497,33.3781,33.7674,33.6329
2013-02-13,33.6521,33.4539,33.8751,33.6869
2013-02-14,33.668,33.5059,33.9087,33.742
2013-02-15,33.7429,33.5448,33.9526,33.7726
2013-02-19,33.757,33.5749,33.9885,33.8285
2013-02-20,33.7993,33.6153,34.0015,33.8324
2013-02-21,33.8031,33.6216,33.9958,33.821
2013-02-22,33.8134,33.6068,33.9874,33.8318
2013-02-25,33.8419,33.5583,34.0079,33.7423
2013-02-26,33.7852,33.5213,33.9901,33.751
2013-02-27,33.7806,33.5411,33.9992,33.8017
2013-02-28,33.8314,33.5891,34.0257,33.8341
2013-03-01,33.8166,33.5929,34.0483,33.8661
2013-03-04,33.8481,33.6414,34.0922,33.9414
2013-03-05,33.9557,33.6303,34.2082,33.9175
2013-03-06,33.942,33.5939,34.1558,33.8852
2013-03-07,33.9125,33.6204,34.1602,33.9334
2013-03-08,33.9739,33.6931,34.1965,33.9873
2013-03-11,34.0241,33.7852,34.269,34.0641
2013-03-12,34.087,33.8643,34.2892,34.1143
2013-03-13,34.1275,33.9035,34.2939,34.1335
2013-03-14,34.1607,33.8974,34.3041,34.1202
2013-03-15,34.1006,33.8815,34.3033,34.1383
2013-03-18,34.0587,33.8667,34.2873,34.1368
2013-03-19,34.0807,33.8509,34.2823,34.1028
2013-03-20,34.0879,33.858,34.2755,34.0714
2013-03-21,34.0319,33.7929,34.2018,33.9766
2013-03-22,33.9515,33.7288,34.1196,33.9027
2013-03-25,33.9185,33.679,34.0652,33.8604
2013-03-26,33.8733,33.6519,34.0079,33.8276
2013-03-27,33.8018,33.6061,33.9773,33.8153
2013-03-28,33.7851,33.625,33.9742,33.8361
2013-04-01,33.8115,33.6641,33.9862,33.8641
2013-04-02,33.8512,33.7143,34.0123,33.907
2013-04-03,33.8892,33.6789,34.0301,33.8639
2013-04-04,33.8639,33.6737,34.0155,33.8559
2013-04-05,33.8032,33.5839,33.9272,33.7658
2013-04-08,33.7226,33.5214,33.8841,33.752
2013-04-09,33.7239,33.5266,33.8943,33.7407
2013-04-10,33.7232,33.5599,33.9662,33.8224
2013-04-11,33.8135,33.649,34.0505,33.8911
2013-04-12,33.8365,33.6874,34.0577,33.9254
2013-04-15,33.8626,33.6133,34.049,33.8135
2013-04-16,33.7421,33.3782,33.8947,33.6147
2013-04-17,33.4963,33.1676,33.6793,33.3902
2013-04-18,33.3042,32.9535,33.454,33.1865
2013-04-19,33.1417,32.8129,33.2896,33.0635
2013-04-22,33.0304,32.7014,33.1551,32.9556
2013-04-23,32.9576,32.653,33.0996,32.931
