date,open,low,high,close
2010-01-04,3307.2664,3291.9784,3318.6315,3305.7874
2010-01-05,3308.4315,3293.4566,3319.6666,3307.8077
2010-01-06,3310.0095,3295.0322,3320.1745,3308.0165
2010-01-07,3310.0086,3296.172,3320.6817,3309.4435
2010-01-08,3311.3411,3297.9651,3320.9978,3310.6393
2010-01-11,3313.3086,3298.9208,3323.1408,3312.007
2010-01-12,3313.0887,3299.0236,3323.5084,3310.8635
2010-01-13,3312.8898,3299.069,3323.46,3309.8289
2010-01-14,3312.6146,3298.4434,3322.1781,3308.7023
2010-01-15,3312.8418,3292.4964,3321.4944,3302.8259
2010-01-19,3309.333,3289.6396,3323.0664,3305.6044
2010-01-20,3315.6823,3294.4358,3340.1553,3321.8325
2010-01-21,3006.6773,2987.3953,3029.0386,3012.3932
2010-01-22,2727.2699,2709.4871,2747.5368,2732.1748
2010-01-25,2474.3376,2457.9379,2492.7019,2478.5239
2010-01-26,2245.2892,2230.3124,2261.9379,2248.9502
2010-01-27,2038.4312,2024.5598,2053.4943,2041.5607
2010-01-28,1851.1463,1838.5817,1864.9701,1854.1501
2010-01-29,1681.9467,1670.5663,1694.7625,1684.8434
2010-02-01,1529.1698,1518.5714,1540.7851,1531.5641
2010-02-02,1390.7441,1381.0798,1401.2979,1392.8922
2010-02-03,1265.4761,1256.6103,1275.0324,1267.3177
2010-02-04,1151.9832,1143.7951,1160.6293,1153.5361
2010-02-05,1049.1514,1041.6822,1057.1113,1050.6821
2010-02-08,956.2789,949.4201,963.5293,957.6867
2010-02-09,872.3209,866.0372,878.8808,873.5765
2010-02-10,796.3418,790.6289,802.2816,797.4664
2010-02-11,727.595,722.3928,733.1882,728.821
2010-02-12,665.6478,660.6954,670.7759,666.7333
2010-02-16,609.4795,604.9768,614.1459,610.4778
2010-02-17,558.7043,554.5447,562.9329,559.5989
2010-02-18,512.7505,508.9557,516.625,513.6028
2010-02-19,471.2143,467.7694,474.9798,472.1873
2010-02-22,433.8872,430.679,437.3712,434.7942
2010-02-23,400.117,397.1839,403.3416,400.9234
2010-02-24,369.5859,366.8626,372.5472,370.3288
2010-02-25,341.9129,339.4118,344.6284,342.6213
2010-02-26,316.9374,314.6202,319.4428,317.6221
2010-03-01,294.371,292.1935,296.8235,295.1733
2010-03-02,274.1728,272.0561,276.4336,274.754
2010-03-03,255.8097,253.8364,258.0257,256.4869
2010-03-04,239.3611,237.5111,241.388,239.9339
2010-03-05,224.4896,222.7786,226.3415,225.0221
2010-03-08,211.0687,209.433,212.7442,211.4762
2010-03-09,198.8383,197.2984,200.361,199.1899
2010-03-10,187.7623,186.2843,189.1685,188.0356
2010-03-11,177.6649,176.2963,178.9991,177.9712
2010-03-12,168.614,167.2861,169.8421,168.854
2010-03-15,160.386,159.1465,161.5238,160.5984
2010-03-16,152.9473,151.7745,153.9986,153.1414
2010-03-17,146.2371,145.1302,147.2026,146.4136
2010-03-18,140.1669,139.1178,141.0452,140.3123
2010-03-19,134.6329,133.659,135.5152,134.7645
2010-03-22,129.5774,128.6629,130.4547,129.7745
2010-03-23,125.0891,124.1902,125.8828,125.256
2010-03-24,120.9815,120.0769,121.7035,121.0831
2010-03-25,117.2376,116.3896,117.9489,117.3323
2010-03-26,113.8511,113.0144,114.5395,113.9006
2010-03-29,110.7739,110.0168,111.4367,110.8387
2010-03-30,107.9897,107.2943,108.616,108.054
2010-03-31,105.4383,104.7719,106.0326,105.5032
2010-04-01,103.168,102.5108,103.739,103.2314
2010-04-05,101.1444,100.4622,101.6639,101.1294
2010-04-06,99.2259,98.5629,99.6978,99.2037
2010-04-07,97.472,96.7483,97.9018,97.3701
2010-04-08,95.7556,95.0685,96.1721,95.6853
2010-04-09,94.2379,93.5867,94.6843,94.2381
2010-04-12,92.9581,92.3051,93.3896,92.9278
2010-04-13,91.744,91.1047,92.1801,91.7395
2010-04-14,90.6789,90.0728,91.1201,90.7062
2010-04-15,89.7361,89.0944,90.1372,89.6932
2010-04-16,88.7946,87.8016,89.1937,88.6481
2010-04-19,87.7827,86.8281,88.279,87.775
2010-04-20,87.0291,86.1131,87.502,87.0355
2010-04-21,86.3787,85.3509,86.8066,86.2578
2010-04-22,85.6046,84.5889,86.0488,85.5361
2010-04-23,84.9337,83.9566,85.3861,84.9089
2010-04-26,84.3676,83.4798,84.8417,84.369
2010-04-27,83.7916,82.8217,84.2539,83.6376
2010-04-28,83.1448,82.2577,83.6278,83.0217
2010-04-29,82.6272,81.818,83.1052,82.552
2010-04-30,82.177,81.3591,82.6628,82.0232
2010-05-03,81.7506,80.9878,82.2777,81.682
2010-05-04,81.3982,80.5404,81.8751,81.1989
2010-05-05,80.865,80.0613,81.4089,80.7705
2010-05-06,80.4407,79.2459,81.0128,80.1818
2010-05-07,79.8511,78.6254,80.5211,79.6321
2010-05-10,79.5863,78.4353,80.3096,79.4986
2010-05-11,79.3809,78.2853,80.1658,79.3187
2010-05-12,79.2199,78.1829,80.0119,79.1931
2010-05-13,79.0932,78.0864,79.8298,79.01
2010-05-14,78.9081,77.822,79.5803,78.7452
2010-05-17,78.6369,77.5551,79.2898,78.5133
2010-05-18,78.42,77.3356,79.106,78.2235
2010-05-19,78.0991,77.0427,78.8388,77.9955
2010-05-20,77.7468,76.5862,78.436,77.4512
2010-05-21,77.1176,75.959,77.9421,77.0282
2010-05-24,76.6597,75.4581,77.4267,76.4331
2010-05-25,76.015,74.7935,76.8022,75.89
2010-05-26,75.5831,74.3523,76.2954,75.3595
2010-05-27,75.1552,74.0416,76.0215,75.1681
2010-05-28,74.8928,73.709,75.709,74.7283
2010-06-01,74.4316,73.351,75.35,74.3028
2010-06-02,74.0581,73.0481,75.0624,74.1073
2010-06-03,73.9002,72.8816,74.8327,73.9389
2010-06-04,73.6154,72.5862,74.4915,73.5819
2010-06-07,73.2987,72.3208,74.157,73.2446
2010-06-08,73.0036,72.0627,74.0335,73.187
