date,open,low,high,close
2010-01-04,26.812,26.608,27.124,26.912
2010-01-05,26.85,26.748,27.332,27.176
2010-01-06,27.112,26.996,27.622,27.462
2010-01-07,27.436,27.292,28.144,27.924
2010-01-08,27.868,27.674,28.566,28.298
2010-01-11,28.282,28.026,28.904,28.594
2010-01-12,28.522,28.078,28.966,28.596
2010-01-13,28.514,28.08,29.052,28.69
2010-01-14,28.59,28.196,29.008,28.662
2010-01-15,28.574,28.052,28.918,28.506
2010-01-19,28.342,27.858,28.778,28.402
2010-01-20,28.252,27.898,28.798,28.35
2010-01-21,28.25,27.774,28.746,28.234
2010-01-22,28.144,27.508,28.586,27.888
2010-01-25,27.87,27.37,28.416,27.804
2010-01-26,27.774,27.232,28.392,27.546
2010-01-27,27.55,27.068,28.31,27.622
2010-01-28,27.61,27.176,28.364,27.712
2010-01-29,27.704,27.418,28.516,27.946
2010-02-01,27.934,27.682,28.724,28.2
2010-02-02,28.23,28.084,28.84,28.588
2010-02-03,28.564,28.304,28.948,28.576
2010-02-04,28.498,28.16,28.81,28.298
2010-02-05,28.27,27.808,28.518,28.096
2010-02-08,27.996,27.386,28.182,27.596
2010-02-09,27.588,26.874,27.824,27.152
2010-02-10,27.196,26.588,27.58,26.96
2010-02-11,27.036,26.53,27.412,26.964
2010-02-12,26.934,26.5,27.278,26.856
2010-02-16,26.926,26.608,27.274,27.048
2010-02-17,27.066,26.752,27.374,27.172
2010-02-18,27.204,26.874,27.376,27.204
2010-02-19,27.19,26.946,27.424,27.262
2010-02-22,27.328,27.128,27.646,27.488
2010-02-23,27.48,27.176,27.768,27.468
2010-02-24,27.452,27.194,27.794,27.534
2010-02-25,27.426,27.17,27.776,27.554
2010-02-26,27.508,27.142,27.78,27.548
2010-03-01,27.48,27.096,27.668,27.416
2010-03-02,27.37,27.134,27.71,27.532
2010-03-03,27.47,27.286,27.846,27.64
2010-03-04,27.706,27.52,28.064,27.838
2010-03-05,27.934,27.844,28.418,28.2
2010-03-08,28.292,28.178,28.77,28.508
2010-03-09,28.568,28.398,28.972,28.73
2010-03-10,28.804,28.63,29.248,29.004
2010-03-11,29.04,28.836,29.486,29.27
