,open,low,high,close
2010-03-09,24.6708,24.4583,24.9558,24.7111
2010-03-10,24.6994,24.4996,24.9911,24.7477
2010-03-11,24.7307,24.5424,25.045,24.8152
2010-03-12,24.8131,24.6305,25.1266,24.8919
2010-03-15,24.8846,24.7068,25.2029,24.9793
2010-03-16,24.9761,24.8015,25.2854,25.0762
2010-03-17,25.0674,24.8976,25.3751,25.1739
2010-03-18,25.1576,24.9822,25.4559,25.2521
2010-03-19,25.2456,25.0603,25.541,25.3358
2010-03-22,25.3134,25.1405,25.6209,25.4201
2010-03-23,25.3994,25.2209,25.6913,25.5018
2010-03-24,25.4723,25.3071,25.7675,25.5751
2010-03-25,25.5567,25.3906,25.8557,25.6431
2010-03-26,25.6255,25.4721,25.9048,25.7072
2010-03-29,25.6814,25.5252,25.9498,25.7542
2010-03-30,25.7309,25.5765,25.996,25.7919
2010-03-31,25.76,25.6131,26.0259,25.8285
2010-04-01,25.8085,25.6623,26.0706,25.8861
2010-04-05,25.8722,25.7265,26.1268,25.9551
2010-04-06,25.9361,25.8019,26.2249,26.0596
2010-04-07,26.0454,25.8795,26.3203,26.134
2010-04-08,26.1114,25.954,26.4151,26.2319
2010-04-09,26.2117,26.0488,26.5033,26.3264
2010-04-12,26.3104,26.1539,26.6083,26.4382
2010-04-13,26.4179,26.2626,26.7099,26.5453
2010-04-14,26.5376,26.3908,26.8491,26.693
2010-04-15,26.685,26.5347,26.9887,26.8334
2010-04-16,26.8207,26.5838,27.1091,26.9141
2010-04-19,26.8801,26.6505,27.1876,27.0005
2010-04-20,26.9502,26.7235,27.3058,27.1207
2010-04-21,27.0328,26.8098,27.4197,27.2169
2010-04-22,27.114,26.8704,27.4822,27.2709
2010-04-23,27.1738,26.9209,27.5229,27.317
2010-04-26,27.2202,26.9554,27.5602,27.3323
2010-04-27,27.2269,26.9461,27.566,27.3049
2010-04-28,27.2273,26.9528,27.5675,27.3001
2010-04-29,27.2458,26.9809,27.6163,27.3412
2010-04-30,27.2962,27.0071,27.6481,27.3461
2010-05-03,27.3157,27.0325,27.6693,27.379
2010-05-04,27.3278,27.0238,27.6701,27.3632
2010-05-05,27.2934,27.0019,27.6553,27.3424
2010-05-06,27.2659,26.863,27.6219,27.2613
2010-05-07,27.1836,26.7723,27.5533,27.1622
2010-05-10,27.1692,26.764,27.539,27.157
2010-05-11,27.1348,26.7478,27.5467,27.1605
2010-05-12,27.1513,26.7726,27.547,27.1761
2010-05-13,27.1593,26.7794,27.537,27.1582
2010-05-14,27.1263,26.7048,27.4811,27.0845
2010-05-17,27.057,26.6236,27.3971,27.0202
2010-05-18,26.9924,26.4897,27.3199,26.878
2010-05-19,26.8428,26.3529,27.1781,26.7288
2010-05-20,26.6652,26.1727,26.9977,26.5257
2010-05-21,26.4023,25.9339,26.8302,26.3818
2010-05-24,26.2757,25.7922,26.6821,26.2195
2010-05-25,26.0718,25.6165,26.5197,26.0842
2010-05-26,25.9647,25.4904,26.3919,25.9385
2010-05-27,25.8387,25.3833,26.2799,25.8513
2010-05-28,25.7574,25.2909,26.1718,25.7378
2010-06-01,25.6342,25.1649,26.0475,25.5866
2010-06-02,25.5026,25.0391,25.9234,25.4878
2010-06-03,25.4103,24.9324,25.8104,25.3667
2010-06-04,25.258,24.7928,25.6461,25.205
2010-06-07,25.1117,24.6388,25.4833,25.026
2010-06-08,24.9308,24.4672,25.3066,24.8739
2010-06-09,24.7967,24.3337,25.1624,24.7184
2010-06-10,24.6693,24.2314,25.0621,24.6421
2010-06-11,24.5748,24.1498,24.9623,24.5459
2010-06-14,24.4895,24.0455,24.8527,24.423
2010-06-15,24.3815,23.9469,24.7344,24.3308
2010-06-16,24.2802,23.863,24.6267,24.2381
2010-06-17,24.1906,23.7854,24.5231,24.1464
2010-06-18,24.1082,23.719,24.4481,24.0923
2010-06-21,24.0707,23.6916,24.4009,24.0475
2010-06-22,24.0327,23.6594,24.3575,23.9975
2010-06-23,23.9834,23.5935,24.2895,23.9232
2010-06-24,23.8974,23.5041,24.1915,23.8193
2010-06-25,23.8256,23.4362,24.1257,23.7691
2010-06-28,23.7718,23.3899,24.0609,23.7056
2010-06-29,23.7017,23.3115,23.9842,23.614
2010-06-30,23.6159,23.2243,23.9051,23.5098
2010-07-01,23.5063,23.1128,23.8032,23.4098
2010-07-02,23.4141,22.9993,23.6956,23.286
2010-07-06,23.3183,22.8944,23.5815,23.1791
2010-07-07,23.2122,22.8034,23.5159,23.1352
2010-07-08,23.1801,22.7766,23.476,23.1139
2010-07-09,23.1564,22.7671,23.4784,23.1373
2010-07-12,23.1724,22.7882,23.4779,23.1511
2010-07-13,23.2016,22.841,23.5212,23.2071
2010-07-14,23.2492,22.8865,23.5492,23.2422
2010-07-15,23.2897,22.9127,23.5846,23.2928
2010-07-16,23.3254,22.8956,23.6039,23.2537
2010-07-19,23.2817,22.8564,23.5575,23.2135
2010-07-20,23.2159,22.8085,23.5112,23.186
2010-07-21,23.2261,22.797,23.5191,23.1551
2010-07-22,23.2148,22.8057,23.5209,23.1641
2010-07-23,23.216,22.8164,23.5259,23.1756
2010-07-26,23.2279,22.8443,23.5459,23.2141
2010-07-27,23.2783,22.9093,23.5846,23.2633
2010-07-28,23.3181,22.9502,23.6114,23.2886
2010-07-29,23.3512,22.9695,23.6264,23.311
2010-07-30,23.3618,22.9939,23.6351,23.33
2010-08-02,23.3979,23.0426,23.6734,23.3878
2010-08-03,23.4415,23.0982,23.7094,23.4244
2010-08-04,23.484,23.1315,23.7337,23.4407
2010-08-05,23.486,23.1324,23.7216,23.4404
2010-08-06,23.4642,23.1006,23.6891,23.4107
2010-08-09,23.4431,23.0777,23.674,23.4098
2010-08-10,23.4233,23.0723,23.6546,23.3963
2010-08-11,23.3835,23.0184,23.6024,23.3219
2010-08-12,23.2897,22.9435,23.5175,23.2487
2010-08-13,23.2175,22.8803,23.4421,23.1652
2010-08-16,23.1279,22.8011,23.3466,23.0802
2010-08-17,23.0558,22.7348,23.277,23.0113
2010-08-18,22.9857,22.684,23.2073,22.952
2010-08-19,22.9212,22.6011,23.1336,22.852
2010-08-20,22.817,22.5136,23.0278,22.7585
2010-08-23,22.7324,22.4339,22.9391,22.6628
2010-08-24,22.6195,22.3314,22.8242,22.5516
2010-08-25,22.5047,22.2149,22.7011,22.4404
2010-08-26,22.3998,22.1058,22.5961,22.319
2010-08-27,22.2882,22.0031,22.507,22.2484
2010-08-30,22.2109,21.891,22.4208,22.1205
2010-08-31,22.0753,21.7687,22.2987,22.0051
2010-09-01,21.9817,21.6923,22.2366,21.961
2010-09-02,21.946,21.6678,22.1968,21.9396
2010-09-03,21.9358,21.6766,22.1969,21.9552
2010-09-07,21.9357,21.6816,22.1891,21.9422
2010-09-08,21.9258,21.6811,22.1777,21.9362
2010-09-09,21.944,21.6992,22.1978,21.9522
2010-09-10,21.9585,21.7175,22.2038,21.9667
2010-09-13,22.0025,21.7766,22.2591,22.0287
2010-09-14,22.0552,21.8282,22.3066,22.081
2010-09-15,22.0825,21.8461,22.3223,22.0932
2010-09-16,22.0916,21.8583,22.3228,22.1072
2010-09-17,22.1103,21.8884,22.3393,22.1279
2010-09-20,22.1336,21.9226,22.3799,22.1784
2010-09-21,22.1846,21.9574,22.4343,22.2004
2010-09-22,22.2,21.9613,22.4511,22.1991
2010-09-23,22.1788,21.9298,22.4261,22.153
2010-09-24,22.1481,21.9137,22.4034,22.1477
2010-09-27,22.1457,21.8884,22.3899,22.1075
2010-09-28,22.1064,21.8461,22.3362,22.0677
2010-09-29,22.0577,21.8093,22.2861,22.0198
2010-09-30,22.0228,21.7689,22.2439,21.9715
2010-10-01,21.9841,21.7373,22.2049,21.9317
2010-10-04,21.9387,21.7056,22.1598,21.8884
2010-10-05,21.9132,21.6765,22.154,21.8941
2010-10-06,21.9172,21.6937,22.1541,21.9044
2010-10-07,21.9335,21.691,22.1546,21.9114
2010-10-08,21.9398,21.6966,22.1522,21.9151
2010-10-11,21.9449,21.7048,22.151,21.9152
2010-10-12,21.9378,21.7143,22.1792,21.9563
2010-10-13,21.9881,21.7488,22.2257,21.9944
2010-10-14,22.0189,21.7567,22.2406,22.0123
2010-10-15,22.0447,21.7582,22.2655,22.0277
2010-10-18,22.0566,21.7889,22.3043,22.0826
2010-10-19,22.096,21.8151,22.3387,22.1126
2010-10-20,22.1351,21.8533,22.3707,22.1427
2010-10-21,22.1731,21.9079,22.433,22.2057
2010-10-22,22.2483,21.9685,22.499,22.2808
2010-10-25,22.3335,22.049,22.5678,22.3447
2010-10-26,22.3749,22.1083,22.6464,22.436
2010-10-27,22.4705,22.2191,22.749,22.5489
2010-10-28,22.59,22.3149,22.8553,22.646
2010-10-29,22.678,22.4101,22.9384,22.7399
2010-11-01,22.7703,22.4795,23.0182,22.8118
2010-11-02,22.8555,22.5533,23.091,22.8719
2010-11-03,22.9193,22.6178,23.1533,22.9453
2010-11-04,23.0006,22.712,23.286,23.0867
2010-11-05,23.1443,22.8707,23.4859,23.2818
2010-11-08,23.3314,23.0372,23.6618,23.4416
2010-11-09,23.4835,23.1754,23.8039,23.5619
2010-11-10,23.6075,23.2894,23.9241,23.6956
2010-11-11,23.7233,23.4042,24.0286,23.8013
2010-11-12,23.8185,23.481,24.1105,23.8656
2010-11-15,23.8902,23.5706,24.2043,23.9471
2010-11-16,23.9569,23.644,24.2752,24.0103
2010-11-17,24.0188,23.7185,24.3357,24.0708
2010-11-18,24.0923,23.8036,24.4101,24.1462
2010-11-19,24.1613,23.8753,24.4619,24.2086
2010-11-22,24.2093,23.9265,24.4993,24.2535
2010-11-23,24.2366,23.9511,24.5171,24.2592
2010-11-24,24.2514,23.9683,24.5203,24.2701
2010-11-26,24.2516,23.9819,24.5198,24.2673
2010-11-29,24.2341,23.9764,24.514,24.2728
2010-11-30,24.2339,23.9781,24.5126,24.2571
2010-12-01,24.2413,23.9877,24.5098,24.2696
2010-12-02,24.2558,24.0141,24.5559,24.3167
2010-12-03,24.2964,24.066,24.5949,24.3612
2010-12-06,24.3308,24.1118,24.6263,24.3963
2010-12-07,24.3821,24.1384,24.6717,24.4112
2010-12-08,24.4028,24.1711,24.7204,24.4768
2010-12-09,24.4823,24.26,24.8181,24.5821
2010-12-10,24.5892,24.3662,24.9429,24.7213
2010-12-13,24.7286,24.4965,25.0614,24.8359
2010-12-14,24.8448,24.6041,25.1717,24.9292
2010-12-15,24.9349,24.6956,25.2602,25.0084
2010-12-16,25.0138,24.7843,25.3453,25.1028
2010-12-17,25.1053,24.876,25.4278,25.1986
2010-12-20,25.199,24.9795,25.5116,25.2854
2010-12-21,25.296,25.0866,25.6218,25.3947
2010-12-22,25.4092,25.2112,25.7546,25.5232
2010-12-23,25.5376,25.3402,25.8675,25.6496
2010-12-27,25.6529,25.4695,25.9841,25.7757
2010-12-28,25.7788,25.6035,26.101,25.899
2010-12-29,25.8941,25.7227,26.2025,26.0061
2010-12-30,26.0013,25.8291,26.296,26.1015
2010-12-31,26.0989,25.9316,26.383,26.1936
2011-01-03,26.2059,26.033,26.4845,26.2787
2011-01-04,26.2897,26.1095,26.5573,26.3474
2011-01-05,26.3474,26.1667,26.6155,26.416
2011-01-06,26.4198,26.2037,26.6722,26.4464
2011-01-07,26.4493,26.2073,26.6959,26.4618
2011-01-10,26.4567,26.2172,26.7129,26.4861
2011-01-11,26.4941,26.2401,26.7462,26.4957
2011-01-12,26.5181,26.2793,26.7934,26.5454
2011-01-13,26.5802,26.3444,26.8608,26.596
2011-01-14,26.6251,26.4043,26.9405,26.6835
2011-01-18,26.7208,26.4897,27.0266,26.7622
2011-01-19,26.7911,26.5135,27.0775,26.7854
2011-01-20,26.7961,26.533,27.1002,26.8185
2011-01-21,26.855,26.5811,27.1423,26.8661
2011-01-24,26.8659,26.6095,27.176,26.903
2011-01-25,26.8969,26.6281,27.1976,26.9323
2011-01-26,26.9289,26.6644,27.2241,26.9491
2011-01-27,26.9452,26.6842,27.246,26.9878
2011-01-28,26.9839,26.7289,27.2862,27.0136
2011-01-31,27.0105,26.7604,27.3134,27.0504
2011-02-01,27.0512,26.8135,27.3781,27.1273
2011-02-02,27.1074,26.8764,27.4344,27.1825
2011-02-03,27.1595,26.9317,27.4784,27.2394
2011-02-04,27.2124,26.9714,27.5188,27.2897
2011-02-07,27.2671,27.0401,27.5922,27.3711
2011-02-08,27.3534,27.1293,27.6755,27.4653
2011-02-09,27.44,27.2161,27.7541,27.5426
2011-02-10,27.5108,27.2818,27.8107,27.6039
2011-02-11,27.5535,27.3334,27.8981,27.6943
2011-02-14,27.6484,27.4353,27.9935,27.7997
2011-02-15,27.7501,27.5463,28.0906,27.8973
2011-02-16,27.8559,27.6474,28.1881,27.9926
2011-02-17,27.9481,27.737,28.2639,28.0606
2011-02-18,28.0189,27.8079,28.3276,28.1374
2011-02-22,28.0559,27.8385,28.3584,28.1536
2011-02-23,28.0735,27.8353,28.3741,28.1573
2011-02-24,28.0747,27.8379,28.3741,28.1588
2011-02-25,28.0913,27.8542,28.3824,28.1608
2011-02-28,28.1025,27.8751,28.3882,28.1755
2011-03-01,28.124,27.8601,28.3925,28.1494
2011-03-02,28.1051,27.8297,28.3604,28.1065
2011-03-03,28.0793,27.8155,28.3575,28.1095
2011-03-04,28.0774,27.7826,28.3431,28.0795
2011-03-07,28.0587,27.7604,28.3179,28.0412
2011-03-08,28.0345,27.7503,28.3261,28.059
2011-03-09,28.0451,27.7684,28.3378,28.0786
2011-03-10,28.0429,27.7631,28.3239,28.0566
2011-03-11,28.0177,27.7426,28.2952,28.0338
2011-03-14,27.984,27.6967,28.2498,27.9928
2011-03-15,27.8979,27.6248,28.1939,27.943
2011-03-16,27.8509,27.5461,28.1324,27.8589
2011-03-17,27.7954,27.456,28.0644,27.7913
2011-03-18,27.7569,27.4297,28.0417,27.7458
2011-03-21,27.7398,27.3914,28.0075,27.6989
2011-03-22,27.6954,27.3519,27.957,27.6448
2011-03-23,27.6372,27.2914,27.8905,27.5923
2011-03-24,27.602,27.2598,27.8397,27.5567
2011-03-25,27.5708,27.2455,27.8117,27.538
2011-03-28,27.5561,27.24,27.7839,27.5166
2011-03-29,27.525,27.2188,27.7379,27.4817
2011-03-30,27.499,27.2022,27.7001,27.4501
2011-03-31,27.457,27.1597,27.6523,27.4036
2011-04-01,27.4297,27.1375,27.6123,27.3752
2011-04-04,27.4047,27.1136,27.5759,27.3427
2011-04-05,27.3645,27.0886,27.5339,27.3056
2011-04-06,27.3356,27.0671,27.513,27.2953
2011-04-07,27.3285,27.036,27.498,27.2549
2011-04-08,27.2937,26.9881,27.4545,27.2001
2011-04-11,27.2326,26.9443,27.4026,27.1419
2011-04-12,27.1633,26.8933,27.3627,27.1038
2011-04-13,27.1371,26.8433,27.3225,27.0434
2011-04-14,27.0669,26.7749,27.2474,26.9762
2011-04-15,27.0063,26.7228,27.179,26.9178
2011-04-18,26.9305,26.6541,27.1021,26.8383
2011-04-19,26.8672,26.5557,27.0289,26.7426
2011-04-20,26.7888,26.4433,26.9385,26.625
2011-04-21,26.6781,26.342,26.8357,26.533
2011-04-25,26.5842,26.2612,26.7411,26.4391
2011-04-26,26.4942,26.1816,26.6484,26.349
2011-04-27,26.4409,26.1246,26.5861,26.2963
2011-04-28,26.3772,26.0749,26.5262,26.2416
2011-04-29,26.3179,26.0341,26.4802,26.2116
2011-05-02,26.29,26.0056,26.45,26.1741
2011-05-03,26.2511,25.9799,26.415,26.1468
2011-05-04,26.2187,25.9422,26.3771,26.1035
2011-05-05,26.1667,25.8835,26.3193,26.0405
2011-05-06,26.1172,25.8238,26.2605,25.98
2011-05-09,26.0561,25.7671,26.1937,25.9264
2011-05-10,25.9986,25.7262,26.1554,25.9033
2011-05-11,25.9628,25.6739,26.1101,25.8498
2011-05-12,25.9056,25.6158,26.0587,25.8081
2011-05-13,25.8603,25.5626,26.0081,25.7486
2011-05-16,25.7858,25.5018,25.9601,25.6941
2011-05-17,25.7254,25.4544,25.9287,25.6772
2011-05-18,25.7048,25.4399,25.9081,25.671
2011-05-19,25.7035,25.4365,25.8932,25.6698
2011-05-20,25.6985,25.4089,25.8812,25.6294
2011-05-23,25.6398,25.3648,25.8234,25.5738
2011-05-24,25.5847,25.322,25.7648,25.523
2011-05-25,25.5261,25.2762,25.7086,25.4717
2011-05-26,25.4718,25.232,25.6534,25.4257
2011-05-27,25.4333,25.2082,25.636,25.4124
2011-05-31,25.4374,25.2032,25.6299,25.4116
2011-06-01,25.4275,25.1567,25.6083,25.353
2011-06-02,25.3724,25.1092,25.5537,25.2994
2011-06-03,25.2925,25.0445,25.4943,25.2371
2011-06-06,25.2231,24.9684,25.4277,25.1496
2011-06-07,25.1407,24.8814,25.3498,25.0499
2011-06-08,25.0354,24.7931,25.2682,24.9631
2011-06-09,24.9568,24.7216,25.2077,24.9092
2011-06-10,24.8927,24.6468,25.1445,24.8531
2011-06-13,24.845,24.5915,25.081,24.7987
2011-06-14,24.8082,24.5617,25.0363,24.7596
2011-06-15,24.7569,24.4841,24.9702,24.6898
2011-06-16,24.689,24.426,24.9161,24.638
2011-06-17,24.6564,24.3976,24.8779,24.6071
2011-06-20,24.618,24.3709,24.8477,24.5787
2011-06-21,24.6011,24.3533,24.8245,24.5663
2011-06-22,24.579,24.3385,24.8048,24.5374
2011-06-23,24.5281,24.2894,24.7547,24.5
2011-06-24,24.4903,24.2429,24.7055,24.4409
2011-06-27,24.4366,24.203,24.6798,24.4269
2011-06-28,24.4279,24.1983,24.6711,24.4334
2011-06-29,24.449,24.229,24.6942,24.4696
2011-06-30,24.4926,24.2747,24.7317,24.516
2011-07-01,24.5345,24.3243,24.8054,24.5959
2011-07-05,24.6101,24.3802,24.8662,24.6419
2011-07-06,24.6553,24.4069,24.8953,24.6673
2011-07-07,24.6947,24.4619,24.9362,24.7124
2011-07-08,24.7137,24.49,24.9489,24.7381
2011-07-11,24.7179,24.4944,24.9436,24.7319
2011-07-12,24.7048,24.4963,24.9474,24.732
2011-07-13,24.7125,24.5151,24.9694,24.7427
2011-07-14,24.7266,24.5081,24.977,24.7253
2011-07-15,24.7183,24.4906,24.9529,24.7123
2011-07-18,24.6951,24.4556,24.9218,24.6801
2011-07-19,24.6701,24.4328,24.9234,24.6885
2011-07-20,24.7323,24.4984,25.009,24.7683
2011-07-21,24.824,24.6037,25.1358,24.9005
2011-07-22,24.9527,24.7375,25.2541,25.02
2011-07-25,25.0489,24.8379,25.3615,25.1377
2011-07-26,25.1515,24.9516,25.4626,25.2349
2011-07-27,25.2382,25.025,25.544,25.2939
2011-07-28,25.295,25.0884,25.6002,25.3424
2011-07-29,25.3271,25.1263,25.6447,25.386
2011-08-01,25.3894,25.1526,25.689,25.4224
2011-08-02,25.4087,25.1507,25.6989,25.4035
2011-08-03,25.3941,25.123,25.6716,25.3906
2011-08-04,25.3571,25.0574,25.6308,25.3088
2011-08-05,25.2974,24.9525,25.5669,25.2033
2011-08-08,25.1472,24.7237,25.4403,24.9656
2011-08-09,24.9418,24.5095,25.3058,24.8544
2011-08-10,24.7975,24.2942,25.1399,24.6237
2011-08-11,24.5849,24.0936,24.9771,24.4695
2011-08-12,24.4751,23.9236,24.8584,24.289
2011-08-15,24.3103,23.7822,24.7091,24.1704
2011-08-16,24.1693,23.6475,24.5627,24.0224
2011-08-17,24.0304,23.5293,24.4218,23.8981
2011-08-18,23.8547,23.3342,24.2301,23.6926
2011-08-19,23.6351,23.1232,24.0358,23.4645
2011-08-22,23.4478,22.901,23.8288,23.232
2011-08-23,23.2283,22.687,23.6517,23.0887
2011-08-24,23.0845,22.5608,23.5346,23.0
2011-08-25,23.0437,22.491,23.4928,22.9234
2011-08-26,22.9404,22.3975,23.4104,22.8555
2011-08-29,22.8949,22.3788,23.3628,22.84
2011-08-30,22.8658,22.3553,23.3232,22.8168
2011-08-31,22.8451,22.3504,23.301,22.8069
2011-09-01,22.8247,22.3321,23.2707,22.7626
2011-09-02,22.7447,22.2412,23.1714,22.6533
2011-09-06,22.5885,22.1069,23.0176,22.5281
2011-09-07,22.496,22.0276,22.9621,22.5011
2011-09-08,22.4557,22.0038,22.9397,22.4871
2011-09-09,22.4168,21.9593,22.8918,22.4189
2011-09-12,22.3549,21.8918,22.8229,22.3772
2011-09-13,22.3189,21.8837,22.8038,22.3775
2011-09-14,22.3337,21.9073,22.8334,22.4139
2011-09-15,22.3742,21.9727,22.8775,22.484
2011-09-16,22.4617,22.0349,22.9427,22.5551
2011-09-19,22.4997,22.0811,22.989,22.609
2011-09-20,22.5597,22.1495,23.0595,22.6738
2011-09-21,22.6282,22.1622,23.0986,22.6566
2011-09-22,22.5695,22.1271,23.0679,22.644
2011-09-23,22.5502,22.1311,23.0637,22.6518
2011-09-26,22.582,22.1844,23.1233,22.7338
2011-09-27,22.6934,22.2646,23.2192,22.7937
2011-09-28,22.7547,22.3046,23.2638,22.8046
2011-09-29,22.8032,22.3516,23.3111,22.8708
2011-09-30,22.8458,22.4024,23.3429,22.891
2011-10-03,22.8564,22.3926,23.3586,22.8532
2011-10-04,22.7953,22.3327,23.3366,22.8505
2011-10-05,22.7969,22.3354,23.3301,22.867
2011-10-06,22.8078,22.3546,23.3559,22.9186
2011-10-07,22.8689,22.3841,23.3876,22.9247
2011-10-10,22.9125,22.4565,23.4377,23.0032
2011-10-11,22.9711,22.5245,23.4817,23.0414
2011-10-12,23.0292,22.6049,23.5843,23.1341
2011-10-13,23.1001,22.6747,23.6359,23.1955
2011-10-14,23.1834,22.7491,23.7034,23.278
2011-10-17,23.2268,22.7872,23.7245,23.2865
2011-10-18,23.2502,22.8212,23.7855,23.3508
2011-10-19,23.3243,22.8834,23.8649,23.3897
2011-10-20,23.3717,22.944,23.929,23.4777
2011-10-21,23.4783,23.0632,24.0198,23.592
2011-10-24,23.5993,23.1994,24.1289,23.7124
2011-10-25,23.6996,23.2922,24.2063,23.78
2011-10-26,23.7958,23.3936,24.2955,23.8863
2011-10-27,23.9447,23.5371,24.4449,24.0345
2011-10-28,24.0748,23.6808,24.565,24.1633
2011-10-31,24.1741,23.8021,24.6745,24.2574
2011-11-01,24.195,23.8303,24.7143,24.2785
2011-11-02,24.2625,23.9029,24.769,24.3488
2011-11-03,24.3589,23.9822,24.8428,24.4343
2011-11-04,24.4222,24.0466,24.9,24.511
2011-11-07,24.5043,24.1458,24.9723,24.6071
2011-11-08,24.6093,24.2513,25.0707,24.7229
2011-11-09,24.6813,24.308,25.1267,24.7581
2011-11-10,24.7451,24.3721,25.1753,24.8256
2011-11-11,24.8353,24.4717,25.2498,24.9089
2011-11-14,24.9042,24.5352,25.2971,24.9583
2011-11-15,24.9443,24.5922,25.331,25.0076
2011-11-16,24.9849,24.6539,25.395,25.0492
2011-11-17,25.0206,24.6878,25.4469,25.0672
2011-11-18,25.0499,24.7212,25.46,25.1015
2011-11-21,25.0601,24.7198,25.4521,25.0849
2011-11-22,25.0464,24.7221,25.4316,25.0721
2011-11-23,25.0137,24.6763,25.3756,25.0029
2011-11-25,24.945,24.628,25.3274,24.9524
2011-11-28,24.9485,24.6289,25.309,24.9486
2011-11-29,24.9457,24.636,25.2991,24.9377
2011-11-30,24.9888,24.6735,25.3527,25.0117
2011-12-01,25.0437,24.727,25.3919,25.0677
2011-12-02,25.1145,24.7971,25.4519,25.122
2011-12-05,25.1867,24.8719,25.5188,25.1877
2011-12-06,25.2494,24.946,25.5896,25.2673
2011-12-07,25.3094,25.0157,25.6623,25.3558
2011-12-08,25.3914,25.0674,25.7246,25.3906
2011-12-09,25.4408,25.128,25.7815,25.4648
2011-12-12,25.4933,25.1795,25.8182,25.5189
2011-12-13,25.5513,25.2185,25.8689,25.5508
2011-12-14,25.5681,25.2527,25.906,25.5834
2011-12-15,25.6231,25.305,25.948,25.6153
2011-12-16,25.6707,25.3634,25.9968,25.6584
2011-12-19,25.7168,25.3876,26.0267,25.6706
2011-12-20,25.7488,25.4394,26.0897,25.7425
2011-12-21,25.8189,25.5012,26.1589,25.8307
2011-12-22,25.9104,25.6125,26.2619,25.9483
2011-12-23,26.0345,25.7374,26.3654,26.0696
2011-12-27,26.1515,25.8628,26.4659,26.1729
2011-12-28,26.2489,25.9515,26.5464,26.2431
2011-12-29,26.3211,26.0425,26.6232,26.3365
2011-12-30,26.4132,26.1318,26.6965,26.4088
2012-01-03,26.5177,26.2472,26.8012,26.5114
2012-01-04,26.6097,26.3391,26.8869,26.6078
2012-01-05,26.6927,26.437,27.0066,26.7254
2012-01-06,26.8112,26.5308,27.1051,26.822
2012-01-09,26.8996,26.6383,27.2139,26.945
2012-01-10,27.0366,26.7638,27.3316,27.0627
2012-01-11,27.1347,26.8697,27.4359,27.1838
2012-01-12,27.2559,26.9885,27.5566,27.3197
2012-01-13,27.3654,27.1132,27.7024,27.467
2012-01-17,27.5096,27.2447,27.8501,27.5898
2012-01-18,27.6532,27.3508,27.9822,27.7259
2012-01-19,27.7892,27.4519,28.0963,27.8211
2012-01-20,27.8816,27.5552,28.1861,27.9226
2012-01-23,27.9747,27.645,28.2714,28.0023
2012-01-24,28.0393,27.7142,28.3319,28.0748
2012-01-25,28.0942,27.7902,28.399,28.1527
2012-01-26,28.1779,27.8276,28.4715,28.1739
2012-01-27,28.2,27.8611,28.4885,28.1977
2012-01-30,28.1952,27.8691,28.5077,28.2293
2012-01-31,28.235,27.9194,28.5427,28.2723
2012-02-01,28.2915,27.9869,28.6095,28.3343
