date,open,low,high,close
2010-01-04,16.56,16.2601,16.8197,16.512
2010-01-05,16.558,16.2584,16.8162,16.5091
2010-01-06,16.5545,16.2552,16.8113,16.5047
2010-01-07,16.5498,16.2507,16.8053,16.4991
2010-01-08,16.5436,16.2447,16.7977,16.4919
2010-01-11,16.5359,16.2373,16.7887,16.4831
2010-01-12,16.5263,16.2277,16.7777,16.472
2010-01-13,16.5146,16.216,16.7642,16.4589
2010-01-14,16.5013,16.2029,16.7492,16.4443
2010-01-15,16.4866,16.1881,16.7327,16.4283
2010-01-19,16.4703,16.1718,16.7147,16.4109
2010-01-20,16.4525,16.1544,16.6955,16.3926
2010-01-21,16.4338,16.1358,16.6754,16.3731
2010-01-22,16.4138,16.1162,16.6542,16.3526
2010-01-25,16.393,16.0961,16.6322,16.3316
2010-01-26,16.3717,16.0757,16.6099,16.3102
2010-01-27,16.3501,16.0551,16.5876,16.2889
2010-01-28,16.3286,16.0345,16.5654,16.2675
2010-01-29,16.3072,16.0144,16.5433,16.2469
2010-02-01,16.2864,15.9953,16.5219,16.227
2010-02-02,16.2668,15.9769,16.5013,16.2077
2010-02-03,16.2475,15.9592,16.4812,16.1892
2010-02-04,16.2288,15.9417,16.4617,16.1708
2010-02-05,16.2103,15.9243,16.4424,16.1526
2010-02-08,16.1921,15.907,16.4232,16.1344
2010-02-09,16.1738,15.8895,16.4039,16.1162
2010-02-10,16.1552,15.8716,16.3843,16.0975
2010-02-11,16.1362,15.8535,16.3643,16.0787
2010-02-12,16.1169,15.8351,16.3441,16.0596
2010-02-16,16.0974,15.8168,16.3239,16.0407
2010-02-17,16.0782,15.7988,16.3042,16.0222
2010-02-18,16.0595,15.7811,16.2848,16.0039
2010-02-19,16.041,15.7638,16.2658,15.986
2010-02-22,16.0229,15.7468,16.2473,15.9685
2010-02-23,16.0052,15.7302,16.2292,15.9514
2010-02-24,15.9879,15.714,16.2116,15.9349
2010-02-25,15.9709,15.6982,16.1945,15.919
2010-02-26,15.9549,15.6831,16.1783,15.9036
2010-03-01,15.9394,15.6684,16.1626,15.8886
2010-03-02,15.9242,15.6541,16.1473,15.874
2010-03-03,15.9094,15.6404,16.1325,15.86
2010-03-04,15.8951,15.6272,16.1179,15.8465
2010-03-05,15.8813,15.6145,16.1037,15.8333
2010-03-08,15.8678,15.6023,16.0898,15.8207
2010-03-09,15.8549,15.5908,16.0767,15.8089
2010-03-10,15.8428,15.5801,16.0644,15.7979
2010-03-11,15.8316,15.5704,16.0529,15.788
2010-03-12,15.8212,15.5616,16.0424,15.7787
2010-03-15,15.8117,15.5535,16.0327,15.7704
2010-03-16,15.8031,15.5465,16.024,15.7632
2010-03-17,15.7955,15.5405,16.0163,15.757
2010-03-18,15.7892,15.5359,16.0099,15.7522
2010-03-19,15.7842,15.5324,16.0048,15.7485
2010-03-22,15.7802,15.5297,16.0007,15.7458
2010-03-23,15.777,15.5278,15.9976,15.7438
2010-03-24,15.7747,15.5269,15.9955,15.7431
2010-03-25,15.7736,15.5271,15.9948,15.7435
2010-03-26,15.7738,15.5284,15.9955,15.7451
2010-03-29,15.7752,15.5307,15.9973,15.7478
2010-03-30,15.7776,15.534,16.0004,15.7515
2010-03-31,15.7812,15.5383,16.0046,15.7565
2010-04-01,15.786,15.5439,16.01,15.7624
2010-04-05,15.7918,15.5504,16.0162,15.7692
2010-04-06,15.7986,15.5578,16.0232,15.7768
2010-04-07,15.806,15.566,16.0307,15.785
2010-04-08,15.814,15.5748,16.039,15.7941
2010-04-09,15.8228,15.5843,16.0479,15.8038
2010-04-12,15.8326,15.595,16.058,15.8148
2010-04-13,15.8434,15.6068,16.0691,15.8267
2010-04-14,15.855,15.6193,16.0811,15.8394
2010-04-15,15.8676,15.6329,16.0942,15.8532
2010-04-16,15.8814,15.6475,16.1084,15.8678
2010-04-19,15.8961,15.6625,16.1232,15.8828
2010-04-20,15.9113,15.6787,16.1387,15.899
2010-04-21,15.9279,15.6961,16.1554,15.9165
2010-04-22,15.9455,15.7145,16.1732,15.9351
2010-04-23,15.9642,15.7339,16.192,15.9548
2010-04-26,15.984,15.7543,16.2117,15.9752
2010-04-27,16.0045,15.7754,16.2321,15.9963
2010-04-28,16.0256,15.7969,16.2533,16.0179
2010-04-29,16.0473,15.819,16.2751,16.0401
2010-04-30,16.0695,15.8413,16.2975,16.0627
2010-05-03,16.0922,15.8641,16.3204,16.0857
2010-05-04,16.1155,15.8876,16.3438,16.1096
2010-05-05,16.1394,15.9119,16.3681,16.1342
2010-05-06,16.164,15.9367,16.3933,16.1596
2010-05-07,16.1895,15.9624,16.4194,16.1859
2010-05-10,16.2162,15.9892,16.4467,16.2133
2010-05-11,16.2439,16.017,16.4751,16.2419
2010-05-12,16.2729,16.046,16.5048,16.2715
2010-05-13,16.3029,16.0759,16.5352,16.3018
2010-05-14,16.3334,16.1061,16.5658,16.3323
2010-05-17,16.3642,16.1366,16.5966,16.3631
2010-05-18,16.3954,16.1671,16.6277,16.3939
2010-05-19,16.4266,16.1975,16.6588,16.4247
2010-05-20,16.4578,16.2279,16.6899,16.4555
2010-05-21,16.4887,16.2581,16.7208,16.4861
2010-05-24,16.5197,16.2881,16.7515,16.5162
2010-05-25,16.55,16.3173,16.7816,16.5457
2010-05-26,16.5797,16.346,16.8112,16.5747
2010-05-27,16.609,16.3742,16.8404,16.6034
2010-05-28,16.6381,16.4021,16.8693,16.6317
2010-06-01,16.6669,16.4297,16.8982,16.6596
2010-06-02,16.6952,16.4567,16.9267,16.6872
2010-06-03,16.7233,16.4833,16.9548,16.7143
2010-06-04,16.7507,16.5092,16.9823,16.7407
2010-06-07,16.7773,16.5341,17.0088,16.7659
2010-06-08,16.8029,16.5578,17.0344,16.7902
2010-06-09,16.8274,16.5806,17.059,16.8136
2010-06-10,16.8513,16.6027,17.0829,16.8364
2010-06-11,16.8743,16.624,17.106,16.8583
2010-06-14,16.8964,16.6443,17.1283,16.8791
2010-06-15,16.9175,16.6636,17.1496,16.899
2010-06-16,16.9376,16.6821,17.17,16.9182
2010-06-17,16.9572,16.6999,17.1898,16.9366
2010-06-18,16.976,16.717,17.2087,16.9541
2010-06-21,16.994,16.7332,17.2266,16.9706
2010-06-22,17.0108,16.7482,17.243,16.9858
2010-06-23,17.0263,16.7618,17.258,16.9996
2010-06-24,17.0402,16.7739,17.2715,17.0118
2010-06-25,17.0525,16.7846,17.2834,17.0227
2010-06-28,17.0635,16.794,17.294,17.0321
2010-06-29,17.073,16.8016,17.3031,17.04
2010-06-30,17.0809,16.8077,17.3107,17.0464
2010-07-01,17.0872,16.8119,17.3167,17.0509
2010-07-02,17.0918,16.8144,17.3209,17.0538
2010-07-06,17.0948,16.8151,17.3235,17.0549
2010-07-07,17.096,16.8142,17.3245,17.0545
2010-07-08,17.0957,16.8116,17.3239,17.0524
2010-07-09,17.0938,16.8073,17.3218,17.0489
2010-07-12,17.0901,16.8013,17.3179,17.0436
2010-07-13,17.0846,16.7935,17.3121,17.0363
2010-07-14,17.0771,16.7843,17.3044,17.0278
2010-07-15,17.0683,16.774,17.2954,17.0179
2010-07-16,17.0578,16.7615,17.2846,17.006
2010-07-19,17.045,16.7469,17.2717,16.9918
2010-07-20,17.0303,16.7301,17.2566,16.9755
2010-07-21,17.0134,16.7111,17.2393,16.9568
2010-07-22,16.9942,16.6899,17.22,16.9361
2010-07-23,16.9732,16.6671,17.1989,16.9139
2010-07-26,16.9506,16.6426,17.176,16.89
2010-07-27,16.9263,16.6162,17.1514,16.8643
2010-07-28,16.9002,16.5883,17.1249,16.8369
2010-07-29,16.8724,16.5588,17.0968,16.8077
2010-07-30,16.8429,16.5275,17.067,16.7769
2010-08-02,16.812,16.4948,17.0356,16.7445
2010-08-03,16.7796,16.4615,17.0026,16.7111
2010-08-04,16.7461,16.4273,16.9684,16.6768
2010-08-05,16.7111,16.3915,16.9327,16.6408
2010-08-06,16.6746,16.3543,16.8953,16.6033
2010-08-09,16.6364,16.3154,16.8563,16.5642
2010-08-10,16.5968,16.2751,16.8159,16.5239
2010-08-11,16.5559,16.2337,16.7744,16.4825
2010-08-12,16.5139,16.1915,16.732,16.44
2010-08-13,16.4706,16.1486,16.6884,16.3969
2010-08-16,16.4267,16.105,16.644,16.3528
2010-08-17,16.3821,16.061,16.599,16.3084
2010-08-18,16.3374,16.0168,16.5534,16.2633
2010-08-19,16.2919,15.9721,16.5072,16.218
2010-08-20,16.2464,15.9273,16.4606,16.1722
2010-08-23,16.2003,15.8821,16.4135,16.1261
2010-08-24,16.1536,15.8364,16.3656,16.079
2010-08-25,16.1061,15.7899,16.3169,16.0314
2010-08-26,16.0579,15.7428,16.2675,15.9831
2010-08-27,16.0093,15.6952,16.2175,15.9343
2010-08-30,15.9599,15.6469,16.1668,15.8847
2010-08-31,15.91,15.5982,16.1155,15.8348
2010-09-01,15.8597,15.5495,16.0642,15.785
2010-09-02,15.8097,15.501,16.0129,15.7352
2010-09-03,15.7596,15.4525,15.9616,15.6854
2010-09-07,15.7094,15.4039,15.9101,15.6354
2010-09-08,15.6591,15.3551,15.8584,15.5852
2010-09-09,15.6086,15.3063,15.8066,15.535
2010-09-10,15.558,15.2574,15.7546,15.4846
2010-09-13,15.5074,15.2084,15.7024,15.4338
2010-09-14,15.4564,15.1591,15.6499,15.3828
2010-09-15,15.4051,15.1095,15.5972,15.3316
2010-09-16,15.3535,15.0597,15.5443,15.2803
2010-09-17,15.3019,15.0099,15.4914,15.2289
2010-09-20,15.2503,14.9602,15.4387,15.1778
2010-09-21,15.1991,14.9109,15.3865,15.1271
2010-09-22,15.1483,14.8618,15.3344,15.0765
2010-09-23,15.0975,14.8129,15.2823,15.0261
2010-09-24,15.047,14.7645,15.2307,14.9763
2010-09-27,14.9972,14.7169,15.1798,14.9272
2010-09-28,14.9482,14.6704,15.1296,14.8791
2010-09-29,14.9002,14.625,15.0806,14.8321
2010-09-30,14.8531,14.5806,15.0325,14.7861
2010-10-01,14.807,14.5372,14.9851,14.7408
2010-10-04,14.7615,14.4944,14.9384,14.696
2010-10-05,14.7166,14.4522,14.8923,14.6517
2010-10-06,14.6724,14.4106,14.8469,14.6081
2010-10-07,14.6287,14.3695,14.8019,14.5649
2010-10-08,14.5855,14.3285,14.7574,14.5218
2010-10-11,14.5424,14.2877,14.713,14.4788
2010-10-12,14.4999,14.2479,14.6695,14.437
2010-10-13,14.4587,14.2094,14.6271,14.3963
2010-10-14,14.4185,14.1719,14.5858,14.3566
2010-10-15,14.3793,14.1353,14.5454,14.3179
2010-10-18,14.3409,14.0994,14.5058,14.2801
2010-10-19,14.3033,14.0641,14.467,14.2427
2010-10-20,14.2661,14.0291,14.4286,14.2056
2010-10-21,14.2291,13.9945,14.3905,14.1689
2010-10-22,14.1925,13.9601,14.3527,14.1325
2010-10-25,14.1563,13.9259,14.3153,14.0965
2010-10-26,14.1203,13.892,14.2781,14.0606
2010-10-27,14.0843,13.858,14.2411,14.0248
2010-10-28,14.0484,13.8236,14.2042,13.9888
2010-10-29,14.0123,13.7889,14.1672,13.9526
2010-11-01,13.9763,13.7543,14.1304,13.9165
2010-11-02,13.9406,13.72,14.0938,13.8807
2010-11-03,13.905,13.6858,14.0574,13.845
2010-11-04,13.8698,13.652,14.0215,13.8098
2010-11-05,13.8351,13.6188,13.9863,13.7753
2010-11-08,13.8011,13.5861,13.9517,13.7415
2010-11-09,13.7681,13.5539,13.9179,13.7081
2010-11-10,13.7355,13.5222,13.8847,13.6755
2010-11-11,13.7034,13.4908,13.852,13.6432
2010-11-12,13.6715,13.4596,13.8197,13.6112
2010-11-15,13.64,13.4287,13.7878,13.5797
2010-11-16,13.6088,13.3982,13.7563,13.5486
2010-11-17,13.578,13.3679,13.7253,13.5179
2010-11-18,13.5478,13.3382,13.695,13.4879
2010-11-19,13.5183,13.3092,13.6653,13.4584
2010-11-22,13.4892,13.2806,13.6361,13.4295
2010-11-23,13.4606,13.2524,13.6074,13.401
2010-11-24,13.4326,13.2249,13.5793,13.3731
2010-11-26,13.4051,13.1978,13.5516,13.3456
2010-11-29,13.3779,13.171,13.5241,13.3181
2010-11-30,13.3507,13.1441,13.4965,13.2906
2010-12-01,13.3233,13.117,13.4688,13.263
2010-12-02,13.296,13.0899,13.4412,13.2355
2010-12-03,13.2687,13.0629,13.4137,13.2082
2010-12-06,13.2416,13.0359,13.3862,13.1809
2010-12-07,13.2145,13.0089,13.3588,13.1537
2010-12-08,13.1872,12.9817,13.3314,13.1265
2010-12-09,13.16,12.9547,13.3042,13.0995
2010-12-10,13.1332,12.928,13.2773,13.0729
2010-12-13,13.1068,12.9016,13.2508,13.0467
2010-12-14,13.0807,12.8756,13.2247,13.0207
2010-12-15,13.0548,12.8498,13.1988,12.9948
2010-12-16,13.0289,12.824,13.1729,12.969
2010-12-17,13.0032,12.7984,13.1471,12.9435
2010-12-20,12.9778,12.7732,13.1218,12.9184
2010-12-21,12.9527,12.7482,13.0967,12.8934
2010-12-22,12.9278,12.7234,13.0718,12.8687
2010-12-23,12.9031,12.6986,13.0473,12.8442
2010-12-27,12.8785,12.674,13.0229,12.8199
2010-12-28,12.8543,12.6497,12.9989,12.796
2010-12-29,12.8303,12.6257,12.9752,12.7724
2010-12-30,12.8068,12.6022,12.9519,12.7493
2010-12-31,12.7836,12.579,12.9289,12.7266
2011-01-03,12.7609,12.5565,12.9065,12.7045
2011-01-04,12.739,12.5347,12.8849,12.6834
2011-01-05,12.7179,12.5139,12.8642,12.6633
2011-01-06,12.6978,12.4939,12.8445,12.6441
2011-01-07,12.6785,12.4743,12.8255,12.6253
2011-01-10,12.6595,12.455,12.8067,12.6068
2011-01-11,12.641,12.4366,12.7887,12.5892
2011-01-12,12.6234,12.4193,12.7716,12.5728
2011-01-13,12.6071,12.4033,12.7556,12.5574
2011-01-14,12.5918,12.3886,12.7408,12.5435
2011-01-18,12.5781,12.3756,12.7274,12.531
2011-01-19,12.5658,12.3641,12.7157,12.5202
2011-01-20,12.555,12.354,12.7054,12.5108
2011-01-21,12.5457,12.3456,12.6967,12.5031
2011-01-24,12.538,12.3386,12.6895,12.4968
2011-01-25,12.5318,12.3331,12.6837,12.4918
2011-01-26,12.5268,12.3289,12.6791,12.4881
2011-01-27,12.5232,12.326,12.6758,12.4858
2011-01-28,12.5208,12.3243,12.674,12.4847
2011-01-31,12.5197,12.324,12.6733,12.485
2011-02-01,12.5199,12.325,12.6741,12.4866
2011-02-02,12.5214,12.3272,12.6759,12.4892
2011-02-03,12.5237,12.3302,12.6784,12.4925
2011-02-04,12.5267,12.3338,12.6815,12.4965
2011-02-07,12.5302,12.3383,12.6853,12.5013
2011-02-08,12.5345,12.3435,12.6899,12.5069
2011-02-09,12.5396,12.3496,12.6953,12.5133
2011-02-10,12.5456,12.3567,12.7017,12.5206
2011-02-11,12.5524,12.3646,12.709,12.529
2011-02-14,12.5603,12.3736,12.7174,12.5383
2011-02-15,12.5692,12.3838,12.7268,12.5489
2011-02-16,12.5792,12.395,12.7373,12.5605
2011-02-17,12.5903,12.4074,12.749,12.5733
2011-02-18,12.6026,12.421,12.7619,12.5873
2011-02-22,12.6162,12.4358,12.7761,12.6025
2011-02-23,12.6309,12.4517,12.7914,12.6188
2011-02-24,12.6467,12.4686,12.8078,12.6363
2011-02-25,12.6637,12.4867,12.8256,12.655
2011-02-28,12.682,12.506,12.8448,12.675
2011-03-01,12.7018,12.5268,12.8654,12.6964
2011-03-02,12.7228,12.5488,12.8872,12.7187
2011-03-03,12.7449,12.5719,12.91,12.7421
2011-03-04,12.7681,12.5961,12.934,12.7667
2011-03-07,12.7925,12.6215,12.9591,12.7924
2011-03-08,12.8182,12.6482,12.9854,12.8194
2011-03-09,12.845,12.6759,13.0127,12.8472
