,open,low,high,close
2010-03-22,29.815,29.542,30.1319,29.974
2010-03-23,29.984,29.733,30.3219,30.184
2010-03-24,30.155,29.89,30.4669,30.313
2010-03-25,30.305,30.056,30.6899,30.443
2010-03-26,30.443,30.207,30.8729,30.602
2010-03-29,30.63,30.371,31.0289,30.723
2010-03-30,30.747,30.477,31.1269,30.779
2010-03-31,30.764,30.509,31.1759,30.836
2010-04-01,30.857,30.637,31.2795,30.944
2010-04-05,30.956,30.767,31.401,31.057
2010-04-06,31.083,30.897,31.581,31.244
2010-04-07,31.264,31.036,31.718,31.335
2010-04-08,31.359,31.125,31.831,31.472
2010-04-09,31.496,31.227,31.897,31.596
2010-04-12,31.615,31.354,31.99,31.716
2010-04-13,31.696,31.437,32.069,31.821
2010-04-14,31.832,31.592,32.281,32.065
2010-04-15,32.097,31.846,32.554,32.304
2010-04-16,32.278,31.899,32.719,32.423
2010-04-19,32.391,31.986,32.8695,32.574
2010-04-20,32.574,32.151,33.0195,32.715
2010-04-21,32.605,32.225,33.1955,32.817
2010-04-22,32.696,32.325,33.3265,32.952
2010-04-23,32.826,32.453,33.4405,33.07
2010-04-26,32.922,32.4848,33.5155,33.1
2010-04-27,32.926,32.4768,33.5985,33.057
2010-04-28,32.887,32.4388,33.5215,32.974
2010-04-29,32.843,32.3998,33.4725,32.946
2010-04-30,32.847,32.5318,33.5295,33.001
2010-05-03,32.907,32.6398,33.6125,33.087
2010-05-04,32.929,32.6118,33.6205,33.007
2010-05-05,32.933,32.5328,33.513,32.972
2010-05-06,32.907,32.2078,33.416,32.732
2010-05-07,32.625,31.9078,33.212,32.466
2010-05-10,32.514,31.865,33.175,32.491
2010-05-11,32.545,31.942,33.235,32.61
2010-05-12,32.656,32.051,33.351,32.731
2010-05-13,32.727,32.086,33.394,32.716
2010-05-14,32.678,31.964,33.3,32.609
2010-05-17,32.564,31.757,33.115,32.418
2010-05-18,32.451,31.52,32.953,32.188
2010-05-19,32.183,31.257,32.6635,31.93
2010-05-20,31.883,31.191,32.3885,31.681
2010-05-21,31.6,30.976,32.2435,31.61
2010-05-24,31.332,30.613,31.9105,31.184
2010-05-25,30.852,30.115,31.4345,30.783
2010-05-26,30.457,29.579,30.9875,30.221
2010-05-27,29.978,29.121,30.5525,29.854
2010-05-28,29.649,28.799,30.2145,29.519
2010-06-01,29.309,28.504,29.911,29.145
2010-06-02,28.937,28.301,29.596,29.004
2010-06-03,28.878,28.244,29.516,28.882
2010-06-04,28.762,28.144,29.361,28.791
2010-06-07,28.758,28.065,29.1423,28.509
2010-06-08,28.547,27.878,28.9483,28.414
2010-06-09,28.571,27.824,28.8533,28.227
2010-06-10,28.4,27.794,28.7428,28.236
2010-06-11,28.303,27.679,28.5898,28.079
2010-06-14,28.136,27.556,28.4367,27.95
2010-06-15,28.027,27.487,28.3097,27.918
2010-06-16,27.946,27.422,28.2147,27.812
2010-06-17,27.82,27.323,28.0857,27.719
2010-06-18,27.796,27.332,28.0637,27.748
2010-06-21,27.839,27.385,28.1023,27.813
2010-06-22,27.896,27.462,28.1543,27.783
2010-06-23,27.839,27.487,28.1343,27.812
2010-06-24,27.792,27.375,28.0208,27.685
2010-06-25,27.733,27.325,27.9868,27.606
2010-06-28,27.677,27.276,27.924,27.569
2010-06-29,27.575,27.105,27.797,27.371
2010-06-30,27.405,26.89,27.617,27.119
