date,open,low,high,close
2010-01-04,334.6688,331.926,337.8235,335.2204
2010-01-05,335.5195,332.82,338.6983,336.1512
2010-01-06,336.3258,333.6709,339.3757,336.8787
2010-01-07,337.0148,334.4742,340.0192,337.5896
2010-01-08,337.6608,335.2024,341.1356,338.8437
2010-01-11,338.9577,336.4353,342.3818,340.0237
2010-01-12,340.0972,337.2851,343.4475,340.6809
2010-01-13,340.8275,337.644,344.0136,341.3656
2010-01-14,341.4206,338.3298,344.527,341.9127
2010-01-15,341.96,338.7802,344.9283,342.1335
2010-01-19,342.1612,339.0482,345.179,342.396
2010-01-20,342.1278,338.8787,345.079,342.1082
2010-01-21,341.8921,337.2665,344.6326,340.6024
2010-01-22,340.2077,335.8729,343.3827,339.2335
2010-01-25,339.1309,334.4368,342.19,337.5922
2010-01-26,337.1233,331.7399,339.988,334.683
2010-01-27,334.3223,329.011,337.492,332.4337
2010-01-28,332.3542,326.7739,335.4021,330.0421
2010-01-29,330.1625,324.4201,333.1754,327.5243
2010-02-01,327.7169,322.0276,330.8123,325.4089
2010-02-02,325.5205,320.0434,328.7585,323.5215
2010-02-03,323.5645,318.28,326.8186,321.6523
2010-02-04,321.3277,315.0307,324.3591,318.4001
2010-02-05,318.1979,312.2766,321.7705,316.0472
2010-02-08,316.1222,310.2479,320.0266,313.7747
2010-02-09,314.1276,308.3197,317.9781,311.7998
2010-02-10,312.025,306.2089,315.6281,309.4809
2010-02-11,309.9561,304.3474,313.7072,307.8385
2010-02-12,308.1528,302.7734,312.2118,306.6645
2010-02-16,307.2147,302.0058,311.2363,305.9416
2010-02-17,306.5323,301.2498,310.3004,304.9933
2010-02-18,305.5244,300.4318,309.1553,304.0038
2010-02-19,304.4175,299.591,308.3345,303.072
2010-02-22,303.3081,298.5582,307.2051,301.8811
2010-02-23,302.1276,296.9456,305.8929,300.0758
2010-02-24,300.4805,295.5533,304.7738,299.2646
2010-02-25,299.4187,294.7887,303.9976,298.8105
2010-02-26,299.0506,294.5189,303.6489,298.7852
2010-03-01,299.031,294.5006,303.4044,298.7221
2010-03-02,298.9984,294.6531,303.8002,299.2092
2010-03-03,299.4966,294.9493,304.0803,299.4438
2010-03-04,299.7706,295.2228,304.2258,299.7772
2010-03-05,300.2441,295.8821,304.5402,300.2658
2010-03-08,300.7118,296.3362,304.9782,300.9269
2010-03-09,301.1911,296.811,305.2042,301.2367
2010-03-10,301.4452,297.1956,305.3,301.5184
2010-03-11,301.6515,297.6142,305.6626,302.1358
2010-03-12,302.4306,298.4921,306.3112,302.7989
2010-03-15,302.976,299.0893,306.7119,303.4144
2010-03-16,303.6124,299.8129,307.1874,304.0132
2010-03-17,304.2408,300.6653,307.7423,304.6923
