date,open,low,high,close
2010-01-04,38.7202,38.2491,39.2036,38.7594
2010-01-05,38.7894,38.3186,39.2701,38.8273
2010-01-06,38.8563,38.4009,39.3212,38.893
2010-01-07,38.9351,38.4898,39.4169,38.9942
2010-01-08,39.0277,38.5852,39.5173,39.0911
2010-01-11,39.1167,38.6725,39.5974,39.1691
2010-01-12,39.1873,38.7571,39.6877,39.2626
2010-01-13,39.2746,38.8493,39.7714,39.3572
2010-01-14,39.3652,38.9532,39.8687,39.4662
2010-01-15,39.4687,39.0538,39.9661,39.562
2010-01-19,39.5595,39.154,40.0672,39.6735
2010-01-20,39.67,39.2558,40.1716,39.7819
2010-01-21,39.7789,39.3304,40.2676,39.8598
2010-01-22,39.8307,39.293,40.3077,39.8182
2010-01-25,39.8068,39.2342,40.2743,39.7517
2010-01-26,39.7325,39.178,40.2401,39.6976
2010-01-27,39.6743,39.1338,40.1942,39.6639
2010-01-28,39.6414,39.0583,40.1442,39.5906
2010-01-29,39.5745,39.0026,40.0991,39.5273
2010-02-01,39.5176,38.9638,40.0405,39.4841
2010-02-02,39.4901,38.947,40.0119,39.4689
2010-02-03,39.4711,38.9222,39.9758,39.4316
2010-02-04,39.4239,38.8745,39.93,39.3692
2010-02-05,39.366,38.8,39.8658,39.3194
2010-02-08,39.3134,38.7337,39.8003,39.2365
2010-02-09,39.2464,38.6776,39.7361,39.1809
2010-02-10,39.1918,38.6226,39.6805,39.1339
2010-02-11,39.1465,38.5851,39.6412,39.1063
2010-02-12,39.102,38.5485,39.6051,39.0838
2010-02-16,39.0924,38.5519,39.6059,39.1014
2010-02-17,39.1068,38.5606,39.605,39.0997
2010-02-18,39.1055,38.5665,39.5941,39.1013
2010-02-19,39.0985,38.5673,39.5805,39.1
2010-02-22,39.0985,38.5743,39.5693,39.0944
2010-02-23,39.0848,38.5495,39.5405,39.0562
2010-02-24,39.0542,38.5345,39.5126,39.035
2010-02-25,39.0088,38.4858,39.4673,39.0024
2010-02-26,38.9806,38.462,39.4297,38.9758
2010-03-01,38.955,38.4423,39.392,38.948
2010-03-02,38.9276,38.431,39.3771,38.9297
2010-03-03,38.9123,38.4228,39.3631,38.9084
2010-03-04,38.8916,38.4155,39.3512,38.9078
2010-03-05,38.8984,38.438,39.3807,38.9502
2010-03-08,38.9417,38.4764,39.412,38.9751
2010-03-09,38.9614,38.505,39.4293,38.9989
2010-03-10,38.9934,38.5317,39.446,39.0225
2010-03-11,39.0124,38.5612,39.4691,39.0582
2010-03-12,39.0605,38.6225,39.5193,39.114
2010-03-15,39.1116,38.6699,39.5669,39.166
2010-03-16,39.1693,38.7283,39.6149,39.2235
2010-03-17,39.2352,38.7929,39.6704,39.2821
2010-03-18,39.2898,38.8483,39.716,39.3384
2010-03-19,39.3534,38.8952,39.7673,39.3709
2010-03-22,39.3713,38.9259,39.8156,39.4269
2010-03-23,39.428,38.988,39.8665,39.4864
2010-03-24,39.4808,39.0491,39.9188,39.5363
2010-03-25,39.5428,39.1196,39.9962,39.5981
2010-03-26,39.6092,39.1783,40.0543,39.648
2010-03-29,39.6588,39.2419,40.0893,39.6963
2010-03-30,39.7129,39.3019,40.1354,39.7485
2010-03-31,39.7554,39.352,40.1834,39.7981
2010-04-01,39.8185,39.4178,40.2397,39.8604
2010-04-05,39.8845,39.494,40.3197,39.9525
2010-04-06,39.9666,39.586,40.4122,40.0564
2010-04-07,40.0622,39.6661,40.5092,40.1322
2010-04-08,40.1329,39.7446,40.6184,40.2489
2010-04-09,40.2495,39.869,40.7322,40.3679
2010-04-12,40.3728,40.0025,40.8584,40.5047
2010-04-13,40.5045,40.1444,40.9962,40.6518
2010-04-14,40.667,40.3108,41.1809,40.8422
2010-04-15,40.8491,40.498,41.3612,41.0333
2010-04-16,41.034,40.6187,41.5333,41.1666
2010-04-19,41.1578,40.7502,41.6728,41.3172
2010-04-20,41.3202,40.9066,41.8242,41.4773
2010-04-21,41.4789,41.0572,41.9736,41.6253
2010-04-22,41.616,41.1924,42.142,41.794
2010-04-23,41.8227,41.4044,42.3731,41.9991
2010-04-26,41.9963,41.5817,42.5566,42.1676
2010-04-27,42.1509,41.7137,42.7183,42.2864
2010-04-28,42.2846,41.8385,42.8381,42.4108
2010-04-29,42.4271,41.9884,43.0011,42.5809
2010-04-30,42.5941,42.1134,43.166,42.697
2010-05-03,42.7126,42.2448,43.3038,42.8446
2010-05-04,42.8434,42.3498,43.4184,42.9435
2010-05-05,42.9275,42.4017,43.5093,42.9922
2010-05-06,42.9742,42.3282,43.5628,42.9761
2010-05-07,42.9501,42.2682,43.5391,42.8982
2010-05-10,42.9514,42.2781,43.5312,42.9044
2010-05-11,42.9461,42.287,43.5554,42.9184
2010-05-12,42.9662,42.3163,43.5769,42.9571
2010-05-13,42.9952,42.3295,43.5927,42.9523
2010-05-14,42.9636,42.2551,43.5441,42.8765
2010-05-17,42.9074,42.1746,43.485,42.8222
2010-05-18,42.8632,42.0791,43.4278,42.7244
2010-05-19,42.748,41.9827,43.341,42.6407
2010-05-20,42.6471,41.8705,43.2501,42.5088
2010-05-21,42.4806,41.7226,43.1455,42.4207
2010-05-24,42.3963,41.631,43.0424,42.3098
2010-05-25,42.2509,41.4989,42.9098,42.2013
2010-05-26,42.1594,41.3829,42.8033,42.0691
2010-05-27,42.0568,41.3057,42.7251,42.0121
2010-05-28,41.9949,41.2481,42.6591,41.9419
2010-06-01,41.9026,41.1761,42.5817,41.8517
2010-06-02,41.8225,41.1047,42.5299,41.8228
2010-06-03,41.8057,41.0744,42.4918,41.7807
2010-06-04,41.7292,40.9802,42.4046,41.6702
2010-06-07,41.6295,40.8697,42.2946,41.5403
2010-06-08,41.5085,40.7471,42.1708,41.4384
2010-06-09,41.4207,40.656,42.0747,41.3292
2010-06-10,41.3315,40.5909,42.0106,41.2866
2010-06-11,41.2711,40.5495,41.9513,41.2487
2010-06-14,41.2449,40.5273,41.9096,41.2042
2010-06-15,41.2191,40.5159,41.9008,41.2168
2010-06-16,41.2264,40.538,41.9207,41.2536
2010-06-17,41.2747,40.5679,41.9473,41.2801
2010-06-18,41.3031,40.604,41.9575,41.3047
2010-06-21,41.3508,40.6508,41.9963,41.3471
2010-06-22,41.3931,40.6898,42.0266,41.3666
2010-06-23,41.4127,40.7039,42.0414,41.3929
2010-06-24,41.426,40.7116,42.0512,41.382
2010-06-25,41.4288,40.7191,42.0715,41.4242
2010-06-28,41.4646,40.7549,42.0934,41.4467
2010-06-29,41.4654,40.7219,42.0753,41.4022
