,open,low,high,close
2014-04-04,50.5471,48.7485,49.7526,48.5253
2014-04-07,48.2517,46.0188,47.3829,46.1596
2014-04-08,46.0267,44.3292,44.8699,45.2018
2014-04-09,45.2331,44.9827,45.0301,46.1115
2014-04-10,46.0071,44.6369,44.9637,45.0747
2014-04-11,44.0774,42.3778,42.6232,43.5845
2014-04-14,44.2874,43.6126,43.0609,44.7358
2014-04-15,44.4087,43.4415,43.6727,44.8378
2014-04-16,45.2216,44.8313,44.535,46.13
2014-04-17,47.9315,46.3125,47.2201,46.2525
2014-04-21,46.1828,45.686,45.5087,46.455
2014-04-22,46.2618,46.371,47.0718,47.9297
2014-04-23,47.7236,47.6683,47.1507,47.9247
2014-04-24,48.1507,48.4941,47.8621,48.1467
2014-04-25,47.8652,46.9527,47.1233,46.8218
2014-04-28,46.9156,44.8381,46.0761,45.9837
2014-04-29,46.1383,46.4927,45.8359,46.9494
2014-04-30,46.9075,47.4342,47.0709,47.831
2014-05-01,47.7064,48.3348,47.4646,48.1361
2014-05-02,48.0757,47.7127,47.9811,47.3728
2014-05-05,46.0897,45.5747,45.3165,46.1103
2014-05-06,45.774,45.4011,44.779,45.2333
2014-05-07,45.5592,45.1591,45.0693,45.8009
2014-05-08,45.7651,46.0854,46.2621,46.8751
2014-05-09,46.8226,46.382,46.0916,46.7748
2014-05-12,47.02,47.7406,47.3558,48.1016
2014-05-13,47.9729,48.4671,47.9307,48.5071
2014-05-14,48.3394,48.5565,47.9256,48.0728
2014-05-15,47.5359,46.7103,46.8497,46.6352
2014-05-16,45.9516,46.1384,45.7723,46.5295
2014-05-19,46.3296,46.8554,46.4147,47.2478
2014-05-20,47.0533,46.639,46.3709,46.5705
2014-05-21,46.886,47.5746,47.5293,48.2839
2014-05-22,47.9388,48.4931,47.8716,48.5634
2014-05-23,48.4956,49.007,47.9845,48.7381
2014-05-27,49.1921,49.6429,49.7972,49.6416
2014-05-28,49.075,49.1767,48.7317,49.3231
2014-05-29,49.2097,49.0835,48.9697,49.0747
2014-05-30,48.7988,48.8108,48.1767,48.5607
2014-06-02,48.4332,48.0744,47.9214,48.69
2014-06-03,48.4761,48.9331,49.002,49.7239
2014-06-04,49.4483,49.9048,49.4948,50.0649
2014-06-05,50.2174,50.3306,49.9254,50.1756
2014-06-06,50.3255,51.1391,51.6211,52.2221
2014-06-09,52.1675,52.7389,51.9718,52.1075
2014-06-10,52.055,52.6365,52.2066,52.3091
2014-06-11,51.5711,52.1286,51.5023,51.737
2014-06-12,51.9662,52.324,51.7969,52.041
2014-06-13,52.2089,52.5628,52.0508,51.997
2014-06-16,51.7871,51.9216,51.6948,51.9715
2014-06-17,51.8601,52.5287,53.0377,53.3514
2014-06-18,53.2113,53.6244,53.8314,54.2759
2014-06-19,54.4311,54.5747,53.8666,54.1893
2014-06-20,54.6136,54.8558,54.4093,54.2521
2014-06-23,54.5165,54.7082,54.0858,54.4828
2014-06-24,54.0764,53.8249,54.0361,53.114
2014-06-25,52.884,53.4418,52.9541,53.2032
2014-06-26,52.3279,52.7272,52.3204,52.9505
2014-06-27,52.4828,52.7272,52.0006,52.1135
2014-06-30,52.2205,52.7272,52.1687,52.523
2014-07-01,51.8597,52.505,52.4034,52.0906
2014-07-02,52.2788,52.8376,52.0735,52.1415
2014-07-03,52.8122,53.5829,53.4347,53.7463
2014-07-07,53.5376,52.9758,52.7557,52.5743
2014-07-08,51.9489,50.7169,51.1977,50.6553
2014-07-09,50.9155,50.6476,50.1994,50.4985
2014-07-10,48.9227,49.2119,49.1576,49.6842
2014-07-11,49.4556,49.8002,50.0821,50.579
2014-07-14,52.0985,52.4734,51.7738,51.9639
2014-07-15,53.5934,52.905,53.2896,53.2772
2014-07-16,53.258,54.0432,53.8006,54.0427
2014-07-17,53.8512,53.9859,54.1706,53.8151
2014-07-18,53.9689,54.4323,54.2865,54.5988
2014-07-21,53.8015,54.6812,54.4777,54.7455
2014-07-22,55.1052,56.0876,56.4373,56.628
2014-07-23,56.6967,57.3836,57.4815,57.6061
2014-07-24,57.5563,57.9375,57.5377,57.198
2014-07-25,59.4509,59.9884,60.0884,58.9615
2014-07-28,55.6866,56.4976,56.0448,56.3799
2014-07-29,56.2875,56.9154,56.3906,56.0993
2014-07-30,56.1485,56.8513,56.5883,56.2182
2014-07-31,55.1462,55.0517,55.0719,54.2553
2014-08-01,53.822,52.8093,53.4186,52.5632
2014-08-04,52.6915,53.1812,52.8592,53.3759
2014-08-05,53.0956,52.4314,52.7817,51.9491
2014-08-06,51.1773,51.8735,52.1849,52.1325
2014-08-07,52.3717,52.3006,52.316,51.7308
2014-08-08,51.8022,52.2613,53.1591,53.5287
2014-08-11,53.637,53.9846,53.6983,53.6398
2014-08-12,53.0511,53.8233,53.4942,53.5552
2014-08-13,53.3821,53.7484,53.3428,53.5781
2014-08-14,53.5968,53.9968,53.4706,53.7869
2014-08-15,53.6185,53.8218,54.3781,53.2256
2014-08-18,53.8437,54.5763,54.3961,54.7585
2014-08-19,54.7483,55.1266,54.6824,54.3552
2014-08-20,53.6911,54.3846,54.0075,54.3957
2014-08-21,54.2228,54.8881,55.074,55.0452
2014-08-22,54.8263,55.711,55.7103,55.2305
2014-08-25,55.5565,56.6539,57.3781,56.5947
2014-08-26,56.4822,57.4174,56.8414,56.6115
2014-08-27,56.4075,56.8143,56.2462,56.5447
2014-08-28,55.5185,55.9772,55.7875,56.4244
2014-08-29,56.1991,57.1032,56.815,57.2685
2014-09-02,56.6977,57.4014,57.2304,57.6456
2014-09-03,57.3388,57.9919,58.2808,57.5127
2014-09-04,56.9522,58.0595,57.9133,57.7922
2014-09-05,56.7049,56.7671,56.6052,57.5276
2014-09-08,56.7049,57.5384,57.1941,57.7423
2014-09-09,55.5289,55.5819,55.4744,55.5912
2014-09-10,55.7551,56.4507,56.3754,57.0734
2014-09-11,56.0055,56.669,57.0977,57.7298
2014-09-12,57.0501,57.873,58.2308,58.9555
2014-09-15,58.2849,58.8981,58.7386,59.4023
2014-09-16,58.8079,59.0544,58.8261,59.4356
2014-09-17,58.7473,59.4117,59.4874,59.8703
2014-09-18,59.8043,60.495,60.8914,61.521
2014-09-19,61.0317,60.6937,60.969,60.1362
2014-09-22,59.3185,60.063,59.6612,59.404
2014-09-23,58.266,59.6348,59.5895,59.2428
2014-09-24,58.6262,59.5508,60.2699,60.7173
2014-09-25,59.7526,58.7292,60.009,57.8086
2014-09-26,57.782,58.5335,58.2456,58.3702
2014-09-29,56.6326,57.7023,57.4343,57.3972
2014-09-30,57.317,57.9878,57.6821,57.2018
2014-10-01,56.4665,56.1025,56.7906,55.0959
2014-10-02,54.7137,56.2625,56.4636,56.3376
2014-10-03,56.8239,58.6109,59.3588,59.0772
2014-10-06,58.9856,60.0258,59.8687,58.6518
2014-10-07,57.3425,57.3002,57.6174,56.0896
2014-10-08,55.7506,56.2192,57.8586,57.5451
2014-10-09,56.6172,55.2103,57.2338,54.097
2014-10-10,54.061,54.7182,54.8951,53.5561
2014-10-13,53.7301,53.6193,55.0344,52.5889
2014-10-14,52.8529,53.1117,54.0445,52.5469
2014-10-15,51.1813,49.0673,51.4624,51.6723
2014-10-16,48.8333,48.9097,50.4038,49.024
2014-10-17,50.7753,51.2605,51.173,51.3787
2014-10-20,50.9856,51.6843,51.4547,51.8644
2014-10-21,52.4602,53.1462,52.8735,53.0641
2014-10-22,53.0965,52.1791,53.1332,51.2061
2014-10-23,52.1624,53.2423,53.3116,52.8257
2014-10-24,52.8706,53.9621,54.7084,54.3937
2014-10-27,54.0886,55.2028,55.0914,54.6546
2014-10-28,54.6863,55.6729,56.3029,55.7621
2014-10-29,55.5599,56.8072,56.8456,55.6245
2014-10-30,57.5313,58.7389,58.7302,57.4486
2014-10-31,56.736,57.9297,58.0888,57.3375
