,open,low,high,close
2010-03-12,52.148,52.6801,52.3099,51.9451
2010-03-15,51.8952,52.4816,52.2647,52.1141
2010-03-16,52.1957,52.8554,52.6194,52.3675
2010-03-17,52.5148,53.257,52.9065,52.5428
2010-03-18,52.5547,52.8987,52.8089,52.3557
2010-03-19,52.5748,52.9843,52.7819,52.4148
2010-03-22,52.2697,53.0546,52.8278,52.4347
2010-03-23,52.5271,53.3129,53.2697,52.8772
2010-03-24,52.7772,53.5395,53.4026,52.7148
2010-03-25,52.9057,53.719,53.9879,52.8476
2010-03-26,53.0277,53.7973,53.7768,52.9541
2010-03-29,53.123,53.7057,53.4702,52.8638
2010-03-30,52.9297,53.6137,53.3265,52.6675
2010-03-31,52.5287,53.4106,53.192,52.8576
2010-04-01,53.0937,53.8513,53.5633,53.0274
2010-04-05,53.1554,53.9551,53.6895,53.1227
2010-04-06,53.0538,54.0272,54.225,53.6446
2010-04-07,53.6858,54.3639,54.3083,53.4188
2010-04-08,53.3004,54.1639,54.2287,53.5818
2010-04-09,53.7174,54.4535,54.4306,53.6296
2010-04-12,53.7174,54.7339,54.4728,53.7119
2010-04-13,53.5262,54.2147,54.009,53.4965
2010-04-14,53.7338,54.712,55.0001,54.2704
2010-04-15,54.2625,55.3198,55.3863,54.426
2010-04-16,54.2463,53.9359,54.7413,53.6652
2010-04-19,53.7677,54.307,54.7454,53.9793
2010-04-20,54.1616,54.9837,55.2708,54.4329
2010-04-21,53.6762,54.5251,55.5657,53.8893
2010-04-22,53.7529,54.5641,55.0272,54.2753
2010-04-23,54.4436,55.0615,55.0851,54.1951
2010-04-26,54.1662,54.4859,54.7395,53.5879
2010-04-27,53.2333,53.6208,54.3552,52.803
2010-04-28,53.1299,53.8729,53.9332,53.3064
2010-04-29,53.6329,54.4655,54.5683,53.8369
2010-04-30,53.9512,54.6587,54.9193,53.7422
2010-05-03,53.9269,54.8365,55.1398,54.2628
2010-05-04,54.0593,54.3785,55.022,53.4824
2010-05-05,53.4238,53.4596,54.215,53.3028
2010-05-06,53.27,51.3509,53.7897,52.1663
2010-05-07,52.0297,52.0551,52.8069,51.8949
2010-05-10,52.9987,53.5483,53.9356,53.3562
2010-05-11,53.1797,53.741,54.4232,53.3107
2010-05-12,53.6436,54.2124,54.5383,53.8079
2010-05-13,53.8637,54.2271,54.5549,53.3647
2010-05-14,53.2738,53.0928,53.6206,52.5817
2010-05-17,52.7387,52.572,52.9993,52.5294
2010-05-18,52.8791,51.9176,53.097,51.5107
2010-05-19,51.0963,50.8987,51.1664,51.1411
2010-05-20,50.7189,50.5494,50.9139,50.1522
2010-05-21,49.7099,50.0769,51.1742,51.1257
2010-05-24,50.7894,50.4505,50.6774,50.152
2010-05-25,49.4789,49.6005,49.9309,50.2816
2010-05-26,50.5307,49.8039,50.3087,49.6921
2010-05-27,50.1704,50.4247,50.4315,50.622
2010-05-28,50.6886,50.4556,50.4491,50.1309
2010-06-01,50.1421,50.1797,50.1791,49.8196
2010-06-02,50.0594,50.2815,50.1791,50.4603
2010-06-03,50.6068,50.4387,50.4309,50.2424
2010-06-04,49.8628,49.7491,49.5028,49.5148
2010-06-07,49.6787,49.4435,49.2043,49.1889
2010-06-08,49.3048,48.9769,48.9363,49.5103
2010-06-09,49.6453,49.1704,49.0747,49.0247
2010-06-10,49.3519,49.5721,49.3284,49.7733
2010-06-11,49.5058,49.5326,49.0729,49.5797
2010-06-14,49.548,49.5008,49.0899,49.2865
2010-06-15,49.4024,49.6556,49.0552,49.6346
2010-06-16,49.5164,49.7944,49.3569,49.7778
2010-06-17,49.7659,49.6807,49.3017,49.649
2010-06-18,49.7234,49.854,49.3398,49.7456
2010-06-21,50.0103,49.8954,49.5975,49.6564
2010-06-22,49.7171,49.5979,49.4378,49.3273
2010-06-23,49.2555,49.3671,48.9056,49.2313
2010-06-24,49.0225,48.6577,48.2986,48.916
2010-06-25,49.0961,49.1405,48.7938,49.0519
2010-06-28,49.1627,49.116,48.5456,49.038
2010-06-29,48.6846,48.2822,47.9264,48.2821
2010-06-30,48.3169,48.0665,47.7368,48.058
2010-07-01,47.9587,47.3399,47.2788,47.7734
2010-07-02,47.8605,47.4791,47.0467,47.5706
2010-07-06,47.9066,47.5054,47.0064,47.7718
2010-07-07,47.7788,47.8121,48.0963,48.8785
2010-07-08,49.1318,48.642,48.4187,48.8647
2010-07-09,48.7313,48.8981,48.4003,49.126
2010-07-12,49.0529,49.0348,48.489,49.1696
2010-07-13,49.3805,49.6793,49.4143,49.8064
2010-07-14,49.6254,49.621,49.1333,49.607
2010-07-15,49.7369,49.4277,49.5001,49.7157
2010-07-16,49.4354,48.7178,48.855,48.6088
2010-07-19,48.5878,48.2809,47.8787,48.4563
2010-07-20,48.0201,48.0189,47.4507,48.3799
2010-07-21,49.5505,48.6011,49.0602,48.4917
2010-07-22,48.9091,49.0987,48.9612,49.4701
2010-07-23,49.4241,49.4814,49.0178,49.492
2010-07-26,49.5109,49.6763,49.3668,49.8487
2010-07-27,50.1998,50.5218,50.1573,50.1961
2010-07-28,50.085,50.2521,49.94,49.9634
2010-07-29,50.1353,49.8828,49.8982,49.6876
2010-07-30,49.3822,49.6904,49.4352,49.7171
2010-08-02,50.1162,50.279,49.9874,50.3329
2010-08-03,50.2303,50.2706,49.9035,50.0021
2010-08-04,50.0283,50.0664,49.6795,49.8626
2010-08-05,49.6972,49.9471,49.4093,49.8257
2010-08-06,49.5391,49.6742,49.2324,49.7293
2010-08-09,49.839,49.9156,49.7102,50.089
2010-08-10,49.8683,49.907,49.5222,49.745
2010-08-11,49.3738,48.8438,48.8884,48.6681
2010-08-12,48.4757,48.5186,47.9778,48.4523
2010-08-13,48.4686,48.4685,47.8969,48.337
2010-08-16,48.2421,48.226,47.5463,48.2213
2010-08-17,48.4622,47.9673,47.6454,47.9752
2010-08-18,47.9937,47.8671,47.3389,48.0067
2010-08-19,47.8524,47.1878,47.0605,47.3212
2010-08-20,47.3811,47.1878,46.4826,47.4565
2010-08-23,47.7143,47.1215,46.6554,47.1904
2010-08-24,47.085,46.585,45.9256,46.7686
2010-08-25,46.7053,46.161,45.5792,46.7401
2010-08-26,46.9562,46.5197,46.0409,46.6611
2010-08-27,46.8936,46.5858,45.9535,47.0793
2010-08-30,47.1227,46.3876,45.936,46.5382
2010-08-31,46.5985,46.2224,45.6717,46.7849
2010-09-01,47.1752,46.9182,46.7729,47.6854
2010-09-02,47.775,47.7172,47.1364,48.0368
2010-09-03,48.593,48.6066,48.1481,48.6222
2010-09-07,48.4642,48.032,47.7417,47.9451
2010-09-08,48.0789,48.1411,47.4901,48.1824
2010-09-09,48.5978,48.3143,48.0909,48.5528
2010-09-10,48.6891,48.7234,48.05,48.6001
2010-09-13,49.0992,49.2454,48.854,49.1888
2010-09-14,49.0479,48.9336,48.4326,48.8578
2010-09-15,48.624,48.6918,48.5396,49.0777
2010-09-16,48.9614,48.9552,48.3923,48.8658
2010-09-17,49.1222,48.929,48.481,48.8279
2010-09-20,48.915,48.9749,48.7572,49.265
2010-09-21,49.3307,49.3148,49.0621,49.1265
2010-09-22,49.1366,48.8098,48.6105,48.6895
2010-09-23,48.3472,48.2158,47.8609,48.1066
2010-09-24,48.472,48.4807,47.9209,48.5502
2010-09-27,48.6752,48.6342,48.1115,48.5046
2010-09-28,48.5712,48.3002,48.0648,48.3671
2010-09-29,48.2963,48.1248,47.5992,48.1303
2010-09-30,48.3202,48.229,47.864,48.1922
2010-10-01,48.3683,48.3242,47.9253,48.5594
2010-10-04,48.5376,48.4199,48.0279,48.4194
2010-10-05,48.667,48.5926,48.5995,49.1361
2010-10-06,49.1102,49.2869,48.7419,49.1748
2010-10-07,49.3108,49.0217,48.8336,48.9373
2010-10-08,49.0922,48.9119,48.5126,48.8976
2010-10-11,48.9127,48.6737,48.3669,48.6589
2010-10-12,48.5082,48.527,48.3084,48.9354
2010-10-13,49.1523,48.8475,48.6218,48.7989
2010-10-14,48.5478,47.5536,47.7938,47.9341
2010-10-15,48.2029,46.8276,47.3254,47.0548
2010-10-18,47.2182,47.0925,47.2111,48.1403
2010-10-19,48.0192,47.8162,47.6782,47.8947
2010-10-20,47.7211,47.6265,48.3588,48.7597
2010-10-21,48.92,47.3624,48.8133,49.1085
2010-10-22,49.1239,49.1443,48.6563,49.1734
2010-10-25,49.3903,48.9399,48.8326,48.867
2010-10-26,48.8067,48.9043,48.4086,49.0231
2010-10-27,48.8779,49.0167,48.4191,48.8964
2010-10-28,48.9971,49.0261,48.3819,49.054
2010-10-29,48.9817,49.083,48.5601,49.1539
2010-11-01,49.1504,49.0186,48.5298,49.0489
2010-11-02,49.127,49.1915,48.4791,49.0826
2010-11-03,48.9235,49.1075,48.9635,49.4961
2010-11-04,49.7869,50.0059,50.0168,50.3261
2010-11-05,50.3797,50.862,51.8792,51.7337
2010-11-08,51.4207,51.7317,51.7955,51.583
2010-11-09,51.5194,51.2836,51.6171,50.828
2010-11-10,50.7512,51.1316,51.1057,51.1843
2010-11-11,50.9662,51.2227,51.0533,50.8622
2010-11-12,50.6873,50.6702,50.5032,50.33
2010-11-15,50.3775,50.8269,50.6751,50.4186
2010-11-16,50.2821,50.1463,50.0769,50.0425
2010-11-17,50.0275,50.0619,49.8722,49.7739
2010-11-18,50.0753,50.3896,50.1598,50.3036
2010-11-19,50.2273,50.3706,49.9945,50.2872
2010-11-22,50.0897,50.0747,49.7981,49.8433
2010-11-23,49.5902,49.8367,49.3758,49.7204
2010-11-24,49.8181,50.0474,49.5756,49.9795
2010-11-26,49.8181,49.9512,49.5862,49.598
2010-11-29,49.5416,49.8161,49.7981,50.0552
2010-11-30,49.7895,50.1463,49.8831,50.0635
2010-12-01,50.3634,50.4846,50.2757,50.3299
2010-12-02,50.4042,50.8592,51.2947,51.3523
2010-12-03,50.9896,51.5322,51.6516,51.5694
2010-12-06,51.3993,51.934,51.6189,51.3065
2010-12-07,51.5833,51.623,51.7727,51.0737
2010-12-08,51.125,51.6984,51.8961,51.8018
2010-12-09,51.9226,52.6191,52.6495,52.3578
2010-12-10,52.5242,53.2275,53.0998,52.5156
2010-12-13,52.6561,53.0634,53.1098,52.4718
2010-12-14,52.3456,52.7152,52.8487,52.1188
2010-12-15,52.0448,52.705,52.6105,52.0947
2010-12-16,52.0923,52.7513,52.8452,52.2811
2010-12-17,52.2119,52.7606,52.7079,52.2276
2010-12-20,52.2359,52.892,52.7491,52.3423
2010-12-21,52.3166,53.0894,53.3748,52.9281
2010-12-22,52.9255,53.8323,54.0982,53.3218
2010-12-23,53.203,53.8323,53.8059,53.0297
2010-12-27,52.9154,53.7458,53.7825,53.2074
2010-12-28,53.0354,53.9511,53.7353,53.1982
2010-12-29,53.1717,53.9291,53.7115,53.0313
2010-12-30,52.9983,53.6213,53.5205,52.8456
2010-12-31,52.7064,53.5772,53.4128,52.9867
2011-01-03,53.1778,54.053,54.0654,53.474
2011-01-04,53.46,54.3643,54.3519,53.5316
2011-01-05,53.2381,54.2632,54.919,54.1208
2011-01-06,53.8339,54.9391,54.8822,53.9102
2011-01-07,53.8979,53.3063,54.5869,53.2923
2011-01-10,52.9174,53.6162,53.641,53.0096
2011-01-11,53.3373,53.682,53.8889,53.1766
2011-01-12,53.3695,54.2242,54.3605,53.6828
2011-01-13,53.6923,54.2986,54.3484,53.5679
2011-01-14,53.4034,54.4107,55.0294,54.275
2011-01-18,54.1733,54.635,55.2104,54.0242
2011-01-19,53.5048,54.1758,54.9379,53.3738
2011-01-20,53.4494,54.1366,54.4818,53.4403
2011-01-21,53.6671,54.5484,54.7988,53.9535
2011-01-24,53.8526,54.9237,54.7988,54.1097
2011-01-25,53.8688,54.4028,54.7988,54.1097
2011-01-26,54.0476,54.7975,54.9234,53.8652
2011-01-27,53.5434,54.4131,54.5696,53.9072
2011-01-28,53.8546,54.0979,54.8316,53.2615
2011-01-31,53.277,54.0302,54.4516,53.7524
2011-02-01,53.7931,54.79,55.4782,54.5978
2011-02-02,54.2301,54.9309,55.1994,53.8965
2011-02-03,53.7649,54.7246,54.8206,53.9214
2011-02-04,53.8057,54.5754,54.7197,53.9256
2011-02-07,54.0427,55.1165,55.4029,54.3965
2011-02-08,54.2792,55.3611,56.1112,55.0363
2011-02-09,54.221,54.8281,55.3639,54.0848
2011-02-10,54.0651,54.8376,55.0756,53.9588
2011-02-11,53.6952,54.7212,55.5425,54.5828
2011-02-14,54.4721,55.6144,55.714,54.6725
2011-02-15,54.7246,55.6027,55.8453,54.4851
2011-02-16,54.4984,54.3278,55.3236,54.1112
2011-02-17,53.864,54.7085,54.5959,53.7685
2011-02-18,53.8154,54.0946,54.4341,53.4661
2011-02-22,52.8162,52.757,53.415,52.2614
2011-02-23,52.2983,52.4007,52.7431,52.3645
2011-02-24,51.9806,52.5378,52.6359,52.3076
2011-02-25,53.0464,53.7938,53.8454,53.1298
2011-02-28,53.1961,53.5647,53.7612,52.9954
2011-03-01,53.0257,53.087,53.5079,52.4131
2011-03-02,52.1461,51.2269,52.8975,52.3181
2011-03-03,52.6099,53.188,53.5057,53.0561
2011-03-04,52.8861,52.822,53.3001,52.579
2011-03-07,52.8015,52.8583,53.3126,52.3985
2011-03-08,52.5752,53.077,53.7436,53.074
2011-03-09,53.0235,53.4238,53.9423,53.3193
2011-03-10,52.8619,53.1934,53.4669,52.6119
2011-03-11,52.5295,53.1206,53.3454,52.8844
2011-03-14,52.5553,52.9119,53.0535,52.6174
2011-03-15,52.0423,52.352,53.1289,52.7634
2011-03-16,52.7655,52.2487,53.2048,51.7792
2011-03-17,52.1332,51.765,52.375,51.8923
2011-03-18,52.3224,52.6953,53.1017,52.3002
2011-03-21,52.6653,52.5302,52.9557,52.3435
2011-03-22,52.2861,52.5676,52.4831,51.991
2011-03-23,51.9092,51.968,52.0746,51.9338
2011-03-24,51.7026,52.101,52.174,52.0136
2011-03-25,51.9481,52.4141,52.8422,52.3682
2011-03-28,52.4098,52.6129,52.6234,52.0483
2011-03-29,52.0105,52.2576,52.1038,52.0289
2011-03-30,52.1854,52.5805,52.6194,52.316
2011-03-31,51.9943,52.5065,52.2754,52.1194
2011-04-01,52.416,52.7839,52.7941,52.4348
2011-04-04,52.3098,52.459,52.6241,52.1773
2011-04-05,52.1066,52.5507,52.772,52.3497
2011-04-06,52.4173,52.8021,53.0511,52.7205
2011-04-07,52.6385,52.9567,53.1736,52.4895
2011-04-08,52.7537,52.4478,53.0465,51.9406
2011-04-11,51.8923,52.136,52.1587,51.7224
2011-04-12,51.4493,51.8681,52.0124,51.7224
2011-04-13,51.7921,51.4732,51.8901,51.0096
2011-04-14,50.8493,50.8925,50.6884,50.493
2011-04-15,50.624,50.6412,50.5468,50.2414
2011-04-18,49.8722,50.1108,49.8561,49.8846
2011-04-19,50.0384,50.3678,50.1703,50.4124
2011-04-20,49.6601,48.9544,49.339,49.2337
2011-04-21,49.3755,49.0478,48.8965,48.9637
2011-04-25,48.9557,49.2142,48.6259,48.9831
2011-04-26,49.1264,49.1737,48.7451,49.2853
2011-04-27,49.3729,49.6231,49.3142,49.6731
2011-04-28,49.5247,49.8829,49.3027,49.6731
2011-04-29,49.6294,49.769,49.3622,49.5191
2011-05-02,49.7536,49.717,49.2922,49.5388
2011-05-03,49.3291,49.6229,49.4969,49.9136
2011-05-04,49.8278,49.5283,49.5211,49.2056
2011-05-05,49.1709,48.5033,48.6522,48.5869
2011-05-06,48.92,48.8804,48.3976,48.707
2011-05-09,48.5775,48.8083,48.2588,48.6688
2011-05-10,48.841,49.0788,48.3956,48.9915
2011-05-11,48.9583,48.798,48.4456,48.635
2011-05-12,48.7331,48.4564,48.0466,48.7062
2011-05-13,48.7925,48.6213,48.1985,48.4162
2011-05-16,48.3595,48.5482,48.1275,48.3484
2011-05-17,48.3219,48.5167,48.6607,49.2585
2011-05-18,49.2567,49.3019,48.8877,49.4302
2011-05-19,49.5406,49.3019,49.0644,49.1247
2011-05-20,49.0256,48.7588,48.497,48.5295
2011-05-23,48.2021,48.3064,47.6924,48.0771
2011-05-24,48.1835,48.1597,47.4589,48.1807
2011-05-25,48.053,48.2164,47.6913,48.1129
2011-05-26,48.0935,48.1951,47.597,48.2597
2011-05-27,48.3574,48.5379,48.4328,48.7196
2011-05-31,49.0308,48.9467,48.5474,48.9587
2011-06-01,48.9924,47.7205,48.2949,47.5682
2011-06-02,47.7462,47.1584,47.1068,47.7982
2011-06-03,47.4054,47.4333,47.0837,47.5116
2011-06-06,47.1304,46.89,46.4173,46.9441
2011-06-07,47.1304,46.505,46.2466,46.4867
2011-06-08,46.6625,46.0633,45.7714,46.1078
2011-06-09,46.326,46.1688,46.0244,47.0212
2011-06-10,46.8275,46.5318,46.2639,47.0791
2011-06-13,47.5178,47.4199,46.8974,47.733
2011-06-14,48.1058,47.9632,47.6622,47.8577
2011-06-15,47.5959,47.1244,46.7193,47.4109
2011-06-16,47.4759,47.4241,46.9323,47.6729
2011-06-17,48.1348,48.2552,47.579,48.2244
2011-06-20,48.1161,47.9169,47.406,47.8597
2011-06-21,48.0878,48.1169,47.7128,48.3879
2011-06-22,48.3431,48.5048,48.1701,48.3008
2011-06-23,47.8872,47.7743,47.3808,47.9816
2011-06-24,48.0518,47.9191,47.61,48.2117
2011-06-27,48.1757,48.4293,47.9527,48.4104
2011-06-28,48.659,48.457,47.9654,48.4523
2011-06-29,48.9044,48.817,48.5108,49.0584
2011-06-30,49.1392,49.1822,48.725,49.0484
2011-07-01,49.0898,49.2904,49.2882,49.6809
2011-07-05,49.5405,49.4228,49.0588,49.4274
2011-07-06,48.9938,48.95,48.6026,49.124
2011-07-07,49.7261,49.9808,49.5487,49.6845
2011-07-08,49.3195,49.4242,48.9038,49.3192
2011-07-11,48.8967,48.7815,48.4446,48.6086
2011-07-12,48.4198,48.6769,48.3389,48.4104
2011-07-13,48.6978,48.8097,48.5651,48.5584
2011-07-14,48.7494,48.5563,48.2104,48.3089
2011-07-15,48.4937,48.251,47.893,48.209
2011-07-18,48.1121,47.6571,47.5655,47.9092
2011-07-19,48.3851,48.5201,49.3008,49.5233
2011-07-20,49.6992,50.0411,49.9555,49.8205
2011-07-21,50.1788,50.3558,50.4821,50.5094
2011-07-22,50.5158,50.492,50.2425,50.2638
2011-07-25,49.9844,50.0868,49.7722,50.0695
2011-07-26,50.0743,50.2246,50.0527,50.0899
2011-07-27,50.0239,49.9253,49.7902,49.6892
2011-07-28,49.7815,49.6589,49.6827,49.403
2011-07-29,49.1213,49.214,49.1596,49.0369
2011-08-01,49.3981,48.8984,49.0649,49.0268
2011-08-02,48.7347,48.5844,48.3256,48.2692
2011-08-03,48.2375,48.1786,47.8639,48.3979
2011-08-04,47.9377,47.0314,47.4978,46.8702
2011-08-05,47.3254,46.2936,46.7099,46.3687
2011-08-08,45.9927,44.393,45.78,44.3124
2011-08-09,45.6775,44.1858,45.0564,46.2622
2011-08-10,45.5516,44.1226,44.4727,44.6435
2011-08-11,44.656,44.7263,45.0114,46.0559
2011-08-12,46.3412,45.5324,45.657,45.9218
2011-08-15,46.1287,46.3163,45.4775,46.7906
2011-08-16,46.2013,46.1151,45.3401,46.3937
2011-08-17,46.4402,46.4208,45.7217,46.7137
2011-08-18,45.9128,45.337,44.8999,45.7458
2011-08-19,45.1332,44.9571,44.3842,45.4512
2011-08-22,45.8725,44.759,44.6024,45.069
2011-08-23,44.9689,44.6148,44.4267,46.0901
2011-08-24,45.9605,45.8783,45.5213,46.5576
2011-08-25,47.2932,46.4714,46.835,46.8705
2011-08-26,46.4714,45.9454,45.7944,46.7284
2011-08-29,46.9651,47.1333,46.4779,47.5118
2011-08-30,47.2823,47.2368,46.6682,47.4948
2011-08-31,47.7218,47.7626,47.3643,48.1485
2011-09-01,48.1106,47.4726,47.4053,47.4088
2011-09-02,46.7012,46.4186,45.7451,46.5551
2011-09-06,45.8396,45.7243,45.1721,46.3264
2011-09-07,46.8195,46.6019,46.3176,47.296
2011-09-08,47.024,46.7653,46.1292,46.8366
2011-09-09,46.5239,46.0112,45.5879,46.1267
2011-09-12,46.1105,45.6358,45.4608,46.664
2011-09-13,46.8482,46.8161,46.3422,46.9033
2011-09-14,46.9779,46.5787,46.4004,47.2065
2011-09-15,47.4855,47.3972,46.6999,47.6631
2011-09-16,47.7879,47.2225,46.9185,47.4644
2011-09-19,46.9453,46.8114,46.0663,46.9546
2011-09-20,47.0284,47.0015,46.766,47.2678
2011-09-21,47.3701,46.5163,46.7459,46.4863
2011-09-22,46.0034,45.6607,45.0517,46.0545
2011-09-23,45.8692,45.8736,45.6228,46.5367
2011-09-26,46.8082,46.7191,46.7171,47.5371
2011-09-27,48.0813,47.6736,47.9143,47.6897
2011-09-28,47.7349,47.3931,47.2679,47.2739
2011-09-29,47.8407,47.1309,47.2104,47.7602
2011-09-30,47.4374,47.1309,47.0181,47.0552
2011-10-03,47.0138,46.3063,46.4647,46.3104
2011-10-04,46.1207,45.8382,46.2565,47.2332
2011-10-05,47.1943,46.8238,46.7324,47.4894
2011-10-06,47.4561,47.1439,47.5454,48.2495
2011-10-07,48.3933,47.7208,47.6094,47.5868
2011-10-10,48.2183,48.3742,48.2678,48.9413
2011-10-11,48.7535,48.7858,48.4574,48.8772
2011-10-12,49.1238,49.3228,49.717,49.6254
2011-10-13,49.3085,48.7979,48.7713,48.9591
2011-10-14,49.317,48.928,48.9853,49.413
2011-10-17,48.2249,47.6215,47.6565,47.6647
2011-10-18,47.9158,47.8275,48.4678,48.833
2011-10-19,48.7147,48.3674,48.4488,48.3194
2011-10-20,48.2778,48.2113,48.1926,48.7826
2011-10-21,48.9906,49.122,48.7693,49.2179
2011-10-24,48.9346,49.1948,49.0303,49.3835
2011-10-25,49.0855,48.6943,48.5128,48.6446
2011-10-26,48.9559,48.6592,48.4078,48.8118
2011-10-27,49.7259,49.5379,49.8112,49.8391
2011-10-28,49.611,49.6465,49.6759,49.8468
2011-10-31,49.2425,49.1311,49.0049,48.9548
2011-11-01,47.9727,47.971,48.0237,48.1091
2011-11-02,48.2604,48.3108,47.8673,48.5494
2011-11-03,48.6811,48.4393,48.3266,48.9239
2011-11-04,48.5855,48.559,48.2056,48.6191
2011-11-07,48.5055,48.4543,48.019,48.6348
2011-11-08,48.625,48.885,49.0723,49.5007
2011-11-09,48.9492,48.277,48.5298,48.3602
2011-11-10,48.382,48.2957,47.9582,48.4302
2011-11-11,48.5709,48.8078,48.2752,48.8729
2011-11-14,48.6484,48.4122,48.109,48.4681
2011-11-15,48.2089,48.2982,48.0164,48.6164
2011-11-16,48.2612,48.2982,48.1171,48.358
2011-11-17,48.163,47.9888,47.8369,48.1588
2011-11-18,48.0152,48.1324,47.6501,48.1748
2011-11-21,47.5494,47.6111,47.0852,47.7969
2011-11-22,47.5086,47.5055,47.0759,47.6124
2011-11-23,47.0852,46.877,46.3885,47.0843
2011-11-25,46.8423,46.9655,46.4516,47.3297
2011-11-28,47.9874,47.5524,47.3059,47.85
2011-11-29,47.6776,47.5719,47.1764,47.7979
2011-11-30,48.4025,48.4324,48.7044,49.215
2011-12-01,48.9247,48.945,48.6199,49.0491
2011-12-02,49.0719,49.3213,49.2222,49.3854
2011-12-05,49.6146,49.7785,49.6805,49.9049
2011-12-06,49.7176,49.992,49.6228,49.8356
2011-12-07,49.6409,49.899,49.9449,50.1458
2011-12-08,49.8489,49.629,49.5913,49.4825
2011-12-09,49.5394,49.846,49.7535,50.0404
2011-12-12,49.8013,49.6397,49.4327,49.5651
2011-12-13,49.7319,49.0812,49.3356,49.1852
2011-12-14,48.7389,49.007,48.9667,49.2401
2011-12-15,49.3976,49.1715,49.0779,49.0492
2011-12-16,49.1176,49.3557,48.8827,49.3423
2011-12-19,49.4068,48.8207,48.9748,48.8295
2011-12-20,49.1592,49.3452,49.4743,49.7646
2011-12-21,49.7804,49.8158,49.677,50.0662
2011-12-22,50.0836,50.4692,50.141,50.3436
2011-12-23,50.5139,50.9267,50.7581,50.7536
2011-12-27,50.7707,51.131,50.6765,50.6158
2011-12-28,50.6647,50.619,50.5025,50.2228
2011-12-29,50.3642,50.7503,50.6132,50.7243
2011-12-30,50.7024,51.0598,50.5614,50.5662
2012-01-03,50.9615,51.4235,51.3049,51.2328
2012-01-04,51.3057,51.5167,51.474,51.3317
2012-01-05,51.4431,51.7127,52.3474,51.6812
2012-01-06,51.735,51.9089,51.8191,51.6162
2012-01-09,52.0003,52.41,52.1115,51.8908
2012-01-10,52.5013,52.5762,52.5183,51.9748
2012-01-11,52.0464,52.4736,52.39,52.1356
2012-01-12,52.487,52.6227,52.6426,52.1272
2012-01-13,51.6859,52.2199,52.3197,52.1272
2012-01-17,52.5834,52.9738,53.3301,52.2949
2012-01-18,52.254,52.8078,52.8995,52.6178
2012-01-19,52.874,53.26,53.0428,52.54
2012-01-20,52.6626,53.2285,53.1674,52.8446
2012-01-23,53.0004,53.6704,53.616,53.1401
2012-01-24,52.9168,53.3738,53.1897,52.8065
2012-01-25,52.7956,53.1622,52.9286,52.509
2012-01-26,52.8793,51.9576,52.9383,51.5194
2012-01-27,51.4612,51.9269,52.2109,51.9561
2012-01-30,51.7745,52.1737,51.7614,51.6575
2012-01-31,51.9857,52.1218,51.9303,51.6233
2012-02-01,52.0957,52.663,52.5123,52.1659
