date,open,low,high,close
2010-01-04,40.9551,40.5668,41.2522,40.9321
2010-01-05,40.9341,40.5285,41.2501,40.9283
2010-01-06,40.9301,40.5411,41.219,40.9273
2010-01-07,41.0255,40.697,41.4246,41.1261
2010-01-08,41.2578,40.9028,41.6361,41.4034
2010-01-11,41.4565,40.9882,41.6574,41.4077
2010-01-12,41.4447,41.0573,41.7166,41.5002
2010-01-13,41.5007,41.1819,41.7932,41.6064
2010-01-14,41.5599,41.4062,41.8457,41.7093
2010-01-15,41.6629,41.542,41.8848,41.736
2010-01-19,41.6896,41.7944,42.2575,42.0395
2010-01-20,42.0183,42.0014,42.556,42.2215
2010-01-21,42.2314,41.9982,42.698,42.2212
2010-01-22,42.1983,40.6291,42.5085,41.1941
2010-01-25,41.4752,39.4691,41.5218,40.1877
2010-01-26,40.4071,38.7074,40.6702,39.4494
2010-01-27,39.6143,38.4034,39.8568,39.2607
2010-01-28,39.4146,37.851,39.3293,38.7968
2010-01-29,39.0623,37.8177,39.1105,38.7301
2010-02-01,38.9834,37.8178,38.8553,38.7181
2010-02-02,38.9606,37.8591,38.8575,38.7337
2010-02-03,38.9575,37.8655,38.8579,38.7277
2010-02-04,38.9265,37.8476,38.8556,38.7192
2010-02-05,38.9187,37.7872,38.7977,38.7104
2010-02-08,38.9104,37.6965,38.7652,38.5411
2010-02-09,38.5408,37.5633,38.354,38.4445
2010-02-10,38.3573,37.4651,38.2825,38.4231
2010-02-11,38.3445,37.4652,38.2848,38.4164
2010-02-12,38.3348,37.4671,38.3431,38.4165
2010-02-16,38.3998,37.9637,38.8815,38.9514
2010-02-17,38.8865,38.3224,39.1622,38.9678
2010-02-18,38.9205,38.4779,39.1835,38.9964
2010-02-19,38.9171,38.5043,39.1831,39.0016
2010-02-22,38.942,38.576,39.1892,38.9984
2010-02-23,38.9392,38.4628,39.0104,38.61
2010-02-24,38.7207,38.422,38.8969,38.5945
2010-02-25,38.4281,38.1387,38.6122,38.5113
2010-02-26,38.4071,38.12,38.5543,38.4803
2010-03-01,38.383,38.1045,38.4868,38.4491
2010-03-02,38.3635,38.1044,38.4997,38.4447
2010-03-03,38.3671,38.105,38.5129,38.4411
2010-03-04,38.3539,38.1472,38.6977,38.5509
2010-03-05,38.5075,38.5707,39.3389,39.1048
2010-03-08,39.0131,39.0326,39.7816,39.2049
2010-03-09,39.0729,39.1087,39.8071,39.275
2010-03-10,39.1749,39.1541,39.8283,39.3535
2010-03-11,39.209,39.2161,39.8854,39.4718
2010-03-12,39.3259,39.5002,40.0281,39.5733
2010-03-15,39.3594,39.5283,40.1258,39.9682
2010-03-16,39.6672,39.6884,40.4907,40.3256
2010-03-17,39.9622,39.9027,40.8277,40.5848
2010-03-18,40.1858,39.9736,40.8721,40.7268
2010-03-19,40.3607,39.9787,40.9008,40.6884
2010-03-22,40.3346,39.975,40.923,40.7034
2010-03-23,40.343,39.9994,40.9599,40.7207
2010-03-24,40.3488,40.0102,40.9776,40.7219
2010-03-25,40.3722,40.1033,41.4939,40.7441
2010-03-26,40.3925,40.1517,41.5111,40.783
2010-03-29,40.5046,40.3744,41.5074,40.7855
2010-03-30,40.5271,40.4102,41.5073,40.7897
2010-03-31,40.53,40.4126,41.5082,40.8146
2010-04-01,40.5623,40.4305,41.5213,40.8673
2010-04-05,40.5921,40.6604,41.6344,41.6155
2010-04-06,40.9952,41.0198,42.3047,42.2494
2010-04-07,41.4667,41.1482,42.7781,42.2611
2010-04-08,41.5603,41.3609,43.2501,42.5338
2010-04-09,41.9504,42.0132,43.6234,42.7726
2010-04-12,42.3483,42.5918,44.0485,43.0535
2010-04-13,42.721,43.0989,44.4981,43.3612
2010-04-14,43.3078,44.0416,45.4456,44.7385
2010-04-15,44.6021,44.9209,45.9942,45.5969
2010-04-16,45.4412,44.9034,46.2425,45.5699
2010-04-19,45.4207,44.8964,46.1995,45.5803
2010-04-20,45.4703,44.9244,46.2082,45.6136
