,open,low,high,close
2010-08-11,-1.07,-2.39,-1.85,-3.26
2010-08-12,-3.2,-3.25,-3.38,-3.81
2010-08-13,-3.27,-2.07,-3.18,-3.69
2010-08-16,-4.33,-3.8,-3.65,-3.86
2010-08-17,-2.49,-2.08,-2.25,-2.2
2010-08-18,-1.22,0.03,0.48,1.29
2010-08-19,1.53,0.72,1.16,0.52
2010-08-20,-0.07,0.11,0.59,0.95
2010-08-23,1.38,1.17,0.8,0.39
2010-08-24,-1.07,-0.68,-0.68,-0.95
2010-08-25,-1.46,-1.82,-2.44,-1.99
2010-08-26,-1.42,-1.36,-1.44,-1.17
2010-08-27,0.01,-0.18,0.63,1.05
2010-08-30,0.34,0.66,0.95,0.67
2010-08-31,1.41,1.16,1.52,2.2
2010-09-01,3.06,3.37,3.94,4.11
2010-09-02,3.65,4.22,4.15,4.82
2010-09-03,4.51,3.77,2.87,2.83
2010-09-07,2.67,2.84,2.52,2.89
2010-09-08,3.33,3.61,2.72,2.91
2010-09-09,2.68,2.66,1.45,1.4
2010-09-10,1.41,1.84,1.36,1.53
2010-09-13,1.61,2.3,1.72,1.73
2010-09-14,2.37,2.19,2.06,2.26
2010-09-15,1.84,1.25,1.79,1.79
2010-09-16,1.44,1.28,1.11,1.23
2010-09-17,1.68,0.66,1.43,0.0
2010-09-20,-0.14,0.08,0.33,0.17
2010-09-21,0.23,-0.08,0.25,0.04
2010-09-22,0.2,0.02,-0.06,-1.06
2010-09-23,-1.36,-1.95,-0.78,-2.3
2010-09-24,-1.76,-0.72,1.71,0.6
2010-09-27,0.76,-0.02,0.17,-0.64
2010-09-28,-0.64,-0.71,-0.44,-0.02
2010-09-29,-0.52,-0.16,-0.15,0.02
2010-09-30,0.77,1.53,1.01,1.44
2010-10-01,1.21,0.33,-2.38,-0.61
2010-10-04,-1.19,-1.32,-1.02,-0.76
2010-10-05,-0.26,-0.36,0.34,0.36
2010-10-06,0.6,0.62,0.21,1.1
2010-10-07,1.0,0.07,0.08,0.49
2010-10-08,0.11,0.3,-0.06,0.45
2010-10-11,0.64,1.1,0.45,0.84
2010-10-12,0.05,0.55,-0.38,-0.13
2010-10-13,0.26,0.39,0.33,0.12
2010-10-14,-0.04,0.61,0.6,0.44
2010-10-15,0.7,0.34,0.83,0.21
2010-10-18,0.17,0.53,0.7,0.55
2010-10-19,0.27,-0.29,0.08,-0.94
2010-10-20,-0.97,-0.96,-0.63,-0.74
2010-10-21,-0.96,-0.69,-0.97,-0.6
2010-10-22,-1.04,-0.39,-0.82,-0.03
2010-10-25,0.3,0.17,0.0,-0.17
2010-10-26,0.09,-0.76,-0.32,-0.14
2010-10-27,-0.88,-2.12,-1.52,-2.37
2010-10-28,-1.75,-2.43,-2.38,-2.91
2010-10-29,-3.03,-3.86,-3.25,-3.78
2010-11-01,-3.76,-3.7,-2.69,-3.43
2010-11-02,-2.68,-1.25,-2.5,-1.8
2010-11-03,-0.88,0.11,-0.22,0.72
2010-11-04,1.07,1.62,1.99,2.86
2010-11-05,2.6,3.74,3.62,4.16
2010-11-08,3.29,2.31,1.96,2.42
2010-11-09,1.95,0.6,1.8,0.43
2010-11-10,-0.15,0.4,0.67,0.66
2010-11-11,-0.85,-0.79,-1.49,-1.83
2010-11-12,-1.69,-2.3,-2.84,-3.47
2010-11-15,-2.57,-1.82,-2.28,-2.13
2010-11-16,-2.21,-0.93,-2.11,-0.94
2010-11-17,-0.51,-1.12,-1.84,-2.4
2010-11-18,-1.1,-0.87,-0.63,-0.27
2010-11-19,-0.43,0.14,0.07,0.52
2010-11-22,-0.37,-0.37,-0.44,-0.19
2010-11-23,-0.57,-0.65,-0.4,-0.82
2010-11-24,-0.15,-0.09,0.02,0.77
2010-11-26,-0.79,-0.63,-1.11,-1.1
2010-11-29,-1.48,-1.48,-1.14,-1.26
2010-11-30,-1.05,-0.65,0.03,-0.32
2010-12-01,1.23,1.23,2.02,1.59
2010-12-02,0.96,1.33,1.07,1.12
2010-12-03,1.39,0.8,1.31,1.14
2010-12-06,1.69,1.39,1.5,0.87
2010-12-07,1.78,0.74,0.57,0.19
2010-12-08,-0.95,-0.75,-1.38,-0.14
2010-12-09,-0.28,-0.91,-0.67,-0.93
2010-12-10,-0.33,-0.36,-0.45,-0.22
2010-12-13,-0.07,-0.05,-0.51,-0.04
2010-12-14,-0.51,0.12,-0.49,0.37
2010-12-15,0.19,-0.02,-0.37,-0.99
2010-12-16,-1.05,-0.65,-0.82,-0.61
2010-12-17,-0.74,-0.52,-0.67,-0.73
2010-12-20,-0.71,-0.86,-0.85,-0.77
2010-12-21,-0.63,-0.32,-0.08,0.25
2010-12-22,0.45,0.32,0.57,0.59
2010-12-23,0.5,0.47,0.18,-0.02
2010-12-27,0.08,0.26,0.13,0.21
2010-12-28,0.19,0.57,0.19,0.42
2010-12-29,0.23,0.16,-0.52,-0.6
2010-12-30,-0.36,-0.51,-0.69,-0.74
2010-12-31,-0.84,-0.47,0.0,0.25
2011-01-03,0.69,0.64,0.66,0.25
2011-01-04,0.19,-0.15,0.17,0.18
2011-01-05,0.06,0.05,0.85,1.02
2011-01-06,0.88,1.08,0.93,0.97
2011-01-07,1.34,0.3,0.59,-0.37
2011-01-10,-0.98,-1.08,-0.87,-0.76
2011-01-11,-0.64,-0.51,-0.37,-0.77
2011-01-12,-0.07,-0.09,-0.17,-0.17
2011-01-13,-0.2,-0.08,-0.09,0.39
2011-01-14,0.02,1.08,0.97,1.91
2011-01-18,2.0,2.36,2.13,2.17
2011-01-19,2.12,1.29,1.8,1.52
2011-01-20,0.9,0.79,0.63,-0.01
2011-01-21,0.45,-0.07,0.29,-0.31
2011-01-24,0.72,0.71,1.72,1.29
2011-01-25,1.32,0.67,1.17,1.43
2011-01-26,1.52,2.41,1.66,2.15
2011-01-27,1.92,2.15,1.87,2.3
2011-01-28,2.05,1.25,2.17,1.11
2011-01-31,0.58,0.23,-1.08,-1.19
2011-02-01,-0.78,-0.11,0.23,0.1
2011-02-02,-0.32,-0.51,0.4,-0.62
2011-02-03,-0.44,-0.44,0.15,-0.01
2011-02-04,-0.33,1.01,-0.16,1.61
2011-02-07,1.35,1.76,1.8,2.35
2011-02-08,1.95,1.65,1.15,0.92
2011-02-09,0.88,0.95,0.3,1.44
2011-02-10,1.45,1.19,1.09,1.43
2011-02-11,1.37,1.19,1.77,1.74
2011-02-14,1.66,1.56,1.39,1.2
2011-02-15,1.18,0.81,0.84,0.71
2011-02-16,1.29,1.26,1.18,1.07
2011-02-17,1.03,1.2,0.82,0.48
2011-02-18,0.8,1.04,0.22,0.14
2011-02-22,-0.78,-1.83,-0.82,-2.13
2011-02-23,-1.89,-2.42,-1.89,-2.12
2011-02-24,-2.34,-2.14,-1.47,-1.6
2011-02-25,-1.13,-1.19,-0.05,-0.06
2011-02-28,1.39,0.84,2.47,2.23
2011-03-01,3.38,2.12,2.93,2.08
2011-03-02,1.7,2.52,2.17,2.16
2011-03-03,2.96,3.06,3.02,3.34
2011-03-04,2.8,1.6,1.41,0.63
2011-03-07,-0.68,-0.55,-1.39,-2.24
2011-03-08,-2.16,0.12,-1.14,1.1
2011-03-09,1.0,0.81,0.49,1.0
2011-03-10,-0.5,-0.55,-1.36,-1.72
2011-03-11,-2.25,-1.01,-1.14,-0.2
2011-03-14,-1.09,-1.2,-1.43,-0.83
2011-03-15,-3.18,-3.59,-3.2,-3.83
2011-03-16,-3.45,-4.52,-3.56,-5.07
2011-03-17,-3.09,-3.37,-2.5,-2.25
2011-03-18,-0.32,-1.08,-1.19,-1.82
2011-03-21,-0.63,-0.05,0.37,0.96
2011-03-22,3.08,3.24,2.24,2.46
2011-03-23,2.25,2.94,2.46,3.79
2011-03-24,2.81,3.12,2.3,2.43
2011-03-25,1.55,1.9,1.1,1.76
2011-03-28,1.07,0.59,0.16,-0.8
2011-03-29,-1.07,-1.15,-0.8,-0.27
2011-03-30,0.02,0.86,0.35,0.72
2011-03-31,-1.08,-1.32,-0.91,-1.53
2011-04-01,-1.34,-1.55,-1.34,-1.56
2011-04-04,-1.15,-1.71,-1.38,-1.27
2011-04-05,-1.23,-1.9,-1.73,-2.67
2011-04-06,-2.62,-3.09,-3.16,-3.47
2011-04-07,-2.12,-1.9,-2.22,-1.7
2011-04-08,-1.94,-1.68,-1.93,-1.88
2011-04-11,-2.02,-0.83,-1.57,-0.84
2011-04-12,-1.18,-0.35,-0.75,-0.36
2011-04-13,-0.32,-0.86,-0.42,-1.23
2011-04-14,-1.27,-1.12,-1.2,-1.19
2011-04-15,-1.01,-0.84,-0.67,-0.91
2011-04-18,-1.84,-2.02,-1.9,-1.96
2011-04-19,-1.52,-1.5,-1.48,-1.18
2011-04-20,-0.58,0.35,-0.03,0.96
2011-04-21,1.5,1.3,1.38,1.62
2011-04-25,1.12,1.17,1.01,1.49
2011-04-26,2.33,2.58,2.69,2.62
2011-04-27,2.65,2.32,2.31,2.49
2011-04-28,1.65,1.51,1.4,1.55
2011-04-29,1.15,1.36,1.32,0.94
2011-05-02,0.13,-0.4,-0.06,-0.46
2011-05-03,-0.79,-0.94,-0.87,-0.6
2011-05-04,-0.54,-1.06,-0.56,-1.41
2011-05-05,-1.76,-3.12,-1.91,-3.61
2011-05-06,-2.6,-2.92,-2.21,-3.09
2011-05-09,-2.27,-1.4,-1.0,-1.19
2011-05-10,-0.7,-0.82,-0.98,-1.09
2011-05-11,-1.44,-1.32,-1.36,-1.48
2011-05-12,-1.19,0.25,-0.29,1.04
2011-05-13,0.05,-0.59,-0.41,-0.56
2011-05-16,-0.58,-1.01,-1.19,-1.25
2011-05-17,-1.75,-2.03,-1.91,-2.3
2011-05-18,-1.82,-1.04,-1.45,-0.48
2011-05-19,-0.25,-0.84,-1.13,-1.42
2011-05-20,-1.44,-0.9,-1.5,-0.93
2011-05-23,-1.39,-1.49,-1.92,-1.59
2011-05-24,-1.21,-0.97,-1.21,-1.26
2011-05-25,-1.62,-1.67,-1.15,-1.46
2011-05-26,-1.63,-1.41,-1.25,-0.97
2011-05-27,-0.82,-0.99,-1.05,-0.68
2011-05-31,0.28,0.67,0.74,1.18
2011-06-01,0.76,-0.59,0.66,-0.59
2011-06-02,-0.31,-0.22,-0.6,-1.0
2011-06-03,-1.63,-1.39,-1.75,-2.06
2011-06-06,-2.56,-2.43,-2.4,-2.7
2011-06-07,-2.73,-3.46,-3.15,-4.21
2011-06-08,-4.04,-2.73,-3.82,-2.75
2011-06-09,-2.8,-2.67,-2.52,-2.15
2011-06-10,-1.62,-2.39,-2.1,-2.19
2011-06-13,-1.75,-1.51,-1.64,-1.05
2011-06-14,-0.9,-0.18,-0.12,0.25
2011-06-15,0.04,-1.05,-0.3,-0.5
2011-06-16,-0.69,-0.63,-0.28,0.0
2011-06-17,0.78,1.44,1.01,1.45
2011-06-20,1.4,1.73,1.97,1.81
2011-06-21,1.61,1.5,1.01,1.38
2011-06-22,1.65,2.72,1.72,2.14
2011-06-23,1.54,0.77,0.6,0.6
2011-06-24,-0.09,-0.51,-0.1,0.11
2011-06-27,0.22,-0.09,-0.1,-0.47
2011-06-28,-0.38,-0.32,-0.39,-0.07
2011-06-29,0.14,0.32,0.57,1.06
2011-06-30,2.08,2.08,1.76,1.78
2011-07-01,1.68,2.05,2.41,2.47
2011-07-05,2.17,1.63,1.6,1.68
2011-07-06,1.24,0.35,0.85,0.1
2011-07-07,0.58,0.59,0.9,0.74
2011-07-08,-0.41,-0.19,-0.52,-0.49
2011-07-11,-1.24,-1.69,-1.85,-2.82
2011-07-12,-2.8,-1.98,-1.23,-1.53
2011-07-13,-1.16,-0.08,-0.3,-0.2
2011-07-14,-0.63,-0.98,-1.27,-1.67
2011-07-15,-0.51,-1.42,-0.57,-1.54
2011-07-18,-0.88,-0.28,-0.98,-0.16
2011-07-19,0.22,0.17,-0.46,0.51
2011-07-20,0.33,-0.28,-0.47,-0.18
2011-07-21,-0.1,0.46,0.91,1.24
2011-07-22,0.85,1.66,1.05,1.69
2011-07-25,0.79,0.96,0.96,0.8
2011-07-26,0.5,0.26,-0.29,-0.78
2011-07-27,-1.43,-1.16,-1.15,-1.45
2011-07-28,-1.68,-1.82,-2.13,-2.49
2011-07-29,-2.99,-2.48,-2.47,-2.88
2011-08-01,-0.21,-1.47,-0.62,-0.98
2011-08-02,-1.38,-2.06,-1.26,-2.14
2011-08-03,-1.52,-1.81,-1.22,-0.68
2011-08-04,-1.33,-3.7,-2.01,-3.86
2011-08-05,-2.52,-4.08,-2.16,-2.92
2011-08-08,-5.7,-7.71,-4.47,-8.28
2011-08-09,-5.91,-6.29,-1.71,-0.44
2011-08-10,-2.03,-5.44,-2.66,-6.41
2011-08-11,-5.02,-2.63,-0.36,0.75
2011-08-12,0.78,1.02,0.41,0.27
2011-08-15,2.26,5.01,1.4,5.89
2011-08-16,3.55,3.68,-0.78,-1.15
2011-08-17,1.16,4.41,1.8,4.78
2011-08-18,2.07,0.16,-2.53,-2.18
2011-08-19,-3.76,-2.9,-2.7,-3.19
2011-08-22,-2.97,-3.82,-2.76,-4.74
2011-08-23,-4.34,-3.16,-2.59,-2.19
2011-08-24,-3.33,-2.8,-2.44,-1.63
2011-08-25,0.84,0.25,1.31,-0.57
2011-08-26,-0.1,-0.23,0.2,1.51
2011-08-29,1.7,3.07,2.96,4.8
2011-08-30,4.45,4.21,3.38,2.67
2011-08-31,3.55,3.03,2.76,2.25
2011-09-01,1.93,2.75,1.33,2.38
2011-09-02,1.23,1.27,-0.01,-0.47
2011-09-06,-3.43,-3.21,-4.03,-4.23
2011-09-07,-2.54,-2.76,-2.18,-1.56
2011-09-08,-2.71,-2.65,-3.03,-3.59
2011-09-09,-4.42,-3.8,-4.11,-3.6
2011-09-12,-2.77,-2.2,-1.48,-0.13
2011-09-13,1.5,0.56,0.73,0.48
2011-09-14,-0.31,-1.13,-0.91,-1.29
2011-09-15,-0.14,0.05,0.33,1.42
2011-09-16,2.42,3.0,2.77,3.78
2011-09-19,2.92,2.29,0.96,0.42
2011-09-20,0.95,1.56,1.24,0.87
2011-09-21,0.5,-0.81,0.05,-2.19
2011-09-22,-3.32,-4.1,-3.89,-4.83
2011-09-23,-5.29,-4.94,-5.21,-5.18
2011-09-26,-1.15,-0.4,2.28,2.43
2011-09-27,3.07,1.92,3.52,2.35
2011-09-28,2.43,3.44,2.5,3.56
2011-09-29,5.64,5.63,5.74,6.71
2011-09-30,5.53,5.41,5.76,4.67
2011-10-03,2.16,1.1,-0.25,-2.03
2011-10-04,-4.01,-2.53,-0.74,1.1
2011-10-05,0.91,0.98,0.95,2.45
2011-10-06,0.7,1.14,1.02,0.92
2011-10-07,2.17,0.62,1.32,0.66
2011-10-10,2.07,2.78,2.17,4.05
2011-10-11,4.61,3.82,0.72,0.24
2011-10-12,0.86,1.8,1.88,1.48
2011-10-13,1.33,1.27,0.86,0.42
2011-10-14,1.19,2.11,1.15,3.05
2011-10-17,0.82,-0.23,-0.09,-1.22
2011-10-18,-0.71,-0.03,1.23,1.66
2011-10-19,0.75,0.55,0.42,-0.6
2011-10-20,0.05,0.84,1.38,1.82
2011-10-21,1.49,2.17,2.61,2.7
2011-10-24,3.45,3.99,3.4,4.35
2011-10-25,3.82,2.45,1.37,0.67
2011-10-26,2.01,2.01,2.72,3.91
2011-10-27,5.29,4.78,4.58,4.62
2011-10-28,3.44,3.12,2.51,2.51
2011-10-31,1.13,1.26,2.0,0.62
2011-11-01,-0.67,0.03,-0.02,-0.22
2011-11-02,-0.15,0.25,-0.68,-0.53
2011-11-03,-1.52,-2.24,-1.58,-1.67
2011-11-04,-1.59,-2.18,-1.82,-2.72
2011-11-07,-1.05,-1.77,-2.23,-0.76
2011-11-08,1.38,1.28,1.55,2.64
2011-11-09,0.23,-0.91,-0.72,-2.09
2011-11-10,-1.69,-1.48,-2.49,-2.83
2011-11-11,-1.26,-0.58,-1.06,-0.27
2011-11-14,-0.97,-0.52,-0.6,-1.24
2011-11-15,-2.04,-1.39,-1.82,-2.23
2011-11-16,-1.35,-0.72,-1.07,-0.73
2011-11-17,-1.75,-1.39,-0.84,-1.69
2011-11-18,-1.99,-1.71,-1.51,-1.6
2011-11-21,-2.41,-1.61,-1.92,-1.54
2011-11-22,-1.31,-1.13,-1.29,-1.57
2011-11-23,-1.72,-1.79,-2.09,-1.92
2011-11-25,-1.95,-1.3,-2.14,-1.41
2011-11-28,-0.5,-0.42,0.1,0.11
2011-11-29,1.77,1.11,0.9,0.81
2011-11-30,2.51,2.1,3.72,4.4
2011-12-01,4.43,4.66,4.49,5.06
2011-12-02,5.76,4.72,5.37,4.55
2011-12-05,3.85,3.08,3.12,2.63
2011-12-06,2.21,2.24,2.92,3.02
2011-12-07,1.16,0.76,-0.11,-0.04
2011-12-08,-0.39,-0.72,-0.41,-0.87
2011-12-09,-1.02,-0.13,-0.9,0.17
2011-12-12,-1.31,-1.56,-1.83,-1.84
2011-12-13,-1.52,-2.23,-1.89,-2.29
2011-12-14,-2.44,-2.1,-2.8,-3.2
2011-12-15,-1.58,-1.82,-1.55,-2.04
2011-12-16,-2.01,-2.59,-2.3,-2.48
2011-12-19,-1.88,-1.94,-1.69,-2.23
2011-12-20,-1.58,-0.33,-0.46,0.24
2011-12-21,0.96,0.64,0.24,0.7
2011-12-22,-0.04,0.98,0.46,1.99
2011-12-23,1.45,2.11,2.1,2.61
2011-12-27,2.42,3.28,2.73,3.19
2011-12-28,2.32,1.61,0.97,0.42
2011-12-29,0.55,0.79,0.66,0.68
2011-12-30,0.65,0.48,-0.05,-0.59
2012-01-03,0.43,0.6,0.49,-0.06
2012-01-04,0.07,-0.41,-0.5,-0.43
2012-01-05,-0.89,-0.44,-0.29,0.41
2012-01-06,-0.08,-0.16,0.11,-0.51
2012-01-09,-0.36,-0.36,-0.08,-0.01
2012-01-10,-0.38,-0.59,-0.79,-0.26
2012-01-11,-0.33,0.31,0.5,1.2
2012-01-12,1.92,1.77,1.38,1.57
2012-01-13,1.03,0.87,0.84,1.38
2012-01-17,2.08,1.66,1.85,1.68
2012-01-18,0.89,1.11,1.42,1.5
2012-01-19,1.76,1.68,1.54,1.59
2012-01-20,1.3,1.71,1.42,1.41
2012-01-23,1.76,1.81,1.76,1.38
2012-01-24,-0.1,0.54,0.16,0.51
2012-01-25,0.33,0.13,1.04,0.93
2012-01-26,0.96,0.45,0.49,0.07
2012-01-27,-0.3,-0.47,-0.19,-0.49
2012-01-30,-1.33,-0.71,-0.91,-0.46
2012-01-31,0.71,0.11,0.48,-0.11
2012-02-01,0.57,0.62,-0.31,-1.19
2012-02-02,-1.06,-0.59,-1.04,-0.93
2012-02-03,0.23,0.41,0.32,0.58
2012-02-06,1.23,1.34,1.13,1.16
2012-02-07,0.2,0.93,0.74,1.51
2012-02-08,1.03,0.89,0.24,1.0
2012-02-09,0.78,0.5,0.74,0.47
2012-02-10,-0.71,-0.78,-0.77,-1.21
2012-02-13,-0.34,-0.43,-0.32,-0.41
2012-02-14,-0.1,-0.94,-0.7,-0.96
2012-02-15,-0.78,-1.58,-0.55,-1.59
2012-02-16,-1.63,-0.97,-0.8,-0.29
2012-02-17,0.43,0.38,0.37,0.63
2012-02-21,0.28,0.3,0.27,0.19
2012-02-22,0.22,0.56,0.29,0.01
2012-02-23,-0.32,0.83,0.07,1.3
2012-02-24,1.6,1.54,1.12,1.13
2012-02-27,0.17,-0.18,0.83,0.83
2012-02-28,1.05,-0.11,0.61,-0.19
2012-02-29,0.07,-0.39,0.08,-0.48
2012-03-01,-0.08,-0.28,-0.49,-0.59
2012-03-02,-1.03,-1.34,-1.35,-1.75
2012-03-05,-0.96,-0.42,-1.18,-1.08
2012-03-06,-1.81,-0.89,-1.45,-0.97
2012-03-07,-1.04,-0.15,-0.83,0.37
2012-03-08,0.38,-0.01,0.23,0.09
2012-03-09,0.43,0.65,0.75,1.12
2012-03-12,0.94,1.02,0.36,0.37
2012-03-13,1.04,1.35,1.81,2.29
2012-03-14,2.16,2.13,2.05,1.89
2012-03-15,1.53,1.9,2.22,2.47
2012-03-16,2.2,2.12,1.99,1.66
2012-03-19,1.68,1.73,1.96,1.94
2012-03-20,1.53,1.41,0.75,0.69
