,open,low,high,close
2010-02-26,-3118.33,-3101.9,-3127.82,-3109.87
2010-03-01,-3125.01,-3112.36,-3145.06,-3128.09
2010-03-02,-3114.71,-3104.75,-3129.27,-3131.23
2010-03-03,-3192.64,-3113.25,-3201.85,-3117.05
2010-03-04,-3131.9,-3104.58,-3172.17,-3157.32
2010-03-05,-3176.79,-3157.18,-3185.6,-3167.14
2010-03-08,-3168.43,-3168.35,-3191.43,-3181.21
2010-03-09,-3167.35,-3146.98,-3182.78,-3174.53
2010-03-10,-3177.46,-3163.35,-3217.16,-3217.43
2010-03-11,-3238.26,-3235.59,-3343.61,-3298.64
2010-03-12,-3319.37,-3273.31,-3367.15,-3286.76
2010-03-15,-3287.78,-3248.18,-3327.5,-3247.83
2010-03-16,-3272.72,-3236.26,-3276.49,-3238.7
2010-03-17,-3266.51,-3225.99,-3277.36,-3277.5
2010-03-18,-3284.5,-3265.0,-3312.45,-3277.65
2010-03-19,-3273.94,-3219.2,-3282.02,-3228.94
2010-03-22,-3227.45,-3168.8,-3229.62,-3185.63
2010-03-23,-3203.55,-3187.3,-3221.55,-3208.67
2010-03-24,-3195.04,-3195.0,-3275.5,-3259.56
2010-03-25,-3239.33,-3225.64,-3276.72,-3241.3
2010-03-26,-3199.82,-3154.05,-3244.85,-3179.7
2010-03-29,-3136.46,-3129.46,-3189.04,-3182.75
2010-03-30,-3173.46,-3161.57,-3218.18,-3203.4
2010-03-31,-3226.8,-3204.19,-3242.51,-3207.73
2010-04-01,-3178.4,-3178.97,-3215.05,-3208.35
2010-04-05,-3193.58,-3194.5,-3233.05,-3204.34
2010-04-06,-3193.0,-3169.48,-3207.98,-3206.09
2010-04-07,-3207.19,-3188.49,-3217.16,-3200.05
2010-04-08,-3195.55,-3190.39,-3216.26,-3210.32
2010-04-09,-3240.18,-3232.49,-3274.45,-3272.51
2010-04-12,-3268.2,-3245.87,-3279.41,-3280.02
2010-04-13,-3249.79,-3222.8,-3269.81,-3225.55
2010-04-14,-3242.44,-3219.73,-3247.95,-3247.11
2010-04-15,-3257.22,-3206.2,-3268.2,-3220.43
2010-04-16,-3230.15,-3207.98,-3238.77,-3204.78
2010-04-19,-3215.83,-3194.42,-3259.41,-3259.52
2010-04-20,-3245.13,-3210.68,-3264.88,-3237.99
2010-04-21,-3233.8,-3204.89,-3248.8,-3214.13
2010-04-22,-3211.75,-3205.15,-3225.15,-3224.82
2010-04-23,-3202.44,-3187.05,-3220.91,-3201.05
2010-04-26,-3212.51,-3207.05,-3235.33,-3226.76
2010-04-27,-3227.68,-3183.43,-3253.83,-3206.31
2010-04-28,-3203.0,-3164.1,-3227.32,-3187.83
2010-04-29,-3222.29,-3214.36,-3259.86,-3247.41
2010-04-30,-3302.1,-3272.0,-3370.54,-3304.0
2010-05-03,-3345.3,-3251.54,-3344.38,-3316.56
2010-05-04,-3301.95,-3300.71,-3376.95,-3348.39
2010-05-05,-3424.2,-3349.49,-3423.02,-3348.3
2010-05-06,-3368.59,-3313.5,-3367.75,-3310.41
2010-05-07,-3330.75,-3318.27,-3341.15,-3320.59
2010-05-10,-3326.93,-3296.87,-3331.7,-3325.27
2010-05-11,-3334.57,-3320.14,-3351.2,-3333.39
2010-05-12,-3352.31,-3324.79,-3364.45,-3353.5
2010-05-13,-3356.11,-3348.33,-3367.4,-3352.73
2010-05-14,-3357.85,-3359.69,-3397.29,-3375.77
2010-05-17,-3373.94,-3352.48,-3374.47,-3373.69
2010-05-18,-3366.64,-3360.75,-3381.64,-3371.53
2010-05-19,-3390.95,-3355.74,-3405.7,-3364.17
2010-05-20,-3375.6,-3325.75,-3375.39,-3342.72
2010-05-21,-3356.36,-3325.0,-3406.25,-3329.99
2010-05-24,-3297.19,-3289.3,-3327.47,-3311.22
2010-05-25,-3291.11,-3265.02,-3295.13,-3282.27
2010-05-26,-3301.52,-3277.34,-3301.52,-3282.18
2010-05-27,-3291.91,-3259.91,-3292.08,-3263.65
2010-05-28,-3277.1,-3220.45,-3277.26,-3220.45
2010-06-01,-3253.95,-3233.05,-3254.06,-3249.74
2010-06-02,-3239.49,-3234.83,-3266.17,-3243.25
2010-06-03,-3247.6,-3224.7,-3247.35,-3241.66
2010-06-04,-3249.09,-3205.22,-3248.75,-3213.81
2010-06-07,-3223.71,-3191.2,-3233.02,-3205.96
2010-06-08,-3211.3,-3200.39,-3222.14,-3214.36
2010-06-09,-3233.13,-3216.64,-3239.93,-3241.19
2010-06-10,-3235.69,-3216.7,-3250.8,-3235.9
2010-06-11,-3245.4,-3228.25,-3248.27,-3234.09
2010-06-14,-3234.13,-3201.41,-3233.23,-3213.58
2010-06-15,-3204.67,-3188.7,-3226.18,-3226.25
2010-06-16,-3213.64,-3209.51,-3227.96,-3221.49
2010-06-17,-3228.28,-3208.94,-3226.7,-3225.77
2010-06-18,-3212.55,-3195.84,-3219.02,-3206.07
2010-06-21,-3201.9,-3195.85,-3215.55,-3207.19
2010-06-22,-3200.46,-3195.89,-3209.68,-3205.97
2010-06-23,-3205.55,-3192.19,-3209.61,-3200.86
2010-06-24,-3204.13,-3202.0,-3209.75,-3210.64
2010-06-25,-3210.65,-3200.75,-3219.1,-3204.1
2010-06-28,-3218.74,-3215.11,-3243.64,-3229.98
2010-06-29,-3239.2,-3227.95,-3248.08,-3246.97
2010-06-30,-3245.2,-3230.62,-3244.22,-3230.31
2010-07-01,-3230.44,-3229.07,-3245.83,-3244.19
2010-07-02,-3244.95,-3238.33,-3244.53,-3244.76
2010-07-06,-3254.4,-3231.28,-3264.6,-3247.43
2010-07-07,-3233.24,-3222.84,-3247.01,-3220.08
2010-07-08,-3231.39,-3220.77,-3243.08,-3220.59
2010-07-09,-3230.73,-3213.61,-3230.15,-3218.25
2010-07-12,-3235.43,-3157.34,-3235.2,-3167.53
2010-07-13,-3196.25,-3183.4,-3257.77,-3252.14
2010-07-14,-3296.08,-3260.95,-3422.58,-3396.65
2010-07-15,8.36,7.96,6.56,6.99
2010-07-16,6.4,7.64,6.16,7.0
2010-07-19,5.89,8.22,6.08,8.47
2010-07-20,7.07,8.43,8.82,10.24
2010-07-21,5.24,6.3,5.42,5.27
2010-07-22,5.54,5.46,4.47,4.6
2010-07-23,3.66,3.4,1.14,2.28
2010-07-26,0.95,3.66,1.43,3.31
2010-07-27,3.2,3.39,2.81,3.0
2010-07-28,2.89,3.4,3.23,3.46
2010-07-29,4.67,5.2,4.99,5.43
2010-07-30,5.04,5.68,4.75,4.55
2010-08-02,4.79,5.63,5.48,5.69
2010-08-03,5.12,5.67,5.36,5.3
2010-08-04,5.45,5.55,6.26,6.34
2010-08-05,5.7,5.74,4.07,4.14
2010-08-06,3.04,4.24,2.88,3.57
2010-08-09,4.95,4.19,4.74,4.65
2010-08-10,3.62,3.64,4.03,3.48
2010-08-11,2.73,1.55,2.3,0.86
2010-08-12,0.38,0.14,-1.86,-1.72
2010-08-13,-2.36,-1.58,-2.53,-2.78
2010-08-16,-2.8,-2.94,-2.81,-2.31
2010-08-17,-2.07,-1.81,-1.81,-2.15
2010-08-18,-1.32,-1.19,0.08,-0.61
2010-08-19,-1.14,-1.74,-1.53,-2.59
2010-08-20,-3.14,-2.29,-3.79,-4.18
2010-08-23,-4.41,-3.54,-4.68,-3.54
2010-08-24,-4.96,-4.43,-5.64,-6.37
2010-08-25,-6.86,-6.8,-6.29,-5.88
2010-08-26,-6.1,-6.82,-6.19,-6.99
2010-08-27,-6.71,-5.98,-4.79,-4.01
2010-08-30,-4.43,-4.15,-3.72,-4.57
2010-08-31,-4.73,-4.17,-3.81,-3.29
2010-09-01,-2.44,-2.42,-1.41,-1.45
2010-09-02,-1.87,-1.47,-1.49,-1.05
2010-09-03,-0.85,-1.38,-0.85,-0.56
2010-09-07,-1.39,-1.03,-0.99,-1.51
2010-09-08,-1.35,-0.92,-0.89,-0.81
2010-09-09,-0.52,-0.35,-0.12,-0.04
2010-09-10,0.11,0.26,-0.26,0.66
2010-09-13,1.43,1.54,0.99,0.97
2010-09-14,0.81,1.2,1.13,0.72
2010-09-15,1.02,1.34,1.54,2.04
2010-09-16,1.75,1.57,1.26,1.84
2010-09-17,2.17,1.77,2.0,1.42
2010-09-20,1.3,1.28,1.74,1.76
2010-09-21,1.95,1.39,2.01,1.49
2010-09-22,1.98,1.55,1.99,1.15
2010-09-23,0.46,-0.05,0.81,-0.41
2010-09-24,0.17,1.0,3.91,2.16
2010-09-27,2.6,2.28,2.85,1.96
2010-09-28,2.04,2.6,2.55,3.12
2010-09-29,3.21,3.09,3.59,2.76
2010-09-30,3.01,3.0,3.22,2.19
2010-10-01,2.5,2.2,2.39,2.23
2010-10-04,2.2,1.78,2.16,1.66
2010-10-05,2.03,1.48,2.68,2.54
2010-10-06,2.48,3.02,2.74,3.47
2010-10-07,3.98,7.06,3.62,4.45
2010-10-08,5.24,5.05,3.83,3.68
2010-10-11,3.18,3.26,3.18,2.94
2010-10-12,2.44,4.19,3.15,4.43
2010-10-13,5.27,5.86,5.02,4.98
2010-10-14,5.23,5.24,5.36,4.66
2010-10-15,5.12,4.02,4.58,4.13
2010-10-18,4.9,6.54,5.33,6.81
2010-10-19,5.91,5.11,5.75,5.19
2010-10-20,4.84,4.61,5.1,4.83
2010-10-21,4.93,5.5,5.02,6.01
2010-10-22,5.37,5.12,4.81,4.9
2010-10-25,5.47,6.99,5.95,6.72
2010-10-26,7.2,5.74,6.13,5.52
2010-10-27,5.26,8.63,4.47,5.96
2010-10-28,6.83,7.34,5.25,5.69
2010-10-29,2.97,2.09,1.88,1.33
2010-11-01,2.33,2.72,2.51,2.29
2010-11-02,2.63,2.79,2.06,2.42
2010-11-03,2.9,3.07,3.4,4.0
2010-11-04,5.0,6.38,5.88,6.73
2010-11-05,6.58,7.44,7.27,7.41
2010-11-08,6.69,6.64,5.91,6.85
2010-11-09,7.22,6.34,6.11,5.02
2010-11-10,6.24,8.39,7.56,9.65
2010-11-11,10.16,10.9,8.35,8.12
2010-11-12,8.64,9.46,8.43,9.47
2010-11-15,10.59,11.59,10.12,9.46
2010-11-16,8.58,9.51,8.82,9.59
2010-11-17,9.04,8.43,6.91,6.18
2010-11-18,7.8,9.48,8.23,10.31
2010-11-19,10.47,10.35,9.09,10.51
2010-11-22,9.6,9.53,8.22,7.75
2010-11-23,7.09,7.72,7.25,6.75
2010-11-24,9.07,9.65,9.1,10.11
2010-11-26,9.12,9.6,8.88,9.72
2010-11-29,8.84,9.21,7.03,6.87
2010-11-30,6.19,7.69,7.01,7.87
2010-12-01,8.41,7.95,7.72,6.58
2010-12-02,7.34,7.51,6.69,7.01
2010-12-03,5.93,5.61,5.4,5.98
2010-12-06,5.4,5.41,4.07,3.13
2010-12-07,3.98,3.3,3.61,2.36
2010-12-08,2.05,1.94,1.24,1.31
2010-12-09,1.21,0.69,0.77,0.56
2010-12-10,0.37,0.69,0.27,0.87
2010-12-13,1.12,1.05,0.56,0.81
2010-12-14,0.88,2.1,0.77,1.1
2010-12-15,1.09,1.48,0.42,0.69
2010-12-16,0.26,-0.05,-1.97,-2.02
2010-12-17,-1.53,-1.57,-1.31,-1.07
2010-12-20,-0.35,-0.25,-1.39,-0.46
2010-12-21,-0.1,0.21,-0.2,0.8
2010-12-22,0.85,1.87,1.07,1.33
2010-12-23,1.06,3.0,0.64,2.62
2010-12-27,2.21,2.86,1.28,2.59
2010-12-28,2.38,2.71,0.23,0.07
2010-12-29,0.32,1.02,0.14,0.48
2010-12-30,0.78,0.4,0.2,-0.35
2010-12-31,-0.3,0.54,0.31,0.64
2011-01-03,0.75,1.12,0.61,0.55
2011-01-04,0.41,0.67,0.47,0.82
2011-01-05,0.5,1.33,0.92,1.2
2011-01-06,1.63,3.37,1.55,3.27
2011-01-07,3.24,3.06,2.85,2.43
2011-01-10,3.12,2.84,1.47,1.41
2011-01-11,1.17,3.0,1.32,2.77
2011-01-12,2.44,2.46,2.28,2.39
2011-01-13,2.52,2.47,1.96,2.05
2011-01-14,1.89,2.3,2.24,2.93
2011-01-18,2.62,3.2,3.12,3.31
2011-01-19,3.49,2.95,3.08,3.1
2011-01-20,2.35,3.25,2.58,2.69
2011-01-21,3.89,2.93,2.74,2.33
2011-01-24,2.57,2.73,3.41,3.02
2011-01-25,3.0,2.6,3.19,3.42
2011-01-26,3.34,3.11,2.63,2.31
2011-01-27,2.54,2.76,2.37,2.2
2011-01-28,3.04,2.66,2.61,1.09
2011-01-31,1.1,1.68,1.41,1.05
2011-02-01,2.1,2.98,3.06,3.62
2011-02-02,4.09,4.99,4.88,4.95
2011-02-03,5.3,5.57,5.9,6.0
2011-02-04,5.98,5.74,5.63,6.39
2011-02-07,6.78,7.24,6.86,7.26
2011-02-08,6.54,6.71,6.46,6.74
2011-02-09,6.19,5.91,4.7,5.1
2011-02-10,5.22,6.04,5.83,6.91
2011-02-11,7.42,6.82,6.81,7.18
2011-02-14,7.06,7.63,7.45,8.07
2011-02-15,8.79,8.2,7.98,8.4
2011-02-16,8.94,8.99,8.32,8.16
2011-02-17,7.67,8.6,8.09,8.56
2011-02-18,8.21,8.04,6.4,6.27
2011-02-22,5.94,5.14,5.68,5.27
2011-02-23,5.49,4.62,4.57,4.08
2011-02-24,3.54,3.48,2.91,2.45
2011-02-25,2.89,3.19,3.89,3.68
2011-02-28,5.09,5.11,6.0,5.67
2011-03-01,6.65,4.42,6.09,4.46
2011-03-02,3.86,3.53,4.02,3.33
2011-03-03,3.82,3.88,4.48,4.39
2011-03-04,4.28,2.95,3.94,2.78
2011-03-07,2.8,2.26,2.89,1.7
2011-03-08,2.12,2.35,2.89,3.3
2011-03-09,3.02,3.09,2.72,2.54
2011-03-10,1.88,2.05,2.01,1.44
2011-03-11,0.35,1.28,1.37,2.58
2011-03-14,1.85,0.98,1.13,0.7
2011-03-15,-1.29,-1.16,-0.56,-0.57
2011-03-16,-0.63,-1.45,-0.78,-1.47
2011-03-17,0.15,0.63,0.29,1.49
2011-03-18,1.79,0.92,-1.53,0.16
2011-03-21,0.46,0.95,1.33,2.3
2011-03-22,2.43,2.79,2.12,1.91
2011-03-23,2.14,1.65,1.83,2.3
2011-03-24,2.19,2.22,1.58,2.48
2011-03-25,2.13,2.49,1.95,2.53
2011-03-28,2.72,2.86,2.51,2.26
2011-03-29,1.62,2.0,0.98,1.28
2011-03-30,1.56,1.89,1.97,1.92
2011-03-31,0.11,0.83,0.59,0.46
2011-04-01,0.68,0.64,0.67,0.52
2011-04-04,0.93,0.05,0.68,0.15
2011-04-05,0.34,-0.45,-0.37,-1.26
2011-04-06,-1.32,-1.59,-1.52,-1.67
2011-04-07,-1.97,-1.68,-2.23,-1.68
2011-04-08,-1.96,-1.38,-2.09,-1.57
2011-04-11,-1.26,-1.31,-1.59,-1.24
2011-04-12,-1.11,-0.51,-1.2,-0.68
2011-04-13,-0.67,-1.49,-1.31,-2.16
2011-04-14,-2.28,-2.11,-2.46,-2.27
2011-04-15,-1.93,-1.83,-1.94,-2.45
2011-04-18,-3.4,-3.5,-3.49,-3.03
2011-04-19,-2.72,-1.25,-2.36,-1.72
2011-04-20,-0.37,0.98,0.18,1.17
2011-04-21,0.97,1.62,1.3,2.26
2011-04-25,2.22,3.2,2.32,2.82
2011-04-26,2.69,2.78,1.89,3.02
2011-04-27,2.61,2.32,2.45,2.57
2011-04-28,2.16,2.38,1.8,2.0
2011-04-29,1.05,1.36,0.63,0.34
2011-05-02,-0.25,-0.94,-1.36,-1.8
2011-05-03,-1.39,-0.47,-0.94,0.0
2011-05-04,0.12,0.66,0.09,0.73
2011-05-05,0.55,-1.14,-0.78,-2.27
2011-05-06,-0.7,-0.77,-0.09,-0.92
2011-05-09,-0.83,-0.04,0.48,0.48
2011-05-10,0.48,0.53,0.36,1.04
2011-05-11,0.89,0.27,0.84,0.19
2011-05-12,-0.13,0.23,0.77,1.17
2011-05-13,0.45,-0.49,0.13,-1.21
2011-05-16,-0.98,-1.19,-0.78,-1.29
2011-05-17,-0.9,-1.13,-1.11,-1.07
2011-05-18,-0.36,-0.12,-0.21,0.53
2011-05-19,-0.23,-0.52,-0.38,-1.02
2011-05-20,-0.2,-0.76,-0.26,-1.04
2011-05-23,-0.89,-1.2,-1.56,-1.62
2011-05-24,-1.06,-1.45,-2.35,-2.01
2011-05-25,-3.21,-3.02,-3.38,-2.52
2011-05-26,-2.82,-3.26,-2.7,-3.11
2011-05-27,-2.41,-2.55,-2.62,-2.86
2011-05-31,-2.3,-1.92,-2.32,-1.31
2011-06-01,-2.08,-2.78,-2.26,-2.79
2011-06-02,-2.57,-2.49,-2.6,-3.38
2011-06-03,-4.17,-3.74,-3.78,-4.24
2011-06-06,-4.64,-4.62,-4.57,-5.34
2011-06-07,-4.96,-5.33,-4.96,-5.48
2011-06-08,-5.61,-5.63,-5.59,-5.91
2011-06-09,-5.56,-5.14,-4.75,-4.54
2011-06-10,-4.74,-5.48,-5.06,-5.82
2011-06-13,-5.65,-5.61,-5.54,-5.66
2011-06-14,-5.15,-4.65,-4.23,-4.46
2011-06-15,-4.94,-6.36,-5.81,-6.66
2011-06-16,-6.7,-6.09,-5.6,-5.13
2011-06-17,-4.46,-4.51,-4.23,-4.35
2011-06-20,-4.33,-4.14,-3.7,-4.06
2011-06-21,-3.73,-3.72,-3.41,-3.5
2011-06-22,-3.52,-3.8,-3.57,-3.92
2011-06-23,-4.8,-4.81,-4.31,-3.79
2011-06-24,-3.71,-4.55,-4.33,-4.49
2011-06-27,-4.8,-4.87,-4.46,-4.78
2011-06-28,-4.3,-3.89,-3.97,-3.75
2011-06-29,-3.44,-3.53,-3.85,-3.88
2011-06-30,-3.6,-3.81,-3.48,-2.98
2011-07-01,-3.37,-2.8,-2.51,-1.65
2011-07-05,-1.65,-2.16,-1.99,-2.34
2011-07-06,-2.42,-3.03,-2.75,-2.88
2011-07-07,-2.79,-2.85,-2.78,-2.97
2011-07-08,-3.81,-3.92,-3.91,-3.86
2011-07-11,-4.63,-5.57,-5.33,-6.38
2011-07-12,-6.45,-6.5,-5.35,-6.04
2011-07-13,-5.7,-4.4,-4.85,-4.6
2011-07-14,-4.32,-4.62,-4.68,-4.63
2011-07-15,-4.77,-5.27,-4.77,-5.09
2011-07-18,-6.23,-6.56,-8.03,-7.83
2011-07-19,-7.55,-7.0,-6.98,-6.96
2011-07-20,-6.89,-7.09,-6.98,-6.93
2011-07-21,-6.34,-6.31,-5.64,-5.69
2011-07-22,-5.97,-4.86,-5.89,-4.51
2011-07-25,-6.02,-5.83,-5.99,-5.84
2011-07-26,-6.27,-6.63,-7.5,-7.84
2011-07-27,-8.0,-7.74,-8.53,-7.76
2011-07-28,-7.58,-7.69,-7.92,-8.17
2011-07-29,-8.63,-8.35,-8.2,-9.0
2011-08-01,-7.58,-9.06,-8.41,-9.17
2011-08-02,-9.6,-10.34,-9.91,-10.9
2011-08-03,-10.4,-10.5,-10.05,-9.88
2011-08-04,-10.36,-12.58,-11.02,-13.46
2011-08-05,-12.52,-13.62,-12.13,-13.66
2011-08-08,-14.94,-18.33,-14.27,-18.65
2011-08-09,-16.69,-17.44,-12.46,-12.05
2011-08-10,-13.72,-17.2,-13.89,-17.36
2011-08-11,-16.41,-16.41,-12.2,-13.19
2011-08-12,-12.54,-13.64,-11.94,-13.53
2011-08-15,-11.9,-11.49,-12.05,-10.63
2011-08-16,-11.25,-11.34,-11.35,-11.08
2011-08-17,-10.22,-10.65,-10.62,-10.98
2011-08-18,-13.21,-15.06,-14.68,-15.31
2011-08-19,-17.69,-17.38,-17.11,-18.95
2011-08-22,-18.25,-17.43,-17.74,-17.45
2011-08-23,-17.29,-17.02,-16.11,-15.43
2011-08-24,-16.51,-16.51,-16.08,-15.95
2011-08-25,-15.17,-16.41,-14.78,-16.51
2011-08-26,-17.11,-17.06,-15.52,-15.2
2011-08-29,-14.39,-14.48,-13.64,-13.75
2011-08-30,-13.84,-13.62,-13.22,-13.76
2011-08-31,-12.46,-12.93,-11.96,-11.98
2011-09-01,-10.99,-12.65,-12.31,-13.93
2011-09-02,-14.79,-14.59,-14.1,-14.84
2011-09-06,-14.64,-14.1,-14.47,-14.15
2011-09-07,-12.93,-11.86,-11.84,-10.25
2011-09-08,-12.08,-12.21,-12.49,-13.32
2011-09-09,-15.09,-15.37,-15.23,-15.71
2011-09-12,-16.93,-16.74,-15.95,-15.93
2011-09-13,-16.22,-16.78,-15.98,-16.13
2011-09-14,-15.49,-15.93,-15.21,-15.33
2011-09-15,-15.03,-15.28,-14.46,-14.33
2011-09-16,-14.22,-14.27,-13.56,-13.69
2011-09-19,-15.08,-15.04,-15.15,-14.71
2011-09-20,-14.2,-14.07,-13.94,-14.99
2011-09-21,-15.01,-17.6,-15.51,-18.24
2011-09-22,-17.27,-18.06,-17.44,-17.63
2011-09-23,-18.17,-17.66,-17.43,-17.31
2011-09-26,-15.08,-13.73,-11.49,-11.01
2011-09-27,-9.9,-10.25,-8.69,-9.97
2011-09-28,-9.96,-11.07,-9.85,-11.21
2011-09-29,-9.51,-10.53,-9.48,-9.22
2011-09-30,-10.7,-10.57,-9.74,-10.76
2011-10-03,-10.9,-11.8,-10.17,-12.2
2011-10-04,-12.73,-12.43,-8.68,-8.51
2011-10-05,-8.73,-9.23,-8.48,-7.53
2011-10-06,-7.54,-8.27,-7.26,-7.11
2011-10-07,-7.52,-9.11,-7.75,-9.19
2011-10-10,-6.99,-7.0,-6.1,-6.19
2011-10-11,-6.6,-7.11,-6.48,-7.09
2011-10-12,-7.29,-7.78,-6.57,-7.01
2011-10-13,-7.71,-8.3,-7.78,-8.31
2011-10-14,-7.45,-8.17,-7.61,-7.63
2011-10-17,-8.5,-9.81,-8.88,-10.03
2011-10-18,-9.96,-9.46,-7.56,-7.92
2011-10-19,-8.19,-8.74,-7.55,-9.16
2011-10-20,-8.81,-8.82,-7.72,-7.43
2011-10-21,-6.09,-5.6,-4.94,-4.47
2011-10-24,-4.26,-4.88,-4.61,-5.08
2011-10-25,-5.6,-5.95,-5.63,-5.84
2011-10-26,-4.42,-3.61,-2.92,-1.64
2011-10-27,-0.92,-1.12,-0.93,0.28
2011-10-28,-0.38,-1.08,-1.43,-0.77
2011-10-31,-2.43,-2.8,-1.63,-3.37
2011-11-01,-4.83,-4.6,-4.29,-4.58
2011-11-02,-3.38,-3.61,-3.31,-3.21
2011-11-03,-2.49,-2.77,-2.1,-0.83
2011-11-04,-1.39,-2.25,-2.06,-2.24
2011-11-07,-1.73,-2.54,-1.95,-1.83
2011-11-08,-1.63,-2.28,-1.29,-1.46
2011-11-09,-2.9,-3.68,-2.9,-3.88
2011-11-10,-2.74,-3.35,-3.09,-2.73
2011-11-11,-1.26,-1.34,-1.2,-0.92
2011-11-14,-1.49,-2.09,-1.34,-1.81
2011-11-15,-2.05,-2.0,-1.96,-2.23
2011-11-16,-2.62,-2.99,-2.72,-3.64
2011-11-17,-3.67,-3.75,-2.88,-3.74
2011-11-18,-3.53,-3.72,-3.45,-3.7
2011-11-21,-4.66,-3.11,-3.92,-2.76
2011-11-22,-3.05,-2.91,-2.65,-2.8
2011-11-23,-2.71,-3.39,-3.06,-3.5
2011-11-25,-3.06,-2.62,-2.62,-2.45
2011-11-28,-1.3,-0.68,-0.2,0.62
2011-11-29,1.15,0.73,0.8,0.8
2011-11-30,2.26,1.86,3.59,3.75
2011-12-01,3.34,3.66,3.53,3.75
2011-12-02,4.45,3.61,4.39,3.15
2011-12-05,3.45,2.58,3.04,3.0
2011-12-06,3.32,4.02,4.02,4.32
2011-12-07,4.11,3.25,3.76,3.71
2011-12-08,2.17,1.5,2.11,1.43
2011-12-09,2.03,1.75,1.52,1.51
2011-12-12,0.53,-0.48,0.2,-0.22
2011-12-13,0.15,-0.93,0.41,-0.11
2011-12-14,0.13,0.38,0.36,-0.09
2011-12-15,0.68,0.19,0.66,-0.72
2011-12-16,-0.2,-0.75,-0.68,-0.5
2011-12-19,-0.97,-2.1,-1.1,-2.38
2011-12-20,-1.57,-1.58,-0.62,-0.93
2011-12-21,-0.99,-1.06,-1.16,-1.17
2011-12-22,-1.04,-0.88,-1.29,-1.2
2011-12-23,-0.92,-0.27,-0.18,0.43
2011-12-27,0.21,0.83,0.78,0.71
2011-12-28,0.17,-0.56,-0.55,-1.25
2011-12-29,-0.03,-0.08,0.02,0.0
2011-12-30,0.85,1.29,0.51,1.03
2012-01-03,2.31,2.31,1.54,1.9
2012-01-04,1.44,0.5,0.58,0.48
2012-01-05,-0.09,-0.02,0.43,0.83
2012-01-06,0.4,1.18,0.7,1.03
2012-01-09,1.37,1.21,1.41,1.18
2012-01-10,1.71,1.55,1.21,1.13
2012-01-11,0.78,1.09,1.55,1.86
2012-01-12,1.93,1.29,0.9,1.16
2012-01-13,0.58,0.39,0.49,0.72
2012-01-17,2.66,1.91,2.3,2.06
2012-01-18,2.1,2.4,2.92,3.41
2012-01-19,3.97,3.93,4.24,4.9
2012-01-20,4.91,4.82,4.45,5.06
2012-01-23,5.33,4.68,4.72,4.98
2012-01-24,2.77,3.92,3.08,3.55
2012-01-25,3.81,4.59,5.22,6.48
2012-01-26,6.45,6.19,5.95,5.65
2012-01-27,5.94,8.05,6.27,8.43
2012-01-30,6.52,8.05,5.97,7.44
2012-01-31,9.18,11.74,8.03,11.72
2012-02-01,10.29,11.5,6.62,5.73
2012-02-02,7.42,11.04,7.57,11.13
2012-02-03,11.19,11.09,6.95,8.26
2012-02-06,6.97,8.37,6.69,8.33
2012-02-07,7.12,7.66,7.37,7.34
2012-02-08,7.77,8.71,7.64,7.88
2012-02-09,7.04,7.13,6.51,6.82
2012-02-10,8.41,10.15,8.71,9.23
2012-02-13,10.39,10.84,9.07,11.11
