date,open,low,high,close
2010-01-04,49.7385,49.3396,50.0666,49.6594
2010-01-05,49.5156,49.0262,49.8663,49.3703
2010-01-06,49.2395,48.7194,49.5771,49.003
2010-01-07,48.938,48.428,49.2463,48.7377
2010-01-08,48.666,48.1795,48.9493,48.4627
2010-01-11,48.438,47.9283,48.7362,48.3214
2010-01-12,48.3336,47.8131,48.605,48.2211
2010-01-13,48.2395,47.7989,48.5207,48.167
2010-01-14,48.1509,47.7827,48.5077,48.207
2010-01-15,48.1503,47.7482,48.4454,48.1503
2010-01-19,48.064,47.7361,48.4749,48.215
2010-01-20,48.0635,47.7557,48.467,48.2589
2010-01-21,48.1278,47.701,48.4613,48.2394
2010-01-22,48.1133,47.6693,48.4374,48.1306
2010-01-25,48.1016,47.6773,48.4158,48.1392
2010-01-26,48.1248,47.7701,48.5522,48.1689
2010-01-27,48.1363,47.8123,48.5867,48.271
2010-01-28,48.2517,47.896,48.6492,48.3373
2010-01-29,48.3203,47.9843,48.7974,48.4758
2010-02-01,48.479,48.1163,48.8792,48.5511
2010-02-02,48.5897,48.1766,48.998,48.7149
2010-02-03,48.8854,48.3492,49.2263,48.8748
2010-02-04,48.9228,48.2644,49.3381,48.7353
2010-02-05,48.8154,48.0885,49.2548,48.6519
2010-02-08,48.792,48.083,49.1705,48.577
2010-02-09,48.7814,48.121,49.1309,48.5841
2010-02-10,48.7508,48.1473,49.0881,48.6072
2010-02-11,48.7502,48.1561,49.0627,48.626
2010-02-12,48.6703,48.119,49.0122,48.6483
2010-02-16,48.7562,48.1258,49.0891,48.7913
2010-02-17,48.8668,48.3246,49.2247,48.9619
2010-02-18,48.8968,48.4508,49.4777,49.2121
2010-02-19,49.0733,48.6664,49.6934,49.4396
2010-02-22,49.3084,48.9642,49.9147,49.6907
2010-02-23,49.5447,49.225,50.0841,49.8311
2010-02-24,49.6562,49.3701,50.1704,49.9574
2010-02-25,49.7471,49.5023,50.2485,50.0714
2010-02-26,49.9182,49.605,50.3412,50.0985
2010-03-01,49.973,49.7168,50.4064,50.1996
2010-03-02,50.1053,49.8597,50.4679,50.2698
2010-03-03,50.1955,49.9367,50.5679,50.3644
2010-03-04,50.2728,50.0278,50.6846,50.4979
2010-03-05,50.4333,50.1817,50.8827,50.7265
2010-03-08,50.6652,50.4547,51.136,50.9804
2010-03-09,50.8767,50.4763,51.2679,50.9437
2010-03-10,50.8925,50.3919,51.2115,50.8201
2010-03-11,50.7343,50.2837,51.1075,50.7653
