date,open,low,high,close
2010-01-04,52.2541,52.9111,53.1859,52.6252
2010-01-05,52.6701,53.4024,53.5344,53.0421
2010-01-06,53.0032,53.5923,53.359,52.7545
2010-01-07,52.8362,53.6227,53.9416,53.2184
2010-01-08,53.1186,53.6227,53.6768,52.7042
2010-01-11,52.9167,52.9852,53.204,52.2873
2010-01-12,52.1225,52.3466,52.3061,51.7262
2010-01-13,51.812,52.1813,52.1492,51.9002
2010-01-14,51.8104,52.3634,52.3361,51.8188
2010-01-15,51.7477,51.8833,51.769,51.3202
2010-01-19,51.3421,51.7596,51.6911,51.5538
2010-01-20,51.4591,51.8311,51.8331,51.6856
2010-01-21,51.9736,50.4754,52.3422,50.6519
2010-01-22,50.3396,49.6909,50.2078,49.6748
2010-01-25,49.9571,50.0803,49.9431,49.7992
2010-01-26,49.7753,49.4287,49.6157,49.2143
2010-01-27,49.1604,49.0174,48.9736,49.3051
2010-01-28,49.6847,49.3114,49.3935,49.5676
2010-01-29,49.7163,48.9489,49.3358,48.9157
2010-02-01,49.0341,49.1953,49.4047,49.5611
2010-02-02,49.612,49.9675,49.8232,50.1103
2010-02-03,50.2463,50.5581,50.273,50.152
2010-02-04,49.8536,49.4258,49.5607,49.2161
2010-02-05,49.2018,49.1624,49.2704,49.7188
2010-02-08,49.7159,49.4973,49.2966,49.2862
2010-02-09,49.4864,49.3008,49.1012,49.4875
2010-02-10,49.4969,49.6642,49.4449,49.6528
2010-02-11,49.7417,49.7485,49.4394,49.7139
2010-02-12,49.4407,49.5589,49.2869,49.6965
2010-02-16,49.8821,50.1562,49.9024,50.2041
2010-02-17,50.2854,50.3634,49.9875,50.1835
2010-02-18,49.9268,50.2016,49.6852,49.9576
2010-02-19,49.7621,50.1335,49.7637,50.0243
2010-02-22,50.1674,50.4014,49.9499,50.1033
2010-02-23,50.1083,50.3802,50.3783,50.1018
2010-02-24,50.1887,50.5485,50.1927,50.3472
2010-02-25,50.0185,50.0934,49.6526,50.0064
2010-02-26,50.0231,50.2598,49.7593,50.046
2010-03-01,50.0619,50.4212,50.0118,50.0751
2010-03-02,50.1664,50.5528,50.2946,50.4141
2010-03-03,50.4566,50.61,50.2357,50.2537
2010-03-04,50.3311,50.7677,51.0829,51.1498
2010-03-05,51.39,51.9789,51.9084,51.6817
2010-03-08,51.8084,52.4005,52.358,52.0738
2010-03-09,52.0098,52.4928,52.6343,51.9157
2010-03-10,52.1663,52.642,52.66,52.3708
2010-03-11,52.3381,53.0233,52.8861,52.6007
2010-03-12,52.8784,53.5141,53.3918,52.8127
2010-03-15,52.7015,52.8195,53.155,52.5788
2010-03-16,52.7586,53.3558,53.3781,52.9695
2010-03-17,53.1386,53.6913,53.6445,53.0355
2010-03-18,53.0264,53.7063,53.617,53.1548
2010-03-19,53.326,53.7551,53.7017,53.2214
2010-03-22,52.987,53.6137,53.4322,52.9277
2010-03-23,52.9931,53.2332,53.4022,52.7043
2010-03-24,52.5454,53.2935,53.2191,52.6334
2010-03-25,52.7919,53.4904,53.7402,52.7082
2010-03-26,52.8135,52.9239,53.0412,52.3627
2010-03-29,52.5517,52.8708,52.8174,52.545
2010-03-30,52.6129,52.6852,52.8842,52.0901
2010-03-31,51.8761,52.5171,52.2195,51.9627
2010-04-01,52.1489,52.4476,52.2854,51.8927
2010-04-05,51.9693,52.4965,52.5513,52.3566
2010-04-06,52.2769,52.9266,52.6523,52.3116
2010-04-07,52.3215,53.0455,53.4231,52.8551
2010-04-08,52.8318,53.4889,53.9695,53.3417
2010-04-09,53.4856,53.8835,54.0071,53.2746
2010-04-12,53.3216,53.9438,53.8707,53.0479
2010-04-13,53.0009,53.7914,53.7853,53.2687
2010-04-14,53.9851,54.8416,54.9001,54.1432
2010-04-15,54.2332,54.9438,54.8238,54.0264
