date,open,low,high,close
2010-01-04,41.6965,41.5877,42.5442,42.3073
2010-01-05,42.3144,42.2741,43.3241,43.1353
2010-01-06,43.0086,42.9298,43.8669,43.6972
2010-01-07,43.555,43.4302,44.7051,44.455
2010-01-08,44.1462,43.9337,44.8905,44.768
2010-01-11,44.8505,44.3015,45.2239,44.8139
2010-01-12,44.5657,43.7048,44.7905,44.225
2010-01-13,44.1307,43.3157,44.7379,44.3038
2010-01-14,44.2339,43.7766,44.8358,44.5773
2010-01-15,44.3316,43.5951,44.6743,44.1503
2010-01-19,43.8715,43.2417,44.1975,43.686
2010-01-20,43.398,42.9411,43.897,43.5012
2010-01-21,43.1611,41.454,43.4449,41.819
2010-01-22,41.7145,39.8338,42.1251,40.1625
2010-01-25,40.4589,39.0124,40.7102,39.3427
2010-01-26,39.401,38.3169,39.9596,38.5358
2010-01-27,38.5251,37.887,39.4205,38.661
2010-01-28,38.8553,38.0774,39.4942,38.8743
2010-01-29,39.077,38.2778,39.4821,38.7364
2010-02-01,38.9336,38.5083,39.562,39.0811
2010-02-02,39.2773,39.0764,40.0551,39.8064
2010-02-03,39.9215,39.6594,40.577,40.0669
2010-02-04,39.842,38.9641,40.2115,39.1297
2010-02-05,39.1621,37.8507,39.4389,38.5988
2010-02-08,38.6074,37.428,38.7056,37.9963
2010-02-09,38.2701,37.517,38.5613,38.0789
2010-02-10,38.3612,37.9702,38.9571,38.4169
2010-02-11,38.5438,38.1439,39.121,38.7007
2010-02-12,38.5635,38.2451,39.116,38.8235
2010-02-16,38.7396,38.5195,39.6542,39.5143
2010-02-17,39.569,39.2282,40.1196,39.8664
2010-02-18,39.8366,39.6078,40.3965,40.2478
2010-02-19,40.0615,39.8667,40.6378,40.2242
2010-02-22,40.328,40.18,41.0852,40.6477
2010-02-23,40.7322,40.0548,41.2802,40.3195
2010-02-24,40.4582,40.0997,41.2079,40.6637
2010-02-25,40.3522,39.9419,40.9938,40.7207
2010-02-26,40.5782,40.3449,41.7621,41.4759
2010-03-01,41.4355,41.0024,42.0945,41.7887
2010-03-02,41.8548,41.3129,42.3739,41.8157
2010-03-03,41.8717,41.4444,42.3121,41.7559
2010-03-04,41.9991,41.669,42.2677,41.9209
2010-03-05,42.2735,42.0623,42.666,42.4886
2010-03-08,42.6951,42.4068,42.9546,42.6544
2010-03-09,42.6442,42.3336,42.9746,42.6265
2010-03-10,42.8599,42.6918,43.3385,42.8745
2010-03-11,42.9792,42.8586,43.356,43.1297
2010-03-12,43.2634,42.954,43.5353,43.2321
2010-03-15,43.1649,42.8459,43.4322,43.224
2010-03-16,43.3328,42.8206,43.4561,43.2978
2010-03-17,43.3871,43.1142,43.8638,43.6297
2010-03-18,43.6471,43.1976,43.8946,43.7117
2010-03-19,43.7574,43.2183,43.9522,43.6346
2010-03-22,43.4412,43.1677,43.9154,43.7409
2010-03-23,43.6927,43.5421,44.4128,44.2548
2010-03-24,44.1498,43.9683,44.7981,44.7193
2010-03-25,44.6852,44.5668,45.5884,44.9502
2010-03-26,44.9892,44.8159,45.902,45.0962
2010-03-29,45.2466,44.7382,45.7568,45.0637
2010-03-30,45.167,44.6158,45.467,44.8711
2010-03-31,44.7741,44.473,45.2641,44.8198
2010-04-01,44.948,44.7958,45.3168,45.0504
2010-04-05,45.1732,44.8498,45.3895,45.2561
2010-04-06,45.2574,45.0671,45.7229,45.6347
2010-04-07,45.6251,45.1007,45.9545,45.5368
2010-04-08,45.4391,44.99,46.0251,45.7137
2010-04-09,45.7254,45.2764,46.1892,45.9197
2010-04-12,45.9532,45.6729,46.4045,46.1068
2010-04-13,46.0685,45.8466,46.4574,46.0437
2010-04-14,46.8721,46.4409,47.3335,47.0297
2010-04-15,47.4268,47.1371,47.9391,47.5901
2010-04-16,47.7093,46.1802,47.9873,46.6081
2010-04-19,46.4749,45.3338,46.8434,45.9652
2010-04-20,46.088,45.4138,46.458,45.8878
2010-04-21,46.0307,45.1545,46.3858,45.558
2010-04-22,45.3785,44.4832,45.65,45.0495
2010-04-23,44.9365,44.2567,45.2352,44.9002
2010-04-26,44.745,43.8664,44.8881,44.2549
2010-04-27,43.9415,42.8834,44.4807,43.1054
2010-04-28,43.1775,42.6483,43.9206,43.1005
2010-04-29,43.3839,43.0112,43.9927,43.4383
2010-04-30,43.604,42.4791,43.9067,42.862
2010-05-03,43.1647,42.5815,43.7066,43.1023
2010-05-04,42.9479,42.3058,43.4148,42.6677
2010-05-05,42.3762,41.8271,43.2845,42.5415
2010-05-06,42.3814,40.2968,42.9083,41.4841
2010-05-07,41.5224,39.7771,42.2047,40.9115
2010-05-10,41.8026,40.4575,42.6625,41.3013
2010-05-11,41.5069,40.7169,42.5202,41.3244
2010-05-12,41.5258,40.6914,42.038,41.4375
2010-05-13,41.3913,40.6766,41.6906,41.0269
2010-05-14,40.5925,39.8092,40.6928,40.3092
2010-05-17,40.0883,39.1127,40.1501,39.9159
2010-05-18,40.23,38.6429,40.2189,39.2771
2010-05-19,39.1807,38.4071,39.7607,39.1646
2010-05-20,38.6487,37.6426,39.3181,38.2775
2010-05-21,37.5513,37.1048,39.6194,39.0668
2010-05-24,38.749,37.6785,39.8634,38.7324
2010-05-25,38.0548,37.3859,39.3259,38.7491
2010-05-26,38.5479,37.8741,39.3241,38.6888
2010-05-27,39.0551,38.6739,39.8929,39.5833
2010-05-28,39.7555,39.0879,40.1342,39.6071
2010-06-01,39.5695,38.8243,40.0488,39.0369
2010-06-02,39.3758,38.7656,39.8121,39.2894
2010-06-03,39.6502,38.7011,39.8633,39.1806
2010-06-04,39.0343,38.0412,39.2057,38.301
2010-06-07,38.3112,37.2211,38.5406,37.3344
2010-06-08,37.4153,36.7332,38.016,37.4255
2010-06-09,37.672,36.7515,37.9589,37.1387
