date,open,low,high,close
2010-01-04,41.014,40.6179,41.2295,40.9389
2010-01-05,40.9647,40.5493,41.2303,40.9104
2010-01-06,40.9273,40.6496,41.0986,40.8886
2010-01-07,41.0412,40.8152,41.4677,41.2523
2010-01-08,41.2899,41.0317,41.8196,41.5099
2010-01-11,41.4654,41.1392,41.9051,41.5382
2010-01-12,41.4365,41.2148,42.0931,41.7367
2010-01-13,41.6034,41.3724,42.1911,41.9219
2010-01-14,41.7861,41.6332,42.4236,42.2287
2010-01-15,42.0755,41.8205,42.6227,42.3531
2010-01-19,42.1914,41.9823,42.8327,42.626
2010-01-20,42.4986,42.1444,43.0465,42.8263
2010-01-21,42.7384,42.0154,43.1468,42.6945
2010-01-22,42.3684,40.8089,42.6801,41.4084
2010-01-25,41.3403,39.6865,41.6011,40.1898
2010-01-26,40.0622,38.8695,40.7826,39.3972
2010-01-27,39.2622,38.3805,40.0544,39.0121
2010-01-28,38.9182,37.7043,39.4706,38.3332
2010-01-29,38.3261,37.398,39.0863,37.9248
2010-02-01,37.985,37.3438,38.6666,37.8245
2010-02-02,38.0296,37.5314,38.6581,38.0379
2010-02-03,38.157,37.6015,38.5834,37.9851
2010-02-04,37.9762,37.4298,38.4351,37.6967
2010-02-05,37.7347,37.0286,38.139,37.6039
2010-02-08,37.6036,36.8054,37.9021,37.1995
2010-02-09,37.359,36.7345,37.7326,37.1632
2010-02-10,37.2948,36.6898,37.6887,37.2208
2010-02-11,37.3373,36.8289,37.8172,37.4553
2010-02-12,37.3748,36.9401,37.9443,37.6829
2010-02-16,37.7508,37.4222,38.4094,38.2563
2010-02-17,38.2755,37.8418,38.7445,38.4968
2010-02-18,38.5162,38.1285,38.894,38.7091
2010-02-19,38.6361,38.2911,38.9768,38.8361
2010-02-22,38.7942,38.4726,39.0587,38.8855
2010-02-23,38.7713,38.2869,38.9378,38.5895
2010-02-24,38.5777,38.2364,38.8486,38.5282
2010-02-25,38.2753,37.854,38.5985,38.361
2010-02-26,38.2116,37.8061,38.4785,38.288
2010-03-01,38.1834,37.8056,38.3796,38.2161
2010-03-02,38.1386,37.8864,38.5284,38.251
2010-03-03,38.2204,37.974,38.6448,38.2426
2010-03-04,38.2236,38.046,38.7494,38.4399
2010-03-05,38.4987,38.3969,39.2409,39.0199
2010-03-08,39.0729,38.8236,39.6314,39.2852
2010-03-09,39.2705,39.0493,39.7855,39.4735
2010-03-10,39.5439,39.2004,39.8938,39.6137
2010-03-11,39.6177,39.3419,40.0372,39.84
2010-03-12,39.9663,39.7701,40.4179,40.2153
2010-03-15,40.263,39.9595,40.6821,40.4647
2010-03-16,40.556,40.2156,40.8883,40.7121
2010-03-17,40.865,40.4774,41.1236,40.9144
2010-03-18,40.9897,40.5873,41.2046,41.0496
2010-03-19,41.1794,40.5912,41.3268,40.9171
2010-03-22,40.8683,40.4358,41.3938,41.0568
2010-03-23,41.0247,40.6378,41.4766,41.2041
2010-03-24,41.1121,40.7892,41.5582,41.2278
2010-03-25,41.2773,41.0083,41.8807,41.372
2010-03-26,41.4571,41.0654,41.9412,41.3709
2010-03-29,41.4324,41.168,41.7611,41.3619
2010-03-30,41.4684,41.2185,41.7433,41.4041
2010-03-31,41.388,41.1681,41.758,41.4187
2010-04-01,41.5432,41.2983,41.8617,41.5686
2010-04-05,41.7013,41.5132,42.1903,41.994
2010-04-06,41.9964,41.8497,42.5793,42.4499
2010-04-07,42.369,42.0005,42.9335,42.5292
2010-04-08,42.4171,42.1124,43.3405,43.0135
2010-04-09,42.9288,42.6748,43.712,43.4228
2010-04-12,43.4022,43.2121,44.1353,43.9301
2010-04-13,43.8649,43.7248,44.592,44.4387
2010-04-14,44.5457,44.3823,45.4322,45.2833
2010-04-15,45.2829,45.1145,46.0507,45.957
2010-04-16,45.8966,45.0264,46.4625,45.9125
2010-04-19,45.7717,45.0881,46.4719,46.0741
2010-04-20,46.086,45.4086,46.621,46.3173
2010-04-21,46.3138,45.6201,46.7396,46.4069
2010-04-22,46.2959,45.652,47.0484,46.7109
2010-04-23,47.01,46.4776,47.9448,47.3395
2010-04-26,47.2536,46.7883,48.1827,47.4829
2010-04-27,47.2768,46.6004,48.1762,47.1213
2010-04-28,47.1149,46.4121,47.779,46.9311
2010-04-29,47.1094,46.5507,47.9425,47.2782
2010-04-30,47.3842,46.4372,48.1203,47.0319
2010-05-03,47.1395,46.446,48.0182,47.1938
2010-05-04,47.107,46.2196,47.74,46.8595
2010-05-05,46.6454,45.5401,47.321,46.1299
2010-05-06,45.945,43.7857,46.656,44.9473
2010-05-07,44.726,42.6039,45.4004,43.4467
2010-05-10,44.0757,42.4274,44.6273,43.1711
2010-05-11,43.5384,42.3074,44.3866,43.0633
2010-05-12,43.4085,42.4434,44.2017,43.2545
2010-05-13,43.4224,42.4067,44.0287,42.984
2010-05-14,42.8442,41.5131,43.2692,42.0798
2010-05-17,42.1724,40.781,42.6002,41.6187
2010-05-18,41.7946,40.0799,42.1239,40.8406
2010-05-19,40.8034,39.5438,41.475,40.3958
2010-05-20,40.1976,38.9799,40.9483,39.5781
2010-05-21,39.0804,38.1918,40.4145,39.3958
2010-05-24,39.0562,38.1557,40.0257,39.0299
2010-05-25,38.4235,37.7175,39.4339,38.7721
