date,open,low,high,close
2010-01-04,3.9424,3.8727,3.9844,3.9192
2010-01-05,3.9134,3.8429,3.9552,3.8898
2010-01-06,3.883,3.8119,3.9249,3.8594
2010-01-07,3.8515,3.7801,3.8937,3.8285
2010-01-08,3.8197,3.7482,3.8621,3.7976
2010-01-11,3.7879,3.7165,3.8308,3.7669
2010-01-12,3.7562,3.6847,3.7994,3.7359
2010-01-13,3.7245,3.6529,3.768,3.7047
2010-01-14,3.6931,3.622,3.737,3.6741
2010-01-15,3.6631,3.5926,3.7071,3.645
2010-01-19,3.635,3.5652,3.6795,3.6186
2010-01-20,3.6103,3.5411,3.6549,3.5949
2010-01-21,3.588,3.519,3.6324,3.5729
2010-01-22,3.5673,3.4985,3.6118,3.5525
2010-01-25,3.5484,3.4801,3.5931,3.5343
2010-01-26,3.5315,3.4636,3.5763,3.5177
2010-01-27,3.5163,3.4487,3.5613,3.5027
2010-01-28,3.5022,3.435,3.5477,3.4889
2010-01-29,3.4895,3.423,3.5358,3.4769
2010-02-01,3.4788,3.4127,3.5258,3.4669
2010-02-02,3.4698,3.404,3.5176,3.4587
2010-02-03,3.4627,3.3969,3.5111,3.4517
2010-02-04,3.4566,3.3906,3.5052,3.4449
2010-02-05,3.4508,3.3843,3.4992,3.4379
2010-02-08,3.4446,3.3778,3.493,3.4306
2010-02-09,3.4381,3.3708,3.4864,3.4228
2010-02-10,3.431,3.3635,3.4795,3.4148
2010-02-11,3.4239,3.3564,3.4724,3.4072
2010-02-12,3.4165,3.3488,3.4652,3.3992
2010-02-16,3.4089,3.3408,3.458,3.3911
2010-02-17,3.4014,3.3331,3.4506,3.3828
2010-02-18,3.393,3.3248,3.4422,3.3736
2010-02-19,3.3839,3.3163,3.4333,3.3646
2010-02-22,3.3751,3.3088,3.4245,3.3564
2010-02-23,3.3669,3.3018,3.4162,3.3488
2010-02-24,3.3592,3.2954,3.4085,3.342
2010-02-25,3.3523,3.29,3.4013,3.3361
2010-02-26,3.3462,3.2853,3.395,3.3311
2010-03-01,3.3408,3.2812,3.3891,3.3266
2010-03-02,3.3357,3.2773,3.3835,3.3222
2010-03-03,3.3307,3.2736,3.3779,3.3177
2010-03-04,3.3257,3.27,3.3724,3.3133
2010-03-05,3.3212,3.2671,3.3674,3.31
2010-03-08,3.3179,3.266,3.364,3.3087
2010-03-09,3.3165,3.2669,3.3633,3.31
2010-03-10,3.318,3.2706,3.3655,3.3142
2010-03-11,3.3225,3.2774,3.3712,3.3218
2010-03-12,3.3303,3.2869,3.3802,3.332
2010-03-15,3.3408,3.2987,3.3918,3.3445
2010-03-16,3.3538,3.3131,3.4059,3.3596
2010-03-17,3.3691,3.3294,3.4222,3.3765
2010-03-18,3.386,3.347,3.4402,3.3951
2010-03-19,3.4048,3.366,3.46,3.4149
2010-03-22,3.4247,3.3857,3.4813,3.4357
2010-03-23,3.4458,3.4066,3.504,3.4579
2010-03-24,3.4683,3.4289,3.5281,3.4815
2010-03-25,3.4925,3.4528,3.5541,3.5064
2010-03-26,3.5184,3.4782,3.5819,3.5331
2010-03-29,3.5463,3.5051,3.6116,3.5613
