date,open,low,high,close
2010-01-04,22.8639,22.6264,23.0698,22.8521
2010-01-05,22.8498,22.6358,23.1059,22.9062
2010-01-06,22.9006,22.6997,23.1738,22.9803
2010-01-07,22.9678,22.7761,23.295,23.0928
2010-01-08,23.0616,22.8698,23.3865,23.201
2010-01-11,23.1992,22.9919,23.4942,23.3118
2010-01-12,23.2962,23.0984,23.5979,23.4135
2010-01-13,23.3966,23.2046,23.7273,23.5457
2010-01-14,23.5191,23.3418,23.8966,23.7271
2010-01-15,23.6915,23.4622,24.0353,23.8274
2010-01-19,23.7816,23.5383,24.1208,23.9078
2010-01-20,23.8944,23.6732,24.2539,24.0313
2010-01-21,24.0385,23.7873,24.4151,24.1578
2010-01-22,24.1565,23.8842,24.6687,24.2299
2010-01-25,24.2607,23.9591,24.7407,24.3095
2010-01-26,24.2977,24.01,24.7857,24.3351
2010-01-27,24.3105,24.046,24.8568,24.4353
2010-01-28,24.4227,24.1426,24.9357,24.5152
2010-01-29,24.5232,24.241,25.0168,24.5972
2010-02-01,24.611,24.3326,25.0816,24.6821
2010-02-02,24.6927,24.4025,25.1362,24.7305
2010-02-03,24.7296,24.4161,25.1422,24.7357
2010-02-04,24.7184,24.3709,25.1041,24.6626
2010-02-05,24.6634,24.2958,25.0538,24.6246
2010-02-08,24.6202,24.2379,24.9853,24.5429
2010-02-09,24.5519,24.1692,24.9049,24.4664
2010-02-10,24.4727,24.1058,24.8316,24.4064
2010-02-11,24.4177,24.0479,24.7459,24.3387
2010-02-12,24.3261,23.9647,24.6363,24.2536
2010-02-16,24.2416,23.9098,24.5808,24.2313
2010-02-17,24.2181,23.8833,24.5299,24.1979
2010-02-18,24.1759,23.8632,24.4928,24.1837
2010-02-19,24.1555,23.8708,24.4818,24.1921
2010-02-22,24.2,23.9204,24.5152,24.2386
2010-02-23,24.2343,23.9603,24.5381,24.2547
2010-02-24,24.2658,24.0142,24.5858,24.3179
2010-02-25,24.2681,24.0276,24.6174,24.3305
2010-02-26,24.2755,24.0597,24.6396,24.3713
2010-03-01,24.3212,24.1062,24.6618,24.3993
2010-03-02,24.3851,24.167,24.6992,24.4468
2010-03-03,24.4287,24.2259,24.7335,24.4819
2010-03-04,24.4651,24.2744,24.7555,24.5226
2010-03-05,24.5184,24.3275,24.8174,24.6037
2010-03-08,24.595,24.4096,24.8801,24.6586
2010-03-09,24.6324,24.4405,24.897,24.6785
2010-03-10,24.6666,24.4915,24.9427,24.7242
2010-03-11,24.7045,24.544,25.0151,24.8146
2010-03-12,24.8173,24.6626,25.127,24.917
2010-03-15,24.9119,24.7616,25.2289,25.0333
2010-03-16,25.0343,24.8861,25.3381,25.1616
2010-03-17,25.1539,25.0105,25.456,25.2885
2010-03-18,25.27,25.1156,25.5585,25.3845
2010-03-19,25.3807,25.2095,25.6657,25.4872
2010-03-22,25.4599,25.3053,25.7636,25.5892
2010-03-23,25.5649,25.4,25.8459,25.6859
2010-03-24,25.6491,25.5022,25.9358,25.769
2010-03-25,25.7492,25.5989,26.0422,25.8433
2010-03-26,25.825,25.6915,26.0895,25.9114
2010-03-29,25.8811,25.7412,26.1307,25.9535
2010-03-30,25.9275,25.7882,26.1736,25.9822
2010-03-31,25.9438,25.8137,26.1926,26.0097
2010-04-01,25.9895,25.8583,26.2341,26.0686
2010-04-05,26.0576,25.9253,26.2926,26.1441
2010-04-06,26.1255,26.0083,26.4126,26.2713
2010-04-07,26.2599,26.0938,26.5268,26.3522
2010-04-08,26.3284,26.174,26.6385,26.4671
2010-04-09,26.4471,26.2836,26.7392,26.5755
2010-04-12,26.5619,26.4069,26.8634,26.7083
2010-04-13,26.6883,26.534,26.981,26.8323
2010-04-14,26.831,26.6884,27.1526,27.0146
2010-04-15,27.0127,26.8637,27.3221,27.1835
2010-04-16,27.1743,26.8965,27.461,27.2618
2010-04-19,27.2211,26.9561,27.5362,27.3483
2010-04-20,27.284,27.0253,27.6698,27.4843
2010-04-21,27.3659,27.1139,27.7958,27.5834
2010-04-22,27.4452,27.1644,27.8446,27.6197
2010-04-23,27.4928,27.2003,27.8618,27.6452
2010-04-26,27.5212,27.2132,27.8754,27.6266
2010-04-27,27.492,27.1631,27.8438,27.547
2010-04-28,27.456,27.139,27.8085,27.5042
2010-04-29,27.4489,27.1488,27.8453,27.5318
2010-04-30,27.4906,27.1568,27.8577,27.5067
2010-05-03,27.4872,27.1649,27.8556,27.5251
2010-05-04,27.4743,27.1237,27.8249,27.4725
2010-05-05,27.3945,27.0653,27.7734,27.4149
