,open,low,high,close
2010-04-01,168.8479,167.371,170.3232,168.8558
2010-04-05,169.0237,167.5902,170.5725,169.1923
2010-04-06,169.3145,167.951,170.8423,169.4946
2010-04-07,169.6081,168.3357,171.3566,170.0042
2010-04-08,170.0933,168.8597,172.0318,170.6903
2010-04-09,170.8233,169.5,172.6858,171.3171
2010-04-12,171.457,170.1295,173.2668,171.8294
2010-04-13,171.9423,170.6796,173.7932,172.4059
2010-04-14,172.8118,171.5855,174.6755,173.3184
2010-04-15,173.7424,172.4835,175.491,174.1425
2010-04-16,174.5017,171.5224,176.317,173.4042
2010-04-19,173.4147,170.5707,175.6378,172.8688
2010-04-20,173.0777,169.8572,175.1818,172.1422
2010-04-21,172.4477,169.1124,174.5159,171.3817
2010-04-22,171.6055,168.3568,173.8071,170.6646
2010-04-23,170.9487,167.6828,173.0488,169.8749
2010-04-26,170.0989,166.6874,172.0856,168.7763
2010-04-27,168.8723,165.6514,171.1167,167.7957
2010-04-28,168.1181,164.9585,170.2883,167.1186
2010-04-29,167.5867,164.5346,169.7192,166.6826
2010-04-30,166.5875,163.1613,168.6259,165.2977
2010-05-03,165.3751,162.0639,167.4665,164.2579
2010-05-04,164.2988,161.1042,166.4735,163.2661
2010-05-05,163.2155,160.1514,165.4564,162.2421
2010-05-06,162.1459,158.7212,164.3226,160.8905
2010-05-07,160.994,157.5194,163.1109,159.6493
2010-05-10,160.1389,156.3586,162.1756,158.5244
2010-05-11,158.8956,155.2789,161.0037,157.3363
2010-05-12,157.8335,154.3012,160.0293,156.5457
2010-05-13,157.0909,153.5116,159.1561,155.6315
2010-05-14,156.0677,152.6007,158.0503,154.6729
2010-05-17,155.1006,151.5197,157.0106,153.7257
2010-05-18,154.1977,150.3699,155.9889,152.4872
2010-05-19,152.9714,149.2473,154.7863,151.4891
2010-05-20,151.8242,148.1603,153.6044,150.285
2010-05-21,150.6642,147.1624,152.7388,149.435
2010-05-24,149.8817,146.2338,151.8869,148.3768
2010-05-25,148.6722,145.2058,151.0958,147.7528
2010-05-26,148.1421,144.5863,150.5156,147.0178
2010-05-27,147.5547,144.0885,149.9193,146.6229
2010-05-28,147.0962,143.7525,149.4047,146.2072
2010-06-01,146.6541,143.3471,148.958,145.6614
2010-06-02,146.0922,142.93,148.4472,145.3382
2010-06-03,145.7499,142.6256,147.9817,144.9844
2010-06-04,145.252,142.2897,147.5832,144.537
2010-06-07,144.7899,141.7259,147.041,143.8857
2010-06-08,144.1525,141.0137,146.2981,143.2127
2010-06-09,143.5153,140.4165,145.5792,142.5141
2010-06-10,142.8501,139.536,144.7936,141.659
2010-06-11,141.9467,138.813,143.9403,140.9712
2010-06-14,141.3361,138.1562,143.2018,140.1801
2010-06-15,140.6004,137.5303,142.5232,139.656
2010-06-16,139.998,137.0956,141.9383,139.173
2010-06-17,139.4876,136.6557,141.3949,138.7357
2010-06-18,139.0635,136.3911,140.9697,138.3805
2010-06-21,138.7831,136.1313,140.5983,138.0197
2010-06-22,138.386,135.714,140.0957,137.4915
2010-06-23,137.7788,135.2025,139.5345,137.0126
2010-06-24,137.2221,134.7458,138.9804,136.5567
2010-06-25,136.8818,134.4662,138.7761,136.4303
2010-06-28,136.7822,134.2768,138.5537,136.122
2010-06-29,136.3446,133.8854,138.0555,135.6472
2010-06-30,135.8499,133.3799,137.487,135.0404
2010-07-01,135.2564,132.8064,136.9163,134.4602
2010-07-02,134.7245,132.2785,136.2907,133.9101
2010-07-06,134.3292,131.8709,135.8308,133.4685
2010-07-07,133.8749,131.5532,135.5113,133.2843
2010-07-08,133.7373,131.3527,135.2801,133.0909
2010-07-09,133.5114,131.2339,135.1517,133.0802
2010-07-12,133.4472,131.2192,135.0229,133.0233
2010-07-13,133.449,131.3449,135.0923,133.1682
2010-07-14,133.5071,131.4403,135.06,133.2345
2010-07-15,133.6147,131.5469,135.4642,133.7001
2010-07-16,134.4608,132.1843,136.2248,134.2094
2010-07-19,135.0255,132.6696,136.6759,134.667
2010-07-20,135.2133,132.9714,137.2407,135.3154
2010-07-21,135.904,133.6055,137.8625,135.8126
2010-07-22,136.49,134.0388,138.388,136.2615
2010-07-23,136.9076,134.4815,138.7971,136.746
2010-07-26,137.3565,134.9477,139.2283,137.2635
2010-07-27,137.8969,135.5104,139.6847,137.6969
2010-07-28,138.2797,136.0349,140.0572,138.1106
2010-07-29,138.729,136.592,140.7052,138.8544
2010-07-30,139.3583,137.3295,141.3415,139.4515
2010-08-02,140.0547,138.0861,141.9647,140.1461
2010-08-03,140.6748,138.7956,142.5808,140.8385
2010-08-04,141.3639,139.5754,143.3816,141.7072
2010-08-05,142.1514,140.4096,144.0792,142.5041
2010-08-06,142.8323,141.1645,144.7346,143.2162
2010-08-09,143.5715,141.9371,145.3689,143.9095
2010-08-10,144.1531,142.5825,145.8817,144.4737
2010-08-11,144.5595,142.9223,146.1923,144.7116
2010-08-12,144.6951,143.1756,146.3981,144.9501
2010-08-13,144.9267,143.435,146.5862,145.0916
2010-08-16,145.0319,143.613,146.6842,145.2065
2010-08-17,145.2041,143.8567,146.818,145.3703
2010-08-18,145.3599,144.0629,146.9562,145.5664
2010-08-19,145.5174,144.1662,147.0705,145.615
2010-08-20,145.5889,144.3276,147.1358,145.7388
2010-08-23,145.7015,144.4398,147.1685,145.7605
2010-08-24,145.5954,144.3679,147.0064,145.6019
2010-08-25,145.3669,144.2309,146.8428,145.4989
2010-08-26,145.2878,144.0309,146.6772,145.2165
2010-08-27,144.9676,143.6213,146.3,144.8159
2010-08-30,144.5157,143.1292,145.8371,144.2363
2010-08-31,143.9204,142.6063,145.2625,143.7033
2010-09-01,143.5332,142.2395,144.8674,143.3787
2010-09-02,143.2255,141.9335,144.4807,143.0737
2010-09-03,143.0431,141.8293,144.62,143.2692
2010-09-07,143.1631,141.9131,144.641,143.3223
2010-09-08,143.2289,142.072,144.8829,143.5243
2010-09-09,143.5773,142.4267,145.1802,143.8207
2010-09-10,143.8885,142.785,145.4687,144.1844
2010-09-13,144.3701,143.3518,145.9991,144.788
2010-09-14,144.9079,143.8872,146.443,145.2443
2010-09-15,145.2997,144.2963,146.8052,145.6809
2010-09-16,145.7124,144.7176,147.1298,146.0754
2010-09-17,146.0946,145.0798,147.4386,146.3706
2010-09-20,146.3857,145.3814,147.7284,146.7109
2010-09-21,146.7359,145.7458,148.1445,147.0027
2010-09-22,146.9299,145.8732,148.2813,147.0656
2010-09-23,146.8831,145.755,148.1744,146.9216
2010-09-24,146.8317,145.7611,148.1201,146.9377
2010-09-27,146.832,145.7644,148.121,146.8705
2010-09-28,146.8002,145.6565,148.0115,146.7429
2010-09-29,146.674,145.4559,147.7996,146.5836
2010-09-30,146.5691,145.3785,147.7248,146.4426
2010-10-01,146.4662,145.3386,147.7521,146.5099
2010-10-04,146.5299,145.2929,147.7765,146.5012
2010-10-05,146.5817,145.3379,147.9168,146.6867
2010-10-06,146.7725,145.5783,148.1828,146.9452
2010-10-07,147.1064,145.8649,148.438,147.2087
2010-10-08,147.3622,146.1755,148.7481,147.5593
2010-10-11,147.7036,146.5128,149.0232,147.8631
2010-10-12,147.94,146.8167,149.4372,148.3462
2010-10-13,148.4872,147.3235,149.9108,148.7745
2010-10-14,148.874,147.5576,150.2065,148.979
2010-10-15,149.1423,147.7868,150.3842,149.1151
2010-10-18,149.2836,148.0166,150.662,149.4383
2010-10-19,149.6891,148.4275,151.2689,149.94
2010-10-20,150.1433,148.8835,151.8813,150.6024
2010-10-21,150.7921,149.5255,152.5438,151.2124
2010-10-22,151.4285,150.0966,153.0751,151.6924
2010-10-25,151.9988,150.5595,153.5455,152.1241
2010-10-26,152.3699,151.0154,153.9453,152.5916
2010-10-27,152.752,151.4782,154.4446,153.1551
2010-10-28,153.351,152.139,155.1246,153.8891
2010-10-29,154.0027,152.7989,155.7577,154.4497
2010-11-01,154.5965,153.3747,156.3172,155.0097
2010-11-02,155.1785,154.0258,156.8504,155.6213
2010-11-03,155.8026,154.564,157.3674,156.1889
2010-11-04,156.4227,155.2106,158.065,156.9693
2010-11-05,157.1634,156.0319,159.0348,158.0113
2010-11-08,158.1213,157.016,159.9829,158.8796
2010-11-09,159.0527,157.7496,160.8333,159.5321
2010-11-10,159.6787,158.4171,161.4978,160.1932
2010-11-11,160.2379,159.0634,162.1425,160.8509
2010-11-12,160.8058,159.6017,162.7032,161.3522
2010-11-15,161.2972,160.1339,163.313,161.9157
2010-11-16,161.7694,160.6144,163.7383,162.3118
2010-11-17,162.1716,161.0258,164.0578,162.6718
2010-11-18,162.5878,161.517,164.5649,163.1696
2010-11-19,163.0972,161.9874,164.9678,163.596
2010-11-22,163.3721,161.9638,165.1304,163.6356
2010-11-23,163.2949,161.887,165.0573,163.4591
2010-11-24,163.2091,161.868,164.9715,163.4477
2010-11-26,163.092,161.8157,164.7995,163.3021
2010-11-29,162.9621,161.7725,164.5599,163.1605
2010-11-30,162.8257,161.594,164.4006,162.8884
2010-12-01,162.7175,161.4767,164.2377,162.7757
2010-12-02,162.6575,161.4808,164.3411,162.9268
2010-12-03,162.7363,161.6178,164.3883,163.0555
2010-12-06,162.8311,161.7802,164.4749,163.197
2010-12-07,163.1029,161.9285,164.6564,163.2604
2010-12-08,163.1937,162.0958,164.9148,163.6114
2010-12-09,163.6023,162.501,165.2616,163.9624
2010-12-10,163.9501,162.8933,165.6352,164.4238
2010-12-13,164.3969,163.3925,166.1457,164.9249
2010-12-14,164.9106,163.796,166.5685,165.2599
2010-12-15,165.2008,164.0651,166.7934,165.4388
2010-12-16,165.4125,164.1954,166.9155,165.5576
2010-12-17,165.4968,164.3105,166.9699,165.6404
2010-12-20,165.5623,164.4511,167.1412,165.8458
2010-12-21,165.8022,164.7655,167.4289,166.1788
2010-12-22,166.1648,165.1519,167.7512,166.5808
2010-12-23,166.5345,165.4692,168.0561,166.8312
2010-12-27,166.7341,165.7188,168.3625,167.2101
2010-12-28,167.1279,166.1092,168.7301,167.5261
2010-12-29,167.4607,166.3315,168.9833,167.7229
2010-12-30,167.6896,166.5669,169.1222,167.9075
2010-12-31,167.8713,166.7888,169.2868,168.1135
2011-01-03,168.2326,167.1798,169.7272,168.6216
2011-01-04,168.7871,167.6871,170.1914,169.1037
2011-01-05,169.194,168.1664,170.6613,169.6182
2011-01-06,169.7363,168.6175,171.1115,169.9889
2011-01-07,170.1321,168.8743,171.4268,170.24
2011-01-10,170.3309,169.1046,171.6201,170.4154
2011-01-11,170.5489,169.2635,171.8093,170.553
2011-01-12,170.6811,169.4665,172.0429,170.8294
2011-01-13,170.9743,169.7735,172.2805,171.0824
2011-01-14,171.1949,170.0743,172.6579,171.5409
2011-01-18,171.631,170.4769,173.0354,171.9529
2011-01-19,171.701,170.3925,173.1427,171.813
2011-01-20,171.5764,170.1894,172.9555,171.6248
2011-01-21,171.4113,170.0643,172.9122,171.4752
2011-01-24,171.2579,169.9826,172.7301,171.3361
2011-01-25,170.9192,169.5385,172.4068,170.9219
2011-01-26,170.5067,169.1722,171.9703,170.4816
2011-01-27,170.0747,168.8254,171.6431,170.2353
2011-01-28,169.8563,168.5126,171.3833,169.8524
2011-01-31,169.4666,168.2001,171.0451,169.6048
2011-02-01,169.2532,168.0538,170.884,169.4771
2011-02-02,169.1311,167.9502,170.7535,169.3351
2011-02-03,169.0022,167.697,170.5206,169.1712
2011-02-04,168.8702,167.5132,170.296,169.0253
2011-02-07,168.7367,167.4548,170.2815,169.0326
2011-02-08,168.7513,167.5042,170.3056,169.1289
2011-02-09,168.8412,167.4459,170.2948,169.0547
2011-02-10,168.726,167.3896,170.1806,168.9387
2011-02-11,168.6117,167.3425,170.137,168.9114
2011-02-14,168.5682,167.3408,170.1007,168.939
2011-02-15,168.6003,167.4217,170.1056,168.9884
2011-02-16,168.709,167.5729,170.2025,169.0916
2011-02-17,168.8092,167.6503,170.2148,169.0813
2011-02-18,168.8059,167.7123,170.1995,169.1264
2011-02-22,168.7126,167.4791,170.0193,168.8385
2011-02-23,168.4259,167.2181,169.7843,168.5725
2011-02-24,168.1237,166.9389,169.501,168.3403
2011-02-25,167.954,166.8137,169.3576,168.2262
2011-02-28,167.8865,166.6665,169.2437,168.0297
2011-03-01,167.6932,166.4083,169.0203,167.682
2011-03-02,167.3807,166.149,168.7317,167.3743
2011-03-03,167.1551,166.003,168.5752,167.261
2011-03-04,166.9502,165.7125,168.2845,166.927
2011-03-07,166.6594,165.315,167.9321,166.4887
2011-03-08,166.2539,164.9706,167.592,166.2096
2011-03-09,166.0234,164.8059,167.3927,166.0108
2011-03-10,165.7355,164.5459,167.0269,165.6868
2011-03-11,165.3996,164.288,166.7136,165.4044
2011-03-14,165.0852,163.9246,166.3473,164.9899
2011-03-15,164.5353,163.3738,165.8403,164.519
2011-03-16,164.0872,162.7468,165.3054,163.8856
2011-03-17,163.5768,162.1946,164.739,163.3711
2011-03-18,163.1343,161.7523,164.4516,163.1532
2011-03-21,163.0371,161.6321,164.3007,162.962
2011-03-22,162.8815,161.532,164.1612,162.8177
2011-03-23,162.6934,161.3156,163.9008,162.5991
2011-03-24,162.536,161.1479,163.6707,162.4159
2011-03-25,162.3966,160.9157,163.4527,162.1167
2011-03-28,162.1152,160.6117,163.1669,161.7356
2011-03-29,161.7446,160.2662,162.8573,161.5024
2011-03-30,161.5491,160.0629,162.6748,161.3196
2011-03-31,161.257,159.8602,162.4784,161.116
2011-04-01,161.1338,159.8188,162.4166,161.0279
2011-04-04,161.0809,159.7116,162.2861,160.8588
2011-04-05,160.8827,159.5468,162.0509,160.6992
2011-04-06,160.787,159.4703,162.0109,160.7401
2011-04-07,160.8319,159.5732,162.1289,160.8126
2011-04-08,160.9719,159.6232,162.1915,160.7892
2011-04-11,160.9153,159.6532,162.2058,160.8004
2011-04-12,160.8432,159.6117,162.125,160.7438
2011-04-13,160.9203,159.5974,162.2126,160.6745
2011-04-14,160.6722,159.2889,161.8849,160.3265
2011-04-15,160.351,158.956,161.5319,159.9536
2011-04-18,159.9086,158.4393,161.0631,159.5124
2011-04-19,159.6201,157.8214,160.6967,158.9697
2011-04-20,159.158,157.3602,160.2232,158.5086
2011-04-21,158.7141,156.9999,159.7852,158.1232
2011-04-25,158.2599,156.5602,159.2575,157.6725
2011-04-26,157.7844,156.1817,158.8443,157.3147
2011-04-27,157.4435,155.8372,158.4461,156.9492
2011-04-28,157.0528,155.3946,157.988,156.4571
2011-04-29,156.536,154.939,157.5065,156.0168
2011-05-02,156.1696,154.5991,157.1275,155.6183
2011-05-03,155.7433,154.2523,156.7511,155.2776
2011-05-04,155.4219,153.9414,156.3728,154.9327
2011-05-05,155.0288,153.5828,155.9348,154.5347
2011-05-06,154.6953,153.2164,155.5683,154.138
2011-05-09,154.2657,152.8226,155.086,153.6993
2011-05-10,153.815,152.4317,154.6854,153.3666
2011-05-11,153.4515,152.0058,154.2587,152.8895
2011-05-12,152.849,151.1518,153.6473,152.107
2011-05-13,152.0458,150.2507,152.7931,151.2817
2011-05-16,151.1873,149.461,152.0391,150.4436
2011-05-17,150.3325,148.6362,151.2316,149.6625
2011-05-18,149.5655,147.9273,150.4578,148.9243
2011-05-19,148.8578,147.1411,149.691,148.1281
2011-05-20,147.9907,146.1614,148.8577,147.0934
2011-05-23,146.8762,145.1584,147.9101,146.1672
2011-05-24,145.989,144.2974,146.9845,145.3218
2011-05-25,145.1099,143.5129,146.161,144.5149
2011-05-26,144.3115,142.7595,145.3241,143.7524
2011-05-27,143.5592,142.1041,144.6776,143.1859
2011-05-31,143.1422,141.72,144.2821,142.7845
2011-06-01,142.6935,141.115,143.7617,142.1127
2011-06-02,142.058,140.2469,143.0598,141.3624
2011-06-03,141.221,139.515,142.4248,140.7143
2011-06-06,140.5432,138.8393,141.6993,140.0099
2011-06-07,139.879,138.1915,141.0485,139.2857
2011-06-08,139.1389,137.4837,140.3779,138.5112
2011-06-09,138.3983,136.8364,139.7582,137.9042
2011-06-10,137.7773,136.2697,139.3121,137.4859
2011-06-13,137.3797,135.9551,138.939,137.1968
2011-06-14,137.1399,135.7007,138.6521,136.8989
2011-06-15,136.7794,135.3005,138.2963,136.4753
2011-06-16,136.3484,134.9337,137.9176,136.1572
2011-06-17,136.1499,134.7871,137.6848,135.9332
2011-06-20,135.8749,134.4688,137.3352,135.5901
2011-06-21,135.559,134.167,137.0373,135.3217
2011-06-22,135.2692,133.8932,136.7968,134.9783
2011-06-23,134.8378,133.4576,136.3181,134.5173
2011-06-24,134.4137,132.9953,135.843,133.9901
2011-06-27,133.8823,132.4947,135.2935,133.4808
2011-06-28,133.4199,131.9268,134.7422,132.9078
2011-06-29,132.8812,131.469,134.3447,132.5787
2011-06-30,132.5881,131.1676,134.0084,132.307
2011-07-01,132.3388,130.9885,133.8819,132.2832
2011-07-05,132.2661,130.8175,133.7234,132.127
2011-07-06,132.0653,130.6482,133.4738,131.944
2011-07-07,131.9637,130.6147,133.3549,131.8472
2011-07-08,131.7579,130.4878,133.1305,131.7001
2011-07-11,131.5303,130.2365,132.8595,131.4321
2011-07-12,131.2329,129.9398,132.5569,131.0718
2011-07-13,130.9111,129.6366,132.2165,130.7087
2011-07-14,130.6717,129.3562,131.9253,130.3663
2011-07-15,130.4237,129.0576,131.6087,130.0628
2011-07-18,130.0811,128.67,131.2253,129.7255
2011-07-19,129.5117,128.1772,130.8507,129.3553
2011-07-20,129.1214,127.8474,130.7488,129.2829
2011-07-21,129.111,127.9043,130.7974,129.4014
2011-07-22,129.2035,128.0401,130.8801,129.5131
2011-07-25,129.2408,128.1133,131.006,129.7117
2011-07-26,129.4384,128.3502,131.2671,129.9535
2011-07-27,129.6426,128.4781,131.3909,130.0023
2011-07-28,129.7239,128.6177,131.5699,130.1251
2011-07-29,129.7494,128.6567,131.6456,130.1901
2011-08-01,129.9599,128.738,131.7695,130.2032
2011-08-02,129.8521,128.6537,131.725,130.0313
2011-08-03,129.7066,128.5473,131.5905,129.9266
2011-08-04,129.5394,128.1598,131.3775,129.4537
2011-08-05,129.185,127.5462,131.0073,128.94
2011-08-08,128.4862,126.3062,130.4145,127.9705
2011-08-09,127.7244,125.0979,129.7069,127.3794
2011-08-10,126.9439,123.8525,128.8135,126.0223
2011-08-11,125.7776,122.8151,127.973,125.2363
2011-08-12,125.1165,122.0293,127.2508,124.3883
2011-08-15,124.3472,121.3328,126.4922,123.758
2011-08-16,123.6222,120.6432,125.7804,123.0176
2011-08-17,122.9219,120.0603,125.0416,122.3429
2011-08-18,121.9249,119.22,124.0696,121.4411
2011-08-19,120.9635,118.3665,123.2015,120.4996
2011-08-22,120.2028,117.1726,122.3288,119.2707
2011-08-23,118.9589,115.9176,121.1369,118.13
2011-08-24,117.8382,114.9382,120.1337,117.2733
2011-08-25,117.2688,114.1236,119.6599,116.434
2011-08-26,116.3539,113.3301,118.8589,115.765
2011-08-29,115.8135,112.879,118.3582,115.4134
2011-08-30,115.414,112.5157,117.8531,115.0278
2011-08-31,115.0446,112.2683,117.4946,114.7343
2011-09-01,114.7092,111.8414,117.0145,114.1995
2011-09-02,113.9467,111.0676,116.1567,113.3681
2011-09-06,112.911,110.1853,115.1121,112.4222
2011-09-07,112.0824,109.4538,114.3304,111.7727
2011-09-08,111.3736,108.748,113.5422,110.9324
2011-09-09,110.5286,107.9209,112.6583,109.9759
2011-09-12,109.5199,106.9836,111.6421,109.116
2011-09-13,108.7162,106.2099,110.8228,108.3804
2011-09-14,108.0554,105.612,110.0954,107.7166
2011-09-15,107.4507,105.1518,109.5594,107.3135
2011-09-16,107.134,104.7733,109.1513,106.9061
2011-09-19,106.5979,104.249,108.5083,106.3528
2011-09-20,106.0744,103.7109,107.8822,105.6915
2011-09-21,105.4423,102.8961,107.1364,104.7633
2011-09-22,104.4063,101.7206,105.9955,103.6372
2011-09-23,103.2268,100.7001,104.949,102.6508
2011-09-26,102.3283,99.8789,104.168,101.9754
2011-09-27,101.8042,99.3492,103.7132,101.367
2011-09-28,101.2347,98.6872,103.0772,100.5875
2011-09-29,100.6147,98.1292,102.4263,100.0827
2011-09-30,100.0088,97.4294,101.7128,99.2671
2011-10-03,99.1472,96.4762,100.8689,98.2107
2011-10-04,97.9858,95.2155,100.0416,97.5039
2011-10-05,97.2469,94.4469,99.2832,96.8209
2011-10-06,96.5605,93.7845,98.7283,96.414
2011-10-07,96.178,93.1941,98.213,95.697
2011-10-10,95.6191,92.7506,97.6223,95.2455
2011-10-11,95.0723,92.3403,97.2246,94.8602
2011-10-12,94.7949,92.1123,97.0038,94.6572
2011-10-13,94.5178,91.783,96.6011,94.2812
2011-10-14,94.1926,91.4863,96.2143,93.9688
2011-10-17,93.8085,91.2456,95.8572,93.6905
2011-10-18,93.6239,91.1137,95.9027,93.7787
2011-10-19,93.6729,91.2393,96.0313,93.7761
2011-10-20,93.7361,91.235,95.9824,93.7858
2011-10-21,93.8071,91.3876,96.0008,93.8817
2011-10-24,93.9407,91.6685,96.1333,94.1022
2011-10-25,94.1009,91.7818,96.1658,94.0908
2011-10-26,94.1862,91.9793,96.4341,94.4668
2011-10-27,94.818,92.7314,97.3921,95.3848
2011-10-28,95.6843,93.7116,98.3447,96.3258
2011-10-31,96.4149,94.3588,98.9875,96.8201
2011-11-01,96.5161,94.5438,99.1669,96.9085
2011-11-02,96.8092,94.8573,99.353,97.1655
2011-11-03,97.1956,94.9896,99.6297,97.5155
2011-11-04,97.4592,95.232,99.7603,97.6835
2011-11-07,97.6262,95.4641,99.8627,97.8829
2011-11-08,97.8846,95.8481,100.1657,98.2717
2011-11-09,98.0438,95.7432,100.1843,98.0719
2011-11-10,97.999,95.6038,100.0095,97.8757
2011-11-11,97.898,95.6129,99.8649,97.8332
2011-11-14,97.783,95.5051,99.6295,97.6448
2011-11-15,97.535,95.3867,99.4368,97.4999
2011-11-16,97.3407,95.0976,99.1273,97.0991
2011-11-17,96.9748,94.6061,98.6732,96.5129
2011-11-18,96.4044,94.1104,98.0492,95.9317
2011-11-21,95.7188,93.4882,97.3895,95.3443
2011-11-22,95.1057,92.8825,96.7353,94.6679
2011-11-23,94.4159,92.2462,95.9554,93.9321
2011-11-25,93.7053,91.6549,95.358,93.2927
2011-11-28,93.3351,91.2027,94.9439,92.8206
2011-11-29,92.8352,90.7312,94.3965,92.2497
2011-11-30,92.4971,90.4633,94.1856,92.1666
2011-12-01,92.3214,90.3318,93.965,92.0006
2011-12-02,92.2206,90.362,94.1991,92.0298
2011-12-05,92.3899,90.623,94.412,92.2286
2011-12-06,92.5611,90.8729,94.6138,92.5091
2011-12-07,92.7695,91.1187,95.0686,93.0368
2011-12-08,93.1924,91.3784,95.415,93.2075
2011-12-09,93.4343,91.7209,95.6774,93.4731
2011-12-12,93.554,91.8402,95.6651,93.5095
2011-12-13,93.6625,91.6889,95.6891,93.3556
2011-12-14,93.421,91.4911,95.4434,93.0979
2011-12-15,93.2574,91.2716,95.1745,92.77
2011-12-16,92.9751,90.938,94.8254,92.3462
2011-12-19,92.5758,90.4312,94.3253,91.7925
2011-12-20,92.1486,90.034,93.8912,91.4817
2011-12-21,91.8251,89.7333,93.5284,91.2562
2011-12-22,91.5914,89.6133,93.3642,91.2021
2011-12-23,91.5461,89.5641,93.2156,91.1143
2011-12-27,91.4234,89.4634,93.0036,90.9132
2011-12-28,91.1921,89.2565,92.716,90.6113
2011-12-29,90.9073,89.0771,92.3814,90.3857
2011-12-30,90.6366,88.9035,92.0487,90.138
2012-01-03,90.5406,88.9159,92.0776,90.2245
2012-01-04,90.567,88.9865,92.0256,90.271
2012-01-05,90.5458,88.9815,92.0234,90.3089
2012-01-06,90.52,88.9754,91.9068,90.2742
2012-01-09,90.4794,89.0083,91.8741,90.327
2012-01-10,90.6942,89.3065,92.1288,90.6159
2012-01-11,90.9398,89.6234,92.4485,90.9867
2012-01-12,91.346,89.9773,92.8102,91.4365
2012-01-13,91.5708,90.2361,93.0273,91.7227
2012-01-17,91.828,90.4822,93.3927,91.9156
2012-01-18,92.1005,90.7742,94.0009,92.53
2012-01-19,92.8304,91.5116,94.742,93.3347
2012-01-20,93.5966,92.3267,95.5228,94.1713
2012-01-23,94.4037,93.1639,96.3629,94.9341
2012-01-24,95.0642,93.8807,97.0484,95.7059
2012-01-25,95.6586,94.5439,97.6929,96.4033
2012-01-26,96.3795,95.312,98.3951,97.0872
2012-01-27,97.0129,96.0178,99.1873,97.9463
2012-01-30,97.7847,96.7647,99.8276,98.6334
2012-01-31,98.5408,97.5015,100.5721,99.4003
2012-02-01,99.3851,98.3613,101.5491,100.2583
