date,open,low,high,close
2010-01-04,51.1557,51.1899,51.7856,51.1083
2010-01-05,51.0551,51.0485,51.6722,50.9931
2010-01-06,50.9492,50.9159,51.5398,50.8487
2010-01-07,50.8161,50.7751,51.3799,50.7349
2010-01-08,50.7016,50.6548,51.2435,50.6197
2010-01-11,50.5845,50.511,51.1,50.5143
2010-01-12,50.4974,50.4075,50.9851,50.4205
2010-01-13,50.4148,50.3366,50.8718,50.3362
2010-01-14,50.3147,50.2421,50.7785,50.2758
2010-01-15,50.2443,50.145,50.6744,50.1961
2010-01-19,50.1515,50.0717,50.6062,50.1578
2010-01-20,50.0904,49.9981,50.5238,50.1064
2010-01-21,50.0432,49.9085,50.4512,50.0455
2010-01-22,49.9817,49.836,50.3752,49.974
2010-01-25,49.9337,49.7793,50.3116,49.9319
2010-01-26,49.8899,49.7539,50.2864,49.9055
2010-01-27,49.8564,49.7153,50.2536,49.884
2010-01-28,49.8391,49.6965,50.2303,49.8678
2010-01-29,49.8236,49.6797,50.2219,49.8599
2010-02-01,49.8189,49.6698,50.2115,49.8484
2010-02-02,49.8099,49.6492,50.2026,49.845
2010-02-03,49.8139,49.6448,50.2038,49.8433
2010-02-04,49.8063,49.6164,50.1999,49.8124
2010-02-05,49.7776,49.5571,50.1655,49.7693
2010-02-08,49.7521,49.5214,50.1284,49.7319
2010-02-09,49.7308,49.4962,50.1017,49.7092
2010-02-10,49.7113,49.474,50.0773,49.6933
2010-02-11,49.6951,49.4506,50.0558,49.6778
2010-02-12,49.6661,49.4264,50.0312,49.6649
2010-02-16,49.661,49.4086,50.0244,49.6628
2010-02-17,49.6582,49.4074,50.0227,49.6636
2010-02-18,49.6521,49.4046,50.0261,49.6664
2010-02-19,49.653,49.4056,50.0296,49.6711
2010-02-22,49.656,49.4122,50.0339,49.679
2010-02-23,49.662,49.418,50.0385,49.6825
2010-02-24,49.664,49.4203,50.0403,49.6863
2010-02-25,49.6678,49.4264,50.0436,49.6963
2010-02-26,49.6798,49.4316,50.0504,49.6991
2010-03-01,49.682,49.4356,50.0532,49.7039
2010-03-02,49.6871,49.4414,50.0553,49.7077
2010-03-03,49.6911,49.4484,50.0614,49.7207
2010-03-04,49.6984,49.4585,50.0759,49.7377
2010-03-05,49.7107,49.4712,50.0987,49.7667
2010-03-08,49.7367,49.5037,50.1348,49.8073
2010-03-09,49.762,49.5101,50.1539,49.8117
2010-03-10,49.7678,49.5109,50.1566,49.8123
2010-03-11,49.7674,49.5108,50.1576,49.8141
2010-03-12,49.771,49.5132,50.1595,49.8159
2010-03-15,49.7729,49.5169,50.1672,49.8267
2010-03-16,49.7841,49.5293,50.1819,49.8472
2010-03-17,49.81,49.5644,50.2271,49.8814
2010-03-18,49.8354,49.5883,50.2555,49.9126
2010-03-19,49.8785,49.6306,50.3241,49.9905
