date,open,low,high,close
2010-01-04,40.887,40.4998,41.2254,40.8858
2010-01-05,40.9084,40.5141,41.245,40.9046
2010-01-06,40.9242,40.5647,41.2234,40.9161
2010-01-07,40.9765,40.6337,41.3329,41.0304
2010-01-08,41.0667,40.7205,41.4527,41.1283
2010-01-11,41.1418,40.7815,41.5111,41.1706
2010-01-12,41.164,40.8359,41.5987,41.2593
2010-01-13,41.2369,40.9159,41.6683,41.3543
2010-01-14,41.3227,41.034,41.7827,41.4957
2010-01-15,41.448,41.145,41.9005,41.6012
2010-01-19,41.5409,41.2591,42.0337,41.7557
2010-01-20,41.6932,41.3788,42.1766,41.9001
2010-01-21,41.8407,41.418,42.2932,41.9547
2010-01-22,41.8219,41.1343,42.2474,41.6638
2010-01-25,41.5858,40.7965,41.9922,41.3102
2010-01-26,41.213,40.4775,41.7434,41.0025
2010-01-27,40.8984,40.206,41.4693,40.766
2010-01-28,40.6691,39.8537,41.193,40.4229
2010-01-29,40.3491,39.5699,40.9385,40.118
2010-02-01,40.0663,39.344,40.65,39.8805
2010-02-02,39.878,39.1909,40.4567,39.7311
2010-02-03,39.7218,39.0222,40.2477,39.525
2010-02-04,39.4909,38.7953,40.0184,39.2547
2010-02-05,39.238,38.5016,39.7417,39.0306
2010-02-08,39.0119,38.2465,39.4758,38.7251
2010-02-09,38.7581,38.0363,39.229,38.5157
2010-02-10,38.5552,37.8443,39.0208,38.345
2010-02-11,38.3917,37.7182,38.8753,38.246
2010-02-12,38.2456,37.6107,38.7532,38.1779
2010-02-16,38.2168,37.6372,38.7549,38.2442
2010-02-17,38.2743,37.696,38.7671,38.2695
2010-02-18,38.3009,37.7628,38.7664,38.323
2010-02-19,38.3287,37.8321,38.776,38.386
2010-02-22,38.396,37.9335,38.81,38.4515
2010-02-23,38.4341,37.9406,38.8023,38.4201
2010-02-24,38.4237,37.972,38.7975,38.4338
2010-02-25,38.3647,37.9015,38.7419,38.4108
2010-02-26,38.3528,37.9024,38.7078,38.405
2010-03-01,38.3481,37.9084,38.6715,38.3899
2010-03-02,38.333,37.9349,38.7005,38.3973
2010-03-03,38.3489,37.9677,38.7274,38.3934
