,open,low,high,close
2011-01-21,170.809,169.4437,172.5378,171.1197
2011-01-24,170.409,169.0013,172.1926,170.6633
2011-01-25,169.6693,168.067,171.4254,169.64
2011-01-26,168.5127,166.8437,170.2348,168.28
2011-01-27,167.21,165.6057,168.9484,166.9603
2011-01-28,165.9447,164.4167,167.7,165.6923
2011-01-31,164.731,163.273,166.4534,164.514
2011-02-01,163.7177,162.427,165.5198,163.7373
2011-02-02,163.2093,162.1173,165.0645,163.5087
2011-02-03,163.0883,161.9927,164.9222,163.473
2011-02-04,163.172,162.0093,164.8699,163.5947
2011-02-07,163.4267,162.2617,165.1007,163.981
2011-02-08,163.9403,162.753,165.5253,164.564
2011-02-09,164.5297,163.1433,165.9543,165.0673
2011-02-10,165.0093,163.523,166.312,165.4693
2011-02-11,165.368,163.9467,166.7353,165.912
2011-02-14,165.748,164.356,167.1523,166.2657
2011-02-15,166.0243,164.6717,167.414,166.481
2011-02-16,166.2063,165.0103,167.649,166.6823
2011-02-17,166.3987,165.411,167.899,166.9123
2011-02-18,166.65,165.785,168.114,167.165
2011-02-22,166.8777,165.9853,168.1707,167.204
2011-02-23,166.9037,165.987,168.116,167.0693
2011-02-24,166.7077,165.7473,167.8707,166.777
2011-02-25,166.351,165.2802,167.476,166.3233
2011-02-28,165.831,164.6111,166.945,165.667
2011-03-01,165.176,163.8391,166.3513,164.9103
2011-03-02,164.502,163.1503,165.7767,164.2597
2011-03-03,164.0013,162.6757,165.366,163.8047
2011-03-04,163.6737,162.3184,165.0593,163.3913
2011-03-07,163.3583,161.9235,164.6993,162.8917
2011-03-08,162.956,161.5779,164.3173,162.5337
2011-03-09,162.6333,161.2829,163.9906,162.252
2011-03-10,162.282,160.92,163.5736,161.8763
2011-03-11,161.8127,160.494,163.0657,161.455
2011-03-14,161.3333,160.1573,162.609,161.147
2011-03-15,160.879,159.8347,162.175,160.8583
2011-03-16,160.408,159.31,161.6153,160.3043
2011-03-17,159.7657,158.5683,160.8877,159.5777
2011-03-18,159.0787,157.7633,160.256,158.9677
2011-03-21,158.5487,157.0383,159.7277,158.4277
2011-03-22,158.2203,156.505,159.3827,158.0297
2011-03-23,158.0973,156.2773,159.2617,157.9383
2011-03-24,158.2757,156.4897,159.495,158.2513
2011-03-25,158.7467,156.9854,159.892,158.6487
2011-03-28,159.212,157.5181,160.237,158.9453
2011-03-29,159.4867,157.8352,160.41,159.1053
2011-03-30,159.5757,157.9509,160.451,159.132
2011-03-31,159.4727,157.8503,160.378,158.9433
2011-04-01,159.1977,157.6523,160.2163,158.6913
2011-04-04,158.8777,157.4453,160.099,158.5867
2011-04-05,158.7337,157.4243,160.092,158.6213
2011-04-06,158.753,157.6024,160.254,158.8273
2011-04-07,158.959,157.9478,160.5537,159.1753
2011-04-08,159.388,158.3823,160.9217,159.5913
2011-04-11,159.8343,158.816,161.3077,160.0177
2011-04-12,160.255,159.2378,161.717,160.4133
2011-04-13,160.7007,159.6223,162.1777,160.737
2011-04-14,160.9683,159.7501,162.3597,160.7463
2011-04-15,160.8387,159.5298,162.175,160.4347
2011-04-18,160.3687,158.9703,161.6687,159.8423
2011-04-19,159.7673,158.0161,160.9167,158.879
2011-04-20,158.7953,156.7233,159.7607,157.6163
2011-04-21,157.589,155.3131,158.4293,156.335
2011-04-25,156.412,153.9985,157.1793,155.176
2011-04-26,155.4067,152.8989,156.1207,154.1943
2011-04-27,154.5347,152.1817,155.2547,153.5023
2011-04-28,153.7807,151.751,154.515,153.0257
2011-04-29,153.244,151.4961,154.021,152.7147
2011-05-02,152.842,151.3225,153.652,152.45
2011-05-03,152.5293,151.2272,153.39,152.2367
2011-05-04,152.2437,151.0882,153.1127,151.9957
2011-05-05,151.985,150.8593,152.8643,151.715
2011-05-06,151.7867,150.67,152.671,151.474
2011-05-09,151.5987,150.5069,152.4529,151.2437
2011-05-10,151.3583,150.2755,152.1502,150.994
2011-05-11,151.0737,149.9708,151.8038,150.6697
2011-05-12,150.6713,149.3914,151.3557,150.1347
2011-05-13,150.0223,148.4777,150.6387,149.318
2011-05-16,149.04,147.283,149.7023,148.2477
2011-05-17,147.849,145.8493,148.5797,146.9303
2011-05-18,146.4208,144.2397,147.2531,145.4273
2011-05-19,144.909,142.6657,145.8259,143.932
2011-05-20,143.4195,141.2528,144.4506,142.4763
2011-05-23,141.991,139.9619,143.1837,141.15
2011-05-24,140.7232,138.8207,141.9597,139.9587
2011-05-25,139.5718,137.8374,140.8877,138.9337
2011-05-26,138.555,136.9991,139.935,138.0407
2011-05-27,137.6325,136.283,139.1423,137.3837
2011-05-31,137.0897,135.9236,138.616,137.1053
2011-06-01,136.9112,135.8205,138.4043,136.98
2011-06-02,136.8983,135.7187,138.337,136.9417
2011-06-03,136.9537,135.692,138.4263,137.0257
2011-06-06,137.1267,135.6653,138.5443,137.0537
2011-06-07,137.1493,135.361,138.467,136.7013
2011-06-08,136.6887,134.6953,138.049,136.0333
2011-06-09,135.95,134.005,137.4687,135.3427
2011-06-10,135.1863,133.4358,136.9197,134.7337
2011-06-13,134.576,133.041,136.4467,134.2767
2011-06-14,134.143,132.8675,136.2047,134.1153
2011-06-15,134.0393,133.0073,136.2707,134.3207
2011-06-16,134.2677,133.3778,136.5667,134.764
2011-06-17,134.8053,133.8938,136.9683,135.2793
2011-06-20,135.345,134.3704,137.326,135.6953
2011-06-21,135.7487,134.6795,137.5333,135.9523
2011-06-22,136.009,134.8844,137.6407,136.0613
2011-06-23,136.1037,134.9219,137.556,135.9373
2011-06-24,135.943,134.6691,137.2337,135.5173
2011-06-27,135.4393,134.1078,136.6977,134.906
2011-06-28,134.7873,133.3984,136.008,134.151
2011-06-29,134.03,132.5994,135.2253,133.3677
2011-06-30,133.287,131.7817,134.4353,132.6197
2011-07-01,132.6157,131.1234,133.8563,132.1873
2011-07-05,132.2833,130.7847,133.595,132.092
2011-07-06,132.2213,130.7487,133.5993,132.2987
2011-07-07,132.4767,131.0867,133.8977,132.8113
2011-07-08,132.9363,131.6447,134.3677,133.4233
2011-07-11,133.375,132.14,134.729,133.8567
2011-07-12,133.6437,132.463,134.8683,133.959
2011-07-13,133.6393,132.5753,134.779,133.8027
2011-07-14,133.4407,132.3713,134.453,133.3213
2011-07-15,132.9963,131.8603,133.9317,132.6267
2011-07-18,132.4373,131.1747,133.2813,131.8093
2011-07-19,131.7113,130.403,132.6497,131.0857
2011-07-20,131.0433,129.6573,132.1987,130.596
2011-07-21,130.5373,129.1324,131.9627,130.4283
2011-07-22,130.2683,128.9484,132.0253,130.609
2011-07-25,130.2193,129.0974,132.4167,131.171
2011-07-26,130.6387,129.7161,133.2277,132.1263
2011-07-27,131.5407,130.7167,134.2447,133.208
2011-07-28,132.5823,131.8347,135.2657,134.204
2011-07-29,133.5323,132.7924,136.165,134.993
2011-08-01,134.45,133.583,136.906,135.5143
2011-08-02,135.0637,134.0124,137.265,135.5727
2011-08-03,135.1333,133.9667,137.1807,135.2393
2011-08-04,134.7723,133.411,136.7733,134.52
2011-08-05,134.1513,132.4493,136.0487,133.4657
2011-08-08,133.0667,130.81,134.923,131.879
2011-08-09,131.5047,128.5097,133.4033,130.099
2011-08-10,129.7013,125.6817,131.58,127.8067
2011-08-11,127.4827,122.5127,129.4847,125.3313
2011-08-12,125.1373,119.3897,127.319,122.886
2011-08-15,122.8533,116.7557,125.2077,120.816
2011-08-16,120.967,114.973,123.3807,119.1003
2011-08-17,119.3923,114.06,121.91,117.8983
2011-08-18,118.1837,113.8288,120.7177,117.2557
2011-08-19,117.3067,113.9237,119.744,116.727
2011-08-22,116.5807,113.8905,118.875,116.068
2011-08-23,115.619,113.3163,117.8313,115.0263
2011-08-24,114.4057,112.2735,116.633,113.9487
2011-08-25,113.345,110.8828,115.5853,112.5307
2011-08-26,112.2027,109.3863,114.622,111.2777
2011-08-29,111.308,108.2702,113.913,110.5003
2011-08-30,110.837,107.8537,113.6177,110.421
2011-08-31,111.0353,108.1245,113.9237,110.8723
2011-09-01,111.617,108.8503,114.4117,111.6323
2011-09-02,112.1183,109.643,114.6683,112.346
2011-09-06,112.395,110.252,114.651,112.6763
2011-09-07,112.378,110.345,114.325,112.46
2011-09-08,111.775,109.7707,113.4323,111.5853
2011-09-09,110.5163,108.6077,111.98,110.1833
2011-09-12,108.9737,107.1277,110.4047,108.566
2011-09-13,107.424,105.6473,108.9267,107.0893
2011-09-14,106.1707,104.4147,107.7163,105.8697
2011-09-15,105.163,103.469,106.7527,104.984
2011-09-16,104.5873,102.9773,106.2437,104.654
2011-09-19,104.5247,102.914,106.1457,104.7173
2011-09-20,104.7643,103.0857,106.2587,104.8693
2011-09-21,104.9427,103.128,106.284,104.8143
2011-09-22,104.8503,102.7627,106.001,104.4197
2011-09-23,104.2823,101.9483,105.2737,103.5087
2011-09-26,103.2537,100.736,104.2227,102.234
2011-09-27,101.9577,99.283,103.0453,100.7943
2011-09-28,100.5143,97.7453,101.7977,99.3527
2011-09-29,99.2307,96.5947,100.7833,98.33
2011-09-30,98.4353,95.956,100.237,97.7527
2011-10-03,98.0993,95.5837,99.995,97.2837
2011-10-04,97.6383,95.0027,99.6533,96.838
2011-10-05,97.1003,94.367,99.1757,96.4267
2011-10-06,96.5017,93.6003,98.6993,96.002
2011-10-07,95.8063,92.5666,98.0803,95.319
2011-10-10,94.969,91.6132,97.421,94.859
2011-10-11,94.4213,91.1548,97.015,94.7717
2011-10-12,94.4473,91.3657,97.0907,95.0107
2011-10-13,94.806,91.8483,97.3427,95.258
2011-10-14,95.277,92.5923,97.653,95.7047
2011-10-17,95.7747,93.4507,98.0242,96.2387
2011-10-18,96.354,94.2584,98.5373,96.7557
2011-10-19,96.837,94.8728,99.0578,97.258
2011-10-20,97.303,95.4269,99.5303,97.7567
2011-10-21,97.805,96.087,100.1761,98.4933
2011-10-24,98.5877,96.914,101.0577,99.3313
2011-10-25,99.5127,97.818,101.8705,100.0837
2011-10-26,100.3283,98.6717,102.5791,100.8357
2011-10-27,101.3203,99.785,103.6726,102.0
2011-10-28,102.605,101.22,105.1281,103.4663
2011-10-31,104.0627,102.687,106.715,104.9397
2011-11-01,105.297,103.9947,108.2046,106.2803
2011-11-02,106.521,105.2977,109.7303,107.6747
2011-11-03,107.6567,106.3023,110.9019,108.6433
2011-11-04,108.2373,106.5767,111.1782,108.783
2011-11-07,108.1367,106.213,110.6962,108.331
2011-11-08,107.7953,105.7357,109.9807,107.8613
2011-11-09,107.3907,104.9733,109.0594,107.073
2011-11-10,106.629,103.9663,107.8953,106.0187
2011-11-11,105.7627,103.1047,106.8796,105.0927
2011-11-14,105.0157,102.4037,106.0625,104.318
2011-11-15,104.2597,101.6223,105.2289,103.3817
2011-11-16,103.2023,100.6053,104.123,102.1417
2011-11-17,101.9977,99.575,102.9087,100.8787
2011-11-18,100.7177,98.378,101.6265,99.5633
2011-11-21,99.2743,96.9833,100.2126,98.0943
2011-11-22,97.7257,95.4527,98.676,96.4897
2011-11-23,96.1177,93.9383,97.0903,94.9223
2011-11-25,94.4493,92.4073,95.5383,93.3707
2011-11-28,92.9853,91.0223,94.1817,92.0197
2011-11-29,91.8077,89.9273,93.0853,90.9107
2011-11-30,91.031,89.2403,92.4067,90.2833
