date,open,low,high,close
2010-01-04,0.11,0.16,1.1,0.96
2010-01-05,0.94,1.22,1.71,1.96
2010-01-06,1.72,1.85,2.29,2.43
2010-01-07,2.52,2.38,3.5,3.26
2010-01-08,2.75,2.63,2.57,3.06
2010-01-11,3.33,2.64,2.2,1.68
2010-01-12,1.2,0.16,0.31,-0.19
2010-01-13,0.1,-0.44,0.44,0.33
2010-01-14,0.41,0.49,-0.33,-0.1
2010-01-15,-0.07,-0.74,-0.27,-1.0
2010-01-19,-1.72,-1.41,-1.44,-1.25
2010-01-20,-0.98,-0.23,-0.47,-0.09
2010-01-21,-0.51,-2.55,-1.38,-3.71
2010-01-22,-3.55,-5.28,-3.595,-5.53
2010-01-25,-4.54,-4.4995,-4.54,-4.47
2010-01-26,-4.4,-4.62,-3.915,-4.84
2010-01-27,-4.66,-4.64,-4.19,-4.07
2010-01-28,-3.36,-1.6,-3.11,-1.06
2010-01-29,-1.0,-0.02,-1.345,-0.22
2010-02-01,-0.66,0.1095,0.04,0.42
2010-02-02,0.8,1.42,0.845,2.11
2010-02-03,2.23,2.1,1.61,0.96
2010-02-04,0.11,-0.37,-0.12,-1.13
2010-02-05,-1.01,-1.775,-0.97,-0.64
2010-02-08,-0.81,-1.63,-1.64,-1.93
2010-02-09,-1.61,-1.8601,-1.98,-2.16
2010-02-10,-1.94,-1.65,-1.6,-1.42
2010-02-11,-0.95,0.01,-0.55,0.67
2010-02-12,0.03,1.335,0.3,0.65
2010-02-16,0.66,1.43,1.85,2.37
2010-02-17,2.07,1.9201,1.75,1.65
2010-02-18,1.3,1.25,1.01,1.54
2010-02-19,1.27,1.54,1.33,1.01
2010-02-22,1.73,1.89,2.12,1.9
2010-02-23,1.95,1.01,1.11,-0.19
2010-02-24,-0.21,0.24,0.52,0.81
2010-02-25,0.22,-0.07,0.18,0.23
2010-02-26,0.58,0.7,1.605,1.94
2010-03-01,1.63,1.16,0.88,0.98
2010-03-02,1.08,1.6015,1.15,1.74
2010-03-03,1.6,1.34,1.09,0.68
2010-03-04,1.75,1.96,1.39,1.28
2010-03-05,1.63,1.59,0.565,0.84
2010-03-08,0.82,1.06,0.85,0.76
2010-03-09,0.41,0.6885,0.42,0.8
2010-03-10,1.22,1.47,1.43,1.4
2010-03-11,1.0,1.14,1.12,1.26
2010-03-12,1.02,0.66,0.67,0.34
2010-03-15,0.07,0.13,0.18,0.48
2010-03-16,0.96,0.64,0.56,0.82
2010-03-17,0.44,0.455,0.62,0.86
2010-03-18,0.84,0.35,0.59,0.46
2010-03-19,0.38,0.28,0.35,0.3
2010-03-22,0.15,0.44,0.58,0.67
2010-03-23,0.5,1.09,1.36,1.34
2010-03-24,1.13,0.935,0.86,1.15
2010-03-25,1.23,1.74,2.26,1.3
2010-03-26,1.32,1.665,2.0,1.57
2010-03-29,2.18,1.42,1.59,1.12
2010-03-30,1.05,0.5775,0.31,0.0
2010-03-31,-0.13,0.05,0.03,-0.24
2010-04-01,0.05,0.1,-0.74,0.24
2010-04-05,0.24,-0.005,-0.49,0.32
2010-04-06,-0.02,0.69,0.56,0.98
2010-04-07,0.93,0.6625,0.9967,0.74
2010-04-08,0.85,0.56,0.97,1.06
2010-04-09,0.85,0.46,0.91,0.8
2010-04-12,0.75,1.11,1.07,0.8
2010-04-13,0.81,0.7,0.44,0.03
2010-04-14,1.57,1.76,1.8833,2.41
2010-04-15,2.49,2.68,2.23,2.05
2010-04-16,1.79,-0.31,1.53,-0.43
2010-04-19,-0.8,-1.31,-0.77,-0.75
2010-04-20,-0.27,-0.29,-0.23,0.01
2010-04-21,-1.36,-1.78,-1.54,-2.38
2010-04-22,-2.74,-3.46,-3.0775,-3.07
2010-04-23,-2.94,-0.89,-2.68,-0.61
2010-04-26,-0.45,-0.86,-0.89,-1.5
2010-04-27,-2.29,-3.26,-1.78,-3.47
2010-04-28,-3.2,-2.22,-2.6801,-1.89
2010-04-29,-1.02,-0.435,-0.7925,-0.74
2010-04-30,-0.71,-2.02,-1.02,-2.36
2010-05-03,-1.81,-0.84,-1.08,-0.36
2010-05-04,-0.51,-0.05,-1.01,0.06
2010-05-05,-0.73,-1.16,-0.3399,-0.83
2010-05-06,-1.26,-4.305,-1.55,-3.19
2010-05-07,-2.99,-2.45,-2.21,-1.82
2010-05-10,-0.65,-1.47,-0.43,-1.58
2010-05-11,-1.51,-1.1,-0.81,-0.92
2010-05-12,-0.37,-0.81,-1.58,-0.94
2010-05-13,-1.19,1.49,-1.18,0.0
2010-05-14,-0.93,-0.57,-1.74,-0.87
2010-05-17,-2.39,-2.65,-3.26,-2.11
2010-05-18,-0.84,-2.6,-1.93,-2.53
2010-05-19,-3.2,-2.29,-2.13,-2.31
2010-05-20,-2.89,-3.47,-2.35,-2.98
2010-05-21,-3.08,-2.19,0.06,0.16
2010-05-24,0.23,-0.27,0.21,-1.22
2010-05-25,-2.95,-1.2,-1.61,-0.08
2010-05-26,0.65,-0.05,-0.16,-0.6
2010-05-27,1.03,2.09,1.24,2.59
2010-05-28,3.31,2.34,0.19,-0.47
2010-06-01,-0.84,0.0,-0.29,-0.08
2010-06-02,1.5,1.32,0.61,0.61
2010-06-03,0.67,0.15,0.44,0.32
2010-06-04,-1.09,-1.9,-1.79,-2.8
2010-06-07,-2.54,-2.7,-2.22,-2.86
2010-06-08,-2.46,-1.95,-2.16,-0.76
2010-06-09,-1.02,-1.66,-1.46,-2.43
2010-06-10,-2.18,-1.21,-1.57,-0.81
2010-06-11,-0.7,0.02,-0.53,0.47
2010-06-14,0.18,0.57,0.14,0.61
2010-06-15,0.69,0.71,0.475,0.47
2010-06-16,-0.13,0.98,0.72,1.4
2010-06-17,0.92,0.51,0.53,0.15
2010-06-18,0.81,0.86,1.1,1.09
2010-06-21,1.58,1.43,1.51,1.54
2010-06-22,1.38,0.96,1.305,0.08
2010-06-23,0.27,0.03,0.2283,0.37
2010-06-24,-0.05,-0.5,-0.2,-0.41
2010-06-25,0.18,-0.105,0.33,0.26
2010-06-28,0.0,-0.19,-0.14,-0.33
2010-06-29,-1.02,-1.34,-1.67,-1.27
2010-06-30,-1.27,-1.51,-1.6183,-2.28
2010-07-01,-2.01,-2.26,-2.01,-1.95
2010-07-02,-2.47,-2.9351,-2.91,-3.61
2010-07-06,-2.86,-2.61,-2.755,-2.21
2010-07-07,-1.27,-0.47,0.33,1.09
2010-07-08,1.76,0.64,1.33,1.55
2010-07-09,1.21,2.52,2.2,2.77
2010-07-12,2.55,3.2601,2.65,3.36
2010-07-13,3.12,3.88,3.805,4.15
2010-07-14,3.51,3.43,2.14,2.2
2010-07-15,1.94,2.16,2.02,2.3
2010-07-16,2.53,1.18,1.46,0.15
2010-07-19,0.17,-0.48,0.02,-0.15
2010-07-20,-1.49,-1.46,-1.05,-0.85
