,open,low,high,close
2010-07-19,23.2865,22.9119,23.6085,23.2803
2010-07-20,23.296,22.9199,23.5875,23.2596
2010-07-21,23.2855,22.9076,23.582,23.2466
2010-07-22,23.299,22.9186,23.5823,23.2408
2010-07-23,23.2833,22.9144,23.5733,23.2426
2010-07-26,23.2808,22.9119,23.5663,23.2348
2010-07-27,23.2783,22.9204,23.5673,23.2436
2010-07-28,23.2903,22.9354,23.5726,23.2606
2010-07-29,23.3058,22.9449,23.5758,23.2593
2010-07-30,23.3003,22.9516,23.5748,23.2676
2010-08-02,23.3298,22.9829,23.6073,23.3091
2010-08-03,23.3633,23.0259,23.6421,23.3531
2010-08-04,23.4133,23.0709,23.6813,23.3828
2010-08-05,23.4335,23.0924,23.6976,23.4106
2010-08-06,23.4445,23.0916,23.6913,23.3991
2010-08-09,23.445,23.0876,23.6928,23.4073
2010-08-10,23.4438,23.1003,23.6981,23.4228
2010-08-11,23.4448,23.0938,23.6956,23.4048
2010-08-12,23.4235,23.0743,23.6776,23.3878
2010-08-13,23.4063,23.057,23.6621,23.3668
2010-08-16,23.3798,23.0295,23.6282,23.3308
2010-08-17,23.3425,22.9916,23.5932,23.2968
2010-08-18,23.3055,22.9609,23.5562,23.2681
2010-08-19,23.2745,22.9304,23.5267,23.2328
2010-08-20,23.242,22.9069,23.4963,23.2111
2010-08-23,23.2113,22.8781,23.4598,23.1678
2010-08-24,23.1623,22.8319,23.4123,23.1228
2010-08-25,23.1178,22.7916,23.3653,23.0878
2010-08-26,23.0823,22.7569,23.3253,23.0533
2010-08-27,23.053,22.7336,23.2998,23.0366
2010-08-30,23.0303,22.7076,23.2778,23.0073
2010-08-31,22.9865,22.6744,23.2448,22.9763
2010-09-01,22.9623,22.6531,23.216,22.9483
2010-09-02,22.932,22.6274,23.186,22.9203
2010-09-03,22.9083,22.6079,23.155,22.8893
2010-09-07,22.8733,22.5754,23.122,22.8508
2010-09-08,22.829,22.5281,23.0705,22.7981
2010-09-09,22.7878,22.4899,23.0361,22.7608
2010-09-10,22.7473,22.4586,22.9931,22.7166
2010-09-13,22.7195,22.4599,22.9748,22.7247
2010-09-14,22.726,22.4681,22.9797,22.7315
2010-09-15,22.733,22.4684,22.9739,22.7195
2010-09-16,22.7053,22.4536,22.9424,22.7102
2010-09-17,22.6895,22.4384,22.9193,22.689
2010-09-20,22.6713,22.4244,22.9046,22.6785
2010-09-21,22.66,22.4044,22.8901,22.6472
2010-09-22,22.6208,22.3581,22.8543,22.6025
2010-09-23,22.5708,22.3064,22.8066,22.5487
2010-09-24,22.5185,22.2676,22.7633,22.5105
2010-09-27,22.4848,22.2226,22.7253,22.4595
2010-09-28,22.4265,22.1606,22.6598,22.3925
2010-09-29,22.3603,22.0964,22.5948,22.3287
2010-09-30,22.298,22.0376,22.5358,22.271
2010-10-01,22.2485,21.9934,22.4908,22.2217
2010-10-04,22.2048,21.9611,22.4508,22.1817
2010-10-05,22.168,21.9264,22.4191,22.1492
2010-10-06,22.142,21.9026,22.3913,22.1235
2010-10-07,22.129,21.8904,22.3768,22.1205
2010-10-08,22.134,21.8904,22.3748,22.1172
2010-10-11,22.132,21.8884,22.3711,22.118
2010-10-12,22.1335,21.8944,22.3879,22.1367
2010-10-13,22.152,21.9068,22.4042,22.1505
2010-10-14,22.1645,21.9048,22.4104,22.1547
2010-10-15,22.1748,21.9138,22.4237,22.1752
2010-10-18,22.1968,21.9375,22.4567,22.2107
2010-10-19,22.224,21.9588,22.484,22.2402
2010-10-20,22.2645,21.9955,22.523,22.2782
2010-10-21,22.3083,22.0468,22.5798,22.3317
2010-10-22,22.3655,22.1008,22.6345,22.3972
2010-10-25,22.4328,22.1633,22.6875,22.4425
2010-10-26,22.4735,22.2248,22.7463,22.5232
2010-10-27,22.5603,22.3135,22.8315,22.6117
2010-10-28,22.6445,22.3833,22.8993,22.671
2010-10-29,22.6983,22.436,22.9528,22.723
2010-11-01,22.7463,22.4683,22.992,22.7545
2010-11-02,22.7898,22.505,23.0333,22.7937
2010-11-03,22.8305,22.5418,23.0735,22.837
2010-11-04,22.8688,22.5843,23.1305,22.8997
2010-11-05,22.934,22.6533,23.2212,22.9865
2010-11-08,23.0073,22.7123,23.2875,23.0447
2010-11-09,23.0665,22.7655,23.3461,23.0935
2010-11-10,23.1268,22.8243,23.4106,23.1645
2010-11-11,23.193,22.8875,23.4771,23.2265
2010-11-12,23.2498,22.9313,23.5309,23.2717
2010-11-15,23.2973,22.9795,23.5814,23.3132
2010-11-16,23.3333,23.0225,23.6189,23.3595
2010-11-17,23.3818,23.0789,23.6675,23.4147
2010-11-18,23.45,23.1546,23.7387,23.4945
2010-11-19,23.5223,23.2216,23.8025,23.556
2010-11-22,23.5775,23.2861,23.8587,23.6257
2010-11-23,23.6403,23.3486,23.9242,23.682
2010-11-24,23.7033,23.4076,23.9842,23.7445
2010-11-26,23.7568,23.4679,24.041,23.8032
2010-11-29,23.8058,23.5186,24.0955,23.863
2010-11-30,23.8648,23.5729,24.155,23.917
2010-12-01,23.92,23.6301,24.1997,23.9637
2010-12-02,23.9675,23.6769,24.2615,24.0225
2010-12-03,24.0208,23.7416,24.3215,24.0825
2010-12-06,24.0763,23.8021,24.3806,24.141
2010-12-07,24.1395,23.8551,24.4456,24.194
2010-12-08,24.1968,23.9106,24.5016,24.2512
2010-12-09,24.2553,23.9789,24.5701,24.3257
2010-12-10,24.3328,24.0654,24.6626,24.4227
2010-12-13,24.4265,24.1659,24.7511,24.5137
2010-12-14,24.519,24.2489,24.8331,24.5832
2010-12-15,24.593,24.3291,24.91,24.658
2010-12-16,24.664,24.4051,24.9878,24.7397
2010-12-17,24.7413,24.4771,25.054,24.8107
2010-12-20,24.8063,24.5524,25.12,24.8745
2010-12-21,24.8693,24.6224,25.1958,24.9517
2010-12-22,24.956,24.7081,25.2775,25.027
2010-12-23,25.0293,24.7771,25.3435,25.094
2010-12-27,25.089,24.8526,25.41,25.1675
2010-12-28,25.1653,24.9311,25.486,25.242
2010-12-29,25.2368,25.0149,25.5583,25.3195
2010-12-30,25.3085,25.0931,25.6308,25.398
2010-12-31,25.3855,25.1744,25.7055,25.471
2011-01-03,25.4603,25.2446,25.7593,25.5155
2011-01-04,25.5025,25.2806,25.7755,25.532
2011-01-05,25.517,25.3049,25.7933,25.56
2011-01-06,25.5485,25.3304,25.8215,25.587
2011-01-07,25.573,25.3506,25.844,25.6015
2011-01-10,25.5905,25.3711,25.8684,25.6282
2011-01-11,25.6258,25.4096,25.9064,25.664
2011-01-12,25.664,25.4486,25.9444,25.7077
2011-01-13,25.7183,25.5031,25.9984,25.7585
2011-01-14,25.7678,25.5553,26.0613,25.8245
2011-01-18,25.8323,25.613,26.1218,25.882
2011-01-19,25.8893,25.6523,26.1778,25.9232
2011-01-20,25.9293,25.697,26.2285,25.9745
2011-01-21,25.9975,25.7628,26.2943,26.0465
2011-01-24,26.0528,25.8243,26.363,26.1132
2011-01-25,26.1215,25.8838,26.4293,26.183
2011-01-26,26.1983,25.9578,26.5,26.2455
2011-01-27,26.2633,26.0235,26.568,26.325
2011-01-28,26.3345,26.0963,26.6443,26.3897
2011-01-31,26.399,26.1583,26.6975,26.4457
2011-02-01,26.4593,26.219,26.7678,26.5182
2011-02-02,26.528,26.286,26.8384,26.5867
2011-02-03,26.5893,26.358,26.8994,26.6642
2011-02-04,26.6628,26.4223,26.9579,26.7205
2011-02-07,26.715,26.4763,27.0101,26.7732
2011-02-08,26.7685,26.5313,27.0554,26.8175
2011-02-09,26.8093,26.5758,27.1006,26.864
2011-02-10,26.852,26.6203,27.1399,26.912
2011-02-11,26.8933,26.6648,27.1986,26.9762
2011-02-14,26.9583,26.7293,27.2619,27.0407
2011-02-15,27.0215,26.7965,27.3271,27.102
2011-02-16,27.0858,26.8558,27.3924,27.166
2011-02-17,27.1438,26.9093,27.4394,27.211
2011-02-18,27.1873,26.9485,27.4724,27.2512
2011-02-22,27.211,26.9695,27.4991,27.268
2011-02-23,27.2308,26.9755,27.5171,27.278
2011-02-24,27.2383,26.9795,27.5271,27.286
2011-02-25,27.2535,26.9921,27.5441,27.2982
2011-02-28,27.268,27.0096,27.5616,27.318
2011-03-01,27.2885,27.0131,27.5794,27.3217
2011-03-02,27.2883,27.0089,27.5759,27.3195
2011-03-03,27.292,27.0181,27.5924,27.339
2011-03-04,27.313,27.0259,27.6086,27.3445
2011-03-07,27.3208,27.0439,27.6199,27.3597
2011-03-08,27.3413,27.0784,27.6554,27.4012
2011-03-09,27.3828,27.1211,27.6945,27.44
2011-03-10,27.4078,27.1499,27.7173,27.4682
2011-03-11,27.4283,27.1659,27.728,27.48
2011-03-14,27.4298,27.1609,27.723,27.483
2011-03-15,27.4158,27.1456,27.707,27.4665
2011-03-16,27.3948,27.1154,27.6838,27.4375
2011-03-17,27.3775,27.1014,27.6688,27.4332
2011-03-18,27.3898,27.1116,27.68,27.432
2011-03-21,27.3885,27.1051,27.6783,27.423
2011-03-22,27.3938,27.1041,27.672,27.4135
2011-03-23,27.3848,27.0974,27.6625,27.4057
2011-03-24,27.3825,27.0934,27.6555,27.4077
2011-03-25,27.3865,27.1011,27.6575,27.4067
2011-03-28,27.3873,27.1019,27.6515,27.4085
2011-03-29,27.3853,27.1006,27.642,27.3997
2011-03-30,27.3785,27.0916,27.6198,27.3752
2011-03-31,27.3583,27.0674,27.5948,27.3512
2011-04-01,27.3433,27.0519,27.5755,27.3315
2011-04-04,27.3273,27.0401,27.5572,27.311
2011-04-05,27.303,27.0154,27.5225,27.275
2011-04-06,27.269,26.9821,27.4897,27.242
2011-04-07,27.241,26.9439,27.459,27.2017
2011-04-08,27.2065,26.9049,27.4237,27.1597
2011-04-11,27.1705,26.8706,27.3712,27.1027
2011-04-12,27.109,26.8121,27.3175,27.0447
2011-04-13,27.0583,26.7474,27.2602,26.9782
2011-04-14,26.9863,26.6761,27.1865,26.9067
2011-04-15,26.9198,26.6123,27.1202,26.846
2011-04-18,26.8525,26.5463,27.0525,26.771
2011-04-19,26.8003,26.4815,26.996,26.71
2011-04-20,26.7475,26.4218,26.9365,26.643
2011-04-21,26.6865,26.3618,26.876,26.5842
2011-04-25,26.6238,26.3021,26.8132,26.5225
2011-04-26,26.5623,26.2391,26.75,26.4552
2011-04-27,26.5088,26.1966,26.697,26.416
2011-04-28,26.4653,26.1619,26.6575,26.3817
2011-04-29,26.425,26.1236,26.6112,26.3387
2011-05-02,26.3868,26.0966,26.5745,26.3047
2011-05-03,26.35,26.0664,26.5395,26.2775
2011-05-04,26.3173,26.0265,26.49,26.2222
2011-05-05,26.263,25.9668,26.4302,26.1572
2011-05-06,26.2133,25.914,26.3785,26.1075
2011-05-09,26.1668,25.867,26.3282,26.0597
2011-05-10,26.124,25.835,26.2945,26.03
2011-05-11,26.1093,25.8085,26.262,25.992
2011-05-12,26.0718,25.7825,26.2293,25.9715
2011-05-13,26.0418,25.763,26.1992,25.9382
2011-05-16,25.9938,25.7163,26.1528,25.8982
2011-05-17,25.942,25.6785,26.1165,25.873
2011-05-18,25.9153,25.6535,26.0905,25.855
2011-05-19,25.9015,25.6413,26.0733,25.839
2011-05-20,25.8783,25.6093,26.0517,25.802
2011-05-23,25.833,25.564,26.0043,25.7522
2011-05-24,25.782,25.5151,25.9555,25.7045
2011-05-25,25.735,25.4701,25.914,25.661
2011-05-26,25.687,25.4234,25.8693,25.6177
2011-05-27,25.6505,25.3939,25.8425,25.5925
2011-05-31,25.6248,25.3639,25.8175,25.5655
2011-06-01,25.593,25.3186,25.7855,25.518
2011-06-02,25.5498,25.2728,25.743,25.4735
2011-06-03,25.492,25.2183,25.69,25.4147
2011-06-06,25.4288,25.162,25.631,25.3567
2011-06-07,25.3698,25.107,25.5775,25.2985
2011-06-08,25.311,25.049,25.525,25.2455
2011-06-09,25.2648,24.9993,25.4752,25.1967
2011-06-10,25.207,24.9473,25.424,25.1552
2011-06-13,25.1718,24.9093,25.3855,25.117
2011-06-14,25.1373,24.8749,25.3518,25.0812
2011-06-15,25.1033,24.8286,25.3133,25.042
2011-06-16,25.0583,24.8011,25.278,25.016
2011-06-17,25.0325,24.7911,25.2558,25.0072
2011-06-20,25.0178,24.7789,25.2423,24.991
2011-06-21,25.006,24.7635,25.2295,24.9827
2011-06-22,24.992,24.7498,25.2185,24.968
2011-06-23,24.9538,24.715,25.1853,24.9365
2011-06-24,24.9245,24.6785,25.1515,24.8975
2011-06-27,24.8878,24.641,25.1215,24.8662
2011-06-28,24.8563,24.6123,25.0923,24.846
2011-06-29,24.8408,24.5965,25.0775,24.834
2011-06-30,24.8325,24.5921,25.0704,24.8332
2011-07-01,24.8325,24.5989,25.0864,24.8547
2011-07-05,24.8463,24.6104,25.1001,24.8647
2011-07-06,24.855,24.6115,25.1069,24.866
2011-07-07,24.862,24.619,25.1089,24.8645
2011-07-08,24.8545,24.6223,25.1041,24.8685
2011-07-11,24.8505,24.62,25.0958,24.857
2011-07-12,24.8363,24.616,25.0915,24.8555
2011-07-13,24.842,24.6225,25.0943,24.8572
2011-07-14,24.8463,24.6153,25.0863,24.8347
2011-07-15,24.8278,24.592,25.0625,24.8097
2011-07-18,24.7963,24.5575,25.0338,24.7752
2011-07-19,24.765,24.5365,25.0163,24.771
2011-07-20,24.788,24.5563,25.0493,24.8012
2011-07-21,24.8233,24.5929,25.1013,24.8525
2011-07-22,24.877,24.6446,25.1525,24.9025
2011-07-25,24.92,24.6861,25.2025,24.953
2011-07-26,24.9623,24.7276,25.2385,24.986
2011-07-27,24.9845,24.7489,25.2648,25.0015
2011-07-28,25.0023,24.7839,25.289,25.0365
2011-07-29,25.0293,24.8115,25.323,25.0697
2011-08-01,25.0793,24.843,25.3608,25.1055
2011-08-02,25.1113,24.8697,25.39,25.1315
2011-08-03,25.137,24.8922,25.4108,25.166
2011-08-04,25.1643,24.9017,25.4288,25.1705
2011-08-05,25.1738,24.89,25.4305,25.1532
2011-08-08,25.143,24.831,25.409,25.0847
2011-08-09,25.083,24.7672,25.3835,25.0612
2011-08-10,25.0395,24.6902,25.3372,24.9845
2011-08-11,24.9733,24.634,25.2982,24.9457
2011-08-12,24.9503,24.5797,25.27,24.8882
2011-08-15,24.8915,24.523,25.2225,24.8442
2011-08-16,24.8418,24.466,25.171,24.7862
2011-08-17,24.7825,24.4099,25.1167,24.729
2011-08-18,24.7088,24.3209,25.0392,24.6445
2011-08-19,24.6263,24.2356,24.9692,24.5512
2011-08-22,24.548,24.1419,24.8912,24.461
2011-08-23,24.4605,24.0454,24.8127,24.3845
2011-08-24,24.3818,23.9659,24.748,24.3187
2011-08-25,24.3288,23.8921,24.698,24.2442
2011-08-26,24.2415,23.8014,24.6254,24.167
2011-08-29,24.1745,23.7354,24.5499,24.0947
2011-08-30,24.099,23.6636,24.4801,24.0307
2011-08-31,24.0365,23.6087,24.4274,23.9785
2011-09-01,23.975,23.537,24.3659,23.9045
2011-09-02,23.897,23.446,24.2871,23.811
2011-09-06,23.7933,23.345,24.192,23.721
2011-09-07,23.7178,23.2635,24.1285,23.6642
2011-09-08,23.6528,23.1952,24.0695,23.6077
2011-09-09,23.5848,23.128,24.0052,23.5405
2011-09-12,23.5154,23.055,23.944,23.4807
2011-09-13,23.4606,23.0107,23.9037,23.444
2011-09-14,23.4259,22.9744,23.8697,23.406
2011-09-15,23.3679,22.9206,23.8092,23.3537
2011-09-16,23.3161,22.8501,23.74,23.2812
2011-09-19,23.2306,22.7614,23.6655,23.2057
2011-09-20,23.1644,22.6924,23.603,23.1337
2011-09-21,23.0981,22.5959,23.53,23.0367
2011-09-22,22.9879,22.4944,23.4362,22.954
2011-09-23,22.9016,22.4096,23.3602,22.8817
2011-09-26,22.8431,22.3526,23.3122,22.8392
2011-09-27,22.8036,22.3106,23.2785,22.7915
2011-09-28,22.7621,22.2649,23.239,22.7465
2011-09-29,22.7294,22.2324,23.2155,22.721
2011-09-30,22.7041,22.2174,23.1925,22.7057
2011-10-03,22.6766,22.1961,23.1735,22.679
2011-10-04,22.6576,22.2051,23.1655,22.7182
2011-10-05,22.6859,22.2359,23.1685,22.7202
2011-10-06,22.6979,22.2774,23.1985,22.7845
2011-10-07,22.7586,22.3216,23.2331,22.8067
2011-10-10,22.7779,22.3749,23.2614,22.8702
2011-10-11,22.8271,22.4199,23.3024,22.899
2011-10-12,22.8711,22.4711,23.3685,22.9632
2011-10-13,22.9231,22.5159,23.4175,23.0107
2011-10-14,22.9981,22.5959,23.496,23.1015
2011-10-17,23.0796,22.6731,23.5625,23.1777
2011-10-18,23.1459,22.7579,23.6535,23.282
2011-10-19,23.2484,22.8554,23.7452,23.3475
2011-10-20,23.3169,22.9236,23.8127,23.4145
2011-10-21,23.3721,22.9964,23.865,23.4905
2011-10-24,23.4601,23.0886,23.9427,23.5692
2011-10-25,23.5221,23.1396,23.9985,23.611
2011-10-26,23.5791,23.1981,24.0582,23.6725
2011-10-27,23.6559,23.2684,24.1372,23.7477
2011-10-28,23.7286,23.3469,24.2115,23.832
2011-10-31,23.8156,23.4481,24.3114,23.9315
2011-11-01,23.9054,23.5344,24.4096,24.013
2011-11-02,23.9921,23.6199,24.4794,24.0785
2011-11-03,24.0731,23.6896,24.5461,24.147
2011-11-04,24.1436,23.7639,24.6184,24.2352
2011-11-07,24.2325,23.8629,24.7069,24.3237
2011-11-08,24.3233,23.9447,24.7891,24.4065
2011-11-09,24.3845,23.9979,24.8386,24.4465
2011-11-10,24.434,24.0386,24.8804,24.4862
2011-11-11,24.4763,24.0946,24.9244,24.532
2011-11-14,24.5298,24.1439,24.9656,24.5717
2011-11-15,24.5645,24.1826,24.9926,24.6075
2011-11-16,24.596,24.2449,25.043,24.672
2011-11-17,24.6748,24.3161,25.1165,24.727
2011-11-18,24.7378,24.3736,25.1665,24.7812
2011-11-21,24.7748,24.3994,25.1842,24.7877
2011-11-22,24.7715,24.4154,25.182,24.8027
2011-11-23,24.7783,24.4271,25.184,24.8137
2011-11-25,24.7745,24.4339,25.1862,24.8092
2011-11-28,24.799,24.4566,25.2045,24.8387
2011-11-29,24.833,24.5046,25.2315,24.8877
2011-11-30,24.9125,24.5844,25.2975,24.9567
2011-12-01,24.9745,24.6481,25.3535,25.013
2011-12-02,25.0403,24.7131,25.4061,25.056
2011-12-05,25.0885,24.7771,25.46,25.1212
2011-12-06,25.1403,24.8254,25.5091,25.1652
2011-12-07,25.1858,24.8739,25.5619,25.2285
2011-12-08,25.2403,24.9109,25.5887,25.251
2011-12-09,25.2778,24.9551,25.6326,25.3
2011-12-12,25.3115,24.9941,25.6629,25.3335
2011-12-13,25.3625,25.0421,25.7161,25.3867
2011-12-14,25.4058,25.0901,25.7494,25.4192
2011-12-15,25.4443,25.1344,25.7771,25.461
2011-12-16,25.49,25.1816,25.8129,25.488
2011-12-19,25.5125,25.1931,25.8309,25.4922
2011-12-20,25.523,25.2071,25.8536,25.5155
2011-12-21,25.5548,25.2404,25.8904,25.5647
2011-12-22,25.596,25.2891,25.9356,25.611
2011-12-23,25.6295,25.3271,25.9581,25.6427
2011-12-27,25.6673,25.3651,25.9901,25.6747
2011-12-28,25.7093,25.3974,26.0182,25.707
2011-12-29,25.772,25.4661,26.0715,25.7762
2011-12-30,25.8255,25.5184,26.1185,25.8197
2012-01-03,25.8733,25.5786,26.1707,25.8692
2012-01-04,25.9293,25.6364,26.2227,25.9202
2012-01-05,25.9753,25.6836,26.2827,25.9725
2012-01-06,26.0263,25.727,26.3255,26.0095
2012-01-09,26.0788,25.7945,26.3887,26.0877
2012-01-10,26.1538,25.8673,26.4595,26.1532
2012-01-11,26.205,25.92,26.5165,26.215
2012-01-12,26.2738,25.992,26.591,26.2965
2012-01-13,26.3503,26.07,26.682,26.3842
2012-01-17,26.4415,26.1503,26.7644,26.4675
2012-01-18,26.5365,26.2329,26.8471,26.5667
2012-01-19,26.6333,26.3154,26.9396,26.6462
2012-01-20,26.7228,26.4136,27.0329,26.7492
2012-01-23,26.8235,26.5074,27.1314,26.8447
2012-01-24,26.9228,26.6136,27.2361,26.9612
2012-01-25,27.0343,26.7259,27.3429,27.0755
2012-01-26,27.1315,26.8066,27.4425,27.1522
2012-01-27,27.209,26.8844,27.5192,27.2335
2012-01-30,27.259,26.9411,27.573,27.2857
2012-01-31,27.321,27.0078,27.638,27.3487
2012-02-01,27.3833,27.0748,27.7074,27.4197
2012-02-02,27.4503,27.142,27.7721,27.4855
2012-02-03,27.5268,27.2196,27.8432,27.5602
2012-02-06,27.6048,27.2979,27.9112,27.629
2012-02-07,27.6703,27.3829,27.9907,27.724
2012-02-08,27.7585,27.4736,28.0751,27.8075
2012-02-09,27.8493,27.5626,28.1644,27.89
