,open,low,high,close
2010-03-17,28.2738,27.9904,28.6481,28.3772
2010-03-18,28.3809,28.0811,28.7416,28.4705
2010-03-19,28.4843,28.1728,28.8291,28.5636
2010-03-22,28.5626,28.2644,28.915,28.6537
2010-03-23,28.6556,28.3676,29.0225,28.7721
2010-03-24,28.7622,28.4799,29.1326,28.8739
2010-03-25,28.8728,28.5979,29.272,28.9806
2010-03-26,28.9868,28.7151,29.3939,29.0898
2010-03-29,29.1021,28.8217,29.4942,29.1879
2010-03-30,29.1996,28.9182,29.5823,29.2684
2010-03-31,29.2669,28.9993,29.6592,29.3588
2010-04-01,29.371,29.1032,29.7539,29.4569
2010-04-05,29.4743,29.2084,29.8513,29.557
2010-04-06,29.5663,29.3129,29.9751,29.6899
2010-04-07,29.6987,29.4327,30.0978,29.8021
2010-04-08,29.8007,29.5365,30.2106,29.9205
2010-04-09,29.9275,29.6528,30.3296,30.0366
2010-04-12,30.0481,29.7804,30.4452,30.1528
2010-04-13,30.1511,29.8755,30.5328,30.2503
2010-04-14,30.2638,29.9962,30.6736,30.398
2010-04-15,30.4084,30.1486,30.8305,30.5498
2010-04-16,30.5451,30.2223,30.9485,30.6479
2010-04-19,30.6463,30.3154,31.061,30.7636
2010-04-20,30.7704,30.4464,31.199,30.9064
2010-04-21,30.8592,30.547,31.3479,31.009
2010-04-22,30.949,30.6452,31.4636,31.1344
2010-04-23,31.0832,30.7698,31.5771,31.2488
2010-04-26,31.1942,30.8585,31.6684,31.3206
2010-04-27,31.2433,30.8971,31.7368,31.3401
2010-04-28,31.2836,30.9495,31.7813,31.3942
2010-04-29,31.3571,31.0363,31.8603,31.4838
2010-04-30,31.4494,31.1311,31.9559,31.5631
2010-05-03,31.5358,31.2325,32.0598,31.6761
2010-05-04,31.6272,31.3051,32.1529,31.7353
2010-05-05,31.6761,31.3253,32.2028,31.7804
2010-05-06,31.7134,31.227,32.2295,31.7511
2010-05-07,31.6727,31.1769,32.2061,31.7057
2010-05-10,31.7009,31.2249,32.2487,31.7674
2010-05-11,31.7404,31.2832,32.3181,31.8231
2010-05-12,31.8106,31.3699,32.3908,31.9127
2010-05-13,31.893,31.4533,32.461,31.9697
2010-05-14,31.9353,31.4682,32.4815,31.9731
2010-05-17,31.9424,31.4522,32.4694,31.973
2010-05-18,31.9588,31.3985,32.4636,31.9055
2010-05-19,31.8608,31.2858,32.3571,31.8164
2010-05-20,31.7428,31.1573,32.2421,31.6639
2010-05-21,31.5626,31.0057,32.1474,31.5881
2010-05-24,31.4654,30.8849,32.0304,31.4477
2010-05-25,31.2822,30.7169,31.8782,31.3235
2010-05-26,31.1821,30.5697,31.7544,31.1633
2010-05-27,31.0615,30.4688,31.6435,31.0778
2010-05-28,30.9839,30.3747,31.5389,30.9613
2010-06-01,30.8715,30.2681,31.4248,30.8281
2010-06-02,30.7587,30.1731,31.3163,30.7477
2010-06-03,30.6905,30.0924,31.2267,30.6556
2010-06-04,30.5729,29.9733,31.0913,30.5153
2010-06-07,30.4479,29.8409,30.946,30.358
2010-06-08,30.3022,29.6858,30.793,30.2312
2010-06-09,30.1874,29.5499,30.6548,30.0751
2010-06-10,30.0573,29.445,30.5368,29.9802
2010-06-11,29.9443,29.3428,30.4106,29.8758
2010-06-14,29.8397,29.2436,30.2915,29.755
2010-06-15,29.7299,29.1586,30.1763,29.665
2010-06-16,29.6333,29.086,30.0823,29.5897
2010-06-17,29.5585,29.0101,29.99,29.5087
2010-06-18,29.4845,28.9481,29.9041,29.4385
2010-06-21,29.4335,28.8916,29.8356,29.3654
2010-06-22,29.3651,28.8203,29.7622,29.2725
2010-06-23,29.2682,28.7389,29.6645,29.1772
2010-06-24,29.16,28.6189,29.5394,29.0642
2010-06-25,29.062,28.5326,29.4453,28.9659
2010-06-28,28.9731,28.4491,29.3426,28.8715
2010-06-29,28.8559,28.3194,29.2118,28.728
2010-06-30,28.719,28.1828,29.077,28.5754
2010-07-01,28.5639,28.008,28.924,28.4098
2010-07-02,28.4096,27.8496,28.7658,28.2376
2010-07-06,28.2657,27.7003,28.613,28.087
2010-07-07,28.1201,27.5755,28.5212,28.0174
2010-07-08,28.0683,27.5035,28.4499,27.9502
2010-07-09,27.9918,27.4497,28.3811,27.9039
2010-07-12,27.94,27.4063,28.3201,27.8627
2010-07-13,27.9122,27.402,28.3084,27.8665
2010-07-14,27.9019,27.3946,28.2826,27.8564
2010-07-15,27.8994,27.3763,28.2766,27.8541
2010-07-16,27.8769,27.317,28.2373,27.7754
2010-07-19,27.7986,27.2344,28.1476,27.6898
2010-07-20,27.685,27.14,28.039,27.6029
2010-07-21,27.6774,27.0829,28.0176,27.5277
2010-07-22,27.6258,27.0569,27.9918,27.521
2010-07-23,27.6114,27.0541,27.9703,27.516
2010-07-26,27.6035,27.0627,27.9678,27.5353
2010-07-27,27.6429,27.1202,28.0069,27.5769
2010-07-28,27.6725,27.1592,28.0327,27.601
2010-07-29,27.7041,27.1748,28.055,27.6053
2010-07-30,27.6829,27.1785,28.0518,27.6114
2010-08-02,27.7125,27.2161,28.0776,27.6582
2010-08-03,27.7485,27.2514,28.0977,27.6807
2010-08-04,27.769,27.2733,28.1051,27.6929
2010-08-05,27.7662,27.2873,28.0981,27.702
2010-08-06,27.7527,27.285,28.0821,27.7043
2010-08-09,27.7599,27.2965,28.0912,27.73
2010-08-10,27.7687,27.3069,28.0902,27.7319
2010-08-11,27.7439,27.2558,28.056,27.6621
2010-08-12,27.6588,27.1882,27.9748,27.581
2010-08-13,27.5774,27.121,27.8931,27.4961
2010-08-16,27.4843,27.0429,27.7963,27.4075
2010-08-17,27.41,26.9535,27.7092,27.3066
2010-08-18,27.3071,26.8626,27.6097,27.2127
2010-08-19,27.1994,26.7361,27.5,27.0769
2010-08-20,27.0643,26.6158,27.3639,26.9561
2010-08-23,26.9568,26.4975,27.2427,26.8231
2010-08-24,26.8106,26.3532,27.087,26.6678
2010-08-25,26.6447,26.1906,26.9193,26.5182
2010-08-26,26.5025,26.0545,26.7818,26.3705
2010-08-27,26.3629,25.9284,26.6461,26.2548
2010-08-30,26.2442,25.7968,26.516,26.1083
2010-08-31,26.0947,25.6618,26.3777,25.9835
2010-09-01,25.9882,25.569,26.2983,25.9189
2010-09-02,25.9244,25.5225,26.2403,25.879
2010-09-03,25.9159,25.5258,26.235,25.8771
2010-09-07,25.899,25.4958,26.2079,25.8304
2010-09-08,25.8566,25.473,26.1685,25.8006
2010-09-09,25.8494,25.4607,26.1607,25.7952
2010-09-10,25.8485,25.4709,26.1512,25.793
2010-09-13,25.8739,25.5089,26.1824,25.8275
2010-09-14,25.8947,25.5275,26.1896,25.8388
2010-09-15,25.8862,25.5315,26.2018,25.8633
2010-09-16,25.8995,25.5495,26.2056,25.8729
2010-09-17,25.9225,25.5651,26.2136,25.8796
2010-09-20,25.9307,25.5824,26.2349,25.9128
2010-09-21,25.9648,25.617,26.2703,25.9355
2010-09-22,25.9845,25.622,26.2805,25.9294
2010-09-23,25.9512,25.5936,26.2507,25.886
2010-09-24,25.9272,25.5805,26.2253,25.8716
2010-09-27,25.9171,25.5761,26.2104,25.8549
2010-09-28,25.9006,25.5533,26.1938,25.8303
2010-09-29,25.867,25.522,26.1536,25.7917
2010-09-30,25.8364,25.4975,26.1281,25.7587
2010-10-01,25.8102,25.4791,26.1067,25.749
2010-10-04,25.7956,25.4664,26.0913,25.731
2010-10-05,25.7894,25.4632,26.1039,25.7565
2010-10-06,25.8104,25.4957,26.1227,25.783
2010-10-07,25.8426,25.5125,26.145,25.7936
2010-10-08,25.8596,25.5226,26.1501,25.8012
2010-10-11,25.8645,25.5196,26.1477,25.7938
2010-10-12,25.8438,25.5089,26.1424,25.8029
2010-10-13,25.8626,25.5148,26.1521,25.8033
2010-10-14,25.8425,25.4506,26.1198,25.7504
2010-10-15,25.8014,25.3491,26.0652,25.6445
2010-10-18,25.6984,25.2658,26.0073,25.6068
2010-10-19,25.6482,25.2228,25.9738,25.5552
2010-10-20,25.581,25.1715,25.9736,25.5574
2010-10-21,25.5902,25.108,25.9949,25.5804
2010-10-22,25.6117,25.1393,26.0074,25.6063
2010-10-25,25.6487,25.1579,26.0275,25.6118
2010-10-26,25.6463,25.1736,26.0257,25.6264
2010-10-27,25.6484,25.1944,26.0244,25.6324
2010-10-28,25.6578,25.2147,26.0214,25.6474
2010-10-29,25.6657,25.2369,26.0267,25.6675
2010-11-01,25.6834,25.2546,26.0303,25.6803
2010-11-02,25.6989,25.2802,26.0312,25.6945
2010-11-03,25.7009,25.3002,26.0541,25.7318
2010-11-04,25.755,25.3651,26.1246,25.8161
2010-11-05,25.843,25.4716,26.2824,25.9822
2010-11-08,25.9927,25.6199,26.4287,26.1313
2010-11-09,26.1413,25.7379,26.5595,26.2288
2010-11-10,26.2359,25.8424,26.66,26.3435
2010-11-11,26.3395,25.9467,26.7532,26.4336
2010-11-12,26.421,26.0176,26.8159,26.4876
2010-11-15,26.4795,26.0933,26.8839,26.5443
2010-11-16,26.5292,26.1302,26.9203,26.5758
2010-11-17,26.561,26.1609,26.9452,26.5896
2010-11-18,26.5941,26.2072,26.9825,26.6345
2010-11-19,26.6349,26.2503,27.0102,26.6762
2010-11-22,26.6654,26.2761,27.0273,26.6896
2010-11-23,26.6641,26.2885,27.0235,26.695
2010-11-24,26.6766,26.311,27.0292,26.7154
2010-11-26,26.6885,26.3276,27.0351,26.7122
2010-11-29,26.6832,26.3365,27.0504,26.736
2010-11-30,26.6928,26.3615,27.0689,26.7591
2010-12-01,26.7361,26.4024,27.1046,26.7967
2010-12-02,26.7797,26.4603,27.1863,26.8934
2010-12-03,26.8563,26.5501,27.2811,26.9986
2010-12-06,26.954,26.6564,27.3699,27.0837
2010-12-07,27.0582,26.7424,27.4616,27.1513
2010-12-08,27.131,26.8282,27.5547,27.2596
2010-12-09,27.249,26.958,27.6793,27.3967
2010-12-10,27.3988,27.1142,27.8198,27.5368
2010-12-13,27.5496,27.255,27.954,27.6677
2010-12-14,27.6755,27.3723,28.0704,27.7726
2010-12-15,27.7781,27.4834,28.1709,27.871
2010-12-16,27.8787,27.5915,28.2776,27.9758
2010-12-17,27.9817,27.6949,28.3734,28.0726
2010-12-20,28.0811,27.8,28.4664,28.1715
2010-12-21,28.1806,27.9102,28.5846,28.3007
2010-12-22,28.3123,28.0541,28.7322,28.4475
2010-12-23,28.4546,28.191,28.8604,28.5715
2010-12-27,28.5744,28.3173,28.9813,28.7002
2010-12-28,28.6956,28.4482,29.0944,28.8222
2010-12-29,28.8192,28.5717,29.201,28.9294
2010-12-30,28.9276,28.6755,29.2947,29.0216
2010-12-31,29.015,28.7723,29.3793,29.1176
2011-01-03,29.1265,28.8888,29.4906,29.2377
2011-01-04,29.2496,29.0157,29.61,29.3554
2011-01-05,29.355,29.132,29.751,29.5025
2011-01-06,29.4913,29.2777,29.8836,29.6316
2011-01-07,29.6249,29.3442,29.9981,29.7227
2011-01-10,29.7003,29.4235,30.0689,29.7948
2011-01-11,29.7973,29.5023,30.148,29.8731
2011-01-12,29.8916,29.6056,30.2457,29.9773
2011-01-13,30.0008,29.7078,30.3381,30.0706
2011-01-14,30.0895,29.8108,30.4587,30.2013
2011-01-18,30.2208,29.9206,30.5821,30.313
2011-01-19,30.3105,30.0049,30.6889,30.386
2011-01-20,30.3929,30.0835,30.7723,30.4594
2011-01-21,30.4845,30.1794,30.8668,30.5594
2011-01-24,30.5828,30.2901,30.9568,30.6638
2011-01-25,30.6773,30.3731,31.0423,30.7632
2011-01-26,30.7779,30.4724,31.1295,30.8454
2011-01-27,30.8478,30.5504,31.1988,30.9262
2011-01-28,30.9328,30.6108,31.2769,30.9707
2011-01-31,30.9838,30.6654,31.3366,31.0414
2011-02-01,31.0632,30.7564,31.4416,31.1584
2011-02-02,31.165,30.8502,31.5308,31.2346
2011-02-03,31.2379,30.9307,31.601,31.3085
2011-02-04,31.3097,31.0009,31.6639,31.3791
2011-02-07,31.3922,31.0955,31.7559,31.4738
2011-02-08,31.4847,31.1982,31.8775,31.6019
2011-02-09,31.5699,31.2734,31.9645,31.6764
2011-02-10,31.643,31.3454,32.036,31.741
2011-02-11,31.6941,31.409,32.1264,31.8395
2011-02-14,31.7885,31.5154,32.2207,31.9385
2011-02-15,31.8935,31.6161,32.3168,32.0235
2011-02-16,31.9821,31.6583,32.3882,32.0857
2011-02-17,32.0347,31.7179,32.4278,32.1279
2011-02-18,32.0823,31.7482,32.4591,32.1529
2011-02-22,32.0768,31.7181,32.4484,32.1152
2011-02-23,32.0447,31.6733,32.4109,32.0852
2011-02-24,31.9977,31.6375,32.3709,32.0537
2011-02-25,32.0144,31.6674,32.3889,32.0706
2011-02-28,32.0391,31.6856,32.4026,32.0798
2011-03-01,32.0537,31.6814,32.4054,32.0589
2011-03-02,32.0218,31.5908,32.3832,32.034
2011-03-03,32.0183,31.6073,32.3904,32.0524
2011-03-04,32.0311,31.6055,32.3888,32.0454
2011-03-07,32.0389,31.6057,32.3879,32.0296
2011-03-08,32.0345,31.6176,32.407,32.053
2011-03-09,32.0562,31.6476,32.4345,32.0894
2011-03-10,32.0686,31.6653,32.4416,32.088
2011-03-11,32.0633,31.6787,32.4434,32.1022
2011-03-14,32.0598,31.6817,32.4335,32.1021
2011-03-15,32.03,31.6582,32.4275,32.1103
2011-03-16,32.0427,31.6309,32.4252,32.0674
2011-03-17,32.0221,31.5821,32.3898,32.0329
2011-03-18,32.0132,31.584,32.3888,32.023
2011-03-21,32.0243,31.5779,32.3821,32.016
2011-03-22,32.0153,31.5741,32.3566,31.9913
2011-03-23,31.9872,31.5422,32.3158,31.9649
2011-03-24,31.9498,31.5187,32.2814,31.9442
2011-03-25,31.9278,31.5124,32.2784,31.944
2011-03-28,31.9328,31.5167,32.2667,31.9277
2011-03-29,31.9171,31.5042,32.2347,31.9112
2011-03-30,31.9119,31.5089,32.2272,31.9112
2011-03-31,31.8971,31.5099,32.2061,31.9013
2011-04-01,31.9065,31.525,32.2092,31.9091
2011-04-04,31.9101,31.5245,32.2053,31.9038
2011-04-05,31.9033,31.5287,32.2082,31.908
2011-04-06,31.9139,31.5454,32.2234,31.932
2011-04-07,31.9361,31.569,32.2434,31.9436
2011-04-08,31.9636,31.5686,32.2574,31.9278
2011-04-11,31.9469,31.554,32.2355,31.9021
2011-04-12,31.9085,31.528,32.2089,31.8776
2011-04-13,31.8905,31.4851,32.1787,31.8191
2011-04-14,31.8251,31.4176,32.1012,31.7377
2011-04-15,31.7512,31.3416,32.0217,31.6476
2011-04-18,31.6414,31.2444,31.9172,31.5438
2011-04-19,31.5457,31.1642,31.831,31.4719
2011-04-20,31.4347,31.0201,31.7139,31.343
2011-04-21,31.314,30.8874,31.5834,31.2063
2011-04-25,31.1767,30.769,31.4477,31.0772
2011-04-26,31.0549,30.6544,31.3234,30.9695
2011-04-27,30.9518,30.5664,31.2286,30.8866
2011-04-28,30.8614,30.4949,31.1379,30.8078
2011-04-29,30.7809,30.4215,31.0541,30.725
2011-05-02,30.7106,30.3492,30.9715,30.6472
2011-05-03,30.6218,30.2761,30.9012,30.5917
2011-05-04,30.5627,30.2021,30.8352,30.5033
2011-05-05,30.4723,30.0835,30.7365,30.3875
2011-05-06,30.3731,29.9877,30.6318,30.2833
2011-05-09,30.2608,29.8932,30.5263,30.1821
2011-05-10,30.1671,29.8155,30.4314,30.1015
2011-05-11,30.0838,29.7284,30.343,30.0068
2011-05-12,29.9929,29.6294,30.2424,29.9202
2011-05-13,29.9094,29.5426,30.1525,29.8231
2011-05-16,29.8074,29.4566,30.0641,29.7273
2011-05-17,29.7085,29.3734,30.0005,29.6796
2011-05-18,29.6603,29.3288,29.9487,29.6426
2011-05-19,29.6286,29.2864,29.9064,29.5922
2011-05-20,29.5721,29.2213,29.8431,29.5146
2011-05-23,29.4754,29.1383,29.7498,29.4177
2011-05-24,29.3824,29.0525,29.6513,29.3305
2011-05-25,29.2872,28.9733,29.5663,29.2442
2011-05-26,29.1986,28.8971,29.4816,29.1688
2011-05-27,29.1269,28.8392,29.4328,29.1187
2011-05-31,29.0915,28.8017,29.3907,29.0821
2011-06-01,29.0558,28.7096,29.3404,28.9776
2011-06-02,28.9574,28.5955,29.2433,28.889
2011-06-03,28.8459,28.4986,29.15,28.79
2011-06-06,28.7251,28.3807,29.0329,28.6666
2011-06-07,28.6102,28.2499,28.9142,28.5253
2011-06-08,28.4761,28.1041,28.7809,28.3709
2011-06-09,28.3304,27.9697,28.6633,28.266
2011-06-10,28.2153,27.857,28.5602,28.1688
2011-06-13,28.1384,27.7874,28.4855,28.1069
2011-06-14,28.0936,27.7446,28.4433,28.0539
2011-06-15,28.0242,27.6639,28.3631,27.9806
2011-06-16,27.9518,27.6001,28.2949,27.923
2011-06-17,27.9146,27.5757,28.2547,27.8941
2011-06-20,27.8783,27.5364,28.2091,27.848
2011-06-21,27.8423,27.5078,28.1774,27.8291
2011-06-22,27.8202,27.4976,28.1649,27.8067
2011-06-23,27.7758,27.4534,28.1198,27.7693
2011-06-24,27.7414,27.4176,28.0856,27.7444
2011-06-27,27.7145,27.406,28.0663,27.7301
2011-06-28,27.7118,27.3962,28.0485,27.7184
2011-06-29,27.721,27.4027,28.0524,27.7355
2011-06-30,27.741,27.4251,28.0645,27.7513
2011-07-01,27.7575,27.4512,28.098,27.7962
2011-07-05,27.7947,27.4819,28.1205,27.8266
2011-07-06,27.8032,27.4896,28.1234,27.8409
2011-07-07,27.8465,27.5428,28.1632,27.8809
2011-07-08,27.8676,27.568,28.1748,27.9013
2011-07-11,27.8668,27.5622,28.1667,27.8861
2011-07-12,27.8421,27.5519,28.1547,27.8619
2011-07-13,27.8317,27.5479,28.152,27.8457
2011-07-14,27.8243,27.5324,28.1349,27.8181
2011-07-15,27.8046,27.5035,28.1054,27.787
2011-07-18,27.7668,27.4482,28.0636,27.7428
2011-07-19,27.7435,27.4332,28.0917,27.7753
2011-07-20,27.7839,27.4876,28.1451,27.8204
2011-07-21,27.8456,27.5541,28.2175,27.8965
2011-07-22,27.921,27.6237,28.2767,27.9571
2011-07-25,27.9668,27.6713,28.3137,28.0056
2011-07-26,28.0147,27.7229,28.3603,28.0526
2011-07-27,28.0579,27.7584,28.3939,28.0784
2011-07-28,28.0873,27.7799,28.4216,28.0892
2011-07-29,28.083,27.7799,28.4264,28.0819
2011-08-01,28.0921,27.7653,28.427,28.0745
2011-08-02,28.0681,27.7368,28.3969,28.0308
2011-08-03,28.0204,27.6906,28.3488,27.9952
2011-08-04,27.9599,27.5915,28.2874,27.8852
2011-08-05,27.8711,27.4607,28.1948,27.7547
2011-08-08,27.7165,27.2373,28.0653,27.5193
2011-08-09,27.5522,27.0135,27.909,27.3857
2011-08-10,27.3892,26.7972,27.7329,27.1659
2011-08-11,27.1848,26.6174,27.5859,27.0256
2011-08-12,27.0685,26.4814,27.471,26.8844
2011-08-15,26.9461,26.3869,27.3534,26.7934
2011-08-16,26.8332,26.2866,27.2352,26.684
2011-08-17,26.7369,26.2048,27.1374,26.596
2011-08-18,26.6166,26.0699,27.0063,26.4557
2011-08-19,26.4587,25.9212,26.8572,26.3047
2011-08-22,26.3431,25.7689,26.7237,26.1381
2011-08-23,26.182,25.6163,26.5884,26.0309
2011-08-24,26.0761,25.5272,26.5016,25.9528
2011-08-25,26.0411,25.4695,26.4713,25.8946
2011-08-26,25.9611,25.3866,26.3937,25.831
2011-08-29,25.9098,25.3628,26.3476,25.8109
2011-08-30,25.8771,25.3451,26.3117,25.7909
2011-08-31,25.8685,25.3532,26.3062,25.806
2011-09-01,25.8803,25.3457,26.3027,25.7779
2011-09-02,25.811,25.2825,26.2207,25.7009
2011-09-06,25.6939,25.1843,26.1143,25.614
2011-09-07,25.6332,25.1324,26.0609,25.5821
2011-09-08,25.5862,25.0908,26.0009,25.5245
2011-09-09,25.5118,25.0098,25.9169,25.4267
2011-09-12,25.4161,24.9118,25.8307,25.362
2011-09-13,25.3636,24.8751,25.7858,25.3131
2011-09-14,25.3205,24.8271,25.7455,25.2827
2011-09-15,25.3063,24.8214,25.7199,25.2782
2011-09-16,25.3089,24.8065,25.7048,25.2622
2011-09-19,25.2617,24.7696,25.6489,25.2167
2011-09-20,25.2211,24.7437,25.6255,25.19
2011-09-21,25.2005,24.6923,25.6024,25.1178
2011-09-22,25.0986,24.5952,25.4954,25.0228
2011-09-23,24.9933,24.513,25.4181,24.9578
2011-09-26,24.9429,24.4759,25.3923,24.9496
2011-09-27,24.9647,24.4883,25.422,24.9501
2011-09-28,24.9645,24.4845,25.4175,24.9257
2011-09-29,24.9701,24.4662,25.4103,24.9289
2011-09-30,24.9511,24.4488,25.3937,24.8894
2011-10-03,24.9071,24.386,25.3496,24.806
2011-10-04,24.8097,24.2993,25.2969,24.7769
2011-10-05,24.776,24.2657,25.2681,24.7634
2011-10-06,24.7587,24.2498,25.2774,24.793
2011-10-07,24.7953,24.264,25.2893,24.7807
2011-10-10,24.8195,24.3111,25.3308,24.8465
2011-10-11,24.8731,24.3774,25.379,24.9052
2011-10-12,24.9457,24.4687,25.4844,25.005
2011-10-13,25.0254,24.5268,25.5379,25.0593
2011-10-14,25.1017,24.5889,25.5989,25.1379
2011-10-17,25.1085,24.5749,25.5892,25.1029
2011-10-18,25.0959,24.5722,25.619,25.1398
2011-10-19,25.1297,24.5979,25.6464,25.1418
2011-10-20,25.1351,24.6136,25.6593,25.1719
2011-10-21,25.1817,24.6769,25.6993,25.2275
2011-10-24,25.2226,24.7409,25.7501,25.2905
2011-10-25,25.2702,24.7741,25.772,25.3032
2011-10-26,25.3078,24.8036,25.7875,25.3255
2011-10-27,25.3884,24.8786,25.8711,25.4106
2011-10-28,25.4582,24.9557,25.9437,25.492
2011-10-31,25.5027,25.0008,25.9786,25.5124
2011-11-01,25.4675,24.9783,25.9606,25.4762
2011-11-02,25.4505,24.975,25.9352,25.469
2011-11-03,25.4588,24.9786,25.9335,25.4857
2011-11-04,25.4608,24.9885,25.9256,25.4815
2011-11-07,25.4578,24.9919,25.9082,25.4785
2011-11-08,25.4618,25.018,25.9434,25.5298
2011-11-09,25.4842,25.0088,25.9486,25.5035
2011-11-10,25.4713,25.001,25.9233,25.4828
2011-11-11,25.4698,25.0205,25.9149,25.491
2011-11-14,25.4727,25.0171,25.898,25.4719
2011-11-15,25.4492,25.0074,25.8772,25.463
2011-11-16,25.4297,24.9983,25.8622,25.4375
2011-11-17,25.4053,24.9725,25.8333,25.4001
2011-11-18,25.3733,24.9553,25.7961,25.3654
2011-11-21,25.3151,24.9102,25.7309,25.3076
2011-11-22,25.2573,24.8614,25.6684,25.2404
2011-11-23,25.177,24.7799,25.5724,25.1414
2011-11-25,25.0859,24.7067,25.484,25.0618
2011-11-28,25.0612,24.6664,25.4399,25.0173
2011-11-29,25.0192,24.629,25.3911,24.9716
2011-11-30,25.0192,24.6369,25.4184,25.0149
2011-12-01,25.0485,24.6707,25.4399,25.0454
2011-12-02,25.0847,24.7223,25.4902,25.0954
2011-12-05,25.1499,24.7954,25.5609,25.1756
2011-12-06,25.2177,24.8761,25.6252,25.2475
2011-12-07,25.2778,24.948,25.7025,25.3355
2011-12-08,25.3467,25.0022,25.7583,25.3771
2011-12-09,25.3946,25.0651,25.8193,25.4519
2011-12-12,25.4549,25.1141,25.8613,25.4928
2011-12-13,25.5083,25.1314,25.8964,25.5073
2011-12-14,25.5025,25.1441,25.9112,25.5245
2011-12-15,25.5336,25.1644,25.9306,25.5287
2011-12-16,25.5471,25.1929,25.9394,25.5507
2011-12-19,25.576,25.1923,25.9521,25.5389
2011-12-20,25.5894,25.218,25.9881,25.5858
2011-12-21,25.6368,25.2664,26.0321,25.6494
2011-12-22,25.6989,25.3461,26.0964,25.7275
2011-12-23,25.7823,25.4458,26.1878,25.8279
2011-12-27,25.8764,25.5514,26.2708,25.9148
2011-12-28,25.96,25.6259,26.3415,25.9731
2011-12-29,26.0229,25.7037,26.4141,26.0603
2011-12-30,26.1018,25.7938,26.4807,26.1334
2012-01-03,26.1914,25.8985,26.5802,26.2455
2012-01-04,26.2962,26.0029,26.6831,26.3584
2012-01-05,26.4037,26.1125,26.8244,26.4882
2012-01-06,26.5226,26.2271,26.9345,26.6078
2012-01-09,26.6508,26.3623,27.0538,26.7391
2012-01-10,26.8014,26.4998,27.1877,26.8694
2012-01-11,26.9209,26.6256,27.3093,27.0036
2012-01-12,27.0599,26.7532,27.4376,27.1307
2012-01-13,27.1496,26.8554,27.5451,27.2517
2012-01-17,27.2872,26.9923,27.6985,27.3772
2012-01-18,27.4005,27.1146,27.8249,27.5169
2012-01-19,27.5449,27.2548,27.9525,27.6453
2012-01-20,27.671,27.3868,28.0801,27.7865
2012-01-23,27.8109,27.5357,28.2245,27.9394
2012-01-24,27.9397,27.6638,28.3428,28.0662
2012-01-25,28.0558,27.7758,28.4437,28.1703
2012-01-26,28.1711,27.8257,28.5401,28.2132
2012-01-27,28.2057,27.8718,28.5991,28.2809
2012-01-30,28.2566,27.9283,28.6348,28.3281
2012-01-31,28.3173,27.9796,28.677,28.3712
2012-02-01,28.3813,28.0562,28.7459,28.4452
