,open,low,high,close
2010-08-27,-3.39,-3.2801,-3.35,-3.17
2010-08-30,-2.96,-2.98,-3.13,-3.03
2010-08-31,-3.03,-2.59,-2.88,-2.37
2010-09-01,-2.24,-2.19,-2.14,-2.1225
2010-09-02,-2.28,-1.79,-2.05,-1.73
2010-09-03,-1.77,-1.78,-1.79,-1.96
2010-09-07,-1.95,-2.105,-2.28,-2.39
2010-09-08,-2.44,-2.16,-2.3,-2.04
2010-09-09,-1.975,-1.83,-1.97,-2.299
2010-09-10,-2.095,-2.14,-2.31,-2.32
2010-09-13,-2.02,-1.72,-2.01,-1.87
2010-09-14,-1.92,-2.1,-1.94,-2.14
2010-09-15,-2.41,-2.24,-2.31,-2.08
2010-09-16,-2.155,-2.05,-2.245,-2.03
2010-09-17,-1.91,-1.95,-2.01,-2.03
2010-09-20,-1.81,-1.61,-1.5,-1.28
2010-09-21,-1.31,-1.47,-1.62,-1.77
2010-09-22,-1.87,-1.8,-1.78,-1.82
2010-09-23,-1.7,-1.33,-1.62,-1.4
2010-09-24,-1.25,-1.0,-1.2,-0.77
2010-09-27,-0.715,-0.27,-0.72,-0.78
2010-09-28,-0.79,-0.53,-0.78,-0.57
2010-09-29,-0.885,-0.78,-1.02,-0.95
2010-09-30,-0.91,-1.05,-1.34,-1.6075
2010-10-01,-1.66,-1.54,-1.52,-1.56
2010-10-04,-1.59,-1.62,-1.68,-1.96
2010-10-05,-1.75,-1.765,-1.61,-1.65
2010-10-06,-1.85,-2.08,-2.06,-2.28
2010-10-07,-2.13,-2.19,-2.22,-2.36
2010-10-08,-2.325,-1.96,-2.2,-2.21
2010-10-11,-1.43,-0.85,-1.42,-0.83
2010-10-12,-0.87,-0.21,-0.49,-0.09
2010-10-13,0.24,-0.05,-0.21,-0.48
2010-10-14,-0.96,-0.91,-0.94,-0.76
2010-10-15,-0.89,-1.8,-1.21,-1.68
2010-10-18,-1.72,-1.64,-1.43,-1.4
2010-10-19,-1.51,-2.0,-1.76,-2.35
2010-10-20,-2.92,-3.01,-2.77,-2.44
2010-10-21,-2.27,-2.64,-2.36,-2.63
2010-10-22,-2.68,-2.53,-2.63,-2.59
2010-10-25,-2.32,-2.78,-2.65,-2.88
2010-10-26,-3.3,-3.2,-2.99,-3.14
2010-10-27,-3.04,-3.04,-2.79,-2.8
2010-10-28,-2.64,-2.71,-2.67,-2.66
2010-10-29,-2.59,-2.595,-2.5863,-2.571
2010-11-01,-2.41,-2.39,-2.46,-2.46
2010-11-02,-2.5,-2.45,-2.48,-2.51
2010-11-03,-2.31,-2.3,-2.27,-2.11
2010-11-04,-1.71,-1.46,-1.28,-1.06
2010-11-05,-0.88,-0.86,-0.64,-0.7025
2010-11-08,-0.49,-0.68,-0.61,-0.63
2010-11-09,-0.4,-0.86,-0.55,-0.92
2010-11-10,-1.055,-0.95,-0.88,-0.64
2010-11-11,-0.75,-0.93,-0.94,-0.95
2010-11-12,-0.99,-0.98,-1.04,-0.9
2010-11-15,-0.76,-0.68,-0.7,-0.77
2010-11-16,-1.08,-1.14,-1.05,-0.93
2010-11-17,-0.85,-0.99,-0.84,-1.02
2010-11-18,-0.78,-0.79,-0.9,-0.96
2010-11-19,-1.095,-0.94,-1.24,-0.81
2010-11-22,-1.01,-1.2,-1.13,-1.34
2010-11-23,-1.36,-1.21,-1.21,-1.23
2010-11-24,-1.15,-1.08,-1.22,-1.18
2010-11-26,-1.47,-1.5,-2.0,-2.0875
2010-11-29,-2.01,-2.07,-2.08,-1.97
2010-11-30,-2.19,-2.02,-2.38,-2.19
2010-12-01,-2.21,-2.23,-2.12,-1.92
2010-12-02,-1.89,-1.88,-1.75,-1.69
2010-12-03,-1.99,-1.95,-1.99,-1.64
2010-12-06,-1.82,-1.88,-1.8,-1.91
2010-12-07,-2.1,-2.37,-2.19,-2.38
2010-12-08,-2.35,-2.04,-1.9,-1.68
2010-12-09,-1.36,-1.26,-1.1,-1.06
2010-12-10,-0.97,-1.04,-0.81,-0.75
2010-12-13,-0.83,-0.825,-0.819,-0.86
2010-12-14,-0.89,-1.04,-1.1,-1.34
2010-12-15,-1.57,-1.36,-1.46,-1.36
2010-12-16,-1.16,-1.03,-1.0,-0.9
2010-12-17,-0.76,-0.67,-0.78,-0.6
2010-12-20,-0.78,-0.73,-0.85,-0.98
2010-12-21,-0.875,-0.53,-0.65,-0.26
2010-12-22,-0.3,-0.15,0.13,0.11
2010-12-23,0.02,-0.08,0.01,-0.05
2010-12-27,-0.23,-0.09,0.01,0.1675
2010-12-28,0.16,0.28,0.07,0.04
2010-12-29,0.12,0.18,-0.03,0.16
2010-12-30,0.0,0.055,-0.24,-0.28
2010-12-31,-0.4,-0.1,-0.28,-0.05
2011-01-03,0.38,0.57,0.73,0.88
2011-01-04,0.895,0.92,0.76,1.06
2011-01-05,0.99,1.04,1.35,1.35
2011-01-06,1.44,1.25,1.16,0.92
2011-01-07,0.94,0.73,1.04,0.96
2011-01-10,1.17,1.67,1.4,1.8
2011-01-11,1.95,2.79,2.05,2.71
2011-01-12,2.93,3.02,2.62,2.65
2011-01-13,2.67,3.01,2.57,2.97
2011-01-14,3.135,3.51,3.43,3.5
2011-01-18,3.23,3.53,3.28,3.64
2011-01-19,3.38,2.98,3.37,2.93
2011-01-20,2.71,2.87,3.015,3.38
2011-01-21,3.33,3.19,3.23,2.95
2011-01-24,2.93,2.63,2.59,2.38
2011-01-25,2.06,1.99,2.12,2.1
2011-01-26,2.21,2.19,2.23,2.101
2011-01-27,2.08,2.12,2.09,2.17
2011-01-28,2.27,2.28,2.47,2.2
2011-01-31,2.25,2.33,2.24,2.21
2011-02-01,2.105,2.17,2.1295,2.18
2011-02-02,2.16,1.97,1.64,1.88
2011-02-03,1.54,1.72,1.74,1.83
2011-02-04,1.7,1.88,1.73,2.02
2011-02-07,2.16,2.23,2.2,2.1
2011-02-08,2.14,2.19,2.2,2.24
2011-02-09,2.17,2.38,2.36,2.52
2011-02-10,2.285,2.4,2.35,2.39
2011-02-11,2.38,2.63,2.8195,2.83
2011-02-14,2.875,3.11,2.96,3.27
2011-02-15,3.02,3.06,3.06,3.07
2011-02-16,3.17,3.17,3.22,3.18
2011-02-17,3.19,3.52,3.32,3.51
2011-02-18,3.66,3.61,3.5,3.66
2011-02-22,3.2,2.99,3.22,2.9
2011-02-23,3.0,2.82,3.23,3.05
2011-02-24,2.97,2.71,2.8,2.66
2011-02-25,2.85,2.8095,3.01,2.89
2011-02-28,3.1,3.19,3.18,3.0
2011-03-01,2.945,2.56,2.61,2.25
2011-03-02,2.33,2.28,2.19,1.97
2011-03-03,2.27,2.42,2.43,2.63
2011-03-04,2.46,2.48,2.44,2.55
2011-03-07,2.57,2.32,2.2,2.03
2011-03-08,2.01,1.95,2.01,2.04
2011-03-09,2.01,2.01,1.84,1.79
2011-03-10,1.56,1.745,1.579,1.72
2011-03-11,1.54,1.77,1.72,1.98
2011-03-14,1.88,1.79,1.81,1.94
2011-03-15,1.3,1.33,1.29,1.44
2011-03-16,1.46,1.21,1.45,1.12
2011-03-17,1.3,1.18,1.29,1.36
2011-03-18,1.47,1.28,1.31,1.06
2011-03-21,1.19,0.9,0.77,0.67
2011-03-22,0.78,0.91,0.75,0.82
2011-03-23,0.74,0.41,0.34,0.38
2011-03-24,0.18,-0.02,0.1,0.14
2011-03-25,0.1,0.01,0.11,0.03
2011-03-28,0.1,0.11,0.16,0.09
2011-03-29,0.18,-0.06,0.03,0.01
2011-03-30,-0.45,-0.53,-0.67,-0.74
2011-03-31,-0.88,-0.73,-0.86,-0.91
2011-04-01,-0.74,-0.8,-0.99,-1.13
2011-04-04,-1.14,-0.94,-1.1,-1.0
2011-04-05,-1.11,-0.61,-1.18,-0.78
2011-04-06,-0.57,-0.56,-0.65,-0.68
2011-04-07,-0.82,-0.99,-0.85,-1.08
2011-04-08,-1.26,-1.4,-1.27,-1.51
2011-04-11,-1.51,-1.29,-1.43,-1.28
2011-04-12,-1.335,-1.37,-1.73,-1.78
2011-04-13,-1.47,-1.64,-1.52,-1.73
2011-04-14,-1.69,-1.28,-1.69,-1.24
2011-04-15,-1.05,-1.12,-1.275,-1.72
2011-04-18,-1.82,-1.98,-2.11,-1.83
2011-04-19,-1.72,-1.73,-1.73,-1.58
2011-04-20,-1.35,-1.19,-1.36,-1.36
2011-04-21,-1.38,-1.31,-1.37,-1.24
2011-04-25,-1.255,-1.16,-1.07,-1.23
2011-04-26,-1.34,-1.35,-1.53,-1.37
2011-04-27,-1.47,-1.41,-1.39,-1.4
2011-04-28,-1.585,-1.62,-1.9195,-1.89
2011-04-29,-1.94,-1.85,-1.93,-1.96
2011-05-02,-1.8,-1.82,-2.0,-2.09
2011-05-03,-2.08,-1.78,-1.76,-1.69
2011-05-04,-1.87,-2.01,-2.09,-2.18
2011-05-05,-2.23,-2.3,-2.29,-2.31
2011-05-06,-2.05,-2.13,-2.24,-2.33
2011-05-09,-2.225,-2.36,-2.325,-2.31
2011-05-10,-2.16,-2.17,-2.4995,-2.49
2011-05-11,-2.5,-2.48,-2.52,-2.64
2011-05-12,-2.6,-2.6,-2.61,-2.57
2011-05-13,-2.615,-2.79,-2.67,-2.91
2011-05-16,-2.86,-2.91,-2.8,-2.95
2011-05-17,-3.03,-2.87,-2.95,-2.85
2011-05-18,-2.48,-2.36,-2.62,-2.39
2011-05-19,-2.29,-2.24,-2.55,-2.48
2011-05-20,-2.47,-2.26,-2.38,-2.39
2011-05-23,-2.69,-2.7395,-2.8,-2.78
2011-05-24,-2.82,-2.87,-2.97,-2.83
2011-05-25,-2.965,-2.56,-2.77,-2.55
2011-05-26,-2.53,-2.43,-2.51,-2.37
2011-05-27,-2.48,-2.51,-2.51,-2.58
2011-05-31,-2.43,-2.36,-2.39,-2.37
2011-06-01,-2.47,-2.69,-2.53,-2.79
2011-06-02,-2.98,-3.12,-3.28,-3.4
2011-06-03,-3.46,-3.32,-3.24,-3.31
2011-06-06,-3.24,-3.51,-3.26,-3.43
2011-06-07,-3.15,-3.5,-3.38,-3.73
2011-06-08,-3.67,-3.575,-3.56,-3.69
2011-06-09,-3.19,-3.21,-3.31,-3.31
2011-06-10,-3.39,-3.25,-3.07,-2.89
2011-06-13,-3.0,-3.11,-3.02,-3.01
2011-06-14,-3.08,-3.23,-3.17,-3.24
2011-06-15,-3.6,-3.49,-3.55,-3.55
2011-06-16,-3.5885,-3.48,-3.36,-3.28
2011-06-17,-2.97,-2.79,-2.97,-2.97
2011-06-20,-2.97,-2.79,-2.93,-2.88
2011-06-21,-2.81,-2.79,-2.66,-2.51
2011-06-22,-2.63,-2.59,-2.62,-2.58
2011-06-23,-2.76,-2.6,-2.64,-2.64
2011-06-24,-2.67,-2.785,-2.79,-2.93
2011-06-27,-2.83,-2.77,-2.44,-2.48
2011-06-28,-2.54,-2.58,-2.69,-2.55
2011-06-29,-2.23,-2.4,-2.34,-2.3
2011-06-30,-2.26,-2.53,-2.32,-2.51
2011-07-01,-2.62,-2.61,-2.64,-2.63
2011-07-05,-2.73,-2.63,-2.81,-2.61
2011-07-06,-2.8,-2.79,-2.87,-2.74
2011-07-07,-2.6,-2.58,-2.63,-2.57
2011-07-08,-2.65,-2.7,-2.78,-2.77
2011-07-11,-3.08,-2.91,-3.09,-2.92
2011-07-12,-2.89,-2.87,-2.86,-2.92
2011-07-13,-2.95,-2.67,-2.97,-2.62
2011-07-14,-2.29,-2.18,-2.27,-2.35
2011-07-15,-2.4099,-2.27,-2.35,-2.34
2011-07-18,-2.55,-2.68,-2.55,-2.55
2011-07-19,-2.58,-2.84,-2.55,-2.74
2011-07-20,-2.665,-2.69,-2.6,-2.59
2011-07-21,-2.46,-2.23,-2.25,-2.0
2011-07-22,-1.98,-2.18,-2.13,-2.2
2011-07-25,-2.34,-2.37,-2.38,-2.41
2011-07-26,-2.42,-2.37,-2.33,-2.28
2011-07-27,-2.44,-2.65,-2.53,-2.66
2011-07-28,-2.63,-2.64,-2.86,-2.81
2011-07-29,-3.0,-2.82,-2.73,-2.78
2011-08-01,-2.37,-2.5,-2.42,-2.49
2011-08-02,-2.65,-2.81,-2.59,-2.82
2011-08-03,-2.79,-2.79,-2.725,-2.64
2011-08-04,-2.84,-3.41,-2.9095,-3.45
2011-08-05,-3.305,-4.2,-3.38,-4.08
2011-08-08,-4.8,-5.78,-4.57,-5.69
2011-08-09,-5.175,-5.23,-4.5499,-4.33
2011-08-10,-4.36,-5.08,-4.52,-5.09
2011-08-11,-4.71,-4.84,-4.52,-4.65
2011-08-12,-4.41,-4.6,-4.19,-4.6
2011-08-15,-4.42,-4.33,-4.05,-3.93
2011-08-16,-4.03,-4.19,-4.12,-4.18
2011-08-17,-4.01,-3.98,-3.93,-3.96
2011-08-18,-4.4,-4.51,-4.42,-4.45
2011-08-19,-4.55,-4.6,-4.46,-4.41
2011-08-22,-4.19,-4.96,-4.34,-5.04
2011-08-23,-5.2,-5.53,-5.34,-5.39
2011-08-24,-5.51,-5.3,-4.87,-4.76
2011-08-25,-3.42,-3.85,-2.94,-3.59
2011-08-26,-3.67,-3.63,-3.44,-3.53
2011-08-29,-3.1,-3.2,-3.04,-2.89
2011-08-30,-2.89,-2.7,-2.81,-2.71
2011-08-31,-2.68,-2.49,-2.76,-2.48
2011-09-01,-2.41,-2.585,-2.61,-2.63
2011-09-02,-3.27,-3.33,-3.3,-3.4
2011-09-06,-3.71,-3.61,-3.96,-3.81
2011-09-07,-3.66,-3.54,-3.5,-3.49
2011-09-08,-3.74,-3.55,-3.68,-3.6
2011-09-09,-3.49,-3.45,-3.46,-3.52
2011-09-12,-3.4515,-3.59,-3.59,-3.55
2011-09-13,-3.66,-3.61,-3.59,-3.68
2011-09-14,-3.5,-3.61,-3.53,-3.55
2011-09-15,-3.5,-3.4,-3.53,-3.5
2011-09-16,-3.41,-3.7,-3.55,-3.56
2011-09-19,-3.59,-3.625,-3.7,-3.72
2011-09-20,-3.69,-3.585,-3.71,-3.62
2011-09-21,-3.57,-4.16,-3.98,-4.47
2011-09-22,-4.67,-4.77,-4.64,-4.76
2011-09-23,-5.08,-4.93,-4.86,-4.83
2011-09-26,-4.69,-4.53,-4.58,-4.36
2011-09-27,-4.14,-4.51,-4.29,-4.61
2011-09-28,-4.55,-4.75,-4.54,-4.84
2011-09-29,-4.43,-4.51,-4.4,-4.39
2011-09-30,-4.72,-4.74,-4.645,-4.8
2011-10-03,-4.67,-5.09,-4.62,-5.17
2011-10-04,-5.05,-5.17,-4.79,-4.59
2011-10-05,-4.56,-4.69,-4.57,-4.44
2011-10-06,-4.5,-4.5,-4.05,-3.92
2011-10-07,-3.98,-4.18,-4.0,-4.17
2011-10-10,-3.9801,-3.76,-3.89,-3.72
2011-10-11,-3.7,-3.4,-3.46,-3.35
2011-10-12,-3.24,-3.06,-3.11,-2.99
2011-10-13,-3.22,-3.46,-3.56,-3.63
2011-10-14,-3.72,-3.88,-3.92,-4.04
2011-10-17,-4.08,-4.02,-3.99,-4.1
2011-10-18,-3.7,-3.72,-3.28,-3.37
2011-10-19,-3.29,-3.54,-3.23,-3.6
2011-10-20,-3.49,-3.5,-3.46,-3.21
2011-10-21,-3.13,-3.31,-3.2,-3.33
2011-10-24,-3.05,-3.11,-3.21,-2.99
2011-10-25,-3.39,-3.24,-3.38,-3.35
2011-10-26,-3.18,-3.03,-3.2,-2.9
2011-10-27,-2.38,-2.42,-2.36,-2.49
2011-10-28,-2.29,-1.72,-2.0305,-1.48
2011-10-31,-1.88,-1.21,-1.89,-1.34
2011-11-01,-1.02,0.01,-1.02,-0.11
2011-11-02,-0.3,-0.11,-0.9201,-0.88
2011-11-03,-0.62,-0.16,-0.61,0.14
2011-11-04,-0.37,-0.51,-0.67,-0.76
2011-11-07,-1.05,-0.8308,-1.12,-0.74
2011-11-08,-0.92,-0.95,-1.25,-1.23
2011-11-09,-1.3,-1.19,-1.3,-1.24
2011-11-10,-1.14,-1.39,-1.26,-1.43
2011-11-11,-0.93,-0.66,-0.8,-0.8
2011-11-14,-0.64,-0.73,-0.93,-0.92
2011-11-15,-1.19,-0.42,-0.98,-0.29
2011-11-16,-0.28,-0.11,-0.35,-0.4
2011-11-17,-0.38,-0.53,-1.02,-1.19
2011-11-18,-2.43,-1.63,-2.91,-1.87
2011-11-21,-1.96,-1.97,-2.3,-2.27
2011-11-22,-2.58,-2.64,-2.825,-3.02
2011-11-23,-2.99,-2.92,-3.08,-2.98
2011-11-25,-3.12,-2.99,-2.96,-3.0
2011-11-28,-2.68,-2.77,-2.65,-2.66
2011-11-29,-2.12,-2.14,-2.17,-2.17
2011-11-30,-1.51,-1.62,-1.63,-1.55
2011-12-01,-1.86,-1.81,-1.89,-1.95
2011-12-02,-1.71,-1.59,-1.56,-1.56
2011-12-05,-1.25,-1.23,-1.26,-1.19
2011-12-06,-1.26,-1.11,-1.18,-1.27
2011-12-07,-1.36,-1.27,-1.26,-1.11
2011-12-08,-1.25,-1.39,-1.25,-1.46
2011-12-09,-1.51,-1.5,-1.49,-1.61
2011-12-12,-1.79,-1.68,-1.79,-1.78
2011-12-13,-1.5,-1.715,-1.47,-1.67
2011-12-14,-1.8,-1.7,-1.69,-1.67
2011-12-15,-1.62,-1.1463,-1.6,-1.12
2011-12-16,-0.93,-0.84,-0.86,-0.86
2011-12-19,-0.89,-1.15,-1.17,-1.325
2011-12-20,-1.37,-1.27,-1.38,-1.43
2011-12-21,-1.66,-1.31,-1.6,-1.25
2011-12-22,-1.25,-0.95,-1.02,-0.69
2011-12-23,-0.86,-0.68,-0.82,-0.75
2011-12-27,-0.63,-0.65,-0.735,-0.64
2011-12-28,-0.63,-0.25,-0.72,-0.245
2011-12-29,-0.19,0.15,-0.28,-0.3
2011-12-30,-0.32,-0.14,-0.25,-0.21
2012-01-03,-0.02,0.09,-0.42,-0.48
2012-01-04,-0.61,-0.26,-0.45,-0.09
2012-01-05,-0.39,-0.41,0.06,0.03
2012-01-06,0.03,-0.07,-0.17,-0.19
2012-01-09,-0.25,-0.15,-0.37,-0.31
2012-01-10,0.0,0.27,0.22,0.41
2012-01-11,0.29,0.4,0.54,0.68
2012-01-12,0.81,0.63,0.74,0.76
2012-01-13,0.22,0.25,-0.1,-0.03
2012-01-17,-0.05,0.07,-0.04,0.08
2012-01-18,0.07,0.28,0.32,0.33
2012-01-19,0.62,0.365,0.64,0.5
2012-01-20,0.36,0.34,0.34,0.35
2012-01-23,0.48,0.65,0.7,0.79
2012-01-24,0.53,0.62,0.69,0.7
2012-01-25,0.09,0.25,0.14,0.3
2012-01-26,0.37,0.18,0.07,-0.05
2012-01-27,0.12,0.38,0.19,0.46
2012-01-30,0.75,0.7,0.47,0.67
2012-01-31,0.45,0.48,0.45,0.41
2012-02-01,0.34,0.63,0.46,0.45
2012-02-02,0.7,0.88,0.74,0.96
2012-02-03,1.22,1.3308,1.3,1.39
2012-02-06,1.245,1.37,1.38,1.44
2012-02-07,1.64,1.65,1.63,1.69
2012-02-08,1.64,1.92,1.82,2.1
2012-02-09,2.19,1.98,2.06,1.97
2012-02-10,1.89,1.96,1.93,2.02
2012-02-13,2.26,2.21,2.07,2.12
2012-02-14,2.06,2.05,2.08,2.08
2012-02-15,2.03,1.98,2.09,1.98
2012-02-16,1.85,1.91,2.24,2.31
2012-02-17,2.38,2.44,2.4,2.53
2012-02-21,2.505,2.68,2.615,2.74
2012-02-22,2.76,2.82,2.82,2.81
2012-02-23,2.81,2.78,2.72,2.85
