,open,low,high,close
2015-08-19,17.5273,17.4359,17.7262,17.4848
2015-08-20,17.4941,17.3932,17.6797,17.4156
2015-08-21,17.2962,17.2943,17.5665,17.271
2015-08-24,16.8737,16.9628,17.3682,16.9949
2015-08-25,16.8342,16.831,17.2438,16.6914
2015-08-26,16.7458,16.6899,17.0421,16.6274
2015-08-27,16.7231,16.6576,16.973,16.6151
2015-08-28,16.7054,16.6377,16.9176,16.6002
2015-08-31,16.6855,16.6204,16.8621,16.5859
2015-09-01,16.6399,16.5494,16.7656,16.4984
2015-09-02,16.5761,16.4905,16.6319,16.4521
2015-09-03,16.5367,16.4623,16.5893,16.4197
2015-09-04,16.4832,16.4138,16.4984,16.3651
2015-09-08,16.4522,16.3909,16.4685,16.3533
2015-09-09,16.4491,16.3667,16.468,16.3272
2015-09-10,16.4227,16.3517,16.4466,16.3152
2015-09-11,16.406,16.334,16.4213,16.3023
2015-09-14,16.3887,16.3152,16.3984,16.2839
2015-09-15,16.3753,16.3031,16.398,16.2849
2015-09-16,16.3745,16.2946,16.3975,16.2866
2015-09-17,16.3721,16.2727,16.401,16.2682
2015-09-18,16.3484,16.2488,16.3645,16.2463
2015-09-21,16.3397,16.2394,16.3454,16.2401
2015-09-22,16.3284,16.2155,16.3346,16.2338
2015-09-23,16.3131,16.2075,16.3285,16.2267
2015-09-24,16.3046,16.2031,16.3178,16.2151
2015-09-25,16.2961,16.1985,16.3134,16.209
2015-09-28,16.2838,16.1715,16.3032,16.1867
2015-09-29,16.2575,16.1369,16.2817,16.1585
2015-09-30,16.2462,16.1307,16.2715,16.1561
2015-10-01,16.2373,16.123,16.266,16.1491
2015-10-02,16.1926,16.0302,16.2394,16.1335
2015-10-05,16.1832,16.0271,16.237,16.1313
2015-10-06,16.1778,16.0214,16.2317,16.1229
2015-10-07,16.1684,16.0167,16.2256,16.1199
2015-10-08,16.1648,16.0108,16.2197,16.115
2015-10-09,16.1601,16.003,16.2156,16.1045
2015-10-12,16.1512,15.993,16.2054,16.0935
2015-10-13,16.133,15.9789,16.1829,16.0684
2015-10-14,16.1238,15.9701,16.1782,16.0534
2015-10-15,16.1174,15.9688,16.1791,16.0555
2015-10-16,16.1221,15.97,16.182,16.0573
2015-10-19,16.1204,15.9702,16.1825,16.0591
2015-10-20,16.1216,15.9736,16.1861,16.0642
2015-10-21,16.1255,15.9727,16.1883,16.0626
2015-10-22,16.1233,15.9732,16.1886,16.0656
2015-10-23,16.126,15.9781,16.1987,16.0802
2015-10-26,16.1377,15.997,16.2148,16.114
2015-10-27,16.1486,16.0158,16.2338,16.1369
2015-10-28,16.1611,16.0443,16.3729,16.2799
2015-10-29,16.2398,16.1319,16.5169,16.3604
2015-10-30,16.368,16.2502,16.6063,16.3942
2015-11-02,16.4096,16.3376,16.6602,16.4468
2015-11-03,16.4526,16.429,16.7244,16.5097
2015-11-04,16.522,16.4995,16.7848,16.5415
2015-11-05,16.5528,16.5808,16.8642,16.6022
2015-11-06,16.6767,16.8208,17.0819,16.778
2015-11-09,16.8407,16.9487,17.3038,16.8725
2015-11-10,16.9152,17.0585,17.428,16.9821
2015-11-11,17.0183,17.169,17.5289,17.056
2015-11-12,17.0528,17.1883,17.5379,17.0694
2015-11-13,17.0546,17.1828,17.5262,17.0742
2015-11-16,17.0572,17.1736,17.5217,17.0901
2015-11-17,17.0759,17.1843,17.5272,17.1038
2015-11-18,17.0885,17.2072,17.5565,17.1622
2015-11-19,17.1317,17.2478,17.584,17.1924
2015-11-20,17.1677,17.2752,17.602,17.2111
2015-11-23,17.1832,17.2862,17.6099,17.2193
2015-11-24,17.1851,17.2846,17.6077,17.2286
2015-11-25,17.1947,17.2903,17.6072,17.2302
2015-11-27,17.1973,17.2909,17.6066,17.234
2015-11-30,17.2001,17.2952,17.606,17.2396
2015-12-01,17.2063,17.3009,17.6138,17.2585
2015-12-02,17.2244,17.308,17.6238,17.2648
2015-12-03,17.2297,17.3072,17.6271,17.2652
2015-12-04,17.2324,17.3083,17.6319,17.2747
2015-12-07,17.2352,17.3106,17.635,17.2791
2015-12-08,17.2384,17.3065,17.6279,17.2774
2015-12-09,17.2362,17.2906,17.619,17.2716
2015-12-10,17.2335,17.2777,17.611,17.27
2015-12-11,17.2274,17.2532,17.5904,17.2559
2015-12-14,17.2207,17.229,17.5712,17.2486
2015-12-15,17.2194,17.2278,17.5708,17.2493
2015-12-16,17.2225,17.2279,17.5729,17.2552
2015-12-17,17.2298,17.2284,17.5743,17.256
2015-12-18,17.2291,17.2095,17.5656,17.2406
2015-12-21,17.2224,17.1927,17.5449,17.235
2015-12-22,17.2193,17.1835,17.5327,17.2331
2015-12-23,17.2189,17.1828,17.5307,17.2338
2015-12-24,17.2197,17.1832,17.5293,17.234
2015-12-28,17.2197,17.1803,17.5259,17.2329
2015-12-29,17.22,17.1801,17.5241,17.2332
2015-12-30,17.2198,17.1777,17.5172,17.2292
2015-12-31,17.2129,17.1678,17.5005,17.2201
2016-01-04,17.1767,17.1312,17.4405,17.2002
2016-01-05,17.1546,17.0859,17.3926,17.1604
2016-01-06,17.0831,17.0166,17.3165,17.1008
2016-01-07,16.9792,16.8945,17.2156,16.9981
2016-01-08,16.9304,16.7586,17.134,16.8682
2016-01-11,16.799,16.5813,16.9715,16.7568
2016-01-12,16.7353,16.4732,16.8895,16.6797
2016-01-13,16.6779,16.3532,16.815,16.5467
2016-01-14,16.5401,16.1085,16.6015,16.3449
2016-01-15,16.1539,15.6959,16.2065,15.9645
2016-01-19,15.916,15.3133,15.9384,15.6322
2016-01-20,15.5475,14.8347,15.5543,15.257
2016-01-21,15.2283,14.4592,15.2196,14.7923
2016-01-22,14.9433,14.2509,14.8989,14.512
2016-01-25,14.6613,13.8909,14.5416,14.0497
2016-01-26,14.2765,13.6529,14.2088,13.8803
2016-01-27,14.0421,13.5405,14.1116,13.7679
2016-01-28,13.9661,13.4663,14.0204,13.7172
2016-01-29,13.9177,13.491,14.0402,13.77
2016-02-01,13.9325,13.5406,14.0476,13.7934
2016-02-02,13.9126,13.4733,14.0055,13.7173
2016-02-03,13.8334,13.2969,13.8837,13.6198
2016-02-04,13.7133,13.2418,13.8479,13.5797
2016-02-05,13.6827,13.2025,13.7955,13.5175
2016-02-08,13.5673,13.0633,13.6367,13.3778
2016-02-09,13.3875,12.9221,13.4749,13.2309
2016-02-10,13.2886,12.7775,13.3387,13.0658
