date,open,low,high,close
2010-01-04,49.7838,49.3541,50.1991,49.7233
2010-01-05,49.7363,49.3106,50.1448,49.6786
2010-01-06,49.6915,49.2691,50.0935,49.6351
2010-01-07,49.6468,49.2274,50.0429,49.5933
2010-01-08,49.6045,49.1875,49.9952,49.5553
2010-01-11,49.5649,49.1487,49.9497,49.5185
2010-01-12,49.5266,49.1098,49.9044,49.4819
2010-01-13,49.4858,49.0699,49.8574,49.4438
2010-01-14,49.444,49.0316,49.8117,49.407
2010-01-15,49.4056,48.9958,49.769,49.3722
2010-01-19,49.3686,48.963,49.7308,49.3432
2010-01-20,49.3359,48.9355,49.6984,49.3196
2010-01-21,49.3072,48.9097,49.67,49.2986
2010-01-22,49.2806,48.8847,49.6411,49.2756
2010-01-25,49.2552,48.8584,49.6105,49.2494
2010-01-26,49.227,48.8292,49.578,49.2192
2010-01-27,49.1942,48.7949,49.543,49.1852
2010-01-28,49.1538,48.752,49.5022,49.1423
2010-01-29,49.1055,48.7011,49.4549,49.0925
2010-02-01,49.0521,48.6446,49.4023,49.0378
2010-02-02,48.9938,48.5847,49.3466,48.9827
2010-02-03,48.9384,48.5266,49.2924,48.9291
2010-02-04,48.886,48.4708,49.2418,48.8786
2010-02-05,48.8384,48.419,49.1963,48.8336
2010-02-08,48.7964,48.3731,49.1571,48.7936
2010-02-09,48.7611,48.3346,49.1249,48.7605
2010-02-10,48.7322,48.3041,49.0992,48.734
2010-02-11,48.7095,48.2795,49.0803,48.7137
2010-02-12,48.6935,48.2595,49.0668,48.6984
2010-02-16,48.6827,48.2417,49.0575,48.6876
2010-02-17,48.6775,48.2295,49.0531,48.6814
2010-02-18,48.6761,48.2203,49.0533,48.6784
2010-02-19,48.6782,48.2161,49.0584,48.6803
2010-02-22,48.6854,48.22,49.0697,48.6898
2010-02-23,48.6985,48.2307,49.0888,48.7079
2010-02-24,48.7179,48.248,49.1135,48.7339
2010-02-25,48.7444,48.2725,49.1435,48.7667
2010-02-26,48.7785,48.3047,49.1805,48.8058
2010-03-01,48.8185,48.3439,49.2227,48.8511
2010-03-02,48.8643,48.3897,49.2701,48.9027
2010-03-03,48.9161,48.4428,49.324,48.9598
2010-03-04,48.9711,48.4994,49.3818,49.0191
2010-03-05,49.0262,48.5588,49.4404,49.0829
2010-03-08,49.0864,48.6267,49.5031,49.1534
2010-03-09,49.1519,48.6995,49.57,49.2277
2010-03-10,49.2194,48.7733,49.6386,49.303
2010-03-11,49.2868,48.8467,49.7085,49.3801
2010-03-12,49.3572,48.9228,49.7806,49.4589
2010-03-15,49.4302,49.003,49.8564,49.5413
2010-03-16,49.5067,49.0888,49.9363,49.6278
2010-03-17,49.5864,49.1786,50.019,49.7153
2010-03-18,49.6683,49.27,50.1019,49.8035
2010-03-19,49.7539,49.3641,50.1853,49.8934
2010-03-22,49.8416,49.4578,50.2683,49.9828
2010-03-23,49.9294,49.5501,50.351,50.0714
2010-03-24,50.0183,49.6433,50.4357,50.1616
2010-03-25,50.1108,49.7397,50.5246,50.2531
2010-03-26,50.2048,49.8385,50.6167,50.3479
2010-03-29,50.3014,49.9398,50.7109,50.4452
2010-03-30,50.4005,50.0431,50.8085,50.5452
2010-03-31,50.5022,50.1484,50.9076,50.6462
2010-04-01,50.606,50.2556,51.0083,50.7495
2010-04-05,50.7141,50.3649,51.111,50.8525
2010-04-06,50.8208,50.4702,51.2119,50.9497
2010-04-07,50.9225,50.571,51.3104,51.046
2010-04-08,51.0239,50.6746,51.4091,51.1453
2010-04-09,51.13,50.7841,51.5119,51.2493
2010-04-12,51.2402,50.8975,51.6181,51.3565
2010-04-13,51.353,51.0138,51.7269,51.4666
2010-04-14,51.4682,51.1324,51.837,51.5782
2010-04-15,51.5845,51.25,51.9468,51.69
2010-04-16,51.7004,51.3664,52.0564,51.8002
2010-04-19,51.8112,51.4793,52.1631,51.9069
2010-04-20,51.9169,51.587,52.2653,52.0087
2010-04-21,52.0184,51.6908,52.3635,52.1056
2010-04-22,52.1137,51.7884,52.4545,52.195
2010-04-23,52.2008,51.8776,52.5386,52.2794
2010-04-26,52.2816,51.9605,52.6158,52.358
2010-04-27,52.3572,52.036,52.6861,52.4294
2010-04-28,52.428,52.1066,52.7533,52.4978
2010-04-29,52.493,52.1722,52.8189,52.5629
2010-04-30,52.5543,52.2329,52.8815,52.6247
