date,open,low,high,close
2010-01-04,26.773,26.5287,27.0942,26.8669
2010-01-05,26.8634,26.658,27.3025,27.0856
2010-01-06,27.0755,26.8638,27.4893,27.2719
2010-01-07,27.2654,27.0558,27.8422,27.6097
2010-01-08,27.5626,27.3366,28.1163,27.837
2010-01-11,27.8403,27.5627,28.3079,28.0121
2010-01-12,27.9548,27.5513,28.3519,28.0245
2010-01-13,27.9612,27.5965,28.4261,28.1255
2010-01-14,28.0592,27.7608,28.5686,28.2827
2010-01-15,28.1975,27.7825,28.6289,28.2458
2010-01-19,28.1489,27.7511,28.6,28.252
2010-01-20,28.1254,27.7418,28.6091,28.1735
2010-01-21,28.099,27.6397,28.5893,28.1419
2010-01-22,28.0755,27.5543,28.5567,27.9816
2010-01-25,27.9618,27.488,28.4645,27.9231
2010-01-26,27.8687,27.3848,28.4437,27.7535
2010-01-27,27.6926,27.293,28.4067,27.8346
2010-01-28,27.7994,27.3706,28.4727,27.9465
2010-01-29,27.9159,27.5541,28.5995,28.0344
2010-02-01,28.0403,27.7279,28.6887,28.1973
2010-02-02,28.202,27.9465,28.7326,28.3305
2010-02-03,28.2689,27.9526,28.7412,28.2959
2010-02-04,28.2109,27.7794,28.621,28.0712
2010-02-05,28.0453,27.5686,28.4553,27.9528
2010-02-08,27.8971,27.3561,28.2653,27.6759
2010-02-09,27.714,27.1768,28.0607,27.5003
2010-02-10,27.5133,27.0629,27.9697,27.442
2010-02-11,27.4472,26.9987,27.837,27.3762
2010-02-12,27.3277,26.9026,27.6921,27.286
2010-02-16,27.3027,26.9094,27.6372,27.3049
2010-02-17,27.3549,26.9422,27.6377,27.3095
2010-02-18,27.3449,26.9818,27.6254,27.315
2010-02-19,27.2968,26.9978,27.5989,27.325
2010-02-22,27.3301,27.0673,27.6991,27.4496
2010-02-23,27.4428,27.0878,27.7538,27.4205
2010-02-24,27.4441,27.1046,27.7568,27.4641
2010-02-25,27.3943,27.0928,27.7065,27.4597
2010-02-26,27.4117,27.0632,27.6689,27.4379
