date,open,low,high,close
2010-01-04,26.8053,26.6547,27.1853,27.0087
2010-01-05,26.958,26.8653,27.5573,27.3947
2010-01-06,27.3513,27.2127,27.89,27.706
2010-01-07,27.6873,27.5207,28.4927,28.262
2010-01-08,28.1753,27.9567,28.8947,28.574
2010-01-11,28.5827,28.2587,29.096,28.7413
2010-01-12,28.6453,28.0833,28.978,28.57
2010-01-13,28.468,27.9907,28.9093,28.5647
2010-01-14,28.4633,28.1307,28.962,28.6647
2010-01-15,28.54,28.0253,28.926,28.4707
2010-01-19,28.3253,27.878,28.7767,28.3953
2010-01-20,28.218,27.8253,28.734,28.2013
2010-01-21,28.1273,27.586,28.6347,28.0847
2010-01-22,28.034,27.3847,28.5227,27.76
2010-01-25,27.8027,27.2787,28.344,27.684
2010-01-26,27.6627,27.1287,28.322,27.4127
2010-01-27,27.3713,27.0113,28.2713,27.6307
2010-01-28,27.6147,27.2287,28.4247,27.9067
2010-01-29,27.8913,27.63,28.6933,28.146
2010-02-01,28.19,27.994,28.8847,28.474
2010-02-02,28.522,28.41,28.9533,28.7173
2010-02-03,28.6353,28.3753,28.9333,28.568
2010-02-04,28.4307,27.9407,28.644,28.0627
2010-02-05,28.0313,27.4273,28.2773,27.77
2010-02-08,27.6847,26.958,27.908,27.2147
2010-02-09,27.316,26.6193,27.5607,26.9193
2010-02-10,26.99,26.5113,27.4727,26.9287
2010-02-11,26.9747,26.552,27.3593,26.9687
2010-02-12,26.8927,26.532,27.2353,26.9407
2010-02-16,26.978,26.6787,27.2727,27.1187
2010-02-17,27.1993,26.8393,27.3947,27.2127
2010-02-18,27.2773,26.9753,27.46,27.2687
2010-02-19,27.236,27.0407,27.4947,27.324
2010-02-22,27.3327,27.1853,27.7367,27.5733
2010-02-23,27.54,27.2027,27.8547,27.5073
2010-02-24,27.53,27.204,27.8553,27.5713
2010-02-25,27.436,27.1527,27.7507,27.54
2010-02-26,27.4573,27.0727,27.6587,27.4687
2010-03-01,27.4013,27.0753,27.5953,27.4027
2010-03-02,27.3747,27.1667,27.776,27.554
2010-03-03,27.568,27.4353,28.0227,27.7767
2010-03-04,27.8613,27.7433,28.264,28.04
2010-03-05,28.1693,28.0867,28.666,28.4773
2010-03-08,28.568,28.412,28.9767,28.7073
2010-03-09,28.7307,28.5093,29.1267,28.8647
2010-03-10,28.918,28.7433,29.4127,29.1447
2010-03-11,29.16,28.9467,29.5833,29.3967
2010-03-12,29.4233,29.1647,29.7347,29.5167
2010-03-15,29.49,29.2433,29.8247,29.6913
2010-03-16,29.6833,29.4527,30.022,29.9293
2010-03-17,29.96,29.7507,30.2627,30.1707
2010-03-18,30.1713,29.8347,30.412,30.26
2010-03-19,30.33,29.9147,30.4981,30.344
2010-03-22,30.3073,29.9933,30.5628,30.388
2010-03-23,30.3707,30.1293,30.7575,30.6207
2010-03-24,30.5213,30.3193,30.9523,30.7267
2010-03-25,30.7067,30.5587,31.343,30.8787
2010-03-26,30.9147,30.7613,31.5653,31.0327
2010-03-29,31.122,30.8613,31.5987,31.0907
2010-03-30,31.162,30.8713,31.5247,31.016
2010-03-31,30.9867,30.78,31.392,31.0507
2010-04-01,31.102,30.878,31.414,31.1513
2010-04-05,31.2227,31.004,31.512,31.278
2010-04-06,31.2813,31.1427,31.8247,31.642
2010-04-07,31.646,31.3913,32.108,31.8307
2010-04-08,31.7687,31.5053,32.2853,32.0227
2010-04-09,32.014,31.674,32.4593,32.164
2010-04-12,32.1927,31.9067,32.58,32.2833
2010-04-13,32.2307,31.892,32.484,32.252
2010-04-14,32.3153,32.0587,32.7913,32.606
2010-04-15,32.6447,32.4433,33.1933,32.9507
2010-04-16,32.8713,32.2373,33.2833,32.8933
2010-04-19,32.8473,32.2053,33.335,32.972
2010-04-20,32.9987,32.4727,33.5613,33.234
2010-04-21,32.8813,32.492,33.7977,33.1667
2010-04-22,32.792,32.5173,33.802,33.3073
2010-04-23,33.0713,32.7933,33.841,33.41
2010-04-26,33.2047,32.7625,33.7307,33.198
2010-04-27,32.902,32.3887,33.4807,32.6727
2010-04-28,32.622,32.2115,33.1453,32.522
2010-04-29,32.6167,32.3237,33.1667,32.6687
2010-04-30,32.7587,32.5078,33.3493,32.7987
2010-05-03,32.9207,32.7833,33.6183,33.21
2010-05-04,33.1553,32.854,33.8067,33.214
2010-05-05,33.0493,32.52,33.67,33.0633
2010-05-06,32.8427,31.3993,33.3567,32.4053
2010-05-07,32.1393,30.8033,32.7533,31.764
2010-05-10,32.0507,31.046,32.7313,31.992
2010-05-11,32.1133,31.4453,32.973,32.2607
2010-05-12,32.4593,32.078,33.2813,32.778
2010-05-13,32.8753,32.628,33.554,33.0353
2010-05-14,32.974,32.4867,33.438,32.8193
2010-05-17,32.7207,32.0347,33.0317,32.4987
2010-05-18,32.5453,31.3873,32.72,31.7847
2010-05-19,31.6087,30.458,31.8063,31.0553
2010-05-20,30.7173,29.6467,31.0347,30.1013
2010-05-21,29.6333,28.9307,30.6183,29.9133
2010-05-24,29.37,28.622,30.1907,29.3873
2010-05-25,28.654,28.124,29.6487,29.142
2010-05-26,28.7493,27.9067,29.4793,28.7227
2010-05-27,28.7193,28.0487,29.4193,28.896
2010-05-28,28.9913,28.214,29.4007,28.7813
2010-06-01,28.9053,28.23,29.3353,28.608
2010-06-02,28.8387,28.312,29.3067,28.7833
2010-06-03,28.982,28.402,29.352,28.8333
2010-06-04,28.7567,28.1473,29.0447,28.4687
2010-06-07,28.47,27.8193,28.6938,28.0493
2010-06-08,28.0973,27.3767,28.3342,27.88
2010-06-09,27.9693,27.116,28.1173,27.4987
2010-06-10,27.7387,27.1167,28.0748,27.6273
2010-06-11,27.704,27.1753,28.0202,27.708
2010-06-14,27.7253,27.2407,28.0051,27.638
2010-06-15,27.6907,27.366,27.9869,27.7307
2010-06-16,27.7007,27.492,28.0673,27.8833
2010-06-17,27.8407,27.52,28.1084,27.9
2010-06-18,27.922,27.6093,28.1659,27.9767
2010-06-21,28.1167,27.6893,28.2947,27.9947
2010-06-22,28.132,27.6173,28.3313,27.8167
2010-06-23,27.9013,27.4567,28.1513,27.622
2010-06-24,27.5853,27.0407,27.784,27.3273
2010-06-25,27.3727,26.898,27.6593,27.1673
2010-06-28,27.2493,26.8047,27.486,27.0687
2010-06-29,26.9827,26.4327,27.1633,26.664
2010-06-30,26.64,26.08,26.882,26.2513
2010-07-01,26.216,25.5293,26.518,25.8133
2010-07-02,25.846,25.144,26.1447,25.3873
2010-07-06,25.6127,24.908,25.885,25.196
2010-07-07,25.438,24.924,26.104,25.6333
2010-07-08,25.9427,25.3033,26.4283,26.0153
2010-07-09,26.1933,25.744,26.7053,26.448
2010-07-12,26.5233,26.118,26.939,26.7793
