,open,low,high,close
2013-10-03,13.9747,13.8559,14.0922,13.9944
2013-10-04,13.9635,13.8583,14.0745,13.9935
2013-10-07,13.9437,13.8403,14.0436,13.956
2013-10-08,13.9167,13.8058,14.0105,13.9027
2013-10-09,13.8761,13.7791,13.9893,13.884
2013-10-10,13.8984,13.8169,14.0318,13.9416
2013-10-11,13.9617,13.8724,14.0793,13.9893
2013-10-14,13.9878,13.9127,14.1422,14.0607
2013-10-15,14.0671,13.974,14.204,14.1022
2013-10-16,14.1238,14.0471,14.2893,14.1956
2013-10-17,14.194,14.1279,14.3744,14.2982
2013-10-18,14.3001,14.22,14.4602,14.3833
2013-10-21,14.3669,14.2908,14.5107,14.4378
2013-10-22,14.4261,14.3458,14.5569,14.4795
2013-10-23,14.454,14.3359,14.5625,14.4496
2013-10-24,14.4086,14.2991,14.5073,14.4058
2013-10-25,14.3671,14.2739,14.4656,14.3795
2013-10-28,14.3526,14.2609,14.4333,14.3464
2013-10-29,14.3285,14.2177,14.3967,14.3009
2013-10-30,14.2941,14.1936,14.3627,14.2607
2013-10-31,14.252,14.138,14.3109,14.1913
2013-11-01,14.1901,14.0905,14.2573,14.1435
2013-11-04,14.1579,14.0607,14.2185,14.1104
2013-11-05,14.1155,14.0213,14.1704,14.066
2013-11-06,14.0834,13.9936,14.1331,14.0378
2013-11-07,14.0614,13.9507,14.106,13.9851
2013-11-08,14.0161,13.9191,14.1347,14.0336
2013-11-11,14.0506,13.9666,14.1807,14.0956
2013-11-12,14.0965,14.0173,14.2321,14.14
2013-11-13,14.1274,14.0534,14.3132,14.2395
2013-11-14,14.2335,14.1631,14.4206,14.3585
2013-11-15,14.3506,14.2901,14.5397,14.4854
2013-11-18,14.487,14.4187,14.6833,14.5958
2013-11-19,14.6073,14.5517,14.8315,14.7412
2013-11-20,14.7596,14.6853,14.9509,14.8525
2013-11-21,14.8836,14.8194,15.1076,15.0243
2013-11-22,15.0718,15.0007,15.2699,15.1725
2013-11-25,15.2221,15.1609,15.4405,15.3277
2013-11-26,15.3769,15.3225,15.5809,15.47
2013-11-27,15.5107,15.4469,15.6884,15.5748
2013-11-29,15.6088,15.5484,15.7686,15.6562
2013-12-02,15.6867,15.612,15.8379,15.7025
2013-12-03,15.7092,15.6024,15.856,15.6996
2013-12-04,15.6741,15.5776,15.8519,15.7018
2013-12-05,15.6715,15.5458,15.8235,15.6598
2013-12-06,15.6623,15.5271,15.803,15.6362
2013-12-09,15.6478,15.5218,15.7713,15.6167
2013-12-10,15.6165,15.5082,15.7425,15.5947
2013-12-11,15.5935,15.4373,15.6966,15.5209
2013-12-12,15.5228,15.3669,15.622,15.4585
2013-12-13,15.466,15.31,15.5545,15.394
2013-12-16,15.4094,15.2778,15.4995,15.352
2013-12-17,15.3676,15.2438,15.4477,15.308
2013-12-18,15.3405,15.1998,15.4805,15.3633
2013-12-19,15.3844,15.2595,15.5281,15.4284
2013-12-20,15.4437,15.3147,15.5875,15.4604
2013-12-23,15.4951,15.3838,15.6297,15.508
2013-12-24,15.5446,15.4469,15.6625,15.5555
2013-12-26,15.5933,15.5016,15.6938,15.5913
2013-12-27,15.6267,15.5371,15.7125,15.6235
2013-12-30,15.6473,15.5533,15.7229,15.6244
2013-12-31,15.6539,15.5605,15.7132,15.6242
2014-01-02,15.67,15.5931,15.7975,15.7144
2014-01-03,15.7834,15.7158,15.928,15.8442
2014-01-06,15.9433,15.8773,16.0859,16.0064
2014-01-07,16.112,16.0013,16.2376,16.1229
2014-01-08,16.244,16.1224,16.3545,16.2376
