date,open,low,high,close
2010-01-04,50.1014,49.9096,50.6793,50.145
2010-01-05,49.9119,49.3355,50.4221,49.4788
2010-01-06,49.5687,48.8421,49.9511,48.7773
2010-01-07,49.2033,48.4271,49.3422,48.4525
2010-01-08,48.5263,47.935,48.6879,48.1407
2010-01-11,48.1686,47.5639,48.4889,48.1262
2010-01-12,48.1698,47.5645,48.4761,48.1261
2010-01-13,48.1697,47.6227,48.4764,48.1513
2010-01-14,48.1598,47.6967,48.5856,48.2684
2010-01-15,48.2587,47.7205,48.575,48.2628
2010-01-19,48.2497,47.7908,48.6409,48.3228
2010-01-20,48.253,47.8559,48.6468,48.3537
2010-01-21,48.2883,47.8437,48.6498,48.3543
2010-01-22,48.2891,47.8418,48.6489,48.3097
2010-01-25,48.2896,47.8437,48.6481,48.3119
2010-01-26,48.3064,47.8905,48.7254,48.3185
2010-01-27,48.3074,47.8939,48.7313,48.33
2010-01-28,48.3348,48.0085,48.7499,48.3523
2010-01-29,48.3986,48.1172,48.8752,48.6517
2010-02-01,48.6169,48.2774,48.9144,48.6907
2010-02-02,48.691,48.2816,48.9288,48.8355
2010-02-03,49.1125,48.4628,49.283,48.9383
2010-02-04,49.1124,48.4435,49.3243,48.902
2010-02-05,49.097,48.3485,49.2991,48.857
2010-02-08,49.0859,48.3423,49.2785,48.8246
2010-02-09,49.0797,48.3428,49.2632,48.8137
2010-02-10,48.9883,48.3432,49.1677,48.8116
2010-02-11,48.9806,48.3407,49.1334,48.7996
2010-02-12,48.9776,48.3018,49.1298,48.8033
2010-02-16,48.9909,48.3008,49.2011,49.0994
2010-02-17,49.0233,48.4551,49.3534,49.3789
2010-02-18,49.0239,48.504,49.7693,49.7875
2010-02-19,49.1037,48.6947,50.0382,50.0553
2010-02-22,49.4178,49.1762,50.3794,50.3418
2010-02-23,49.6451,49.5084,50.4857,50.335
2010-02-24,49.6639,49.5281,50.4779,50.3345
2010-02-25,49.7059,49.5778,50.4742,50.3349
2010-02-26,49.7773,49.5863,50.4752,50.31
2010-03-01,49.7845,49.6198,50.4782,50.3143
