,open,low,high,close
2015-06-23,213.225,212.5161,214.8015,214.108
2015-06-24,213.873,212.9501,215.1615,214.238
2015-06-25,214.071,212.9121,215.281,214.126
2015-06-26,214.085,212.9661,215.341,214.137
2015-06-29,214.01,212.6931,215.229,213.726
2015-06-30,213.814,212.3951,214.951,213.249
2015-07-01,213.618,212.0325,214.75,212.95
2015-07-02,213.267,211.6816,214.312,212.41
2015-07-06,212.526,210.9886,213.665,211.895
2015-07-07,211.818,209.8086,212.881,211.065
2015-07-08,210.756,208.5146,211.6825,209.631
2015-07-09,209.849,207.5886,210.7375,208.669
2015-07-10,209.106,206.9576,209.9555,208.106
2015-07-13,208.688,206.5676,209.5255,207.801
2015-07-14,208.675,206.7726,209.6795,208.252
2015-07-15,209.04,207.1001,209.9615,208.669
2015-07-16,209.016,207.1376,210.1265,208.793
2015-07-17,209.098,207.266,210.3435,209.119
2015-07-20,209.695,207.761,210.8905,209.554
2015-07-21,210.095,208.516,211.2731,209.883
2015-07-22,210.645,209.321,211.9666,210.802
2015-07-23,211.298,209.947,212.6726,211.426
2015-07-24,211.671,210.019,213.0196,211.442
2015-07-27,211.272,209.504,212.5726,210.932
2015-07-28,210.985,208.994,212.0146,210.34
2015-07-29,210.288,208.4185,211.4666,209.728
2015-07-30,209.752,207.9967,210.7876,209.33
2015-07-31,209.416,207.5082,210.2546,208.591
2015-08-03,208.723,206.6712,209.4496,207.821
2015-08-04,208.026,206.0762,208.885,207.188
2015-08-05,207.54,205.3942,208.291,206.433
2015-08-06,206.774,204.7542,207.5,205.837
2015-08-07,206.159,204.2962,207.019,205.446
2015-08-10,206.073,204.3802,207.092,205.541
2015-08-11,205.709,203.9862,206.766,205.087
2015-08-12,205.042,203.0772,206.108,204.516
2015-08-13,204.511,202.525,205.568,203.87
2015-08-14,203.854,202.109,205.076,203.565
2015-08-17,203.38,201.803,204.767,203.353
2015-08-18,203.091,201.441,204.362,202.954
2015-08-19,202.399,200.862,203.859,202.479
2015-08-20,201.642,200.107,203.111,201.645
2015-08-21,200.478,198.633,201.907,200.075
2015-08-24,197.865,195.409,199.939,197.424
2015-08-25,196.104,193.114,198.28,195.076
2015-08-26,194.418,191.367,196.6312,193.403
2015-08-27,193.027,189.9519,195.4222,192.25
2015-08-28,191.703,188.5039,194.0522,190.823
2015-08-31,190.371,187.2439,192.7912,189.426
2015-09-01,188.583,185.2339,191.1282,187.52
2015-09-02,187.068,183.5709,189.4352,185.876
2015-09-03,185.725,182.3239,188.3022,184.707
2015-09-04,184.585,181.479,187.1252,183.971
2015-09-08,185.13,182.634,187.0672,184.613
