,open,low,high,close
2010-04-16,19.8205,13.4493,18.1165,15.9589
2010-04-19,17.2393,24.6735,17.087,21.2217
2010-04-20,27.8095,32.8466,21.207,24.8673
2010-04-21,29.7449,30.3059,21.8583,22.3909
2010-04-22,25.2929,28.7537,18.9254,21.9854
2010-04-23,27.2171,31.817,21.0187,24.1539
2010-04-26,29.9961,36.8455,26.1395,26.5892
2010-04-27,28.1362,30.8323,23.2515,20.24
2010-04-28,24.7737,32.5287,20.7319,24.0339
2010-04-29,29.7884,36.4144,24.9316,31.0215
2010-04-30,31.1531,34.5049,27.8848,27.6709
2010-05-03,30.4606,37.1375,29.4272,37.569
2010-05-04,33.3416,33.3491,27.1303,31.485
2010-05-05,25.7281,31.0062,23.3319,32.086
2010-05-06,30.5082,22.1267,26.2278,26.1181
2010-05-07,24.3439,29.0514,21.5403,25.6656
2010-05-10,41.4925,45.976,41.7746,47.2251
2010-05-11,43.315,46.8075,44.9914,44.8778
2010-05-12,44.6974,48.1566,43.6516,46.7285
2010-05-13,45.8266,48.002,41.1979,43.6786
2010-05-14,42.2777,41.1728,36.6684,39.5885
2010-05-17,37.5221,40.1824,33.5381,40.0682
2010-05-18,39.5998,41.424,40.4344,36.6712
2010-05-19,34.0981,37.6832,35.2449,39.1287
2010-05-20,31.6722,31.3055,28.716,27.4554
2010-05-21,22.6801,25.8616,24.6355,32.0847
2010-05-24,30.5437,30.0655,22.7351,26.3725
2010-05-25,24.7572,25.0585,18.9837,26.2561
2010-05-26,33.8992,34.2636,24.0974,25.2406
2010-05-27,32.8126,38.8812,37.9395,43.2604
2010-05-28,39.9911,37.1956,35.4236,34.6779
2010-06-01,32.9698,35.3059,32.5978,33.9039
2010-06-02,35.4353,36.6178,35.3896,43.5166
2010-06-03,44.7179,43.1921,37.7406,43.9264
2010-06-04,39.7161,37.3949,32.0682,36.8331
2010-06-07,37.7632,37.5175,31.0676,36.3778
2010-06-08,37.4661,36.7576,44.4719,48.6132
2010-06-09,50.3449,47.6155,48.6611,45.5089
2010-06-10,48.0393,52.4844,52.2153,54.4298
2010-06-11,53.491,56.9749,55.1196,55.525
2010-06-14,58.2793,62.5254,60.3711,57.3966
2010-06-15,59.9391,63.3487,66.8035,64.8956
2010-06-16,65.0743,69.3668,67.6321,65.6454
2010-06-17,67.6632,72.5388,73.5093,70.3069
2010-06-18,72.2592,76.5698,75.4249,72.0234
2010-06-21,73.813,76.4918,76.7179,71.239
2010-06-22,70.0567,76.1472,75.4972,69.2826
2010-06-23,69.4258,65.4917,71.326,66.4581
2010-06-24,65.2202,66.2584,69.9284,64.3649
2010-06-25,67.0553,70.973,77.4636,74.1768
2010-06-28,73.2871,75.885,72.4008,68.1421
2010-06-29,66.2848,65.7794,72.6217,61.852
2010-06-30,62.8118,64.5673,66.3293,59.7475
2010-07-01,61.1043,54.9684,56.8387,54.4222
2010-07-02,57.4189,48.0687,55.2558,46.2505
2010-07-06,48.2295,48.3545,50.778,48.0715
2010-07-07,49.2258,50.992,58.0084,59.0493
2010-07-08,59.2906,59.2438,57.4067,56.1851
2010-07-09,56.984,60.0063,56.7526,57.7048
2010-07-12,58.5644,58.2652,56.2439,55.9298
2010-07-13,59.555,60.6897,59.6955,57.9324
2010-07-14,60.5449,60.2478,56.1477,54.3443
2010-07-15,56.6484,55.0786,56.792,56.4594
2010-07-16,54.9133,44.3603,50.2319,41.1156
2010-07-19,40.8067,40.9844,36.8779,42.5123
2010-07-20,35.6872,40.1359,43.7173,48.5207
2010-07-21,50.7054,39.5511,45.7278,40.3988
2010-07-22,44.9801,49.0781,43.6489,50.2783
2010-07-23,49.4331,53.5375,48.7215,52.1239
2010-07-26,52.5323,56.9203,53.653,52.1787
2010-07-27,53.4885,57.0713,48.9458,50.8217
2010-07-28,49.4744,49.7987,46.5269,46.415
2010-07-29,50.541,47.1295,47.1317,48.012
2010-07-30,42.6681,47.546,43.3207,48.6305
2010-08-02,52.9507,58.9538,59.3786,60.4077
2010-08-03,58.7927,65.5703,60.1923,59.6479
2010-08-04,59.5818,66.9195,66.0164,64.7395
2010-08-05,60.7509,67.4737,66.1593,65.1077
2010-08-06,60.6581,55.1538,64.2095,61.4414
2010-08-09,64.5143,62.4241,65.5961,62.9235
2010-08-10,56.1948,55.1006,58.372,53.3198
2010-08-11,47.9772,42.832,42.2049,38.3632
2010-08-12,36.9065,38.4465,31.9082,35.9513
2010-08-13,36.5164,39.3427,32.7533,34.738
2010-08-16,34.3956,35.3406,30.8682,35.3441
2010-08-17,42.9048,44.0182,42.0962,42.2031
2010-08-18,44.7913,47.5995,53.5898,52.4401
2010-08-19,51.2502,46.9922,46.9302,43.8742
2010-08-20,40.5746,43.0972,43.3263,45.381
2010-08-23,47.9592,46.5706,42.5994,42.0779
2010-08-24,40.0195,39.8833,38.7031,38.0749
2010-08-25,39.2391,35.4365,35.5579,40.2138
2010-08-26,45.6426,39.5049,37.596,37.4078
2010-08-27,44.1568,46.1523,52.886,56.3677
2010-08-30,53.3382,55.8145,54.6173,50.1985
2010-08-31,50.554,52.418,54.8686,55.5981
2010-09-01,59.1618,62.2901,67.7606,65.6222
2010-09-02,65.6686,68.2518,69.6385,66.7197
2010-09-03,68.0331,69.2189,71.0675,68.4008
2010-09-07,64.1691,70.4465,69.4396,61.6454
2010-09-08,65.3093,72.1815,70.7564,65.7683
2010-09-09,68.9931,74.6211,74.3826,68.3708
2010-09-10,69.799,76.311,75.8042,70.0441
2010-09-13,73.11,78.9002,78.7423,72.4896
2010-09-14,74.1965,79.4864,79.6302,69.5393
2010-09-15,71.0085,71.7361,78.9324,71.4534
2010-09-16,73.0317,74.6317,78.9324,71.7289
2010-09-17,74.9314,71.7257,81.9158,62.5624
2010-09-20,63.2954,72.2964,73.3964,67.0675
2010-09-21,66.9638,72.2964,74.2558,62.6164
2010-09-22,63.5957,64.8608,67.7122,56.0259
2010-09-23,52.9121,48.3015,56.36,46.4572
2010-09-24,53.1463,57.2624,75.7831,59.8781
2010-09-27,63.3448,62.8707,57.5223,56.4753
2010-09-28,56.5515,55.8474,54.0329,57.6634
2010-09-29,54.8945,56.5508,53.5815,52.6345
2010-09-30,56.1712,59.0478,56.5401,54.3208
2010-10-01,59.6774,56.9368,54.0187,54.5455
2010-10-04,51.0798,47.9432,48.7691,49.1694
2010-10-05,52.614,50.6921,55.4834,59.0382
2010-10-06,58.0542,59.9942,53.7921,59.7616
2010-10-07,62.1607,57.3001,56.2119,56.0615
2010-10-08,57.5481,57.7394,52.0139,55.9575
2010-10-11,53.7496,57.0869,50.8367,53.635
2010-10-12,49.6062,53.3362,51.3465,56.9443
2010-10-13,57.4319,62.2844,56.5526,60.1916
2010-10-14,59.5721,61.9941,61.6397,59.4991
2010-10-15,62.0826,58.6528,58.9933,56.0593
2010-10-18,52.087,60.1707,55.6734,57.5368
2010-10-19,49.0318,45.5672,48.7267,43.3381
2010-10-20,45.5819,48.5919,46.5743,50.0641
2010-10-21,48.7012,51.6983,49.6931,51.1006
2010-10-22,51.3566,52.7143,49.0306,54.9134
2010-10-25,56.0918,60.7422,56.3948,54.7696
2010-10-26,49.86,39.2632,45.0919,41.3999
2010-10-27,37.8952,32.2684,33.4559,29.4019
2010-10-28,33.8871,31.9298,29.6624,27.0544
2010-10-29,28.0718,25.2944,24.9904,24.4514
2010-11-01,26.7011,34.874,38.2613,29.2158
2010-11-02,33.8761,39.1108,34.1078,36.0674
2010-11-03,39.4072,41.5261,42.8692,45.6264
2010-11-04,52.2492,53.8224,54.7994,59.127
2010-11-05,55.9838,58.9196,59.0429,63.6382
2010-11-08,58.9673,54.0155,54.7775,51.9111
2010-11-09,51.5773,44.6668,48.4651,42.7256
2010-11-10,39.9515,44.9947,46.793,49.9545
2010-11-11,45.4803,47.2529,42.8884,45.2535
2010-11-12,43.1399,41.8231,38.8445,40.5854
2010-11-15,40.0638,41.1836,39.1434,40.2707
2010-11-16,37.4148,38.2922,34.7977,38.7142
2010-11-17,38.1719,37.2039,35.1455,36.582
2010-11-18,38.9918,43.2926,42.4259,47.7689
2010-11-19,42.8421,46.3525,43.0913,47.1436
2010-11-22,39.3103,40.903,39.0766,41.9266
2010-11-23,34.5277,35.6283,34.2722,36.6072
2010-11-24,40.8473,40.7472,39.9513,46.6142
2010-11-26,36.3165,40.4855,36.1702,43.2303
2010-11-29,33.6264,35.5763,36.5785,41.6741
2010-11-30,33.9204,38.8438,45.49,43.2185
2010-12-01,53.0843,52.7392,58.1721,51.5955
2010-12-02,55.0058,57.3187,53.0546,56.8319
2010-12-03,53.4577,51.2589,50.5824,52.4055
2010-12-06,52.6347,51.3609,52.7358,48.2315
2010-12-07,53.8746,46.7902,50.0901,44.3795
2010-12-08,41.9937,43.7998,43.874,50.1866
2010-12-09,51.8145,48.2362,46.4176,49.7559
2010-12-10,49.814,48.1156,46.086,51.513
2010-12-13,51.8783,52.3506,48.2752,48.164
2010-12-14,48.063,48.8868,45.4554,47.162
2010-12-15,44.029,43.3989,39.7146,40.6744
2010-12-16,40.4598,40.1389,37.1604,44.7156
2010-12-17,42.2435,42.2062,39.3282,45.5892
2010-12-20,45.5652,41.938,39.0785,41.6222
2010-12-21,42.4804,47.3304,48.9751,52.6952
2010-12-22,52.6055,50.9925,51.5207,48.7838
2010-12-23,48.5899,48.6651,42.2903,45.7643
2010-12-27,44.7909,47.0145,43.5391,49.4864
2010-12-28,49.6065,52.7521,44.3043,47.4367
2010-12-29,46.7248,50.2503,41.7872,46.1863
2010-12-30,48.6199,41.8056,41.623,40.39
2010-12-31,38.6823,40.3322,43.1134,50.4097
2011-01-03,54.8512,58.674,57.7095,54.0369
2011-01-04,52.7165,50.2592,49.0835,50.7381
2011-01-05,48.5202,51.4958,57.2818,59.2588
2011-01-06,58.635,59.4727,58.2864,51.9703
2011-01-07,54.5788,46.5029,52.7708,44.8237
2011-01-10,43.254,42.2651,41.4173,43.8662
2011-01-11,45.2236,43.3798,42.361,41.1531
2011-01-12,47.9399,50.9034,54.1732,56.9945
2011-01-13,56.4003,58.0825,56.2486,57.1857
2011-01-14,55.1704,61.2318,65.3228,64.8992
2011-01-18,63.1226,69.3491,69.2316,66.1919
2011-01-19,65.3481,55.352,64.0112,54.4056
2011-01-20,53.176,55.352,56.4148,52.2243
2011-01-21,56.4532,51.7419,53.4396,49.007
2011-01-24,57.9958,62.2076,72.3115,68.3021
2011-01-25,68.7694,68.4585,70.5854,69.8788
2011-01-26,71.4456,72.6804,71.8901,67.7061
2011-01-27,64.0973,69.0711,68.0569,67.1903
2011-01-28,67.2095,55.2381,68.9013,51.2475
2011-01-31,53.5309,55.6563,53.9254,52.8541
2011-02-01,54.5585,60.1258,63.9009,63.9649
2011-02-02,61.4757,62.7522,66.4761,55.7529
2011-02-03,54.5768,60.2866,60.3117,59.4191
2011-02-04,58.9069,62.6065,57.8776,60.379
2011-02-07,61.4902,68.6379,65.0806,65.9307
2011-02-08,66.0463,71.3935,68.5842,66.8735
2011-02-09,64.6493,65.9991,62.5181,62.573
2011-02-10,62.9239,66.391,64.7305,66.1386
2011-02-11,66.6023,68.5649,68.08,68.8473
2011-02-14,70.756,76.03,71.4672,71.0304
2011-02-15,72.1899,70.9124,71.3115,66.7649
2011-02-16,72.0329,71.5117,69.1358,66.4877
2011-02-17,65.6847,71.3302,68.0708,66.0306
2011-02-18,67.9594,72.1925,65.8176,67.0377
2011-02-22,55.2014,47.6071,57.0718,44.2189
2011-02-23,46.1115,39.5884,43.272,41.6231
2011-02-24,42.0011,43.8603,47.0891,47.1799
2011-02-25,50.6142,53.2017,60.8246,59.9669
2011-02-28,68.5927,67.0645,74.039,71.9913
2011-03-01,72.8184,62.9952,73.5794,56.1944
2011-03-02,53.8761,58.2282,55.8568,54.6838
2011-03-03,57.7246,63.6775,62.1352,62.7996
2011-03-04,60.686,58.8067,60.054,54.9843
2011-03-07,56.1789,58.7107,56.6789,52.2165
2011-03-08,53.5411,60.5011,58.054,58.7818
2011-03-09,57.0169,61.8253,56.0762,56.6049
2011-03-10,52.1248,56.5582,49.7137,50.1072
2011-03-11,45.3334,46.8915,49.4503,51.9913
2011-03-14,48.6451,45.142,43.5529,45.4898
2011-03-15,36.2467,31.2709,33.5128,37.427
2011-03-16,38.6874,27.929,30.6448,31.6386
2011-03-17,37.1522,35.1195,34.4709,42.7856
2011-03-18,48.3398,46.2668,46.4706,46.8435
2011-03-21,49.4181,52.0648,52.974,54.8593
2011-03-22,56.2893,58.8933,55.1322,53.845
2011-03-23,53.1339,51.4569,52.1309,52.4831
2011-03-24,54.4347,56.5642,53.6528,54.7105
2011-03-25,56.9111,57.0774,54.332,55.1554
2011-03-28,54.5028,53.3427,53.5687,49.3032
2011-03-29,47.6345,48.9669,46.7874,51.5361
2011-03-30,52.0831,55.558,54.64,56.258
2011-03-31,45.8409,46.5182,44.8124,44.5026
2011-04-01,47.043,45.6298,42.0627,44.8525
2011-04-04,46.2073,41.595,41.1803,41.4822
2011-04-05,39.1776,37.1469,33.9802,35.9906
2011-04-06,34.6138,35.8894,30.2748,35.7426
2011-04-07,32.5606,35.2552,29.5363,35.4172
2011-04-08,36.2116,36.1667,29.1714,34.6577
2011-04-11,34.9995,38.6844,33.0033,39.7389
2011-04-12,33.9366,36.4052,31.6342,35.8349
2011-04-13,35.0327,31.3439,29.3773,30.546
2011-04-14,26.8144,29.0966,23.6827,30.4375
2011-04-15,34.3997,34.1972,31.3224,32.4375
2011-04-18,28.6881,28.1373,25.4257,28.8166
2011-04-19,30.6937,31.2092,29.0598,31.6887
2011-04-20,42.2071,44.5076,43.6735,46.3581
2011-04-21,49.1135,50.1073,48.7716,52.3255
2011-04-25,50.9375,52.2312,49.7816,52.509
2011-04-26,52.644,56.195,56.4588,57.4237
2011-04-27,56.8563,55.7279,54.8385,58.049
2011-04-28,57.0332,58.5958,57.1793,60.6196
2011-04-29,59.3487,62.4678,61.0998,60.9048
2011-05-02,49.7056,45.6061,46.6399,44.4516
2011-05-03,42.7499,44.7293,45.6092,48.8977
2011-05-04,50.4537,43.2511,47.5977,41.9893
2011-05-05,40.4997,30.807,37.6197,29.8368
2011-05-06,36.5594,37.9119,39.1519,35.755
2011-05-09,33.604,37.8434,38.5384,40.9843
2011-05-10,42.6229,43.309,37.6945,45.7058
2011-05-11,42.5464,38.1799,35.6696,38.0596
2011-05-12,35.7738,36.7863,35.2686,43.6238
2011-05-13,42.7071,35.2081,35.2686,37.137
2011-05-16,35.4466,32.0772,27.2363,36.1695
2011-05-17,33.5618,28.5364,21.9445,33.0721
2011-05-18,33.0879,33.5193,26.8204,40.2093
2011-05-19,40.3418,33.675,32.0989,37.9912
2011-05-20,36.5113,31.4641,29.025,34.5075
2011-05-23,30.2473,24.6665,21.2602,29.9801
2011-05-24,29.4528,24.551,20.774,28.8648
2011-05-25,26.8891,22.3944,26.5592,34.8618
2011-05-26,34.7456,27.5541,29.8634,36.6775
2011-05-27,38.0211,30.4101,28.517,34.7407
2011-05-31,38.529,41.368,38.0148,46.6762
2011-06-01,42.8241,30.6448,36.1666,33.5169
2011-06-02,31.327,30.6448,28.1428,34.3437
2011-06-03,27.5822,25.0159,22.4838,29.6787
2011-06-06,24.551,20.8149,18.9118,25.7868
2011-06-07,23.9744,19.2416,18.0196,23.9464
2011-06-08,20.0333,17.2041,15.0953,22.0184
2011-06-09,18.9057,18.2533,20.9635,30.0472
2011-06-10,25.7279,15.9347,18.7061,25.9068
2011-06-13,22.2345,15.8985,17.3476,28.5551
2011-06-14,31.6348,32.0237,35.8867,37.4164
2011-06-15,31.4005,24.2269,29.9307,30.7924
2011-06-16,25.8223,30.5754,34.284,41.416
2011-06-17,45.6451,45.8134,42.2562,45.3645
2011-06-20,44.4875,48.2505,47.9453,49.8005
2011-06-21,51.9017,54.0706,50.9015,52.6257
2011-06-22,51.9017,52.232,47.9665,48.5757
2011-06-23,43.0482,40.8798,41.7044,45.8608
2011-06-24,45.7938,42.486,42.152,45.954
2011-06-27,47.0742,48.8447,48.714,46.0572
2011-06-28,50.1575,52.819,49.1414,53.8015
2011-06-29,54.7709,56.2787,55.7033,58.8678
2011-06-30,60.8157,58.5068,59.6775,61.6272
2011-07-01,59.7912,59.6109,65.1287,66.4848
2011-07-05,64.4491,61.8658,62.2814,57.4764
2011-07-06,57.4113,52.5517,53.4957,49.8719
2011-07-07,55.8307,58.4585,59.643,59.3316
2011-07-08,53.3812,53.1599,49.3486,51.7757
2011-07-11,43.9872,41.5468,43.8559,40.9258
2011-07-12,36.7277,41.4728,47.9775,44.9372
2011-07-13,47.4947,51.9382,50.1589,49.0106
2011-07-14,50.971,49.9533,47.3511,47.4226
2011-07-15,50.1201,42.351,44.5784,42.3
2011-07-18,39.5939,40.722,35.8351,40.6516
2011-07-19,41.3961,45.3898,46.2164,50.7223
2011-07-20,52.1307,51.6403,48.3144,49.5351
2011-07-21,51.7643,56.106,57.8777,58.2263
2011-07-22,58.6996,58.3262,56.4019,55.6526
2011-07-25,46.9304,48.9519,45.8291,46.6469
2011-07-26,46.0191,46.6001,43.2977,43.8787
2011-07-27,40.3592,40.2387,38.4983,38.6538
2011-07-28,38.4078,39.1588,39.8657,40.1976
2011-07-29,35.4523,36.1554,36.2808,35.9279
2011-08-01,49.243,37.3868,44.4854,43.3945
2011-08-02,40.5576,31.0936,37.2748,34.2828
2011-08-03,35.5842,27.9013,33.4471,40.0234
2011-08-04,35.0649,19.3043,29.7223,27.451
2011-08-05,27.6988,17.0856,26.6246,29.5674
2011-08-08,22.1757,10.7652,20.5737,18.7912
2011-08-09,18.6365,16.3044,38.1455,47.7036
2011-08-10,39.7277,19.5181,31.4462,35.7132
2011-08-11,30.5439,26.8906,43.0566,47.1728
2011-08-12,48.3903,46.8609,43.9623,46.6815
2011-08-15,47.51,49.2668,40.8191,49.3967
2011-08-16,46.7746,45.4088,38.8943,47.3984
2011-08-17,49.1484,51.3168,46.4285,49.201
2011-08-18,41.3176,36.8221,34.0725,41.7325
2011-08-19,36.3834,36.2323,33.9609,38.8728
2011-08-22,38.9076,34.6232,31.4085,37.638
2011-08-23,34.3114,34.2634,30.6074,44.28
2011-08-24,41.933,43.5219,40.0701,48.2488
2011-08-25,50.0444,41.5966,47.2436,43.0763
2011-08-26,41.58,38.614,41.2825,46.1729
2011-08-29,49.9421,54.2447,53.2887,55.0039
2011-08-30,53.659,58.5539,54.3313,53.7958
2011-08-31,55.7794,59.5312,57.1165,56.1261
2011-09-01,56.9697,55.3051,54.562,49.9594
2011-09-02,44.9442,44.56,41.2,43.4507
2011-09-06,38.552,38.2015,34.0002,40.5182
2011-09-07,46.0566,45.9414,45.3304,49.3655
2011-09-08,47.8099,47.6525,44.1052,45.2272
2011-09-09,43.6664,40.1825,38.4812,40.4387
2011-09-12,39.0126,38.2384,39.3639,46.1201
2011-09-13,46.3932,44.384,41.1161,44.8588
2011-09-14,47.3109,43.5171,43.8218,47.1643
2011-09-15,49.9029,51.5593,49.5829,52.7324
2011-09-16,54.377,56.5063,54.9361,55.3815
2011-09-19,49.6888,50.0523,45.7863,47.6005
2011-09-20,49.5252,51.9077,48.9719,47.8589
2011-09-21,48.6356,40.5799,44.9377,38.9634
2011-09-22,37.0317,34.8011,33.1248,35.3961
2011-09-23,34.8265,36.2903,32.0634,37.3296
2011-09-26,48.3937,51.7767,57.8157,58.6086
2011-09-27,61.0354,60.5261,62.67,58.5314
2011-09-28,57.8701,56.126,55.6004,53.482
2011-09-29,58.0714,57.5308,56.3342,59.3163
2011-09-30,54.5151,57.6709,54.9878,52.9335
2011-10-03,52.8832,52.7415,54.1785,49.463
2011-10-04,45.2104,48.5385,59.052,58.9524
2011-10-05,58.821,58.3044,58.524,59.117
2011-10-06,58.2691,60.3115,59.7631,60.296
2011-10-07,60.0822,57.7965,59.6354,52.2219
2011-10-10,57.8393,61.9802,62.6095,59.7078
2011-10-11,59.7149,62.38,61.5565,56.834
2011-10-12,60.8753,64.0598,66.3217,60.7339
2011-10-13,62.0886,64.3014,60.7202,57.7887
2011-10-14,63.8621,65.8321,62.0737,60.0705
2011-10-17,58.3158,56.81,57.4317,51.8028
2011-10-18,52.5384,58.4447,63.6793,59.1285
2011-10-19,60.4836,63.4958,64.8923,55.0355
2011-10-20,58.2443,65.1126,66.1484,60.5923
2011-10-21,65.5583,71.811,72.6679,64.9169
2011-10-24,69.0297,73.8571,73.4996,63.8816
2011-10-25,64.9934,63.6701,65.0074,56.7044
2011-10-26,64.8552,66.1186,71.8177,63.6095
2011-10-27,73.8436,75.8477,78.0713,69.4704
2011-10-28,73.9959,75.9216,73.1961,66.9015
2011-10-31,65.4528,66.5708,70.7004,57.5349
2011-11-01,52.1327,52.3565,51.4211,49.0351
2011-11-02,54.2776,55.7691,55.8067,55.223
2011-11-03,60.357,58.3777,60.8604,58.9607
2011-11-04,60.2991,58.7637,56.0896,53.109
2011-11-07,56.2834,53.6637,52.1632,52.595
2011-11-08,56.3798,56.6362,56.556,56.1637
2011-11-09,52.2235,48.493,49.2166,46.1194
2011-11-10,49.8369,48.8457,46.3996,48.3149
2011-11-11,52.5025,54.5522,49.9254,51.9298
2011-11-14,49.8401,49.7555,48.5517,47.7286
2011-11-15,43.1258,48.0485,46.7074,48.0233
2011-11-16,43.4483,43.7592,43.2889,43.1578
2011-11-17,38.6947,40.3669,41.3745,41.7768
2011-11-18,40.3676,45.521,41.0687,47.2052
2011-11-21,35.5738,41.5325,37.1077,42.8493
2011-11-22,36.1008,43.1836,40.2595,43.0716
2011-11-23,33.8259,35.498,32.4639,36.688
2011-11-25,28.3983,34.8979,30.6482,37.5818
2011-11-28,44.3969,47.609,48.9366,51.6212
2011-11-29,54.5687,53.2377,49.9412,49.9347
2011-11-30,59.0427,59.8668,65.6568,63.6279
2011-12-01,66.2816,65.2885,61.4899,58.9402
2011-12-02,67.5954,64.794,63.5942,57.1192
2011-12-05,65.1283,63.9862,63.1342,59.6288
2011-12-06,63.5632,64.0967,62.7142,59.785
2011-12-07,61.0694,61.077,63.3108,62.1053
2011-12-08,61.0694,57.9395,55.1928,51.7456
2011-12-09,57.7351,61.7922,55.2628,54.8925
2011-12-12,51.9413,47.8308,47.1546,47.9444
2011-12-13,48.3475,43.1937,46.3156,45.9664
2011-12-14,39.0299,42.078,40.4938,44.283
2011-12-15,47.2606,41.9276,43.828,41.2241
2011-12-16,41.8581,40.0201,38.598,42.8512
2011-12-19,38.9189,33.8224,36.1375,37.3993
2011-12-20,38.3746,44.3826,47.167,50.5979
2011-12-21,51.2535,51.6203,46.3724,51.263
2011-12-22,50.0569,54.2346,51.4601,55.0197
2011-12-23,56.1504,60.7832,58.492,59.4281
2011-12-27,59.9839,62.7781,60.2685,55.7833
2011-12-28,58.0682,55.3715,53.7277,50.9498
2011-12-29,53.7257,55.2695,49.8749,53.3534
2011-12-30,53.2937,55.3609,48.4622,49.1297
2012-01-03,58.2378,63.6881,60.4204,57.6895
2012-01-04,59.756,55.5885,53.3521,51.5443
2012-01-05,47.0195,48.4525,49.6053,52.3769
2012-01-06,51.0842,51.0025,49.5154,48.5281
2012-01-09,47.8229,49.1032,46.3441,47.8052
2012-01-10,53.1226,56.4933,53.4557,56.0285
2012-01-11,55.2988,58.1383,58.1042,59.6537
2012-01-12,64.5299,63.8878,61.5915,62.6067
2012-01-13,58.5949,56.3619,55.3364,55.9623
2012-01-17,64.0658,61.1986,60.734,57.3405
2012-01-18,56.3584,62.9478,62.9609,63.3879
2012-01-19,64.0593,68.2096,67.5305,67.0483
2012-01-20,67.8216,72.4928,69.5841,68.7086
2012-01-23,67.4594,65.5575,66.6055,60.6453
2012-01-24,55.1378,57.7916,55.0172,54.3927
2012-01-25,52.7685,55.8178,63.8774,63.0484
2012-01-26,64.4471,64.0119,64.6639,61.2569
2012-01-27,58.7252,62.0008,60.4021,58.9077
2012-01-30,50.1314,53.536,50.5633,52.1487
2012-01-31,56.2399,54.8696,54.6253,49.3886
2012-02-01,53.1403,57.8285,57.885,51.9494
