date,open,low,high,close
2010-01-04,49.5905,49.9775,50.2291,50.8329
2010-01-05,50.7466,51.6367,51.4734,52.1029
2010-01-06,51.8032,52.5474,52.3426,52.5671
2010-01-07,52.8323,53.8334,53.981,53.8595
2010-01-08,53.4771,54.1493,53.7335,53.4481
2010-01-11,53.4986,54.3873,53.8348,53.8069
2010-01-12,52.8268,52.6873,52.6906,52.2506
2010-01-13,52.112,52.6265,52.7692,52.8828
2010-01-14,52.5622,53.859,53.1383,53.3658
2010-01-15,52.5848,52.7096,52.3361,51.8523
2010-01-19,51.1436,51.5463,51.8058,52.0006
2010-01-20,51.5164,52.4762,52.2432,52.4229
2010-01-21,52.0742,49.6813,52.3257,49.752
2010-01-22,49.1961,48.3713,49.0512,48.352
2010-01-25,48.9667,48.5403,48.3761,48.5586
2010-01-26,48.4612,48.406,48.1067,48.0455
2010-01-27,47.9352,48.2974,48.4569,49.1385
2010-01-28,49.6042,49.2532,49.3264,49.6006
2010-01-29,49.8176,49.4834,49.2138,49.1216
2010-02-01,49.2754,49.5997,48.9017,49.7451
2010-02-02,49.735,50.1251,49.6107,50.2105
2010-02-03,50.0258,50.7343,49.9637,50.0273
2010-02-04,49.4919,48.4692,48.8898,48.0408
2010-02-05,48.2773,47.3268,47.844,48.7047
2010-02-08,48.5292,47.7443,47.5643,47.423
2010-02-09,47.8888,47.2008,47.0608,47.3986
2010-02-10,47.511,47.8349,47.4692,47.9432
2010-02-11,47.9287,48.0765,47.1561,47.8424
2010-02-12,47.4487,47.3517,46.4203,47.3867
2010-02-16,47.9523,48.3865,48.8254,49.323
2010-02-17,49.7316,50.2298,50.4982,50.6244
2010-02-18,50.1585,50.9369,50.8422,51.1853
2010-02-19,50.6846,51.5252,50.9578,51.1853
2010-02-22,51.2577,52.2188,51.9905,52.0306
2010-02-23,51.6551,51.7072,51.9287,51.2916
2010-02-24,51.283,52.1837,51.8661,52.2871
2010-02-25,51.4608,52.1529,52.4785,52.8401
2010-02-26,52.7631,53.4376,53.2562,53.1163
2010-03-01,52.9851,53.8757,53.3138,53.2429
2010-03-02,53.0847,53.302,53.1143,52.4933
2010-03-03,52.4348,53.1103,52.5147,52.263
2010-03-04,52.1525,52.1563,52.1159,52.3427
2010-03-05,52.5423,53.3493,52.8742,53.1386
2010-03-08,53.1376,54.0156,53.3549,53.2445
2010-03-09,52.7862,53.5296,53.5956,53.405
2010-03-10,53.7705,54.7576,54.6662,54.231
2010-03-11,54.2049,54.9616,54.418,54.2576
2010-03-12,54.4098,53.7138,54.478,53.4054
2010-03-15,52.8462,53.4216,53.0907,53.4054
2010-03-16,53.448,54.2924,53.5838,53.9045
2010-03-17,53.9674,54.6401,54.2864,54.5645
2010-03-18,54.2788,54.4883,54.3475,53.9427
2010-03-19,53.8773,53.6797,54.0171,53.1006
2010-03-22,52.2452,53.2113,53.0691,53.4981
2010-03-23,53.4664,54.1984,53.8609,53.9798
2010-03-24,53.5714,54.6562,55.4211,55.2012
2010-03-25,55.4129,56.3212,57.21,55.6635
2010-03-26,55.7599,56.4567,56.7616,56.0972
2010-03-29,56.23,56.5116,56.6488,56.476
2010-03-30,55.8804,56.1518,56.345,55.502
2010-03-31,54.7167,56.1518,55.8122,55.7514
2010-04-01,55.5561,56.7779,56.1734,56.2777
2010-04-05,55.9088,57.1457,56.6241,56.5267
2010-04-06,55.9088,57.3727,57.4838,57.5112
2010-04-07,56.9681,58.5721,58.4087,57.8616
2010-04-08,56.9931,57.727,58.3281,57.943
2010-04-09,57.5453,58.256,58.3281,57.7163
2010-04-12,57.172,58.5337,58.2449,57.9117
2010-04-13,56.8651,58.1013,57.8256,57.9399
2010-04-14,57.812,59.2966,59.8814,59.9357
2010-04-15,59.404,60.4702,61.105,60.1465
2010-04-16,58.8481,55.6152,59.5086,56.1303
2010-04-19,55.3579,54.9982,56.2785,56.0592
2010-04-20,56.3027,56.5505,56.7957,56.6735
2010-04-21,55.9227,55.4249,57.0255,55.49
2010-04-22,53.9474,54.8862,55.8549,56.2225
2010-04-23,54.8843,55.7875,55.5929,55.8272
2010-04-26,54.9095,54.9252,55.2539,54.4815
2010-04-27,53.3923,52.919,54.2817,52.5166
2010-04-28,52.6234,53.2017,53.472,53.4296
2010-04-29,53.6418,54.5341,54.842,54.9084
2010-04-30,54.2571,53.3121,54.4713,53.3512
2010-05-03,53.0634,53.7832,53.9154,54.0004
2010-05-04,52.7388,52.8265,53.0347,52.3885
2010-05-05,51.0923,51.0117,52.779,52.2933
2010-05-06,51.8434,47.1323,51.9422,48.553
2010-05-07,49.1045,48.4237,49.1185,48.2721
2010-05-10,51.0632,51.2747,51.0967,51.4699
2010-05-11,50.6772,51.1661,51.4168,51.0686
2010-05-12,51.1691,51.2186,50.8749,50.8096
2010-05-13,50.5219,50.8296,50.3688,50.2339
2010-05-14,49.6699,48.8616,48.8532,48.7453
2010-05-17,48.8326,48.1602,47.9912,48.7744
2010-05-18,49.695,47.696,49.0078,47.6725
2010-05-19,47.3852,48.0637,48.0838,48.7326
2010-05-20,47.8189,46.7277,46.8148,46.0697
2010-05-21,45.4385,45.9042,46.662,48.0422
2010-05-24,48.1175,47.1667,46.9437,46.5613
2010-05-25,45.7225,45.7119,45.3017,46.8156
2010-05-26,48.1741,47.3358,47.2476,46.7653
2010-05-27,47.9539,47.9095,47.5863,48.7529
2010-05-28,48.8108,48.2372,47.5242,47.6321
2010-06-01,47.5072,47.4529,46.9023,46.8848
2010-06-02,47.5072,47.3267,46.7158,48.1263
2010-06-03,48.4247,48.2783,47.2491,47.9238
2010-06-04,47.4047,47.1572,46.1836,46.7729
2010-06-07,47.0976,45.9732,45.178,45.5162
2010-06-08,46.0575,46.0306,45.0269,46.9109
2010-06-09,47.4108,46.4645,45.5454,46.1422
2010-06-10,47.0615,46.9561,45.5142,47.3755
2010-06-11,47.2098,47.5183,46.3362,47.754
2010-06-14,48.1214,47.7637,46.6709,47.2846
